,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
54,"{'A': 1, 'CA': 2, 'DS': 9, 'FC': 6, 'FD': 1, 'FF': 1, 'FS': 5, 'SG': 1}",71684,6,275,3,7,7.9,9.76,0.94,3.58,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gustavo-gomez,Gustavo Gómez,G. Gómez,Gustavo Raúl Gómez Portillo,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_WsvPa3o.png,Provável
55,"{'DE': 27, 'FS': 1, 'GS': 5, 'SG': 3}",85425,6,277,1,7,14.5,13.45,1.95,6.25,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",joao-paulo,João Paulo,J. Paulo,João Paulo Silva Martins,https://s.sde.globo.com/media/person_role/2022/03/03/9edc82b201e12a2a0b8dba4d87004195_FORMATO.png,Provável
56,{'V': 4},110506,6,275,6,7,5.15,13.23,-0.46,6.76,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",abel-ferreira,Abel Ferreira,A. Ferreira,Abel Fernando Moreira Ferreira,https://s.sde.globo.com/media/person_role/2021/04/27/574e87d52be9d06fd03fa69fefb60255_FORMATO.png,Provável
57,{'V': 1},82792,6,267,6,7,3.17,8.95,-0.15,4.01,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mauricio-barbieri,Maurício Barbieri,M. Barbieri,Maurício Nogueira Barbieri,https://s.sde.globo.com/media/person_role/2021/04/27/1cc4a56a4aefc5902e503c4834666651_FORMATO.png,Provável
58,{'V': 2},37281,6,285,6,7,3.11,10.59,-0.08,4.58,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mano-menezes,Mano Menezes,M. Menezes,Luis Antônio Venker de Menezes,https://s.sde.globo.com/media/person_role/2023/03/13/photo_FORMATO.png,Provável
59,{'V': 2},41929,6,284,6,7,6.92,12.15,0.7,5.29,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",renato-gaucho,Renato Gaúcho,R. Gaúcho,Renato Portaluppi,https://s.sde.globo.com/media/person_role/2021/07/12/a1f0a8f108ede4bf4ca2033148bcb547_FORMATO.png,Provável
60,{'V': 2},104754,6,356,6,7,5.73,12.08,0.05,6.38,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",juan-vojvoda,Juan Vojvoda,J. Vojvoda,Juan Pablo Vojvoda Rizzo,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_UIx1Yzg.png,Provável
61,{'V': 4},72391,6,266,6,7,8.03,15.05,0.18,7.14,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",fernando-diniz,Fernando Diniz,F. Diniz,Fernando Diniz Silva,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_dcBENR5.png,Provável
62,{},111578,6,1371,6,7,0.0,5.38,0.0,3.34,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",antonio-oliveira,António Oliveira,A. Oliveira,António José Cardoso de Oliveira,https://s.sde.globo.com/media/person_role/2021/04/27/21a131dcff78d521da3297e98526ce48_FORMATO.png,Provável
63,{'V': 5},88037,6,263,6,7,4.03,11.83,-0.64,6.75,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luis-castro,Luís Castro,L. Castro,Luís Manuel Ribeiro de Castro,https://s.sde.globo.com/media/person_role/2022/02/21/3d4eb55c672851b1407085b09c4dfbb4_FORMATO.png,Provável
64,{'V': 3},94853,6,282,6,7,9.61,11.76,0.51,6.36,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",eduardo-coudet,Eduardo Coudet,E. Coudet,Eduardo Germán Coudet,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_K9oIOl5.png,Provável
65,{'V': 2},110818,6,265,6,7,4.62,8.31,0.36,4.85,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",renato-paiva,Renato Paiva,R. Paiva,Renato Manuel Alves Paiva,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_ZitX2Ik.png,Provável
66,{'V': 1},117711,6,280,6,7,3.45,8.27,-0.08,3.9,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pedro-caixinha,Pedro Caixinha,P. Caixinha,Pedro Miguel Faria Caixinha,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_LvzP4JH.png,Provável
67,{'V': 4},82747,6,293,6,7,8.01,10.63,0.42,5.84,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",paulo-turra,Paulo Turra,P. Turra,Paulo César Turra,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_L21KedQ.png,Provável
68,{},39850,6,327,6,7,2.43,6.42,-0.23,3.37,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vagner-mancini,Vagner Mancini,V. Mancini,Vagner Carmo Mancini,https://s.sde.globo.com/media/person_role/2021/04/28/5745220dd2c869e1f9de357e41902989_FORMATO.png,Provável
69,"{'A': 2, 'DS': 5, 'FC': 2, 'FD': 1, 'FF': 1, 'FS': 9, 'G': 2, 'I': 2, 'PS': 1}",90031,6,277,5,5,0.0,15.1,0.0,12.9,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mendoza,Mendoza,Mendoza,John Stiven Mendoza Valencia,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_fdX9HMF.png,Contundido
70,"{'A': 2, 'CA': 1, 'DS': 5, 'FC': 6, 'FD': 5, 'FF': 4, 'FS': 4, 'I': 2}",101254,6,294,5,6,0.0,10.37,0.0,6.05,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",alef-manga,Alef Manga,A. Manga,Alef Mangueira Severino Pereira,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_o07AeW3.png,Nulo
71,"{'CA': 1, 'DS': 10, 'FC': 4, 'FS': 1}",89637,6,262,4,6,0.0,6.1,-0.93,2.06,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",thiago-maia,Thiago Maia,T. Maia,Thiago Maia Alencar,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_yDq9MVW.png,Nulo
72,"{'CA': 1, 'DS': 16, 'FC': 9, 'FF': 1, 'FS': 4, 'I': 1}",68991,6,356,4,6,5.4,7.01,-0.24,3.64,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucas-sasha,Lucas Sasha,L. Sasha,Lucas Pacheco Affini,https://s.sde.globo.com/media/person_role/2023/05/06/photo_FORMATO_xTyetz3.png,Nulo
73,"{'CA': 2, 'DS': 13, 'FC': 12, 'FD': 1, 'FF': 2, 'FS': 3, 'G': 1}",109591,6,267,4,6,0.0,12.9,0.0,4.46,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",andrey-santos,Andrey Santos,A. Santos,Andrey Nascimento dos Santos,https://s.sde.globo.com/media/person_role/2023/03/14/photo_FORMATO_jgSQJUl.png,Nulo
74,"{'CA': 1, 'DS': 4, 'FC': 5, 'FS': 2, 'G': 1}",97653,6,275,3,5,0.0,11.05,0.0,3.77,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",murilo,Murilo,Murilo,Murilo Cerqueira Paim,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_gy90S45.png,Contundido
75,{},101290,6,284,5,5,0.0,10.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ferreira,Ferreira,Ferreira,Aldemir dos Santos Ferreira,https://s.sde.globo.com/media/person_role/2021/04/29/c162773146af15b4d212ad3d8e81af03_FORMATO.png,Contundido
76,"{'CA': 1, 'DS': 6, 'FC': 7, 'SG': 2}",38877,6,282,2,6,6.8,6.3,0.72,2.82,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mariano,Mariano,Mariano,Mariano Ferreira Filho,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_JIN8fSy.png,Nulo
77,"{'A': 1, 'DS': 16, 'FC': 7, 'FD': 3, 'FS': 17, 'I': 1}",86391,6,290,2,7,3.9,9.68,-0.39,5.68,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",sander,Sander,Sander,Sander Henrique Bortolotto,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_klsEyT2.png,Provável
78,"{'CA': 1, 'DS': 3, 'FC': 1, 'FD': 1, 'FF': 3, 'FS': 9, 'SG': 2}",38402,6,266,2,7,7.9,14.9,0.33,6.8,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marcelo,Marcelo,Marcelo,Marcelo Vieira da Silva Júnior,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_AWlci0T.png,Provável
79,{},68872,6,275,1,6,0.0,8.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marcelo-lomba,Marcelo Lomba,M. Lomba,Marcelo Lomba do Nascimento,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_3F3hUdw.png,Nulo
80,"{'A': 1, 'CA': 2, 'DS': 5, 'FC': 8, 'FF': 1, 'G': 1, 'SG': 1}",81150,6,275,2,7,2.4,6.48,-1.76,5.1,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mayke,Mayke,Mayke,Mayke Rocha de Oliveira,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_VrbLrFd.png,Provável
81,"{'DS': 4, 'FC': 5, 'FF': 1, 'FS': 2, 'FT': 1, 'G': 1, 'SG': 1}",80692,6,275,3,7,3.6,7.43,-0.59,7.03,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luan,Luan,Luan,Luan Garcia Teixeira,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_cnIvHfj.png,Provável
82,"{'A': 1, 'CA': 3, 'DS': 13, 'FC': 17, 'FD': 3, 'FF': 1, 'FS': 13}",82455,6,275,4,7,0.0,10.34,0.0,4.68,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ze-rafael,Zé Rafael,Z. Rafael,José Rafael Vivian,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_XlK02hD.png,Provável
83,"{'FC': 2, 'FD': 2, 'FF': 2, 'FS': 3, 'I': 4}",91607,6,275,5,7,1.8,8.79,-0.3,1.12,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rony,Rony,Rony,Ronielson da Silva Barbosa,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_eJOedW8.png,Provável
84,"{'A': 2, 'CA': 3, 'DS': 10, 'FC': 6, 'FD': 1, 'FF': 1, 'FS': 4, 'GC': 1, 'SG': 1}",102130,6,275,2,7,0.0,9.88,0.0,5.8,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",piquerez,Piquerez,Piquerez,Joaquín Piquerez Moreira,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_04Y9scz.png,Provável
85,"{'A': 1, 'CA': 1, 'DS': 9, 'FC': 10, 'FD': 2, 'FF': 7, 'FS': 9}",103767,6,275,4,7,5.5,7.8,0.28,4.05,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gabriel-menino,Gabriel Menino,G. Menino,Gabriel Vinícius Menino,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_a770SrF.png,Provável
86,"{'CA': 1, 'DS': 2, 'FC': 14, 'FD': 1, 'FF': 2, 'FS': 5, 'G': 2}",115959,6,275,5,6,3.6,7.81,0.33,3.7,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",endrick,Endrick,Endrick,Endrick Felipe Moreira de Sousa,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_6tQjxwx.png,Nulo
87,"{'CA': 1, 'DS': 2, 'FC': 5, 'FD': 2, 'FF': 1, 'G': 1}",113103,6,275,5,6,0.0,7.51,-1.89,3.7,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",flaco-lopez,Flaco López,F. López,José Manuel Alberto López,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_V15s07E.png,Nulo
88,"{'DS': 7, 'FC': 1, 'FF': 1, 'FS': 3}",111760,6,275,4,6,4.6,3.95,0.89,2.08,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",fabinho,Fabinho,Fabinho,Fábio Silva de Freitas,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_6TfTz4T.png,Nulo
89,"{'A': 1, 'DS': 5, 'FC': 5, 'FS': 1}",107236,6,275,2,6,3.0,6.66,-1.08,5.0,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vanderlan,Vanderlan,Vanderlan,Vanderlan Barbosa da Silva,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_F0bHOxR.png,Nulo
90,{},85083,6,275,1,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vinicius-silvestre,Vinicius Silvestre,V. Silvestre,Vinicius Silvestre da Costa,https://s.sde.globo.com/media/person_role/2022/02/21/6b18b6e2028293647615790cb3edf11f_FORMATO.png,Nulo
91,"{'DS': 2, 'FC': 1, 'FF': 1, 'FS': 2, 'SG': 1}",107225,6,275,2,6,0.0,4.06,0.0,2.97,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gustavo-garcia,Gustavo Garcia,G. Garcia,Gustavo Garcia dos Santos,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_9hMRqkt.png,Nulo
92,"{'FC': 1, 'FF': 4}",38279,6,327,5,6,0.0,3.58,-0.99,0.97,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",wellington-paulista,Wellington Paulista,W. Paulista,Wellington Pereira do Nascimento,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_8mUcFok.png,Nulo
93,"{'DS': 1, 'FC': 4, 'FD': 2, 'FF': 2, 'FS': 5, 'I': 1}",60825,6,327,5,7,1.3,3.59,0.02,1.07,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",felipe-azevedo,Felipe Azevedo,F. Azevedo,Felipe Azevedo dos Santos,https://s.sde.globo.com/media/person_role/2022/02/25/32fc5d9f18e690ed6ef80d16faae95cc_FORMATO.png,Provável
94,"{'A': 1, 'CA': 1, 'DS': 1, 'FC': 9, 'FD': 3, 'FF': 5, 'FS': 3, 'FT': 2, 'G': 3, 'I': 4}",73850,6,327,5,7,2.3,8.75,-1.77,8.24,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",aloisio,Aloísio,Aloísio,Aloísio dos Santos Gonçalves,https://s.sde.globo.com/media/person_role/2022/03/31/a411b722d7d0edc88f871c1a48191dc1_FORMATO.png,Provável
95,{},100848,6,280,2,6,0.0,10.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luan-candido,Luan Cândido,L. Cândido,Luan Cândido de Almeida,https://s.sde.globo.com/media/person_role/2022/05/05/a09132195a9936adeadb1a61d65dad2e_FORMATO.png,Nulo
96,"{'CA': 1, 'DS': 4, 'FC': 4, 'FS': 4}",79334,6,327,3,7,1.3,2.11,-0.09,1.15,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ricardo-silva,Ricardo Silva,R. Silva,Ricardo César Dantas da Silva,https://s.sde.globo.com/media/person_role/2021/06/04/a95541b4ee84849f6e060a780b86704d_FORMATO.png,Provável
97,"{'DS': 7, 'FC': 7, 'FD': 2, 'FF': 2, 'FS': 6, 'I': 1, 'PS': 1}",82381,6,327,4,7,1.2,5.61,-0.58,2.37,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",juninho,Juninho,Juninho,Adilson dos Anjos Oliveira,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_ek7YW7J.png,Provável
98,"{'FF': 1, 'FS': 1}",107174,6,275,4,6,0.5,2.8,-0.15,0.65,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bruno-tabata,Bruno Tabata,B. Tabata,Bruno Vinícius Souza Ramos,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_g6CL75l.png,Nulo
99,{},90290,6,275,4,6,0.0,6.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jailson,Jailson,Jailson,Jaílson Marques Siqueira,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_borikKg.png,Nulo
100,"{'FS': 2, 'I': 1}",93988,6,275,5,6,0.0,2.4,-0.19,0.3,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",breno-lopes,Breno Lopes,B. Lopes,Breno Henrique Vasconcelos Lopes,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_r2x2UOS.png,Nulo
101,"{'A': 1, 'CA': 3, 'DS': 7, 'FC': 3, 'FD': 2, 'FF': 3, 'FS': 11, 'FT': 1, 'G': 1, 'I': 3}",91151,6,327,5,7,0.0,9.43,0.0,6.1,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",everaldo,Everaldo,Everaldo,Everaldo Silva do Nascimento,https://s.sde.globo.com/media/person_role/2022/02/25/561f3ca4238e82e1b2e1479a1a66c551_FORMATO.png,Provável
102,{},96754,6,275,4,5,0.0,5.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",atuesta,Atuesta,Atuesta,Eduard Andrés Atuesta Velasco,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_haNtwOK.png,Contundido
103,"{'CA': 2, 'DS': 1, 'FC': 4, 'FF': 2, 'FS': 1, 'I': 1}",89226,6,327,3,6,0.0,1.91,-0.18,0.0,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",iago-maidana,Iago Maidana,I. Maidana,Iago Justen Maidana Martins,https://s.sde.globo.com/media/person_role/2022/02/24/ac60436f13f7ce52c62ccb9b8d4ac384_FORMATO.png,Nulo
104,{'FF': 1},111759,6,275,5,6,0.0,2.99,0.0,0.8,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",giovani,Giovani,Giovani,Giovani Henrique Amorim da Silva,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_aPzreE2.png,Nulo
105,{},113159,6,275,3,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",michel,Michel,Michel,Michel Augusto Modesto Rafael dos Santos,https://s.sde.globo.com/media/person_role/2022/04/06/2e58e6fda93f2529e843b6dacea39be3_FORMATO.png,Nulo
106,"{'CA': 1, 'DS': 2, 'FC': 6, 'FD': 1, 'FF': 1, 'FS': 2, 'FT': 1, 'G': 1, 'I': 2}",105770,6,275,5,6,0.0,5.93,0.0,4.47,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rafael-navarro,Rafael Navarro,R. Navarro,Rafael Navarro Leal,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_D5UD7xu.png,Nulo
107,"{'CA': 4, 'DS': 8, 'FC': 11, 'FF': 1, 'FS': 2, 'I': 1}",91203,6,327,3,7,0.1,2.66,-0.47,0.8,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",eder,Éder,Éder,Éder Ferreira Graminho,https://s.sde.globo.com/media/person_role/2022/02/24/e0b5f4c6647fe1b42922ddb4458dade0_FORMATO.png,Provável
