,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
217,"{'A': 1, 'CA': 1, 'DS': 3, 'FC': 3, 'FF': 1, 'FS': 6, 'I': 1}",78580,3,1371,5,6,2.7,6.75,0.19,3.47,3,1.81,"{'media_pontos_mandante': 2.1500000000000004, 'media_pontos_visitante': 6.1, 'media_minutos_jogados': 52, 'minutos_jogados': 79, 'scouts': {'media': {'FS': 2, 'A': 0.33, 'I': 0.33, 'DS': 1, 'FC': 1, 'CA': 0.33, 'FF': 0.33}, 'mandante': {'FS': 4, 'I': 1, 'DS': 2}, 'visitante': {'FS': 2, 'A': 1, 'DS': 1, 'FC': 3, 'CA': 1, 'FF': 1}}}",jonathan-cafu,Jonathan Cafu,J. Cafu,Jonathan Renato Barbosa,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_7bHRcHm.png,Nulo
218,"{'A': 1, 'CA': 2, 'DS': 3, 'FC': 3}",79113,3,263,3,7,0.2,6.23,-0.72,1.9,3,1.12,"{'media_pontos_mandante': 4.6, 'media_pontos_visitante': 0.55, 'media_minutos_jogados': 102, 'minutos_jogados': 107, 'scouts': {'media': {'A': 0.33, 'DS': 1, 'FC': 1, 'CA': 0.67}, 'mandante': {'A': 1, 'DS': 1, 'FC': 2, 'CA': 1}, 'visitante': {'DS': 2, 'FC': 1, 'CA': 1}}}",victor-cuesta,Víctor Cuesta,V. Cuesta,Víctor Leandro Cuesta,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_iLUMfpx.png,Provável
219,"{'DS': 1, 'FC': 1, 'FD': 1}",107796,3,265,4,6,0.9,2.14,-0.04,0.7,3,0.66,"{'media_pontos_mandante': 1.2, 'media_pontos_visitante': 0.45, 'media_minutos_jogados': 18, 'minutos_jogados': 17, 'scouts': {'media': {'DS': 0.33, 'FC': 0.33, 'FD': 0.33}, 'mandante': {'DS': 1}, 'visitante': {'FC': 1, 'FD': 1}}}",diego-rosa,Diego Rosa,D. Rosa,Diego Gabriel Silva Rosa,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_Z8v7YI8.png,Nulo
220,{},102907,3,265,1,6,0.0,2.0,0.0,0.0,0,1.95,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheus-teixeira,Matheus Teixeira,M. Teixeira,Matheus Henrique Teixeira,https://s.sde.globo.com/media/person_role/2022/04/05/ff4149be4042453395add145d010bd49_FORMATO.png,Nulo
221,{},106704,3,263,5,6,0.0,4.0,0.0,0.0,0,3.92,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",carlos-alberto,Carlos Alberto,C. Alberto,Carlos Alberto Gomes da Silva Filho,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_DgukYrK.png,Nulo
222,{},116450,3,265,2,6,0.0,3.0,0.0,0.0,0,2.94,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",andre,André,André,André Dhominique Queiroz Santiago Da Silva,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_kQwNdzi.png,Nulo
223,"{'A': 1, 'DS': 5, 'FC': 5, 'FF': 1, 'FS': 3, 'G': 1}",86686,3,263,4,7,5.5,10.0,0.4,6.6,3,2.93,"{'media_pontos_mandante': 4.6, 'media_pontos_visitante': 7.6, 'media_minutos_jogados': 68, 'minutos_jogados': 101, 'scouts': {'media': {'FS': 1, 'A': 0.33, 'G': 0.33, 'DS': 1.67, 'FC': 1.67, 'FF': 0.33}, 'mandante': {'FS': 1, 'DS': 3, 'FC': 1, 'FF': 1}, 'visitante': {'FS': 2, 'A': 1, 'G': 1, 'DS': 2, 'FC': 4}}}",tche-tche,Tchê Tchê,T. Tchê,Danilo das Neves Pinheiro,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_FytIYxJ.png,Provável
224,"{'DS': 4, 'FC': 2, 'FD': 1, 'FS': 1}",73318,3,263,2,6,0.0,6.39,0.0,5.9,1,0.92,"{'media_pontos_mandante': 5.9, 'media_pontos_visitante': 0, 'media_minutos_jogados': 49, 'minutos_jogados': 49, 'scouts': {'media': {'FS': 1, 'DS': 4, 'FC': 2, 'FD': 1}, 'mandante': {'FS': 1, 'DS': 4, 'FC': 2, 'FD': 1}, 'visitante': {}}}",daniel-borges,Daniel Borges,D. Borges,Daniel Fortunato Borges,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_KcG4Ldd.png,Nulo
225,{},115537,3,265,3,5,0.0,4.0,0.0,0.0,0,3.92,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marcos-victor,Marcos Victor,M. Victor,Marcos Victor Ferreira da Silva,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_PrZupVH.png,Contundido
226,"{'DS': 4, 'FC': 1, 'FD': 1, 'FS': 1, 'PS': 1}",108946,3,263,5,7,3.9,5.14,0.52,3.6,2,2.03,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 3.5999999999999996, 'media_minutos_jogados': 68, 'minutos_jogados': 73, 'scouts': {'media': {'FS': 0.5, 'DS': 2, 'FC': 0.5, 'FD': 0.5, 'PS': 0.5}, 'mandante': {}, 'visitante': {'FS': 1, 'DS': 4, 'FC': 1, 'FD': 1, 'PS': 1}}}",victor-sa,Victor Sá,V. Sá,João Victor Santos Sá,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_t9xgUxE.png,Provável
227,{},78893,3,263,1,6,0.0,3.0,0.0,0.0,0,2.94,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",douglas-borges,Douglas Borges,D. Borges,Douglas Borges,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_33D9G2h.png,Nulo
228,"{'DS': 2, 'FC': 1, 'FF': 1, 'FS': 1}",69034,3,264,4,6,1.0,4.5,-0.42,1.7,2,1.17,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 1.7, 'media_minutos_jogados': 29, 'minutos_jogados': 28, 'scouts': {'media': {'FS': 0.5, 'DS': 1, 'FC': 0.5, 'FF': 0.5}, 'mandante': {}, 'visitante': {'FS': 1, 'DS': 2, 'FC': 1, 'FF': 1}}}",paulinho,Paulinho,Paulinho,José Paulo Bezerra Maciel Júnior,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_6LHiiMD.png,Nulo
229,{},109199,3,263,2,6,0.0,2.0,0.0,0.0,0,1.95,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",dg,DG,DG,Douglas da Silva Teixeira,https://s.sde.globo.com/media/person_role/2022/07/15/4de72f5f4587ade71270417865e896e9_FORMATO.png,Nulo
230,"{'DE': 21, 'GS': 4}",91260,3,263,1,7,9.0,9.23,2.02,5.67,3,4.07,"{'media_pontos_mandante': 5, 'media_pontos_visitante': 6, 'media_minutos_jogados': 102, 'minutos_jogados': 107, 'scouts': {'media': {'DE': 7, 'GS': 1.33}, 'mandante': {'DE': 6, 'GS': 1}, 'visitante': {'DE': 15, 'GS': 3}}}",lucas-perri,Lucas Perri,L. Perri,Lucas Estella Perri,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_83wBpb6.png,Provável
231,{},93790,3,263,4,6,0.0,3.98,-0.65,0.0,2,0.95,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 0, 'media_minutos_jogados': 30, 'minutos_jogados': 34, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marlon-freitas,Marlon Freitas,M. Freitas,Marlon Rodrigues Freitas,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_vbqyTPv.png,Nulo
232,"{'DS': 2, 'FC': 1, 'FF': 1, 'FS': 1}",87808,3,263,3,6,0.0,3.36,-0.64,1.7,2,0.51,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 1.7, 'media_minutos_jogados': 28, 'minutos_jogados': 6, 'scouts': {'media': {'FS': 0.5, 'DS': 1, 'FC': 0.5, 'FF': 0.5}, 'mandante': {}, 'visitante': {'FS': 1, 'DS': 2, 'FC': 1, 'FF': 1}}}",philipe-sampaio,Philipe Sampaio,P. Sampaio,Philipe Sampaio Azevedo,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_E29teNI.png,Nulo
233,"{'DS': 1, 'FC': 1, 'FF': 1, 'I': 1}",94154,3,264,4,2,1.1,3.92,-0.25,0.8,2,1.18,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 0.8, 'media_minutos_jogados': 47, 'minutos_jogados': 63, 'scouts': {'media': {'I': 0.5, 'DS': 0.5, 'FC': 0.5, 'FF': 0.5}, 'mandante': {}, 'visitante': {'I': 1, 'DS': 1, 'FC': 1, 'FF': 1}}}",maycon,Maycon,Maycon,Maycon de Andrade Barberan,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_R7Bbn2S.png,Dúvida
234,"{'FC': 2, 'I': 1}",85993,3,263,5,6,0.0,2.13,0.0,-0.7,1,1.9,"{'media_pontos_mandante': -0.7, 'media_pontos_visitante': 0, 'media_minutos_jogados': 52, 'minutos_jogados': 52, 'scouts': {'media': {'I': 1, 'FC': 2}, 'mandante': {'I': 1, 'FC': 2}, 'visitante': {}}}",gustavo-sauer,Gustavo Sauer,G. Sauer,Gustavo Affonso Sauerbeck,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_plrV8jg.png,Nulo
235,{},100453,3,263,3,6,0.0,3.23,0.0,0.0,1,2.19,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 0, 'media_minutos_jogados': 17, 'minutos_jogados': 17, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luis-segovia,Luis Segovia,L. Segovia,Luis Geovanny Segovia Vega,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_N5TAr8X.png,Nulo
236,{},110962,3,263,4,6,0.0,5.0,0.0,0.0,0,4.91,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",kayque,Kayque,Kayque,Kayque Luiz Pereira,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_kc0gmoa.png,Nulo
237,{},109114,3,263,5,6,0.0,4.0,0.0,0.0,0,3.92,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheus-nascimento,Matheus Nascimento,M. Nascimento,Matheus Nascimento de Paula,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_xScuqcn.png,Nulo
238,{},74084,3,263,4,6,0.0,4.0,0.0,0.0,0,3.92,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucas-piazon,Lucas Piazon,L. Piazon,Gustavo Lucas Domingues Piazón,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_8iJQEr4.png,Nulo
239,{},109668,3,263,2,6,0.0,4.0,0.0,0.0,0,3.92,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",hugo,Hugo,Hugo,Hugo Gonçalves Ferreira Neto,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_8tyq2bR.png,Nulo
240,"{'DS': 15, 'FC': 6, 'FD': 1, 'FF': 1, 'FS': 2, 'I': 1, 'SG': 1}",110727,3,282,2,6,4.2,11.58,-0.34,8.03,3,2.61,"{'media_pontos_mandante': 5.300000000000001, 'media_pontos_visitante': 13.5, 'media_minutos_jogados': 89, 'minutos_jogados': 102, 'scouts': {'media': {'SG': 0.33, 'FS': 0.67, 'I': 0.33, 'DS': 5, 'FC': 2, 'FF': 0.33, 'FD': 0.33}, 'mandante': {'I': 1, 'DS': 8, 'FC': 3, 'FF': 1, 'FD': 1}, 'visitante': {'SG': 1, 'FS': 2, 'DS': 7, 'FC': 3}}}",rubens,Rubens,Rubens,Rubens Antônio Dias,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_JV4BtfR.png,Nulo
241,{},104079,3,263,1,6,0.0,2.0,0.0,0.0,0,1.95,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",joao-fernando,João Fernando,J. Fernando,João Fernando Monteiro Siqueira,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_5Z0375l.png,Nulo
242,"{'DS': 1, 'FC': 3, 'FS': 1}",94931,3,263,4,6,0.0,3.48,0.0,0.4,2,1.64,"{'media_pontos_mandante': 0.6, 'media_pontos_visitante': 0.2, 'media_minutos_jogados': 48, 'minutos_jogados': 63, 'scouts': {'media': {'FS': 0.5, 'DS': 0.5, 'FC': 1.5}, 'mandante': {'DS': 1, 'FC': 2}, 'visitante': {'FS': 1, 'FC': 1}}}",lucas-fernandes,Lucas Fernandes,L. Fernandes,Lucas Fernandes da Silva,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_qLLBtiS.png,Nulo
243,{},93414,3,263,3,6,0.0,3.0,0.0,0.0,0,2.94,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",joel-carli,Joel Carli,J. Carli,Mauro Joel Carli,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_bm3BBvm.png,Nulo
244,"{'DS': 2, 'FC': 2, 'FF': 1, 'FS': 5}",84674,3,280,4,7,0.0,5.0,0.0,2.55,2,2.79,"{'media_pontos_mandante': 1.4, 'media_pontos_visitante': 3.7, 'media_minutos_jogados': 65, 'minutos_jogados': 80, 'scouts': {'media': {'FS': 2.5, 'DS': 1, 'FC': 1, 'FF': 0.5}, 'mandante': {'FS': 1, 'DS': 1, 'FC': 1}, 'visitante': {'FS': 4, 'DS': 1, 'FC': 1, 'FF': 1}}}",lucas-evangelista,Lucas Evangelista,L. Evangelista,Lucas Evangelista Santana de Oliveira,https://s.sde.globo.com/media/person_role/2022/05/05/175c2911cb392a7305aef49766feb459_FORMATO.png,Provável
245,"{'CV': 1, 'DS': 9, 'FC': 5, 'FF': 2, 'FS': 2}",88423,3,280,2,3,-2.1,7.67,-1.67,2.97,3,0.51,"{'media_pontos_mandante': 3.05, 'media_pontos_visitante': 2.8, 'media_minutos_jogados': 103, 'minutos_jogados': 104, 'scouts': {'media': {'FS': 0.67, 'DS': 3, 'FC': 1.67, 'CV': 0.33, 'FF': 0.67}, 'mandante': {'FS': 1, 'DS': 7, 'FC': 2, 'CV': 1, 'FF': 1}, 'visitante': {'FS': 1, 'DS': 2, 'FC': 3, 'FF': 1}}}",aderlan,Aderlan,Aderlan,Aderlan de Lima Silva,https://s.sde.globo.com/media/person_role/2022/05/05/e0f91d593be16e959e72ad0d5fc131a0_FORMATO.png,Suspenso
246,{},101727,3,262,2,5,0.0,6.0,0.0,0.0,0,5.89,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheuzinho,Matheuzinho,Matheuzinho,Matheus França Silva,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_wPSt5sW.png,Contundido
247,"{'DS': 14, 'FC': 1, 'FS': 3}",94067,3,280,4,7,5.3,11.26,0.62,6.0,3,3.25,"{'media_pontos_mandante': 7.800000000000001, 'media_pontos_visitante': 2.4, 'media_minutos_jogados': 84, 'minutos_jogados': 79, 'scouts': {'media': {'FS': 1, 'DS': 4.67, 'FC': 0.33}, 'mandante': {'FS': 3, 'DS': 12, 'FC': 1}, 'visitante': {'DS': 2}}}",matheus-fernandes,Matheus Fernandes,M. Fernandes,Matheus Fernandes Siqueira,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_ozKQngu.png,Provável
248,{'CV': 1},93882,3,280,1,3,-3.0,3.83,-3.17,-3.0,0,6.88,"{'media_pontos_mandante': -3, 'media_pontos_visitante': 0, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {'CV': 1}, 'mandante': {'CV': 1}, 'visitante': {}}}",cleiton,Cleiton,Cleiton,Cleiton Schwengber,https://s.sde.globo.com/media/person_role/2022/05/05/ec4a7cb649121dc08c2869bdcf6ef984_FORMATO.png,Suspenso
249,{},111713,3,263,3,6,0.0,2.0,0.0,0.0,0,1.95,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucas-mezenga,Lucas Mezenga,L. Mezenga,Lucas de Souza Mombra Rosa,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_BuH7iqi.png,Nulo
250,"{'CA': 1, 'FC': 4, 'FD': 1, 'FF': 2, 'FS': 3, 'I': 1}",102598,3,280,5,7,1.1,2.84,-0.08,0.67,3,0.88,"{'media_pontos_mandante': 0.55, 'media_pontos_visitante': 0.9, 'media_minutos_jogados': 53, 'minutos_jogados': 55, 'scouts': {'media': {'FS': 1, 'I': 0.33, 'FC': 1.33, 'CA': 0.33, 'FF': 0.67, 'FD': 0.33}, 'mandante': {'FS': 2, 'FC': 3, 'CA': 1, 'FF': 1, 'FD': 1}, 'visitante': {'FS': 1, 'I': 1, 'FC': 1, 'FF': 1}}}",helinho,Helinho,Helinho,Hélio Júnio Nunes de Castro,https://s.sde.globo.com/media/person_role/2022/05/05/d0de5e463c8123423e2713cdde571faf_FORMATO.png,Provável
251,{},97867,3,280,3,5,0.0,9.0,0.0,0.0,0,8.85,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",leo-ortiz,Léo Ortiz,L. Ortiz,Leonardo Rech Ortiz,https://s.sde.globo.com/media/person_role/2022/05/05/460445523b5ae74d45009ede8f2a5e89_FORMATO.png,Contundido
252,{},106083,3,263,4,6,0.0,3.0,0.0,0.0,0,2.94,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",breno,Breno,Breno,Breno Washington Rodrigues da Silva,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_byFBxRL.png,Nulo
253,{},104017,3,280,1,6,0.0,3.0,0.0,0.0,0,2.94,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",maycon,Maycon,Maycon,Maycon Cleiton de Paula Azevedo,https://s.sde.globo.com/media/person_role/2022/05/05/f39fcb967a674ffddbaec227105dae4a_FORMATO.png,Nulo
254,"{'DS': 4, 'FC': 4, 'FS': 3}",107110,3,280,3,7,0.6,5.15,-0.41,1.7,3,1.06,"{'media_pontos_mandante': 2.3499999999999996, 'media_pontos_visitante': 0.4, 'media_minutos_jogados': 103, 'minutos_jogados': 104, 'scouts': {'media': {'FS': 1, 'DS': 1.33, 'FC': 1.33}, 'mandante': {'FS': 1, 'DS': 4, 'FC': 2}, 'visitante': {'FS': 2, 'FC': 2}}}",natan,Natan,Natan,Natan Bernardo de Souza,https://s.sde.globo.com/media/person_role/2022/05/05/ebc6c140c001d68b3b50f27e354d27e2_FORMATO.png,Provável
255,"{'DS': 4, 'FD': 1, 'FF': 1, 'FS': 1}",105049,3,263,5,6,1.7,4.83,-0.05,2.43,3,1.23,"{'media_pontos_mandante': 3.2, 'media_pontos_visitante': 2.05, 'media_minutos_jogados': 39, 'minutos_jogados': 34, 'scouts': {'media': {'FS': 0.33, 'DS': 1.33, 'FF': 0.33, 'FD': 0.33}, 'mandante': {'DS': 2, 'FF': 1}, 'visitante': {'FS': 1, 'DS': 2, 'FD': 1}}}",luis-henrique,Luis Henrique,L. Henrique,Luis Henrique Tomaz de Lima,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_XMfC6C1.png,Nulo
256,{'FC': 2},106299,3,280,3,6,0.0,1.55,0.0,-0.6,1,1.45,"{'media_pontos_mandante': -0.6, 'media_pontos_visitante': 0, 'media_minutos_jogados': 35, 'minutos_jogados': 35, 'scouts': {'media': {'FC': 2}, 'mandante': {'FC': 2}, 'visitante': {}}}",realpe,Realpe,Realpe,Leonardo Javier Realpe Montaño,https://s.sde.globo.com/media/person_role/2022/05/05/593eafb7ce8c7aa2051ccde762f1d731_FORMATO.png,Nulo
257,{},107172,3,263,4,5,0.0,7.0,0.0,0.0,0,6.88,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",patrick-de-paula,Patrick de Paula,P. Paula,Patrick de Paula Carreiro,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_YTg7jfi.png,Contundido
258,"{'CA': 1, 'DE': 7, 'GS': 5}",106160,3,280,1,7,-1.0,1.7,-0.54,0.33,3,-0.01,"{'media_pontos_mandante': 0.5, 'media_pontos_visitante': 0, 'media_minutos_jogados': 103, 'minutos_jogados': 104, 'scouts': {'media': {'CA': 0.33, 'DE': 2.33, 'GS': 1.67}, 'mandante': {'CA': 1, 'DE': 6, 'GS': 4}, 'visitante': {'DE': 1, 'GS': 1}}}",lucao,Lucão,Lucão,Lucas Alexandre Galdino de Azevedo,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_uN4AYEQ.png,Provável
259,"{'DS': 2, 'FC': 1}",110715,3,280,2,7,2.1,4.09,-0.91,2.1,1,1.54,"{'media_pontos_mandante': 2.1, 'media_pontos_visitante': 0, 'media_minutos_jogados': 101, 'minutos_jogados': 101, 'scouts': {'media': {'DS': 2, 'FC': 1}, 'mandante': {'DS': 2, 'FC': 1}, 'visitante': {}}}",andres-hurtado,Andrés Hurtado,A. Hurtado,José Andrés Hurtado Cheme,https://s.sde.globo.com/media/person_role/2022/05/05/495e0cd517eacede744f14fefa06d6d5_FORMATO.png,Provável
260,"{'DS': 2, 'FD': 2, 'FF': 1, 'FS': 1, 'G': 1}",113558,3,280,4,7,1.2,11.08,-1.11,7.05,2,2.33,"{'media_pontos_mandante': 7.05, 'media_pontos_visitante': 0, 'media_minutos_jogados': 79, 'minutos_jogados': 56, 'scouts': {'media': {'FS': 0.5, 'G': 0.5, 'DS': 1, 'FF': 0.5, 'FD': 1}, 'mandante': {'FS': 1, 'G': 1, 'DS': 2, 'FF': 1, 'FD': 2}, 'visitante': {}}}",bruninho,Bruninho,Bruninho,Bruno Gonçalves de Jesus,https://s.sde.globo.com/media/person_role/2022/05/05/f1f155231d0b75984084fb05c52de0db_FORMATO.png,Provável
261,"{'FD': 2, 'FS': 1}",111333,3,280,5,7,1.2,3.77,-0.21,1.45,2,1.07,"{'media_pontos_mandante': 1.2, 'media_pontos_visitante': 1.7, 'media_minutos_jogados': 13, 'minutos_jogados': 3, 'scouts': {'media': {'FS': 0.5, 'FD': 1}, 'mandante': {'FD': 1}, 'visitante': {'FS': 1, 'FD': 1}}}",sorriso,Sorriso,Sorriso,Marcos Vinicios Moura,https://s.sde.globo.com/media/person_role/2022/05/05/7924434ef39a0546d8ad7fa23ca14168_FORMATO.png,Provável
262,{},92496,3,280,4,5,0.0,5.0,0.0,0.0,0,4.91,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",raul,Raul,Raul,Raul Lô Gonçalves,https://s.sde.globo.com/media/person_role/2022/05/05/278a2f0c3cd97ace8138ffbe2f23d81d_FORMATO.png,Contundido
263,{},101960,3,280,5,6,0.0,6.0,0.0,0.0,0,5.89,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vitinho,Vitinho,Vitinho,Vitor Hugo Naum dos Santos,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_Hob15WK.png,Nulo
264,"{'FC': 5, 'FS': 1}",103295,3,280,4,6,-1.2,1.96,-0.77,-0.5,2,0.06,"{'media_pontos_mandante': -1.2, 'media_pontos_visitante': 0.2, 'media_minutos_jogados': 79, 'minutos_jogados': 104, 'scouts': {'media': {'FS': 0.5, 'FC': 2.5}, 'mandante': {'FC': 4}, 'visitante': {'FS': 1, 'FC': 1}}}",eric-ramires,Eric Ramires,E. Ramires,Eric dos Santos Rodrigues,https://s.sde.globo.com/media/person_role/2022/05/05/68b240d886c54c37133d42e6dd5f8e41_FORMATO.png,Nulo
265,"{'DS': 1, 'FC': 2, 'FF': 1, 'FS': 1}",122394,3,280,4,6,2.5,2.88,0.47,0.95,2,1.34,"{'media_pontos_mandante': 2.5, 'media_pontos_visitante': -0.6, 'media_minutos_jogados': 37, 'minutos_jogados': 25, 'scouts': {'media': {'FS': 0.5, 'DS': 0.5, 'FC': 1, 'FF': 0.5}, 'mandante': {'FS': 1, 'DS': 1, 'FF': 1}, 'visitante': {'FC': 2}}}",gustavinho,Gustavinho,Gustavinho,Gustavo Ribeiro Neves,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_D4mqWRg.png,Nulo
266,"{'CA': 2, 'DS': 2, 'FC': 3, 'FF': 1, 'FS': 1, 'I': 1}",103695,3,280,4,6,-0.1,1.56,-0.35,0.23,3,0.27,"{'media_pontos_mandante': -0.25, 'media_pontos_visitante': 1.2, 'media_minutos_jogados': 41, 'minutos_jogados': 48, 'scouts': {'media': {'FS': 0.33, 'I': 0.33, 'DS': 0.67, 'FC': 1, 'CA': 0.67, 'FF': 0.33}, 'mandante': {'FS': 1, 'I': 1, 'DS': 1, 'FC': 3, 'CA': 2, 'FF': 1}, 'visitante': {'DS': 1}}}",jadsom-silva,Jadsom Silva,J. Silva,Jadsom Meemyas de Oliveira da Silva,https://s.sde.globo.com/media/person_role/2022/05/05/9d601cb29909661ed2abc4800aab14b7_FORMATO.png,Nulo
