,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
228,"{'A': 1, 'CA': 3, 'DS': 9, 'FC': 8, 'FD': 1, 'FF': 4, 'G': 1}",78715,17,283,4,5,0.0,5.62,0.0,3.8,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ramiro,Ramiro,Ramiro,Ramiro Moschen Benetti,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_Yl1MU4D.png,Contundido
229,"{'A': 1, 'CA': 5, 'DS': 11, 'FC': 16, 'FD': 9, 'FF': 16, 'FS': 22, 'G': 1, 'I': 2}",101960,17,280,5,7,1.3,6.25,-0.35,3.9,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vitinho,Vitinho,Vitinho,Vitor Hugo Naum dos Santos,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_Hob15WK.png,Provável
230,"{'CA': 2, 'DS': 9, 'FC': 8, 'FD': 8, 'FF': 6, 'FS': 4, 'G': 2, 'I': 2}",102598,17,280,5,5,0.0,6.02,0.0,4.28,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",helinho,Helinho,Helinho,Hélio Júnio Nunes de Castro,https://s.sde.globo.com/media/person_role/2022/05/05/d0de5e463c8123423e2713cdde571faf_FORMATO.png,Contundido
231,"{'DS': 1, 'FC': 1, 'FF': 1, 'FS': 1, 'I': 1}",107744,17,267,4,7,2.2,3.6,0.06,1.05,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",praxedes,Praxedes,Praxedes,Bruno Conceição Praxedes,https://s.sde.globo.com/media/person_role/2023/07/26/photo_FORMATO_kPHzPIn.png,Provável
232,"{'A': 1, 'DS': 7, 'FC': 1, 'FD': 5, 'FF': 1, 'FS': 4, 'G': 2, 'I': 1, 'PC': 1}",113558,17,280,4,6,10.4,9.82,1.41,3.68,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bruninho,Bruninho,Bruninho,Bruno Gonçalves de Jesus,https://s.sde.globo.com/media/person_role/2022/05/05/f1f155231d0b75984084fb05c52de0db_FORMATO.png,Nulo
233,"{'CA': 1, 'DS': 17, 'FC': 8, 'FF': 3, 'FS': 3, 'I': 2, 'SG': 5}",110715,17,280,2,7,7.1,6.06,0.61,4.15,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",andres-hurtado,Andrés Hurtado,A. Hurtado,José Andrés Hurtado Cheme,https://s.sde.globo.com/media/person_role/2022/05/05/495e0cd517eacede744f14fefa06d6d5_FORMATO.png,Provável
234,"{'CA': 1, 'DE': 7, 'GS': 8, 'SG': 1}",106160,17,280,1,6,0.0,1.74,0.0,0.6,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucao,Lucão,Lucão,Lucas Alexandre Galdino de Azevedo,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_uN4AYEQ.png,Nulo
235,"{'A': 1, 'CA': 1, 'DS': 6, 'FC': 5, 'FD': 1, 'FS': 3, 'SG': 7}",106835,17,280,3,6,6.2,5.64,0.34,5.27,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luan-patrick,Luan Patrick,L. Patrick,Luan Patrick Wiedthauper,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_qBlP0vG.png,Nulo
236,{},104017,17,280,1,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",maycon,Maycon,Maycon,Maycon Cleiton de Paula Azevedo,https://s.sde.globo.com/media/person_role/2022/05/05/f39fcb967a674ffddbaec227105dae4a_FORMATO.png,Nulo
237,"{'CA': 1, 'DS': 6, 'FC': 14, 'FD': 2, 'FF': 2, 'FS': 6, 'I': 1, 'SG': 3}",107110,17,280,3,7,4.9,4.81,-0.04,2.39,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",natan,Natan,Natan,Natan Bernardo de Souza,https://s.sde.globo.com/media/person_role/2022/05/05/ebc6c140c001d68b3b50f27e354d27e2_FORMATO.png,Provável
238,"{'CA': 5, 'DS': 20, 'FC': 15, 'FD': 2, 'FF': 1, 'FS': 5, 'I': 1, 'PC': 2}",103695,17,280,4,6,0.0,2.99,0.0,1.39,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jadsom-silva,Jadsom Silva,J. Silva,Jadsom Meemyas de Oliveira da Silva,https://s.sde.globo.com/media/person_role/2022/05/05/9d601cb29909661ed2abc4800aab14b7_FORMATO.png,Nulo
239,"{'A': 2, 'CA': 1, 'DS': 13, 'FC': 17, 'FD': 4, 'FF': 4, 'FS': 12, 'FT': 1}",103295,17,280,4,6,1.0,3.4,-0.42,2.62,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",eric-ramires,Eric Ramires,E. Ramires,Eric dos Santos Rodrigues,https://s.sde.globo.com/media/person_role/2022/05/05/68b240d886c54c37133d42e6dd5f8e41_FORMATO.png,Nulo
240,"{'CA': 1, 'DS': 4, 'FC': 7, 'SG': 2}",106299,17,280,3,6,0.0,1.85,0.0,1.95,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",realpe,Realpe,Realpe,Leonardo Javier Realpe Montaño,https://s.sde.globo.com/media/person_role/2022/05/05/593eafb7ce8c7aa2051ccde762f1d731_FORMATO.png,Nulo
241,"{'CA': 1, 'DS': 7, 'FC': 6, 'FD': 8, 'FF': 5, 'FS': 10, 'G': 1}",111333,17,280,5,7,2.4,4.26,-0.2,2.68,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",sorriso,Sorriso,Sorriso,Marcos Vinicios Moura,https://s.sde.globo.com/media/person_role/2022/05/05/7924434ef39a0546d8ad7fa23ca14168_FORMATO.png,Provável
242,{'FS': 1},118175,17,280,4,5,0.0,1.53,0.0,0.5,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",nathan-camargo,Nathan Camargo,N. Camargo,Nathan Camargo dos Santos,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_JrPbIiU.png,Contundido
243,"{'CA': 1, 'DS': 5, 'FC': 5, 'FD': 1, 'FF': 2, 'FS': 4}",122394,17,280,4,7,0.8,2.28,0.11,0.84,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gustavinho,Gustavinho,Gustavinho,Gustavo Ribeiro Neves,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_D4mqWRg.png,Provável
244,"{'DS': 3, 'FC': 3, 'FD': 1, 'FF': 2, 'SG': 3}",110909,17,280,2,6,0.0,3.51,0.0,3.42,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",guilherme-lopes,Guilherme Lopes,G. Lopes,Guilherme Lopes de Almeida,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_UCfKPnM.png,Nulo
245,{},114888,17,280,4,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luciano,Luciano,Luciano,Luciano Silva Santos,https://s.sde.globo.com/media/person_role/2022/05/05/21a71a480463a1c9c0140cfd2b91c6d8_FORMATO.png,Nulo
246,{},104588,17,280,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",fabricio,Fabrício,Fabrício,Fabrício Oliveira de Souza,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_AAId2Kq.png,Nulo
247,"{'A': 1, 'CA': 4, 'DS': 6, 'FC': 26, 'FD': 8, 'FF': 8, 'FS': 10, 'G': 5, 'I': 1}",117314,17,280,5,2,18.8,8.94,3.17,4.39,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",thiago-borbas,Thiago Borbas,T. Borbas,Thiago Nicolás Borbas Silva,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_y6Ph2tU.png,Dúvida
248,"{'DS': 1, 'FC': 1, 'FS': 2}",88323,17,264,5,6,0.0,2.97,0.0,0.63,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",angel-romero,Ángel Romero,Ã. Romero,Ángel Rodrigo Romero Villamayor,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_CufTSrv.png,Nulo
249,{},122755,17,280,3,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucas-cunha,Lucas Cunha,L. Cunha,Lucas de Souza Cunha,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_UKu2eTF.png,Nulo
250,"{'CA': 1, 'DS': 8, 'FC': 8, 'FF': 2, 'FS': 1, 'SG': 3}",103700,17,264,3,6,2.5,3.04,-0.28,2.12,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bruno-mendez,Bruno Méndez,B. Méndez,Bruno Méndez Cittadini,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_VwEvkmY.png,Nulo
251,{},93236,17,264,2,5,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rafael-ramos,Rafael Ramos,R. Ramos,Rafael António Figueiredo Ramos,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_Tdjz7Nn.png,Contundido
252,"{'A': 1, 'CA': 4, 'DS': 22, 'FC': 8, 'FF': 3, 'FS': 21, 'FT': 1, 'SG': 4}",42500,17,264,2,7,0.9,7.95,-0.91,4.35,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",fagner,Fagner,Fagner,Fagner Conserva Lemos,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_T3I37Ma.png,Provável
253,"{'CA': 1, 'DS': 7, 'FC': 5, 'FF': 2, 'FS': 4}",51548,17,264,4,6,0.0,2.75,0.0,0.86,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",giuliano,Giuliano,Giuliano,Giuliano Victor de Paula,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_ir8HBOO.png,Nulo
254,"{'CA': 3, 'DS': 8, 'FC': 10, 'FF': 1, 'FS': 14, 'PP': 1, 'SG': 3}",38229,17,264,2,7,0.0,3.78,-1.07,2.24,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",fabio-santos,Fábio Santos,F. Santos,Fábio Santos Romeu,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_1yAQVb2.png,Provável
255,"{'DS': 6, 'FC': 2, 'FF': 1, 'FS': 2}",69034,17,264,4,5,0.0,4.5,0.0,2.1,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",paulinho,Paulinho,Paulinho,José Paulo Bezerra Maciel Júnior,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_6LHiiMD.png,Contundido
256,"{'CA': 1, 'DS': 6, 'FC': 1, 'FF': 1, 'FS': 6, 'PC': 1, 'SG': 2}",103575,17,264,3,6,1.4,2.97,-0.64,3.12,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",caetano,Caetano,Caetano,João Victor Andrade Caetano,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_72Ycs9o.png,Nulo
257,{},97450,17,264,5,5,0.0,5.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gustavo-mosquito,Gustavo Mosquito,G. Mosquito,Gustavo Henric da Silva,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_odfm6XT.png,Contundido
258,"{'DS': 6, 'FD': 1, 'FS': 1}",85315,17,264,4,6,0.0,8.32,0.0,8.9,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",cantillo,Cantillo,Cantillo,Víctor Danilo Cantillo Jiménez,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_XLtLBFc.png,Nulo
259,"{'A': 2, 'CA': 5, 'DS': 18, 'FC': 16, 'FD': 2, 'FF': 5, 'FS': 7, 'I': 1}",107950,17,264,4,7,-0.1,6.81,-0.1,2.63,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",fausto-vera,Fausto Vera,F. Vera,Fausto Mariano Vera,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_w7tZlR4.png,Provável
260,"{'CA': 5, 'DS': 16, 'FC': 14, 'FD': 3, 'FF': 4, 'FS': 3, 'I': 1, 'SG': 4}",68923,17,264,3,7,-0.3,4.72,-1.16,2.56,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gil,Gil,Gil,Carlos Gilberto do Nascimento Silva,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_qHWEwAj.png,Provável
261,"{'CA': 1, 'DS': 19, 'FC': 9, 'FD': 3, 'FF': 5, 'FS': 3, 'G': 1, 'I': 2}",94154,17,264,4,7,12.5,6.06,2.16,2.57,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",maycon,Maycon,Maycon,Maycon de Andrade Barberan,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_R7Bbn2S.png,Provável
262,"{'CA': 2, 'DS': 13, 'FC': 10, 'FD': 4, 'FF': 5, 'FS': 16, 'SG': 2}",105531,17,264,2,6,2.1,5.79,-0.13,3.4,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheus-bidu,Matheus Bidu,M. Bidu,Matheus Lima Beltrão Oliveira Valin,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_cNTyg24.png,Nulo
263,{'DS': 1},117849,17,264,5,6,0.0,2.44,0.0,1.2,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",giovane,Giovane,Giovane,Giovane Santana do Nascimento,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_TquvINB.png,Nulo
264,{},107179,17,264,1,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheus-donelli,Matheus Donelli,M. Donelli,Matheus Planelles Donelli,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_34QaZln.png,Nulo
265,"{'A': 1, 'CA': 1, 'DS': 14, 'FC': 8, 'FD': 1, 'FF': 4, 'FS': 6, 'G': 2}",104153,17,264,4,2,3.4,3.87,-0.22,5.97,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ruan,Ruan,Ruan,Ruan de Oliveira Ferreira,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_Uq9B5Kn.png,Dúvida
266,{},104084,17,264,1,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",carlos-miguel,Carlos Miguel,C. Miguel,Carlos Miguel dos Santos Pereira,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_ucZUimL.png,Nulo
267,"{'CA': 1, 'DS': 14, 'FC': 15, 'FD': 1, 'FF': 1, 'FS': 4}",105585,17,264,4,6,0.0,2.55,0.0,1.53,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",roni,Roni,Roni,Roni Medeiros de Moura,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_efGU5wq.png,Nulo
268,"{'CA': 3, 'DS': 7, 'FC': 10, 'FD': 1, 'FS': 2, 'SG': 2}",50856,17,294,3,7,0.9,2.9,-0.74,1.34,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",henrique,Henrique,Henrique,Henrique Adriano Buss,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_nAVtfcZ.png,Provável
269,"{'A': 1, 'CA': 6, 'DS': 5, 'FC': 4, 'FD': 11, 'FF': 12, 'FS': 12, 'FT': 1, 'G': 4, 'I': 5, 'PP': 1}",83257,17,262,5,3,1.2,12.66,-0.4,4.85,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gabriel,Gabriel,Gabriel,Gabriel Barbosa Almeida,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_mbchRWW.png,Suspenso
270,"{'A': 3, 'CA': 3, 'DS': 11, 'FC': 18, 'FD': 8, 'FF': 11, 'FS': 27, 'FT': 1, 'G': 5, 'I': 2, 'PP': 1}",94509,17,275,4,7,7.5,17.99,-0.44,7.55,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",raphael-veiga,Raphael Veiga,R. Veiga,Raphael Cavalcante Veiga,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_l1kSIXt.png,Provável
271,"{'A': 3, 'CA': 2, 'DS': 8, 'FC': 13, 'FD': 15, 'FF': 20, 'FS': 30, 'FT': 5, 'G': 4, 'I': 11, 'PP': 1}",69318,17,284,5,7,1.8,14.6,-1.58,8.44,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luis-suarez,Luis Suárez,L. Suárez,Luis Alberto Suárez Díaz,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_f8gCuyP.png,Provável
272,"{'CA': 4, 'DS': 13, 'FC': 16, 'FD': 10, 'FF': 15, 'FS': 6, 'FT': 2, 'G': 5, 'I': 8, 'PP': 1}",79631,17,266,5,7,10.3,15.0,1.12,4.68,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",cano,Cano,Cano,Germán Ezequiel Cano,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_CKcA05y.png,Provável
273,"{'A': 1, 'CA': 6, 'DS': 26, 'FC': 31, 'FD': 6, 'FF': 8, 'FS': 20, 'G': 5, 'I': 3, 'PS': 1}",84817,17,294,5,3,1.5,7.61,-1.06,5.68,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",robson,Robson,Robson,Robson dos Santos Fernandes,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_wdF92Dr.png,Suspenso
274,"{'CA': 1, 'DS': 6, 'FC': 3, 'FS': 4}",63058,17,294,4,6,0.0,3.8,0.0,2.43,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",willian-farias,Willian Farias,W. Farias,Willian Roberto Farias,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_FaZq8Ny.png,Nulo
275,"{'CA': 3, 'DS': 12, 'FC': 11, 'FD': 3, 'FF': 4, 'FS': 7, 'I': 1, 'PC': 1}",93787,17,294,4,7,6.2,4.09,0.78,1.56,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",andrey,Andrey,Andrey,Andrey Ramos do Nascimento,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_qIjSxtN.png,Provável
276,"{'A': 1, 'CA': 1, 'DS': 8, 'FC': 6, 'FD': 5, 'FF': 7, 'FS': 7, 'G': 1}",86841,17,294,4,5,0.0,5.85,0.0,3.17,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",boschilia,Boschilia,Boschilia,Gabriel Boschilia,https://s.sde.globo.com/media/person_role/2022/08/12/8bbade4dbabca44eb3eda2767deda745_FORMATO.png,Contundido
277,"{'A': 2, 'CA': 2, 'DS': 14, 'FC': 8, 'FD': 10, 'FF': 3, 'FS': 31, 'G': 1, 'I': 2}",88857,17,294,4,7,2.7,5.73,-0.02,4.63,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marcelino-moreno,Marcelino Moreno,M. Moreno,Damián Marcelino Moreno,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_S4cMFFx.png,Provável
278,"{'CA': 2, 'DS': 9, 'FC': 7, 'FF': 2, 'FS': 7, 'G': 1, 'GC': 1, 'SG': 3}",86410,17,294,2,6,0.0,4.23,0.0,3.18,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",victor-luis,Victor Luis,V. Luis,Victor Luis Chuab Zamblauskas,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_cjqZYOH.png,Nulo
