,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
1417,9,112370,Emerson Ramon,Cuiabá,ATA,4.57,4.7,0.27,0.0,0.0,29.148509303474523,12.708723982315405,17.633333333333333,5.417070377873689,0.5257470817998394,0,7,43.491144345301734,24.332340234769955,24.332340234769955,visitante,0.0,2.775,0,1.7,3.05,1.7,0,0,0.3333333333333333
1395,9,69318,Luis Suárez,Grêmio,ATA,14.9,12.4,-0.03,25.654444444444447,12.592592592592592,29.320479073009114,12.708723982315405,22.11444444444444,10.484084629650656,0.4678524957452967,0,10,43.491144345301734,32.598162901451666,32.598162901451666,visitante,0.0,3.025,0,11.55,5.1,11.55,0,0,0.3333333333333333
1396,9,92708,Deyverson,Cuiabá,ATA,4.82,11.4,2.0,17.195555555555554,17.777777777777782,24.05504620953704,12.708723982315405,16.006666666666668,6.716286444111687,0.7421943154561563,0,7,43.491144345301734,24.332340234769955,24.332340234769955,visitante,0.0,3.67,0,1.8,5.525,1.8,0,0,0.3333333333333333
1856,9,116034,Victor Hugo,Flamengo,MEI,5.75,3.0,0.42,11.111111111111109,0.0,38.634258945770654,12.708723982315405,2.8222222222222215,3.4491017964071857,0.4208126779423623,0,13,47.24354154467879,29.94066804147543,47.24354154467879,mandante,3.3625,0.0,0,2.5,2.033333333333333,2.5,0,0,0.3333333333333333
1852,9,87470,Thaciano,Bahia,MEI,11.83,3.7,-0.14,26.65888888888889,4.4444444444444455,35.51435265263538,12.708723982315405,15.746666666666664,11.3264535615404,0.6678387135340743,0,2,16.576402647685175,29.94066804147543,16.576402647685175,mandante,4.3125,0.0,0,8.0,5.05,8.0,0,0,0.3333333333333333
1442,9,115915,Lelê,Fluminense,ATA,9.27,1.2,-0.18,11.111111111111109,3.7037037037037033,28.41156070085545,12.708723982315405,13.475555555555555,3.638558661278693,0.3464738270119756,0,9,43.491144345301734,60.46978284595008,60.46978284595008,visitante,0.0,4.3125,0,0.6666666666666666,1.45,0.6666666666666666,0,0,0.3333333333333333
1850,9,89637,Thiago Maia,Flamengo,MEI,6.8900000000000015,3.8,0.26,0.0,0.0,47.85995405856253,12.708723982315405,1.5877777777777775,3.8962075848303392,0.3960714203206741,0,13,47.24354154467879,29.94066804147543,47.24354154467879,mandante,3.9375,0.0,0,3.766666666666667,1.6666666666666667,3.766666666666667,0,0,0.3333333333333333
1441,9,113103,Flaco López,Palmeiras,ATA,7.51,1.2,-0.46,8.546666666666667,11.111111111111109,27.551276396943692,12.708723982315405,23.08,13.913015761709724,0.2497184750696524,0,9,43.491144345301734,42.02980658420846,42.02980658420846,visitante,0.0,1.575,0,0.6,0.0,0.6,0,0,0.3333333333333333
1846,9,60793,Alex Teixeira,Vasco,MEI,5.67,4.2,0.58,20.69,0.0,22.954491555060805,12.708723982315405,10.351111111111113,5.5164261439196185,0.42512009712585147,0,1,43.491144345301734,24.727784231197433,24.727784231197433,visitante,0.0,2.505,0,3.0666666666666664,1.4750000000000003,3.0666666666666664,0,0,0.3333333333333333
1844,9,94067,Matheus Fernandes,Bragantino,MEI,11.9,4.5,0.39,10.466666666666667,3.7037037037037033,47.51026009169589,12.708723982315405,5.454444444444443,10.188057006006833,0.5815835718050886,0,8,43.491144345301734,16.21097027289365,16.21097027289365,visitante,0.0,4.775,0,3.85,7.933333333333333,3.85,0,0,0.3333333333333333
938,9,98619,Kuscevic,Coritiba,ZAG,2.99,1.2,0.13,0.0,0.0,28.46916398149795,12.708723982315405,2.698888888888889,1.4949752221699288,0.151459151212218,0,2,21.020624425670913,29.94066804147543,21.020624425670913,mandante,2.75,0.0,0,0.9,0.65,0.9,0,0,0.0
1473,9,117849,Giovane,Corinthians,ATA,2.44,0.0,0.0,0.0,0.0,28.592317437984732,12.708723982315405,0.0,0.3054212267752609,0.04444444444444444,0,4,42.11495514551353,29.94066804147543,42.11495514551353,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1474,9,117909,Wesley,Corinthians,ATA,3.07,0.0,0.0,0.0,0.0,33.804713234267304,14.870516504237434,8.572000000000001,5.405955713922118,1.3732022108997932,0,4,42.11495514551353,29.94066804147543,42.11495514551353,mandante,2.545,0.0,0,2.15,3.75,2.15,0,0,0.0
1475,9,103076,Mateus Gonçalves,América-MG,ATA,2.41,0.0,0.0,0.0,0.0,28.64522749089479,12.708723982315405,0.0,0.3104384943733023,0.05771122998947765,0,7,24.60243975787025,29.94066804147543,24.60243975787025,mandante,2.325,0.0,0,0.35,0.5,0.35,0,0,0.0
1476,9,93014,Júnior Moraes,Corinthians,ATA,2.06,0.0,0.0,0.0,0.0,27.250976096643395,12.708723982315405,0.0,0.05090353779587682,0.007407407407407408,0,4,42.11495514551353,29.94066804147543,42.11495514551353,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1472,9,88323,Ángel Romero,Corinthians,ATA,2.97,0.0,0.0,0.0,0.0,28.338141693612908,12.708723982315405,0.0,0.4835836090608298,0.058567335243552995,0,4,42.11495514551353,29.94066804147543,42.11495514551353,mandante,2.32,0.0,0,1.7,0.1,1.7,0,0,0.0
1477,9,97450,Gustavo Mosquito,Corinthians,ATA,5.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,4,42.11495514551353,29.94066804147543,42.11495514551353,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
930,9,103575,Caetano,Corinthians,ZAG,3.0,2.9,-0.3,0.0,0.0,28.831968854106737,12.708723982315405,0.0,0.7381012980402138,0.1074074074074074,0,4,42.11495514551353,29.94066804147543,42.11495514551353,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1478,9,122233,Ronald Barcellos,Grêmio,ATA,3.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,10,43.491144345301734,32.598162901451666,32.598162901451666,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
932,9,52827,David Luiz,Flamengo,ZAG,7.28,2.3,-0.23,11.111111111111109,1.851851851851852,29.843232053858248,13.055946204537625,3.1477777777777787,4.135728542914172,0.4367752478460461,0,13,47.24354154467879,29.94066804147543,47.24354154467879,mandante,3.529166666666667,0.0,0,3.4333333333333336,7.800000000000002,3.4333333333333336,0,0,0.0
931,9,73620,Bruno Alves,Grêmio,ZAG,5.88,2.8,0.37,0.0,0.0,29.498016554468173,13.25202220003223,3.933333333333333,3.2928352446917217,0.2862643496028689,0,10,43.491144345301734,32.598162901451666,32.598162901451666,visitante,0.0,1.4875,0,2.4000000000000004,0.2,2.4000000000000004,0,0,0.0
929,9,121821,Murillo,Corinthians,ZAG,2.21,3.0,-0.08,0.0,0.0,32.77802960163808,13.026184299775725,4.365555555555557,3.5632476457113778,1.310341806619204,0,4,42.11495514551353,29.94066804147543,42.11495514551353,mandante,3.02,0.0,0,3.1,1.175,3.1,0,0,0.0
928,9,103700,Bruno Méndez,Corinthians,ZAG,2.76,3.3,0.03,0.0,0.0,29.069990967128852,13.026184299775725,0.9255555555555556,2.290659200814457,0.4469156671842965,0,4,42.11495514551353,29.94066804147543,42.11495514551353,mandante,2.42,0.0,0,4.4,1.3333333333333333,4.4,0,0,0.0
1479,9,106704,Carlos Alberto,Botafogo,ATA,2.76,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,9,45.50917147198752,29.94066804147543,45.50917147198752,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
926,9,86143,Wanderson,América-MG,ZAG,2.91,3.8,0.52,0.0,0.0,25.87965156355416,13.009024282615705,0.0,1.2158841029621004,0.18596070582698954,0,7,24.60243975787025,29.94066804147543,24.60243975787025,mandante,3.025,0.0,0,1.75,1.2,1.75,0,0,0.0
942,9,97900,Vitão,Internacional,ZAG,5.16,0.9,-0.49,0.0,0.0,33.356204845768424,12.973274246865671,0.8544444444444445,2.7875283914928763,0.30934436010592736,0,4,49.0358241790416,29.94066804147543,49.0358241790416,mandante,2.1,0.0,0,4.3,1.1,4.3,0,0,0.0
925,9,79113,Víctor Cuesta,Botafogo,ZAG,9.35,3.9,-0.18,20.773333333333326,4.4444444444444455,36.192869624637495,13.950704467716944,5.452222222222222,7.072419106317411,0.6323453148105984,0,9,45.50917147198752,29.94066804147543,45.50917147198752,mandante,5.965,0.0,0,9.075,2.05,9.075,0,0,0.0
941,9,112913,Capasso,Vasco,ZAG,2.47,1.1,0.15,0.0,0.0,29.495466576427994,12.708723982315405,0.0,0.2462690242821258,0.046125849910235335,0,1,43.491144345301734,24.727784231197433,24.727784231197433,visitante,0.0,1.825,0,1.1,-0.1,1.1,0,0,0.0
1860,9,84428,Fernando Sobral,Cuiabá,MEI,8.59,2.7,-1.56,16.784444444444443,5.5555555555555545,36.38202272769003,12.708723982315405,7.66,8.566017792653923,0.6986780961210364,0,7,43.491144345301734,24.332340234769955,24.332340234769955,visitante,0.0,4.0,0,14.8,6.4,14.8,0,0,0.0
943,9,85626,Léo,Vasco,ZAG,2.0,0.9,0.11,0.0,0.0,25.511944607849102,12.708723982315405,0.0,0.418657341279614,0.10520129241180916,0,1,43.491144345301734,24.727784231197433,24.727784231197433,visitante,0.0,1.955,0,-0.033333333333333326,0.425,-0.033333333333333326,0,0,0.0
1470,9,115227,Caio,São Paulo,ATA,3.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,8,30.99727613599175,29.94066804147543,30.99727613599175,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
974,9,93166,Chancellor,Coritiba,ZAG,3.28,0.0,0.0,0.0,0.0,30.67214937075785,12.708723982315405,0.0,1.2734974114780877,0.15609857978279035,0,2,21.020624425670913,29.94066804147543,21.020624425670913,mandante,2.525,0.0,0,1.3,-0.3,1.3,0,0,0.0
973,9,115734,Pimentel,Vasco,ZAG,2.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,1,43.491144345301734,24.727784231197433,24.727784231197433,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
972,9,115733,Zé Vitor,Vasco,ZAG,2.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,1,43.491144345301734,24.727784231197433,24.727784231197433,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
971,9,122378,Lyncon,Vasco,ZAG,1.0,0.0,0.0,0.0,0.0,26.470588235294123,21.621621621621625,0.0,0.0,0.0,0,1,43.491144345301734,24.727784231197433,24.727784231197433,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
970,9,111713,Lucas Mezenga,Botafogo,ZAG,2.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,9,45.50917147198752,29.94066804147543,45.50917147198752,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
969,9,109389,Raul Gustavo,Bahia,ZAG,9.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,2,16.576402647685175,29.94066804147543,16.576402647685175,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1466,9,111652,Rodrigo Varanda,América-MG,ATA,2.0,0.0,0.0,0.0,0.0,25.237670825906118,18.049698049698048,0.0,0.0,0.0,0,7,24.60243975787025,29.94066804147543,24.60243975787025,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
967,9,93414,Joel Carli,Botafogo,ZAG,3.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,9,45.50917147198752,29.94066804147543,45.50917147198752,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
966,9,89226,Iago Maidana,América-MG,ZAG,1.49,0.0,0.0,0.0,0.0,25.46430529036475,12.708723982315405,1.5955555555555554,-0.33630836890441085,-0.07038764818254256,0,7,24.60243975787025,29.94066804147543,24.60243975787025,mandante,2.0,0.0,0,-0.2333333333333333,-0.03333333333333336,-0.2333333333333333,0,0,0.0
965,9,123725,Arthur Zanella,Athletico-PR,ZAG,1.0,0.0,0.0,0.0,0.0,25.237670825906118,18.049698049698048,0.0,0.0,0.0,0,9,43.491144345301734,52.612423251832894,52.612423251832894,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
963,9,87808,Philipe Sampaio,Botafogo,ZAG,4.16,0.0,0.0,0.0,0.0,29.736700457367764,13.311084584676008,2.2222222222222223,2.049306625577812,0.4015707671957672,0,9,45.50917147198752,29.94066804147543,45.50917147198752,mandante,4.35,0.0,0,4.95,0.0,4.95,0,0,0.0
962,9,91203,Éder,América-MG,ZAG,2.66,0.0,0.0,0.0,0.0,29.05828534860793,12.708723982315405,0.7411111111111109,1.0347949812443409,0.13477428723992996,0,7,24.60243975787025,29.94066804147543,24.60243975787025,mandante,2.675,0.0,0,0.1,1.25,0.1,0,0,0.0
961,9,100453,Segovia,Botafogo,ZAG,2.04,0.0,0.0,0.0,0.0,27.322476168143467,12.708723982315405,0.0,-0.12326656394453005,-0.02751977984176127,0,9,45.50917147198752,29.94066804147543,45.50917147198752,mandante,3.75,0.0,0,0.0,0.0,0.0,0,0,0.0
960,9,102310,Matheus Felipe,Athletico-PR,ZAG,2.65,0.0,0.0,0.0,0.0,27.515555191867648,13.055946204537625,0.8544444444444445,1.0142548914747267,0.20202020202020204,0,9,43.491144345301734,52.612423251832894,52.612423251832894,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
959,9,124918,Renato,Corinthians,ZAG,1.0,0.0,0.0,0.0,0.0,26.470588235294123,21.621621621621625,0.0,0.0,0.0,0,4,42.11495514551353,29.94066804147543,42.11495514551353,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
958,9,111246,Alix Vinicius,Fortaleza,ZAG,3.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,6,43.491144345301734,21.129855887919227,21.129855887919227,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
957,9,87887,Balbuena,Corinthians,ZAG,4.33,0.0,0.0,0.0,0.0,28.1518769975443,12.708723982315405,0.0,0.2290659200814457,0.016666666666666666,0,4,42.11495514551353,29.94066804147543,42.11495514551353,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
956,9,68923,Gil,Corinthians,ZAG,4.81,0.0,0.0,0.0,0.0,29.402546429349087,13.026184299775725,2.7777777777777777,2.72333927207941,0.2834808626570522,0,4,42.11495514551353,29.94066804147543,42.11495514551353,mandante,2.4575,0.0,0,1.9666666666666663,1.0333333333333332,1.9666666666666663,0,0,0.0
955,9,101728,Diego Costa,São Paulo,ZAG,4.47,0.0,0.0,0.0,0.0,25.924736611801762,13.055946204537625,0.6944444444444444,1.0353723945956956,0.1368281642254245,0,8,30.99727613599175,29.94066804147543,30.99727613599175,mandante,1.15,0.0,0,0.30000000000000004,2.75,0.30000000000000004,0,0,0.0
1484,9,85993,Gustavo Sauer,Botafogo,ATA,2.76,0.0,0.0,0.0,0.0,28.92533953571272,12.708723982315405,0.9255555555555556,0.8012326656394454,0.2883281168492437,0,9,45.50917147198752,29.94066804147543,45.50917147198752,mandante,1.525,0.0,0,0.0,0.0,0.0,0,0,0.0
953,9,106977,Bernardo Schappo,Fortaleza,ZAG,4.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,6,43.491144345301734,21.129855887919227,21.129855887919227,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
952,9,115537,Marcos Victor,Bahia,ZAG,4.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,2,16.576402647685175,29.94066804147543,16.576402647685175,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1468,9,90302,Pedro Rocha,Fortaleza,ATA,5.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,6,43.491144345301734,21.129855887919227,21.129855887919227,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
950,9,107801,Natã,Grêmio,ZAG,1.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,10,43.491144345301734,32.598162901451666,32.598162901451666,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
949,9,95638,Marcelo Benevenuto,Fortaleza,ZAG,7.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,6,43.491144345301734,21.129855887919227,21.129855887919227,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
948,9,111309,Gustavo Martins,Grêmio,ZAG,2.25,0.0,0.0,0.0,0.0,30.276558326165265,15.01775417210808,4.184285714285714,2.9684179792048533,1.6647389990478951,0,10,43.491144345301734,32.598162901451666,32.598162901451666,visitante,0.0,1.975,0,2.9,1.75,2.9,0,0,0.0
1469,9,111408,Felipe Augusto,Corinthians,ATA,1.43,0.0,-0.02,0.0,0.0,25.516355124650048,14.685528258486814,0.0,0.4581318401628914,0.09761904761904762,0,4,42.11495514551353,29.94066804147543,42.11495514551353,mandante,1.82,0.0,0,0.7,0.0,0.7,0,0,0.0
946,9,104385,Igor Gomes,Internacional,ZAG,5.75,0.5,-0.7,0.0,0.0,31.674457711775865,13.290734564325989,2.2444444444444445,4.170968408011564,0.5090229181860066,0,4,49.0358241790416,29.94066804147543,49.0358241790416,mandante,2.4625,0.0,0,3.466666666666667,1.2,3.466666666666667,0,0,0.0
945,9,70221,Bruno Uvini,Grêmio,ZAG,3.81,0.6,-1.05,11.111111111111109,2.7777777777777777,27.75670003690244,12.708723982315405,1.2344444444444445,1.7410393247795313,0.4775781650111564,0,10,43.491144345301734,32.598162901451666,32.598162901451666,visitante,0.0,2.2666666666666666,0,0.7333333333333334,2.333333333333333,0.7333333333333334,0,0,0.0
954,9,79334,Ricardo Silva,América-MG,ZAG,2.01,0.0,0.0,0.0,0.0,28.982791437329713,12.708723982315405,0.0,1.345233475617643,0.2654616703860218,0,7,24.60243975787025,29.94066804147543,24.60243975787025,mandante,2.466666666666667,0.0,0,0.95,2.4,0.95,0,0,0.0
910,9,98484,Kanu,Bahia,ZAG,4.0,5.9,1.06,0.0,0.0,31.47225077332605,13.273574547165973,0.0,3.293061498447857,0.380852116091438,0,2,16.576402647685175,29.94066804147543,16.576402647685175,mandante,0.6125,0.0,0,0.6,3.2750000000000004,0.6,0,0,0.0
921,9,70666,Marllon,Cuiabá,ZAG,7.2799999999999985,4.6,0.19,20.69,2.2222222222222223,34.31641737579436,13.293924567515994,3.6333333333333337,7.597110895798467,0.6518571515408791,0,7,43.491144345301734,24.332340234769955,24.332340234769955,visitante,0.0,2.64,0,5.2,2.925,5.2,0,0,0.0
989,9,104257,João Lucas,Santos,LAT,4.58,0.0,0.0,0.0,0.0,33.24930396997127,12.99362426721569,1.5877777777777775,1.9597096972414596,0.3346286701208981,0,8,43.491144345301734,49.85231977631855,49.85231977631855,visitante,0.0,5.8375,0,5.0,6.8,5.0,0,0,0.0
987,9,97969,Marcos Vinícius,Coritiba,LAT,1.12,0.0,0.0,0.0,0.0,26.204566151346274,13.656288839079194,0.0,0.21801721989978132,0.06847871822127738,0,2,21.020624425670913,29.94066804147543,21.020624425670913,mandante,1.375,0.0,0,-1.0,0.8500000000000001,-1.0,0,0,0.0
986,9,113154,Kauan,Atlético-MG,LAT,1.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,13,62.47724655028854,29.94066804147543,62.47724655028854,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
985,9,106327,Wesley Gasolina,Cruzeiro,LAT,3.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,4,43.491144345301734,56.65845905063034,56.65845905063034,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
984,9,112709,Kaiki,Cruzeiro,LAT,3.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,4,43.491144345301734,56.65845905063034,56.65845905063034,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
983,9,124249,Léo Santos,Atlético-MG,LAT,1.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,13,62.47724655028854,29.94066804147543,62.47724655028854,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
982,9,106829,Patryck,São Paulo,LAT,4.47,0.0,0.0,0.0,0.0,29.827746415349196,13.414369143605725,0.0,2.087718107135583,0.5215410233121405,0,8,30.99727613599175,29.94066804147543,30.99727613599175,mandante,3.95,0.0,0,0.0,0.0,0.0,0,0,0.0
981,9,106824,Welington,São Paulo,LAT,7.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,8,30.99727613599175,29.94066804147543,30.99727613599175,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
980,9,107908,Hugo,Goiás,LAT,2.36,0.0,0.0,0.0,0.0,28.861677707345013,12.708723982315405,0.0,0.33718283739357674,0.04444444444444444,0,4,16.354025461468773,29.94066804147543,16.354025461468773,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
979,9,38877,Mariano,Atlético-MG,LAT,5.32,0.0,0.0,0.0,0.0,28.76347153070746,13.325544854200047,0.0,2.471183629254752,0.26705755138535264,0,13,62.47724655028854,29.94066804147543,62.47724655028854,mandante,2.175,0.0,0,2.333333333333333,2.1,2.333333333333333,0,0,0.0
978,9,87228,Guilherme Arana,Atlético-MG,LAT,13.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,13,62.47724655028854,29.94066804147543,62.47724655028854,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
977,9,93236,Rafael Ramos,Corinthians,LAT,4.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,4,42.11495514551353,29.94066804147543,42.11495514551353,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1499,9,50347,Alan Kardec,Atlético-MG,ATA,6.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,13,62.47724655028854,29.94066804147543,62.47724655028854,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
975,9,38402,Marcelo,Fluminense,LAT,14.9,0.0,0.0,0.0,0.0,30.854498295991025,13.314344137354164,2.988888888888889,3.4205804926306613,0.1425540422326293,0,9,43.491144345301734,60.46978284595008,60.46978284595008,visitante,0.0,5.3125,0,7.2,6.0,7.2,0,0,0.0
974,9,124728,João Henrique,Fluminense,LAT,1.0,0.0,0.0,0.0,0.0,25.237670825906118,18.049698049698048,0.0,0.0,0.0,0,9,43.491144345301734,60.46978284595008,60.46978284595008,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
973,9,101727,Matheuzinho,Flamengo,LAT,6.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,13,47.24354154467879,29.94066804147543,47.24354154467879,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
972,9,118501,Zé Welinton,Flamengo,LAT,1.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,13,47.24354154467879,29.94066804147543,47.24354154467879,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1500,9,86799,Rodrigo Pinho,Coritiba,ATA,3.58,0.0,0.0,0.0,0.0,28.025868636241807,12.708723982315405,9.907777777777778,2.6023642756291356,0.3124043200167768,0,2,21.020624425670913,29.94066804147543,21.020624425670913,mandante,3.0,0.0,0,4.5,1.6,4.5,0,0,0.0
