,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
563,"{'A': 1, 'CA': 2, 'DS': 3, 'FC': 2, 'FD': 1, 'FS': 1}",122300,8,265,2,6,-1.3,1.92,-0.53,2.57,3,-0.63,"{'media_pontos_mandante': 4.5, 'media_pontos_visitante': -1.3, 'media_minutos_jogados': 76, 'minutos_jogados': 33, 'scouts': {'media': {'FS': 0.33, 'A': 0.33, 'DS': 1, 'FC': 0.67, 'CA': 0.67, 'FD': 0.33}, 'mandante': {'FS': 1, 'A': 1, 'DS': 3, 'FC': 1, 'CA': 1, 'FD': 1}, 'visitante': {'FC': 1, 'CA': 1}}}",ryan,Ryan,Ryan,Ryan Carlos Santos de Sousa,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_9WvAzGp.png,Nulo
564,{},90302,8,356,5,5,0.0,5.0,0.0,0.0,0,6.8,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pedro-rocha,Pedro Rocha,P. Rocha,Pedro Rocha Neves,https://s.sde.globo.com/media/person_role/2022/09/28/photo_FORMATO_wjBokpm.png,Contundido
565,"{'DS': 1, 'FD': 1, 'FS': 1, 'G': 1, 'I': 2}",51042,8,290,2,6,0.0,4.9,-0.94,2.68,4,0.12,"{'media_pontos_mandante': 5.3999999999999995, 'media_pontos_visitante': -0.05, 'media_minutos_jogados': 27, 'minutos_jogados': 31, 'scouts': {'media': {'FS': 0.25, 'G': 0.25, 'I': 0.5, 'DS': 0.25, 'FD': 0.25}, 'mandante': {'FS': 1, 'G': 1, 'I': 1, 'DS': 1, 'FD': 1}, 'visitante': {'I': 1}}}",apodi,Apodi,Apodi,Luiz Diallison de Souza Alves,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_B149DKg.png,Nulo
566,"{'CA': 1, 'DS': 2, 'FC': 4, 'FD': 1, 'FF': 2, 'FS': 4, 'GC': 1}",69189,8,290,3,6,0.0,1.76,0.0,0.5,4,0.43,"{'media_pontos_mandante': -0.30000000000000004, 'media_pontos_visitante': 1.3, 'media_minutos_jogados': 66, 'minutos_jogados': 11, 'scouts': {'media': {'FS': 1, 'DS': 0.5, 'FC': 1, 'GC': 0.25, 'CA': 0.25, 'FF': 0.5, 'FD': 0.25}, 'mandante': {'FS': 3, 'DS': 1, 'FC': 1, 'GC': 1}, 'visitante': {'FS': 1, 'DS': 1, 'FC': 3, 'CA': 1, 'FF': 2, 'FD': 1}}}",sidimar,Sidimar,Sidimar,Sidimar Fernando Cigolini,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_o9GWoGq.png,Nulo
567,"{'CA': 1, 'DS': 3, 'FC': 9, 'FD': 1, 'FS': 8}",81952,8,290,4,7,2.6,2.27,0.05,1.02,5,1.59,"{'media_pontos_mandante': -1, 'media_pontos_visitante': 1.525, 'media_minutos_jogados': 72, 'minutos_jogados': 102, 'scouts': {'media': {'FS': 1.6, 'DS': 0.6, 'FC': 1.8, 'CA': 0.2, 'FD': 0.2}, 'mandante': {'DS': 1, 'FC': 4, 'CA': 1}, 'visitante': {'FS': 8, 'DS': 2, 'FC': 5, 'FD': 1}}}",willian-oliveira,Willian Oliveira,W. Oliveira,Willian Osmar de Oliveira Silva,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_9raWzET.png,Provável
568,"{'CA': 2, 'CV': 1, 'DS': 5, 'FC': 18, 'FF': 2, 'FS': 10, 'G': 2}",72532,8,290,2,7,9.6,3.95,1.9,2.6,7,5.61,"{'media_pontos_mandante': 2.8, 'media_pontos_visitante': 2.52, 'media_minutos_jogados': 93, 'minutos_jogados': 102, 'scouts': {'media': {'FS': 1.43, 'G': 0.29, 'DS': 0.71, 'FC': 2.57, 'CA': 0.29, 'CV': 0.14, 'FF': 0.29}, 'mandante': {'FS': 2, 'G': 1, 'FC': 8, 'CA': 1}, 'visitante': {'FS': 8, 'G': 1, 'DS': 5, 'FC': 10, 'CA': 1, 'CV': 1, 'FF': 2}}}",maguinho,Maguinho,Maguinho,Magno José da Silva,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_r03QzyK.png,Provável
569,"{'DE': 8, 'GS': 8}",82730,8,290,1,6,0.0,2.34,0.0,0.0,3,0.69,"{'media_pontos_mandante': -1, 'media_pontos_visitante': 2, 'media_minutos_jogados': 101, 'minutos_jogados': 108, 'scouts': {'media': {'DE': 2.67, 'GS': 2.67}, 'mandante': {'DE': 4, 'GS': 6}, 'visitante': {'DE': 4, 'GS': 2}}}",marcelo-rangel,Marcelo Rangel,M. Rangel,Marcelo Rangel da Rosa,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_jsdA8Zf.png,Nulo
570,"{'A': 1, 'CA': 2, 'DS': 8, 'FC': 7, 'FD': 4, 'FF': 7, 'FS': 11, 'G': 1, 'I': 6}",87098,8,290,5,7,4.6,8.01,0.52,4.22,8,2.79,"{'media_pontos_mandante': 6.2, 'media_pontos_visitante': 3.04, 'media_minutos_jogados': 84, 'minutos_jogados': 89, 'scouts': {'media': {'FS': 1.38, 'A': 0.12, 'G': 0.12, 'I': 0.75, 'DS': 1, 'FC': 0.88, 'CA': 0.25, 'FF': 0.88, 'FD': 0.5}, 'mandante': {'FS': 2, 'A': 1, 'G': 1, 'I': 1, 'DS': 4, 'FC': 3, 'CA': 2, 'FF': 2, 'FD': 1}, 'visitante': {'FS': 9, 'I': 5, 'DS': 4, 'FC': 4, 'FF': 5, 'FD': 3}}}",matheus-peixoto,Matheus Peixoto,M. Peixoto,Matheus Vieira Campos Peixoto,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_FC0h7Wp.png,Provável
571,"{'CA': 3, 'DS': 6, 'FC': 4, 'FD': 1, 'FF': 4, 'FS': 4, 'G': 2, 'I': 1, 'PC': 1}",84339,8,290,3,7,1.2,4.75,-1.11,3.47,7,0.84,"{'media_pontos_mandante': 3.6333333333333333, 'media_pontos_visitante': 3.3499999999999996, 'media_minutos_jogados': 102, 'minutos_jogados': 102, 'scouts': {'media': {'FS': 0.57, 'G': 0.29, 'I': 0.14, 'DS': 0.86, 'FC': 0.57, 'CA': 0.43, 'FF': 0.57, 'FD': 0.14, 'PC': 0.14}, 'mandante': {'FS': 2, 'G': 1, 'I': 1, 'DS': 4, 'FC': 2, 'CA': 2, 'FF': 1, 'PC': 1}, 'visitante': {'FS': 2, 'G': 1, 'DS': 2, 'FC': 2, 'CA': 1, 'FF': 3, 'FD': 1}}}",bruno-melo,Bruno Melo,B. Melo,Bruno Ferreira Melo,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_FEUiEbp.png,Provável
572,"{'CA': 1, 'DS': 6, 'FC': 2, 'FD': 1, 'FF': 1, 'FS': 2, 'I': 2}",97321,8,290,5,7,0.0,2.6,-0.41,1.68,5,0.11,"{'media_pontos_mandante': 1.15, 'media_pontos_visitante': 2.033333333333333, 'media_minutos_jogados': 46, 'minutos_jogados': 71, 'scouts': {'media': {'FS': 0.4, 'I': 0.4, 'DS': 1.2, 'FC': 0.4, 'CA': 0.2, 'FF': 0.2, 'FD': 0.2}, 'mandante': {'I': 1, 'DS': 2}, 'visitante': {'FS': 2, 'I': 1, 'DS': 4, 'FC': 2, 'CA': 1, 'FF': 1, 'FD': 1}}}",alesson,Alesson,Alesson,Alesson dos Santos Batista,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_onOMJJv.png,Provável
573,{},109347,8,356,1,6,0.0,2.0,0.0,0.0,0,2.54,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",kennedy,Kennedy,Kennedy,Antonio Kennedy Sousa de Almeida,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_jTL4V8M.png,Nulo
574,"{'A': 1, 'CA': 2, 'DS': 13, 'FC': 6, 'FF': 5, 'FS': 24, 'I': 1}",101027,8,290,4,7,5.1,7.05,0.59,4.09,8,3.08,"{'media_pontos_mandante': 4.8999999999999995, 'media_pontos_visitante': 3.6, 'media_minutos_jogados': 91, 'minutos_jogados': 58, 'scouts': {'media': {'FS': 3, 'A': 0.12, 'I': 0.12, 'DS': 1.62, 'FC': 0.75, 'CA': 0.25, 'FF': 0.62}, 'mandante': {'FS': 15, 'DS': 6, 'FC': 2, 'CA': 1, 'FF': 2}, 'visitante': {'FS': 9, 'A': 1, 'I': 1, 'DS': 7, 'FC': 4, 'CA': 1, 'FF': 3}}}",diego,Diego,Diego,Jackson Diego Ibrahim Fagundes,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_50P80kB.png,Provável
575,{},122598,8,356,4,6,0.0,2.0,0.0,0.0,0,2.54,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",amorim,Amorim,Amorim,Alexsandro Amorim de Freitas Filho,https://s.sde.globo.com/media/person_role/2023/05/06/photo_FORMATO_bHZGJhi.png,Nulo
576,{},109341,8,356,4,5,0.0,3.0,0.0,0.0,0,3.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",sammuel,Sammuel,Sammuel,Sammuel Queiroz de Freitas,https://s.sde.globo.com/media/person_role/2023/05/06/photo_FORMATO_XK5Yazn.png,Contundido
577,"{'CA': 1, 'DS': 8, 'FC': 4, 'FD': 4, 'FF': 6, 'FS': 6, 'I': 2}",68917,8,290,5,6,0.0,7.92,0.0,3.96,5,1.46,"{'media_pontos_mandante': 4.550000000000001, 'media_pontos_visitante': 3.5666666666666664, 'media_minutos_jogados': 89, 'minutos_jogados': 76, 'scouts': {'media': {'FS': 1.2, 'I': 0.4, 'DS': 1.6, 'FC': 0.8, 'CA': 0.2, 'FF': 1.2, 'FD': 0.8}, 'mandante': {'FS': 3, 'I': 1, 'DS': 4, 'FC': 1, 'FF': 1, 'FD': 2}, 'visitante': {'FS': 3, 'I': 1, 'DS': 4, 'FC': 3, 'CA': 1, 'FF': 5, 'FD': 2}}}",vinicius,Vinicius,Vinicius,Vinicius Santos Silva,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_ARVnYib.png,Nulo
578,{},116690,8,265,5,6,0.0,2.0,0.0,0.0,0,2.54,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",everton,Everton,Everton,Everton Macedo Moraes,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_yPTcOhb.png,Nulo
579,"{'A': 1, 'CA': 5, 'CV': 1, 'DS': 13, 'FC': 12, 'FF': 1, 'FS': 6, 'SG': 2}",87342,8,284,3,7,0.0,8.12,0.0,3.8,6,3.03,"{'media_pontos_mandante': 5.566666666666666, 'media_pontos_visitante': 2.033333333333333, 'media_minutos_jogados': 98, 'minutos_jogados': 100, 'scouts': {'media': {'SG': 0.33, 'FS': 1, 'A': 0.17, 'DS': 2.17, 'FC': 2, 'CA': 0.83, 'CV': 0.17, 'FF': 0.17}, 'mandante': {'SG': 2, 'FS': 4, 'A': 1, 'DS': 5, 'FC': 7, 'CA': 2, 'CV': 1, 'FF': 1}, 'visitante': {'FS': 2, 'DS': 8, 'FC': 5, 'CA': 3}}}",kannemann,Kannemann,Kannemann,Walter Kannemann,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_q2fTOjY.png,Provável
580,{'CA': 1},70116,8,290,4,6,-1.0,3.3,-1.7,-1.0,1,-0.48,"{'media_pontos_mandante': 0, 'media_pontos_visitante': -1, 'media_minutos_jogados': 44, 'minutos_jogados': 44, 'scouts': {'media': {'CA': 1}, 'mandante': {}, 'visitante': {'CA': 1}}}",fellipe-bastos,Fellipe Bastos,F. Bastos,Fellipe Ramos Ignez Bastos,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_2gvVYzL.png,Nulo
581,"{'FC': 4, 'FD': 2, 'FF': 2, 'FS': 5}",90540,8,290,5,6,0.5,1.89,-0.04,0.88,6,0.39,"{'media_pontos_mandante': 0.6, 'media_pontos_visitante': 1.025, 'media_minutos_jogados': 32, 'minutos_jogados': 31, 'scouts': {'media': {'FS': 0.83, 'FC': 0.67, 'FF': 0.33, 'FD': 0.33}, 'mandante': {'FS': 2, 'FC': 2, 'FF': 1}, 'visitante': {'FS': 3, 'FC': 2, 'FF': 1, 'FD': 2}}}",diego-goncalves,Diego Gonçalves,D. Gonçalves,Diego Gonçalves,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_eh2bZ7u.png,Nulo
582,"{'A': 1, 'CA': 1, 'DS': 6, 'FC': 8, 'FD': 2, 'FF': 4, 'FS': 19, 'I': 1}",111996,8,290,4,7,-0.6,5.32,-0.81,3.4,7,-0.2,"{'media_pontos_mandante': 4.366666666666666, 'media_pontos_visitante': 2.6750000000000003, 'media_minutos_jogados': 80, 'minutos_jogados': 71, 'scouts': {'media': {'FS': 2.71, 'A': 0.14, 'I': 0.14, 'DS': 0.86, 'FC': 1.14, 'CA': 0.14, 'FF': 0.57, 'FD': 0.29}, 'mandante': {'FS': 10, 'A': 1, 'DS': 4, 'FC': 5, 'CA': 1, 'FF': 1}, 'visitante': {'FS': 9, 'I': 1, 'DS': 2, 'FC': 3, 'FF': 3, 'FD': 2}}}",julian-palacios,Julián Palacios,J. Palacios,Julián Eduardo Palacios,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_C8xKUgn.png,Provável
583,{},91733,8,290,4,6,0.0,4.0,0.0,0.0,0,5.38,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",felipe,Felipe,Felipe,Luiz Antonio Ferreira Rodrigues,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_ITYlLkP.png,Nulo
584,"{'CA': 1, 'FC': 2, 'FF': 1}",99994,8,290,4,6,0.0,0.66,0.0,-0.4,2,0.38,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 14, 'minutos_jogados': 11, 'scouts': {'media': {'FC': 1, 'CA': 0.5, 'FF': 0.5}, 'mandante': {'FF': 1}, 'visitante': {'FC': 2, 'CA': 1}}}",jhonny-lucas,Jhonny Lucas,J. Lucas,Jhonny Lucas Flora Barboza,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_KkK6lCf.png,Nulo
585,{},91712,8,290,1,6,0.0,2.0,0.0,0.0,0,2.54,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheus-alves,Matheus Alves,M. Alves,Matheus Alves da Silva Cardoso,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_voSytVs.png,Nulo
586,"{'CA': 1, 'DS': 1, 'FC': 4, 'FS': 1}",122668,8,290,2,7,-1.9,1.65,-0.47,-0.17,3,-0.99,"{'media_pontos_mandante': 1.4, 'media_pontos_visitante': -0.95, 'media_minutos_jogados': 56, 'minutos_jogados': 102, 'scouts': {'media': {'FS': 0.33, 'DS': 0.33, 'FC': 1.33, 'CA': 0.33}, 'mandante': {'FS': 1, 'DS': 1, 'FC': 1}, 'visitante': {'FC': 3, 'CA': 1}}}",bruno-santos,Bruno Santos,B. Santos,Bruno Araújo dos Santos,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_TrU9q7C.png,Provável
587,{'I': 1},101684,8,290,5,6,0.0,1.32,0.0,-0.05,2,0.4,"{'media_pontos_mandante': 0, 'media_pontos_visitante': -0.05, 'media_minutos_jogados': 25, 'minutos_jogados': 16, 'scouts': {'media': {'I': 0.5}, 'mandante': {}, 'visitante': {'I': 1}}}",philippe-costa,Philippe Costa,P. Costa,Philippe Almeida Costa,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_kiizDTZ.png,Nulo
588,"{'A': 1, 'CA': 3, 'DS': 13, 'FC': 19, 'FD': 5, 'FF': 4, 'FS': 18}",102911,8,290,4,6,0.0,5.81,0.0,4.3,7,1.89,"{'media_pontos_mandante': 5.233333333333333, 'media_pontos_visitante': 3.6, 'media_minutos_jogados': 93, 'minutos_jogados': 101, 'scouts': {'media': {'FS': 2.57, 'A': 0.14, 'DS': 1.86, 'FC': 2.71, 'CA': 0.43, 'FF': 0.57, 'FD': 0.71}, 'mandante': {'FS': 8, 'A': 1, 'DS': 5, 'FC': 11, 'CA': 2, 'FF': 3, 'FD': 3}, 'visitante': {'FS': 10, 'DS': 8, 'FC': 8, 'CA': 1, 'FF': 1, 'FD': 2}}}",ze-ricardo,Zé Ricardo,Z. Ricardo,José Ricardo Araújo Fernandes,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_h43zEak.png,Nulo
589,{'FS': 1},101725,8,290,4,6,0.0,1.05,0.0,0.25,2,0.32,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 27, 'minutos_jogados': 20, 'scouts': {'media': {'FS': 0.5}, 'mandante': {'FS': 1}, 'visitante': {}}}",matheusinho,Matheusinho,Matheusinho,Matheus Santos Soares,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_OKVlOLy.png,Nulo
590,"{'DS': 2, 'FC': 1, 'FS': 2, 'PC': 1}",105842,8,290,3,6,0.0,2.58,0.0,2.1,1,3.36,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 2.1, 'media_minutos_jogados': 99, 'minutos_jogados': 99, 'scouts': {'media': {'FS': 2, 'DS': 2, 'FC': 1, 'PC': 1}, 'mandante': {}, 'visitante': {'FS': 2, 'DS': 2, 'FC': 1, 'PC': 1}}}",edu,Edu,Edu,Lucas Eduardo Ribeiro de Souza,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_ufnVqJV.png,Nulo
591,"{'FC': 1, 'FD': 1, 'FS': 1}",109639,8,290,5,6,-0.3,2.78,-0.36,0.7,2,-0.07,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 0.7, 'media_minutos_jogados': 21, 'minutos_jogados': 13, 'scouts': {'media': {'FS': 0.5, 'FC': 0.5, 'FD': 0.5}, 'mandante': {}, 'visitante': {'FS': 1, 'FC': 1, 'FD': 1}}}",gabriel-novaes,Gabriel Novaes,G. Novaes,Gabriel Novaes Fernandes,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_Kdrpiw9.png,Nulo
592,{'DS': 1},107908,8,290,2,6,1.2,2.36,-0.64,1.2,1,0.78,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 1.2, 'media_minutos_jogados': 31, 'minutos_jogados': 31, 'scouts': {'media': {'DS': 1}, 'mandante': {}, 'visitante': {'DS': 1}}}",hugo,Hugo,Hugo,Hugo Ferreira de Farias,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_4XBJGTX.png,Nulo
593,{'FC': 1},118304,8,290,5,6,0.0,1.31,0.0,-0.3,1,1.6,"{'media_pontos_mandante': -0.3, 'media_pontos_visitante': 0, 'media_minutos_jogados': 14, 'minutos_jogados': 14, 'scouts': {'media': {'FC': 1}, 'mandante': {'FC': 1}, 'visitante': {}}}",pedrinho,Pedrinho,Pedrinho,Pedro Junqueira de Oliveira,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_vpwMN7R.png,Nulo
594,{},110632,8,290,5,6,0.0,2.0,0.0,0.0,0,2.54,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luiz-filipe,Luiz Filipe,L. Filipe,Luiz Filipe dos Reis Silva,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_xcsqOAQ.png,Nulo
595,{},108211,8,290,5,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",breno,Breno,Breno,Breno Herculano Almeida,https://s.sde.globo.com/media/person_role/2022/09/18/photo_FORMATO_aTUZBiS.png,Nulo
596,{},116835,8,290,5,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",reginaldo,Reginaldo,Reginaldo,Reginaldo dos Santos Moreira,https://s.sde.globo.com/media/person_role/2022/04/15/c6b1985503cc71ba6d6154b448940158_FORMATO.png,Nulo
597,{},107261,8,290,4,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",nathan,Nathan,Nathan,Nathan Melo Silva,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_hnxgxa6.png,Nulo
598,{},110928,8,290,5,6,0.0,2.0,0.0,0.0,0,2.54,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucao,Lucão,Lucão,Lucas Emmanuel Araujo Macedo,https://s.sde.globo.com/media/person_role/2023/03/14/photo_FORMATO_G50Eggl.png,Nulo
599,"{'A': 1, 'DS': 13, 'FC': 2, 'FD': 4, 'FF': 1, 'FS': 12, 'G': 1, 'I': 1, 'PS': 1}",89846,8,284,4,7,0.0,10.36,0.0,5.79,7,2.96,"{'media_pontos_mandante': 7, 'media_pontos_visitante': 4.166666666666667, 'media_minutos_jogados': 74, 'minutos_jogados': 65, 'scouts': {'media': {'FS': 1.71, 'A': 0.14, 'G': 0.14, 'I': 0.14, 'DS': 1.86, 'FC': 0.29, 'FF': 0.14, 'FD': 0.57, 'PS': 0.14}, 'mandante': {'FS': 6, 'G': 1, 'I': 1, 'DS': 12, 'FC': 1, 'FF': 1, 'FD': 1, 'PS': 1}, 'visitante': {'FS': 6, 'A': 1, 'DS': 1, 'FC': 1, 'FD': 3}}}",cristaldo,Cristaldo,Cristaldo,Franco Cristaldo,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_Sywtl9T.png,Provável
600,{},110251,8,293,1,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gabriel-pereira,Gabriel Pereira,G. Pereira,Gabriel Roberto Pereira,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_yvoo9wb.png,Nulo
601,{},121237,8,356,4,6,0.0,2.0,0.0,0.0,0,2.54,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",kauan,Kauan,Kauan,Kauan Rodrigues da Silva,https://s.sde.globo.com/media/person_role/2023/05/03/photo_FORMATO.png,Nulo
602,"{'A': 1, 'DS': 2, 'FC': 2, 'FF': 1, 'FS': 1}",70172,8,284,2,2,0.8,4.29,-0.09,2.7,3,0.57,"{'media_pontos_mandante': 1.1, 'media_pontos_visitante': 3.5, 'media_minutos_jogados': 84, 'minutos_jogados': 75, 'scouts': {'media': {'FS': 0.33, 'A': 0.33, 'DS': 0.67, 'FC': 0.67, 'FF': 0.33}, 'mandante': {'FS': 1, 'DS': 1, 'FC': 2}, 'visitante': {'A': 1, 'DS': 1, 'FF': 1}}}",fabio,Fábio,Fábio,Fábio Pereira da Silva,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_ZWCqzu8.png,Dúvida
603,{},121242,8,290,4,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",alan,Alan,Alan,Alan Matheus Stence,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_Jmw1xcE.png,Nulo
604,"{'CA': 2, 'DS': 2, 'FC': 1, 'FS': 3, 'G': 1, 'PC': 1}",70221,8,284,3,7,8.5,3.81,1.72,1.72,5,4.97,"{'media_pontos_mandante': 0.8, 'media_pontos_visitante': 2.3333333333333335, 'media_minutos_jogados': 84, 'minutos_jogados': 100, 'scouts': {'media': {'FS': 0.6, 'G': 0.2, 'DS': 0.4, 'FC': 0.2, 'CA': 0.4, 'PC': 0.2}, 'mandante': {'FS': 1, 'DS': 2, 'FC': 1, 'CA': 1}, 'visitante': {'FS': 2, 'G': 1, 'CA': 1, 'PC': 1}}}",bruno-uvini,Bruno Uvini,B. Uvini,Bruno Uvini,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_Lz9yPNA.png,Provável
605,{},113384,8,294,2,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",diogo-batista,Diogo Batista,D. Batista,Diogo Batista de Souza,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_SfVPzCz.png,Nulo
606,"{'CA': 1, 'DS': 2, 'FC': 5, 'FD': 1, 'FF': 2, 'FS': 4, 'I': 1, 'SG': 2}",73620,8,284,3,7,0.0,5.88,-0.14,1.82,8,0.13,"{'media_pontos_mandante': 2.875, 'media_pontos_visitante': 0.775, 'media_minutos_jogados': 96, 'minutos_jogados': 100, 'scouts': {'media': {'SG': 0.25, 'FS': 0.5, 'I': 0.12, 'DS': 0.25, 'FC': 0.62, 'CA': 0.12, 'FF': 0.25, 'FD': 0.12}, 'mandante': {'SG': 2, 'FS': 1, 'I': 1, 'DS': 1, 'FC': 3, 'FF': 1}, 'visitante': {'FS': 3, 'DS': 1, 'FC': 2, 'CA': 1, 'FF': 1, 'FD': 1}}}",bruno-alves,Bruno Alves,B. Alves,Bruno Fabiano Alves,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_QXt8Pw7.png,Provável
607,{},121797,8,294,1,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",sidnei,Sidnei,Sidnei,Sidnei Fernandes Junior,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_A2xBlsx.png,Nulo
608,{},121796,8,294,3,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jean-pedroso,Jean Pedroso,J. Pedroso,Jean Henrique Carneiro Pedroso,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_BsJge2e.png,Nulo
