"atleta_id","nome_txt","apelido_txt","preco_editorial_num","foto_txt"
105278,"Iago Pereira Mendonça","Iago Mendonça",1.00,"https://s.glbimg.com/es/sde/f/2019/03/26/0a85b74cc382e686bc790312c4cd7983_FORMATO.png"
105282,"Francisco Rodrigo de Sousa Barbosa","Diguinho",2.00,"https://s.glbimg.com/es/sde/f/2019/03/26/4c13e130e2f3f94ed262901e2ed530c9_FORMATO.png"
105339,"Heron Crespo da Silva","Heron",1.00,""
105340,"Flávio Henrique Sousa","Flávio",1.00,"https://s.glbimg.com/es/sde/f/2019/03/26/5645762e1cc6552647337456ccdceb79_FORMATO.png"
105341,"Filipe Candido da Trindade","Filipe Trindade",1.00,""
105395,"Alan Carlos de Paula Dias Filho","Alan",1.00,"https://s.glbimg.com/es/sde/f/2019/03/26/4ebe446997649a79d3d0d6f81824f76d_FORMATO.png"
105396,"Rafael Barbosa dos Santos","Rafael Barbosa",1.00,"https://s.glbimg.com/es/sde/f/2019/03/26/277c76b8820a7ddb5193448964e883e4_FORMATO.png"
105397,"Felipe Dias Fonte Mosquete","Felipe Mosquete",1.00,"https://s.glbimg.com/es/sde/f/2019/03/26/6b0ace75db697f11e8d9bd5d9c4e920e_FORMATO.png"
105553,"Alexander Silva de Lucena","Alexander",2.00,"https://s.glbimg.com/es/sde/f/2019/04/24/158fd65567dd79616ea41fcf9f0bd470_FORMATO.png"
105566,"Riquelme Carvalho Araújo Viana","Riquelme",1.00,"https://s.glbimg.com/es/sde/f/2019/04/24/c9b8a5031b03ccf71b246635ffe126ed_FORMATO.png"
105584,"Lucas Piton Crivellaro","Lucas Piton",1.00,"https://s.glbimg.com/es/sde/f/2019/04/28/5ed7e99f209f90f0aaa290e985138e59_FORMATO.png"
105585,"Roni Medeiros de Moura","Roni",2.00,"https://s.glbimg.com/es/sde/f/2019/04/30/4d83ae2a6fb83ce19a30e77021066844_FORMATO.png"
105589,"Lucas Bergantin Bragança","Lucas Bergantin",1.00,"https://s.glbimg.com/es/sde/f/2019/05/01/9427d6d7db41ff3a13c0f302e31f830a_FORMATO.png"
105612,"Miguel Silveira dos Santos","Miguel",3.00,"https://s.glbimg.com/es/sde/f/2019/08/06/c4a34e3763fd88179fcf0166039b57a6_FORMATO.png"
105613,"Felipe Rodrigues da Silva","Morato",1.00,"https://s.glbimg.com/es/sde/f/2019/05/17/06c314cb618673bb9ed533eb908ec42a_FORMATO.png"
105635,"Geovane Silva Santos","Geovane",1.00,""
105636,"Gabriel Henrique Chavoni Fornari","Gabriel Fornari",1.00,"https://s.glbimg.com/es/sde/f/2019/05/19/7cabec74a311c35c7c5daf6981bea68f_FORMATO.png"
105647,"Mauricio Magalhães Prado","Mauricio",1.00,""
105786,"Talles Magno Bacelar Martins","Talles Magno",2.00,"https://s.glbimg.com/es/sde/f/2019/07/26/3eca5da9c208a11a2a29df5f995b31a1_FORMATO.png"
105807,"Luan de Freitas Molarinho Chagas","Luan",1.00,"https://s.glbimg.com/es/sde/f/2019/08/06/bbe5e351f024340439d6eb76fad1af4c_FORMATO.png"
105836,"Rondinelli da Silva Vieira ","Da Silva",1.00,"https://s.glbimg.com/es/sde/f/2019/09/27/71589c159a3c07125c1ca4c54849ed06_FORMATO.jpeg"
105837,"Guilherme da Silva Azevedo","Guilherme Azevedo",1.00,"https://s.glbimg.com/es/sde/f/2019/12/06/b46a315575d7cb8ae380253df6c85319_FORMATO.png"
105838,"Erik Jorgens de Menezes","Erik",1.00,"https://s.glbimg.com/es/sde/f/2019/06/22/53c37b9803ae315a6742ebb85bacdccf_FORMATO.png"
105841,"Iván Darío Angulo Cortés","Iván Angulo",4.00,"https://s.glbimg.com/es/sde/f/2019/07/02/731398bec297fdd7b71603f1da8e4c61_FORMATO.jpeg"
105842,"Lucas Eduardo Ribeiro de Souza","Edu",1.00,"https://s.glbimg.com/es/sde/f/2019/07/18/6c7a7b500c63cbeedb854741dd824c24_FORMATO.png"
105846,"Welligton Alexandre da Rocha","Welligton Rocha",1.00,"https://s.glbimg.com/es/sde/f/2019/07/02/843445f395749c41979be87eb844e960_FORMATO.png"
105866,"João Pedro Celeri Machado","João Celeri",1.00,"https://s.glbimg.com/es/sde/f/2019/07/03/df3e2976f554f7c9bc6610fdaabf10be_FORMATO.jpeg"
105868,"Daniel Marcos Meira Novaes","Daniel Marcos",1.00,"https://s.glbimg.com/es/sde/f/2019/07/03/816dbc5aa557a83929a50c9ee42fe94c_FORMATO.jpeg"
105887,"Igor Morais Carvalho","Igor",NULL,""
105897,"Pablo Marí Villar","Pablo Marí",5.00,"https://s.glbimg.com/es/sde/f/2019/09/03/1c1cfac03ef195141cea264e047d9855_FORMATO.png"
105899,"Ivonei Júnior da Silva Rabelo","Ivonei",1.00,"https://s.glbimg.com/es/sde/f/2019/07/12/ef3b35e88638d6c7d549f670a28a9668_FORMATO.png"
105900,"Allan Victor Oliveira Mota","Allanzinho",1.00,"https://s.glbimg.com/es/sde/f/2019/07/12/05fd85c1a9c37ca643ddd1e7deadb017_FORMATO.png"
105901,"Edson Fernando da Silva Gomes","Edson",1.00,""
105902,"José Gabriel dos Santos Silva","José Gabriel",1.00,"https://s.glbimg.com/es/sde/f/2019/08/05/1494315b7bded1bb3d9b45481bf2897c_FORMATO.png"
105903,"José Aldo Soares de Oliveira Filho","José Aldo",1.00,""
105906,"Adriano Firmino dos Santos da Silva","Adriano",1.00,"https://s.glbimg.com/es/sde/f/2019/07/18/7327bc4ac782fab746b4699bf840a4ca_FORMATO.png"
105907,"Alisson Fabrício dos Santos Taddei","Alisson Taddei",1.00,""
105909,"Vinicius Alessandro Mingotti","Vinicius Mingotti",1.00,"https://s.glbimg.com/es/sde/f/2019/07/19/72e2c4c729775230ecaf6dc50d64db45_FORMATO.png"
105910,"Jonathan Monteiro","Jonathan",1.00,"https://s.glbimg.com/es/sde/f/2019/07/19/d14955febc77d40678412b0b2ba03627_FORMATO.jpeg"
105911,"Rômulo Zanre Zwarg","Rômulo",1.00,"https://s.glbimg.com/es/sde/f/2019/07/19/3a8cec6f11d20f3f169a8bd151a50723_FORMATO.jpeg"
105912,"Marco Antônio de Oliveira Coelho","Marco Antônio",1.00,"https://s.glbimg.com/es/sde/f/2019/07/19/e807102cde107d543c2b4cfb4ed8280f_FORMATO.jpeg"
105913,"Welinton Macedo dos Santos","Welinton",1.00,"https://s.glbimg.com/es/sde/f/2019/07/19/22fe3b9be9edad9378b6f5abb5fd5bfe_FORMATO.jpeg"
105914,"Carlos Eduardo Bertolassi da Silva","Cadu Silva",1.00,""
105998,"Vinícius dos Santos de Oliveira Paiva","Vinícius",1.00,"https://s.glbimg.com/es/sde/f/2019/07/27/0022f6c532ce14c704e745b98214ac39_FORMATO.png"
106000,"Lucas de Ramos Silveira","Lucas Ramos",1.00,"https://s.glbimg.com/es/sde/f/2019/09/03/5835bace87a92fc7d3e303920886c724_FORMATO.png"
106002,"João Lucas Souza Cardoso","Johnny ",1.00,"https://s.glbimg.com/es/sde/f/2019/07/30/eec05aaa83cd22ce06b5bcb0f128f132_FORMATO.png"
106017,"João Pedro Costa Contreiras Martins","João Pedro ",1.00,"https://s.glbimg.com/es/sde/f/2019/08/09/4b0dffb7d626e3c233ba72f5b9a65261_FORMATO.png"
106050,"Ricardo Alves Resende","Ricardo Resende",9.44,"https://s.glbimg.com/es/sde/f/2019/08/08/32a66c521f7e308270031f08cfe660c6_FORMATO.png"
106065,"Marconne Montenegro","Marconne Montenegro",6.81,"https://s.glbimg.com/es/sde/f/2019/09/27/9f61197624e8c0b6f39f7cd716205b2d_FORMATO.png"
106076,"Daniel de Pauli Oliveira","Daniel Oliveira",1.00,"https://s.glbimg.com/es/sde/f/2019/08/17/22428bbf637f4e33dd14de3cbc5db111_FORMATO.png"
106077,"Vanderley Ribeiro Correia Filho","Vanderley",1.00,"https://s.glbimg.com/es/sde/f/2019/08/17/8983f6e4a6bb89ad4e6548972209afc5_FORMATO.png"
106083,"Breno Washington Rodrigues da Silva","Breno",1.00,"https://s.glbimg.com/es/sde/f/2019/11/02/64fbe33f1d55aa51cb95d9643e1c87bb_FORMATO.png"
106159,"Alexandre Melo Ribeiro da Silva","Alexandre Melo",1.00,"https://s.glbimg.com/es/sde/f/2019/09/03/08ab75a324cfe9cd93220fee828bf4de_FORMATO.png"
106160,"Lucas Alexandre Galdino de Azevedo","Lucão",2.00,NULL
106161,"Jonathan Luiz Moreira Rosa Júnior","Jonathan",2.00,"https://s.glbimg.com/es/sde/f/2019/09/17/ecef62f7db0027cac4d39b5f21eabb7e_FORMATO.png"
106199,"Gabriel Fortes Chaves","Gabriel Pec",1.00,"https://s.glbimg.com/es/sde/f/2019/09/06/acd2cdb349571e15dd4dea6f3da3be3c_FORMATO.png"
106200,"Kaio Magno Bacelar Martins","Kaio Magno",1.00,"https://s.glbimg.com/es/sde/f/2019/09/06/ecf70f560fb1ea08f5587fff6ec6c75d_FORMATO.jpeg"
106201,"Lucas Figueiredo dos Santos","Lucas Figueiredo",1.00,"https://s.glbimg.com/es/sde/f/2019/09/06/aa27fcb65d550af7c339f038986b3136_FORMATO.png"
106202,"Bruno Gomes da Silva Clevelário","Bruno Gomes",1.00,"https://s.glbimg.com/es/sde/f/2019/09/06/986758e25f86ab2290e8f5c208a3b91a_FORMATO.jpeg"
106219,"Kawan Gabriel da Silva","Kawan",1.00,"https://s.glbimg.com/es/sde/f/2019/09/08/a8fc75a1bedde47f33857a4a2b460b64_FORMATO.png"
106312,"Marx Lênin dos Santos Gonçalves","Marx Lênin",1.00,"https://s.glbimg.com/es/sde/f/2019/09/17/3ce022b7359964aa5da07ad9306a952e_FORMATO.png"
106322,"Gabriel Martins Rodrigues","Rodrigues",NULL,""
106323,"Caio Alexandre Souza e Silva","Caio Alexandre",1.00,""
106371,"Jhonata Robert Alves da Silva","Jhonata Robert",1.00,"https://s.glbimg.com/es/sde/f/2019/12/06/df536f6146fa8c429b0965be36a6fe67_FORMATO.png"
106475,"Ricardo Colbachini","Ricardo Colbachini",10.75,"https://s.glbimg.com/es/sde/f/2019/10/11/0afc8ba0ff6a6f6a67ae5417dcd38850_FORMATO.png"
106612,"Eduardo Barros","Eduardo Barros",10.77,"https://s.glbimg.com/es/sde/f/2019/11/05/f9ca9c2f1573dd41d95992a17296560f_FORMATO.png"
106613,"Marcelo Cordeiro de Souza","Marcelo Cordeiro",NULL,""
106627,"João Carlos Pires de Deus","João de Deus",NULL,NULL
106628,"Matheus Henrique Frizzo","Matheus Frizzo",1.00,"https://s.glbimg.com/es/sde/f/2019/12/06/6c914ce6daf027b60cbae530076f8b3b_FORMATO.png"
106630,"Sílvio José Canuto","Silvinho",NULL,""
106666,"Felipe de Carvalho Pereira","Feipe",NULL,""
106669,"Ramon dos Santos Pereira","Ramon Pereira",1.00,""
106681,"Leonardo Augusto dos Santos Pereira","Léo Pereira",1.00,"https://s.glbimg.com/es/sde/f/2019/11/26/e4847c5e3225c42b19dd503c7b8d99d0_FORMATO.png"
106682,"Hedhe Halls Rocha da Silva","Halls",1.00,"https://s.glbimg.com/es/sde/f/2019/11/27/b95f1d17735107b355f2f396e08dccd2_FORMATO.png"
106683,"Givaldo Santos Vasconcelos","Jacozinho",7.28,"https://s.glbimg.com/es/sde/f/2019/11/29/094fa3b16cad75de52320270c07955b9_FORMATO.png"
106708,"Igor Marques Paciência Cardoso","Igor Marques",1.00,""
106736,"Andrey Lopes","Andrey Lopes",10.40,"https://s.glbimg.com/es/sde/f/2019/12/03/afd8569f4b5b945379b9a4b859a00f5d_FORMATO.png"
106819,"Vinicius Réquia Machado","Vinicius Machado",1.00,"https://s.glbimg.com/es/sde/f/2019/12/06/a4c0ec68e0522ec843a0f635fa9e6fce_FORMATO.png"
106820,"Leonardo Alves Chú Franco","Léo Chú",1.00,"https://s.glbimg.com/es/sde/f/2019/12/06/7ef3c9c2bb7a9b1ca158b7be71383105_FORMATO.png"
106821,"João Gabriel Martins Peglow","Peglow",1.00,"https://s.glbimg.com/es/sde/f/2019/12/06/eda548952a2698db23d919ea13ae63e7_FORMATO.png"
106822,"Rodrigo Nestor Bertalia","Rodrigo Nestor",1.00,"https://s.glbimg.com/es/sde/f/2019/12/07/0b3e5d02f629008714cf1410e53eb9b6_FORMATO.png"
106823,"Lucas Fasson dos Santos","Lucas Fasson",1.00,"https://s.glbimg.com/es/sde/f/2019/12/07/be71c2e54266070fe945691f910c5729_FORMATO.png"
106824,"Wellington Damascena Santos","Wellington ",1.00,"https://s.glbimg.com/es/sde/f/2019/12/07/c9de64dc6e4e157739fb08d0cba45a7b_FORMATO.png"
106825,"Caio Felipe da Silva Rocha","Caio Felipe",1.00,"https://s.glbimg.com/es/sde/f/2019/12/07/f27f097da54b77cb8e0f4c8be78e3b91_FORMATO.png"
106826,"Danilo Gomes Magalhães","Danilo",1.00,"https://s.glbimg.com/es/sde/f/2019/12/07/4a79eed17fed96be29926cd598307686_FORMATO.png"
106827,"Rafael Vinicius Ramos da Silva","Rafael",1.00,"https://s.glbimg.com/es/sde/f/2019/12/07/9167f4e2c8e3519e5e7660af3d27657f_FORMATO.png"
106828,"João Pedro de Souza Iseppe","João Pedro",1.00,"https://s.glbimg.com/es/sde/f/2019/12/07/0df25c9f16a2430e7eb145edec3e544b_FORMATO.png"
106829,"Patryck Lanza dos Reis","Patryck",1.00,"https://s.glbimg.com/es/sde/f/2019/12/07/16db10736ef6804934ecc4e13a0b35d3_FORMATO.png"
106830,"Talles Macedo Toledo Costa","Talles",1.00,"https://s.glbimg.com/es/sde/f/2019/12/07/880fe0262c09be6ddcfbe1710c1a37ab_FORMATO.png"
106831,"Juan Santos da Silva","Juan",1.00,"https://s.glbimg.com/es/sde/f/2019/12/07/b9d39fdb976dede4ff887bb992e111fd_FORMATO.png"
106832,"Pedro Veronez Vilhena","Pedrinho",1.00,"https://s.glbimg.com/es/sde/f/2019/12/07/bc776559d98c6538f2be0134ba92fedd_FORMATO.png"
106834,"Bruno Michel Santana","Bruno Michel",1.00,"https://s.glbimg.com/es/sde/f/2019/12/08/7a13178f86f709f6b436e97517a2b412_FORMATO.png"
