"atleta_scout_id","rodada_id","atleta_id","scout_id","quantidade_num"
1245,1,80196,2,2
1246,1,80196,16,0
1247,1,80196,8,1
1248,1,80196,18,0
1249,1,80196,11,0
1250,1,80196,6,1
1251,1,80196,17,1
1252,1,80196,9,0
1253,1,80196,7,0
1254,1,80196,3,5
1255,1,80196,10,0
1256,1,80196,14,0
1257,1,80196,5,1
1258,1,80196,13,0
1259,1,80196,4,0
1260,1,80196,15,0
1261,1,73936,1,0
1262,1,73936,2,0
1263,1,73936,16,0
1264,1,73936,18,0
1265,1,73936,6,0
1266,1,73936,12,0
1267,1,73936,17,0
1268,1,73936,5,0
1269,1,73936,9,0
1270,1,73936,10,0
1271,1,73936,8,2
1272,1,73936,3,3
1273,1,73936,7,0
1274,1,73936,14,0
1275,1,73936,11,0
1276,1,73936,13,0
1277,1,73936,4,0
1278,1,73936,15,0
1279,1,68821,1,0
1280,1,68821,2,0
1281,1,68821,16,0
1282,1,68821,18,0
1283,1,68821,11,0
1284,1,68821,6,0
1285,1,68821,13,0
1286,1,68821,17,0
1287,1,68821,9,0
1288,1,68821,7,0
1289,1,68821,8,2
1290,1,68821,3,4
1291,1,68821,10,0
1292,1,68821,14,0
1293,1,68821,5,0
1294,1,68821,12,0
1295,1,68821,4,0
1296,1,68821,15,0
1297,1,52950,1,0
1298,1,52950,2,0
1299,1,52950,16,2
1300,1,52950,18,0
1301,1,52950,13,3
1302,1,52950,6,0
1303,1,52950,17,0
1304,1,52950,9,0
1305,1,52950,7,0
1306,1,52950,8,0
1307,1,52950,3,3
1308,1,52950,5,0
1309,1,52950,10,0
1310,1,52950,14,0
1311,1,52950,12,0
1312,1,52950,11,0
1313,1,52950,4,0
1314,1,52950,15,0
1315,1,93788,1,0
1316,1,93788,2,1
1317,1,93788,16,0
1318,1,93788,14,0
1319,1,93788,18,0
1320,1,93788,11,1
1321,1,93788,6,0
1322,1,93788,13,0
1323,1,93788,17,3
1324,1,93788,9,1
1325,1,93788,7,0
1326,1,93788,8,2
1327,1,93788,3,3
1328,1,93788,5,0
1329,1,93788,10,0
1330,1,93788,12,0
1331,1,93788,4,0
1332,1,93788,15,0
1333,1,87393,1,0
1334,1,87393,2,2
1335,1,87393,16,0
1336,1,87393,18,0
1337,1,87393,17,0
1338,1,87393,6,0
1339,1,87393,13,0
1340,1,87393,5,0
1341,1,87393,9,3
1342,1,87393,7,0
1343,1,87393,8,0
1344,1,87393,3,0
1345,1,87393,10,0
1346,1,87393,14,0
1347,1,87393,11,0
1348,1,87393,12,0
1349,1,87393,4,0
1350,1,87393,15,0
1351,1,99817,1,0
1352,1,99817,2,1
1353,1,99817,16,0
1354,1,99817,13,0
1355,1,99817,18,0
1356,1,99817,6,0
1357,1,99817,14,0
1358,1,99817,17,0
1359,1,99817,9,2
1360,1,99817,7,0
1361,1,99817,8,2
1362,1,99817,3,2
1363,1,99817,10,0
1364,1,99817,11,1
1365,1,99817,12,0
1366,1,99817,5,0
1367,1,99817,4,0
1368,1,99817,15,0
1369,1,84848,1,0
1370,1,84848,12,0
1371,1,84848,2,0
1372,1,84848,16,0
1373,1,84848,8,0
1374,1,84848,18,0
1375,1,84848,17,0
1376,1,84848,6,0
1377,1,84848,14,0
1378,1,84848,5,0
1379,1,84848,9,0
1380,1,84848,7,0
1381,1,84848,3,0
1382,1,84848,10,0
1383,1,84848,11,0
1384,1,84848,13,0
1385,1,84848,4,0
1386,1,84848,15,0
1387,1,63219,1,0
1388,1,63219,2,0
1389,1,63219,16,0
1390,1,63219,18,0
1391,1,63219,6,0
1392,1,63219,13,0
1393,1,63219,9,0
1394,1,63219,7,0
1395,1,63219,8,8
1396,1,63219,3,3
1397,1,63219,17,0
1398,1,63219,10,0
1399,1,63219,14,0
1400,1,63219,5,0
1401,1,63219,12,0
1402,1,63219,11,0
1403,1,63219,4,0
1404,1,63219,15,0
1405,1,83189,1,0
1406,1,83189,2,1
1407,1,83189,16,0
1408,1,83189,18,1
1409,1,83189,13,0
1410,1,83189,6,0
1411,1,83189,14,0
1412,1,83189,12,0
1413,1,83189,9,2
1414,1,83189,10,0
1415,1,83189,8,1
1416,1,83189,3,2
1417,1,83189,17,0
1418,1,83189,7,1
1419,1,83189,5,0
1420,1,83189,11,0
1421,1,83189,4,0
1422,1,83189,15,0
1423,1,62974,1,0
1424,1,62974,2,1
1425,1,62974,16,0
1426,1,62974,8,2
1427,1,62974,18,1
1428,1,62974,17,0
1429,1,62974,6,0
1430,1,62974,7,0
1431,1,62974,12,0
1432,1,62974,9,0
1433,1,62974,10,0
1434,1,62974,3,2
1435,1,62974,5,0
1436,1,62974,14,0
1437,1,62974,11,0
1438,1,62974,13,0
1439,1,62974,4,0
1440,1,62974,15,0
1441,1,54395,1,0
1442,1,54395,2,1
1443,1,54395,16,0
1444,1,54395,8,1
1445,1,54395,14,0
1446,1,54395,18,0
1447,1,54395,17,0
1448,1,54395,6,0
1449,1,54395,13,0
1450,1,54395,9,0
1451,1,54395,10,0
1452,1,54395,3,3
1453,1,54395,5,0
1454,1,54395,7,0
1455,1,54395,11,0
1456,1,54395,12,0
1457,1,54395,4,0
1458,1,54395,15,0
1459,1,37674,1,0
1460,1,37674,2,3
1461,1,37674,16,0
1462,1,37674,8,2
1463,1,37674,18,2
1464,1,37674,17,0
1465,1,37674,6,1
1466,1,37674,13,0
1467,1,37674,9,2
1468,1,37674,7,2
1469,1,37674,3,1
1470,1,37674,5,0
1471,1,37674,10,0
1472,1,37674,14,0
1473,1,37674,11,0
1474,1,37674,12,0
1475,1,37674,4,0
1476,1,37674,15,0
1477,1,38910,1,0
1478,1,38910,2,1
1479,1,38910,16,0
1480,1,38910,8,0
1481,1,38910,18,0
1482,1,38910,17,2
1483,1,38910,6,0
1484,1,38910,7,2
1485,1,38910,12,0
1486,1,38910,5,0
1487,1,38910,9,3
1488,1,38910,10,0
1489,1,38910,3,2
1490,1,38910,14,0
1491,1,38910,11,0
1492,1,38910,13,0
1493,1,38910,4,0
1494,1,38910,15,0
1495,1,38229,1,0
1496,1,38229,10,0
1497,1,38229,2,1
1498,1,38229,16,0
1499,1,38229,8,1
1500,1,38229,18,0
1501,1,38229,17,0
1502,1,38229,6,0
1503,1,38229,12,0
1504,1,38229,9,1
1505,1,38229,7,0
1506,1,38229,3,5
1507,1,38229,5,0
1508,1,38229,14,0
1509,1,38229,11,1
1510,1,38229,13,0
1511,1,38229,4,0
1512,1,38229,15,0
1513,1,38913,1,0
1514,1,38913,2,0
1515,1,38913,16,0
1516,1,38913,18,1
1517,1,38913,6,0
1518,1,38913,14,0
1519,1,38913,12,0
1520,1,38913,17,0
1521,1,38913,9,1
1522,1,38913,10,0
1523,1,38913,8,0
1524,1,38913,3,1
1525,1,38913,5,0
1526,1,38913,7,0
1527,1,38913,13,0
1528,1,38913,11,0
1529,1,38913,4,0
1530,1,38913,15,0
1531,1,97154,1,0
1532,1,97154,2,4
1533,1,97154,16,0
1534,1,97154,8,1
1535,1,97154,18,0
1536,1,97154,6,0
1537,1,97154,14,0
1538,1,97154,12,0
1539,1,97154,9,3
1540,1,97154,10,0
1541,1,97154,3,5
1542,1,97154,17,0
1543,1,97154,7,0
1544,1,97154,5,0
1545,1,97154,13,0
1546,1,97154,11,0
1547,1,97154,4,0
1548,1,97154,15,0
1549,1,68995,1,1
1550,1,68995,2,0
1551,1,68995,16,0
1552,1,68995,8,2
1553,1,68995,18,0
1554,1,68995,13,0
1555,1,68995,6,0
1556,1,68995,14,0
1557,1,68995,9,2
1558,1,68995,7,0
1559,1,68995,3,2
1560,1,68995,17,0
1561,1,68995,10,0
1562,1,68995,5,0
1563,1,68995,12,0
1564,1,68995,11,1
1565,1,68995,4,0
1566,1,68995,15,0
1567,1,50369,1,0
1568,1,50369,12,0
1569,1,50369,2,2
1570,1,50369,16,0
1571,1,50369,18,0
1572,1,50369,17,1
1573,1,50369,6,0
1574,1,50369,14,0
1575,1,50369,5,0
1576,1,50369,9,0
1577,1,50369,7,0
1578,1,50369,8,1
1579,1,50369,3,3
1580,1,50369,10,0
1581,1,50369,11,0
1582,1,50369,13,0
1583,1,50369,4,0
1584,1,50369,15,0
1585,1,98569,1,0
1586,1,98569,10,0
1587,1,98569,2,0
1588,1,98569,16,0
1589,1,98569,18,0
1590,1,98569,17,1
1591,1,98569,6,0
1592,1,98569,14,0
1593,1,98569,12,0
1594,1,98569,5,0
1595,1,98569,9,3
1596,1,98569,7,0
1597,1,98569,8,1
1598,1,98569,3,4
1599,1,98569,11,0
1600,1,98569,13,0
1601,1,98569,4,0
1602,1,98569,15,0
1603,1,78866,1,0
1604,1,78866,2,2
1605,1,78866,16,0
1606,1,78866,13,0
1607,1,78866,18,0
1608,1,78866,17,0
1609,1,78866,6,0
1610,1,78866,14,0
1611,1,78866,12,0
1612,1,78866,9,2
1613,1,78866,7,1
1614,1,78866,8,1
1615,1,78866,3,0
1616,1,78866,5,0
1617,1,78866,10,0
1618,1,78866,11,1
1619,1,78866,4,0
1620,1,78866,15,0
1621,1,78851,1,0
1622,1,78851,2,1
1623,1,78851,16,1
1624,1,78851,8,0
1625,1,78851,18,0
1626,1,78851,13,2
1627,1,78851,6,0
1628,1,78851,14,0
1629,1,78851,12,0
1630,1,78851,17,0
1631,1,78851,9,0
1632,1,78851,7,0
1633,1,78851,3,0
1634,1,78851,5,0
1635,1,78851,10,0
1636,1,78851,11,0
1637,1,78851,4,0
1638,1,78851,15,0
1639,1,91156,1,0
1640,1,91156,2,0
1641,1,91156,16,0
1642,1,91156,18,0
1643,1,91156,13,0
1644,1,91156,6,0
1645,1,91156,17,0
1646,1,91156,5,0
1647,1,91156,9,0
1648,1,91156,7,0
1649,1,91156,8,1
1650,1,91156,3,0
1651,1,91156,10,0
1652,1,91156,14,0
1653,1,91156,11,0
1654,1,91156,12,0
1655,1,91156,4,0
1656,1,91156,15,0
1657,1,92054,1,0
1658,1,92054,2,0
1659,1,92054,16,0
1660,1,92054,18,0
1661,1,92054,6,0
1662,1,92054,12,0
1663,1,92054,17,1
1664,1,92054,5,0
1665,1,92054,9,0
1666,1,92054,7,0
1667,1,92054,8,1
1668,1,92054,3,4
1669,1,92054,10,0
1670,1,92054,14,0
1671,1,92054,11,0
1672,1,92054,13,0
1673,1,92054,4,0
1674,1,92054,15,0
1675,1,90540,1,0
1676,1,90540,2,0
1677,1,90540,16,0
1678,1,90540,18,0
1679,1,90540,11,0
1680,1,90540,6,0
1681,1,90540,7,0
1682,1,90540,14,0
1683,1,90540,12,0
1684,1,90540,17,0
1685,1,90540,9,0
1686,1,90540,10,0
1687,1,90540,8,2
1688,1,90540,3,5
1689,1,90540,5,0
1690,1,90540,13,0
1691,1,90540,4,0
1692,1,90540,15,0
1693,1,85423,1,0
1694,1,85423,2,2
1695,1,85423,16,0
1696,1,85423,8,2
1697,1,85423,18,0
1698,1,85423,11,0
1699,1,85423,6,0
1700,1,85423,13,0
1701,1,85423,17,0
1702,1,85423,9,2
1703,1,85423,7,0
1704,1,85423,3,0
1705,1,85423,5,0
1706,1,85423,10,0
1707,1,85423,14,0
1708,1,85423,12,0
1709,1,85423,4,0
1710,1,85423,15,0
1711,1,63422,1,0
1712,1,63422,2,1
1713,1,63422,16,0
1714,1,63422,8,2
1715,1,63422,18,0
1716,1,63422,6,0
1717,1,63422,14,0
1718,1,63422,12,0
1719,1,63422,17,0
1720,1,63422,9,4
1721,1,63422,7,0
1722,1,63422,3,3
1723,1,63422,5,0
1724,1,63422,10,0
1725,1,63422,13,0
1726,1,63422,11,0
1727,1,63422,4,0
1728,1,63422,15,0
1729,1,79553,1,0
1730,1,79553,12,0
1731,1,79553,2,2
1732,1,79553,16,0
1733,1,79553,8,0
1734,1,79553,18,0
1735,1,79553,17,0
1736,1,79553,6,0
1737,1,79553,14,0
1738,1,79553,5,0
1739,1,79553,9,0
1740,1,79553,7,0
1741,1,79553,3,2
1742,1,79553,10,0
1743,1,79553,11,0
1744,1,79553,13,0
1745,1,79553,4,0
1746,1,79553,15,0
1747,1,83266,1,0
1748,1,83266,12,0
1749,1,83266,2,0
1750,1,83266,16,0
1751,1,83266,8,3
1752,1,83266,18,1
1753,1,83266,11,0
1754,1,83266,6,0
1755,1,83266,14,0
1756,1,83266,9,1
1757,1,83266,7,1
1758,1,83266,3,3
1759,1,83266,17,2
1760,1,83266,10,0
1761,1,83266,5,0
1762,1,83266,13,0
1763,1,83266,4,0
1764,1,83266,15,0
1765,1,73923,1,0
1766,1,73923,12,0
1767,1,73923,2,0
1768,1,73923,16,0
1769,1,73923,8,0
1770,1,73923,18,0
1771,1,73923,17,1
1772,1,73923,6,0
1773,1,73923,5,0
1774,1,73923,9,0
1775,1,73923,7,1
1776,1,73923,3,0
1777,1,73923,10,0
1778,1,73923,14,0
1779,1,73923,11,0
1780,1,73923,13,0
1781,1,73923,4,0
1782,1,73923,15,0
1783,1,73800,1,1
1784,1,73800,12,0
1785,1,73800,2,1
1786,1,73800,16,0
1787,1,73800,18,0
1788,1,73800,6,0
1789,1,73800,9,1
1790,1,73800,10,0
1791,1,73800,8,0
1792,1,73800,3,3
1793,1,73800,17,0
1794,1,73800,7,0
1795,1,73800,14,0
1796,1,73800,11,0
1797,1,73800,13,0
1798,1,73800,5,0
1799,1,73800,4,0
1800,1,73800,15,0
1801,1,99789,1,0
1802,1,99789,2,0
1803,1,99789,16,0
1804,1,99789,18,0
1805,1,99789,11,0
1806,1,99789,6,0
1807,1,99789,12,0
1808,1,99789,17,1
1809,1,99789,9,1
1810,1,99789,10,0
1811,1,99789,8,0
1812,1,99789,3,1
1813,1,99789,5,0
1814,1,99789,7,2
1815,1,99789,14,0
1816,1,99789,13,0
1817,1,99789,4,0
1818,1,99789,15,0
1819,1,70222,1,1
1820,1,70222,12,0
1821,1,70222,2,0
1822,1,70222,16,0
1823,1,70222,8,0
1824,1,70222,18,0
1825,1,70222,17,0
1826,1,70222,6,0
1827,1,70222,14,0
1828,1,70222,9,0
1829,1,70222,10,0
1830,1,70222,3,1
1831,1,70222,5,0
1832,1,70222,7,0
1833,1,70222,11,1
1834,1,70222,13,1
1835,1,70222,4,0
1836,1,70222,15,0
1837,1,94931,1,0
1838,1,94931,12,0
1839,1,94931,2,1
1840,1,94931,16,0
1841,1,94931,8,1
1842,1,94931,18,2
1843,1,94931,13,0
1844,1,94931,6,0
1845,1,94931,17,0
1846,1,94931,9,1
1847,1,94931,10,0
1848,1,94931,3,1
1849,1,94931,5,0
1850,1,94931,7,0
1851,1,94931,14,0
1852,1,94931,11,0
1853,1,94931,4,0
1854,1,94931,15,0
1855,1,73620,1,1
1856,1,73620,2,0
1857,1,73620,16,0
1858,1,73620,8,0
1859,1,73620,18,0
1860,1,73620,11,0
1861,1,73620,6,1
1862,1,73620,13,0
1863,1,73620,17,0
1864,1,73620,9,1
1865,1,73620,10,0
1866,1,73620,3,1
1867,1,73620,5,0
1868,1,73620,7,0
1869,1,73620,14,0
1870,1,73620,12,0
1871,1,73620,4,0
1872,1,73620,15,0
1873,1,99424,1,1
1874,1,99424,12,0
1875,1,99424,2,2
1876,1,99424,16,0
1877,1,99424,18,0
1878,1,99424,6,0
1879,1,99424,17,0
1880,1,99424,9,1
1881,1,99424,10,0
1882,1,99424,8,2
1883,1,99424,3,1
1884,1,99424,5,0
1885,1,99424,7,0
1886,1,99424,14,0
1887,1,99424,13,0
1888,1,99424,11,1
1889,1,99424,4,0
1890,1,99424,15,0
1891,1,82411,1,0
1892,1,82411,10,0
1893,1,82411,2,3
1894,1,82411,16,0
1895,1,82411,8,1
1896,1,82411,18,0
1897,1,82411,17,0
1898,1,82411,6,0
1899,1,82411,14,0
1900,1,82411,12,0
1901,1,82411,9,1
1902,1,82411,7,0
1903,1,82411,3,6
1904,1,82411,5,0
1905,1,82411,11,0
1906,1,82411,13,0
1907,1,82411,4,1
1908,1,82411,15,0
1909,1,88687,1,0
1910,1,88687,2,2
1911,1,88687,16,0
1912,1,88687,8,3
1913,1,88687,18,0
1914,1,88687,6,0
1915,1,88687,13,0
1916,1,88687,9,3
1917,1,88687,10,0
1918,1,88687,3,1
1919,1,88687,17,1
1920,1,88687,7,0
1921,1,88687,14,0
1922,1,88687,5,0
1923,1,88687,12,0
1924,1,88687,11,1
1925,1,88687,4,0
1926,1,88687,15,0
1927,1,71799,1,0
1928,1,71799,12,0
1929,1,71799,2,2
1930,1,71799,16,0
1931,1,71799,18,1
1932,1,71799,13,0
1933,1,71799,6,0
1934,1,71799,17,0
1935,1,71799,9,3
1936,1,71799,7,0
1937,1,71799,8,1
1938,1,71799,3,2
1939,1,71799,5,0
1940,1,71799,10,0
1941,1,71799,14,0
1942,1,71799,11,0
1943,1,71799,4,0
1944,1,71799,15,0
1945,1,50808,1,0
1946,1,50808,2,4
1947,1,50808,16,0
1948,1,50808,8,0
1949,1,50808,18,0
1950,1,50808,11,0
1951,1,50808,6,0
1952,1,50808,12,0
1953,1,50808,17,0
1954,1,50808,9,0
1955,1,50808,7,0
1956,1,50808,3,0
1957,1,50808,10,0
1958,1,50808,14,0
1959,1,50808,5,0
1960,1,50808,13,0
1961,1,50808,4,0
1962,1,50808,15,0
1963,1,50324,1,0
1964,1,50324,12,0
1965,1,50324,2,1
1966,1,50324,16,0
1967,1,50324,18,1
1968,1,50324,11,0
1969,1,50324,6,0
1970,1,50324,9,4
1971,1,50324,7,0
1972,1,50324,8,4
1973,1,50324,3,3
1974,1,50324,17,0
1975,1,50324,10,0
1976,1,50324,14,0
1977,1,50324,5,0
1978,1,50324,13,0
1979,1,50324,4,0
1980,1,50324,15,0
1981,1,93050,1,0
1982,1,93050,12,0
1983,1,93050,2,0
1984,1,93050,16,0
1985,1,93050,8,0
1986,1,93050,18,0
1987,1,93050,13,0
1988,1,93050,6,0
1989,1,93050,17,0
1990,1,93050,9,1
1991,1,93050,7,0
1992,1,93050,3,0
1993,1,93050,5,0
1994,1,93050,10,0
1995,1,93050,14,0
1996,1,93050,11,0
1997,1,93050,4,0
1998,1,93050,15,0
1999,1,89343,1,1
2000,1,89343,2,2
2001,1,89343,16,0
2002,1,89343,18,0
2003,1,89343,6,0
2004,1,89343,12,0
2005,1,89343,9,1
2006,1,89343,10,0
2007,1,89343,8,1
2008,1,89343,3,0
2009,1,89343,17,0
2010,1,89343,7,0
2011,1,89343,14,0
2012,1,89343,5,0
2013,1,89343,13,0
2014,1,89343,11,1
2015,1,89343,4,0
2016,1,89343,15,0
2017,1,87552,1,0
2018,1,87552,2,0
2019,1,87552,16,0
2020,1,87552,18,0
2021,1,87552,11,0
2022,1,87552,6,0
2023,1,87552,12,0
2024,1,87552,5,0
2025,1,87552,9,0
2026,1,87552,7,0
2027,1,87552,8,0
2028,1,87552,3,1
2029,1,87552,17,0
2030,1,87552,10,0
2031,1,87552,14,0
2032,1,87552,13,0
2033,1,87552,4,0
2034,1,87552,15,0
2035,1,71937,1,0
2036,1,71937,2,0
2037,1,71937,16,0
2038,1,71937,8,1
2039,1,71937,18,0
2040,1,71937,13,0
2041,1,71937,6,0
2042,1,71937,14,0
2043,1,71937,17,1
2044,1,71937,9,0
2045,1,71937,7,0
2046,1,71937,3,8
2047,1,71937,5,0
2048,1,71937,10,0
2049,1,71937,12,0
2050,1,71937,11,0
2051,1,71937,4,0
2052,1,71937,15,0
2053,1,92171,1,0
2054,1,92171,12,0
2055,1,92171,2,0
2056,1,92171,16,0
2057,1,92171,18,1
2058,1,92171,11,0
2059,1,92171,6,0
2060,1,92171,14,0
2061,1,92171,17,0
2062,1,92171,9,0
2063,1,92171,10,0
2064,1,92171,8,2
2065,1,92171,3,2
2066,1,92171,5,0
2067,1,92171,7,0
2068,1,92171,13,0
2069,1,92171,4,0
2070,1,92171,15,0
2071,1,70925,1,0
2072,1,70925,2,2
2073,1,70925,16,0
2074,1,70925,18,0
2075,1,70925,13,0
2076,1,70925,6,0
2077,1,70925,14,0
2078,1,70925,12,0
2079,1,70925,9,2
2080,1,70925,10,0
2081,1,70925,8,1
2082,1,70925,3,2
2083,1,70925,17,0
2084,1,70925,7,0
2085,1,70925,5,0
2086,1,70925,11,0
2087,1,70925,4,0
2088,1,70925,15,0
2089,1,60825,1,0
2090,1,60825,2,1
2091,1,60825,16,0
2092,1,60825,18,0
2093,1,60825,17,0
2094,1,60825,6,0
2095,1,60825,13,0
2096,1,60825,9,0
2097,1,60825,10,0
2098,1,60825,8,0
2099,1,60825,3,4
2100,1,60825,5,0
2101,1,60825,7,0
2102,1,60825,14,0
2103,1,60825,11,0
2104,1,60825,12,0
2105,1,60825,4,0
2106,1,60825,15,0
2107,1,84509,1,0
2108,1,84509,2,0
2109,1,84509,16,0
2110,1,84509,18,0
2111,1,84509,13,0
2112,1,84509,6,0
2113,1,84509,17,0
2114,1,84509,9,0
2115,1,84509,7,0
2116,1,84509,8,2
2117,1,84509,3,0
2118,1,84509,5,0
2119,1,84509,10,0
2120,1,84509,14,0
2121,1,84509,11,0
2122,1,84509,12,0
2123,1,84509,4,0
2124,1,84509,15,0
2125,1,78497,1,0
2126,1,78497,2,0
2127,1,78497,16,0
2128,1,78497,8,0
2129,1,78497,18,0
2130,1,78497,6,0
2131,1,78497,14,0
2132,1,78497,12,0
2133,1,78497,17,0
2134,1,78497,9,0
2135,1,78497,10,0
2136,1,78497,3,0
2137,1,78497,5,0
2138,1,78497,7,0
2139,1,78497,13,0
2140,1,78497,11,0
2141,1,78497,4,0
2142,1,78497,15,0
2143,1,38178,1,0
2144,1,38178,2,0
2145,1,38178,16,0
2146,1,38178,8,1
2147,1,38178,18,0
2148,1,38178,13,0
2149,1,38178,6,0
2150,1,38178,17,0
2151,1,38178,9,0
2152,1,38178,10,0
2153,1,38178,3,1
2154,1,38178,5,0
2155,1,38178,7,0
2156,1,38178,14,0
2157,1,38178,12,0
2158,1,38178,11,0
2159,1,38178,4,0
2160,1,38178,15,0
2161,1,72359,1,0
2162,1,72359,2,0
2163,1,72359,16,0
2164,1,72359,8,2
2165,1,72359,18,0
2166,1,72359,13,0
2167,1,72359,6,0
2168,1,72359,14,0
2169,1,72359,17,0
2170,1,72359,9,0
2171,1,72359,10,0
2172,1,72359,3,1
2173,1,72359,7,0
2174,1,72359,5,0
2175,1,72359,12,0
2176,1,72359,11,0
2177,1,72359,4,0
2178,1,72359,15,0
2179,1,62121,1,1
2180,1,62121,12,0
2181,1,62121,2,0
2182,1,62121,16,0
2183,1,62121,18,0
2184,1,62121,11,0
2185,1,62121,6,0
2186,1,62121,17,0
2187,1,62121,9,0
2188,1,62121,10,0
2189,1,62121,8,0
2190,1,62121,3,0
2191,1,62121,7,0
2192,1,62121,14,0
2193,1,62121,5,0
2194,1,62121,13,1
2195,1,62121,4,0
2196,1,62121,15,0
2197,1,100651,1,0
2198,1,100651,2,1
2199,1,100651,16,0
2200,1,100651,8,0
2201,1,100651,18,1
2202,1,100651,13,0
2203,1,100651,6,1
2204,1,100651,5,0
2205,1,100651,9,0
2206,1,100651,10,0
2207,1,100651,3,3
2208,1,100651,17,0
2209,1,100651,7,0
2210,1,100651,14,0
2211,1,100651,12,0
2212,1,100651,11,0
2213,1,100651,4,0
2214,1,100651,15,0
2215,1,93368,1,1
2216,1,93368,2,0
2217,1,93368,16,0
2218,1,93368,8,2
2219,1,93368,18,0
2220,1,93368,13,0
2221,1,93368,6,0
2222,1,93368,14,0
2223,1,93368,12,0
2224,1,93368,17,1
2225,1,93368,9,0
2226,1,93368,7,0
2227,1,93368,3,1
2228,1,93368,5,0
2229,1,93368,10,0
2230,1,93368,11,0
2231,1,93368,4,0
2232,1,93368,15,0
2233,1,83257,1,0
2234,1,83257,12,0
2235,1,83257,2,1
2236,1,83257,16,0
2237,1,83257,8,1
2238,1,83257,18,1
2239,1,83257,11,0
2240,1,83257,6,0
2241,1,83257,9,1
2242,1,83257,10,0
2243,1,83257,3,4
2244,1,83257,17,6
2245,1,83257,7,1
2246,1,83257,14,0
2247,1,83257,5,0
2248,1,83257,13,0
2249,1,83257,4,0
2250,1,83257,15,0
2251,1,96966,1,0
2252,1,96966,2,0
2253,1,96966,16,0
2254,1,96966,18,0
2255,1,96966,13,0
2256,1,96966,6,0
2257,1,96966,7,0
2258,1,96966,12,0
2259,1,96966,17,0
2260,1,96966,9,0
2261,1,96966,10,0
2262,1,96966,8,0
2263,1,96966,3,0
2264,1,96966,5,0
2265,1,96966,14,0
2266,1,96966,11,0
2267,1,96966,4,0
2268,1,96966,15,0
2269,1,88225,1,1
2270,1,88225,2,0
2271,1,88225,16,0
2272,1,88225,18,0
2273,1,88225,13,0
2274,1,88225,6,0
2275,1,88225,14,0
2276,1,88225,9,0
2277,1,88225,7,0
2278,1,88225,8,1
2279,1,88225,3,1
2280,1,88225,17,0
2281,1,88225,10,0
2282,1,88225,5,0
2283,1,88225,12,0
2284,1,88225,11,0
2285,1,88225,4,0
2286,1,88225,15,0
2287,1,70986,1,0
2288,1,70986,2,0
2289,1,70986,16,0
2290,1,70986,18,0
2291,1,70986,6,0
2292,1,70986,13,0
2293,1,70986,17,2
2294,1,70986,9,1
2295,1,70986,7,0
2296,1,70986,8,4
2297,1,70986,3,2
2298,1,70986,5,0
2299,1,70986,10,0
2300,1,70986,14,0
2301,1,70986,12,0
2302,1,70986,11,0
2303,1,70986,4,0
2304,1,70986,15,0
2305,1,94156,1,0
2306,1,94156,2,0
2307,1,94156,16,0
2308,1,94156,18,0
2309,1,94156,13,0
2310,1,94156,6,0
2311,1,94156,14,0
2312,1,94156,9,0
2313,1,94156,10,0
2314,1,94156,8,0
2315,1,94156,3,0
2316,1,94156,17,0
2317,1,94156,7,0
2318,1,94156,11,0
2319,1,94156,12,0
2320,1,94156,5,0
2321,1,94156,4,0
2322,1,94156,15,0
2323,1,50317,1,1
2324,1,50317,2,0
2325,1,50317,16,0
2326,1,50317,8,1
2327,1,50317,13,0
2328,1,50317,18,0
2329,1,50317,17,0
2330,1,50317,6,0
2331,1,50317,14,0
2332,1,50317,9,0
2333,1,50317,7,0
2334,1,50317,3,0
2335,1,50317,5,0
2336,1,50317,10,0
2337,1,50317,11,0
2338,1,50317,12,0
2339,1,50317,4,0
2340,1,50317,15,0
2341,1,78548,1,0
2342,1,78548,12,0
2343,1,78548,2,1
2344,1,78548,16,0
2345,1,78548,18,1
2346,1,78548,17,3
2347,1,78548,6,0
2348,1,78548,9,2
2349,1,78548,10,0
2350,1,78548,8,3
2351,1,78548,3,7
2352,1,78548,5,0
2353,1,78548,7,0
2354,1,78548,14,0
2355,1,78548,11,0
2356,1,78548,13,0
2357,1,78548,4,0
2358,1,78548,15,0
2359,1,70360,1,0
2360,1,70360,12,0
2361,1,70360,2,1
2362,1,70360,16,0
2363,1,70360,18,0
2364,1,70360,11,0
2365,1,70360,6,0
2366,1,70360,17,0
2367,1,70360,9,2
2368,1,70360,7,0
2369,1,70360,8,0
2370,1,70360,3,3
2371,1,70360,10,0
2372,1,70360,14,0
2373,1,70360,5,0
2374,1,70360,13,0
2375,1,70360,4,1
2376,1,70360,15,0
2377,1,68956,1,0
2378,1,68956,2,0
2379,1,68956,16,0
2380,1,68956,8,0
2381,1,68956,13,0
2382,1,68956,18,0
2383,1,68956,6,0
2384,1,68956,14,0
2385,1,68956,17,1
2386,1,68956,9,0
2387,1,68956,7,0
2388,1,68956,3,1
2389,1,68956,5,0
2390,1,68956,10,0
2391,1,68956,12,0
2392,1,68956,11,0
2393,1,68956,4,0
2394,1,68956,15,0
2395,1,79967,1,0
2396,1,79967,2,1
2397,1,79967,16,0
2398,1,79967,18,0
2399,1,79967,13,0
2400,1,79967,6,0
2401,1,79967,14,0
2402,1,79967,12,0
2403,1,79967,17,1
2404,1,79967,9,2
2405,1,79967,10,0
2406,1,79967,8,1
2407,1,79967,3,6
