"atleta_id","nome_txt","apelido_txt","preco_editorial_num","foto_txt"
91702,"Leandro Henrique do Nascimento","Leandrinho",5.00,"http://s.glbimg.com/es/sde/f/2015/05/07/b03a8583b74f92326ba22cc836002e80_FORMATO.jpeg"
91710,"Jacsson Antônio Wichnovski","Jacsson",1.00,"http://s.glbimg.com/es/sde/f/2015/05/29/5754baab462a742332e81cd1a0b6248f_FORMATO.jpeg"
91711,"Péricles da Silva Nunes","Péricles",3.00,"http://s.glbimg.com/es/sde/f/2015/05/29/3339c498fa3cd67a0511bbf3856ed64d_FORMATO.jpeg"
91712,"Matheus Alves","Matheus Alves",1.00,"http://s.glbimg.com/es/sde/f/2015/05/29/d59f2435ba050497329425aaafa39083_FORMATO.jpeg"
91714,"Marciel Silva da Silva","Marciel",3.00,"http://s.glbimg.com/es/sde/f/2015/07/21/61d09e4cc047c8d9bf7c70bf702d7182_FORMATO.jpeg"
91715,"Matheus Henrique Cassini de Paula","Matheus Cassini",2.00,"http://s.glbimg.com/es/sde/f/2015/04/30/431edf72ef15bc4a9445aa0c0cabcd1d_FORMATO.jpeg"
91740,"José Arthur Pereira Neto","Zé Arthur",1.00,NULL
91741,"Luiz Felipe Costa Meneses","Luiz Meneses",1.00,"http://s.glbimg.com/es/sde/f/2015/10/28/82ef77fdedd161c75612a2a2f166789e_FORMATO.jpeg"
91761,"Júnior Aparecido Guimaro de Souza","Juninho",2.00,"http://s.glbimg.com/es/sde/f/2015/07/22/1bd744475097fadfec95184e715b0c87_FORMATO.jpeg"
91772,"David de Duarte Macedo","Deivid Duarte",2.00,"http://s.glbimg.com/es/sde/f/2015/05/29/d1189e946e041cc5874dc6fbcb3e4352_FORMATO.jpeg"
91808,"Caique França Godoy","Caique",1.00,"http://s.glbimg.com/es/sde/f/2015/04/29/b9d54f1febebda07181df1d9777f7554_FORMATO.jpeg"
91815,"Ygor Nogueira de Paula","Ygor Nogueira",1.00,"http://s.glbimg.com/es/sde/f/2015/05/29/7de2728b2b1f542ac4a423d106eaa2fe_FORMATO.jpeg"
91842,"Breno Evangelista Cantão de Oliveira","Breno",1.00,"http://s.glbimg.com/es/sde/f/2015/05/29/4c893e77a185177400a74b04a37f5e62_FORMATO.png"
91866,"José Ivaldo Almeida Silva","José Ivaldo",1.00,"http://s.glbimg.com/es/sde/f/2015/05/04/5aad5afa2a9be00244f20ab7c493864d_FORMATO.png"
91888,"Kevin Peterson Dos Santos Silva","Kevin ",1.00,"http://s.glbimg.com/es/sde/f/2015/07/21/48ec2fb77277a9276ad3b87602c35c5d_FORMATO.jpeg"
91901,"Fábio Kauê Pires","Kauê",1.00,"http://s.glbimg.com/es/sde/f/2015/05/29/5ea9c32e5269b0dc383c4719472cd463_FORMATO.jpeg"
91916,"Silas Araújo da Silva","Silas",1.00,"http://s.glbimg.com/es/sde/f/2015/05/09/0ad86f83590d595cc055c3696c0c0fc6_FORMATO.jpeg"
91917,"Adniellyson da Silva Oliveira","Silva",1.00,"http://s.glbimg.com/es/sde/f/2015/05/09/69b5574d6896773d10620abac3e3e591_FORMATO.jpeg"
91920,"Henrique de Souza Trevisan","Henrique",1.00,NULL
91921,"Carlos Eduardo Bacila Jatobá","Jatobá",1.00,NULL
91946,"Eriks de Souza Santos Pereira","Eriks",2.00,"http://s.glbimg.com/es/sde/f/2015/05/29/5e6791e87bdd3d77ac02e6c9a2114272_FORMATO.jpeg"
91947,"Gelson Luis Pinto Mello","Gelson",2.00,"http://s.glbimg.com/es/sde/f/2015/10/28/060b5b779fafd96f1684224ff83282a9_FORMATO.jpeg"
91970,"James Freitas","James Freitas",10.41,NULL
91972,"João Paulo Paulo Queiroz Moraes","João Paulo",2.00,"http://s.glbimg.com/es/sde/f/2015/05/29/6b9d03fe83ab65840200dcd87bbe5c4d_FORMATO.jpeg"
91973,"Lucas Marques de Oliveira","Lucas Marques",2.00,"http://s.glbimg.com/es/sde/f/2015/05/29/dfa58ed53e0c594fb6570e9054923711_FORMATO.jpeg"
92053,"Claudiomiro Salenave Santiago","Claudiomiro",5.31,"http://s.glbimg.com/es/sde/f/2015/06/04/151f5d3d9e1a3dbd8085df561ab4e890_FORMATO.jpeg"
92057,"Gabriel Félix dos Santos","Gabriel Félix",1.00,"http://s.glbimg.com/es/sde/f/2015/07/22/24495a7d2b2c9f858202965ca4884528_FORMATO.jpeg"
92078,"Wallace Lucas Aires da Silva","Wallace",2.00,"http://s.glbimg.com/es/sde/f/2015/07/22/0b80bca842df9a6daaa6209cc4c1db4a_FORMATO.jpeg"
92083,"Augusto César","Augusto César",7.78,NULL
92085,"Giovanny Bariani Marques","Giovanny ",1.00,NULL
92087,"Lyanco Evangelista Silveira Neves Vojnov","Lyanco",2.00,"http://s.glbimg.com/es/sde/f/2015/06/30/3a155af041d53defc24a979d26796be9_FORMATO.jpeg"
92094,"Diogo Vitor da Cruz","Diogo Vitor",2.00,"http://s.glbimg.com/es/sde/f/2015/07/22/1b18748d90222e69dae756312fdfe217_FORMATO.jpeg"
92145,"Hyago de Medeiros Engelmann","Hyago",2.00,NULL
92146,"Andre Luis da Costa Alfredo","André Luís",1.00,"http://s.glbimg.com/es/sde/f/2015/07/21/633f945c974ae3d91c3c62a5724b8365_FORMATO.jpeg"
92150,"Daniel Alejandro Hernández","Daniel Hernández",4.00,NULL
92170,"Gabriel Monteiro Vasconcelos","Gabriel Vasconcelos",4.00,"http://s.glbimg.com/es/sde/f/2015/10/27/050389c9c100f1b9721728c4677f7825_FORMATO.jpeg"
92182,"José Carlos Ferreira Junior","Juninho",3.00,"http://s.glbimg.com/es/sde/f/2015/10/30/cb491e075de6e953c5b58f57f2400bd2_FORMATO.png"
92189,"Samuel Marinho Souza","Samuel ",1.00,NULL
92190,"Gustavo Agustín Viera Velázquez","Gustavo Viera",2.00,"http://s.glbimg.com/es/sde/f/2015/07/23/d7eab4492e21198079d2a7ac32957306_FORMATO.jpeg"
92192,"Evandro da Silva","Evandro",3.00,"http://s.glbimg.com/es/sde/f/2015/10/30/f82a9ba219a925e805adb372c7acf761_FORMATO.png"
92193,"Ravanelli Ferreira dos Santos","Ravanelli",2.00,NULL
92225,"Thiago Ferreira Lopes","Thiago Lopes",1.00,"http://s.glbimg.com/es/sde/f/2015/10/30/76f6375760ba9b960efc38f771d5a15f_FORMATO.png"
92273,"Odair Hellmann","Odair Hellmann",11.73,NULL
92290,"Matheus Antonio Souza dos Santos","Matheus Pato",2.00,NULL
92291,"Bruno Viana Willemen da Silva","Bruno Viana",1.00,"http://s.glbimg.com/es/sde/f/2015/10/28/af27c2d42365884d4030879f733425a1_FORMATO.jpeg"
92293,"Lucas Taylor Maia Reis","Lucas Taylor ",2.00,"http://s.glbimg.com/es/sde/f/2015/08/10/3ffbdbe09a924d0922beddb4bf0ffcc1_FORMATO.jpeg"
92434,"Daniel de Carvalho","Daniel",1.00,"http://s.glbimg.com/es/sde/f/2015/11/26/fadcfe02dc0f518009acfdd2c8976996_FORMATO.jpeg"
92438,"Matheus Phillipe Coutinho Gomes","Matheus Phillipe",1.00,NULL
92497,"Douglas Augusto Soares Gomes","Douglas",3.00,"http://s.glbimg.com/es/sde/f/2015/10/28/994d8c93e2989c4a52e19ba867f33ea0_FORMATO.png"
92500,"Rafael Dumas","Rafael Dumas",1.00,NULL
92501,"Lucas Lovat","Lucas Lovat",2.00,"http://s.glbimg.com/es/sde/f/2015/10/28/e97fac1629b8f139237262738c2e9dcd_FORMATO.jpeg"
92504,"Matheus dos Santos Batista","Batista",2.00,NULL
92522,"Deivid de Souza","Deivid",10.89,NULL
92574,"Kaio Silva Mendes","Kaio",1.00,"http://s.glbimg.com/es/sde/f/2015/09/03/f52f3f224ee1dcdcf7a83b05124aed18_FORMATO.jpeg"
92584,"Luís Fernando Müller","Milla",1.00,NULL
92604,"Jeferson Wagner de Lima Bólico","Jeferson",2.00,"http://s.glbimg.com/es/sde/f/2015/09/04/25b256517721a6841e9bfb298653eb96_FORMATO.jpeg"
92617,"Leonardo Costa Silva","Léo Tilica",2.00,NULL
92618,"Wesley Craudio Campos","Wesley",2.00,NULL
92623,"Kauê da Silva","Kauê",2.00,NULL
92630,"Claudio Luiz Rodrigues Parise Leonel","Claudinho",2.00,NULL
92631,"Matheus Trindade Gonçalves","Trindade",2.00,NULL
92661,"Matheus Oliveira de Souza","Matheus Oliveira",1.00,NULL
92662,"Denilson dos Santos de Souza","Denilson",2.00,NULL
92663,"Murilo Henrique Oliveira Santos","Murilo",2.00,"http://s.glbimg.com/es/sde/f/2015/10/27/0e43567e78a8804930f9b17617f70873_FORMATO.jpeg"
92696,"Renato Kayser de Souza","Renato Kayzer",2.00,"http://s.glbimg.com/es/sde/f/2015/10/28/db01ff9fdb31294b5a212440599c6fbf_FORMATO.png"
92702,"Daniel Pollo Barioni","Daniel Paulista",11.69,NULL
92764,"Bruno Henrique Baio da Cunha","Bruno Baio",1.00,NULL
92811,"Bruno Rafael Rodrigues do Nascimento","Bruno Rodrigues",2.00,"http://s.glbimg.com/es/sde/f/2015/09/26/38b53e23b35a89140a554c7e4675bd74_FORMATO.jpeg"
92837,"Sergio Agostinho de Oliveira Vieira","Sergio Vieira",12.22,NULL
92841,"Fernando Medeiros","Fernando Medeiros",1.00,"http://s.glbimg.com/es/sde/f/2015/10/27/4d1c92c0e21932f4e4aa605a80b42e91_FORMATO.jpeg"
92848,"Breno Lucinda dos Santos","Breno Santos",1.00,"http://s.glbimg.com/es/sde/f/2015/10/04/49ced6bb2bb54a26c5640517e8348b92_FORMATO.jpeg"
92901,"Felipe José Feres Moreira","Felipe Moreira",9.88,NULL
92981,"Ronaldo da Silva Souza","Ronaldo",1.00,NULL
93028,"Danny Sergio","Danny Sergio",10.65,NULL
93108,"Mateus da Silva Vital Assumpção","Mateus Vital",1.00,"http://s.glbimg.com/es/sde/f/2015/11/01/102bfa3d757a87c3050ef457bf90c985_FORMATO.jpeg"
93151,"Thiago Nascimento dos Santos","Thiago Santos",1.00,NULL
93152,"Felipe Tontini da Silveira","Tontini",1.00,NULL
93153,"Eriélton Carlos Pacheco","Pachequinho",9.11,NULL
93281,"Adriano Soares Filgueira","Adriano",1.00,NULL
93282,"Fabio Carvalho Matos","Fabio",1.00,NULL
93283,"Raphael Dias Belolli","Rafinha",1.00,NULL
93317,"Diogo Giacomini","Diogo Giacomini",15.22,NULL
93368,"Lucas Veríssimo da Silva","Lucas Veríssimo",1.00,"http://s.glbimg.com/es/sde/f/2015/11/28/85520c3bfcafa06e78e093eb4e439874_FORMATO.jpeg"
93376,"Wesley Pionteck Souza","Wesley Souza",1.00,"http://s.glbimg.com/es/sde/f/2015/11/29/5b38ca1f92d3deba7d5dd6668bff688d_FORMATO.jpeg"
93377,"Jobson Souza Santos","Jobson",2.00,"http://s.glbimg.com/es/sde/f/2015/11/29/c601667204da3f93cfcb72ff57051176_FORMATO.jpeg"
93378,"Augusto de Souza Silva","Augusto",1.00,"http://s.glbimg.com/es/sde/f/2015/11/29/b90e506edbfd255b8eddffcc1cc15260_FORMATO.jpeg"
