"atleta_scout_id","rodada_id","atleta_id","scout_id","quantidade_num"
208163,4,42208,10,0
208164,4,42208,8,0
208165,4,42208,3,2
208166,4,42208,5,0
208167,4,42208,7,0
208168,4,42208,13,0
208169,4,42208,4,0
208170,4,42208,15,0
208171,4,72033,1,0
208172,4,72033,12,0
208173,4,72033,2,1
208174,4,72033,16,0
208175,4,72033,18,0
208176,4,72033,13,0
208177,4,72033,6,0
208178,4,72033,14,0
208179,4,72033,5,0
208180,4,72033,9,2
208181,4,72033,7,0
208182,4,72033,8,1
208183,4,72033,3,3
208184,4,72033,10,0
208185,4,72033,11,0
208186,4,72033,17,0
208187,4,72033,4,0
208188,4,72033,15,0
208189,4,42467,1,0
208190,4,42467,2,2
208191,4,42467,16,0
208192,4,42467,8,0
208193,4,42467,18,0
208194,4,42467,17,1
208195,4,42467,6,0
208196,4,42467,12,0
208197,4,42467,5,0
208198,4,42467,9,1
208199,4,42467,10,0
208200,4,42467,3,4
208201,4,42467,7,0
208202,4,42467,14,0
208203,4,42467,11,0
208204,4,42467,13,0
208205,4,42467,4,0
208206,4,42467,15,0
208207,4,86116,1,0
208208,4,86116,12,0
208209,4,86116,2,1
208210,4,86116,16,0
208211,4,86116,8,1
208212,4,86116,18,0
208213,4,86116,11,0
208214,4,86116,6,0
208215,4,86116,14,0
208216,4,86116,17,1
208217,4,86116,9,2
208218,4,86116,10,0
208219,4,86116,3,6
208220,4,86116,5,0
208221,4,86116,7,0
208222,4,86116,13,0
208223,4,86116,4,0
208224,4,86116,15,0
208225,4,86770,1,0
208226,4,86770,12,0
208227,4,86770,2,3
208228,4,86770,16,0
208229,4,86770,8,0
208230,4,86770,18,1
208231,4,86770,13,0
208232,4,86770,6,0
208233,4,86770,5,0
208234,4,86770,9,2
208235,4,86770,10,0
208236,4,86770,3,6
208237,4,86770,17,1
208238,4,86770,7,0
208239,4,86770,14,0
208240,4,86770,11,0
208241,4,86770,4,0
208242,4,86770,15,0
208243,4,101491,1,1
208244,4,101491,2,1
208245,4,101491,16,0
208246,4,101491,18,0
208247,4,101491,6,0
208248,4,101491,14,0
208249,4,101491,12,0
208250,4,101491,9,2
208251,4,101491,10,0
208252,4,101491,8,1
208253,4,101491,3,4
208254,4,101491,17,0
208255,4,101491,7,2
208256,4,101491,11,0
208257,4,101491,13,0
208258,4,101491,5,0
208259,4,101491,4,0
208260,4,101491,15,0
208261,4,99574,1,0
208262,4,99574,12,0
208263,4,99574,2,0
208264,4,99574,16,0
208265,4,99574,18,0
208266,4,99574,13,0
208267,4,99574,6,0
208268,4,99574,17,0
208269,4,99574,9,1
208270,4,99574,7,0
208271,4,99574,8,0
208272,4,99574,3,2
208273,4,99574,5,0
208274,4,99574,10,0
208275,4,99574,14,0
208276,4,99574,11,0
208277,4,99574,4,0
208278,4,99574,15,0
208279,4,78840,1,0
208280,4,78840,2,2
208281,4,78840,16,0
208282,4,78840,8,1
208283,4,78840,18,0
208284,4,78840,11,0
208285,4,78840,6,0
208286,4,78840,7,0
208287,4,78840,14,0
208288,4,78840,12,0
208289,4,78840,5,0
208290,4,78840,17,1
208291,4,78840,9,1
208292,4,78840,10,0
208293,4,78840,3,2
208294,4,78840,13,0
208295,4,78840,4,0
208296,4,78840,15,0
208297,4,87552,1,0
208298,4,87552,2,0
208299,4,87552,16,0
208300,4,87552,18,0
208301,4,87552,17,0
208302,4,87552,6,0
208303,4,87552,14,0
208304,4,87552,12,0
208305,4,87552,9,0
208306,4,87552,7,0
208307,4,87552,8,1
208308,4,87552,3,0
208309,4,87552,5,0
208310,4,87552,10,0
208311,4,87552,11,0
208312,4,87552,13,0
208313,4,87552,4,0
208314,4,87552,15,0
208315,4,71937,1,0
208316,4,71937,12,0
208317,4,71937,2,1
208318,4,71937,16,0
208319,4,71937,18,1
208320,4,71937,11,0
208321,4,71937,6,0
208322,4,71937,14,0
208323,4,71937,9,0
208324,4,71937,7,0
208325,4,71937,8,1
208326,4,71937,3,5
208327,4,71937,17,1
208328,4,71937,10,0
208329,4,71937,5,0
208330,4,71937,13,0
208331,4,71937,4,0
208332,4,71937,15,0
208333,4,78850,1,1
208334,4,78850,12,0
208335,4,78850,2,2
208336,4,78850,16,0
208337,4,78850,18,0
208338,4,78850,6,0
208339,4,78850,17,1
208340,4,78850,9,1
208341,4,78850,7,0
208342,4,78850,8,2
208343,4,78850,3,1
208344,4,78850,10,0
208345,4,78850,14,0
208346,4,78850,5,0
208347,4,78850,13,0
208348,4,78850,11,0
208349,4,78850,4,0
208350,4,78850,15,0
208351,4,38279,1,0
208352,4,38279,12,0
208353,4,38279,2,0
208354,4,38279,16,0
208355,4,38279,8,0
208356,4,38279,18,0
208357,4,38279,11,0
208358,4,38279,6,0
208359,4,38279,14,0
208360,4,38279,17,1
208361,4,38279,9,1
208362,4,38279,7,0
208363,4,38279,3,0
208364,4,38279,10,0
208365,4,38279,5,0
208366,4,38279,13,0
208367,4,38279,4,0
208368,4,38279,15,0
208369,4,104074,1,1
208370,4,104074,2,0
208371,4,104074,16,0
208372,4,104074,18,0
208373,4,104074,17,0
208374,4,104074,6,0
208375,4,104074,13,0
208376,4,104074,12,0
208377,4,104074,9,0
208378,4,104074,7,0
208379,4,104074,8,0
208380,4,104074,3,2
208381,4,104074,5,0
208382,4,104074,10,0
208383,4,104074,14,0
208384,4,104074,11,0
208385,4,104074,4,0
208386,4,104074,15,0
208387,4,73620,1,1
208388,4,73620,2,0
208389,4,73620,16,0
208390,4,73620,18,0
208391,4,73620,6,0
208392,4,73620,12,0
208393,4,73620,17,0
208394,4,73620,9,2
208395,4,73620,7,0
208396,4,73620,8,1
208397,4,73620,3,0
208398,4,73620,5,0
208399,4,73620,10,0
208400,4,73620,14,0
208401,4,73620,13,0
208402,4,73620,11,1
208403,4,73620,4,0
208404,4,73620,15,0
208405,4,100761,1,0
208406,4,100761,2,0
208407,4,100761,16,0
208408,4,100761,18,0
208409,4,100761,6,0
208410,4,100761,12,0
208411,4,100761,9,2
208412,4,100761,10,0
208413,4,100761,8,0
208414,4,100761,3,1
208415,4,100761,17,0
208416,4,100761,7,0
208417,4,100761,14,0
208418,4,100761,5,0
208419,4,100761,13,0
208420,4,100761,11,0
208421,4,100761,4,0
208422,4,100761,15,0
208423,4,63194,1,0
208424,4,63194,2,1
208425,4,63194,16,0
208426,4,63194,8,1
208427,4,63194,18,1
208428,4,63194,17,0
208429,4,63194,6,0
208430,4,63194,12,0
208431,4,63194,9,1
208432,4,63194,7,0
208433,4,63194,3,2
208434,4,63194,5,0
208435,4,63194,10,0
208436,4,63194,14,0
208437,4,63194,11,0
208438,4,63194,13,0
208439,4,63194,4,0
208440,4,63194,15,0
208441,4,86686,1,0
208442,4,86686,2,1
208443,4,86686,16,0
208444,4,86686,8,1
208445,4,86686,18,0
208446,4,86686,6,0
208447,4,86686,14,0
208448,4,86686,12,0
208449,4,86686,5,0
208450,4,86686,17,0
208451,4,86686,9,2
208452,4,86686,7,0
208453,4,86686,3,2
208454,4,86686,10,0
208455,4,86686,11,1
208456,4,86686,13,0
208457,4,86686,4,0
208458,4,86686,15,0
208459,4,103455,1,0
208460,4,103455,2,2
208461,4,103455,16,0
208462,4,103455,18,0
208463,4,103455,6,0
208464,4,103455,14,0
208465,4,103455,12,0
208466,4,103455,17,1
208467,4,103455,9,0
208468,4,103455,10,0
208469,4,103455,8,1
208470,4,103455,3,6
208471,4,103455,5,0
208472,4,103455,7,0
208473,4,103455,11,0
208474,4,103455,13,0
208475,4,103455,4,0
208476,4,103455,15,0
208477,4,84523,1,0
208478,4,84523,2,0
208479,4,84523,16,0
208480,4,84523,8,1
208481,4,84523,18,0
208482,4,84523,6,0
208483,4,84523,14,0
208484,4,84523,12,0
208485,4,84523,17,0
208486,4,84523,9,1
208487,4,84523,10,0
208488,4,84523,3,1
208489,4,84523,7,0
208490,4,84523,5,0
208491,4,84523,13,0
208492,4,84523,11,0
208493,4,84523,4,0
208494,4,84523,15,0
208495,4,88368,1,0
208496,4,88368,2,1
208497,4,88368,16,0
208498,4,88368,8,2
208499,4,88368,18,0
208500,4,88368,13,0
208501,4,88368,6,0
208502,4,88368,14,0
208503,4,88368,17,1
208504,4,88368,9,1
208505,4,88368,10,0
208506,4,88368,3,0
208507,4,88368,5,0
208508,4,88368,7,0
208509,4,88368,12,0
208510,4,88368,11,0
208511,4,88368,4,0
208512,4,88368,15,0
208513,4,72372,1,0
208514,4,72372,2,0
208515,4,72372,16,1
208516,4,72372,8,0
208517,4,72372,18,0
208518,4,72372,17,0
208519,4,72372,6,0
208520,4,72372,13,1
208521,4,72372,5,0
208522,4,72372,9,0
208523,4,72372,10,0
208524,4,72372,3,2
208525,4,72372,7,0
208526,4,72372,14,0
208527,4,72372,11,0
208528,4,72372,12,0
208529,4,72372,4,0
208530,4,72372,15,0
208531,4,101002,1,0
208532,4,101002,2,0
208533,4,101002,16,0
208534,4,101002,8,0
208535,4,101002,18,0
208536,4,101002,6,0
208537,4,101002,14,0
208538,4,101002,12,0
208539,4,101002,17,0
208540,4,101002,9,0
208541,4,101002,10,0
208542,4,101002,3,1
208543,4,101002,7,0
208544,4,101002,5,0
208545,4,101002,13,0
208546,4,101002,11,0
208547,4,101002,4,0
208548,4,101002,15,0
208549,4,84927,1,0
208550,4,84927,2,1
208551,4,84927,16,0
208552,4,84927,8,0
208553,4,84927,14,0
208554,4,84927,18,0
208555,4,84927,17,0
208556,4,84927,6,0
208557,4,84927,13,0
208558,4,84927,9,0
208559,4,84927,7,0
208560,4,84927,3,0
208561,4,84927,5,0
208562,4,84927,10,0
208563,4,84927,11,0
208564,4,84927,12,0
208565,4,84927,4,0
208566,4,84927,15,0
208567,4,80193,1,0
208568,4,80193,2,5
208569,4,80193,16,0
208570,4,80193,13,0
208571,4,80193,18,0
208572,4,80193,6,0
208573,4,80193,14,0
208574,4,80193,12,0
208575,4,80193,17,1
208576,4,80193,9,2
208577,4,80193,10,0
208578,4,80193,8,1
208579,4,80193,3,0
208580,4,80193,5,0
208581,4,80193,7,1
208582,4,80193,11,0
208583,4,80193,4,0
208584,4,80193,15,0
208585,4,68930,1,0
208586,4,68930,2,1
208587,4,68930,16,0
208588,4,68930,18,0
208589,4,68930,17,0
208590,4,68930,6,0
208591,4,68930,12,0
208592,4,68930,9,0
208593,4,68930,10,0
208594,4,68930,8,0
208595,4,68930,3,0
208596,4,68930,5,0
208597,4,68930,7,0
208598,4,68930,14,0
208599,4,68930,11,0
208600,4,68930,13,0
208601,4,68930,4,0
208602,4,68930,15,0
208603,4,72018,1,1
208604,4,72018,2,1
208605,4,72018,16,0
208606,4,72018,8,0
208607,4,72018,18,0
208608,4,72018,6,0
208609,4,72018,13,1
208610,4,72018,17,0
208611,4,72018,9,0
208612,4,72018,10,0
208613,4,72018,3,0
208614,4,72018,5,0
208615,4,72018,7,0
208616,4,72018,14,0
208617,4,72018,12,0
208618,4,72018,11,0
208619,4,72018,4,0
208620,4,72018,15,0
208621,4,91733,1,0
208622,4,91733,12,0
208623,4,91733,2,0
208624,4,91733,16,0
208625,4,91733,18,0
208626,4,91733,17,0
208627,4,91733,6,0
208628,4,91733,9,4
208629,4,91733,7,0
208630,4,91733,8,4
208631,4,91733,3,5
208632,4,91733,5,0
208633,4,91733,10,0
208634,4,91733,14,0
208635,4,91733,11,1
208636,4,91733,13,0
208637,4,91733,4,0
208638,4,91733,15,0
208639,4,51415,1,0
208640,4,51415,2,1
208641,4,51415,16,0
208642,4,51415,18,0
208643,4,51415,6,0
208644,4,51415,14,0
208645,4,51415,12,0
208646,4,51415,17,1
208647,4,51415,9,0
208648,4,51415,10,0
208649,4,51415,8,0
208650,4,51415,3,3
208651,4,51415,7,0
208652,4,51415,5,0
208653,4,51415,13,0
208654,4,51415,11,0
208655,4,51415,4,0
208656,4,51415,15,0
208657,4,90458,1,0
208658,4,90458,2,2
208659,4,90458,16,0
208660,4,90458,18,1
208661,4,90458,11,1
208662,4,90458,6,0
208663,4,90458,12,0
208664,4,90458,9,1
208665,4,90458,10,0
208666,4,90458,8,1
208667,4,90458,3,2
208668,4,90458,17,1
208669,4,90458,7,1
208670,4,90458,14,0
208671,4,90458,5,0
208672,4,90458,13,0
208673,4,90458,4,0
208674,4,90458,15,0
208675,4,95466,1,1
208676,4,95466,2,0
208677,4,95466,16,0
208678,4,95466,8,1
208679,4,95466,18,0
208680,4,95466,13,0
208681,4,95466,6,0
208682,4,95466,17,0
208683,4,95466,9,1
208684,4,95466,10,0
208685,4,95466,3,0
208686,4,95466,5,0
208687,4,95466,7,0
208688,4,95466,14,0
208689,4,95466,12,0
208690,4,95466,11,0
208691,4,95466,4,0
208692,4,95466,15,0
208693,4,101885,1,0
208694,4,101885,2,1
208695,4,101885,16,0
208696,4,101885,8,0
208697,4,101885,13,0
208698,4,101885,18,0
208699,4,101885,11,0
208700,4,101885,6,0
208701,4,101885,14,0
208702,4,101885,5,0
208703,4,101885,9,2
208704,4,101885,7,0
208705,4,101885,3,1
208706,4,101885,17,1
208707,4,101885,10,0
208708,4,101885,12,0
208709,4,101885,4,0
208710,4,101885,15,0
208711,4,100084,1,0
208712,4,100084,12,0
208713,4,100084,2,0
208714,4,100084,16,0
208715,4,100084,8,0
208716,4,100084,18,0
208717,4,100084,17,0
208718,4,100084,6,0
208719,4,100084,14,0
208720,4,100084,5,0
208721,4,100084,9,0
208722,4,100084,7,0
208723,4,100084,3,0
208724,4,100084,10,0
208725,4,100084,11,0
208726,4,100084,13,0
208727,4,100084,4,0
208728,4,100084,15,0
208729,4,38648,1,0
208730,4,38648,2,1
208731,4,38648,16,0
208732,4,38648,8,1
208733,4,38648,14,0
208734,4,38648,18,1
208735,4,38648,11,0
208736,4,38648,6,1
208737,4,38648,13,0
208738,4,38648,17,2
208739,4,38648,9,0
208740,4,38648,10,0
208741,4,38648,3,0
208742,4,38648,5,0
208743,4,38648,7,0
208744,4,38648,12,0
208745,4,38648,4,0
208746,4,38648,15,0
208747,4,50324,1,0
208748,4,50324,2,1
208749,4,50324,16,0
208750,4,50324,8,3
208751,4,50324,18,0
208752,4,50324,17,0
208753,4,50324,6,0
208754,4,50324,7,0
208755,4,50324,14,0
208756,4,50324,12,0
208757,4,50324,9,0
208758,4,50324,10,0
208759,4,50324,3,1
208760,4,50324,5,0
208761,4,50324,11,0
208762,4,50324,13,0
208763,4,50324,4,1
208764,4,50324,15,0
208765,4,50301,1,0
208766,4,50301,2,2
208767,4,50301,16,0
208768,4,50301,18,0
208769,4,50301,6,0
208770,4,50301,12,0
208771,4,50301,9,4
208772,4,50301,7,0
208773,4,50301,8,2
208774,4,50301,3,2
208775,4,50301,17,0
208776,4,50301,10,0
208777,4,50301,14,0
208778,4,50301,5,0
208779,4,50301,13,0
208780,4,50301,11,0
208781,4,50301,4,0
208782,4,50301,15,0
208783,4,96382,1,0
208784,4,96382,2,0
208785,4,96382,16,0
208786,4,96382,8,1
208787,4,96382,18,1
208788,4,96382,13,0
208789,4,96382,6,0
208790,4,96382,12,0
208791,4,96382,17,0
208792,4,96382,9,1
208793,4,96382,10,0
208794,4,96382,3,1
208795,4,96382,5,0
208796,4,96382,7,0
208797,4,96382,14,0
208798,4,96382,11,0
208799,4,96382,4,0
208800,4,96382,15,0
208801,5,62977,1,0
208802,5,62977,12,0
208803,5,62977,2,1
208804,5,62977,16,0
208805,5,62977,8,1
208806,5,62977,18,2
208807,5,62977,13,0
208808,5,62977,6,0
208809,5,62977,14,0
208810,5,62977,5,0
208811,5,62977,9,3
208812,5,62977,10,0
208813,5,62977,3,3
208814,5,62977,7,0
208815,5,62977,11,0
208816,5,62977,17,0
208817,5,62977,4,0
208818,5,62977,15,0
208819,5,98569,1,0
208820,5,98569,12,0
208821,5,98569,2,0
208822,5,98569,16,0
208823,5,98569,8,1
208824,5,98569,18,0
208825,5,98569,17,0
208826,5,98569,6,0
208827,5,98569,5,0
208828,5,98569,9,1
208829,5,98569,7,0
208830,5,98569,3,0
208831,5,98569,10,0
208832,5,98569,14,0
208833,5,98569,11,0
208834,5,98569,13,0
208835,5,98569,4,0
208836,5,98569,15,0
208837,5,96652,1,0
208838,5,96652,2,1
208839,5,96652,16,0
208840,5,96652,8,3
208841,5,96652,13,0
208842,5,96652,18,1
208843,5,96652,6,0
208844,5,96652,14,0
208845,5,96652,17,0
208846,5,96652,9,5
208847,5,96652,7,0
208848,5,96652,3,2
208849,5,96652,5,0
208850,5,96652,10,0
208851,5,96652,12,0
208852,5,96652,11,1
208853,5,96652,4,0
208854,5,96652,15,0
208855,5,38162,1,0
208856,5,38162,12,0
208857,5,38162,2,1
208858,5,38162,16,0
208859,5,38162,8,1
208860,5,38162,18,0
208861,5,38162,11,0
208862,5,38162,6,0
208863,5,38162,14,0
208864,5,38162,9,2
208865,5,38162,10,0
208866,5,38162,3,2
208867,5,38162,17,0
208868,5,38162,7,1
208869,5,38162,5,0
208870,5,38162,13,0
208871,5,38162,4,0
208872,5,38162,15,0
208873,5,60819,1,0
208874,5,60819,12,0
208875,5,60819,2,3
208876,5,60819,16,0
208877,5,60819,8,1
208878,5,60819,18,0
208879,5,60819,6,0
208880,5,60819,9,2
208881,5,60819,10,0
208882,5,60819,3,4
208883,5,60819,17,0
208884,5,60819,7,0
208885,5,60819,14,0
208886,5,60819,5,0
208887,5,60819,13,0
208888,5,60819,11,0
208889,5,60819,4,0
208890,5,60819,15,0
208891,5,62104,1,0
208892,5,62104,2,1
208893,5,62104,16,0
208894,5,62104,8,4
208895,5,62104,18,0
208896,5,62104,13,0
208897,5,62104,6,1
208898,5,62104,14,0
208899,5,62104,17,0
208900,5,62104,9,1
208901,5,62104,10,0
208902,5,62104,3,5
208903,5,62104,5,0
208904,5,62104,7,0
208905,5,62104,11,0
208906,5,62104,12,0
208907,5,62104,4,0
208908,5,62104,15,0
208909,5,50459,1,0
208910,5,50459,12,0
208911,5,50459,2,0
208912,5,50459,16,0
208913,5,50459,8,4
208914,5,50459,18,0
208915,5,50459,17,0
208916,5,50459,6,0
208917,5,50459,5,0
208918,5,50459,9,1
208919,5,50459,10,0
208920,5,50459,3,4
208921,5,50459,7,0
208922,5,50459,14,0
208923,5,50459,11,0
208924,5,50459,13,0
208925,5,50459,4,0
208926,5,50459,15,0
208927,5,79578,1,0
208928,5,79578,10,0
208929,5,79578,2,2
208930,5,79578,16,0
208931,5,79578,8,0
208932,5,79578,18,0
208933,5,79578,17,0
208934,5,79578,6,0
208935,5,79578,12,0
208936,5,79578,5,0
208937,5,79578,9,0
208938,5,79578,7,0
208939,5,79578,3,0
208940,5,79578,14,0
208941,5,79578,11,0
208942,5,79578,13,0
208943,5,79578,4,0
208944,5,79578,15,0
208945,5,80287,1,0
208946,5,80287,2,1
208947,5,80287,16,0
208948,5,80287,8,2
208949,5,80287,18,0
208950,5,80287,6,1
208951,5,80287,14,0
208952,5,80287,12,0
208953,5,80287,17,1
208954,5,80287,9,2
208955,5,80287,10,0
208956,5,80287,3,2
208957,5,80287,7,0
208958,5,80287,5,0
208959,5,80287,13,0
208960,5,80287,11,1
208961,5,80287,4,0
208962,5,80287,15,0
208963,5,42145,1,0
208964,5,42145,12,0
208965,5,42145,2,1
208966,5,42145,16,0
208967,5,42145,8,3
208968,5,42145,18,0
208969,5,42145,11,0
208970,5,42145,6,0
208971,5,42145,14,0
208972,5,42145,5,0
208973,5,42145,9,0
208974,5,42145,7,0
208975,5,42145,3,5
208976,5,42145,17,0
208977,5,42145,10,0
208978,5,42145,13,0
208979,5,42145,4,0
208980,5,42145,15,0
208981,5,71724,1,0
208982,5,71724,12,0
208983,5,71724,2,1
208984,5,71724,16,1
208985,5,71724,18,0
208986,5,71724,11,0
208987,5,71724,6,0
208988,5,71724,9,0
208989,5,71724,10,0
208990,5,71724,8,0
208991,5,71724,3,1
208992,5,71724,17,0
208993,5,71724,7,0
208994,5,71724,14,0
208995,5,71724,5,0
208996,5,71724,13,1
208997,5,71724,4,0
208998,5,71724,15,0
208999,5,97080,1,0
209000,5,97080,2,1
209001,5,97080,16,0
209002,5,97080,18,0
209003,5,97080,13,0
209004,5,97080,6,0
209005,5,97080,9,1
209006,5,97080,7,0
209007,5,97080,8,2
209008,5,97080,3,1
209009,5,97080,17,3
209010,5,97080,10,0
209011,5,97080,14,0
209012,5,97080,5,0
209013,5,97080,12,0
209014,5,97080,11,0
209015,5,97080,4,0
209016,5,97080,15,0
209017,5,80313,1,0
209018,5,80313,2,0
209019,5,80313,16,0
209020,5,80313,18,0
209021,5,80313,13,0
209022,5,80313,6,0
209023,5,80313,9,1
209024,5,80313,10,0
209025,5,80313,8,4
209026,5,80313,3,3
209027,5,80313,17,0
209028,5,80313,7,0
209029,5,80313,14,0
209030,5,80313,11,0
209031,5,80313,12,0
209032,5,80313,5,0
209033,5,80313,4,0
209034,5,80313,15,0
209035,5,81951,1,0
209036,5,81951,2,0
209037,5,81951,16,0
209038,5,81951,18,0
209039,5,81951,13,0
209040,5,81951,6,0
209041,5,81951,14,0
209042,5,81951,5,0
209043,5,81951,9,0
209044,5,81951,10,0
209045,5,81951,8,1
209046,5,81951,3,0
209047,5,81951,17,0
209048,5,81951,7,0
209049,5,81951,12,0
209050,5,81951,11,0
209051,5,81951,4,0
209052,5,81951,15,0
209053,5,91708,1,0
209054,5,91708,2,2
209055,5,91708,16,0
209056,5,91708,8,0
209057,5,91708,18,1
209058,5,91708,17,0
209059,5,91708,6,1
209060,5,91708,13,0
209061,5,91708,9,1
209062,5,91708,7,0
209063,5,91708,3,0
209064,5,91708,5,0
209065,5,91708,10,0
209066,5,91708,14,0
209067,5,91708,11,0
209068,5,91708,12,0
209069,5,91708,4,0
209070,5,91708,15,0
209071,5,37694,1,0
209072,5,37694,12,0
209073,5,37694,2,0
209074,5,37694,16,0
209075,5,37694,8,2
209076,5,37694,18,0
209077,5,37694,17,0
209078,5,37694,6,0
209079,5,37694,14,0
209080,5,37694,5,0
209081,5,37694,9,2
209082,5,37694,7,0
209083,5,37694,3,2
209084,5,37694,10,0
209085,5,37694,11,0
209086,5,37694,13,0
209087,5,37694,4,0
209088,5,37694,15,0
209089,5,68928,1,0
209090,5,68928,2,1
209091,5,68928,16,4
209092,5,68928,8,0
209093,5,68928,13,2
209094,5,68928,18,0
209095,5,68928,17,0
209096,5,68928,6,0
209097,5,68928,14,0
209098,5,68928,5,0
209099,5,68928,9,0
209100,5,68928,7,0
209101,5,68928,3,0
209102,5,68928,10,0
209103,5,68928,11,0
209104,5,68928,12,0
209105,5,68928,4,0
209106,5,68928,15,0
209107,5,90309,1,0
209108,5,90309,2,0
209109,5,90309,16,0
209110,5,90309,8,0
209111,5,90309,18,0
209112,5,90309,17,0
209113,5,90309,6,0
209114,5,90309,12,0
209115,5,90309,9,0
209116,5,90309,7,0
209117,5,90309,3,0
209118,5,90309,5,0
209119,5,90309,10,0
209120,5,90309,14,0
209121,5,90309,11,0
209122,5,90309,13,0
209123,5,90309,4,0
209124,5,90309,15,0
209125,5,84558,1,0
209126,5,84558,2,3
209127,5,84558,16,0
209128,5,84558,18,0
209129,5,84558,13,0
209130,5,84558,6,0
209131,5,84558,14,0
209132,5,84558,12,0
209133,5,84558,9,1
209134,5,84558,7,0
209135,5,84558,8,4
209136,5,84558,3,3
209137,5,84558,17,0
209138,5,84558,10,0
209139,5,84558,11,0
209140,5,84558,5,0
209141,5,84558,4,0
209142,5,84558,15,0
209143,5,82644,1,0
209144,5,82644,12,0
209145,5,82644,2,0
209146,5,82644,16,0
209147,5,82644,18,1
209148,5,82644,17,1
209149,5,82644,6,0
209150,5,82644,5,0
209151,5,82644,9,0
209152,5,82644,7,0
209153,5,82644,8,0
209154,5,82644,3,1
209155,5,82644,10,0
209156,5,82644,14,0
209157,5,82644,11,0
209158,5,82644,13,0
209159,5,82644,4,0
209160,5,82644,15,0
209161,5,104026,1,0
209162,5,104026,12,0
209163,5,104026,2,2
209164,5,104026,16,0
209165,5,104026,8,1
209166,5,104026,18,0
209167,5,104026,6,2
209168,5,104026,9,1
209169,5,104026,10,0
209170,5,104026,3,0
209171,5,104026,17,0
209172,5,104026,7,0
209173,5,104026,14,0
209174,5,104026,5,0
209175,5,104026,13,0
209176,5,104026,11,1
209177,5,104026,4,0
209178,5,104026,15,0
209179,5,103645,1,0
209180,5,103645,2,0
209181,5,103645,16,0
209182,5,103645,8,0
209183,5,103645,18,0
209184,5,103645,17,0
209185,5,103645,6,0
209186,5,103645,12,0
209187,5,103645,5,0
209188,5,103645,9,0
209189,5,103645,7,0
209190,5,103645,3,0
209191,5,103645,10,0
209192,5,103645,14,0
209193,5,103645,11,0
209194,5,103645,13,0
209195,5,103645,4,2
209196,5,103645,15,0
209197,5,93791,1,0
209198,5,93791,12,0
209199,5,93791,2,2
209200,5,93791,16,0
209201,5,93791,8,0
209202,5,93791,18,1
209203,5,93791,11,0
209204,5,93791,6,0
209205,5,93791,14,0
209206,5,93791,9,2
209207,5,93791,7,0
209208,5,93791,3,3
209209,5,93791,17,0
209210,5,93791,10,0
209211,5,93791,5,0
209212,5,93791,13,0
209213,5,93791,4,1
209214,5,93791,15,0
209215,5,38632,1,0
209216,5,38632,12,0
209217,5,38632,2,0
209218,5,38632,16,0
209219,5,38632,18,2
209220,5,38632,17,0
209221,5,38632,6,0
209222,5,38632,14,0
209223,5,38632,9,3
209224,5,38632,10,0
209225,5,38632,8,1
209226,5,38632,3,0
209227,5,38632,5,0
209228,5,38632,7,0
209229,5,38632,11,0
209230,5,38632,13,0
209231,5,38632,4,0
209232,5,38632,15,0
209233,5,61033,1,0
209234,5,61033,2,4
209235,5,61033,16,0
209236,5,61033,8,1
209237,5,61033,18,0
209238,5,61033,6,0
209239,5,61033,12,0
209240,5,61033,17,1
209241,5,61033,9,1
209242,5,61033,10,0
209243,5,61033,3,4
209244,5,61033,5,0
209245,5,61033,7,0
209246,5,61033,14,0
209247,5,61033,13,0
209248,5,61033,11,1
209249,5,61033,4,0
209250,5,61033,15,0
209251,5,90302,1,0
209252,5,90302,2,2
209253,5,90302,16,0
209254,5,90302,18,1
209255,5,90302,13,0
209256,5,90302,6,0
209257,5,90302,14,0
209258,5,90302,5,0
209259,5,90302,17,0
209260,5,90302,9,1
209261,5,90302,7,0
209262,5,90302,8,3
209263,5,90302,3,3
209264,5,90302,10,0
209265,5,90302,11,1
209266,5,90302,12,0
209267,5,90302,4,0
209268,5,90302,15,0
209269,5,95352,1,0
209270,5,95352,12,0
209271,5,95352,2,1
209272,5,95352,16,0
209273,5,95352,8,3
209274,5,95352,18,0
209275,5,95352,11,0
209276,5,95352,6,0
209277,5,95352,17,0
209278,5,95352,9,1
209279,5,95352,7,0
209280,5,95352,3,2
209281,5,95352,10,0
209282,5,95352,14,0
209283,5,95352,5,0
209284,5,95352,13,0
209285,5,95352,4,0
209286,5,95352,15,0
209287,5,68954,1,0
209288,5,68954,2,0
209289,5,68954,16,0
209290,5,68954,13,0
209291,5,68954,18,0
209292,5,68954,17,0
209293,5,68954,6,0
209294,5,68954,14,0
209295,5,68954,12,0
