"atleta_id","nome_txt","apelido_txt","preco_editorial_num","foto_txt"
98597,"Fábio Augusto Schirmann","Fábio Alemão",NULL,NULL
98706,"Pedro Victor Delmino da Silva","Pedrinho",6.00,"https://s.glbimg.com/es/sde/f/2018/03/20/647d2f9294de7cfe0e135b44beacdfa9_FORMATO.png"
98711,"Marcelo Nicolás Benítez","Marcelo Benítez",4.00,"https://s.glbimg.com/es/sde/f/2018/07/07/e9fe9dcb5968a3169c73bb4550fc9fdb_FORMATO.png"
98765,"José Marcos Costa Martins","Marquinhos",1.00,"https://s.glbimg.com/es/sde/f/2019/02/15/7f94dd0a492218c6dcc1fbc02473637c_FORMATO.png"
98794,"Diego Fabián Torres","Diego Torres",4.00,"https://s.glbimg.com/es/sde/f/2018/08/08/403dbf41c52f6b7063f9a1d999627b58_FORMATO.png"
98832,"Jean Pyerre Casagrande Silveira Correa","Jean Pyerre",3.00,"https://s.glbimg.com/es/sde/f/2018/09/12/d6f04c6283e5b7fb8302f422d4f8a5fd_FORMATO.png"
98841,"Ánderson Daniel Plata Guillén","Plata",5.00,"https://s.glbimg.com/es/sde/f/2018/08/15/e5c84107ae73d82ddbf8e716b4feacc7_FORMATO.png"
98874,"Marcelo dos Santos Rosa","Marcelo",2.00,"https://s.glbimg.com/es/sde/f/2018/05/08/38e74b2d891b77e8bf5e2528f09608c3_FORMATO.png"
98945,"Derlan de Oliveira Bento","Derlan",2.00,"https://s.glbimg.com/es/sde/f/2018/07/31/24afd410e27731384e1a8a4db2986220_FORMATO.png"
99016,"Valdir de Morais Filho","Valdir",9.34,"https://s.glbimg.com/es/sde/f/2017/08/24/f5d33aae8e150792ad4c4f3846276634_FORMATO.png"
99021,"Riuler de Oliveira Faustino","Riuler",1.00,"https://s.glbimg.com/es/sde/f/2018/05/08/d02df5afc866bff4bd57ec2a89b945d3_FORMATO.png"
99034,"Elias Lira Nogueira Junior ","Elias",2.00,"https://s.glbimg.com/es/sde/f/2018/09/12/7611a5bada11e1caea4cac58a32db3e8_FORMATO.png"
99041,"Pedro Gomes Bortoluzo","Pedro Bortoluzo",2.00,"https://s.glbimg.com/es/sde/f/2018/09/04/08e0c0a0414e51df482079c108b9d382_FORMATO.png"
99160,"Edgardo Daniel Orzusa Cáceres","Orzusa",4.00,"https://s.glbimg.com/es/sde/f/2018/08/03/9fe6d520171ca66a71766e405c2f636a_FORMATO.png"
99353,"Lucas de Oliveira Antunes ERRADO","Lucas Índio",NULL,"https://s.glbimg.com/es/sde/f/2017/05/04/075e8103fcbe7ba581efc1402208e108_FORMATO.png"
99392,"Michael Richard Delgado de Oliveira","Michael",NULL,"https://s.glbimg.com/es/sde/f/2018/06/11/4056fd73dc4421cdbfb1c18fb04243ca_FORMATO.jpeg"
99411,"Alexsander Jhonatta de Oliveira Andrade","Alexsander",1.00,"https://s.glbimg.com/es/sde/f/2018/05/08/0c6b57f472519b0ccc3970a86ae1b337_FORMATO.png"
99424,"Éder Gabriel Militão","Éder Militão",8.00,"https://s.glbimg.com/es/sde/f/2018/05/26/55b9b31e2b6cbe2d373028526b8399f3_FORMATO.png"
99425,"Felipe Souza Moreno Sampaio","Felipe",1.00,"https://s.glbimg.com/es/sde/f/2018/01/21/2bee05842c9d96fbbae04d80edc9f2fb_FORMATO.png"
99430,"Diego Terra Loureiro","Diego",1.00,"https://s.glbimg.com/es/sde/f/2018/07/31/1acd43a543bac1739692fcd99d2a0f5e_FORMATO.png"
99440,"Gabriel Baralhas","Baralhas",2.00,"https://s.glbimg.com/es/sde/f/2018/07/16/28f39d74cf08d7877f7636c358641eb4_FORMATO.png"
99460,"Caio Alan Tem Catem Gonçalves","Caio",1.00,"https://s.glbimg.com/es/sde/f/2018/03/01/87be2dd051653cd0a7a8ee5d52f910c8_FORMATO.png"
99461,"Daniel dos Santos Oliveira","Daniel ",1.00,"https://s.glbimg.com/es/sde/f/2018/05/08/800b5bc243c8107741d0f9ce23c04bfc_FORMATO.png"
99474,"Wenderson Da Silva Costa Ferreira","Wenderson",NULL,"https://s.glbimg.com/es/sde/f/2017/05/16/153f0473b0a7b9d9e2bef29d8aceb3ad_FORMATO.png"
99535,"Vinicius José Paixão de Oliveira Junior","Vinicius Junior",10.00,"https://s.glbimg.com/es/sde/f/2018/05/04/55d0a5b2076c985057d4359c79ba8b9d_FORMATO.png"
99545,"Linik Eduardo Santos","Linik",1.00,"https://s.glbimg.com/es/sde/f/2018/03/21/1b2fe22656db0d2209b8e7ef2717f9a7_FORMATO.png"
99574,"Robson Azevedo da Silva","Robinho",4.00,"https://s.glbimg.com/es/sde/f/2019/02/07/dc9e54633dc841f6507519db7ba4c109_FORMATO.png"
99583,"João Carlos Cardoso Santo","João Carlos",2.00,"https://s.glbimg.com/es/sde/f/2018/04/13/26a4ba714efafcc43303d908b1da4aac_FORMATO.png"
99584,"Jean Carlos de Brito","Jean",3.00,"https://s.glbimg.com/es/sde/f/2018/07/05/bffb1664849744b4d0766f95b9bbff78_FORMATO.png"
99588,"Paulo Vitor Fernandes Pereira","Paulo Vitor",4.00,"https://s.glbimg.com/es/sde/f/2018/04/09/aae5ceec7321ea147a67840e2e4b6603_FORMATO.png"
99595,"Patrick William Sá de Oliveira","Patrick",2.00,"https://s.glbimg.com/es/sde/f/2018/05/25/a1c5d2208ca42adb18c95300079de72e_FORMATO.png"
99615,"Bruno Cosendey Lobo Pinto","Bruno Cosendey",3.00,"https://s.glbimg.com/es/sde/f/2018/09/27/fa6ad7ea560f7cfd705eed2799c9c148_FORMATO.png"
99627,"Luiz Henrique Beserra dos Santos","Luiz Henrique",4.00,"https://s.glbimg.com/es/sde/f/2018/09/04/8faa5c06d04fcf63cbbe6913818173e3_FORMATO.png"
99628,"Ezequiel Gonzalo Esperon","Esperon",1.00,"https://s.glbimg.com/es/sde/f/2017/06/07/dfce0445c3144c43e2d3f33bb0dd4131_FORMATO.jpeg"
99629,"Jadson Ailton Oliveira Da Silva Vale","Jadson",1.00,"https://s.glbimg.com/es/sde/f/2017/06/07/2e7afba6e715b27222707a3f207ad556_FORMATO.jpeg"
99670,"Arthur Henrique Vieira Araujo","Arthur",3.00,"https://s.glbimg.com/es/sde/f/2018/05/18/7cdbe34a8b843f59b739c78996c4cf0c_FORMATO.png"
99722,"Jorge Eduardo Silva Costa","Eduardo",NULL,NULL
99789,"Brenner Souza da Silva","Brenner",5.00,"https://s.glbimg.com/es/sde/f/2018/08/21/993c919329907447bdfe72defc7eced9_FORMATO.png"
99817,"Gleison Bremer Silva Nascimento","Bremer",4.00,"https://s.glbimg.com/es/sde/f/2018/05/07/0d132ee6d2926d18582bea39d2d52979_FORMATO.png"
99818,"Paulo Henrique Sampaio Filho ","Paulinho",8.00,"https://s.glbimg.com/es/sde/f/2018/04/09/a48b487ef59b542f01076a412cec6453_FORMATO.png"
99824,"Douglas Santos da Silva","Douglas Silva",NULL,"https://s.glbimg.com/es/sde/f/2019/02/13/9e59c97035dde46aeffdd03907e7e57f_FORMATO.jpeg"
99832,"Leonardo da Silva Simas","Leonardo Simas",1.00,"https://s.glbimg.com/es/sde/f/2018/05/08/9f9fa35de662c141a4b23af95f99f022_FORMATO.png"
99834,"Dionathã da Silva","Dionathã",2.00,"https://s.glbimg.com/es/sde/f/2017/11/21/774a8b64eb973c79466831016c9bf2ad_FORMATO.png"
99878,"Leonardo Da Silva Passos","Léo Passos",2.00,"https://s.glbimg.com/es/sde/f/2017/07/11/fbe688c63b6551ed75ef01b265cfa917_FORMATO.png"
99881,"Ricardo Queiroz de Alencastro Graça","Ricardo",5.00,"https://s.glbimg.com/es/sde/f/2018/09/27/8b63cdcb68dc035fb9be678fc9c4b4e7_FORMATO.png"
99891,"Yimmi Javier Chará Zamora","Chará",9.00,"https://s.glbimg.com/es/sde/f/2018/06/12/141a8b4188cba969d63627e1e52b336e_FORMATO.png"
99894,"José Francisco dos Santos Júnior","Júnior Brumado",3.00,"https://s.glbimg.com/es/sde/f/2018/03/21/bd18849356245d84cf422f076a8f1cdf_FORMATO.png"
99895,"Matheus Costa","Matheus Costa",NULL,NULL
99897,"Flávio Pinto Tanajura","Flávio Tanajura",7.16,"https://s.glbimg.com/es/sde/f/2018/07/31/c04f1f083ca8dca1b9cb59ee614a432c_FORMATO.jpeg"
99903,"Lucas da Silva Ribeiro Campos","Lucas Campos",1.00,"https://s.glbimg.com/es/sde/f/2019/01/20/a803ff15ed500f9f3202c2a2d72c1ac4_FORMATO.jpeg"
99915,"Ezequiel Santos da Silva","Ezequiel",5.00,"https://s.glbimg.com/es/sde/f/2018/05/17/f4995e8da11ffe996033b0ebf06c4a13_FORMATO.png"
99918,"Patrick Machado Ferreira ","Patrick",2.00,"https://s.glbimg.com/es/sde/f/2017/08/16/34305aca84639e95caaf29addb016bab_FORMATO.png"
99921,"Khevin Rodrigo Fraga","Khevin",2.00,"https://s.glbimg.com/es/sde/f/2018/05/24/aa909d621dc61944afb0d68fa14e38af_FORMATO.png"
99994,"Jhonny Lucas Flora Barboza ","Jhonny Lucas",3.00,"https://s.glbimg.com/es/sde/f/2018/03/21/1891e9e504ce289621d56cf6db5ba93d_FORMATO.png"
100002,"Rickson Barbosa Sá da Conceição","Rickson",NULL,NULL
100065,"Lincoln Corrêa dos Santos","Lincoln",4.00,"https://s.glbimg.com/es/sde/f/2018/05/04/26a67180b8114a860a9e6f9c54cdebd4_FORMATO.png"
100084,"Igor Silveira Gomes","Igor Gomes",1.00,"https://s.glbimg.com/es/sde/f/2018/08/22/151d1a25f1a557fbf4d66544c4d67e2a_FORMATO.png"
100085,"Pedro Augusto Borges da Costa","Pedro Augusto",1.00,"https://s.glbimg.com/es/sde/f/2018/01/16/490ff54d8f1791af0cfb1d38447a63fe_FORMATO.jpeg"
100125,"Matheus Soares Thuler","Thuler",2.00,"https://s.glbimg.com/es/sde/f/2018/05/04/092bb0f0452c36118decf2dba0e806a4_FORMATO.png"
100126,"Kleber Augusto Caetano Leite Filho","Kleber",2.00,"https://s.glbimg.com/es/sde/f/2018/05/04/3c7fcc093b6dd915834a1c3c3231e0c0_FORMATO.png"
100127,"Pablo Carneiro Freitas","Pablo Maldini",1.00,NULL
100132,"Lucas Poletto Costa","Lucas Poletto",2.00,NULL
100158,"Lucas Soares de Almeida","Lucas Soares",1.00,NULL
100159,"Vander Tavares Silva","Vander",1.00,NULL
100322,"Pedro Henrique de Oliveira Correia","Pedrão",2.00,"https://s.glbimg.com/es/sde/f/2017/09/14/f98ef7fba472b456f28c1888c9e392e5_FORMATO.jpeg"
100333,"Paulo Henrique Pereira da Silva","Paulinho",1.00,"https://s.glbimg.com/es/sde/f/2018/05/26/755b69cb731efaf835f0b845f7693bbf_FORMATO.png"
100430,"Matheus Matias Ferreira","Matheus Matias",4.00,"https://s.glbimg.com/es/sde/f/2018/03/20/eb73de7fb8328542fb0438fdd1809c4b_FORMATO.png"
100459,"Weverton Almeida Silva","Weverton Almeida",1.00,"https://s.glbimg.com/es/sde/f/2018/05/08/4c72622d78b8cfdc737c1eb48ea75370_FORMATO.png"
100598,"Fernando José Marques Maciel ERRADO","Fernandinho",1.00,"https://s.glbimg.com/es/sde/f/2018/04/09/dab1baeafdaf344282d56ce47e40e7d5_FORMATO.png"
100651,"Rodrygo Silva de Goes","Rodrygo",8.00,"https://s.glbimg.com/es/sde/f/2018/05/23/a4027e39ad5dea6e62cfafe8425bd637_FORMATO.png"
100652,"Yuri Alberto Monteiro da Silva","Yuri Alberto",3.00,"https://s.glbimg.com/es/sde/f/2018/05/23/c12302cb409beb75eb67f045028f774e_FORMATO.png"
100683,"Diogo Augusto Pereira Neto","Diogo",1.00,"https://s.glbimg.com/es/sde/f/2018/01/21/14cbdb450d8081db2cd35451de9e77ef_FORMATO.png"
100695,"Fernando dos Santos Pedro","Fernando",2.00,"https://s.glbimg.com/es/sde/f/2017/11/07/d081ce975ed7d292f4afc59f1469d857_FORMATO.png"
100712,"Filipe Gonçalves dos Santos","Filipe",1.00,"https://s.glbimg.com/es/sde/f/2018/03/19/27a5b03e54471091e2daf78e203363ef_FORMATO.png"
100741,"Guilherme Alecsander Guedes","Guilherme Guedes",1.00,NULL
100742,"Matheus Henrique de Souza","Matheus Henrique",1.00,"https://s.glbimg.com/es/sde/f/2018/09/25/46030666e126811406fd6e8bdccc980e_FORMATO.png"
100746,"Matheus Gabriel Guedes Caetano","Matheus Guedes",2.00,"https://s.glbimg.com/es/sde/f/2017/11/21/beea04b2739626d19d9a6c24da40762e_FORMATO.png"
100761,"Igor Matheus Liziero Pereira ","Liziero",3.00,"https://s.glbimg.com/es/sde/f/2018/08/22/5074326c849aa0f7702b74cfcf2be30f_FORMATO.png"
100762,"Guilherme Bissoli Campos ","Bissoli",2.00,"https://s.glbimg.com/es/sde/f/2018/08/21/22011257c0776df772761efd89a801d2_FORMATO.png"
100763,"Gabriel Davi Gomes Sara","Gabriel",1.00,"https://s.glbimg.com/es/sde/f/2018/08/21/de4ebb4930052513099aefe26a7f4caa_FORMATO.png"
100800,"Emerson Barbosa Rodrigues Dos Santos","Emerson Barbosa",1.00,"https://s.glbimg.com/es/sde/f/2018/03/21/412270f069daea4bf712a92e52a6a14e_FORMATO.png"
100830,"Brenno Oliveira Fraga Costa","Brenno",1.00,"https://s.glbimg.com/es/sde/f/2017/12/01/eb6549ddfa3b798b4e31af8c9473334b_FORMATO.jpeg"
100839,"Ericson da Silva","Ericson",2.00,NULL
100840,"Emanuel Leone Moura","Emanuel",2.00,"https://s.glbimg.com/es/sde/f/2017/12/01/e2a85d715ac397898197228bac470497_FORMATO.jpeg"
100842,"Ruan Tressoldi Netto","Ruan",1.00,NULL
100843,"Felipe Albuquerque Felippi","Felipe",2.00,NULL
100844,"Lucas Araújo de Oliveira","Lucas Araújo",1.00,NULL
100845,"Alan de Souza Guimarães","Alanzinho",3.00,"https://s.glbimg.com/es/sde/f/2017/12/02/2f1ae5575738c09ceb9e0a585385faa1_FORMATO.png"
100846,"Lucas Esteves de Souza","Esteves",1.00,"https://s.glbimg.com/es/sde/f/2017/12/02/1506a1501f5670d8841c320d2456e45d_FORMATO.png"
100847,"Aníbal Gabriel Vega da Silva","Aníbal",1.00,"https://s.glbimg.com/es/sde/f/2017/12/02/fefa8b7d5270b00509e86279efdf2c9f_FORMATO.png"
100848,"Luan Cândido de Almeida","Luan Cândido",1.00,"https://s.glbimg.com/es/sde/f/2017/12/02/e7ddf5812ba39b07d5ce1a4b9475ebd0_FORMATO.png"
100849,"Guilherme Vieira Moraes da Silva","Guilherme Vieira",1.00,"https://s.glbimg.com/es/sde/f/2017/12/02/4f51d2cd317db553d2b03d1df58350a2_FORMATO.png"
100898,"Victor Alexander Da Silva ","Vitinho",1.00,NULL
100955,"Hygor Cleber Garcia Silva","Hygor",2.00,"https://s.glbimg.com/es/sde/f/2018/04/10/759a4b22d32d2b49cc98448865f39cca_FORMATO.png"
100963,"Wanderson Felippe Cardoso dos Santos","Felippe Cardoso",4.00,"https://s.glbimg.com/es/sde/f/2018/09/14/448879bc85937305a08a7038f527e40a_FORMATO.png"
100985,"Matheus Ferreira de Sousa","Ferreira",3.00,"https://s.glbimg.com/es/sde/f/2018/04/12/1a8922ffc1c19237faf02beed71c102d_FORMATO.png"
100987,"Gustavo Nonato Santana","Nonato",2.00,"https://s.glbimg.com/es/sde/f/2018/07/23/765c032bd553fcba8b0ef9139f425012_FORMATO.png"
101073,"Helerson Mateus do Nascimento","Helerson",1.00,"https://s.glbimg.com/es/sde/f/2018/05/17/d77174c23bf61556c34f3ce05ac4c396_FORMATO.png"
101084,"Joílson Evangelista dos Santos Júnior","Joílson ",2.00,"https://s.glbimg.com/es/sde/f/2018/08/05/a381219630ab284ef7f70694670f9f36_FORMATO.png"
101199,"Murillo Barbosa Lopes","Murillo Lopes",2.00,"https://s.glbimg.com/es/sde/f/2018/03/21/e2ec7f5249ed4e20ba954475be6bdd08_FORMATO.png"
101314,"Ademir da Silva Santos Junior","Ademir",2.00,"https://s.glbimg.com/es/sde/f/2018/04/10/785797e137683aa3f4810b86b8ffc886_FORMATO.png"
101315,"Martín Nicolás Sarrafiore","Sarrafiore",5.00,"https://s.glbimg.com/es/sde/f/2018/07/05/ce690031c364aa0119c415809e422cf0_FORMATO.png"
101326,"José Alberto de Lima","Lima",NULL,NULL
101421,"Igor Henrique Pereira de Campos","Igor Campos",1.00,"https://s.glbimg.com/es/sde/f/2018/05/24/97ef928b4d8da38916e72a5166792dc8_FORMATO.png"
101422,"Bruno da Silva Santos","Bruno Silva",1.00,"https://s.glbimg.com/es/sde/f/2018/05/24/c08c1ffb51c09b59126c4f9ae3771ec7_FORMATO.png"
101434,"Felipe Dorta","Felipe Dorta",1.00,"https://s.glbimg.com/es/sde/f/2018/04/13/1d51838bb131e9c35437f6553fd7ea71_FORMATO.png"
101479,"Marco Antonio Saravia Antinori","Marco Saravia",1.00,NULL
101480,"Jorge Ambrosio Mendonça","Mendonça",1.00,NULL
101481,"Mateus Felipe Santiago Dutra","Santiago",1.00,NULL
101482,"Rodrigo Jorge Medina Ancheta","Rodrigo Ancheta",1.00,NULL
101483,"Isaque Elias Brito","Isaque",2.00,NULL
101484,"Thonny Anderson da Silva Carvalho","Thonny Anderson",4.00,"https://s.glbimg.com/es/sde/f/2018/05/21/c953437a71c9cd2f1052eaf9d828bd6d_FORMATO.png"
101524,"Laércio da Silva Carvalho","Laércio",1.00,NULL
101531,"Paulo Henrique Rolim de Genova","Paulo Henrique",1.00,"https://s.glbimg.com/es/sde/f/2018/05/26/1aca13a72ed990c98e463349b3d14ef1_FORMATO.png"
101573,"João Pedro Vilardi Pinto","Pepê",2.00,"https://s.glbimg.com/es/sde/f/2018/03/17/e7607f8d20077dbbbeb1d032794914ca_FORMATO.png"
101574,"Hugo de Souza Nogueira","Hugo Souza",1.00,"https://s.glbimg.com/es/sde/f/2018/08/17/0d62f2b958751f0744942f9328f49c39_FORMATO.png"
101575,"Wendel da Silva Costa","Wendel",1.00,"https://s.glbimg.com/es/sde/f/2018/01/24/8b7334f12990c3776b07905876f0e801_FORMATO.png"
101576,"Patrick Valverde Peral Lopez","Patrick Valverde",1.00,NULL
101577,"Michael Rangel dos Santos de Almeida","Michael",1.00,NULL
101579,"Robson Alves de Barros","Robson Bambu",1.00,"https://s.glbimg.com/es/sde/f/2018/11/23/ac76b36eafe574e86e7c08b9bd01ca59_FORMATO.jpeg"
101580,"Lucas Lourenço Andrade","Lucas Lourenço",1.00,"https://s.glbimg.com/es/sde/f/2018/03/21/f7982f701870b51a5c2699877f0f30c6_FORMATO.png"
101585,"Leonardo Silva Gomes","Léo Gomes",1.00,"https://s.glbimg.com/es/sde/f/2018/04/13/e7bc35fcbe8659ecd0e18973caadf901_FORMATO.png"
101592,"Matheus de Jesus Dantas","Matheus Dantas",1.00,"https://s.glbimg.com/es/sde/f/2018/04/19/e539077ea70369fa3f5d613f54e01ced_FORMATO.png"
101594,"Hugo Moura Arruda da Silva","Hugo Moura",2.00,"https://s.glbimg.com/es/sde/f/2018/01/24/eeb04c70e071375434b478d470e043cc_FORMATO.png"
101596,"Vitor Gabriel Claudino Rego Ferreira","Vitor Gabriel",1.00,"https://s.glbimg.com/es/sde/f/2018/01/24/f5c608ed9476be6eccd246fca8b31683_FORMATO.png"
101597,"Ramon Ramos Lima","Ramon",1.00,NULL
101598,"Patrick da Silva Ferreira Souza","Patrick",1.00,NULL
101600,"Alex de Oliveira Nascimento","Alex",1.00,NULL
101601,"Caio Vinicius da Conceição","Caio",2.00,"https://s.glbimg.com/es/sde/f/2018/09/20/f970b4dfcb039c351e6e0f6bd9a64edb_FORMATO.png"
101603,"João Vitor Marques Matos","João Vitor",1.00,"https://s.glbimg.com/es/sde/f/2018/05/25/f7aa43a14e20e7aaba628ad5db52b438_FORMATO.png"
101627,"Luiz Eduardo Teodora da Silva","Dudu",2.00,"https://s.glbimg.com/es/sde/f/2018/05/18/7b74c65bf803e82f16b311a50552621a_FORMATO.png"
101678,"Demethryus Maciel Areias Nascimento","Demethryus",1.00,"https://s.glbimg.com/es/sde/f/2018/03/01/0f3f1131a4b2d04a041450038b87c286_FORMATO.png"
101686,"Guilherme Ribeiro Rend","Guilherme Ribeiro",1.00,"https://s.glbimg.com/es/sde/f/2018/03/01/9477202e477dc732206a641b324c28dd_FORMATO.png"
101708,"Felipe Jonatan Rocha Andrade","Felipe Jonatan",1.00,"https://s.glbimg.com/es/sde/f/2018/05/25/20eec38c9eb77921a12931832e9c6a93_FORMATO.png"
101709,"Alan Rodrigues Uchoa","Alan",3.00,"https://s.glbimg.com/es/sde/f/2018/05/04/428ab1e79ca090db0c29a16e35f02614_FORMATO.jpeg"
101715,"Alerrandro Barra Mansa Realino de Souza","Alerrandro",1.00,"https://s.glbimg.com/es/sde/f/2018/05/17/28dbb606b55029007f0519c4b90dcd6f_FORMATO.png"
101716,"Bruno Roberto Pereira da Silva","Bruninho",1.00,"https://s.glbimg.com/es/sde/f/2018/05/17/4db250b451ffbbeb0a3e8ec81fe6023a_FORMATO.png"
101717,"Marrony da Silva Liberato","Marrony",2.00,"https://s.glbimg.com/es/sde/f/2018/09/27/e88201c8fd87512209d0c8292616dd3a_FORMATO.png"
101718,"Lucas Santos da Silva","Lucas Santos",1.00,"https://s.glbimg.com/es/sde/f/2018/07/17/3d354bb2faab384ce4d8a8fd0bf1d81d_FORMATO.png"
101719,"Rafael de Carvalho França","Rafael França",1.00,"https://s.glbimg.com/es/sde/f/2018/09/27/58cbfa1d712490ae26a319b3d7c007e5_FORMATO.png"
101720,"Matheus dos Santos Miranda","Miranda",1.00,"https://s.glbimg.com/es/sde/f/2018/09/27/0dec5ab486a566e8fbde05157bccb9cf_FORMATO.png"
101721,"João Pedro Soares Borges","João Pedro",1.00,"https://s.glbimg.com/es/sde/f/2018/09/27/bdf3476e0782cb7e4f75819b1f8495cc_FORMATO.png"
101722,"Marcelo Henrique de Sousa Cunha","Marcelinho",4.00,"https://s.glbimg.com/es/sde/f/2018/01/24/f5e9ef1b825cb639cdb485ffd146192d_FORMATO.jpeg"
101725,"Matheus Santos Soares","Matheus Santos",1.00,"https://s.glbimg.com/es/sde/f/2018/05/07/26a01d4da14cce602b2663c4afced5ed_FORMATO.png"
101757,"João Pedro da Silva Ribeiro","João Pedro",1.00,"https://s.glbimg.com/es/sde/f/2018/03/15/cb416a7f6b2466410cf4e4d096031b1e_FORMATO.png"
101758,"Flávio Henrique Alves Almeida Souza","Flávio",2.00,"https://s.glbimg.com/es/sde/f/2018/03/21/d5a366c24b1dac3e1fdd263d9980e24a_FORMATO.png"
101759,"Miullen Natha Felicio Carvalho","Miullen",2.00,"https://s.glbimg.com/es/sde/f/2018/08/03/785f495d0f7587ff409ca0a211d97fb7_FORMATO.png"
101796,"Gonzalo Rodrigo Carneiro Méndez","Carneiro",4.00,"https://s.glbimg.com/es/sde/f/2018/08/22/eebdb32875b11066f569a79c485ec615_FORMATO.png"
101797,"Natanael de Sousa Santos Júnior","Júnior Santos",1.00,"https://s.glbimg.com/es/sde/f/2018/05/24/21b646566f07fc7201c839a9111aa7ff_FORMATO.png"
101803,"Carlos Augusto Zopalato Neves","Carlos Augusto",1.00,"https://s.glbimg.com/es/sde/f/2018/03/19/d811d2472e0a8de265d64d5bb810d3ca_FORMATO.png"
101820,"Mayksilvan da Silva Ferreira","Mayk",2.00,"https://s.glbimg.com/es/sde/f/2018/08/05/8faaa2f4f04e9cbf051f57aa66b849d5_FORMATO.png"
101837,"Lucas Paes Souza","Lucas Paes",1.00,"https://s.glbimg.com/es/sde/f/2018/08/22/dfcfcf13233a2441a46c1dc980d16ebf_FORMATO.png"
101850,"Carlos Henrique França Freires","Carlos França",1.00,NULL
101857,"Brenner Alves Sabino","Brenner",1.00,"https://s.glbimg.com/es/sde/f/2018/04/09/0c50419c1321d69b3d9b21dfd118cfb9_FORMATO.png"
101877,"Tiago Cunha Rodrigues Serra","Tiago Cunha",1.00,NULL
101885,"Jonas Gabriel da Silva Nunes","Toró",3.00,NULL
101911,"Gabriel Calabres Nunes","Gabriel Calabres",3.00,"https://s.glbimg.com/es/sde/f/2018/05/23/ab2e89590be1e66768af1205a202b31c_FORMATO.png"
101912,"Guilherme Nunes da Silva","Guilherme Nunes",1.00,"https://s.glbimg.com/es/sde/f/2018/05/23/7e91393fb9d0c73f8ae12e9e96c38308_FORMATO.png"
101957,"Thiago Larghi","Thiago Larghi",5.00,"https://s.glbimg.com/es/sde/f/2018/05/07/881592a84044888fec552539c48ea86d_FORMATO.png"
101960,"Vitor Hugo Naum Dos Santos","Vitor Naum",1.00,"https://s.glbimg.com/es/sde/f/2018/03/05/d3c9c0c04b38faa803a27c54ea474192_FORMATO.png"
102032,"Juliano Marlon Chade","Juliano",NULL,NULL
102063,"Richard Alexandre Birkhuen Rodrigues","Richard",1.00,"https://s.glbimg.com/es/sde/f/2018/03/20/99b67cac835ffd9dc963e8e7a99a1425_FORMATO.png"
102076,"Maurício Fontana Gomes","Maurício",1.00,NULL
102107,"Rodrigo Porto Bezerra","Rodrigo Carioca",1.00,"https://s.glbimg.com/es/sde/f/2018/09/21/c6708b5d476ab12b6bf31d612eb496eb_FORMATO.png"
102137,"Vitor Eudes de Souza Costa","Vitor Eudes",1.00,"https://s.glbimg.com/es/sde/f/2018/11/22/3fc8cbbb0eff85d2cfd8e31bd040d110_FORMATO.png"
102146,"Matheus Bezerra Lira","Matheus Lira",1.00,"https://s.glbimg.com/es/sde/f/2018/03/15/fb71264b7c77dff29719dcc9f6408bb5_FORMATO.png"
102253,"Lucas Halter","Lucas Halter",1.00,"https://s.glbimg.com/es/sde/f/2018/05/08/19a612b27e812d8d3695c4af8c78ea9a_FORMATO.png"
102290,"Gabriel José Ferreira Mesquita","Gabriel",1.00,"https://s.glbimg.com/es/sde/f/2018/05/08/23ead8e9977bf4883159480316b71e35_FORMATO.png"
102294,"Warley Armentano dos Santos","Warley",1.00,"https://s.glbimg.com/es/sde/f/2018/03/21/7705907f8c2e165833f499e7143111f5_FORMATO.png"
102295,"Luan Silva dos Santos","Luan",2.00,"https://s.glbimg.com/es/sde/f/2018/04/13/062b30b6bd6dbb2d2494ef74b7fb3956_FORMATO.png"
102299,"Mikael Filipe Viana","Mikael",1.00,"https://s.glbimg.com/es/sde/f/2018/05/24/681f1987afa6a94cda5e9a9f643a0bc5_FORMATO.png"
102301,"Bruno da Silva Costa Leite","Bruno Leite",1.00,"https://s.glbimg.com/es/sde/f/2018/03/05/37cc69ce211fa6a6c3fb2fa03e905809_FORMATO.png"
102302,"Rafael Elias da Silva","Papagaio",2.00,"https://s.glbimg.com/es/sde/f/2019/02/18/948c4577459dc26ec52c1dfd78e96f35_FORMATO.jpeg"
102336,"Ronaldo dos Santos Ramos Filho","Ronaldo",1.00,"https://s.glbimg.com/es/sde/f/2018/05/07/85248a66a7554e40dbdd397512117052_FORMATO.png"
102340,"Carlos de Menezes Júnior","Cacá",1.00,"https://s.glbimg.com/es/sde/f/2018/05/18/9e847531623845ec5f88f060b157da00_FORMATO.png"
102342,"Marcelo de Souza dos Santos Júnior","Marcelo",1.00,"https://s.glbimg.com/es/sde/f/2018/08/15/93e4df8ab578a97af7862e555af261e7_FORMATO.png"
102352,"Ángelo Giovanni Araos Llanos","Araos",7.00,"https://s.glbimg.com/es/sde/f/2018/08/08/02153cbcf3561df02154d9b68823fbbd_FORMATO.png"
102384,"Lucas Ribeiro De Oliveira","Macula",1.00,"https://s.glbimg.com/es/sde/f/2018/09/18/0816f9f507e897d0d000aab179631ecb_FORMATO.png"
102413,"Luis David da Conceição Martins","Luis David",1.00,NULL
