"atleta_id","nome_txt","apelido_txt","preco_editorial_num","foto_txt"
95799,"Artur Victor Guimarães","Artur",NULL,"https://s.glbimg.com/es/sde/f/2018/03/01/b80e29d5a991a85ea43bf6650fe5f1cd_FORMATO.png"
95820,"Leonardo Rodrigues dos Santos","Léo Santos",3.00,"https://s.glbimg.com/es/sde/f/2018/02/23/758d56844253de7bc1e50491893f506c_FORMATO.jpeg"
95823,"Yuri Duarte Filho","Yuri Duarte",1.00,"https://s.glbimg.com/es/sde/f/2017/05/02/be92492bd15940c6fa4977abc1a16337_FORMATO.png"
95828,"João Vitor Gervásio Wanderley","João Vitor",2.00,"https://s.glbimg.com/es/sde/f/2017/04/28/119d7b10eb406d230074569b5349c012_FORMATO.png"
95830,"Émerson Cris Hartkopp","Emerson Cris",8.82,"https://s.glbimg.com/es/sde/f/2017/09/19/5a8b5f6e674e12816893895424d8fbef_FORMATO.png"
95831,"Caique da Silva Maria","Caíque",1.00,"https://s.glbimg.com/es/sde/f/2017/06/16/4d8ec695b7a6792f35e8eb992f9c59ad_FORMATO.png"
95837,"Fabián Ariel Noguera","Fabián Noguera",3.00,"https://s.glbimg.com/es/sde/f/2017/05/02/90ea91f7ba7a3941f90047a0aca02c82_FORMATO.png"
95840,"Lucas Barboza Rodrigues","Lucas Barboza ",1.00,"https://s.glbimg.com/es/sde/f/2017/04/24/e5b0123215cac0483d14b384ff59a053_FORMATO.png"
95843,"Sander Henrique Bortolotto","Sander",2.00,"https://s.glbimg.com/es/sde/f/2017/08/30/201f5b3a9c114f0f04655f7ebab2b54e_FORMATO.png"
95849,"Felipe Gustavo Domingos","Felipe",1.00,"https://s.glbimg.com/es/sde/f/2017/02/21/e708f975f303fd9301b35bbd18a258b2_FORMATO.png"
95855,"Kady Iuri Borges Malinowski","Kady",4.00,"https://s.glbimg.com/es/sde/f/2017/04/24/d2c508a5f22e331eba6d6fe1d54d7ecd_FORMATO.png"
95875,"Hugo da Conceição Borges Alves","Hugo Borges",1.00,"https://s.glbimg.com/es/sde/f/2017/04/24/d9d35121f49851650c0b7281550031f7_FORMATO.png"
95876,"Douglas Luiz Soares de Paulo","Douglas",12.00,"https://s.glbimg.com/es/sde/f/2017/04/24/67512c15f89f110e916471e8be3df32e_FORMATO.png"
95936,"Daniel Cerântula Fuzato","Daniel Fuzato",1.00,"https://s.glbimg.com/es/sde/f/2017/04/18/0521fd45c49f6fb1491a64df501d2e8d_FORMATO.png"
95978,"Tyroane Joe Sandows","Ty Sandows",1.00,"https://s.glbimg.com/es/sde/f/2017/04/23/bff6a206f9b5cf27f1d2b5dc668c5f76_FORMATO.png"
96055,"Yan Medeiros Sasse","Yan",1.00,"https://s.glbimg.com/es/sde/f/2017/04/24/2f02afc14f51ead3d8362b52708edf53_FORMATO.png"
96089,"Luiz Filipe da Rosa Machado","Machado",1.00,"https://s.glbimg.com/es/sde/f/2017/04/23/067af9a9fbef9be7febed7aa5e13f102_FORMATO.png"
96328,"Matheus Oliveira Santos","Matheus Oliveira",2.00,"https://s.glbimg.com/es/sde/f/2017/05/02/07446f453b7f268fbac590fadba6a201_FORMATO.png"
96340,"Vinicius Moreira de Lima","Lima",2.00,"https://s.glbimg.com/es/sde/f/2017/06/07/41b9200af95015f1907da9e66954b08a_FORMATO.jpeg"
96349,"Geovane Henrique Pereira de Souza","Geovane",3.00,"https://s.glbimg.com/es/sde/f/2017/04/24/4e836a43a284121c7d2754809098d92c_FORMATO.png"
96411,"Cassiano Silva dos Santos","Cassiano",1.00,"https://s.glbimg.com/es/sde/f/2018/03/02/d35dcd28f9ba2165919e56ae202df3c5_FORMATO.png"
96433,"Ralph Machado Dias","Ralph",2.00,"https://s.glbimg.com/es/sde/f/2017/04/03/31d573bf9a9cb39a1ab39967572631bf_FORMATO.png"
96464,"Mauricio Tomazi Pinheiro","Mauricio",2.00,"https://s.glbimg.com/es/sde/f/2017/05/11/8f1984fabe5775e0c6485d0c7e2cdd00_FORMATO.png"
96524,"Victor Lindenberg Vieira","Victor Lindenberg",1.00,"https://s.glbimg.com/es/sde/f/2017/07/15/66e600863d0ea2f49a7e1022ebde68c8_FORMATO.png"
96532,"Adson Felippe Marques da Silva","Adson",1.00,"https://s.glbimg.com/es/sde/f/2017/04/25/190afd59787cf8017958fae9e5177476_FORMATO.png"
96591,"Renan Augusto Lodi dos Santos","Renan Lodi",4.00,"https://s.glbimg.com/es/sde/f/2018/03/01/4eaa6c2a6e5a7da6c4f98c27ddd89b48_FORMATO.png"
96804,"Vitor da Silva Vieira","Vitor",2.00,"https://s.glbimg.com/es/sde/f/2017/05/02/55f029a24ac57ff25bbf6a3568dca322_FORMATO.png"
96831,"Carlos Moisés de Lima","Carlinhos",2.00,"https://s.glbimg.com/es/sde/f/2018/02/23/9b27df554799704f42c3c379b29dcca2_FORMATO.jpeg"
96832,"Rodrigo Figueiredo de Carvalho","Rodrigo Figueiredo",1.00,"https://s.glbimg.com/es/sde/f/2017/04/20/bef317b8404e13356cc3277dae40f4c9_FORMATO.png"
96870,"Emerson Aparecido Leite de Souza Junior","Emerson",1.00,"https://s.glbimg.com/es/sde/f/2017/05/02/9ee22fc39f2ebcb3732b978222f0f862_FORMATO.png"
96965,"Leonardo Thomas Lopes","Léo Lopes",1.00,"https://s.glbimg.com/es/sde/f/2017/05/02/d9e1a4dd290f2c2c5f9e7014577f5c7c_FORMATO.png"
96966,"Arthur Gomes Lourenço","Arthur Gomes",2.00,"https://s.glbimg.com/es/sde/f/2017/05/02/0dce55b5ca74aab8f37b77c936bdc107_FORMATO.png"
97138,"Renan Silva Bragança","Dida",1.00,"https://s.glbimg.com/es/sde/f/2017/04/23/9d628fcefea9ddda4e74ff681f296aeb_FORMATO.png"
97228,"Carlos Vitor da Silva Nascimento","Santarém",1.00,"https://s.glbimg.com/es/sde/f/2017/05/02/fc55f1db6d41a43491dfc0c217da1c4e_FORMATO.png"
97315,"Guilherme Mantuan","Mantuan",1.00,"https://s.glbimg.com/es/sde/f/2018/02/23/23bce7bcb4e9beb6ecad6223e29a181c_FORMATO.jpeg"
97316,"Vinicius Garcia Del'amore","Del'amore",NULL,"https://s.glbimg.com/es/sde/f/2018/02/19/a504e5eb68704c02d39cfffc8b169ead_FORMATO.png"
97322,"Gabriel Vinícius de Oliveira Furtado","Gabriel Furtado",1.00,"https://s.glbimg.com/es/sde/f/2017/06/23/b6f602ff015eb0fd2e4305c2b8361284_FORMATO.jpeg"
97341,"Rogério Ceni","Rogério Ceni",8.00,"https://s.glbimg.com/es/sde/f/2017/05/17/e94ae4319c9445845003491a2bb73f6b_FORMATO.png"
97349,"Daniel dos Santos Penha","Daniel",1.00,"https://s.glbimg.com/es/sde/f/2017/05/04/6d566daae907e707a8bfbd7975033f26_FORMATO.png"
97352,"Luiz Henrique Pachu Lira","Pachu",2.00,"https://s.glbimg.com/es/sde/f/2017/04/18/3b72e5cbc1cbcacc5bcaa528f2e598d9_FORMATO.png"
97437,"Marcos Coelho de Andrade Filho","Marquinhos",NULL,"https://s.glbimg.com/es/sde/f/2018/02/19/d07ddaa3ab022f3cb73854a9002fe5e7_FORMATO.png"
97443,"Romercio Pereira da Conceição","Romercio",2.00,"https://s.glbimg.com/es/sde/f/2017/05/02/f6d968415133af30b7f7594ff3946c27_FORMATO.png"
97444,"Julio Cezar Rusch","Julio Rusch",3.00,"https://s.glbimg.com/es/sde/f/2017/04/24/77d4f9edf4076b00161ea3393eb6f3bd_FORMATO.png"
97445,"Matheus Felipe Camargo Iacovelli","Matheus Iacovelli",2.00,"https://s.glbimg.com/es/sde/f/2017/05/22/c2879f5baa16034be213aa66cf2bdf37_FORMATO.png"
97448,"Thalisson Kelven da Silva","Thalisson Kelven",2.00,"https://s.glbimg.com/es/sde/f/2017/07/26/312052227f7941f0d73d82bbd771691b_FORMATO.png"
97449,"Vitor Carvalho Vieira","Vitor Carvalho",1.00,"https://s.glbimg.com/es/sde/f/2017/07/26/11d5415c167784febf6f5693e3f9c281_FORMATO.png"
97452,"Marcos Vinícius Silva Rocha Calazans","Marcos Calazans",4.00,"https://s.glbimg.com/es/sde/f/2017/07/25/54939a99bf411f3ea45f4906ef2d269d_FORMATO.png"
97454,"Edinan Brigola Stanisoski","Edinan",1.00,"https://s.glbimg.com/es/sde/f/2017/02/25/e58a2eeeee3e81246a8e513fc935a38b_FORMATO.png"
97502,"Yilmar Alexis Filigrana Possu","Filigrana",2.00,"https://s.glbimg.com/es/sde/f/2017/04/24/d66e3a470b0bbecb49de52697e75cb7b_FORMATO.png"
97520,"Shaylon Kallyson Cardoso","Shaylon",1.00,"https://s.glbimg.com/es/sde/f/2017/02/09/81337ea0dca634d71b1201853010e1dd_FORMATO.png"
97527,"Matheus Alessandro dos Santos Pereira","Matheus Alessandro",1.00,"https://s.glbimg.com/es/sde/f/2017/07/25/feb918cb9fca075fc2d542c88aeff29e_FORMATO.png"
97528,"Wesley Frazan Bernardo","Frazan",2.00,"https://s.glbimg.com/es/sde/f/2017/07/25/2a1a617893f9ffdc46ea71e64684ffc9_FORMATO.png"
97532,"Jean Paul Jesús Pineda Cortés","Jean Pineda",5.00,"https://s.glbimg.com/es/sde/f/2017/04/01/c2cf595a92569119a049ee25c8310ba1_FORMATO.png"
97535,"Hiago Correa Silveira Cena","Hiago",1.00,"https://s.glbimg.com/es/sde/f/2017/04/24/f7869b26b810fd7e1e0fc61465eca493_FORMATO.png"
97536,"Bryan Borges Mascarenhas","Bryan",1.00,"https://s.glbimg.com/es/sde/f/2017/06/07/423798cbfcbd349a861fc146b3a5c1e9_FORMATO.png"
97537,"Gabriel Dal Toé Busanello","Busanello",1.00,"https://s.glbimg.com/es/sde/f/2017/06/27/6ac892113bf496da619970ae92cf36fa_FORMATO.png"
97538,"Marcio Marcelo Leite Júnior","Marcio",2.00,"https://s.glbimg.com/es/sde/f/2017/04/24/af90ed18c0e6fc8bef19cc34a80587b8_FORMATO.png"
97540,"Vinícius Szeuczuk Ribeiro","Vinícius Guarapuava",1.00,"https://s.glbimg.com/es/sde/f/2017/08/11/80e8d5968a092fcfc277eecc144ae56c_FORMATO.png"
97543,"Fernando Rodrigues Caixeta Barbosa","Fernando",2.00,"https://s.glbimg.com/es/sde/f/2017/04/25/81f091bd3dc3451dde264b3a655fe002_FORMATO.png"
97544,"João Vitor Moura Cardoso","João Moura",1.00,"https://s.glbimg.com/es/sde/f/2017/04/25/6e0020c5023514972aaf50319206c2aa_FORMATO.png"
97545,"Pedro Santos Filho","Pedro",1.00,"https://s.glbimg.com/es/sde/f/2017/04/25/70c16f613e7d5b49eccf9c549fbe231e_FORMATO.png"
97546,"Marco Túlio Oliveira Lemos","Marco Túlio",1.00,"https://s.glbimg.com/es/sde/f/2017/05/04/41bd7f91d7b18b2b10bf42c51a52305f_FORMATO.png"
97645,"Thiago Couto Wenceslau","Thiago Couto",1.00,"https://s.glbimg.com/es/sde/f/2017/05/25/dfcf4266572f7296e853252f68813195_FORMATO.png"
97653,"Murilo Cerqueira Paim","Murilo",1.00,"https://s.glbimg.com/es/sde/f/2017/04/06/ac1485f2fbd995b94c3544520d1ebdd8_FORMATO.png"
97680,"Yan Oliveira Lima ERRADO","Yan",2.00,"https://s.glbimg.com/es/sde/f/2017/06/07/91771db8620bf3d32873a183ec204e5d_FORMATO.png"
97708,"Thiago Silva e Silva","Thiago ",2.00,"https://s.glbimg.com/es/sde/f/2017/04/28/8ca85660d0501d70e0f892d4646bfeaf_FORMATO.png"
97768,"Reynaldo César Moraes","Reynaldo",2.00,"https://s.glbimg.com/es/sde/f/2017/05/02/ed60ee32ee81b2f34ec8dc08fc6f4a03_FORMATO.png"
97769,"Yuri Jonathan Vitor Coelho","Yuri",1.00,"https://s.glbimg.com/es/sde/f/2017/05/02/a2f6d215d6098631c571044b74be1d86_FORMATO.png"
97771,"Wytallo Thiago Lima da Silva","Thiaguinho",2.00,"https://s.glbimg.com/es/sde/f/2017/02/25/8d9b4558215c3206a5e47dd0ff123ca5_FORMATO.png"
97803,"Roger Ibañez da Silva","Ibañez",1.00,"https://s.glbimg.com/es/sde/f/2017/07/25/dbe73f5e26900a53b7d688cdf314c908_FORMATO.png"
97856,"Lucas de Souza Ventura","Nonoca",2.00,"https://s.glbimg.com/es/sde/f/2017/04/06/4a26ea9ccd869d0076aa6dae12e454c3_FORMATO.png"
97863,"Jhemerson Guimarães Gaigher","Jhemerson",4.00,"https://s.glbimg.com/es/sde/f/2017/04/01/739e03a0f382a2fe2c4518ea0a20d39e_FORMATO.png"
97877,"Patrick Correia Sales","Patrick Correia",1.00,"https://s.glbimg.com/es/sde/f/2017/02/14/521d0e8322cc9471f226a14e06549443_FORMATO.png"
97878,"Jacy Maranhão Oliveira","Jacy",1.00,"https://s.glbimg.com/es/sde/f/2017/04/23/9434953cbf73327a425e3b46a230bebd_FORMATO.png"
97879,"Matheus Aleksander dos Anjos","Matheus Anjos",2.00,"https://s.glbimg.com/es/sde/f/2017/04/23/ca02d2a758b721d663027e8f482babc2_FORMATO.png"
97880,"Murillo Magno de Carvalho","Murillo",1.00,"https://s.glbimg.com/es/sde/f/2017/01/20/1ac0bd987facdb6f4ac949db15538370_FORMATO.png"
97900,"Vitor Eduardo da Silva Matos","Vitão",1.00,"https://s.glbimg.com/es/sde/f/2017/12/02/4d449cbc6b7323b7652ea2ab5c68e8aa_FORMATO.png"
97902,"Rafael Santos de Sousa","Rafael",1.00,"https://s.glbimg.com/es/sde/f/2017/04/24/db3ab616836bf6fcfa76a2dd7846986b_FORMATO.png"
97903,"Matheus de Jesus Dantas","Dantas",1.00,"https://s.glbimg.com/es/sde/f/2017/04/24/858a883b0edc0a3a2f3448c255fee374_FORMATO.png"
98034,"Maílson Tenório dos Santos","Maílson",1.00,"https://s.glbimg.com/es/sde/f/2017/02/14/9e10795b558271c6baddcda617d65c21_FORMATO.png"
98035,"Caio Felipe dos Santos Silva","Caio",2.00,"https://s.glbimg.com/es/sde/f/2017/02/14/a6f6b29df8097bacd2fc794872711c70_FORMATO.png"
98056,"Luiz Felipe Machado de Souza","Luiz Felipe",2.00,"https://s.glbimg.com/es/sde/f/2017/04/27/f440fdbfbca6b16934ab91e0d9d8dff0_FORMATO.png"
98115,"Luciano Jorge Velozo","Luciano Velozo",NULL,NULL
98184,"Rodrigo Alves da Cruz","Rodrigo Alves",2.00,"https://s.glbimg.com/es/sde/f/2018/02/13/4c8a293dbcbf0345b4def0eaec8cb5d3_FORMATO.jpeg"
98221,"Ilson Cedric Borges de Accacio Lima","Cedric",2.00,"https://s.glbimg.com/es/sde/f/2017/04/01/b42c80735aa423756f5307c1bd099859_FORMATO.png"
98281,"Fabian Maria Lago Vilela de Abreu","Fabian",2.00,"https://s.glbimg.com/es/sde/f/2017/04/28/58f06a0a3efdbecfd69b6d06545f1a88_FORMATO.png"
98282,"Liniker Borges Santos Corado","Liniker",2.00,"https://s.glbimg.com/es/sde/f/2017/04/28/4ea905600669287d88313d5ae2bc76b4_FORMATO.png"
98286,"Lucas Thiago Revuelta Billewicz","Bolívia",1.00,"https://s.glbimg.com/es/sde/f/2017/02/21/24602a3ed6ff3d824334368340f32f9c_FORMATO.png"
98315,"Evanderson Costa da Silva","Evanderson",1.00,"https://s.glbimg.com/es/sde/f/2017/04/27/691a60e07461729409b8c945c33b5afe_FORMATO.png"
98333,"Gabriel Batista de Souza","Gabriel Batista",1.00,"https://s.glbimg.com/es/sde/f/2017/04/24/0bf67a6d877be0a2c761a714831fe092_FORMATO.png"
98352,"Bruno Guimarães Rodriguez Moura","Bruno Guimarães",1.00,"https://s.glbimg.com/es/sde/f/2018/03/01/4f1a90d49f776be0832268cf3981570f_FORMATO.png"
98382,"João Victor da Silva Fonseca","João Victor",1.00,NULL
98401,"Patrick Luan dos Santos","Patrick Luan",1.00,"https://s.glbimg.com/es/sde/f/2017/07/25/2d9389fe90f695a0986db9d4d6c5b7b4_FORMATO.png"
98402,"Marcus Wendel Valle da Silva","Wendel",4.00,"https://s.glbimg.com/es/sde/f/2017/07/25/5e57c3eff1438fe8585a1615e6f89282_FORMATO.png"
98412,"Giovanni Silva Tiepo","Tiepo",1.00,"https://s.glbimg.com/es/sde/f/2018/03/02/f4ca6b64f2649225fbc866aebf3157ec_FORMATO.png"
98418,"Igor Rempel Heinen","Igor",1.00,"https://s.glbimg.com/es/sde/f/2017/04/25/1e5fde737dfda6382023149f29f89033_FORMATO.png"
98419,"Ronei Gebing","Ronei",1.00,"https://s.glbimg.com/es/sde/f/2017/04/25/fc5cc48d48a258ae6e11966c17fc3fbb_FORMATO.png"
98420,"Bruno Bortolini Jackel","Bruno",2.00,"https://s.glbimg.com/es/sde/f/2018/03/02/c5a6adf7d1fb6b476a3ea948bdf498fb_FORMATO.png"
98421,"Kendy Tateishi Berbel","Japa",1.00,"https://s.glbimg.com/es/sde/f/2017/04/25/9c2cdb6a07802c6a199c5a8a525c79e3_FORMATO.png"
98422,"Mateus da Silva Fauth","Mateus Fauth",1.00,"https://s.glbimg.com/es/sde/f/2017/04/25/d4f84b22d950a6651b6078bd30fb8c4d_FORMATO.png"
98423,"Gabriel Antônio Rostirolla","Gabriel Alemão",2.00,"https://s.glbimg.com/es/sde/f/2017/04/25/0fce7fc46d28ed10a20beca2f20b9073_FORMATO.png"
98424,"Alisson Fernando Salles","Alisson",1.00,"https://s.glbimg.com/es/sde/f/2017/04/25/64de64e2728027ad7e670c5b6a35f412_FORMATO.png"
98425,"Luiz Pedro Giongo","Luiz Pedro",2.00,"https://s.glbimg.com/es/sde/f/2017/04/25/6580cc205665e5aa3ec796c0e6070fe0_FORMATO.png"
98484,"Victor Hugo Soares dos Santos","Kanu",1.00,"https://s.glbimg.com/es/sde/f/2017/04/23/7a72c5c22ba23c60f92cdd4c2915e646_FORMATO.png"
98515,"Lucas da Silva de Jesus","Lucas Silva",2.00,"https://s.glbimg.com/es/sde/f/2017/04/24/685913465b4d1ad49e7160a89ef627fd_FORMATO.png"
98516,"Loran dos Santos da Silva","Loran ",1.00,"https://s.glbimg.com/es/sde/f/2017/04/24/149b93c661d3270e681e0e96242ef3ee_FORMATO.png"
98517,"Jean Lucas de Souza Oliveira","Jean Lucas",2.00,"https://s.glbimg.com/es/sde/f/2017/04/24/51b0b51b6e93e3be827dfbed26355d91_FORMATO.png"
98706,"Pedro Victor Delmino da Silva","Pedrinho",1.00,"https://s.glbimg.com/es/sde/f/2018/02/23/a9358d2135f952ac7a31c63df84ec147_FORMATO.jpeg"
98762,"José Augusto Bernardo","Zé Augusto",1.00,"https://s.glbimg.com/es/sde/f/2017/05/04/259c00461a34a8c1ba60d770d10fca35_FORMATO.jpeg"
98763,"Guilherme Truyts Pereira de Faria","Guilherme Truyts",1.00,"https://s.glbimg.com/es/sde/f/2017/04/23/d21957994c11c6bdf94feb384b343678_FORMATO.png"
98765,"José Marcos Costa Martins","Marquinhos",2.00,"https://s.glbimg.com/es/sde/f/2017/07/05/cd8999b74581b3b3784402a115de312f_FORMATO.png"
98766,"Emanuel Rocha Dos Santos","Emanuel",1.00,"https://s.glbimg.com/es/sde/f/2017/05/04/c6a8401c8828ee07e786f390818a7e2e_FORMATO.png"
98767,"Anderson Cordeiro Costa","Anderson",1.00,"https://s.glbimg.com/es/sde/f/2017/04/25/fc041945d7baf9c332cbf64e94482f79_FORMATO.png"
98774,"Flávio Augusto De Castro","Flávio",1.00,"https://s.glbimg.com/es/sde/f/2017/05/04/19c748c11cefe0c492c56193adca9ab0_FORMATO.png"
98832,"Jean Pyerre Casagrande Silveira Correa","Jean Pyerre",1.00,"https://s.glbimg.com/es/sde/f/2017/05/04/80cc9cc69c9d3444383c8a203334be97_FORMATO.jpeg"
98860,"João Dermil Brigatti","Brigatti",12.04,NULL
98874,"Marcelo dos Santos Rosa","Marcelo",2.00,"https://s.glbimg.com/es/sde/f/2017/04/27/104329d7a936e544604f9da1cd61995f_FORMATO.png"
98888,"Cláudio Vitor Morais de Lima Cruz","Cláudio Vitor",1.00,"https://s.glbimg.com/es/sde/f/2017/04/28/14be0b5c9f3c998e87056e7edacd296b_FORMATO.png"
98910,"João Pedro Ribeiro dos Reis","João Pedro",4.00,"https://s.glbimg.com/es/sde/f/2017/04/27/449973d2d9ebbd6b442c41fb9f44929b_FORMATO.png"
98944,"Guilherme Oliveira Boer ","Guilherme ",NULL,NULL
98945,"Derlan de Oliveira Bento","Derlan",1.00,"https://s.glbimg.com/es/sde/f/2017/04/20/a61babc61e943eed73835c0eb0233767_FORMATO.png"
98952,"Leonardo Natel Vieira","Léo Natel",1.00,"https://s.glbimg.com/es/sde/f/2017/05/24/2a8d67ff31bfc2ad352d55926c1b6556_FORMATO.png"
99016,"Valdir de Morais Filho","Valdir",8.93,"https://s.glbimg.com/es/sde/f/2017/08/24/f5d33aae8e150792ad4c4f3846276634_FORMATO.png"
99021,"Riuler de Oliveira Faustino","Riuler",2.00,"https://s.glbimg.com/es/sde/f/2017/04/23/f9a0f4d378841844615990bf95a39da9_FORMATO.png"
99032,"João Paulo Ferreira Lourenço","Lourenço",1.00,"https://s.glbimg.com/es/sde/f/2017/06/18/cf178cdbd6bb2ee507ce289881e464b7_FORMATO.png"
99033,"Joao Victor Inacio Araujo","João Victor",2.00,"https://s.glbimg.com/es/sde/f/2017/05/01/b47bd0865c30b6854b673c7e94778083_FORMATO.png"
99034,"Elias Lira Nogueira Junior ","Elias",2.00,"https://s.glbimg.com/es/sde/f/2017/05/01/3d6d8284db8a576d760fba42eb79eac4_FORMATO.png"
99035,"Pedro Vitor Ferreira Da Silva ","Pedro Vitor",1.00,"https://s.glbimg.com/es/sde/f/2017/05/01/3b883aa630ed340edfef1e032cfb61b2_FORMATO.png"
99041,"Pedro Gomes Bortoluzo","Pedro Bortoluzo",3.00,NULL
99253,"Francisco Alves da Silva Melo","Chico",1.00,NULL
99254,"Dayvid Alexsander da Silva","Dayvid",1.00,NULL
99255,"Pedro Henryque Pereira dos Santos","Pedro Henryque",2.00,NULL
99256,"Alesandro dos Santos Pereira","Alesandro",1.00,NULL
99257,"João Erick Marques da Silva","João Erick",2.00,NULL
99258,"Matheus Bezerra Santos","Matheus Bezerra",1.00,NULL
99283,"Junior Henrique Eichelberger","Henrique",3.00,"https://s.glbimg.com/es/sde/f/2017/04/28/90d179032eaa0e5fa4fc43e292e5e855_FORMATO.png"
99353,"Lucas de Oliveira Antunes","Lucas Índio",1.00,"https://s.glbimg.com/es/sde/f/2017/05/04/075e8103fcbe7ba581efc1402208e108_FORMATO.png"
99356,"José Vinícius Almeida Soares","Vinícius",2.00,NULL
99379,"Guilherme Borges Neves","Borges",1.00,"https://s.glbimg.com/es/sde/f/2017/04/27/c15909a123793071490b039100f5c1b9_FORMATO.png"
99388,"Lucas Vinícius Santos Bernardino","Lucas Vinícius",1.00,"https://s.glbimg.com/es/sde/f/2017/04/28/2c4070d9c0adf40eb3afffcdd20d640e_FORMATO.png"
99411,"Alexsander Jhonatta de Oliveira Andrade","Alexsander",1.00,"https://s.glbimg.com/es/sde/f/2017/04/16/574d33cbfe0200e34a998815c6b4ee99_FORMATO.png"
99424,"Éder Gabriel Militão","Éder Militão",1.00,"https://s.glbimg.com/es/sde/f/2017/05/04/a8a8f4eb8075ba4ad4fde3d5d0d6f996_FORMATO.png"
99425,"Felipe Souza Moreno Sampaio","Felipe",1.00,"https://s.glbimg.com/es/sde/f/2017/07/25/3f49904e0abb1cdf2c877cbe1c085db1_FORMATO.png"
99430,"Diego Terra Loureiro","Diego",1.00,"https://s.glbimg.com/es/sde/f/2017/04/23/78aa93572e5a8b0ddac649e2e57ce456_FORMATO.png"
99460,"Caio Alan Tem Catem Gonçalves","Caio",1.00,"https://s.glbimg.com/es/sde/f/2018/03/01/87be2dd051653cd0a7a8ee5d52f910c8_FORMATO.png"
99461,"Daniel dos Santos Oliveira","Daniel",1.00,"https://s.glbimg.com/es/sde/f/2017/04/23/fa258606c3c0cb8010a0e233ab7e3837_FORMATO.png"
99462,"Wesley Soares Xavier","Wesley",1.00,"https://s.glbimg.com/es/sde/f/2017/04/28/7a8c8308dd60a099c01b8eb700720d0d_FORMATO.png"
99474,"Wenderson Da Silva Costa Ferreira","Wenderson",1.00,"https://s.glbimg.com/es/sde/f/2017/05/16/153f0473b0a7b9d9e2bef29d8aceb3ad_FORMATO.png"
99535,"Vinicius José Paixão de Oliveira Junior","Vinicius Junior",3.00,"https://s.glbimg.com/es/sde/f/2017/08/22/0d561ddc8dda735fc3ab96a8866e90d0_FORMATO.jpeg"
99550,"Fernando Peixoto Costanza","Fernando",1.00,"https://s.glbimg.com/es/sde/f/2017/05/16/0243a49a67c8ced003f53d80efea1bb0_FORMATO.png"
99574,"Robson Azevedo da Silva","Robinho",4.00,"https://s.glbimg.com/es/sde/f/2017/08/19/7f63b88129afd972ded68803058d40bb_FORMATO.png"
99588,"Paulo Vitor Fernandes Pereira","Paulo Vitor",2.00,"https://s.glbimg.com/es/sde/f/2017/07/11/e81eab0834b731a19ad2d9eb76551b1e_FORMATO.png"
99615,"Bruno Cosendey Lobo Pinto","Bruno Cosendey",2.00,"https://s.glbimg.com/es/sde/f/2017/07/11/f9e52eaee9fb26079589543635af6cff_FORMATO.png"
99616,"Felipe Saraiva","Felipe Saraiva",1.00,"https://s.glbimg.com/es/sde/f/2017/08/30/7afe41117d03c4c04cbea893549c5cb7_FORMATO.png"
99623,"Guilherme Kennedy Romão","Guilherme Romão",NULL,"https://s.glbimg.com/es/sde/f/2018/02/23/6223dff738bd6e8ead3d0da86f55550f_FORMATO.jpeg"
99625,"Conrado Buchanelli Holz","Conrado",2.00,"https://s.glbimg.com/es/sde/f/2017/06/07/0367b264f2aa4d386381dc6d9594c5a2_FORMATO.jpeg"
99628,"Ezequiel Gonzalo Esperon","Esperon",1.00,"https://s.glbimg.com/es/sde/f/2017/06/07/dfce0445c3144c43e2d3f33bb0dd4131_FORMATO.jpeg"
99629,"Jadson Ailton Oliveira Da Silva Vale","Jadson",1.00,"https://s.glbimg.com/es/sde/f/2017/06/07/2e7afba6e715b27222707a3f207ad556_FORMATO.jpeg"
99630,"Carlos Eduardo Casagrande","Preto Casagrande",9.83,"https://s.glbimg.com/es/sde/f/2017/05/30/01fa68cfbed46226a8ca8f1fd75b9911_FORMATO.png"
99661,"Igor Cássio Vieira dos Santos","Igor Cássio",1.00,NULL
99669,"Elano Blumer","Elano",10.11,"https://s.glbimg.com/es/sde/f/2017/06/06/ba8d77c52b311fb7f02d09cbf0a70839_FORMATO.png"
99670,"Arthur Henrique Vieira Araujo","Arthur",1.00,"https://s.glbimg.com/es/sde/f/2017/06/07/41375a4dab9feeadba77a4537ccb2623_FORMATO.png"
99718,"Gabriel Dal Toé Busanello","Busanello",1.00,NULL
99721,"Matheus Mascarenhas dos Santos Raimundo","Mascarenhas",1.00,"https://s.glbimg.com/es/sde/f/2017/07/25/440c5676c1d5aade1bd6ddf33598e814_FORMATO.png"
99789,"Brenner Souza da Silva","Brenner",1.00,"https://s.glbimg.com/es/sde/f/2017/08/24/28c4460fcf89a3a9e009784bcdd44b5e_FORMATO.png"
99817,"Gleison Bremer Silva Nascimento","Bremer",1.00,"https://s.glbimg.com/es/sde/f/2017/07/05/3cdbb709a4c4b26a7debd8d34ab4d855_FORMATO.png"
99818,"Paulo Henrique Sampaio Filho ","Paulinho",1.00,"https://s.glbimg.com/es/sde/f/2017/07/27/dd0593566091037ca5dcf0baa4680071_FORMATO.png"
99824,"Douglas Santos da Silva","Douglas",1.00,"https://s.glbimg.com/es/sde/f/2017/07/04/cdfd325a357ba83ec3a5e51650333b87_FORMATO.png"
