"atleta_scout_id","rodada_id","atleta_id","scout_id","quantidade_num"
185114,35,62128,1,0
185115,35,62128,2,1
185116,35,62128,6,0
185117,35,62128,18,1
185118,35,62128,11,0
185119,35,62128,3,6
185120,35,62128,14,0
185121,35,62128,12,0
185122,35,62128,17,1
185123,35,62128,5,0
185124,35,62128,10,0
185125,35,62128,8,1
185126,35,62128,9,3
185127,35,62128,13,0
185128,35,62128,7,1
185129,35,62128,16,0
185130,35,62128,4,0
185131,35,62128,15,0
185132,35,68920,1,0
185133,35,68920,17,1
185134,35,68920,16,0
185135,35,68920,2,4
185136,35,68920,10,0
185137,35,68920,13,0
185138,35,68920,14,0
185139,35,68920,8,0
185140,35,68920,11,1
185141,35,68920,18,2
185142,35,68920,12,0
185143,35,68920,6,0
185144,35,68920,3,5
185145,35,68920,7,0
185146,35,68920,9,1
185147,35,68920,5,0
185148,35,68920,4,0
185149,35,68920,15,0
185150,35,69705,1,0
185151,35,69705,13,0
185152,35,69705,9,1
185153,35,69705,7,1
185154,35,69705,12,0
185155,35,69705,18,0
185156,35,69705,14,0
185157,35,69705,2,5
185158,35,69705,8,0
185159,35,69705,3,2
185160,35,69705,5,0
185161,35,69705,10,0
185162,35,69705,16,0
185163,35,69705,11,0
185164,35,69705,6,0
185165,35,69705,17,1
185166,35,69705,4,1
185167,35,69705,15,0
185168,35,70934,1,0
185169,35,70934,2,1
185170,35,70934,3,2
185171,35,70934,18,0
185172,35,70934,14,0
185173,35,70934,16,0
185174,35,70934,8,1
185175,35,70934,12,1
185176,35,70934,6,1
185177,35,70934,10,0
185178,35,70934,17,0
185179,35,70934,9,1
185180,35,70934,5,0
185181,35,70934,11,1
185182,35,70934,7,0
185183,35,70934,13,0
185184,35,70934,4,0
185185,35,70934,15,0
185186,35,71116,1,0
185187,35,71116,9,0
185188,35,71116,7,0
185189,35,71116,14,0
185190,35,71116,3,0
185191,35,71116,12,0
185192,35,71116,17,0
185193,35,71116,11,0
185194,35,71116,18,0
185195,35,71116,2,1
185196,35,71116,13,0
185197,35,71116,8,2
185198,35,71116,6,0
185199,35,71116,16,0
185200,35,71116,5,0
185201,35,71116,10,0
185202,35,71116,4,0
185203,35,71116,15,0
185204,35,71631,1,0
185205,35,71631,7,0
185206,35,71631,14,0
185207,35,71631,11,0
185208,35,71631,6,0
185209,35,71631,17,0
185210,35,71631,5,0
185211,35,71631,2,0
185212,35,71631,13,1
185213,35,71631,3,0
185214,35,71631,18,0
185215,35,71631,9,0
185216,35,71631,16,3
185217,35,71631,10,0
185218,35,71631,12,0
185219,35,71631,8,0
185220,35,71631,4,0
185221,35,71631,15,0
185222,35,72605,1,0
185223,35,72605,2,1
185224,35,72605,9,0
185225,35,72605,3,0
185226,35,72605,14,0
185227,35,72605,18,0
185228,35,72605,16,0
185229,35,72605,8,1
185230,35,72605,5,0
185231,35,72605,13,0
185232,35,72605,12,0
185233,35,72605,10,0
185234,35,72605,6,0
185235,35,72605,17,0
185236,35,72605,7,0
185237,35,72605,11,0
185238,35,72605,4,1
185239,35,72605,15,0
185240,35,79334,1,0
185241,35,79334,7,0
185242,35,79334,16,0
185243,35,79334,8,0
185244,35,79334,5,0
185245,35,79334,12,0
185246,35,79334,9,0
185247,35,79334,18,0
185248,35,79334,17,0
185249,35,79334,11,0
185250,35,79334,2,1
185251,35,79334,13,0
185252,35,79334,14,0
185253,35,79334,3,0
185254,35,79334,10,0
185255,35,79334,6,0
185256,35,79334,4,0
185257,35,79334,15,0
185258,35,80281,1,0
185259,35,80281,11,1
185260,35,80281,2,1
185261,35,80281,14,0
185262,35,80281,7,0
185263,35,80281,3,1
185264,35,80281,12,0
185265,35,80281,5,0
185266,35,80281,8,1
185267,35,80281,16,0
185268,35,80281,6,0
185269,35,80281,13,0
185270,35,80281,17,0
185271,35,80281,18,0
185272,35,80281,10,0
185273,35,80281,9,3
185274,35,80281,4,0
185275,35,80281,15,0
185276,35,82463,1,0
185277,35,82463,18,0
185278,35,82463,16,0
185279,35,82463,3,1
185280,35,82463,8,1
185281,35,82463,12,0
185282,35,82463,5,0
185283,35,82463,14,0
185284,35,82463,17,1
185285,35,82463,6,0
185286,35,82463,7,0
185287,35,82463,11,0
185288,35,82463,10,0
185289,35,82463,9,2
185290,35,82463,13,0
185291,35,82463,2,1
185292,35,82463,4,0
185293,35,82463,15,0
185294,35,83266,1,0
185295,35,83266,10,0
185296,35,83266,17,1
185297,35,83266,14,0
185298,35,83266,8,0
185299,35,83266,2,1
185300,35,83266,7,1
185301,35,83266,12,0
185302,35,83266,13,0
185303,35,83266,11,0
185304,35,83266,9,0
185305,35,83266,5,0
185306,35,83266,6,1
185307,35,83266,18,1
185308,35,83266,16,0
185309,35,83266,3,2
185310,35,83266,4,0
185311,35,83266,15,0
185312,35,85984,1,0
185313,35,85984,12,0
185314,35,85984,6,0
185315,35,85984,17,0
185316,35,85984,3,2
185317,35,85984,16,0
185318,35,85984,5,0
185319,35,85984,18,0
185320,35,85984,9,1
185321,35,85984,2,2
185322,35,85984,14,0
185323,35,85984,11,0
185324,35,85984,7,0
185325,35,85984,13,0
185326,35,85984,8,3
185327,35,85984,10,0
185328,35,85984,4,0
185329,35,85984,15,0
185330,35,86764,1,0
185331,35,86764,6,0
185332,35,86764,8,0
185333,35,86764,10,0
185334,35,86764,14,0
185335,35,86764,17,0
185336,35,86764,11,0
185337,35,86764,18,0
185338,35,86764,5,0
185339,35,86764,13,0
185340,35,86764,9,1
185341,35,86764,12,0
185342,35,86764,16,0
185343,35,86764,2,1
185344,35,86764,7,0
185345,35,86764,3,1
185346,35,86764,4,1
185347,35,86764,15,0
185348,35,86842,1,0
185349,35,86842,2,0
185350,35,86842,12,0
185351,35,86842,7,1
185352,35,86842,8,2
185353,35,86842,18,0
185354,35,86842,9,0
185355,35,86842,3,0
185356,35,86842,17,1
185357,35,86842,11,0
185358,35,86842,13,0
185359,35,86842,10,0
185360,35,86842,14,0
185361,35,86842,16,0
185362,35,86842,6,2
185363,35,86842,5,0
185364,35,86842,4,0
185365,35,86842,15,0
185366,35,87420,1,0
185367,35,87420,8,0
185368,35,87420,5,0
185369,35,87420,13,0
185370,35,87420,7,1
185371,35,87420,10,0
185372,35,87420,3,4
185373,35,87420,2,3
185374,35,87420,9,1
185375,35,87420,6,0
185376,35,87420,18,0
185377,35,87420,11,0
185378,35,87420,14,0
185379,35,87420,17,1
185380,35,87420,12,0
185381,35,87420,16,0
185382,35,87420,4,0
185383,35,87420,15,0
185384,35,89154,1,0
185385,35,89154,9,1
185386,35,89154,8,1
185387,35,89154,16,0
185388,35,89154,5,0
185389,35,89154,3,0
185390,35,89154,17,0
185391,35,89154,10,0
185392,35,89154,14,0
185393,35,89154,7,0
185394,35,89154,12,0
185395,35,89154,11,0
185396,35,89154,2,1
185397,35,89154,6,0
185398,35,89154,18,1
185399,35,89154,13,0
185400,35,89154,4,0
185401,35,89154,15,0
185402,35,89285,1,0
185403,35,89285,18,0
185404,35,89285,14,0
185405,35,89285,10,0
185406,35,89285,16,0
185407,35,89285,3,1
185408,35,89285,9,1
185409,35,89285,17,1
185410,35,89285,7,0
185411,35,89285,12,0
185412,35,89285,13,0
185413,35,89285,5,0
185414,35,89285,8,3
185415,35,89285,6,0
185416,35,89285,11,0
185417,35,89285,2,1
185418,35,89285,4,0
185419,35,89285,15,0
185420,35,92150,1,0
185421,35,92150,14,0
185422,35,92150,6,0
185423,35,92150,10,0
185424,35,92150,11,1
185425,35,92150,3,2
185426,35,92150,13,0
185427,35,92150,16,0
185428,35,92150,18,0
185429,35,92150,12,0
185430,35,92150,5,0
185431,35,92150,9,1
185432,35,92150,7,1
185433,35,92150,2,0
185434,35,92150,17,1
185435,35,92150,8,0
185436,35,92150,4,1
185437,35,92150,15,0
185438,35,37705,1,0
185439,35,37705,7,0
185440,35,37705,17,1
185441,35,37705,11,0
185442,35,37705,12,0
185443,35,37705,10,0
185444,35,37705,14,0
185445,35,37705,3,2
185446,35,37705,16,0
185447,35,37705,8,0
185448,35,37705,6,1
185449,35,37705,2,2
185450,35,37705,18,0
185451,35,37705,5,0
185452,35,37705,13,0
185453,35,37705,9,0
185454,35,37705,4,1
185455,35,37705,15,0
185456,35,37899,1,0
185457,35,37899,12,0
185458,35,37899,18,0
185459,35,37899,7,0
185460,35,37899,17,0
185461,35,37899,3,0
185462,35,37899,6,0
185463,35,37899,5,0
185464,35,37899,16,3
185465,35,37899,2,0
185466,35,37899,11,0
185467,35,37899,13,0
185468,35,37899,14,0
185469,35,37899,9,0
185470,35,37899,8,0
185471,35,37899,10,0
185472,35,37899,4,0
185473,35,37899,15,0
185474,35,38278,1,0
185475,35,38278,8,0
185476,35,38278,2,1
185477,35,38278,16,0
185478,35,38278,13,0
185479,35,38278,9,0
185480,35,38278,6,0
185481,35,38278,7,0
185482,35,38278,18,1
185483,35,38278,14,0
185484,35,38278,17,2
185485,35,38278,11,0
185486,35,38278,12,0
185487,35,38278,10,0
185488,35,38278,5,0
185489,35,38278,3,1
185490,35,38278,4,0
185491,35,38278,15,0
185492,35,38695,1,0
185493,35,38695,2,1
185494,35,38695,13,0
185495,35,38695,6,0
185496,35,38695,10,0
185497,35,38695,9,4
185498,35,38695,18,0
185499,35,38695,11,0
185500,35,38695,17,0
185501,35,38695,5,0
185502,35,38695,8,1
185503,35,38695,7,0
185504,35,38695,14,0
185505,35,38695,12,0
185506,35,38695,16,0
185507,35,38695,3,4
185508,35,38695,4,0
185509,35,38695,15,0
185510,35,38960,1,0
185511,35,38960,17,1
185512,35,38960,5,0
185513,35,38960,9,2
185514,35,38960,2,2
185515,35,38960,18,1
185516,35,38960,13,0
185517,35,38960,14,0
185518,35,38960,12,0
185519,35,38960,11,0
185520,35,38960,6,0
185521,35,38960,16,0
185522,35,38960,10,0
185523,35,38960,8,0
185524,35,38960,3,0
185525,35,38960,7,2
185526,35,38960,4,0
185527,35,38960,15,0
185528,35,50284,1,0
185529,35,50284,11,0
185530,35,50284,7,0
185531,35,50284,12,0
185532,35,50284,9,0
185533,35,50284,14,0
185534,35,50284,6,0
185535,35,50284,13,0
185536,35,50284,2,1
185537,35,50284,16,1
185538,35,50284,5,0
185539,35,50284,17,0
185540,35,50284,8,0
185541,35,50284,3,2
185542,35,50284,10,0
185543,35,50284,18,0
185544,35,50284,4,0
185545,35,50284,15,0
185546,35,50295,1,0
185547,35,50295,3,3
185548,35,50295,14,0
185549,35,50295,18,0
185550,35,50295,16,0
185551,35,50295,7,0
185552,35,50295,10,0
185553,35,50295,8,0
185554,35,50295,12,0
185555,35,50295,17,0
185556,35,50295,6,0
185557,35,50295,2,1
185558,35,50295,9,0
185559,35,50295,13,0
185560,35,50295,11,0
185561,35,50295,5,0
185562,35,50295,4,0
185563,35,50295,15,0
185564,35,56102,1,0
185565,35,56102,16,0
185566,35,56102,12,0
185567,35,56102,10,0
185568,35,56102,18,0
185569,35,56102,3,1
185570,35,56102,17,1
185571,35,56102,11,0
185572,35,56102,7,0
185573,35,56102,9,1
185574,35,56102,14,0
185575,35,56102,8,0
185576,35,56102,2,1
185577,35,56102,6,1
185578,35,56102,13,0
185579,35,56102,5,0
185580,35,56102,4,0
185581,35,56102,15,0
185582,35,63194,1,0
185583,35,63194,12,0
185584,35,63194,11,0
185585,35,63194,17,0
185586,35,63194,16,0
185587,35,63194,8,2
185588,35,63194,3,2
185589,35,63194,6,0
185590,35,63194,9,2
185591,35,63194,18,0
185592,35,63194,14,0
185593,35,63194,7,0
185594,35,63194,2,2
185595,35,63194,10,0
185596,35,63194,13,0
185597,35,63194,5,0
185598,35,63194,4,0
185599,35,63194,15,0
185600,35,63283,1,0
185601,35,63283,8,1
185602,35,63283,14,0
185603,35,63283,10,0
185604,35,63283,6,0
185605,35,63283,11,0
185606,35,63283,7,0
185607,35,63283,3,4
185608,35,63283,12,0
185609,35,63283,16,0
185610,35,63283,18,0
185611,35,63283,9,1
185612,35,63283,17,1
185613,35,63283,5,0
185614,35,63283,13,0
185615,35,63283,2,0
185616,35,63283,4,0
185617,35,63283,15,0
185618,35,63418,1,0
185619,35,63418,5,0
185620,35,63418,2,0
185621,35,63418,13,0
185622,35,63418,14,0
185623,35,63418,8,5
185624,35,63418,7,0
185625,35,63418,9,5
185626,35,63418,18,0
185627,35,63418,6,0
185628,35,63418,3,2
185629,35,63418,16,0
185630,35,63418,17,0
185631,35,63418,12,0
185632,35,63418,11,0
185633,35,63418,10,0
185634,35,63418,4,0
185635,35,63418,15,0
185636,35,68773,1,0
185637,35,68773,18,1
185638,35,68773,11,0
185639,35,68773,9,1
185640,35,68773,14,0
185641,35,68773,13,0
185642,35,68773,8,0
185643,35,68773,10,0
185644,35,68773,7,0
185645,35,68773,2,3
185646,35,68773,6,1
185647,35,68773,17,0
185648,35,68773,5,0
185649,35,68773,3,3
185650,35,68773,16,0
185651,35,68773,12,0
185652,35,68773,4,1
185653,35,68773,15,0
185654,35,70132,1,0
185655,35,70132,14,0
185656,35,70132,16,0
185657,35,70132,2,0
185658,35,70132,12,0
185659,35,70132,5,0
185660,35,70132,13,0
185661,35,70132,17,0
185662,35,70132,6,0
185663,35,70132,10,0
185664,35,70132,18,0
185665,35,70132,11,1
185666,35,70132,3,3
185667,35,70132,7,0
185668,35,70132,9,2
185669,35,70132,8,1
185670,35,70132,4,0
185671,35,70132,15,0
185672,35,70929,1,0
185673,35,70929,9,0
185674,35,70929,2,3
185675,35,70929,12,0
185676,35,70929,3,5
185677,35,70929,17,0
185678,35,70929,18,0
185679,35,70929,16,0
185680,35,70929,14,0
185681,35,70929,5,0
185682,35,70929,13,0
185683,35,70929,11,0
185684,35,70929,8,3
185685,35,70929,6,0
185686,35,70929,10,0
185687,35,70929,7,0
185688,35,70929,4,0
185689,35,70929,15,0
185690,35,72490,1,0
185691,35,72490,8,2
185692,35,72490,6,1
185693,35,72490,12,0
185694,35,72490,7,0
185695,35,72490,11,0
185696,35,72490,3,1
185697,35,72490,14,0
185698,35,72490,5,0
185699,35,72490,2,2
185700,35,72490,17,1
185701,35,72490,18,0
185702,35,72490,16,0
185703,35,72490,10,0
185704,35,72490,9,1
185705,35,72490,13,0
185706,35,72490,4,0
185707,35,72490,15,0
185708,35,72943,1,0
185709,35,72943,16,0
185710,35,72943,7,0
185711,35,72943,18,0
185712,35,72943,12,0
185713,35,72943,10,0
185714,35,72943,11,0
185715,35,72943,5,0
185716,35,72943,13,0
185717,35,72943,9,0
185718,35,72943,2,0
185719,35,72943,3,0
185720,35,72943,17,0
185721,35,72943,14,0
185722,35,72943,8,0
185723,35,72943,6,0
185724,35,72943,4,0
185725,35,72943,15,0
185726,35,73991,1,0
185727,35,73991,6,0
185728,35,73991,2,1
185729,35,73991,3,1
185730,35,73991,17,0
185731,35,73991,7,0
185732,35,73991,11,0
185733,35,73991,16,0
185734,35,73991,9,2
185735,35,73991,14,0
185736,35,73991,10,0
185737,35,73991,5,0
185738,35,73991,8,4
185739,35,73991,13,0
185740,35,73991,12,0
185741,35,73991,18,0
185742,35,73991,4,0
185743,35,73991,15,0
185744,35,82764,1,0
185745,35,82764,5,0
185746,35,82764,2,2
185747,35,82764,18,0
185748,35,82764,10,0
185749,35,82764,12,0
185750,35,82764,3,4
185751,35,82764,6,0
185752,35,82764,14,0
185753,35,82764,7,0
185754,35,82764,8,0
185755,35,82764,9,0
185756,35,82764,17,1
185757,35,82764,11,0
185758,35,82764,16,0
185759,35,82764,13,0
185760,35,82764,4,0
185761,35,82764,15,0
185762,35,82939,1,0
185763,35,82939,8,1
185764,35,82939,6,0
185765,35,82939,3,3
185766,35,82939,14,0
185767,35,82939,17,0
185768,35,82939,10,0
185769,35,82939,11,0
185770,35,82939,5,0
185771,35,82939,7,0
185772,35,82939,12,0
185773,35,82939,16,0
185774,35,82939,13,0
185775,35,82939,9,1
185776,35,82939,2,1
185777,35,82939,18,0
185778,35,82939,4,0
185779,35,82939,15,0
185780,35,83433,1,0
185781,35,83433,5,0
185782,35,83433,2,0
185783,35,83433,16,0
185784,35,83433,12,0
185785,35,83433,8,3
185786,35,83433,17,0
185787,35,83433,13,0
185788,35,83433,6,0
185789,35,83433,9,2
185790,35,83433,10,0
185791,35,83433,14,0
185792,35,83433,3,1
185793,35,83433,7,0
185794,35,83433,11,0
185795,35,83433,18,0
185796,35,83433,4,0
185797,35,83433,15,0
185798,35,84848,1,0
185799,35,84848,7,1
185800,35,84848,2,0
185801,35,84848,17,0
185802,35,84848,8,1
185803,35,84848,16,0
185804,35,84848,13,0
185805,35,84848,3,1
185806,35,84848,10,0
185807,35,84848,18,0
185808,35,84848,11,0
185809,35,84848,14,0
185810,35,84848,6,0
185811,35,84848,5,0
185812,35,84848,9,0
185813,35,84848,12,0
185814,35,84848,4,0
185815,35,84848,15,0
185816,35,85399,1,0
185817,35,85399,2,0
185818,35,85399,16,0
185819,35,85399,11,1
185820,35,85399,13,0
185821,35,85399,3,1
185822,35,85399,12,0
185823,35,85399,7,0
185824,35,85399,8,2
185825,35,85399,10,0
185826,35,85399,6,0
185827,35,85399,5,0
185828,35,85399,14,0
185829,35,85399,18,1
185830,35,85399,17,0
185831,35,85399,9,3
185832,35,85399,4,0
185833,35,85399,15,0
185834,35,87482,1,0
185835,35,87482,8,1
185836,35,87482,7,0
185837,35,87482,6,0
185838,35,87482,5,0
185839,35,87482,12,0
185840,35,87482,3,2
185841,35,87482,9,1
185842,35,87482,17,0
185843,35,87482,2,1
185844,35,87482,11,0
185845,35,87482,16,0
185846,35,87482,13,0
185847,35,87482,10,0
185848,35,87482,14,0
185849,35,87482,18,0
185850,35,87482,4,0
185851,35,87482,15,0
185852,35,90285,1,0
185853,35,90285,16,0
185854,35,90285,6,0
185855,35,90285,9,4
185856,35,90285,7,1
185857,35,90285,12,0
185858,35,90285,3,3
185859,35,90285,5,0
185860,35,90285,18,0
185861,35,90285,13,0
185862,35,90285,14,0
185863,35,90285,2,7
185864,35,90285,17,1
185865,35,90285,11,0
185866,35,90285,8,1
185867,35,90285,10,0
185868,35,90285,4,0
185869,35,90285,15,0
185870,35,90917,1,0
185871,35,90917,2,0
185872,35,90917,12,0
185873,35,90917,18,0
185874,35,90917,11,0
185875,35,90917,6,0
185876,35,90917,13,0
185877,35,90917,8,1
185878,35,90917,17,0
185879,35,90917,16,0
185880,35,90917,5,0
185881,35,90917,7,0
185882,35,90917,9,1
185883,35,90917,14,0
185884,35,90917,10,0
185885,35,90917,3,0
185886,35,90917,4,0
185887,35,90917,15,0
185888,35,91228,1,0
185889,35,91228,3,2
185890,35,91228,17,0
185891,35,91228,7,0
185892,35,91228,12,0
185893,35,91228,14,0
185894,35,91228,13,0
185895,35,91228,10,0
185896,35,91228,18,0
185897,35,91228,9,1
185898,35,91228,5,0
185899,35,91228,8,0
185900,35,91228,6,0
185901,35,91228,11,0
185902,35,91228,2,1
185903,35,91228,16,0
185904,35,91228,4,0
185905,35,91228,15,0
185906,35,92182,1,0
185907,35,92182,3,5
185908,35,92182,10,0
185909,35,92182,9,1
185910,35,92182,12,0
185911,35,92182,18,0
185912,35,92182,2,0
185913,35,92182,8,0
185914,35,92182,17,0
185915,35,92182,16,0
185916,35,92182,5,0
185917,35,92182,11,0
185918,35,92182,7,0
185919,35,92182,14,0
185920,35,92182,6,0
185921,35,92182,13,0
185922,35,92182,4,0
185923,35,92182,15,0
185924,35,92225,1,0
185925,35,92225,16,0
185926,35,92225,14,0
185927,35,92225,17,0
185928,35,92225,10,0
185929,35,92225,5,0
185930,35,92225,7,0
185931,35,92225,12,0
185932,35,92225,2,1
185933,35,92225,18,0
185934,35,92225,3,2
185935,35,92225,9,2
185936,35,92225,8,1
185937,35,92225,11,0
185938,35,92225,13,0
185939,35,92225,6,0
185940,35,92225,4,0
185941,35,92225,15,0
185942,35,36540,1,0
185943,35,36540,5,0
185944,35,36540,13,0
185945,35,36540,10,0
185946,35,36540,3,0
185947,35,36540,7,0
185948,35,36540,12,1
185949,35,36540,2,0
185950,35,36540,11,0
185951,35,36540,8,0
185952,35,36540,18,0
185953,35,36540,9,3
185954,35,36540,17,1
185955,35,36540,6,0
185956,35,36540,14,0
185957,35,36540,16,0
185958,35,36540,4,0
185959,35,36540,15,0
185960,35,38032,1,0
185961,35,38032,8,3
185962,35,38032,16,0
185963,35,38032,11,0
185964,35,38032,9,3
185965,35,38032,18,0
185966,35,38032,5,0
185967,35,38032,2,1
185968,35,38032,3,3
185969,35,38032,7,0
185970,35,38032,14,0
185971,35,38032,13,0
185972,35,38032,12,0
185973,35,38032,10,0
185974,35,38032,17,1
185975,35,38032,6,0
185976,35,38032,4,0
185977,35,38032,15,0
185978,35,38852,1,0
185979,35,38852,13,0
185980,35,38852,11,0
185981,35,38852,10,0
185982,35,38852,7,1
185983,35,38852,12,0
185984,35,38852,5,0
185985,35,38852,9,2
185986,35,38852,17,0
185987,35,38852,16,0
185988,35,38852,14,0
185989,35,38852,6,0
185990,35,38852,8,1
185991,35,38852,2,0
185992,35,38852,3,4
185993,35,38852,18,1
185994,35,38852,4,0
185995,35,38852,15,0
185996,35,49651,1,0
185997,35,49651,8,0
185998,35,49651,18,1
185999,35,49651,11,0
186000,35,49651,2,0
186001,35,49651,9,0
186002,35,49651,10,0
186003,35,49651,13,0
186004,35,49651,7,0
186005,35,49651,5,0
186006,35,49651,12,0
186007,35,49651,17,0
186008,35,49651,3,4
186009,35,49651,14,0
186010,35,49651,16,0
186011,35,49651,6,0
186012,35,49651,4,0
186013,35,49651,15,0
186014,35,50393,1,1
186015,35,50393,9,0
186016,35,50393,14,0
186017,35,50393,5,0
186018,35,50393,6,0
186019,35,50393,3,2
186020,35,50393,16,0
186021,35,50393,12,0
186022,35,50393,13,0
186023,35,50393,8,0
186024,35,50393,7,1
186025,35,50393,17,0
186026,35,50393,18,0
186027,35,50393,11,0
186028,35,50393,10,0
186029,35,50393,2,1
186030,35,50393,4,0
186031,35,50393,15,0
186032,35,50439,1,1
186033,35,50439,7,0
186034,35,50439,6,0
186035,35,50439,18,0
186036,35,50439,8,1
186037,35,50439,5,0
186038,35,50439,11,1
186039,35,50439,12,0
186040,35,50439,3,1
186041,35,50439,10,0
186042,35,50439,13,0
186043,35,50439,17,1
186044,35,50439,2,1
186045,35,50439,14,0
186046,35,50439,9,1
186047,35,50439,16,0
186048,35,50439,4,0
186049,35,50439,15,0
186050,35,51042,1,1
186051,35,51042,16,0
186052,35,51042,14,0
186053,35,51042,6,0
186054,35,51042,18,1
186055,35,51042,5,0
186056,35,51042,7,0
186057,35,51042,13,0
186058,35,51042,8,0
186059,35,51042,3,2
186060,35,51042,2,2
186061,35,51042,10,0
186062,35,51042,17,0
186063,35,51042,11,0
186064,35,51042,12,0
186065,35,51042,9,0
186066,35,51042,4,0
186067,35,51042,15,0
186068,35,52897,1,1
186069,35,52897,12,0
186070,35,52897,18,0
186071,35,52897,7,0
186072,35,52897,10,0
186073,35,52897,14,0
186074,35,52897,3,1
186075,35,52897,5,0
186076,35,52897,16,0
186077,35,52897,13,1
186078,35,52897,8,0
186079,35,52897,2,0
186080,35,52897,11,0
186081,35,52897,9,0
186082,35,52897,6,0
186083,35,52897,17,0
186084,35,52897,4,0
186085,35,52897,15,0
186086,35,54797,1,0
186087,35,54797,14,0
186088,35,54797,17,0
186089,35,54797,9,2
186090,35,54797,2,2
186091,35,54797,18,0
186092,35,54797,10,0
186093,35,54797,12,0
186094,35,54797,6,0
186095,35,54797,13,0
186096,35,54797,16,0
186097,35,54797,5,0
186098,35,54797,7,1
186099,35,54797,3,1
186100,35,54797,8,0
186101,35,54797,11,1
186102,35,54797,4,0
186103,35,54797,15,0
186104,35,61135,1,0
186105,35,61135,14,0
186106,35,61135,3,1
186107,35,61135,13,0
186108,35,61135,5,0
186109,35,61135,11,0
186110,35,61135,10,0
186111,35,61135,2,1
186112,35,61135,18,1
186113,35,61135,16,0
186114,35,61135,17,0
186115,35,61135,8,2
186116,35,61135,9,4
186117,35,61135,7,0
186118,35,61135,6,1
186119,35,61135,12,0
186120,35,61135,4,0
186121,35,61135,15,0
186122,35,62009,1,0
186123,35,62009,12,0
186124,35,62009,9,0
186125,35,62009,2,1
186126,35,62009,7,2
186127,35,62009,16,0
186128,35,62009,5,0
186129,35,62009,14,0
186130,35,62009,8,0
186131,35,62009,17,0
186132,35,62009,11,0
186133,35,62009,6,0
186134,35,62009,10,0
186135,35,62009,18,0
186136,35,62009,13,0
186137,35,62009,3,3
186138,35,62009,4,0
186139,35,62009,15,0
186140,35,62023,1,0
186141,35,62023,11,1
186142,35,62023,9,1
186143,35,62023,10,0
186144,35,62023,13,0
186145,35,62023,3,4
