"atleta_scout_id","rodada_id","atleta_id","scout_id","quantidade_num"
65672,12,37673,5,0
65673,12,37673,6,1
65674,12,37673,10,0
65675,12,37673,18,1
65676,12,37673,17,1
65677,12,37673,4,0
65678,12,37673,15,0
65679,12,37870,1,0
65680,12,37870,8,2
65681,12,37870,2,0
65682,12,37870,9,1
65683,12,37870,12,0
65684,12,37870,11,0
65685,12,37870,3,0
65686,12,37870,10,0
65687,12,37870,5,0
65688,12,37870,6,0
65689,12,37870,17,0
65690,12,37870,18,0
65691,12,37870,14,0
65692,12,37870,16,0
65693,12,37870,7,0
65694,12,37870,13,0
65695,12,37870,4,0
65696,12,37870,15,0
65697,12,38021,1,0
65698,12,38021,11,0
65699,12,38021,2,0
65700,12,38021,8,2
65701,12,38021,12,0
65702,12,38021,18,0
65703,12,38021,17,1
65704,12,38021,10,0
65705,12,38021,6,0
65706,12,38021,5,0
65707,12,38021,3,2
65708,12,38021,13,0
65709,12,38021,7,0
65710,12,38021,16,0
65711,12,38021,14,0
65712,12,38021,9,0
65713,12,38021,4,0
65714,12,38021,15,0
65715,12,38109,1,0
65716,12,38109,14,0
65717,12,38109,16,1
65718,12,38109,7,0
65719,12,38109,13,3
65720,12,38109,6,0
65721,12,38109,17,0
65722,12,38109,18,0
65723,12,38109,10,0
65724,12,38109,5,0
65725,12,38109,3,0
65726,12,38109,8,0
65727,12,38109,2,0
65728,12,38109,9,1
65729,12,38109,12,0
65730,12,38109,11,0
65731,12,38109,4,0
65732,12,38109,15,0
65733,12,38140,1,1
65734,12,38140,14,0
65735,12,38140,16,0
65736,12,38140,13,2
65737,12,38140,7,0
65738,12,38140,3,1
65739,12,38140,11,0
65740,12,38140,12,0
65741,12,38140,9,0
65742,12,38140,2,0
65743,12,38140,8,0
65744,12,38140,17,0
65745,12,38140,5,0
65746,12,38140,6,0
65747,12,38140,18,0
65748,12,38140,10,0
65749,12,38140,4,0
65750,12,38140,15,0
65751,12,38187,1,0
65752,12,38187,3,0
65753,12,38187,17,0
65754,12,38187,18,0
65755,12,38187,10,0
65756,12,38187,6,0
65757,12,38187,5,0
65758,12,38187,11,0
65759,12,38187,9,1
65760,12,38187,12,0
65761,12,38187,7,0
65762,12,38187,13,0
65763,12,38187,16,0
65764,12,38187,14,0
65765,12,38187,8,0
65766,12,38187,2,0
65767,12,38187,4,0
65768,12,38187,15,0
65769,12,38194,1,0
65770,12,38194,6,0
65771,12,38194,5,0
65772,12,38194,10,0
65773,12,38194,17,0
65774,12,38194,18,0
65775,12,38194,9,1
65776,12,38194,12,0
65777,12,38194,8,1
65778,12,38194,2,0
65779,12,38194,11,1
65780,12,38194,3,3
65781,12,38194,14,0
65782,12,38194,7,1
65783,12,38194,13,0
65784,12,38194,16,0
65785,12,38194,4,0
65786,12,38194,15,0
65787,12,38425,1,0
65788,12,38425,13,0
65789,12,38425,7,0
65790,12,38425,16,0
65791,12,38425,14,0
65792,12,38425,3,1
65793,12,38425,11,0
65794,12,38425,2,2
65795,12,38425,8,1
65796,12,38425,12,0
65797,12,38425,9,1
65798,12,38425,18,0
65799,12,38425,17,1
65800,12,38425,10,0
65801,12,38425,6,0
65802,12,38425,5,0
65803,12,38425,4,0
65804,12,38425,15,0
65805,12,38508,1,0
65806,12,38508,14,0
65807,12,38508,16,0
65808,12,38508,13,0
65809,12,38508,7,1
65810,12,38508,18,0
65811,12,38508,17,1
65812,12,38508,5,0
65813,12,38508,6,0
65814,12,38508,10,0
65815,12,38508,11,0
65816,12,38508,12,0
65817,12,38508,9,0
65818,12,38508,2,0
65819,12,38508,8,1
65820,12,38508,3,4
65821,12,38508,4,0
65822,12,38508,15,0
65823,12,38573,1,0
65824,12,38573,6,0
65825,12,38573,5,0
65826,12,38573,10,0
65827,12,38573,18,1
65828,12,38573,17,0
65829,12,38573,14,0
65830,12,38573,13,0
65831,12,38573,7,0
65832,12,38573,16,0
65833,12,38573,3,3
65834,12,38573,2,1
65835,12,38573,8,5
65836,12,38573,12,0
65837,12,38573,9,3
65838,12,38573,11,1
65839,12,38573,4,0
65840,12,38573,15,0
65841,12,38768,1,0
65842,12,38768,16,0
65843,12,38768,13,0
65844,12,38768,10,0
65845,12,38768,5,0
65846,12,38768,6,0
65847,12,38768,18,1
65848,12,38768,17,1
65849,12,38768,14,0
65850,12,38768,7,2
65851,12,38768,3,4
65852,12,38768,11,0
65853,12,38768,12,0
65854,12,38768,9,2
65855,12,38768,2,0
65856,12,38768,8,1
65857,12,38768,4,0
65858,12,38768,15,0
65859,12,38908,1,0
65860,12,38908,16,0
65861,12,38908,13,0
65862,12,38908,7,0
65863,12,38908,14,0
65864,12,38908,3,1
65865,12,38908,12,0
65866,12,38908,9,1
65867,12,38908,2,1
65868,12,38908,8,1
65869,12,38908,11,0
65870,12,38908,18,0
65871,12,38908,17,1
65872,12,38908,5,0
65873,12,38908,6,0
65874,12,38908,10,0
65875,12,38908,4,0
65876,12,38908,15,0
65877,12,38957,1,0
65878,12,38957,11,0
65879,12,38957,8,0
65880,12,38957,10,0
65881,12,38957,5,0
65882,12,38957,6,0
65883,12,38957,18,0
65884,12,38957,17,0
65885,12,38957,14,0
65886,12,38957,16,0
65887,12,38957,13,0
65888,12,38957,7,0
65889,12,38957,3,0
65890,12,38957,12,0
65891,12,38957,9,0
65892,12,38957,2,0
65893,12,38957,4,0
65894,12,38957,15,0
65895,12,41626,1,0
65896,12,41626,13,0
65897,12,41626,3,5
65898,12,41626,11,1
65899,12,41626,9,2
65900,12,41626,12,0
65901,12,41626,8,1
65902,12,41626,2,4
65903,12,41626,7,0
65904,12,41626,16,0
65905,12,41626,14,0
65906,12,41626,10,0
65907,12,41626,6,0
65908,12,41626,5,0
65909,12,41626,17,0
65910,12,41626,18,0
65911,12,41626,4,1
65912,12,41626,15,0
65913,12,42491,1,0
65914,12,42491,13,0
65915,12,42491,7,0
65916,12,42491,16,0
65917,12,42491,14,0
65918,12,42491,11,0
65919,12,42491,2,0
65920,12,42491,8,5
65921,12,42491,12,0
65922,12,42491,9,0
65923,12,42491,3,2
65924,12,42491,10,0
65925,12,42491,6,0
65926,12,42491,5,0
65927,12,42491,18,1
65928,12,42491,17,0
65929,12,42491,4,0
65930,12,42491,15,0
65931,12,50321,1,0
65932,12,50321,6,0
65933,12,50321,10,0
65934,12,50321,17,1
65935,12,50321,18,2
65936,12,50321,9,1
65937,12,50321,12,0
65938,12,50321,8,2
65939,12,50321,2,2
65940,12,50321,11,1
65941,12,50321,3,2
65942,12,50321,14,0
65943,12,50321,7,1
65944,12,50321,13,0
65945,12,50321,16,0
65946,12,50321,5,0
65947,12,50321,4,0
65948,12,50321,15,0
65949,12,50362,1,0
65950,12,50362,3,2
65951,12,50362,11,0
65952,12,50362,12,0
65953,12,50362,9,1
65954,12,50362,2,2
65955,12,50362,8,3
65956,12,50362,14,0
65957,12,50362,16,0
65958,12,50362,13,0
65959,12,50362,7,0
65960,12,50362,10,0
65961,12,50362,5,0
65962,12,50362,6,0
65963,12,50362,18,0
65964,12,50362,17,0
65965,12,50362,4,0
65966,12,50362,15,0
65967,12,60819,1,1
65968,12,60819,10,0
65969,12,60819,6,0
65970,12,60819,5,0
65971,12,60819,18,0
65972,12,60819,17,1
65973,12,60819,11,0
65974,12,60819,12,0
65975,12,60819,13,0
65976,12,60819,7,0
65977,12,60819,16,0
65978,12,60819,14,0
65979,12,60819,2,0
65980,12,60819,8,4
65981,12,60819,9,2
65982,12,60819,3,4
65983,12,60819,4,0
65984,12,60819,15,0
65985,12,62130,1,1
65986,12,62130,18,0
65987,12,62130,17,0
65988,12,62130,10,0
65989,12,62130,6,0
65990,12,62130,5,0
65991,12,62130,3,0
65992,12,62130,11,0
65993,12,62130,2,0
65994,12,62130,8,4
65995,12,62130,12,0
65996,12,62130,9,1
65997,12,62130,13,0
65998,12,62130,7,0
65999,12,62130,16,0
66000,12,62130,14,0
66001,12,62130,4,0
66002,12,62130,15,0
66003,12,63128,1,1
66004,12,63128,18,0
66005,12,63128,17,0
66006,12,63128,6,0
66007,12,63128,10,0
66008,12,63128,5,0
66009,12,63128,2,3
66010,12,63128,8,0
66011,12,63128,12,0
66012,12,63128,9,0
66013,12,63128,11,0
66014,12,63128,3,0
66015,12,63128,14,0
66016,12,63128,13,0
66017,12,63128,7,0
66018,12,63128,16,0
66019,12,63128,4,0
66020,12,63128,15,0
66021,12,67111,1,0
66022,12,67111,3,4
66023,12,67111,11,0
66024,12,67111,2,3
66025,12,67111,8,1
66026,12,67111,18,1
66027,12,67111,17,0
66028,12,67111,10,0
66029,12,67111,6,0
66030,12,67111,5,0
66031,12,67111,13,0
66032,12,67111,7,0
66033,12,67111,16,0
66034,12,67111,14,0
66035,12,67111,9,0
66036,12,67111,12,0
66037,12,67111,4,0
66038,12,67111,15,0
66039,12,68741,1,0
66040,12,68741,6,0
66041,12,68741,5,0
66042,12,68741,10,0
66043,12,68741,18,1
66044,12,68741,17,0
66045,12,68741,14,0
66046,12,68741,13,0
66047,12,68741,7,3
66048,12,68741,16,0
66049,12,68741,3,2
66050,12,68741,2,2
66051,12,68741,8,1
66052,12,68741,12,0
66053,12,68741,9,2
66054,12,68741,11,0
66055,12,68741,4,0
66056,12,68741,15,0
66057,12,70116,1,0
66058,12,70116,16,0
66059,12,70116,7,0
66060,12,70116,13,0
66061,12,70116,14,0
66062,12,70116,11,0
66063,12,70116,8,2
66064,12,70116,2,0
66065,12,70116,9,1
66066,12,70116,12,0
66067,12,70116,3,5
66068,12,70116,5,0
66069,12,70116,6,0
66070,12,70116,10,0
66071,12,70116,17,1
66072,12,70116,18,1
66073,12,70116,4,0
66074,12,70116,15,0
66075,12,71032,1,0
66076,12,71032,5,0
66077,12,71032,6,0
66078,12,71032,10,0
66079,12,71032,17,0
66080,12,71032,18,0
66081,12,71032,11,1
66082,12,71032,8,1
66083,12,71032,2,1
66084,12,71032,9,1
66085,12,71032,12,0
66086,12,71032,3,2
66087,12,71032,16,0
66088,12,71032,7,0
66089,12,71032,13,0
66090,12,71032,14,0
66091,12,71032,4,0
66092,12,71032,15,0
66093,12,72099,1,0
66094,12,72099,3,1
66095,12,72099,8,0
66096,12,72099,2,0
66097,12,72099,9,0
66098,12,72099,12,0
66099,12,72099,11,0
66100,12,72099,17,0
66101,12,72099,18,0
66102,12,72099,10,0
66103,12,72099,5,0
66104,12,72099,6,0
66105,12,72099,14,0
66106,12,72099,16,0
66107,12,72099,7,0
66108,12,72099,13,0
66109,12,72099,4,0
66110,12,72099,15,0
66111,12,77570,1,0
66112,12,77570,5,0
66113,12,77570,6,0
66114,12,77570,10,0
66115,12,77570,18,0
66116,12,77570,17,0
66117,12,77570,12,0
66118,12,77570,9,2
66119,12,77570,2,2
66120,12,77570,8,2
66121,12,77570,11,0
66122,12,77570,3,7
66123,12,77570,16,0
66124,12,77570,13,0
66125,12,77570,7,0
66126,12,77570,14,0
66127,12,77570,4,0
66128,12,77570,15,0
66129,12,80129,1,0
66130,12,80129,3,1
66131,12,80129,12,0
66132,12,80129,9,2
66133,12,80129,2,0
66134,12,80129,8,0
66135,12,80129,11,0
66136,12,80129,18,0
66137,12,80129,17,0
66138,12,80129,5,0
66139,12,80129,6,0
66140,12,80129,10,0
66141,12,80129,16,0
66142,12,80129,13,0
66143,12,80129,7,0
66144,12,80129,14,0
66145,12,80129,4,0
66146,12,80129,15,0
66147,12,37634,1,0
66148,12,37634,17,0
66149,12,37634,18,2
66150,12,37634,6,0
66151,12,37634,5,0
66152,12,37634,10,0
66153,12,37634,14,0
66154,12,37634,7,0
66155,12,37634,13,0
66156,12,37634,16,0
66157,12,37634,3,1
66158,12,37634,9,1
66159,12,37634,12,0
66160,12,37634,8,2
66161,12,37634,2,3
66162,12,37634,11,1
66163,12,37634,4,1
66164,12,37634,15,0
66165,12,37713,1,0
66166,12,37713,14,0
66167,12,37713,7,1
66168,12,37713,13,0
66169,12,37713,16,0
66170,12,37713,3,4
66171,12,37713,9,2
66172,12,37713,12,0
66173,12,37713,8,2
66174,12,37713,2,2
66175,12,37713,11,0
66176,12,37713,17,1
66177,12,37713,18,1
66178,12,37713,6,0
66179,12,37713,5,0
66180,12,37713,10,0
66181,12,37713,4,0
66182,12,37713,15,0
66183,12,37762,1,0
66184,12,37762,17,0
66185,12,37762,18,0
66186,12,37762,6,2
66187,12,37762,5,0
66188,12,37762,10,0
66189,12,37762,3,1
66190,12,37762,9,6
66191,12,37762,12,0
66192,12,37762,8,2
66193,12,37762,2,2
66194,12,37762,11,0
66195,12,37762,14,0
66196,12,37762,7,0
66197,12,37762,13,0
66198,12,37762,16,0
66199,12,37762,4,0
66200,12,37762,15,0
66201,12,38022,1,0
66202,12,38022,14,0
66203,12,38022,16,0
66204,12,38022,7,0
66205,12,38022,13,0
66206,12,38022,8,0
66207,12,38022,2,0
66208,12,38022,9,2
66209,12,38022,12,0
66210,12,38022,11,0
66211,12,38022,3,5
66212,12,38022,10,0
66213,12,38022,5,0
66214,12,38022,6,0
66215,12,38022,17,0
66216,12,38022,18,0
66217,12,38022,4,0
66218,12,38022,15,0
66219,12,38311,1,0
66220,12,38311,16,0
66221,12,38311,13,0
66222,12,38311,7,0
66223,12,38311,14,0
66224,12,38311,3,2
66225,12,38311,12,0
66226,12,38311,9,0
66227,12,38311,2,1
66228,12,38311,8,3
66229,12,38311,11,0
66230,12,38311,18,1
66231,12,38311,17,0
66232,12,38311,5,0
66233,12,38311,6,0
66234,12,38311,10,0
66235,12,38311,4,0
66236,12,38311,15,0
66237,12,38699,1,0
66238,12,38699,14,0
66239,12,38699,16,0
66240,12,38699,7,0
66241,12,38699,13,0
66242,12,38699,3,2
66243,12,38699,8,0
66244,12,38699,2,0
66245,12,38699,9,0
66246,12,38699,12,0
66247,12,38699,11,0
66248,12,38699,17,2
66249,12,38699,18,0
66250,12,38699,10,0
66251,12,38699,5,0
66252,12,38699,6,0
66253,12,38699,4,0
66254,12,38699,15,0
66255,12,38828,1,0
66256,12,38828,9,1
66257,12,38828,2,0
66258,12,38828,14,0
66259,12,38828,7,0
66260,12,38828,13,0
66261,12,38828,3,3
66262,12,38828,11,1
66263,12,38828,16,0
66264,12,38828,17,0
66265,12,38828,18,0
66266,12,38828,6,0
66267,12,38828,5,0
66268,12,38828,10,0
66269,12,38828,12,0
66270,12,38828,8,1
66271,12,38828,4,0
66272,12,38828,15,0
66273,12,42247,1,1
66274,12,42247,8,2
66275,12,42247,2,2
66276,12,42247,9,0
66277,12,42247,12,0
66278,12,42247,11,1
66279,12,42247,3,3
66280,12,42247,14,0
66281,12,42247,16,0
66282,12,42247,7,0
66283,12,42247,13,0
66284,12,42247,10,0
66285,12,42247,5,0
66286,12,42247,6,0
66287,12,42247,17,0
66288,12,42247,18,0
66289,12,42247,4,0
66290,12,42247,15,0
66291,12,50329,1,0
66292,12,50329,14,0
66293,12,50329,3,1
66294,12,50329,9,1
66295,12,50329,12,0
66296,12,50329,8,1
66297,12,50329,2,3
66298,12,50329,11,0
66299,12,50329,17,0
66300,12,50329,18,0
66301,12,50329,6,0
66302,12,50329,5,0
66303,12,50329,10,0
66304,12,50329,7,0
66305,12,50329,13,0
66306,12,50329,16,0
66307,12,50329,4,0
66308,12,50329,15,0
66309,12,50353,1,1
66310,12,50353,11,0
66311,12,50353,12,0
66312,12,50353,9,0
66313,12,50353,2,0
66314,12,50353,8,5
66315,12,50353,3,1
66316,12,50353,14,0
66317,12,50353,16,0
66318,12,50353,13,0
66319,12,50353,7,0
66320,12,50353,18,0
66321,12,50353,17,0
66322,12,50353,10,0
66323,12,50353,5,0
66324,12,50353,6,0
66325,12,50353,4,0
66326,12,50353,15,0
66327,12,50856,1,0
66328,12,50856,13,0
66329,12,50856,7,0
66330,12,50856,16,0
66331,12,50856,14,0
66332,12,50856,11,0
66333,12,50856,2,3
66334,12,50856,8,5
66335,12,50856,12,0
66336,12,50856,9,2
66337,12,50856,3,4
66338,12,50856,10,0
66339,12,50856,6,0
66340,12,50856,5,0
66341,12,50856,18,0
66342,12,50856,17,1
66343,12,50856,4,0
66344,12,50856,15,0
66345,12,51681,1,0
66346,12,51681,7,0
66347,12,51681,13,0
66348,12,51681,16,0
66349,12,51681,14,0
66350,12,51681,10,0
66351,12,51681,6,0
66352,12,51681,5,0
66353,12,51681,17,1
66354,12,51681,18,0
66355,12,51681,3,2
66356,12,51681,11,1
66357,12,51681,9,4
66358,12,51681,12,0
66359,12,51681,8,1
66360,12,51681,2,2
66361,12,51681,4,0
66362,12,51681,15,0
66363,12,53472,1,0
66364,12,53472,11,1
66365,12,53472,8,2
66366,12,53472,2,0
66367,12,53472,9,4
66368,12,53472,12,0
66369,12,53472,3,4
66370,12,53472,16,0
66371,12,53472,7,0
66372,12,53472,13,0
66373,12,53472,14,0
66374,12,53472,5,0
66375,12,53472,6,0
66376,12,53472,10,0
66377,12,53472,17,0
66378,12,53472,18,0
66379,12,53472,4,0
66380,12,53472,15,0
66381,12,60948,1,0
66382,12,60948,10,0
66383,12,60948,5,0
66384,12,60948,6,0
66385,12,60948,17,0
66386,12,60948,18,0
66387,12,60948,8,0
66388,12,60948,2,0
66389,12,60948,9,0
66390,12,60948,12,0
66391,12,60948,11,0
66392,12,60948,3,0
66393,12,60948,14,0
66394,12,60948,16,0
66395,12,60948,7,0
66396,12,60948,13,0
66397,12,60948,4,0
66398,12,60948,15,0
66399,12,62003,1,0
66400,12,62003,14,0
66401,12,62003,16,2
66402,12,62003,7,0
66403,12,62003,13,2
66404,12,62003,8,0
66405,12,62003,2,0
66406,12,62003,9,0
66407,12,62003,12,0
66408,12,62003,11,0
66409,12,62003,3,0
66410,12,62003,10,0
66411,12,62003,5,0
66412,12,62003,6,0
66413,12,62003,17,0
66414,12,62003,18,0
66415,12,62003,4,0
66416,12,62003,15,0
66417,12,62012,1,0
66418,12,62012,14,0
66419,12,62012,7,1
66420,12,62012,13,0
66421,12,62012,16,0
66422,12,62012,18,0
66423,12,62012,10,0
66424,12,62012,3,2
66425,12,62012,9,2
66426,12,62012,12,0
66427,12,62012,8,1
66428,12,62012,2,1
66429,12,62012,11,1
66430,12,62012,17,0
66431,12,62012,6,0
66432,12,62012,5,0
66433,12,62012,4,0
66434,12,62012,15,0
66435,12,62069,1,0
66436,12,62069,14,0
66437,12,62069,16,0
66438,12,62069,7,0
66439,12,62069,13,0
66440,12,62069,3,5
66441,12,62069,8,0
66442,12,62069,2,0
66443,12,62069,9,0
66444,12,62069,12,0
66445,12,62069,11,0
66446,12,62069,17,1
66447,12,62069,18,0
66448,12,62069,5,0
66449,12,62069,6,0
66450,12,62069,10,0
66451,12,62069,4,0
66452,12,62069,15,0
66453,12,63119,1,0
66454,12,63119,3,4
66455,12,63119,2,1
66456,12,63119,8,1
66457,12,63119,12,0
66458,12,63119,9,1
66459,12,63119,11,1
66460,12,63119,6,0
66461,12,63119,5,0
66462,12,63119,10,0
66463,12,63119,18,1
66464,12,63119,17,1
66465,12,63119,14,0
66466,12,63119,13,0
66467,12,63119,7,0
66468,12,63119,16,0
66469,12,63119,4,0
66470,12,63119,15,0
66471,12,68872,1,1
66472,12,68872,10,0
66473,12,68872,5,0
66474,12,68872,11,0
66475,12,68872,9,0
66476,12,68872,12,0
66477,12,68872,8,0
66478,12,68872,2,2
66479,12,68872,3,0
66480,12,68872,7,0
66481,12,68872,13,2
66482,12,68872,16,0
66483,12,68872,14,0
66484,12,68872,17,0
66485,12,68872,18,0
66486,12,68872,6,0
66487,12,68872,4,0
66488,12,68872,15,0
66489,12,68898,1,0
66490,12,68898,6,0
66491,12,68898,5,0
66492,12,68898,10,0
66493,12,68898,17,0
66494,12,68898,18,0
66495,12,68898,14,0
66496,12,68898,7,0
66497,12,68898,13,0
66498,12,68898,16,0
66499,12,68898,9,4
66500,12,68898,12,0
66501,12,68898,8,2
66502,12,68898,2,0
66503,12,68898,11,0
66504,12,68898,3,2
66505,12,68898,4,0
66506,12,68898,15,0
66507,12,68907,1,0
66508,12,68907,10,0
66509,12,68907,6,0
66510,12,68907,5,0
66511,12,68907,18,0
66512,12,68907,17,0
66513,12,68907,11,0
66514,12,68907,2,3
66515,12,68907,8,1
66516,12,68907,12,0
66517,12,68907,9,3
66518,12,68907,3,3
66519,12,68907,13,0
66520,12,68907,7,0
66521,12,68907,16,0
66522,12,68907,14,0
66523,12,68907,4,0
66524,12,68907,15,0
66525,12,68987,1,0
66526,12,68987,3,3
66527,12,68987,11,1
66528,12,68987,2,2
66529,12,68987,8,1
66530,12,68987,12,0
66531,12,68987,9,3
66532,12,68987,18,1
66533,12,68987,17,0
66534,12,68987,10,0
66535,12,68987,6,0
66536,12,68987,5,0
66537,12,68987,13,0
66538,12,68987,7,0
66539,12,68987,16,0
66540,12,68987,14,0
66541,12,68987,4,0
66542,12,68987,15,0
66543,12,69049,1,0
66544,12,69049,6,0
66545,12,69049,5,0
66546,12,69049,10,0
66547,12,69049,18,0
66548,12,69049,17,0
66549,12,69049,14,0
66550,12,69049,13,0
66551,12,69049,7,0
66552,12,69049,16,0
66553,12,69049,3,1
66554,12,69049,2,0
66555,12,69049,8,1
66556,12,69049,12,0
66557,12,69049,9,1
66558,12,69049,11,1
66559,12,69049,4,0
66560,12,69049,15,0
66561,12,69902,1,0
66562,12,69902,12,0
66563,12,69902,9,0
66564,12,69902,2,2
66565,12,69902,8,1
66566,12,69902,11,0
66567,12,69902,3,1
66568,12,69902,5,0
66569,12,69902,6,0
66570,12,69902,10,0
66571,12,69902,18,0
66572,12,69902,17,0
66573,12,69902,16,0
66574,12,69902,13,0
66575,12,69902,7,0
66576,12,69902,14,0
66577,12,69902,4,0
66578,12,69902,15,0
66579,12,72167,1,0
66580,12,72167,14,0
66581,12,72167,7,0
66582,12,72167,13,0
66583,12,72167,16,0
66584,12,72167,18,0
66585,12,72167,6,0
66586,12,72167,5,0
66587,12,72167,10,0
66588,12,72167,9,1
66589,12,72167,12,0
66590,12,72167,8,0
66591,12,72167,2,5
66592,12,72167,11,0
66593,12,72167,17,0
66594,12,72167,3,2
66595,12,72167,4,0
66596,12,72167,15,0
66597,12,72281,1,0
66598,12,72281,14,0
66599,12,72281,16,0
66600,12,72281,13,0
66601,12,72281,7,0
66602,12,72281,10,0
66603,12,72281,5,0
66604,12,72281,6,0
66605,12,72281,18,1
66606,12,72281,17,1
66607,12,72281,3,2
66608,12,72281,11,0
66609,12,72281,12,0
66610,12,72281,9,1
66611,12,72281,2,8
66612,12,72281,8,3
66613,12,72281,4,0
66614,12,72281,15,0
66615,12,73558,1,1
66616,12,73558,16,0
66617,12,73558,11,1
66618,12,73558,2,1
66619,12,73558,8,1
66620,12,73558,12,0
66621,12,73558,9,4
66622,12,73558,3,6
66623,12,73558,13,0
66624,12,73558,7,0
66625,12,73558,14,0
66626,12,73558,10,0
66627,12,73558,6,0
66628,12,73558,5,0
66629,12,73558,18,0
66630,12,73558,17,0
66631,12,73558,4,0
66632,12,73558,15,0
66633,12,78379,1,0
66634,12,78379,6,0
66635,12,78379,5,0
66636,12,78379,18,0
66637,12,78379,17,0
66638,12,78379,11,0
66639,12,78379,3,0
66640,12,78379,13,0
66641,12,78379,7,0
66642,12,78379,16,0
66643,12,78379,14,0
66644,12,78379,2,0
66645,12,78379,8,0
66646,12,78379,12,0
66647,12,78379,9,1
66648,12,78379,10,0
66649,12,78379,4,0
66650,12,78379,15,0
66651,12,37604,1,1
66652,12,37604,13,0
66653,12,37604,7,0
66654,12,37604,16,0
66655,12,37604,14,0
66656,12,37604,11,1
66657,12,37604,2,0
66658,12,37604,8,0
66659,12,37604,12,0
66660,12,37604,9,4
66661,12,37604,3,2
66662,12,37604,10,0
66663,12,37604,6,0
66664,12,37604,5,0
66665,12,37604,18,0
66666,12,37604,17,0
66667,12,37604,4,0
66668,12,37604,15,0
66669,12,37656,1,0
66670,12,37656,10,0
66671,12,37656,6,0
66672,12,37656,5,0
66673,12,37656,17,0
66674,12,37656,18,0
66675,12,37656,7,0
66676,12,37656,13,2
66677,12,37656,16,2
66678,12,37656,14,0
66679,12,37656,3,3
66680,12,37656,11,0
66681,12,37656,9,0
66682,12,37656,12,0
66683,12,37656,8,0
66684,12,37656,2,0
66685,12,37656,4,0
66686,12,37656,15,0
66687,12,37684,1,1
66688,12,37684,3,5
66689,12,37684,11,0
66690,12,37684,2,0
66691,12,37684,8,0
66692,12,37684,12,0
66693,12,37684,9,0
66694,12,37684,18,0
66695,12,37684,17,0
66696,12,37684,10,0
66697,12,37684,6,1
66698,12,37684,5,0
66699,12,37684,13,0
66700,12,37684,7,0
66701,12,37684,16,0
66702,12,37684,14,0
66703,12,37684,4,0
66704,12,37684,15,0
66705,12,37776,1,1
66706,12,37776,10,0
66707,12,37776,5,0
66708,12,37776,6,0
66709,12,37776,18,0
66710,12,37776,17,1
66711,12,37776,3,2
66712,12,37776,11,1
66713,12,37776,12,0
66714,12,37776,9,0
66715,12,37776,2,2
66716,12,37776,8,0
66717,12,37776,14,0
66718,12,37776,16,0
66719,12,37776,13,0
66720,12,37776,7,0
66721,12,37776,4,0
66722,12,37776,15,0
66723,12,37790,1,0
66724,12,37790,12,0
66725,12,37790,9,2
66726,12,37790,2,1
66727,12,37790,8,0
66728,12,37790,11,1
66729,12,37790,3,4
66730,12,37790,16,0
66731,12,37790,13,0
66732,12,37790,7,0
66733,12,37790,14,0
66734,12,37790,5,0
66735,12,37790,6,0
66736,12,37790,10,0
66737,12,37790,18,2
66738,12,37790,17,0
66739,12,37790,4,0
66740,12,37790,15,0
66741,12,37941,1,0
66742,12,37941,14,0
66743,12,37941,16,0
66744,12,37941,13,0
66745,12,37941,7,0
66746,12,37941,18,0
66747,12,37941,17,0
66748,12,37941,3,0
66749,12,37941,11,0
66750,12,37941,12,0
66751,12,37941,9,2
66752,12,37941,2,0
66753,12,37941,8,0
66754,12,37941,5,0
66755,12,37941,6,0
66756,12,37941,10,0
66757,12,37941,4,0
66758,12,37941,15,0
66759,12,38067,1,0
66760,12,38067,5,0
66761,12,38067,6,0
66762,12,38067,10,0
66763,12,38067,18,2
66764,12,38067,17,0
66765,12,38067,16,0
66766,12,38067,13,0
66767,12,38067,7,0
66768,12,38067,14,0
66769,12,38067,12,0
66770,12,38067,9,2
66771,12,38067,2,6
66772,12,38067,8,1
66773,12,38067,11,0
66774,12,38067,3,1
66775,12,38067,4,1
66776,12,38067,15,0
66777,12,38108,1,0
66778,12,38108,12,0
66779,12,38108,9,0
66780,12,38108,2,5
66781,12,38108,8,5
66782,12,38108,11,0
66783,12,38108,3,9
66784,12,38108,16,0
66785,12,38108,13,0
66786,12,38108,7,0
66787,12,38108,14,0
66788,12,38108,5,0
66789,12,38108,6,0
66790,12,38108,10,0
66791,12,38108,18,0
66792,12,38108,17,1
66793,12,38108,4,0
66794,12,38108,15,0
66795,12,38229,1,1
66796,12,38229,5,0
66797,12,38229,6,0
66798,12,38229,10,0
66799,12,38229,18,0
66800,12,38229,17,0
66801,12,38229,12,0
66802,12,38229,9,3
66803,12,38229,2,2
66804,12,38229,8,0
66805,12,38229,11,0
66806,12,38229,3,3
66807,12,38229,16,0
66808,12,38229,13,0
