"atleta_scout_id","rodada_id","atleta_id","scout_id","quantidade_num"
1577,1,38192,5,0
1578,1,38192,8,2
1579,1,38192,9,0
1581,1,38192,13,0
1582,1,38192,7,0
1583,1,38192,4,0
1584,1,38192,15,0
1585,1,39230,1,0
1587,1,39230,14,0
1588,1,39230,7,0
1590,1,39230,16,0
1591,1,39230,9,2
1592,1,39230,5,0
1594,1,39230,3,5
1596,1,39230,2,1
1597,1,39230,8,4
1598,1,39230,17,1
1599,1,39230,13,0
1600,1,39230,18,0
1601,1,39230,4,0
1602,1,39230,15,0
1603,1,50284,1,0
1604,1,50284,5,0
1605,1,50284,18,0
1607,1,50284,17,0
1609,1,50284,3,0
1610,1,50284,14,0
1612,1,50284,9,0
1613,1,50284,16,2
1614,1,50284,13,2
1615,1,50284,8,0
1616,1,50284,2,0
1618,1,50284,7,0
1619,1,50284,4,0
1620,1,50284,15,0
1621,1,50321,1,0
1623,1,50321,2,1
1626,1,50321,3,0
1627,1,50321,7,0
1628,1,50321,14,0
1629,1,50321,16,0
1630,1,50321,5,0
1631,1,50321,18,0
1632,1,50321,9,3
1634,1,50321,13,0
1635,1,50321,17,1
1636,1,50321,8,1
1637,1,50321,4,0
1638,1,50321,15,0
1639,1,50418,1,0
1640,1,50418,2,2
1641,1,50418,9,0
1643,1,50418,5,0
1644,1,50418,13,0
1645,1,50418,18,0
1646,1,50418,16,0
1648,1,50418,17,1
1650,1,50418,3,3
1652,1,50418,7,0
1653,1,50418,8,0
1654,1,50418,14,0
1655,1,50418,4,0
1656,1,50418,15,0
1657,1,50532,1,0
1658,1,50532,16,0
1659,1,50532,7,0
1660,1,50532,8,0
1661,1,50532,3,4
1662,1,50532,9,1
1664,1,50532,14,0
1665,1,50532,13,0
1667,1,50532,18,1
1668,1,50532,2,1
1671,1,50532,17,0
1672,1,50532,5,0
1673,1,50532,4,0
1674,1,50532,15,0
1675,1,51319,1,0
1676,1,51319,3,6
1677,1,51319,7,0
1679,1,51319,16,0
1680,1,51319,13,0
1681,1,51319,2,0
1683,1,51319,14,0
1685,1,51319,8,0
1686,1,51319,17,1
1687,1,51319,9,2
1689,1,51319,5,0
1690,1,51319,18,0
1691,1,51319,4,1
1692,1,51319,15,0
1693,1,54424,1,0
1694,1,54424,2,2
1695,1,54424,17,0
1697,1,54424,7,0
1698,1,54424,16,0
1700,1,54424,18,0
1701,1,54424,5,0
1704,1,54424,13,0
1705,1,54424,3,4
1706,1,54424,9,2
1707,1,54424,8,1
1708,1,54424,14,0
1709,1,54424,4,0
1710,1,54424,15,0
1711,1,60788,1,0
1712,1,60788,8,1
1714,1,60788,14,0
1715,1,60788,13,0
1717,1,60788,16,0
1719,1,60788,17,0
1721,1,60788,3,4
1722,1,60788,9,0
1723,1,60788,5,0
1724,1,60788,7,0
1725,1,60788,18,0
1726,1,60788,2,1
1727,1,60788,4,0
1728,1,60788,15,0
1729,1,61985,1,0
1731,1,61985,7,0
1733,1,61985,5,0
1734,1,61985,16,0
1735,1,61985,9,0
1736,1,61985,17,0
1737,1,61985,14,0
1738,1,61985,2,2
1739,1,61985,8,2
1741,1,61985,18,0
1743,1,61985,3,4
1744,1,61985,13,0
1745,1,61985,4,0
1746,1,61985,15,0
1747,1,62023,1,0
1748,1,62023,14,0
1749,1,62023,8,1
1750,1,62023,2,1
1751,1,62023,7,0
1754,1,62023,9,1
1756,1,62023,3,7
1757,1,62023,17,3
1758,1,62023,16,0
1759,1,62023,13,0
1760,1,62023,18,1
1761,1,62023,5,0
1763,1,62023,4,1
1764,1,62023,15,0
1765,1,63000,1,0
1766,1,63000,7,0
1768,1,63000,16,0
1770,1,63000,9,3
1771,1,63000,18,0
1773,1,63000,2,0
1774,1,63000,17,0
1776,1,63000,13,0
1777,1,63000,8,5
1778,1,63000,14,0
1779,1,63000,3,1
1780,1,63000,5,0
1781,1,63000,4,0
1782,1,63000,15,0
1783,1,63354,1,0
1785,1,63354,17,1
1786,1,63354,13,0
1787,1,63354,7,0
1788,1,63354,8,2
1789,1,63354,2,0
1790,1,63354,3,2
1792,1,63354,9,2
1794,1,63354,5,0
1795,1,63354,14,0
1796,1,63354,16,0
1797,1,63354,18,0
1799,1,63354,4,0
1800,1,63354,15,0
1801,1,67688,1,0
1802,1,67688,7,1
1803,1,67688,3,3
1804,1,67688,18,1
1806,1,67688,9,1
1807,1,67688,16,0
1808,1,67688,2,2
1811,1,67688,5,0
1812,1,67688,14,0
1813,1,67688,8,0
1814,1,67688,13,0
1816,1,67688,17,1
1817,1,67688,4,0
1818,1,67688,15,0
1819,1,68808,1,0
1820,1,68808,2,1
1822,1,68808,13,0
1824,1,68808,7,0
1825,1,68808,14,0
1826,1,68808,8,1
1827,1,68808,9,3
1828,1,68808,16,0
1830,1,68808,3,4
1832,1,68808,17,1
1833,1,68808,18,0
1834,1,68808,5,0
1835,1,68808,4,0
1836,1,68808,15,0
1837,1,68951,1,0
1839,1,68951,14,0
1841,1,68951,17,0
1842,1,68951,18,0
1843,1,68951,2,0
1844,1,68951,9,0
1846,1,68951,5,0
1847,1,68951,3,3
1849,1,68951,16,0
1850,1,68951,7,0
1851,1,68951,8,0
1852,1,68951,13,0
1853,1,68951,4,0
1854,1,68951,15,0
1855,1,69208,1,0
1856,1,69208,7,0
1858,1,69208,13,0
1859,1,69208,16,0
1860,1,69208,9,0
1861,1,69208,14,0
1862,1,69208,8,0
1863,1,69208,3,1
1864,1,69208,18,0
1865,1,69208,5,0
1867,1,69208,2,1
1868,1,69208,17,0
1871,1,69208,4,0
1872,1,69208,15,0
1873,1,71117,1,0
1875,1,71117,17,1
1876,1,71117,2,2
1877,1,71117,3,0
1878,1,71117,16,0
1879,1,71117,5,0
1880,1,71117,14,0
1881,1,71117,8,1
1884,1,71117,9,0
1885,1,71117,13,0
1887,1,71117,7,0
1888,1,71117,18,0
1889,1,71117,4,0
1890,1,71117,15,0
1891,1,71724,1,0
1892,1,71724,17,0
1894,1,71724,2,0
1896,1,71724,16,2
1898,1,71724,9,0
1900,1,71724,14,0
1901,1,71724,7,0
1902,1,71724,8,0
1903,1,71724,5,0
1904,1,71724,13,0
1905,1,71724,18,0
1906,1,71724,3,1
1907,1,71724,4,0
1908,1,71724,15,0
1909,1,72033,1,0
1910,1,72033,9,0
1911,1,72033,17,0
1912,1,72033,8,0
1913,1,72033,3,1
1914,1,72033,2,0
1915,1,72033,5,0
1918,1,72033,7,0
1919,1,72033,13,0
1920,1,72033,18,0
1921,1,72033,16,0
1922,1,72033,14,0
1925,1,72033,4,0
1926,1,72033,15,0
1927,1,72745,1,0
1928,1,72745,13,0
1930,1,72745,7,0
1931,1,72745,8,0
1932,1,72745,14,0
1934,1,72745,17,0
1935,1,72745,18,0
1936,1,72745,16,0
1937,1,72745,9,3
1939,1,72745,3,1
1940,1,72745,5,0
1942,1,72745,2,0
1943,1,72745,4,1
1944,1,72745,15,0
1945,1,72943,1,0
1947,1,72943,7,0
1949,1,72943,3,7
1950,1,72943,2,1
1951,1,72943,9,1
1952,1,72943,8,2
1953,1,72943,18,0
1955,1,72943,5,0
1956,1,72943,17,1
1958,1,72943,16,0
1959,1,72943,14,0
1960,1,72943,13,0
1961,1,72943,4,0
1962,1,72943,15,0
1963,1,77510,1,0
1965,1,77510,17,0
1967,1,77510,3,3
1968,1,77510,2,5
1969,1,77510,13,0
1970,1,77510,16,0
1971,1,77510,9,1
1972,1,77510,7,0
1974,1,77510,5,0
1976,1,77510,14,0
1977,1,77510,18,1
1978,1,77510,8,4
1979,1,77510,4,1
1980,1,77510,15,0
1981,1,79553,1,0
1982,1,79553,3,1
1983,1,79553,18,0
1984,1,79553,13,0
1985,1,79553,17,0
1986,1,79553,8,0
1987,1,79553,2,1
1991,1,79553,5,0
1992,1,79553,9,1
1993,1,79553,16,0
1995,1,79553,7,0
1996,1,79553,14,0
1997,1,79553,4,0
1998,1,79553,15,0
1999,1,82751,1,0
2000,1,82751,8,0
2001,1,82751,7,0
2002,1,82751,3,0
2004,1,82751,13,0
2005,1,82751,2,0
2006,1,82751,5,0
2008,1,82751,14,0
2009,1,82751,17,0
2012,1,82751,16,0
2013,1,82751,9,2
2014,1,82751,18,0
2015,1,82751,4,0
2016,1,82751,15,0
2017,1,36443,1,1
2018,1,36443,18,0
2019,1,36443,16,0
2020,1,36443,8,0
2021,1,36443,7,0
2023,1,36443,14,0
2024,1,36443,5,0
2026,1,36443,17,0
2027,1,36443,3,0
2028,1,36443,2,0
2029,1,36443,13,0
2031,1,36443,9,0
2033,1,36443,4,0
2034,1,36443,15,0
2035,1,36612,1,0
2036,1,36612,8,3
2039,1,36612,18,0
2040,1,36612,14,0
2041,1,36612,16,0
2042,1,36612,9,1
2043,1,36612,2,3
2045,1,36612,13,0
2046,1,36612,3,2
2048,1,36612,7,0
2049,1,36612,5,0
2050,1,36612,17,0
2051,1,36612,4,0
2052,1,36612,15,0
2053,1,37678,1,0
2054,1,37678,7,0
2055,1,37678,9,2
2056,1,37678,8,3
2057,1,37678,3,2
2059,1,37678,16,0
2060,1,37678,17,0
2061,1,37678,14,0
2064,1,37678,13,0
2065,1,37678,5,0
2067,1,37678,2,3
2068,1,37678,18,0
2069,1,37678,4,0
2070,1,37678,15,0
2071,1,37764,1,0
2072,1,37764,14,0
2073,1,37764,13,0
2074,1,37764,7,0
2075,1,37764,5,0
2078,1,37764,8,0
2079,1,37764,2,0
2081,1,37764,9,0
2083,1,37764,16,0
2084,1,37764,17,0
2085,1,37764,18,0
2086,1,37764,3,0
2087,1,37764,4,0
2088,1,37764,15,0
2089,1,37917,1,0
2092,1,37917,18,0
2093,1,37917,9,2
2094,1,37917,8,1
2095,1,37917,3,4
2096,1,37917,7,0
2097,1,37917,17,1
2099,1,37917,2,1
2101,1,37917,16,0
2102,1,37917,14,0
2103,1,37917,5,0
2104,1,37917,13,0
2105,1,37917,4,0
2106,1,37917,15,0
2107,1,38357,1,0
2108,1,38357,13,0
2109,1,38357,9,7
2111,1,38357,18,0
2112,1,38357,8,2
2113,1,38357,14,0
2114,1,38357,7,0
2116,1,38357,17,0
2119,1,38357,2,4
2120,1,38357,16,0
2121,1,38357,5,0
2122,1,38357,3,3
2123,1,38357,4,0
2124,1,38357,15,0
2125,1,38588,1,0
2127,1,38588,13,0
2128,1,38588,16,0
2129,1,38588,2,1
2130,1,38588,5,0
2131,1,38588,14,0
2134,1,38588,8,0
2135,1,38588,9,2
2137,1,38588,18,0
2138,1,38588,17,1
2139,1,38588,3,2
2140,1,38588,7,0
2141,1,38588,4,0
2142,1,38588,15,0
2143,1,40179,1,0
2147,1,40179,14,0
2148,1,40179,3,1
2149,1,40179,13,0
2150,1,40179,7,0
2151,1,40179,16,0
2153,1,40179,5,0
2154,1,40179,2,1
2155,1,40179,8,0
2156,1,40179,17,1
2157,1,40179,18,0
2158,1,40179,9,0
2159,1,40179,4,0
2160,1,40179,15,0
2161,1,42330,1,0
2162,1,42330,18,0
2164,1,42330,16,2
2165,1,42330,7,0
2167,1,42330,8,0
2170,1,42330,2,0
2171,1,42330,3,2
2172,1,42330,14,0
2173,1,42330,5,0
2174,1,42330,17,0
2175,1,42330,13,2
2176,1,42330,9,0
2177,1,42330,4,0
2178,1,42330,15,0
2179,1,50313,1,0
2181,1,50313,16,0
2182,1,50313,14,0
2183,1,50313,17,1
2185,1,50313,5,0
2186,1,50313,7,0
2187,1,50313,8,3
2189,1,50313,9,1
2190,1,50313,18,0
2191,1,50313,13,0
2192,1,50313,3,1
2194,1,50313,2,1
2195,1,50313,4,0
2196,1,50313,15,0
2197,1,50830,1,0
2198,1,50830,2,0
2200,1,50830,13,0
2201,1,50830,17,0
2204,1,50830,7,0
2205,1,50830,5,0
2206,1,50830,18,1
2207,1,50830,16,0
2209,1,50830,3,1
2210,1,50830,14,0
2211,1,50830,9,0
2212,1,50830,8,0
2213,1,50830,4,0
2214,1,50830,15,0
2215,1,60803,1,0
2216,1,60803,13,0
2218,1,60803,14,0
2219,1,60803,2,4
2220,1,60803,16,0
2221,1,60803,17,0
2222,1,60803,5,0
2224,1,60803,3,2
2225,1,60803,7,0
2226,1,60803,9,2
2228,1,60803,8,2
2229,1,60803,18,0
2231,1,60803,4,2
2232,1,60803,15,0
2233,1,62086,1,1
2234,1,62086,17,0
2235,1,62086,5,0
2236,1,62086,2,0
2238,1,62086,8,1
2239,1,62086,18,0
2240,1,62086,16,0
2241,1,62086,14,0
2242,1,62086,13,0
2243,1,62086,7,0
2244,1,62086,3,3
2246,1,62086,9,3
2249,1,62086,4,0
2250,1,62086,15,0
2251,1,62974,1,1
2252,1,62974,9,2
2253,1,62974,7,0
2255,1,62974,13,0
2256,1,62974,16,0
2257,1,62974,14,0
2258,1,62974,18,1
2259,1,62974,2,1
2260,1,62974,17,0
2261,1,62974,5,0
2262,1,62974,8,0
2266,1,62974,3,0
2267,1,62974,4,0
2268,1,62974,15,0
2269,1,68941,1,0
2273,1,68941,13,0
2274,1,68941,2,1
2275,1,68941,9,0
2276,1,68941,16,0
2277,1,68941,5,0
2279,1,68941,14,0
2280,1,68941,18,0
2281,1,68941,17,0
2282,1,68941,7,0
2283,1,68941,8,1
2284,1,68941,3,6
2285,1,68941,4,0
2286,1,68941,15,0
2287,1,68947,1,0
2290,1,68947,17,1
2291,1,68947,9,1
2293,1,68947,13,0
2294,1,68947,2,2
2295,1,68947,14,0
2296,1,68947,16,0
2297,1,68947,3,7
2298,1,68947,18,0
2300,1,68947,5,0
2301,1,68947,8,1
2302,1,68947,7,0
2303,1,68947,4,0
2304,1,68947,15,0
2305,1,69102,1,0
2306,1,69102,18,2
2308,1,69102,14,0
2309,1,69102,17,1
2310,1,69102,2,0
2311,1,69102,8,2
2312,1,69102,7,1
2313,1,69102,3,5
2316,1,69102,13,0
2317,1,69102,9,1
2318,1,69102,5,0
2320,1,69102,16,0
2321,1,69102,4,0
2322,1,69102,15,0
2323,1,70161,1,0
2326,1,70161,16,0
2328,1,70161,17,1
2329,1,70161,13,0
2330,1,70161,3,1
2332,1,70161,18,0
2333,1,70161,7,0
2334,1,70161,8,0
2335,1,70161,5,0
2336,1,70161,9,0
2337,1,70161,2,1
2338,1,70161,14,0
2339,1,70161,4,0
2340,1,70161,15,0
2341,1,72491,1,1
2343,1,72491,2,0
2345,1,72491,17,1
2346,1,72491,8,1
2347,1,72491,7,0
2349,1,72491,14,0
2351,1,72491,9,3
2352,1,72491,13,0
2353,1,72491,16,0
2354,1,72491,3,0
2355,1,72491,18,0
2356,1,72491,5,0
2357,1,72491,4,0
2358,1,72491,15,0
2359,1,72493,1,1
2360,1,72493,2,0
2361,1,72493,14,0
2362,1,72493,5,0
2363,1,72493,8,2
2365,1,72493,7,0
2366,1,72493,16,0
2368,1,72493,18,1
2370,1,72493,3,8
2372,1,72493,13,0
2373,1,72493,9,2
2374,1,72493,17,0
2375,1,72493,4,0
2376,1,72493,15,0
2377,1,73540,1,0
2379,1,73540,7,1
2380,1,73540,18,0
2382,1,73540,8,0
2383,1,73540,14,0
2385,1,73540,2,2
2386,1,73540,5,0
2387,1,73540,13,0
2388,1,73540,9,1
2389,1,73540,16,0
2390,1,73540,17,2
2391,1,73540,3,3
2393,1,73540,4,0
2394,1,73540,15,0
2395,1,74017,1,0
2396,1,74017,9,0
2397,1,74017,2,1
2398,1,74017,18,0
2400,1,74017,8,1
2402,1,74017,7,0
2403,1,74017,3,2
2404,1,74017,16,0
2405,1,74017,17,0
2407,1,74017,5,0
2409,1,74017,14,0
2410,1,74017,13,0
2411,1,74017,4,0
2412,1,74017,15,0
2413,1,78379,1,0
2416,1,78379,8,1
2417,1,78379,7,0
2418,1,78379,17,2
2419,1,78379,14,0
2421,1,78379,16,0
2422,1,78379,13,0
2423,1,78379,5,0
2424,1,78379,9,1
2426,1,78379,3,5
2427,1,78379,18,2
2428,1,78379,2,3
2429,1,78379,4,0
2430,1,78379,15,0
2431,1,79027,1,0
2432,1,79027,14,0
2433,1,79027,2,4
2434,1,79027,17,1
2435,1,79027,18,1
2436,1,79027,5,0
2437,1,79027,9,0
2440,1,79027,3,2
2441,1,79027,8,0
2442,1,79027,13,0
2443,1,79027,7,0
2444,1,79027,16,0
2447,1,79027,4,0
2448,1,79027,15,0
2449,1,79064,1,0
2450,1,79064,3,2
2451,1,79064,17,1
2452,1,79064,2,0
2453,1,79064,5,0
2454,1,79064,9,1
2455,1,79064,18,0
2456,1,79064,16,0
2457,1,79064,14,0
2459,1,79064,13,0
2463,1,79064,7,0
2464,1,79064,8,1
2465,1,79064,4,0
2466,1,79064,15,0
2467,1,82249,1,0
2468,1,82249,18,0
2469,1,82249,8,2
2470,1,82249,5,0
2471,1,82249,3,2
2472,1,82249,9,0
2473,1,82249,2,0
2474,1,82249,16,0
2475,1,82249,14,0
2478,1,82249,13,0
2480,1,82249,7,0
2481,1,82249,17,0
2483,1,82249,4,0
2484,1,82249,15,0
2485,1,37919,1,0
2486,1,37919,7,0
2487,1,37919,18,1
2488,1,37919,3,1
2491,1,37919,14,0
2492,1,37919,9,3
2493,1,37919,2,0
2494,1,37919,16,0
2495,1,37919,13,0
2497,1,37919,17,0
2498,1,37919,5,0
2500,1,37919,8,0
2501,1,37919,4,0
2502,1,37919,15,0
2503,1,37924,1,0
2504,1,37924,17,1
2506,1,37924,9,0
2507,1,37924,18,0
2508,1,37924,7,0
2509,1,37924,5,0
2512,1,37924,8,2
2513,1,37924,2,0
2514,1,37924,16,0
2516,1,37924,14,0
2517,1,37924,13,0
2518,1,37924,3,5
2519,1,37924,4,0
2520,1,37924,15,0
2521,1,38064,1,0
2522,1,38064,3,1
2524,1,38064,2,5
2526,1,38064,14,0
2527,1,38064,17,0
2528,1,38064,18,0
2529,1,38064,9,2
2532,1,38064,13,0
2533,1,38064,5,0
2534,1,38064,16,0
2535,1,38064,7,0
2536,1,38064,8,1
2537,1,38064,4,0
2538,1,38064,15,0
2539,1,38169,1,0
2540,1,38169,8,0
2541,1,38169,3,0
2543,1,38169,14,0
2545,1,38169,7,0
2546,1,38169,2,0
2547,1,38169,17,0
2549,1,38169,16,2
2550,1,38169,9,0
2552,1,38169,13,2
2553,1,38169,5,0
2554,1,38169,18,0
2555,1,38169,4,0
2556,1,38169,15,0
2557,1,38247,1,0
2558,1,38247,2,2
2559,1,38247,8,0
2560,1,38247,14,0
2561,1,38247,3,1
2563,1,38247,16,0
2564,1,38247,13,0
2565,1,38247,7,0
2566,1,38247,18,0
2567,1,38247,9,1
2568,1,38247,17,3
2569,1,38247,5,0
2573,1,38247,4,0
2574,1,38247,15,0
2575,1,38315,1,0
2577,1,38315,2,1
2578,1,38315,8,3
2579,1,38315,18,0
2581,1,38315,17,1
2582,1,38315,13,0
2583,1,38315,16,0
2585,1,38315,14,0
2587,1,38315,7,0
2588,1,38315,3,5
2589,1,38315,5,0
2590,1,38315,9,0
2591,1,38315,4,0
2592,1,38315,15,0
2593,1,41519,1,1
2595,1,41519,14,0
2597,1,41519,18,0
2598,1,41519,8,1
2599,1,41519,16,0
2600,1,41519,17,0
2601,1,41519,5,0
2603,1,41519,2,1
2604,1,41519,13,0
2605,1,41519,3,4
2606,1,41519,9,1
2608,1,41519,7,0
2609,1,41519,4,0
2610,1,41519,15,0
2611,1,42222,1,0
2612,1,42222,2,2
2613,1,42222,9,0
2614,1,42222,16,0
2615,1,42222,13,0
2617,1,42222,7,0
2618,1,42222,14,0
2619,1,42222,3,5
2621,1,42222,17,0
2624,1,42222,5,0
2625,1,42222,8,0
2626,1,42222,18,0
2627,1,42222,4,0
2628,1,42222,15,0
2629,1,50326,1,0
2630,1,50326,8,0
2631,1,50326,5,0
2632,1,50326,3,0
2633,1,50326,17,0
2634,1,50326,14,0
2635,1,50326,7,1
2636,1,50326,18,0
2637,1,50326,16,0
2638,1,50326,13,0
2640,1,50326,9,0
2641,1,50326,2,1
2645,1,50326,4,0
2646,1,50326,15,0
2647,1,51175,1,1
2648,1,51175,5,0
2649,1,51175,2,0
2650,1,51175,8,0
2652,1,51175,16,0
2654,1,51175,3,2
2655,1,51175,7,0
2656,1,51175,13,2
2657,1,51175,14,0
2658,1,51175,18,0
2659,1,51175,9,0
2662,1,51175,17,0
2663,1,51175,4,0
2664,1,51175,15,0
2665,1,51700,1,1
2666,1,51700,5,0
2667,1,51700,13,0
2668,1,51700,3,11
2669,1,51700,17,0
2670,1,51700,9,2
2672,1,51700,18,3
2673,1,51700,16,0
2675,1,51700,8,2
2678,1,51700,7,0
2679,1,51700,2,0
2680,1,51700,14,0
2681,1,51700,4,1
2682,1,51700,15,0
2683,1,60849,1,0
2684,1,60849,2,3
2685,1,60849,8,0
2686,1,60849,17,1
2687,1,60849,13,0
2689,1,60849,14,0
2691,1,60849,9,1
2692,1,60849,5,0
2695,1,60849,3,0
2696,1,60849,7,0
2697,1,60849,18,0
2698,1,60849,16,0
2699,1,60849,4,0
2700,1,60849,15,0
2701,1,60852,1,0
2703,1,60852,9,1
2704,1,60852,5,0
2705,1,60852,18,0
2707,1,60852,17,0
2708,1,60852,14,0
2709,1,60852,13,0
2711,1,60852,16,0
2712,1,60852,7,0
2713,1,60852,8,0
2715,1,60852,2,2
2716,1,60852,3,2
2717,1,60852,4,0
2718,1,60852,15,0
2719,1,61106,1,0
2720,1,61106,8,2
2721,1,61106,9,3
2722,1,61106,18,1
2723,1,61106,7,0
2725,1,61106,2,4
2727,1,61106,17,1
2728,1,61106,14,0
2730,1,61106,13,0
2731,1,61106,3,3
2732,1,61106,16,0
2734,1,61106,5,0
2735,1,61106,4,0
2736,1,61106,15,0
2737,1,62129,1,0
2738,1,62129,17,1
2739,1,62129,18,0
2740,1,62129,7,0
2741,1,62129,14,0
2742,1,62129,8,1
2743,1,62129,5,0
2747,1,62129,9,1
2748,1,62129,3,0
2749,1,62129,2,0
2750,1,62129,16,0
2752,1,62129,13,0
2753,1,62129,4,0
2754,1,62129,15,0
2755,1,68711,1,0
2756,1,68711,17,0
2757,1,68711,13,0
2758,1,68711,7,2
2760,1,68711,3,7
2762,1,68711,18,1
2763,1,68711,16,0
2764,1,68711,14,0
2765,1,68711,9,0
2768,1,68711,5,0
2769,1,68711,8,3
2770,1,68711,2,3
2771,1,68711,4,0
2772,1,68711,15,0
2773,1,68728,1,0
2774,1,68728,2,0
2776,1,68728,17,0
2777,1,68728,18,1
2778,1,68728,14,0
2779,1,68728,13,0
2782,1,68728,16,0
2784,1,68728,9,3
2785,1,68728,7,0
2786,1,68728,8,2
2787,1,68728,5,0
2788,1,68728,3,6
2789,1,68728,4,0
2790,1,68728,15,0
2791,1,68817,1,1
2792,1,68817,2,0
2794,1,68817,13,0
2796,1,68817,16,0
2797,1,68817,18,1
2798,1,68817,9,0
2799,1,68817,8,0
2800,1,68817,5,0
2803,1,68817,17,0
2804,1,68817,7,0
2805,1,68817,14,0
2806,1,68817,3,1
2807,1,68817,4,0
2808,1,68817,15,0
2809,1,71093,1,0
2810,1,71093,5,0
2811,1,71093,3,0
2813,1,71093,14,0
2814,1,71093,16,0
2815,1,71093,9,1
2817,1,71093,18,1
2818,1,71093,13,0
2820,1,71093,7,0
2821,1,71093,17,0
2822,1,71093,2,1
2823,1,71093,8,2
2825,1,71093,4,0
2826,1,71093,15,0
2827,1,71507,1,1
2828,1,71507,8,1
2830,1,71507,3,4
2832,1,71507,9,4
2833,1,71507,16,0
2834,1,71507,2,0
2835,1,71507,17,0
2836,1,71507,14,0
2837,1,71507,13,0
2838,1,71507,5,0
2840,1,71507,18,0
2842,1,71507,7,0
2843,1,71507,4,0
2844,1,71507,15,0
2845,1,71560,1,0
2846,1,71560,13,0
2847,1,71560,9,5
2848,1,71560,5,0
2849,1,71560,2,1
2851,1,71560,18,0
2853,1,71560,8,0
2854,1,71560,7,0
2855,1,71560,3,1
2856,1,71560,16,0
2858,1,71560,14,0
2859,1,71560,17,2
2861,1,71560,4,0
2862,1,71560,15,0
2863,1,71799,1,0
2865,1,71799,17,0
2867,1,71799,13,0
2869,1,71799,18,0
2870,1,71799,9,1
2871,1,71799,16,0
2872,1,71799,7,0
2873,1,71799,8,2
2874,1,71799,14,0
2876,1,71799,3,2
2877,1,71799,2,3
2878,1,71799,5,0
2879,1,71799,4,0
2880,1,71799,15,0
2881,1,72376,1,0
2882,1,72376,7,0
2884,1,72376,17,1
2885,1,72376,9,1
2886,1,72376,2,3
2887,1,72376,18,0
2888,1,72376,3,5
2889,1,72376,14,0
2890,1,72376,16,0
2892,1,72376,13,0
2895,1,72376,8,3
2896,1,72376,5,0
2897,1,72376,4,0
2898,1,72376,15,0
2899,1,73635,1,0
2901,1,73635,2,4
2902,1,73635,8,0
2903,1,73635,18,1
2904,1,73635,14,0
2906,1,73635,7,1
2908,1,73635,13,0
2909,1,73635,9,0
2910,1,73635,5,0
2911,1,73635,16,0
2912,1,73635,3,1
2913,1,73635,17,1
2915,1,73635,4,0
2916,1,73635,15,0
2917,1,73800,1,1
2918,1,73800,2,2
2919,1,73800,5,0
2920,1,73800,3,1
2922,1,73800,16,0
2923,1,73800,14,0
2924,1,73800,18,0
2925,1,73800,13,0
2926,1,73800,7,0
2928,1,73800,9,4
2930,1,73800,17,0
2932,1,73800,8,1
2933,1,73800,4,0
2934,1,73800,15,0
2935,1,73850,1,0
2936,1,73850,14,0
2937,1,73850,8,0
2938,1,73850,17,0
2939,1,73850,18,0
2941,1,73850,7,0
2943,1,73850,5,0
2945,1,73850,3,1
2946,1,73850,16,0
2947,1,73850,2,0
2949,1,73850,9,4
2950,1,73850,13,0
2951,1,73850,4,0
2952,1,73850,15,0
2953,1,78756,1,0
2954,1,78756,7,0
2955,1,78756,8,0
2957,1,78756,18,1
2958,1,78756,16,0
2959,1,78756,5,0
2960,1,78756,14,0
2961,1,78756,9,1
2962,1,78756,13,0
2964,1,78756,2,0
2966,1,78756,3,2
2968,1,78756,17,0
2969,1,78756,4,0
2970,1,78756,15,0
2971,1,82525,1,0
2972,1,82525,8,1
2974,1,82525,14,0
2975,1,82525,18,0
2976,1,82525,9,1
2977,1,82525,16,0
2978,1,82525,17,0
2979,1,82525,7,0
2981,1,82525,3,0
2982,1,82525,5,0
2984,1,82525,13,0
2986,1,82525,2,1
2987,1,82525,4,0
2988,1,82525,15,0
2989,1,38632,1,0
2990,1,38632,16,0
2991,1,38632,3,2
2992,1,38632,7,0
2993,1,38632,5,0
2995,1,38632,17,1
2997,1,38632,13,0
2998,1,38632,18,0
2999,1,38632,14,0
3001,1,38632,8,0
3002,1,38632,2,0
3004,1,38632,9,5
3005,1,38632,4,0
3006,1,38632,15,0
3007,1,38715,1,0
3008,1,38715,3,0
3009,1,38715,17,0
3011,1,38715,5,0
3013,1,38715,9,2
3014,1,38715,7,2
3015,1,38715,13,0
3017,1,38715,8,0
3018,1,38715,18,1
3019,1,38715,2,3
3020,1,38715,14,0
3021,1,38715,16,0
3023,1,38715,4,0
3024,1,38715,15,0
3025,1,50353,1,0
3027,1,50353,14,0
3028,1,50353,16,0
3030,1,50353,18,0
3031,1,50353,2,1
3033,1,50353,5,0
3034,1,50353,9,2
3036,1,50353,8,4
3037,1,50353,17,0
3038,1,50353,13,0
3039,1,50353,7,1
3040,1,50353,3,1
3041,1,50353,4,0
3042,1,50353,15,0
3043,1,51681,1,0
3046,1,51681,2,1
3047,1,51681,13,0
3048,1,51681,17,0
3049,1,51681,8,3
3050,1,51681,9,3
3051,1,51681,14,0
3053,1,51681,18,0
3054,1,51681,3,1
3056,1,51681,5,0
3057,1,51681,16,0
3058,1,51681,7,0
3059,1,51681,4,0
3060,1,51681,15,0
3061,1,52674,1,0
3062,1,52674,9,1
3063,1,52674,2,0
3064,1,52674,17,0
3065,1,52674,7,0
3067,1,52674,5,0
3068,1,52674,18,0
3069,1,52674,14,0
