"atleta_scout_id","rodada_id","atleta_id","scout_id","quantidade_num"
1245,1,62127,10,0
1246,1,62127,18,0
1247,1,62127,14,0
1248,1,62127,8,0
1249,1,62127,3,3
1250,1,62127,6,0
1251,1,62127,13,0
1252,1,62127,7,0
1253,1,62127,2,0
1254,1,62127,9,2
1255,1,62127,17,0
1256,1,62127,11,0
1257,1,62127,5,0
1258,1,62127,12,0
1259,1,62127,4,0
1260,1,62127,15,0
1261,1,62977,1,0
1262,1,62977,17,0
1263,1,62977,11,0
1264,1,62977,9,2
1265,1,62977,18,0
1266,1,62977,2,2
1267,1,62977,16,0
1268,1,62977,7,0
1269,1,62977,5,0
1270,1,62977,12,0
1271,1,62977,13,0
1272,1,62977,8,0
1273,1,62977,14,0
1274,1,62977,3,3
1275,1,62977,10,0
1276,1,62977,6,0
1277,1,62977,4,1
1278,1,62977,15,0
1279,1,68728,1,1
1280,1,68728,18,0
1281,1,68728,12,0
1282,1,68728,8,5
1283,1,68728,3,2
1284,1,68728,10,0
1285,1,68728,14,0
1286,1,68728,16,0
1287,1,68728,2,4
1288,1,68728,7,0
1289,1,68728,6,1
1290,1,68728,11,0
1291,1,68728,5,0
1292,1,68728,17,1
1293,1,68728,9,3
1294,1,68728,13,0
1295,1,68728,4,0
1296,1,68728,15,0
1297,1,69232,1,0
1298,1,69232,10,0
1299,1,69232,14,0
1300,1,69232,17,2
1301,1,69232,9,0
1302,1,69232,13,0
1303,1,69232,18,0
1304,1,69232,12,0
1305,1,69232,6,0
1306,1,69232,8,1
1307,1,69232,16,0
1308,1,69232,7,0
1309,1,69232,2,1
1310,1,69232,3,2
1311,1,69232,11,0
1312,1,69232,5,0
1313,1,69232,4,0
1314,1,69232,15,0
1315,1,69304,1,0
1316,1,69304,6,0
1317,1,69304,11,0
1318,1,69304,5,0
1319,1,69304,3,7
1320,1,69304,17,0
1321,1,69304,9,3
1322,1,69304,13,0
1323,1,69304,12,0
1324,1,69304,18,2
1325,1,69304,8,0
1326,1,69304,16,0
1327,1,69304,7,0
1328,1,69304,10,0
1329,1,69304,14,0
1330,1,69304,2,5
1331,1,69304,4,0
1332,1,69304,15,0
1333,1,69308,1,1
1334,1,69308,7,0
1335,1,69308,2,3
1336,1,69308,17,0
1337,1,69308,6,0
1338,1,69308,18,0
1339,1,69308,3,2
1340,1,69308,9,3
1341,1,69308,13,0
1342,1,69308,12,0
1343,1,69308,10,0
1344,1,69308,11,1
1345,1,69308,14,0
1346,1,69308,8,0
1347,1,69308,5,0
1348,1,69308,16,0
1349,1,69308,4,0
1350,1,69308,15,0
1351,1,73800,1,1
1352,1,73800,3,3
1353,1,73800,13,0
1354,1,73800,17,0
1355,1,73800,18,0
1356,1,73800,10,0
1357,1,73800,16,0
1358,1,73800,5,0
1359,1,73800,11,0
1360,1,73800,8,2
1361,1,73800,7,1
1362,1,73800,2,1
1363,1,73800,14,0
1364,1,73800,9,0
1365,1,73800,6,0
1366,1,73800,12,0
1367,1,73800,4,0
1368,1,73800,15,0
1369,1,74065,1,0
1370,1,74065,16,0
1371,1,74065,17,0
1372,1,74065,7,0
1373,1,74065,3,3
1374,1,74065,5,0
1375,1,74065,2,1
1376,1,74065,13,0
1377,1,74065,10,0
1378,1,74065,8,0
1379,1,74065,11,0
1380,1,74065,14,0
1381,1,74065,12,0
1382,1,74065,18,2
1383,1,74065,9,1
1384,1,74065,6,0
1385,1,74065,4,0
1386,1,74065,15,0
1387,1,78241,1,0
1388,1,78241,11,0
1389,1,78241,6,0
1390,1,78241,13,0
1391,1,78241,9,0
1392,1,78241,7,0
1393,1,78241,17,1
1394,1,78241,10,0
1395,1,78241,5,0
1396,1,78241,12,0
1397,1,78241,14,0
1398,1,78241,18,0
1399,1,78241,16,0
1400,1,78241,8,1
1401,1,78241,3,0
1402,1,78241,2,0
1403,1,78241,4,0
1404,1,78241,15,0
1405,1,78605,1,0
1406,1,78605,12,0
1407,1,78605,13,0
1408,1,78605,17,1
1409,1,78605,11,0
1410,1,78605,9,2
1411,1,78605,5,0
1412,1,78605,3,6
1413,1,78605,2,2
1414,1,78605,16,0
1415,1,78605,14,0
1416,1,78605,7,0
1417,1,78605,8,5
1418,1,78605,10,0
1419,1,78605,18,0
1420,1,78605,6,0
1421,1,78605,4,0
1422,1,78605,15,0
1423,1,78850,1,1
1424,1,78850,5,0
1425,1,78850,13,0
1426,1,78850,8,1
1427,1,78850,12,0
1428,1,78850,7,0
1429,1,78850,14,0
1430,1,78850,9,0
1431,1,78850,6,0
1432,1,78850,17,0
1433,1,78850,3,1
1434,1,78850,10,0
1435,1,78850,11,0
1436,1,78850,16,0
1437,1,78850,18,0
1438,1,78850,2,0
1439,1,78850,4,0
1440,1,78850,15,0
1441,1,78946,1,0
1442,1,78946,10,0
1443,1,78946,3,3
1444,1,78946,5,0
1445,1,78946,13,0
1446,1,78946,8,2
1447,1,78946,18,0
1448,1,78946,2,0
1449,1,78946,6,0
1450,1,78946,9,3
1451,1,78946,17,0
1452,1,78946,12,0
1453,1,78946,7,0
1454,1,78946,14,0
1455,1,78946,11,0
1456,1,78946,16,0
1457,1,78946,4,0
1458,1,78946,15,0
1459,1,81236,1,0
1460,1,81236,10,0
1461,1,81236,18,0
1462,1,81236,3,3
1463,1,81236,12,0
1464,1,81236,14,0
1465,1,81236,2,0
1466,1,81236,11,1
1467,1,81236,17,0
1468,1,81236,9,1
1469,1,81236,5,0
1470,1,81236,8,0
1471,1,81236,7,1
1472,1,81236,13,0
1473,1,81236,6,0
1474,1,81236,16,0
1475,1,81236,4,0
1476,1,81236,15,0
1477,1,86841,1,0
1478,1,86841,10,0
1479,1,86841,12,0
1480,1,86841,17,0
1481,1,86841,8,2
1482,1,86841,7,1
1483,1,86841,14,0
1484,1,86841,5,0
1485,1,86841,18,1
1486,1,86841,2,2
1487,1,86841,11,0
1488,1,86841,9,2
1489,1,86841,3,0
1490,1,86841,16,0
1491,1,86841,13,0
1492,1,86841,6,0
1493,1,86841,4,0
1494,1,86841,15,0
1495,1,37688,1,0
1496,1,37688,10,0
1497,1,37688,8,0
1498,1,37688,17,2
1499,1,37688,18,1
1500,1,37688,13,0
1501,1,37688,12,0
1502,1,37688,6,0
1503,1,37688,3,4
1504,1,37688,11,0
1505,1,37688,16,0
1506,1,37688,2,2
1507,1,37688,14,0
1508,1,37688,7,0
1509,1,37688,9,2
1510,1,37688,5,0
1511,1,37688,4,0
1512,1,37688,15,0
1513,1,37718,1,0
1514,1,37718,13,0
1515,1,37718,5,0
1516,1,37718,7,0
1517,1,37718,17,0
1518,1,37718,18,0
1519,1,37718,10,0
1520,1,37718,16,0
1521,1,37718,3,2
1522,1,37718,11,0
1523,1,37718,9,1
1524,1,37718,6,0
1525,1,37718,2,2
1526,1,37718,8,2
1527,1,37718,12,0
1528,1,37718,14,0
1529,1,37718,4,0
1530,1,37718,15,0
1531,1,37984,1,0
1532,1,37984,12,0
1533,1,37984,8,0
1534,1,37984,11,0
1535,1,37984,3,0
1536,1,37984,2,0
1537,1,37984,9,0
1538,1,37984,7,0
1539,1,37984,18,0
1540,1,37984,5,0
1541,1,37984,13,1
1542,1,37984,17,0
1543,1,37984,10,0
1544,1,37984,14,0
1545,1,37984,16,1
1546,1,37984,6,0
1547,1,37984,4,0
1548,1,37984,15,0
1549,1,38021,1,0
1550,1,38021,7,0
1551,1,38021,8,1
1552,1,38021,3,1
1553,1,38021,9,4
1554,1,38021,18,0
1555,1,38021,11,0
1556,1,38021,13,0
1557,1,38021,6,0
1558,1,38021,12,0
1559,1,38021,10,0
1560,1,38021,5,0
1561,1,38021,14,0
1562,1,38021,16,0
1563,1,38021,17,0
1564,1,38021,2,3
1565,1,38021,4,0
1566,1,38021,15,0
1567,1,38100,1,0
1568,1,38100,5,0
1569,1,38100,16,0
1570,1,38100,3,2
1571,1,38100,8,0
1572,1,38100,7,1
1573,1,38100,17,1
1574,1,38100,9,1
1575,1,38100,18,0
1576,1,38100,11,0
1577,1,38100,12,0
1578,1,38100,10,0
1579,1,38100,6,0
1580,1,38100,2,0
1581,1,38100,14,0
1582,1,38100,13,0
1583,1,38100,4,0
1584,1,38100,15,0
1585,1,38579,1,0
1586,1,38579,12,0
1587,1,38579,14,0
1588,1,38579,2,0
1589,1,38579,9,4
1590,1,38579,3,2
1591,1,38579,6,0
1592,1,38579,18,0
1593,1,38579,17,0
1594,1,38579,10,0
1595,1,38579,5,0
1596,1,38579,13,0
1597,1,38579,8,0
1598,1,38579,7,0
1599,1,38579,16,0
1600,1,38579,11,1
1601,1,38579,4,0
1602,1,38579,15,0
1603,1,41218,1,0
1604,1,41218,3,1
1605,1,41218,10,0
1606,1,41218,12,0
1607,1,41218,9,0
1608,1,41218,2,1
1609,1,41218,8,0
1610,1,41218,7,0
1611,1,41218,17,0
1612,1,41218,16,1
1613,1,41218,5,0
1614,1,41218,6,0
1615,1,41218,18,0
1616,1,41218,11,0
1617,1,41218,14,0
1618,1,41218,13,4
1619,1,41218,4,0
1620,1,41218,15,0
1621,1,42118,1,0
1622,1,42118,3,2
1623,1,42118,13,0
1624,1,42118,16,0
1625,1,42118,8,0
1626,1,42118,14,0
1627,1,42118,6,1
1628,1,42118,7,1
1629,1,42118,10,0
1630,1,42118,17,0
1631,1,42118,5,0
1632,1,42118,11,1
1633,1,42118,18,1
1634,1,42118,9,3
1635,1,42118,2,4
1636,1,42118,12,0
1637,1,42118,4,0
1638,1,42118,15,0
1639,1,50317,1,0
1640,1,50317,13,0
1641,1,50317,3,4
1642,1,50317,17,0
1643,1,50317,2,1
1644,1,50317,5,0
1645,1,50317,6,0
1646,1,50317,8,1
1647,1,50317,14,0
1648,1,50317,16,0
1649,1,50317,7,0
1650,1,50317,10,0
1651,1,50317,18,0
1652,1,50317,9,2
1653,1,50317,11,0
1654,1,50317,12,0
1655,1,50317,4,0
1656,1,50317,15,0
1657,1,60822,1,0
1658,1,60822,17,0
1659,1,60822,13,0
1660,1,60822,9,0
1661,1,60822,2,0
1662,1,60822,7,0
1663,1,60822,14,0
1664,1,60822,5,0
1665,1,60822,18,0
1666,1,60822,12,0
1667,1,60822,11,0
1668,1,60822,6,0
1669,1,60822,10,0
1670,1,60822,3,0
1671,1,60822,16,0
1672,1,60822,8,2
1673,1,60822,4,0
1674,1,60822,15,0
1675,1,60825,1,0
1676,1,60825,16,0
1677,1,60825,17,1
1678,1,60825,3,1
1679,1,60825,6,0
1680,1,60825,5,0
1681,1,60825,8,0
1682,1,60825,13,0
1683,1,60825,10,0
1684,1,60825,9,3
1685,1,60825,11,0
1686,1,60825,18,0
1687,1,60825,7,0
1688,1,60825,2,3
1689,1,60825,14,0
1690,1,60825,12,0
1691,1,60825,4,1
1692,1,60825,15,0
1693,1,60969,1,0
1694,1,60969,10,0
1695,1,60969,2,1
1696,1,60969,8,1
1697,1,60969,12,0
1698,1,60969,6,0
1699,1,60969,11,0
1700,1,60969,3,2
1701,1,60969,18,0
1702,1,60969,17,1
1703,1,60969,16,0
1704,1,60969,13,0
1705,1,60969,9,0
1706,1,60969,14,0
1707,1,60969,7,0
1708,1,60969,5,0
1709,1,60969,4,0
1710,1,60969,15,0
1711,1,61106,1,0
1712,1,61106,17,0
1713,1,61106,16,0
1714,1,61106,8,5
1715,1,61106,10,0
1716,1,61106,7,0
1717,1,61106,12,0
1718,1,61106,13,0
1719,1,61106,3,5
1720,1,61106,5,1
1721,1,61106,9,4
1722,1,61106,11,0
1723,1,61106,18,0
1724,1,61106,14,0
1725,1,61106,2,5
1726,1,61106,6,0
1727,1,61106,4,0
1728,1,61106,15,0
1729,1,61135,1,0
1730,1,61135,17,0
1731,1,61135,8,1
1732,1,61135,6,0
1733,1,61135,5,0
1734,1,61135,10,0
1735,1,61135,18,0
1736,1,61135,9,0
1737,1,61135,2,4
1738,1,61135,7,0
1739,1,61135,3,0
1740,1,61135,16,0
1741,1,61135,11,0
1742,1,61135,12,0
1743,1,61135,14,0
1744,1,61135,13,0
1745,1,61135,4,0
1746,1,61135,15,0
1747,1,68834,1,0
1748,1,68834,13,0
1749,1,68834,12,0
1750,1,68834,6,0
1751,1,68834,17,2
1752,1,68834,11,0
1753,1,68834,9,1
1754,1,68834,8,0
1755,1,68834,5,0
1756,1,68834,14,0
1757,1,68834,16,0
1758,1,68834,3,0
1759,1,68834,10,0
1760,1,68834,7,0
1761,1,68834,2,2
1762,1,68834,18,0
1763,1,68834,4,0
1764,1,68834,15,0
1765,1,68929,1,0
1766,1,68929,10,0
1767,1,68929,7,1
1768,1,68929,11,0
1769,1,68929,5,0
1770,1,68929,2,2
1771,1,68929,12,0
1772,1,68929,16,0
1773,1,68929,13,0
1774,1,68929,14,0
1775,1,68929,8,1
1776,1,68929,3,3
1777,1,68929,17,1
1778,1,68929,18,0
1779,1,68929,6,0
1780,1,68929,9,2
1781,1,68929,4,0
1782,1,68929,15,0
1783,1,68953,1,0
1784,1,68953,6,0
1785,1,68953,2,3
1786,1,68953,5,0
1787,1,68953,10,0
1788,1,68953,14,0
1789,1,68953,12,0
1790,1,68953,16,0
1791,1,68953,18,2
1792,1,68953,8,0
1793,1,68953,13,0
1794,1,68953,9,1
1795,1,68953,11,0
1796,1,68953,17,4
1797,1,68953,3,5
1798,1,68953,7,2
1799,1,68953,4,0
1800,1,68953,15,0
1801,1,69008,1,0
1802,1,69008,7,0
1803,1,69008,11,0
1804,1,69008,2,1
1805,1,69008,17,1
1806,1,69008,12,0
1807,1,69008,5,0
1808,1,69008,18,0
1809,1,69008,16,0
1810,1,69008,3,3
1811,1,69008,10,0
1812,1,69008,14,0
1813,1,69008,8,0
1814,1,69008,13,0
1815,1,69008,6,0
1816,1,69008,9,1
1817,1,69008,4,0
1818,1,69008,15,0
1819,1,70132,1,0
1820,1,70132,18,0
1821,1,70132,10,0
1822,1,70132,5,0
1823,1,70132,8,0
1824,1,70132,12,0
1825,1,70132,16,0
1826,1,70132,17,0
1827,1,70132,7,0
1828,1,70132,14,0
1829,1,70132,2,0
1830,1,70132,13,0
1831,1,70132,11,0
1832,1,70132,9,0
1833,1,70132,3,0
1834,1,70132,6,0
1835,1,70132,4,0
1836,1,70132,15,0
1837,1,71042,1,0
1838,1,71042,16,0
1839,1,71042,3,0
1840,1,71042,18,0
1841,1,71042,7,0
1842,1,71042,10,0
1843,1,71042,11,0
1844,1,71042,8,1
1845,1,71042,9,0
1846,1,71042,14,0
1847,1,71042,6,0
1848,1,71042,17,0
1849,1,71042,12,0
1850,1,71042,5,0
1851,1,71042,13,0
1852,1,71042,2,0
1853,1,71042,4,0
1854,1,71042,15,0
1855,1,72039,1,0
1856,1,72039,17,0
1857,1,72039,10,0
1858,1,72039,13,0
1859,1,72039,8,0
1860,1,72039,3,2
1861,1,72039,14,0
1862,1,72039,2,0
1863,1,72039,9,3
1864,1,72039,6,0
1865,1,72039,18,0
1866,1,72039,5,0
1867,1,72039,11,1
1868,1,72039,12,0
1869,1,72039,7,0
1870,1,72039,16,0
1871,1,72039,4,0
1872,1,72039,15,0
1873,1,73855,1,0
1874,1,73855,12,0
1875,1,73855,2,0
1876,1,73855,6,0
1877,1,73855,5,0
1878,1,73855,11,1
1879,1,73855,17,0
1880,1,73855,9,3
1881,1,73855,8,0
1882,1,73855,7,0
1883,1,73855,3,0
1884,1,73855,14,0
1885,1,73855,10,0
1886,1,73855,13,0
1887,1,73855,16,0
1888,1,73855,18,1
1889,1,73855,4,0
1890,1,73855,15,0
1891,1,73896,1,0
1892,1,73896,12,0
1893,1,73896,16,0
1894,1,73896,9,2
1895,1,73896,14,0
1896,1,73896,17,1
1897,1,73896,2,3
1898,1,73896,7,0
1899,1,73896,3,4
1900,1,73896,11,0
1901,1,73896,6,0
1902,1,73896,10,0
1903,1,73896,18,2
1904,1,73896,8,2
1905,1,73896,13,0
1906,1,73896,5,1
1907,1,73896,4,1
1908,1,73896,15,0
1909,1,73957,1,0
1910,1,73957,16,0
1911,1,73957,18,0
1912,1,73957,6,0
1913,1,73957,5,0
1914,1,73957,12,0
1915,1,73957,14,0
1916,1,73957,17,0
1917,1,73957,2,2
1918,1,73957,7,0
1919,1,73957,3,2
1920,1,73957,9,2
1921,1,73957,11,0
1922,1,73957,10,0
1923,1,73957,8,0
1924,1,73957,13,0
1925,1,73957,4,0
1926,1,73957,15,0
1927,1,77967,1,0
1928,1,77967,12,0
1929,1,77967,7,0
1930,1,77967,2,1
1931,1,77967,5,0
1932,1,77967,3,3
1933,1,77967,14,0
1934,1,77967,10,0
1935,1,77967,11,0
1936,1,77967,17,0
1937,1,77967,9,2
1938,1,77967,6,0
1939,1,77967,18,0
1940,1,77967,13,0
1941,1,77967,8,2
1942,1,77967,16,0
1943,1,77967,4,0
1944,1,77967,15,0
1945,1,78445,1,0
1946,1,78445,5,0
1947,1,78445,12,0
1948,1,78445,17,0
1949,1,78445,7,0
1950,1,78445,2,0
1951,1,78445,9,1
1952,1,78445,11,0
1953,1,78445,13,0
1954,1,78445,14,0
1955,1,78445,6,0
1956,1,78445,8,0
1957,1,78445,3,2
1958,1,78445,10,0
1959,1,78445,16,0
1960,1,78445,18,1
1961,1,78445,4,0
1962,1,78445,15,0
1963,1,80583,1,0
1964,1,80583,7,0
1965,1,80583,17,0
1966,1,80583,3,0
1967,1,80583,18,0
1968,1,80583,8,0
1969,1,80583,9,0
1970,1,80583,16,0
1971,1,80583,10,0
1972,1,80583,14,0
1973,1,80583,11,0
1974,1,80583,2,0
1975,1,80583,13,0
1976,1,80583,12,0
1977,1,80583,5,0
1978,1,80583,6,0
1979,1,80583,4,0
1980,1,80583,15,0
1981,1,83257,1,0
1982,1,83257,7,0
1983,1,83257,13,0
1984,1,83257,8,0
1985,1,83257,12,0
1986,1,83257,11,0
1987,1,83257,16,0
1988,1,83257,2,1
1989,1,83257,14,0
1990,1,83257,10,0
1991,1,83257,9,0
1992,1,83257,17,1
1993,1,83257,18,1
1994,1,83257,6,1
1995,1,83257,5,0
1996,1,83257,3,3
1997,1,83257,4,0
1998,1,83257,15,0
1999,1,36612,1,0
2000,1,36612,13,0
2001,1,36612,3,1
2002,1,36612,6,0
2003,1,36612,7,0
2004,1,36612,16,0
2005,1,36612,18,1
2006,1,36612,2,4
2007,1,36612,12,0
2008,1,36612,8,1
2009,1,36612,17,2
2010,1,36612,14,0
2011,1,36612,5,0
2012,1,36612,10,0
2013,1,36612,11,0
2014,1,36612,9,1
2015,1,36612,4,0
2016,1,36612,15,0
2017,1,37792,1,0
2018,1,37792,17,0
2019,1,37792,3,4
2020,1,37792,14,0
2021,1,37792,6,0
2022,1,37792,8,1
2023,1,37792,13,0
2024,1,37792,18,0
2025,1,37792,2,1
2026,1,37792,12,0
2027,1,37792,11,1
2028,1,37792,5,0
2029,1,37792,9,3
2030,1,37792,16,0
2031,1,37792,10,0
2032,1,37792,7,0
2033,1,37792,4,0
2034,1,37792,15,0
2035,1,50292,1,0
2036,1,50292,8,2
2037,1,50292,16,0
2038,1,50292,11,1
2039,1,50292,6,0
2040,1,50292,3,3
2041,1,50292,12,0
2042,1,50292,5,0
2043,1,50292,18,0
2044,1,50292,10,0
2045,1,50292,2,2
2046,1,50292,13,0
2047,1,50292,17,0
2048,1,50292,9,4
2049,1,50292,14,0
2050,1,50292,7,0
2051,1,50292,4,0
2052,1,50292,15,0
2053,1,50961,1,0
2054,1,50961,11,0
2055,1,50961,6,0
2056,1,50961,10,0
2057,1,50961,14,0
2058,1,50961,5,0
2059,1,50961,13,0
2060,1,50961,9,0
2061,1,50961,12,0
2062,1,50961,17,0
2063,1,50961,16,0
2064,1,50961,8,0
2065,1,50961,2,0
2066,1,50961,18,1
2067,1,50961,7,0
2068,1,50961,3,2
2069,1,50961,4,0
2070,1,50961,15,0
2071,1,56102,1,0
2072,1,56102,14,0
2073,1,56102,2,1
2074,1,56102,16,0
2075,1,56102,13,0
2076,1,56102,18,0
2077,1,56102,6,0
2078,1,56102,8,2
2079,1,56102,17,0
2080,1,56102,11,0
2081,1,56102,10,0
2082,1,56102,3,4
2083,1,56102,9,2
2084,1,56102,5,0
2085,1,56102,7,0
2086,1,56102,12,0
2087,1,56102,4,0
2088,1,56102,15,0
2089,1,61033,1,0
2090,1,61033,6,0
2091,1,61033,12,0
2092,1,61033,2,1
2093,1,61033,10,0
2094,1,61033,17,1
2095,1,61033,18,0
2096,1,61033,9,1
2097,1,61033,5,0
2098,1,61033,7,0
2099,1,61033,14,0
2100,1,61033,13,0
2101,1,61033,16,0
2102,1,61033,8,0
2103,1,61033,3,3
2104,1,61033,11,0
2105,1,61033,4,0
2106,1,61033,15,0
2107,1,62086,1,0
2108,1,62086,9,1
2109,1,62086,14,0
2110,1,62086,10,0
2111,1,62086,2,1
2112,1,62086,13,0
2113,1,62086,12,0
2114,1,62086,8,2
2115,1,62086,16,0
2116,1,62086,7,0
2117,1,62086,5,0
2118,1,62086,18,0
2119,1,62086,17,1
2120,1,62086,6,0
2121,1,62086,11,0
2122,1,62086,3,1
2123,1,62086,4,0
2124,1,62086,15,0
2125,1,67953,1,0
2126,1,67953,17,1
2127,1,67953,6,0
2128,1,67953,13,0
2129,1,67953,2,1
2130,1,67953,14,0
2131,1,67953,5,0
2132,1,67953,8,0
2133,1,67953,3,1
2134,1,67953,12,0
2135,1,67953,7,0
2136,1,67953,18,1
2137,1,67953,9,1
2138,1,67953,11,0
2139,1,67953,16,0
2140,1,67953,10,0
2141,1,67953,4,0
2142,1,67953,15,0
2143,1,68920,1,0
2144,1,68920,13,0
2145,1,68920,12,0
2146,1,68920,9,3
2147,1,68920,2,4
2148,1,68920,11,0
2149,1,68920,10,0
2150,1,68920,7,0
2151,1,68920,6,0
2152,1,68920,14,0
2153,1,68920,17,0
2154,1,68920,3,3
2155,1,68920,5,0
2156,1,68920,18,0
2157,1,68920,16,0
2158,1,68920,8,1
2159,1,68920,4,0
2160,1,68920,15,0
2161,1,69012,1,1
2162,1,69012,18,0
2163,1,69012,7,0
2164,1,69012,8,0
2165,1,69012,6,0
2166,1,69012,13,0
2167,1,69012,11,0
2168,1,69012,10,0
2169,1,69012,17,0
2170,1,69012,14,0
2171,1,69012,9,0
2172,1,69012,5,0
2173,1,69012,3,1
2174,1,69012,16,0
2175,1,69012,12,0
2176,1,69012,2,0
2177,1,69012,4,0
2178,1,69012,15,0
2179,1,69018,1,0
2180,1,69018,2,2
2181,1,69018,10,0
2182,1,69018,8,3
2183,1,69018,12,0
2184,1,69018,7,0
2185,1,69018,14,0
2186,1,69018,3,2
2187,1,69018,18,0
2188,1,69018,13,0
2189,1,69018,11,0
2190,1,69018,6,0
2191,1,69018,9,2
2192,1,69018,17,0
2193,1,69018,16,0
2194,1,69018,5,0
2195,1,69018,4,0
2196,1,69018,15,0
2197,1,69022,1,0
2198,1,69022,16,0
2199,1,69022,14,0
2200,1,69022,2,5
2201,1,69022,3,3
2202,1,69022,18,0
2203,1,69022,8,1
2204,1,69022,12,0
2205,1,69022,7,1
2206,1,69022,11,0
2207,1,69022,6,0
2208,1,69022,13,0
2209,1,69022,17,0
2210,1,69022,9,1
2211,1,69022,5,0
2212,1,69022,10,0
2213,1,69022,4,0
2214,1,69022,15,0
2215,1,69180,1,0
2216,1,69180,8,0
2217,1,69180,14,0
2218,1,69180,10,0
2219,1,69180,17,0
2220,1,69180,11,0
2221,1,69180,13,0
2222,1,69180,9,0
2223,1,69180,5,0
2224,1,69180,7,0
2225,1,69180,3,0
2226,1,69180,2,0
2227,1,69180,12,0
2228,1,69180,18,0
2229,1,69180,6,0
2230,1,69180,16,1
2231,1,69180,4,0
2232,1,69180,15,0
2233,1,72491,1,0
2234,1,72491,3,4
2235,1,72491,13,0
2236,1,72491,8,0
2237,1,72491,18,0
2238,1,72491,7,0
2239,1,72491,16,0
2240,1,72491,14,0
2241,1,72491,9,1
2242,1,72491,6,0
2243,1,72491,17,0
2244,1,72491,11,0
2245,1,72491,5,0
2246,1,72491,2,0
2247,1,72491,12,0
2248,1,72491,10,0
2249,1,72491,4,0
2250,1,72491,15,0
2251,1,73446,1,0
2252,1,73446,14,0
2253,1,73446,5,0
2254,1,73446,8,1
2255,1,73446,17,1
2256,1,73446,11,0
2257,1,73446,3,2
2258,1,73446,18,0
2259,1,73446,2,0
2260,1,73446,13,0
2261,1,73446,9,1
2262,1,73446,6,0
2263,1,73446,7,2
2264,1,73446,12,0
2265,1,73446,16,0
2266,1,73446,10,0
2267,1,73446,4,0
2268,1,73446,15,0
2269,1,78379,1,0
2270,1,78379,12,0
2271,1,78379,16,0
2272,1,78379,3,0
2273,1,78379,5,0
2274,1,78379,9,1
2275,1,78379,14,0
2276,1,78379,17,2
2277,1,78379,10,0
2278,1,78379,11,0
2279,1,78379,13,0
2280,1,78379,6,0
2281,1,78379,8,1
2282,1,78379,18,1
2283,1,78379,7,2
2284,1,78379,2,1
2285,1,78379,4,0
2286,1,78379,15,0
2287,1,78648,1,1
2288,1,78648,6,1
2289,1,78648,11,0
2290,1,78648,13,0
2291,1,78648,10,0
2292,1,78648,17,0
2293,1,78648,8,1
2294,1,78648,14,0
2295,1,78648,2,0
2296,1,78648,12,0
2297,1,78648,7,0
2298,1,78648,16,0
2299,1,78648,9,0
2300,1,78648,18,0
2301,1,78648,3,2
2302,1,78648,5,0
2303,1,78648,4,0
2304,1,78648,15,0
2305,1,78715,1,0
2306,1,78715,7,0
2307,1,78715,18,1
2308,1,78715,11,1
2309,1,78715,3,5
2310,1,78715,16,0
2311,1,78715,14,0
2312,1,78715,9,1
2313,1,78715,10,0
2314,1,78715,5,0
2315,1,78715,6,0
2316,1,78715,2,1
2317,1,78715,8,1
2318,1,78715,17,0
2319,1,78715,13,0
2320,1,78715,12,0
2321,1,78715,4,0
2322,1,78715,15,0
2323,1,80281,1,1
2324,1,80281,6,0
2325,1,80281,5,0
2326,1,80281,11,0
2327,1,80281,18,0
2328,1,80281,8,0
2329,1,80281,9,1
2330,1,80281,2,0
2331,1,80281,10,0
2332,1,80281,16,0
2333,1,80281,7,0
2334,1,80281,13,0
2335,1,80281,12,0
2336,1,80281,3,3
2337,1,80281,17,0
2338,1,80281,14,0
2339,1,80281,4,0
2340,1,80281,15,0
2341,1,80853,1,0
2342,1,80853,16,0
2343,1,80853,6,0
2344,1,80853,18,0
2345,1,80853,13,0
2346,1,80853,10,0
2347,1,80853,12,0
2348,1,80853,11,0
2349,1,80853,14,0
2350,1,80853,3,2
2351,1,80853,8,3
2352,1,80853,9,1
2353,1,80853,2,1
2354,1,80853,7,0
2355,1,80853,17,0
2356,1,80853,5,0
2357,1,80853,4,0
2358,1,80853,15,0
2359,1,82463,1,0
2360,1,82463,2,1
2361,1,82463,12,0
2362,1,82463,9,0
2363,1,82463,8,0
2364,1,82463,18,0
2365,1,82463,10,0
2366,1,82463,7,0
2367,1,82463,11,0
2368,1,82463,3,0
2369,1,82463,6,0
2370,1,82463,5,0
2371,1,82463,13,0
2372,1,82463,17,0
2373,1,82463,14,0
2374,1,82463,16,0
2375,1,82463,4,0
2376,1,82463,15,0
2377,1,83266,1,0
2378,1,83266,7,0
2379,1,83266,3,1
2380,1,83266,2,0
2381,1,83266,13,0
2382,1,83266,11,0
2383,1,83266,14,0
2384,1,83266,5,0
2385,1,83266,10,0
2386,1,83266,16,0
2387,1,83266,17,1
2388,1,83266,9,0
2389,1,83266,12,0
2390,1,83266,8,0
2391,1,83266,18,0
2392,1,83266,6,0
2393,1,83266,4,1
2394,1,83266,15,0
2395,1,86189,1,0
2396,1,86189,18,0
2397,1,86189,14,0
2398,1,86189,12,0
2399,1,86189,11,0
2400,1,86189,8,0
2401,1,86189,16,0
2402,1,86189,13,0
2403,1,86189,2,0
2404,1,86189,5,0
2405,1,86189,6,0
2406,1,86189,7,0
2407,1,86189,10,0
