,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
67,"{'A': 2, 'CA': 1, 'DS': 9, 'FC': 9, 'FD': 7, 'FF': 12, 'FS': 8, 'G': 1, 'I': 2, 'PI': 38}",69102,21,282,5,6,2.3,7.49,-0.15,3.09,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",vargas,Vargas,Vargas,Eduardo Jesús Vargas Rojas,https://s.glbimg.com/es/sde/f/2022/07/15/6065a132d7becbd440321ccdabb1a775_FORMATO.png,Nulo
68,"{'DS': 1, 'FD': 1, 'FS': 2, 'PI': 11}",50879,21,293,4,5,0.0,4.03,0.0,0.58,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",marlos,Marlos,Marlos,Marlos Romero Bonfim,https://s.glbimg.com/es/sde/f/2022/02/21/5a0a36ab5f18930dc3a619724138d367_FORMATO.png,Contundido
69,"{'A': 1, 'CA': 4, 'DS': 8, 'FC': 20, 'FD': 8, 'FF': 7, 'FS': 11, 'FT': 1, 'G': 2, 'I': 9, 'PI': 46}",69138,21,293,5,6,0.0,5.24,0.0,3.53,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",pablo,Pablo,Pablo,Pablo Felipe Teixeira,https://s.glbimg.com/es/sde/f/2022/02/21/b4c4b5449cfdf72e5e5d92886e70852f_FORMATO.png,Nulo
70,"{'CA': 3, 'DS': 26, 'FC': 19, 'FD': 2, 'FF': 2, 'FS': 1, 'FT': 1, 'I': 1, 'PI': 40, 'SG': 4}",69165,21,262,3,6,12.1,8.52,2.02,3.82,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",pablo,Pablo,Pablo,Pablo Nascimento Castro,https://s.glbimg.com/es/sde/f/2022/04/25/71280a4dfbfab7898164a7269b1a357e_FORMATO.png,Nulo
71,"{'A': 1, 'DS': 7, 'FC': 4, 'FF': 1, 'FS': 3, 'G': 1, 'PI': 8}",69375,21,262,4,6,3.4,13.96,-1.92,7.23,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",vidal,Vidal,Vidal,Arturo Erasmo Vidal Pardo,https://s.glbimg.com/es/sde/f/2022/07/16/6f4d9def1a21eebe3b6c5ac66a060ec9_FORMATO.png,Nulo
72,"{'A': 1, 'DS': 11, 'FC': 5, 'FD': 3, 'FF': 8, 'FS': 11, 'I': 4, 'PI': 99}",68917,21,290,5,7,0.0,3.96,0.0,1.82,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",vinicius,Vinicius,Vinicius,Vinicius Santos Silva,https://s.glbimg.com/es/sde/f/2022/03/10/4b5dcfbcabc53f525f565f57f8050ed7_FORMATO.png,Provável
73,"{'CA': 1, 'DS': 3, 'FC': 1, 'FD': 2, 'FF': 2, 'FS': 12, 'G': 3, 'I': 1, 'PI': 47}",69705,21,276,4,6,0.7,6.13,-0.18,3.94,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",nikao,Nikão,Nikão,Maycon Vinícius Ferreira da Cruz,https://s.glbimg.com/es/sde/f/2022/03/01/6a7ca5b138f4ff481ca19603933a7507_FORMATO.png,Nulo
74,{},70323,21,373,6,7,3.55,8.23,0.42,3.57,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",jorginho,Jorginho,Jorginho,Jorge Amorim de Oliveira Campos,https://s.glbimg.com/es/sde/f/2021/04/27/ed89bb6662d329721f0b34029b57a978_FORMATO.png,Provável
75,"{'CA': 2, 'DS': 37, 'FC': 12, 'FD': 3, 'FF': 7, 'FS': 8, 'I': 1, 'PC': 1, 'PI': 71, 'SG': 4}",70666,21,1371,3,7,5.5,7.78,0.77,3.35,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",marllon,Marllon,Marllon,Marllon Gonçalves Jerônimo Borges,https://s.glbimg.com/es/sde/f/2022/02/23/8d45db89a011dd77410922983889ff15_FORMATO.png,Provável
76,"{'A': 1, 'CA': 2, 'DS': 10, 'FC': 14, 'FD': 1, 'FF': 4, 'FS': 10, 'G': 1, 'PI': 15}",70986,21,293,4,7,-0.1,4.02,0.16,2.05,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",leo-cittadini,Léo Cittadini,L. Cittadini,Leonardo Cittadini,https://s.glbimg.com/es/sde/f/2021/05/02/a520539e5df2a4364ad4c1b0050888cc_FORMATO.png,Provável
77,"{'A': 1, 'CA': 2, 'CV': 1, 'DS': 8, 'FC': 5, 'FD': 8, 'FF': 15, 'FS': 24, 'FT': 2, 'G': 1, 'I': 4, 'PI': 137, 'PS': 1}",71162,21,354,4,7,6.2,5.31,0.85,2.85,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",vina,Vina,Vina,Vinícius Goes Barbosa de Souza,https://s.glbimg.com/es/sde/f/2022/02/22/7c8dc91a507c2956dc61efbd45bda613_FORMATO.png,Provável
78,"{'CA': 1, 'DS': 7, 'FC': 4, 'FD': 1, 'FF': 3, 'FS': 4, 'I': 5, 'PI': 26, 'PS': 1}",69022,21,293,5,5,0.0,3.42,0.0,0.88,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",marcelo-cirino,Marcelo Cirino,M. Cirino,Marcelo Cirino da Silva,https://s.glbimg.com/es/sde/f/2022/03/11/d66ed90e8284dc651e111fbb2768dd6d_FORMATO.png,Contundido
79,"{'DE': 4, 'GS': 2}",69010,21,1371,1,6,0.0,3.36,0.0,2.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",joao-carlos,João Carlos,J. Carlos,João Carlos Heidemann,https://s.glbimg.com/es/sde/f/2021/05/28/9d5caf065f11413aa6bf28e1d6b8acf8_FORMATO.png,Nulo
80,"{'A': 1, 'CA': 1, 'DS': 17, 'FC': 4, 'FD': 3, 'FF': 4, 'FS': 6, 'I': 1, 'PI': 77, 'SG': 4}",71227,21,277,3,7,-1.8,10.7,-0.43,3.48,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",maicon,Maicon,Maicon,Maicon Pereira Roque,https://s.glbimg.com/es/sde/f/2022/03/14/d137592918a80391170a5d4fdc021480_FORMATO.png,Provável
81,"{'CA': 3, 'DS': 7, 'FC': 12, 'FD': 4, 'FF': 5, 'FS': 22, 'FT': 1, 'G': 1, 'I': 4, 'PI': 43, 'PP': 1, 'PS': 1}",69141,21,286,5,6,-0.2,4.71,-0.43,1.78,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",ricardo-bueno,Ricardo Bueno,R. Bueno,Ricardo Bueno da Silva,https://s.glbimg.com/es/sde/f/2022/03/03/5a5fd135b7af74db9adec269ad234d5b_FORMATO.png,Nulo
82,"{'DS': 1, 'FC': 2, 'FS': 1, 'G': 1, 'PI': 3}",69034,21,264,4,5,0.0,10.81,0.0,2.93,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",paulinho,Paulinho,Paulinho,José Paulo Bezerra Maciel Júnior,https://s.glbimg.com/es/sde/f/2022/04/27/1d79a755ea006081f316b2fad1097216_FORMATO.png,Contundido
83,"{'DS': 4, 'FC': 2, 'FF': 2, 'FS': 4, 'PI': 11, 'SG': 2}",69189,21,290,3,5,0.0,2.84,0.0,3.34,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",sidimar,Sidimar,Sidimar,Sidimar Fernando Cigolini,https://s.glbimg.com/es/sde/f/2022/04/29/c5cc58a18cf72c8dca55b618306e1483_FORMATO.png,Contundido
84,"{'CA': 1, 'DE': 17, 'SG': 4}",71571,21,356,1,7,7.0,7.29,-0.26,9.0,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",fernando-miguel,Fernando Miguel,F. Miguel,Fernando Miguel Kaufmann,https://s.glbimg.com/es/sde/f/2022/02/23/66ea94ea2768ebd6a6cb8f102326d669_FORMATO.png,Provável
85,"{'DS': 9, 'FC': 6, 'FD': 10, 'FF': 7, 'FS': 11, 'FT': 1, 'G': 3, 'I': 1, 'PI': 37}",70360,21,282,5,6,2.5,6.38,0.22,3.46,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",eduardo-sasha,Eduardo Sasha,E. Sasha,Eduardo Colcenti Antunes,https://s.glbimg.com/es/sde/f/2022/07/15/3da3eaef7ccc5ccb470a282ab0947902_FORMATO.png,Nulo
86,{},70171,21,263,2,6,0.0,6.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",rafael,Rafael,Rafael,Rafael Pereira da Silva,https://s.glbimg.com/es/sde/f/2022/02/21/505b1bf76a770e85404c4bca2e727eee_FORMATO.png,Nulo
87,"{'A': 1, 'CA': 7, 'DS': 20, 'FC': 17, 'FD': 9, 'FF': 8, 'FS': 12, 'PC': 1, 'PI': 84}",70116,21,290,4,6,0.8,3.53,-0.4,1.81,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",fellipe-bastos,Fellipe Bastos,F. Bastos,Fellipe Ramos Ignez Bastos,https://s.glbimg.com/es/sde/f/2022/03/10/4fc5c3b6693e46bf2e956854bbf5da76_FORMATO.png,Nulo
88,{},77774,21,314,6,7,2.7,8.01,-0.02,3.47,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",eduardo-barroca,Eduardo Barroca,E. Barroca,Eduardo de Souza Barroca,https://s.glbimg.com/es/sde/f/2022/03/08/832e107d799b9425491e065012f3ec3a_FORMATO.png,Provável
89,"{'A': 1, 'CA': 3, 'DS': 17, 'FC': 12, 'FD': 8, 'FF': 5, 'FS': 22, 'G': 1, 'I': 6, 'PI': 86, 'PP': 1, 'PS': 4}",77809,21,314,5,7,4.4,5.16,0.05,2.63,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",william-pottker,William Pottker,W. Pottker,William de Oliveira Pottker,https://s.glbimg.com/es/sde/f/2022/04/14/bc751c43e207d9c789fbbabe7cdd337c_FORMATO.png,Provável
90,"{'CA': 1, 'DE': 49, 'DS': 1, 'FS': 4, 'GS': 24, 'SG': 4}",79066,21,294,1,7,1.0,6.61,-0.33,2.96,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",alex-muralha,Alex Muralha,A. Muralha,Alex Roberto Santana Rafael ,https://s.glbimg.com/es/sde/f/2022/02/23/3f0e981ffc927c2f022666463cdf45ed_FORMATO.png,Provável
91,"{'A': 1, 'CA': 5, 'DS': 23, 'FC': 13, 'FD': 1, 'FF': 3, 'FS': 13, 'G': 1, 'I': 1, 'PI': 114, 'SG': 6}",78077,21,277,2,7,8.3,8.69,1.4,3.77,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",madson,Madson,Madson,Madson Ferreira dos Santos,https://s.glbimg.com/es/sde/f/2022/03/03/e89e5811b9812fca6a75789451815b9e_FORMATO.png,Provável
92,"{'A': 1, 'CA': 1, 'DS': 16, 'FC': 11, 'FD': 1, 'FF': 2, 'G': 1, 'I': 1, 'PI': 76, 'SG': 5}",71680,21,327,2,6,4.0,5.46,0.52,3.43,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",raul-caceres,Raúl Cáceres,R. Cáceres,Raúl Alejandro Cáceres Bogado,https://s.glbimg.com/es/sde/f/2022/02/24/641daa2c8e8e5423b42c703eb607615a_FORMATO.png,Nulo
93,{},70449,21,294,1,6,0.0,6.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",gabriel,Gabriel,Gabriel,Gabriel Vasconcelos Ferreira,https://s.glbimg.com/es/sde/f/2022/07/12/3c4ca01b234ad722ed92a5df218fd329_FORMATO.png,Nulo
94,{},70451,21,294,5,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",william-alves,William Alves,W. Alves,William Alves de Oliveira,https://s.glbimg.com/es/sde/f/2022/02/23/63b80e56373c995fe10a56cb06537c0a_FORMATO.png,Nulo
95,"{'CA': 5, 'DS': 23, 'FC': 17, 'FD': 3, 'FF': 5, 'FS': 11, 'G': 7, 'I': 4, 'PC': 1, 'PI': 62, 'SG': 6}",71684,21,275,3,7,2.9,15.28,-0.28,7.27,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",gustavo-gomez,Gustavo Gómez,G. Gómez,Gustavo Raúl Gómez Portillo,https://s.glbimg.com/es/sde/f/2022/02/21/f210b8623194d0722dd0d76585950fb1_FORMATO.png,Provável
96,"{'DS': 29, 'FC': 7, 'FS': 9, 'PC': 1, 'PI': 87, 'SG': 4}",78445,21,285,2,7,-0.7,6.24,-1.54,4.32,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",rene,Renê,Renê,Renê Rodrigues Martins,https://s.glbimg.com/es/sde/f/2022/04/12/89131124e240b53f50f1fe351ceb880d_FORMATO.png,Provável
97,"{'CA': 1, 'DS': 7, 'FC': 13, 'FD': 3, 'FF': 6, 'FS': 5, 'FT': 1, 'PI': 32}",78435,21,262,5,6,0.0,4.93,0.0,1.42,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",vitinho,Vitinho,Vitinho,Victor Vinícius Coelho dos Santos,https://s.glbimg.com/es/sde/f/2022/04/25/5998e5e1d43764fd385233be9e4edef5_FORMATO.png,Nulo
98,"{'DS': 1, 'FC': 1, 'PI': 2}",78715,21,264,4,6,0.7,4.63,-1.37,0.7,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",ramiro,Ramiro,Ramiro,Ramiro Moschen Benetti,https://s.glbimg.com/es/sde/f/2020/07/21/e0a5bdd5ef228e8a11c02f81d9776f1f_FORMATO.png,Nulo
99,"{'A': 1, 'CA': 3, 'DS': 38, 'FC': 15, 'FD': 1, 'FF': 2, 'FS': 3, 'G': 2, 'I': 1, 'PI': 63, 'SG': 3}",79113,21,263,3,7,9.5,9.67,0.19,5.14,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",victor-cuesta,Víctor Cuesta,V. Cuesta,Víctor Leandro Cuesta,https://s.glbimg.com/es/sde/f/2022/04/13/4f3258f391a28a24859ea19abee67739_FORMATO.png,Provável
100,"{'CA': 2, 'DS': 61, 'FC': 33, 'FF': 4, 'FS': 16, 'PI': 58}",78605,21,285,4,7,0.0,6.9,0.0,3.94,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",gabriel,Gabriel,Gabriel,Gabriel Girotto Franco,https://s.glbimg.com/es/sde/f/2022/04/02/f20a9f6c8c6edb72777759bc796aaa64_FORMATO.png,Provável
101,"{'A': 1, 'CA': 1, 'DS': 2, 'FC': 3, 'FD': 4, 'FF': 11, 'FS': 7, 'I': 9, 'PI': 38}",79188,21,356,5,7,0.0,3.4,0.0,0.98,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",silvio-romero,Silvio Romero,S. Romero,Silvio Ezequiel Romero,https://s.glbimg.com/es/sde/f/2022/05/12/c5b6ac96aea31d2271156591230c8f4c_FORMATO.png,Provável
102,"{'A': 1, 'DS': 2, 'FC': 16, 'FD': 19, 'FF': 18, 'FS': 9, 'FT': 1, 'G': 13, 'I': 13, 'PI': 71}",79631,21,266,5,7,9.3,14.73,1.32,6.8,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",cano,Cano,Cano,Germán Ezequiel Cano,https://s.glbimg.com/es/sde/f/2022/04/20/5bb8f223990a3b79975f90d376fb341a_FORMATO.png,Provável
103,"{'CA': 1, 'DS': 7, 'FC': 3, 'FD': 2, 'FF': 7, 'FS': 10, 'FT': 2, 'G': 3, 'I': 3, 'PI': 41, 'PS': 1}",71691,21,286,5,7,3.4,8.8,0.04,3.56,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",oscar-ruiz,Óscar Ruíz,Ã. Ruíz,Óscar Ramón Ruiz Roa,https://s.glbimg.com/es/sde/f/2022/03/29/898734e22fa875d79527394af4789eeb_FORMATO.png,Provável
104,"{'DS': 9, 'FC': 3, 'FD': 1, 'FF': 2, 'PI': 38, 'SG': 1}",71602,21,327,2,6,0.0,3.4,0.0,2.32,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",joao-paulo,João Paulo,J. Paulo,João Paulo Gomes da Costa,https://s.glbimg.com/es/sde/f/2022/04/10/e261c53cb607072efab6bcc6f7bd1836_FORMATO.png,Nulo
105,"{'A': 1, 'CA': 2, 'DS': 4, 'FC': 12, 'FD': 1, 'FF': 6, 'FS': 5, 'G': 1, 'PI': 117, 'SG': 2}",78850,21,276,2,6,0.7,4.0,-0.79,1.48,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",reinaldo,Reinaldo,Reinaldo,Reinaldo Manoel da Silva,https://s.glbimg.com/es/sde/f/2022/03/01/779ff87d6723d6c70d7caac56df86d5f_FORMATO.png,Nulo
106,"{'CA': 2, 'DS': 1, 'FC': 4, 'FD': 2, 'FF': 2, 'FS': 7, 'PI': 15}",71844,21,356,5,7,0.0,7.2,0.0,1.33,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",thiago-galhardo,Thiago Galhardo,T. Galhardo,Thiago Galhardo do Nascimento Rocha,https://s.glbimg.com/es/sde/f/2022/07/16/27deb38ffaefdd66a10d7f246dcc678f_FORMATO.png,Provável
107,"{'CA': 2, 'DS': 2, 'FC': 7, 'FF': 4, 'FS': 3, 'G': 1, 'I': 1, 'PI': 24}",71505,21,1371,5,6,0.0,3.4,0.0,0.94,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",jenison,Jenison,Jenison,Jenison de Jesus Brito e Brito,https://s.glbimg.com/es/sde/f/2022/05/21/96cce19edbae5595a19e4f443735196a_FORMATO.png,Nulo
108,"{'A': 1, 'CA': 1, 'DS': 19, 'FC': 10, 'FD': 2, 'FF': 3, 'FS': 12, 'PI': 62, 'SG': 3}",80664,21,354,2,6,-1.5,4.81,-1.11,3.34,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",michel,Michel,Michel,Michel Macedo Rocha Machado,https://s.glbimg.com/es/sde/f/2022/02/22/11f3d7c7d8032d9b2141440fc46e9620_FORMATO.png,Nulo
109,"{'A': 3, 'CA': 2, 'DS': 44, 'FC': 14, 'FF': 1, 'FS': 10, 'PI': 148, 'PS': 1, 'SG': 8}",63013,21,275,2,7,0.0,9.52,0.0,7.2,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",marcos-rocha,Marcos Rocha,M. Rocha,Marcos Luis Rocha Aquino,https://s.glbimg.com/es/sde/f/2022/02/21/b5c3422a508001c1776995c43b20fdff_FORMATO.png,Provável
110,"{'CA': 5, 'DS': 39, 'FC': 10, 'FF': 4, 'FS': 22, 'PI': 70}",63058,21,294,4,7,-1.5,6.72,-1.12,2.88,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",willian-farias,Willian Farias,W. Farias,Willian Roberto Farias,https://s.glbimg.com/es/sde/f/2022/02/23/3b24fb4ac7b26a6349acb31a2578de4c_FORMATO.png,Provável
111,"{'CV': 1, 'DS': 7, 'FC': 7, 'FS': 3, 'PI': 13}",78580,21,1371,5,6,0.0,2.26,0.0,0.44,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",jonathan-cafu,Jonathan Cafu,J. Cafu,Jonathan Renato Barbosa,https://s.glbimg.com/es/sde/f/2021/05/28/3c667df8f70bf19082f021fa20403c6c_FORMATO.png,Nulo
112,"{'A': 1, 'CA': 3, 'DS': 4, 'FC': 9, 'FD': 3, 'FF': 4, 'FS': 14, 'I': 2, 'PI': 16}",80076,21,354,5,3,3.0,4.44,0.24,1.46,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",ze-roberto,Zé Roberto,Z. Roberto,José Roberto Assunção de Araújo Filho,https://s.glbimg.com/es/sde/f/2022/02/22/d2d6e5f9f0b8f9299ec51823ad4791c8_FORMATO.png,Suspenso
113,{'SG': 1},79334,21,327,3,6,5.0,4.31,0.31,5.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",ricardo-silva,Ricardo Silva,R. Silva,Ricardo César Dantas da Silva,https://s.glbimg.com/es/sde/f/2021/06/04/a95541b4ee84849f6e060a780b86704d_FORMATO.png,Nulo
114,"{'A': 1, 'CA': 6, 'DS': 15, 'FC': 9, 'FD': 10, 'FF': 13, 'FS': 14, 'G': 7, 'I': 4, 'PI': 54, 'PP': 1, 'PS': 1}",80287,21,276,5,7,0.0,11.69,0.0,5.68,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",luciano,Luciano,Luciano,Luciano da Rocha Neves,https://s.glbimg.com/es/sde/f/2022/03/01/aeb1926a6ddb270206f4ceffcf701d4b_FORMATO.png,Provável
115,"{'CA': 1, 'DS': 3, 'FC': 6, 'FF': 2, 'FS': 3, 'I': 1, 'PI': 4}",71719,21,286,4,5,0.0,3.06,0.0,0.85,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",elton,Elton,Elton,Elton Júnior Melo Ataíde,https://s.glbimg.com/es/sde/f/2021/03/25/4acc17c022e5e1189305c3e76afa3528_FORMATO.png,Contundido
116,"{'DE': 7, 'GS': 1}",80079,21,327,1,6,0.0,2.61,0.0,6.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",airton,Airton,Airton,Airton Moraes Michellon,https://s.glbimg.com/es/sde/f/2021/06/04/81208059e023912c79130d05f5ec68f0_FORMATO.png,Nulo
117,"{'DS': 1, 'FC': 1, 'PI': 3}",71937,21,327,4,6,0.0,3.77,0.0,0.6,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",juninho-valoura,Juninho Valoura,J. Valoura,Paulo Roberto Valoura Júnior,https://s.glbimg.com/es/sde/f/2022/02/24/fd30c25ed61ca17e8b341cfc63c2e74e_FORMATO.png,Nulo
118,"{'CA': 5, 'CV': 1, 'DS': 36, 'FC': 30, 'FD': 2, 'FF': 3, 'FS': 27, 'G': 1, 'I': 1, 'PI': 114}",80129,21,286,4,6,0.0,7.1,0.0,2.42,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",jadson,Jadson,Jadson,Jadson Alves dos Santos,https://s.glbimg.com/es/sde/f/2022/03/03/f6f0935d45f36314cddff53717eee8de_FORMATO.png,Nulo
119,{},78851,21,354,1,6,0.0,5.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",richard,Richard,Richard,Richard de Oliveira da Costa,https://s.glbimg.com/es/sde/f/2022/02/22/9d468ebf560bb9e0da9699ba4df38391_FORMATO.png,Nulo
120,"{'DS': 3, 'FC': 2, 'FD': 1, 'FF': 1, 'GC': 1, 'PI': 19, 'SG': 2}",63172,21,1371,3,6,0.0,4.48,0.0,1.44,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",paulao,Paulão,Paulão,Paulo Marcos de Jesus Ribeiro,https://s.glbimg.com/es/sde/f/2022/02/23/962044a3dba4ade297a566c4d7f73d40_FORMATO.png,Nulo
121,"{'DS': 2, 'FC': 4, 'FF': 1, 'FS': 7, 'PI': 28}",80193,21,286,5,6,-0.5,1.61,-0.09,0.26,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",edinho,Edinho,Edinho,Francisco Edson Moreira da Silva,https://s.glbimg.com/es/sde/f/2022/04/04/7be5a82aee84c2e49f3f8260766fd19d_FORMATO.png,Nulo
122,"{'A': 3, 'CA': 3, 'DS': 22, 'FC': 13, 'FD': 5, 'FF': 10, 'FS': 15, 'FT': 2, 'G': 3, 'I': 1, 'PI': 103}",63289,21,285,4,7,1.2,10.79,-1.02,4.45,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",edenilson,Edenílson,Edenílson,Edenílson Andrade dos Santos,https://s.glbimg.com/es/sde/f/2022/04/02/97f5d4131e53423d654abddad3cbc9ee_FORMATO.png,Provável
123,"{'CA': 6, 'DS': 25, 'FC': 14, 'FD': 2, 'FF': 2, 'FS': 20, 'I': 1, 'PI': 164, 'SG': 4}",72079,21,314,2,7,0.1,6.13,-0.23,1.97,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",bruno-cortez,Bruno Cortez,B. Cortez,Bruno Cortês Barbosa,https://s.glbimg.com/es/sde/f/2022/02/23/da8da8af4eaf5969bda304828d27ac27_FORMATO.png,Provável
124,"{'A': 1, 'CA': 1, 'DS': 15, 'FC': 14, 'FF': 4, 'FS': 6, 'GC': 1, 'I': 1, 'PI': 34, 'SG': 6}",80692,21,275,3,6,10.0,8.44,1.62,4.75,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",luan,Luan,Luan,Luan Garcia Teixeira,https://s.glbimg.com/es/sde/f/2022/02/21/c6c7b2c98c560509a3d86811257b9a72_FORMATO.png,Nulo
125,"{'DS': 9, 'FC': 10, 'FD': 4, 'FF': 1, 'PI': 9}",78856,21,1371,4,6,1.2,2.45,0.11,0.96,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",marcao-silva,Marcão Silva,M. Silva,Marcos Antônio Almeida Silva,https://s.glbimg.com/es/sde/f/2022/02/23/1137efd5de0473f1c88c49348353a899_FORMATO.png,Nulo
126,{},81031,21,354,6,7,3.8,4.5,0.27,3.32,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",marquinhos-santos,Marquinhos Santos,M. Santos,Marcos Vinícius dos Santos Gonçalves,https://s.glbimg.com/es/sde/f/2022/03/08/fe2e9685b644eeed11a14b51b6b6afd4_FORMATO.png,Provável
127,"{'DS': 3, 'FC': 3, 'PI': 3}",87691,21,286,4,6,0.0,4.04,0.0,2.4,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",anderson-leite,Anderson Leite,A. Leite,Anderson Leite Moraes,https://s.glbimg.com/es/sde/f/2022/07/29/30173d69a7048132aa419f0efded3f32_FORMATO.png,Nulo
128,"{'CA': 1, 'DS': 10, 'FC': 8, 'FD': 3, 'FF': 8, 'FS': 3, 'PI': 48, 'SG': 2}",72142,21,327,3,7,8.6,4.67,0.93,2.53,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",danilo-avelar,Danilo Avelar,D. Avelar,Danilo Fernando Avelar,https://s.glbimg.com/es/sde/f/2022/04/12/2a7b85e6015605e0770fe393faf72a9a_FORMATO.png,Provável
129,"{'A': 1, 'CA': 2, 'DS': 29, 'FC': 9, 'FD': 3, 'FF': 4, 'FS': 17, 'I': 3, 'PC': 1, 'PI': 119, 'PS': 1}",82381,21,327,4,7,-0.5,5.39,-0.62,2.02,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",juninho,Juninho,Juninho,Adilson dos Anjos Oliveira,https://s.glbimg.com/es/sde/f/2022/02/24/fb366714954149fbf7b493465bba1d9e_FORMATO.png,Provável
130,"{'A': 1, 'CA': 2, 'CV': 1, 'DS': 29, 'FC': 28, 'FD': 7, 'FF': 4, 'FS': 37, 'I': 2, 'PI': 145}",82407,21,286,4,7,0.2,5.86,-0.18,2.45,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",chico,Chico,Chico,Francisco Hyun Sol Kim,https://s.glbimg.com/es/sde/f/2022/03/03/bf75c9042be591192c025ebc1a87b001_FORMATO.png,Provável
131,"{'A': 2, 'CA': 3, 'DS': 40, 'FC': 20, 'FD': 5, 'FF': 8, 'FS': 17, 'G': 1, 'PC': 1, 'PI': 50}",81091,21,282,4,6,2.4,8.0,-0.52,4.23,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",jair,Jair,Jair,Jair Rodrigues Júnior,https://s.glbimg.com/es/sde/f/2022/07/15/832828dc0097aee4c7a9587b825ee4bc_FORMATO.png,Nulo
