,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
451,"{'CA': 6, 'CV': 1, 'DS': 63, 'FC': 33, 'FD': 4, 'FF': 6, 'FS': 24, 'I': 2, 'PC': 2, 'PI': 290, 'SG': 6}",104257,31,1371,2,6,0.0,6.37,0.0,2.97,26,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",joao-lucas,João Lucas,J. Lucas,João Lucas de Almeida Carvalho,https://s.glbimg.com/es/sde/f/2022/02/23/9aab91f181711232b92dd27558ae246d_FORMATO.png,Nulo
452,"{'A': 1, 'CA': 1, 'DS': 2, 'FC': 6, 'FD': 2, 'FF': 1, 'FS': 4, 'G': 1, 'I': 1, 'PI': 11}",102561,31,327,5,6,-0.1,5.04,-0.5,2.37,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mastriani,Mastriani,Mastriani,Gonzalo Mathías Mastriani Borges,https://s.glbimg.com/es/sde/f/2022/08/10/2c133460f6f214aed522ba40302a5c33_FORMATO.png,Nulo
453,"{'CA': 2, 'DS': 17, 'FC': 20, 'FD': 5, 'FF': 6, 'FS': 5, 'G': 2, 'I': 5, 'PI': 41}",104125,31,354,5,6,-0.1,3.33,-0.27,2.48,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",cleber,Cléber,Cléber,Cléber Bomfim de Jesus,https://s.glbimg.com/es/sde/f/2022/02/22/89740a418c814d6271ac39fa501351e3_FORMATO.png,Nulo
454,{},104625,31,285,2,6,0.0,5.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",weverton,Weverton,Weverton,Weverton Guilherme da Silva Souza,https://s.glbimg.com/es/sde/f/2022/08/05/493b9f83c42d9d2242ddfa8ce518d07d_FORMATO.png,Nulo
455,"{'A': 1, 'CA': 4, 'DS': 39, 'FC': 18, 'FD': 2, 'FF': 1, 'FS': 9, 'G': 1, 'I': 1, 'PI': 188, 'SG': 7}",104513,31,293,2,2,1.3,7.06,0.0,3.22,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",abner-vinicius,Abner Vinícius,A. Vinícius,Abner Vinícius da Silva Santos,https://s.glbimg.com/es/sde/f/2021/05/02/f1aa04d210bcbf610dc5f4c169e0dbb8_FORMATO.png,Dúvida
456,{},104153,31,264,4,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ruan,Ruan,Ruan,Ruan de Oliveira Ferreira,https://s.glbimg.com/es/sde/f/2022/04/27/9feb1a957a8cefce9300a34e82a63694_FORMATO.png,Nulo
457,{},104095,31,327,2,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vitor-hugo,Vitor Hugo,V. Hugo,Vitor Hugo de Andrade Oliveira,https://s.glbimg.com/es/sde/f/2021/06/04/e9cf2ae071e26c5218c971210de0a112_FORMATO.png,Nulo
458,"{'CA': 3, 'DS': 33, 'FC': 17, 'FD': 2, 'FF': 3, 'FS': 10, 'PI': 87}",104519,31,1371,4,5,0.0,3.91,0.0,1.71,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",camilo,Camilo,Camilo,Camilo Reijers de Oliveira,https://s.glbimg.com/es/sde/f/2022/02/23/960b7b2641de9da54e54550f285f7f85_FORMATO.png,Contundido
459,{},104219,31,290,2,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",douglas-silva,Douglas Silva,D. Silva,Douglas da Silva Santos,https://s.glbimg.com/es/sde/f/2022/04/04/6e82072df764d9f568ce9bf893493f50_FORMATO.png,Nulo
460,{},104414,31,280,5,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",guilherme-santos,Guilherme Santos,G. Santos,Guilherme Santos da Silva,https://s.sde.globo.com/media/person_role/2022/09/27/photo_220x220_BdX1GzJ.png,Nulo
461,"{'CA': 3, 'DS': 10, 'FC': 16, 'FD': 3, 'FF': 4, 'FS': 6, 'FT': 1, 'I': 2, 'PI': 16}",104502,31,293,4,6,0.0,3.7,0.0,1.9,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",christian,Christian,Christian,Christian Roberto Alves Cardoso,https://s.glbimg.com/es/sde/f/2021/05/02/6a1bc3f98b5ff453ba48dffaa44386ab_FORMATO.png,Nulo
462,"{'PI': 7, 'SG': 1}",104385,31,285,3,6,0.0,3.14,0.0,4.3,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",igor-gomes,Igor Gomes,I. Gomes,Igor Gomes Silva,https://s.glbimg.com/es/sde/f/2022/08/06/78873a934a135e9d8c083e6a053a7aee_FORMATO.png,Nulo
463,{},104420,31,293,5,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",reinaldo,Reinaldo,Reinaldo,Reinaldo Nascimento Satorno,https://s.glbimg.com/es/sde/f/2020/03/03/12600160dfe6fed9a606921db8b0a862_FORMATO.png,Nulo
464,{},104588,31,280,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",fabricio,Fabrício,Fabrício,Fabrício Oliveira de Souza,https://s.glbimg.com/es/sde/f/2020/08/07/f8b289d5475ed46673e065e097cf09f6_FORMATO.png,Nulo
465,"{'A': 2, 'CA': 1, 'DS': 33, 'FC': 24, 'FD': 2, 'FF': 7, 'FS': 15, 'FT': 1, 'G': 1, 'PC': 1, 'PI': 217, 'SG': 6}",105175,31,293,2,2,-0.7,4.84,-0.43,3.42,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",khellven,Khellven,Khellven,Khellven Douglas Silva Oliveira,https://s.sde.globo.com/media/person_role/2022/02/21/2ca4e948511b9183a702c48d72753850_FORMATO.png,Dúvida
466,"{'A': 1, 'CA': 1, 'DS': 12, 'FC': 15, 'FD': 3, 'FF': 4, 'FS': 11, 'FT': 2, 'G': 1, 'I': 1, 'PI': 62}",101798,31,354,4,7,1.9,3.8,-0.4,2.61,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",guilherme-castilho,Guilherme Castilho,G. Castilho,Guilherme Castilho Carvalho,https://s.glbimg.com/es/sde/f/2022/08/02/844e36a5e930dd313402265a86bfdf2c_FORMATO.png,Provável
467,{},104991,31,263,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",igo,Igo,Igo,Igo Gabriel Santos Pereira,https://s.glbimg.com/es/sde/f/2022/02/21/d72272ecdc3d542846840940aa3130b1_FORMATO.png,Nulo
468,"{'CA': 6, 'DS': 10, 'FC': 18, 'FD': 6, 'FF': 12, 'FS': 8, 'G': 4, 'I': 5, 'PI': 35}",104778,31,294,5,5,0.0,4.42,0.0,2.46,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",adrian-martinez,Adrián Martínez,A. Martínez,Adrián Emmanuel Martínez,https://s.glbimg.com/es/sde/f/2022/04/13/99374bfd5efaa2edba1ce8eafae97d35_FORMATO.png,Contundido
469,"{'CA': 3, 'DE': 89, 'DP': 1, 'DS': 1, 'FS': 3, 'GS': 29, 'SG': 9}",105208,31,293,1,7,0.0,7.83,-0.17,4.13,27,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bento,Bento,Bento,Bento Matheus Krepski,https://s.glbimg.com/es/sde/f/2022/02/21/40d480db7ba8476ece495c478aa597d4_FORMATO.png,Provável
470,"{'FS': 1, 'PI': 3}",105003,31,314,3,6,0.2,1.55,-0.45,0.2,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",raphael,Raphael,Raphael,Raphael Rodrigues Borges,https://s.sde.globo.com/media/person_role/2022/08/16/354b858ff50b697342ada49b2c1cb405_FORMATO.png,Nulo
471,"{'CA': 7, 'DS': 43, 'FC': 42, 'FD': 11, 'FF': 21, 'FS': 12, 'FT': 1, 'G': 3, 'I': 2, 'PC': 2, 'PI': 98}",104521,31,277,4,6,0.0,8.52,0.0,3.32,25,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vinicius-zanocelo,Vinícius Zanocelo,V. Zanocelo,Vinícius Nelson de Souza Zanocelo,https://s.glbimg.com/es/sde/f/2022/03/03/5ec6c9924511913e6d0657f591187ca0_FORMATO.png,Nulo
472,"{'CA': 1, 'DS': 12, 'FC': 2, 'FF': 1, 'FS': 6, 'PC': 1, 'PI': 18}",105300,31,276,3,7,0.0,6.07,0.0,3.45,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ferraresi,Ferraresi,Ferraresi,Nahuel Adolfo Ferraresi Hernández,https://s.glbimg.com/es/sde/f/2022/08/13/a5301263d96806640ddf67cec70f99e7_FORMATO.png,Provável
473,"{'CA': 1, 'CV': 2, 'DS': 5, 'FC': 8, 'FD': 2, 'FF': 4, 'FS': 7, 'PI': 40, 'SG': 5}",104646,31,294,2,3,-3.3,3.52,-1.27,2.44,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",warley,Warley,Warley,Warley Leandro da Silva,https://s.glbimg.com/es/sde/f/2022/03/14/b7d98e233737934792b2f3eb22d9865e_FORMATO.png,Suspenso
474,"{'A': 4, 'CA': 2, 'DS': 30, 'FC': 12, 'FD': 8, 'FF': 15, 'FS': 34, 'G': 3, 'I': 1, 'PI': 98}",105171,31,294,5,7,5.1,8.38,0.38,4.9,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",fabricio,Fabrício,Fabrício,Fabrício Daniel de Souza,https://s.glbimg.com/es/sde/f/2022/03/28/f0649db7ef628f37d591d13a7698494f_FORMATO.png,Provável
475,"{'A': 3, 'DS': 21, 'FC': 8, 'FD': 15, 'FF': 13, 'FS': 16, 'G': 6, 'I': 5, 'PI': 115}",104666,31,356,5,7,2.3,6.92,0.21,3.68,30,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",moises,Moisés,Moisés,Moisés Vieira da Veiga,https://s.sde.globo.com/media/person_role/2022/05/12/f14daa299b1fbfb010af7e0468342ccd_FORMATO.png,Provável
476,{},104754,31,356,6,7,7.05,9.45,0.5,4.37,30,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",juan-vojvoda,Juan Vojvoda,J. Vojvoda,Juan Pablo Vojvoda Rizzo,https://s.glbimg.com/es/sde/f/2021/05/04/b1ac9362e20bba2d6dc699906e1420cc_FORMATO.png,Provável
477,{},102565,31,290,4,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",miguel-figueira,Miguel Figueira,M. Figueira,Miguel Ferreira Damasceno,https://s.glbimg.com/es/sde/f/2022/03/10/091756669981fb60d8c35b9e12479795_FORMATO.png,Nulo
478,{},104578,31,277,5,6,0.0,2.25,0.0,0.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",tailson,Tailson,Tailson,Tailson Pinto Gonçalves,https://s.glbimg.com/es/sde/f/2022/03/03/87e7063476bfe46f178888a941e34cf6_FORMATO.png,Nulo
479,"{'CA': 1, 'CV': 1, 'DS': 10, 'FC': 15, 'FD': 11, 'FF': 11, 'FS': 17, 'FT': 1, 'G': 1, 'I': 6, 'PI': 59}",101960,31,293,5,7,0.8,3.85,0.12,2.14,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vitinho,Vitinho,Vitinho,Vitor Hugo Naum dos Santos,https://s.glbimg.com/es/sde/f/2021/05/02/6f194f584e7ed2293b58deb814cde16c_FORMATO.png,Provável
480,"{'A': 1, 'CA': 7, 'CV': 1, 'DS': 59, 'FC': 29, 'FD': 7, 'FF': 12, 'FS': 43, 'G': 1, 'PC': 1, 'PI': 121}",107498,31,266,4,7,2.6,7.41,0.15,3.38,27,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",andre,André,André,André Trindade da Costa Neto,https://s.glbimg.com/es/sde/f/2022/04/20/ab46ac470d67b794ba585f6150123037_FORMATO.png,Provável
481,"{'DS': 23, 'FC': 10, 'FD': 1, 'FF': 3, 'FS': 3, 'G': 1, 'PI': 82, 'SG': 10}",97900,31,285,3,7,0.7,5.52,-0.64,3.45,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vitao,Vitão,Vitão,Vitor Eduardo da Silva Matos,https://s.glbimg.com/es/sde/f/2022/04/07/01775b31d2f7befdabaf91e9ab272edd_FORMATO.png,Provável
482,"{'DS': 1, 'FC': 2, 'FD': 1, 'FS': 1, 'PI': 15}",105049,31,263,5,6,0.0,3.57,0.0,0.13,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luis-henrique,Luis Henrique,L. Henrique,Luis Henrique Tomaz de Lima,https://s.sde.globo.com/media/person_role/2022/07/21/a116547e047af08cb27f933a861c2bba_FORMATO.png,Nulo
483,"{'CA': 5, 'DS': 16, 'FC': 15, 'FD': 3, 'FF': 3, 'FS': 11, 'I': 1, 'PI': 43}",107416,31,290,4,7,-0.2,2.1,-0.47,1.0,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luan-dias,Luan Dias,L. Dias,Luan Dias da Silva,https://s.glbimg.com/es/sde/f/2021/06/15/5866621e0b65a2335910b7071eb0d81e_FORMATO.jpeg,Provável
484,"{'A': 2, 'CA': 2, 'DS': 31, 'FC': 12, 'FS': 19, 'PI': 90, 'SG': 4}",107554,31,294,2,7,10.7,6.03,1.83,3.45,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",natanael,Natanael,Natanael,Natanael Moreira Milouski,https://s.glbimg.com/es/sde/f/2022/02/23/d16a948e2d2950b3b56d30d6433483a7_FORMATO.png,Provável
485,"{'A': 2, 'DS': 34, 'FC': 27, 'FD': 1, 'FF': 5, 'FS': 9, 'G': 1, 'I': 1, 'PI': 121, 'SG': 8}",101995,31,356,2,7,4.6,10.29,-0.52,6.3,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",britez,Brítez,Brítez,Emanuel Fermín Brítez,https://s.glbimg.com/es/sde/f/2022/07/16/933d90afd9fed6c8f8426f4c450f232e_FORMATO.png,Provável
486,"{'CA': 3, 'DS': 37, 'FC': 17, 'FS': 5, 'GC': 1, 'PI': 67, 'SG': 6}",105672,31,293,3,7,1.7,4.6,-0.34,3.28,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",nicolas-hernandez,Nicolás Hernández,N. Hernández,Nicolás Hernández Rodríguez,https://s.glbimg.com/es/sde/f/2022/02/21/8e49df153cf9037db1aa09cd34feb7e9_FORMATO.png,Provável
487,{},105200,31,280,5,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gonzalo,Gonzalo,Gonzalo,Gonzalo Schnorr Fornari,https://s.glbimg.com/es/sde/f/2021/10/08/df7aef94332d05cd281a5628fd21eebc_FORMATO.png,Nulo
488,"{'A': 2, 'CA': 8, 'CV': 1, 'DS': 22, 'FC': 28, 'FD': 2, 'FF': 3, 'FS': 32, 'I': 7, 'PI': 137, 'PS': 1, 'SG': 3}",91856,31,373,2,6,0.0,3.97,0.0,2.06,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",hayner,Hayner,Hayner,Hayner Willian Monjardim Cordeiro,https://s.glbimg.com/es/sde/f/2022/04/07/f21175e4f1cb1c9ccf3df6db10da1c56_FORMATO.png,Nulo
489,"{'A': 1, 'CA': 4, 'CV': 1, 'DS': 17, 'FC': 12, 'FD': 2, 'FF': 2, 'FS': 5, 'FT': 1, 'GC': 1, 'PC': 1, 'PI': 34}",105585,31,264,4,7,0.0,1.85,0.0,1.12,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",roni,Roni,Roni,Roni Medeiros de Moura,https://s.glbimg.com/es/sde/f/2022/04/27/9ac611db40c304ebc00cbde504907104_FORMATO.png,Provável
490,"{'DS': 1, 'FC': 1, 'PI': 3}",102597,31,263,2,6,0.0,2.38,0.0,0.6,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jonathan-silva,Jonathan Silva,J. Silva,Jonathan Silva Vieira,https://s.glbimg.com/es/sde/f/2022/02/21/6e4a3c5ef09ca42e9212c2aabf9392ed_FORMATO.png,Nulo
491,"{'A': 1, 'CA': 3, 'DS': 52, 'FC': 28, 'FD': 5, 'FF': 7, 'FS': 17, 'G': 1, 'I': 3, 'PI': 324, 'SG': 5}",91888,31,314,2,7,0.6,5.82,-0.53,2.93,26,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",kevin,Kevin,Kevin,Kevin Peterson dos Santos Silva,https://s.sde.globo.com/media/person_role/2022/04/07/32ffdd8867e2421dccfe5b1574d47bd4_FORMATO.png,Provável
492,{},104681,31,356,5,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gabriel-silva,Gabriel Silva,G. Silva,Gabriel Santos Silva,https://s.glbimg.com/es/sde/f/2022/03/29/208d9eaf6488734e37ec5ee3a9192684_FORMATO.png,Nulo
493,"{'DS': 4, 'FC': 22, 'FD': 4, 'FF': 6, 'FS': 5, 'FT': 2, 'I': 3, 'PI': 13}",105301,31,280,5,5,0.0,3.18,0.0,1.34,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jan-hurtado,Jan Hurtado,J. Hurtado,Jan Carlos Hurtado Anchico,https://s.glbimg.com/es/sde/f/2022/05/05/1bdc33333f950ae556b0e097e5493b5c_FORMATO.png,Contundido
494,"{'A': 1, 'CA': 1, 'DS': 21, 'FC': 9, 'FD': 1, 'FF': 4, 'FS': 5, 'PC': 1, 'PI': 55}",104580,31,277,4,6,4.5,3.4,0.76,1.69,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",sandry,Sandry,Sandry,Sandry Roberto Santos Goes,https://s.glbimg.com/es/sde/f/2022/03/03/2b65aba4173c2f016fab56b5a734187e_FORMATO.png,Nulo
495,"{'CA': 1, 'DS': 10, 'FC': 8, 'FD': 1, 'FF': 5, 'FS': 4, 'G': 1, 'PI': 50}",91908,31,282,5,6,0.5,6.91,-0.63,1.89,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pavon,Pavón,Pavón,Cristian David Pavón,https://s.glbimg.com/es/sde/f/2022/07/15/dc45dda3afb1f994bcfebc84fa0785de_FORMATO.png,Nulo
496,{},105844,31,264,3,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",belezi,Belezi,Belezi,Lucas Belezi Barbosa,https://s.glbimg.com/es/sde/f/2022/04/27/1403485e99847596de3480809a06ce45_FORMATO.png,Nulo
497,"{'A': 1, 'CA': 2, 'DS': 14, 'FC': 8, 'FD': 6, 'FF': 10, 'FS': 20, 'G': 1, 'I': 1, 'PI': 65}",105811,31,275,5,6,-0.3,4.3,-0.37,2.33,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",wesley,Wesley,Wesley,Wesley Ribeiro Silva,https://s.glbimg.com/es/sde/f/2022/02/21/0f04dc5dcf192c6975ba1ccb8b6de900_FORMATO.png,Nulo
498,{},105809,31,373,3,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",michel,Michel,Michel,Michel Custódio Gonçalves de Sousa,https://s.glbimg.com/es/sde/f/2022/03/03/882b62da6ad161d5970a05b9e513c47c_FORMATO.png,Nulo
499,"{'DS': 17, 'FC': 33, 'FD': 5, 'FF': 11, 'FS': 11, 'I': 6, 'PI': 25}",105770,31,275,5,6,0.8,3.82,0.03,1.39,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rafael-navarro,Rafael Navarro,R. Navarro,Rafael Navarro Leal,https://s.glbimg.com/es/sde/f/2022/02/21/a950985f87c7053fb60a65298da85bc0_FORMATO.png,Nulo
500,"{'FC': 1, 'FF': 1, 'FS': 1, 'G': 2, 'PI': 6}",105934,31,275,5,7,0.0,3.81,-0.11,2.73,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",merentiel,Merentiel,Merentiel,Miguel Ángel Merentiel Serrano,https://s.glbimg.com/es/sde/f/2022/05/18/bed453587c46cff98d1aabd2c607f70c_FORMATO.png,Provável
501,"{'CA': 1, 'DS': 6, 'FC': 8, 'FD': 3, 'FF': 4, 'FS': 7, 'I': 1, 'PI': 8}",101997,31,285,5,6,0.0,4.99,0.0,1.32,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",braian-romero,Braian Romero,B. Romero,Braian Ezequiel Romero,https://s.glbimg.com/es/sde/f/2022/07/29/d2bcddb0a2e0d7cc5c363b5a72f8c39d_FORMATO.png,Nulo
502,{},105807,31,266,3,5,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luan,Luan,Luan,Luan de Freitas Molarinho Chagas,https://s.glbimg.com/es/sde/f/2021/08/19/6754fbd8abbc942fd55c39ac7376295c_FORMATO.png,Contundido
