,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,slug,apelido,apelido_abreviado,nome,foto,status
580,{},111791,9,280,3,6,0.0,2.0,0.0,0.0,0,,henrique-halls,Henrique Halls,H. Halls,Henrique Halls Rocha da Silva,https://s.glbimg.com/es/sde/f/2022/04/07/1002037b68cbfda80e62c668391f6be7_FORMATO.png,Nulo
581,{},110624,9,275,1,6,0.0,1.0,0.0,0.0,0,,mateus,Mateus,Mateus,Mateus Oliveira Mendes,https://s.glbimg.com/es/sde/f/2020/11/17/cad91db445a56f21c99b495b2b88f8c9_FORMATO.jpeg,Nulo
582,"{'CA': 1, 'DS': 4, 'FC': 9, 'FF': 2, 'FS': 15, 'G': 2, 'PI': 17, 'PS': 1}",98219,9,285,5,2,2.4,6.2,0.12,3.19,8,,alemao,Alemão,Alemão,Alexandre Zurawski,https://s.glbimg.com/es/sde/f/2022/04/02/6749aefb841e5462c4bb1cd86b5458e4_FORMATO.png,Dúvida
583,{},110988,9,373,1,6,0.0,1.0,0.0,0.0,0,,breno,Breno,Breno,Breno Boeno,https://s.glbimg.com/es/sde/f/2021/04/20/f8adf8de4a79345e0b300d60c1ac6d67_FORMATO.png,Nulo
584,{},104991,9,263,1,6,0.0,1.0,0.0,0.0,0,,igo,Igo,Igo,Igo Gabriel Santos Pereira,https://s.glbimg.com/es/sde/f/2022/02/21/d72272ecdc3d542846840940aa3130b1_FORMATO.png,Nulo
585,"{'CA': 2, 'DS': 5, 'FC': 4, 'FF': 1, 'FS': 5, 'PI': 15}",115563,9,327,4,6,0.0,1.29,0.0,1.53,3,,rodriguinho,Rodriguinho,Rodriguinho,Rodrigo Henrique Santos de Souza,https://s.glbimg.com/es/sde/f/2022/02/24/cbc12bdc877ddabea0be444ea145a8d6_FORMATO.png,Nulo
586,"{'A': 1, 'CA': 1, 'DS': 10, 'FC': 4, 'FF': 1, 'FS': 12, 'PI': 27, 'SG': 1}",88393,9,262,2,7,7.9,6.88,0.53,4.78,5,,ayrton-lucas,Ayrton Lucas,A. Lucas,Ayrton Lucas Dantas de Medeiros,https://s.glbimg.com/es/sde/f/2022/04/14/36837bfe151af329a80e71d5dc2bc8e0_FORMATO.png,Provável
587,"{'CA': 3, 'DS': 25, 'FC': 20, 'FF': 3, 'FS': 6, 'PC': 2, 'PI': 38}",99214,9,277,4,7,0.0,5.78,0.0,2.58,8,,rodrigo-fernandez,Rodrigo Fernández,R. Fernández,Rodrigo Fernández Cedrés,https://s.glbimg.com/es/sde/f/2022/03/29/6fdde8730fb97a5d12a85b4ebd9d4e93_FORMATO.png,Provável
588,{},77713,9,264,6,6,5.88,12.12,0.51,5.15,9,,vitor-pereira,Vítor Pereira,V. Pereira,Vítor Manuel de Oliveira Lopes Pereira,https://s.glbimg.com/es/sde/f/2022/03/08/a09307d6eae0cd7887cb3732e00d9c29_FORMATO.png,Nulo
589,"{'FC': 13, 'FD': 3, 'FS': 1, 'FT': 1, 'G': 2, 'I': 6, 'PI': 18}",73850,9,327,5,7,1.0,4.66,-1.3,3.36,5,,aloisio,Aloísio,Aloísio,Aloísio dos Santos Gonçalves,https://s.glbimg.com/es/sde/f/2022/03/31/a411b722d7d0edc88f871c1a48191dc1_FORMATO.png,Provável
590,"{'CA': 1, 'DS': 2, 'FC': 3, 'FD': 2, 'FS': 1, 'G': 2, 'I': 1, 'PI': 7}",104778,9,294,5,6,9.9,5.11,1.95,3.1,6,,adrian-martinez,Adrián Martínez,A. Martínez,Adrián Emmanuel Martínez,https://s.glbimg.com/es/sde/f/2022/04/13/99374bfd5efaa2edba1ce8eafae97d35_FORMATO.png,Nulo
591,{},111806,9,263,3,6,0.0,1.0,0.0,0.0,0,,ewerton,Ewerton,Ewerton,Ewerton Vinicios Santana Porto,https://s.glbimg.com/es/sde/f/2022/03/21/fb5a3b78b8d0b4fc3f242bedfc3973fd_FORMATO.png,Nulo
592,"{'CA': 1, 'DS': 1, 'FC': 7, 'FD': 2, 'FF': 2, 'FS': 5, 'I': 3, 'PI': 4}",106931,9,294,5,7,1.3,2.35,0.4,0.65,6,,clayton,Clayton,Clayton,Clayton Fernandes Silva,https://s.glbimg.com/es/sde/f/2022/04/07/d77acac22c53adb29b02b378be525d67_FORMATO.png,Provável
593,{},110775,9,294,1,6,0.0,1.0,0.0,0.0,0,,marcao,Marcão,Marcão,Marco Antônio Amorim de Oliveira Montes,https://s.glbimg.com/es/sde/f/2022/02/23/9af5466c91b9b05942f53c8d397eea94_FORMATO.png,Nulo
594,{},106160,9,280,1,6,0.0,3.0,0.0,0.0,0,,lucao,Lucão,Lucão,Lucas Alexandre Galdino de Azevedo,https://s.glbimg.com/es/sde/f/2022/03/21/213b9e0fe37495f3ab21a390c7f4a175_FORMATO.png,Nulo
595,{},117343,9,263,3,6,0.0,1.0,0.0,0.0,0,,kawan,Kawan,Kawan,Kawan Thomaz Reis de Moraes,https://s.glbimg.com/es/sde/f/2022/05/04/53923487da15da09cccfd077e342fab3_FORMATO.png,Nulo
596,"{'A': 1, 'CA': 2, 'DS': 16, 'FC': 19, 'FD': 1, 'FF': 2, 'FS': 15, 'I': 2, 'PI': 43}",100074,9,277,5,7,5.4,6.78,0.39,2.48,9,,jhojan-julio,Jhojan Julio,J. Julio,Jhojan Esmaides Julio Palacios,https://s.glbimg.com/es/sde/f/2022/03/31/c076d4a6758a288c3f3f7521da98c18f_FORMATO.png,Provável
597,{},102906,9,293,1,6,0.0,3.0,0.0,0.0,0,,anderson,Anderson,Anderson,Anderson Silva da Paixão,https://s.glbimg.com/es/sde/f/2019/09/25/83402cd7511dec123de5ec04e0677a53_FORMATO.png,Nulo
598,{},116835,9,290,5,6,0.0,1.0,0.0,0.0,0,,reginaldo,Reginaldo,Reginaldo,Reginaldo dos Santos Moreira,https://s.glbimg.com/es/sde/f/2022/04/15/c6b1985503cc71ba6d6154b448940158_FORMATO.png,Nulo
599,"{'PI': 1, 'SG': 1}",115678,9,294,2,6,0.0,2.54,0.0,4.9,1,,diego,Diego,Diego,Diego Porfirio da Silva,https://s.glbimg.com/es/sde/f/2022/04/04/a1f3583beb3a0b68c126affa095666ee_FORMATO.png,Nulo
600,"{'DS': 4, 'FC': 3, 'FF': 2, 'FS': 3, 'I': 3, 'PI': 13, 'PS': 1}",69022,9,293,5,5,0.0,4.53,0.0,1.6,4,,marcelo-cirino,Marcelo Cirino,M. Cirino,Marcelo Cirino da Silva,https://s.glbimg.com/es/sde/f/2022/03/11/d66ed90e8284dc651e111fbb2768dd6d_FORMATO.png,Contundido
601,{},110698,9,293,1,6,0.0,1.0,0.0,0.0,0,,mycael,Mycael,Mycael,Mycael Pontes Moreira,https://s.glbimg.com/es/sde/f/2021/04/14/98c652f250d877eb7675405f476eed48_FORMATO.png,Nulo
602,{},115247,9,275,1,6,0.0,1.0,0.0,0.0,0,,kaique,Kaique,Kaique,Kaique Pereira Azarias,https://s.glbimg.com/es/sde/f/2022/04/06/42c5ad338bd56af0c7eeb86e91a85304_FORMATO.png,Nulo
603,"{'CA': 1, 'DS': 4, 'FC': 1, 'FD': 2, 'FF': 3, 'FS': 6, 'G': 3, 'I': 3, 'PI': 22, 'PS': 1}",71691,9,286,5,7,0.0,10.34,0.0,6.76,5,,oscar-ruiz,Óscar Ruíz,Ã. Ruíz,Óscar Ramón Ruiz Roa,https://s.glbimg.com/es/sde/f/2022/03/29/898734e22fa875d79527394af4789eeb_FORMATO.png,Provável
604,{},112327,9,1371,5,6,0.0,3.0,0.0,0.0,0,,gustavo-nescau,Gustavo Nescau,G. Nescau,Gustavo Henrique Alves Silva,https://s.glbimg.com/es/sde/f/2021/09/20/768f5f056c491ffcf62c7383073dfab2_FORMATO.png,Nulo
605,{},105547,9,1371,4,6,0.0,1.0,0.0,0.0,0,,rikelme,Rikelme,Rikelme,Rikelme Hernandes Amorim Rocha,https://s.glbimg.com/es/sde/f/2021/05/28/a067031810b555578d08ab063cd3701e_FORMATO.png,Nulo
606,{},115674,9,282,1,6,0.0,1.0,0.0,0.0,0,,gabriel-delfim,Gabriel Delfim,G. Delfim,Gabriel Delfim Ferreira,https://s.glbimg.com/es/sde/f/2022/02/27/192a6009f49a6f95cb87a204adc96456_FORMATO.png,Nulo
607,{},104681,9,356,5,6,0.0,2.0,0.0,0.0,0,,gabriel-silva,Gabriel Silva,G. Silva,Gabriel Santos Silva,https://s.glbimg.com/es/sde/f/2022/03/29/208d9eaf6488734e37ec5ee3a9192684_FORMATO.png,Nulo
608,{},60819,9,293,3,6,0.0,4.0,0.0,0.0,0,,dede,Dedé,Dedé,Anderson Vital da Silva,https://s.glbimg.com/es/sde/f/2022/03/31/f4e46346ca5d28ae8ddcac536b72bd0f_FORMATO.png,Nulo
609,{},117082,9,263,2,6,0.0,1.0,0.0,0.0,0,,jefinho,Jefinho,Jefinho,Jeferson Cavalcante Fernandes Filho,https://s.glbimg.com/es/sde/f/2022/03/21/132694330a1cf416c21f81442b7d86e5_FORMATO.png,Nulo
610,{},107248,9,290,1,6,0.0,1.0,0.0,0.0,0,,luis-felype,Luis Felype,L. Felype,Luis Felype Carvalho Ramos,https://s.glbimg.com/es/sde/f/2022/03/10/b251b4e9204de7aa45d81f7726caf298_FORMATO.png,Nulo
611,{},77774,9,314,6,7,2.81,7.73,0.09,3.63,9,,eduardo-barroca,Eduardo Barroca,E. Barroca,Eduardo de Souza Barroca,https://s.glbimg.com/es/sde/f/2022/03/08/832e107d799b9425491e065012f3ec3a_FORMATO.png,Provável
612,"{'CA': 1, 'DS': 7, 'FC': 6, 'FS': 2, 'PI': 17}",113203,9,280,3,2,-2.4,2.23,-0.83,1.22,4,,lomonaco,Lomónaco,Lomónaco,Kevin Lomónaco,https://s.glbimg.com/es/sde/f/2022/06/02/269ea7a5ee84f815bccf1916cb6f6b72_FORMATO.png,Dúvida
613,"{'CA': 1, 'PC': 1}",97856,9,314,4,6,0.0,1.43,0.0,-2.0,1,,lucas-ventura,Lucas Ventura,L. Ventura,Lucas de Souza Ventura,https://s.glbimg.com/es/sde/f/2022/03/11/27b312ffb4595c14c896eece284c7b69_FORMATO.png,Nulo
614,{},110602,9,277,1,6,0.0,1.0,0.0,0.0,0,,paulo-mazoti,Paulo Mazoti,P. Mazoti,Paulo Mazoti Azevedo,https://s.glbimg.com/es/sde/f/2022/03/03/acc0c5c373b2459a4b3a99ca631b2775_FORMATO.png,Nulo
615,"{'CA': 3, 'DS': 12, 'FC': 17, 'FD': 3, 'FF': 4, 'FS': 2, 'PI': 42}",90569,9,286,4,6,0.0,4.15,0.0,1.24,8,,yuri-lima,Yuri Lima,Y. Lima,Yuri Oliveira Lima,https://s.glbimg.com/es/sde/f/2022/03/18/fd7d4f0e5e6c5b59c85b542484321ecd_FORMATO.png,Nulo
616,{},112367,9,294,3,6,0.0,2.0,0.0,0.0,0,,thalisson-gabriel,Thalisson Gabriel,T. Gabriel,Thalisson Gabriel Pereira Moreira,https://s.glbimg.com/es/sde/f/2022/02/23/b20b6fb1092b7873bd98294c5c3c0a7a_FORMATO.png,Nulo
617,{},117910,9,264,4,6,0.0,1.0,0.0,0.0,0,,breno-bidon,Breno Bidon,B. Bidon,Breno de Souza Bidon,https://s.glbimg.com/es/sde/f/2022/04/19/5aab366dff88f381cc1af3b3ace6419b_FORMATO.png,Nulo
618,{},111491,9,294,4,6,0.0,1.0,0.0,0.0,0,,biel,Biel,Biel,Luiz Gabriel de Oliveira Fonseca,https://s.glbimg.com/es/sde/f/2022/02/23/5b82464e99f850761874b4e2c46b1b14_FORMATO.png,Nulo
619,{},117909,9,264,5,6,0.0,1.0,0.0,0.0,0,,wesley,Wesley,Wesley,Wesley Gassova Ribeiro Teixeira,https://s.glbimg.com/es/sde/f/2022/04/19/e9c12ff02569765cb5c876412fae8bb8_FORMATO.png,Nulo
620,{},115227,9,276,5,6,0.0,1.0,0.0,0.0,0,,caio,Caio,Caio,Caio Matheus da Silva,https://s.glbimg.com/es/sde/f/2022/04/06/c624743dce9149ef9c0122f7eabd3337_FORMATO.png,Nulo
621,"{'CA': 1, 'DS': 3, 'FC': 2, 'FF': 1, 'FS': 3, 'PI': 4}",112368,9,294,4,2,0.9,1.81,-0.03,1.3,3,,bernardo,Bernardo,Bernardo,Bernardo Marcos Pinheiro Lemes,https://s.glbimg.com/es/sde/f/2022/02/23/b2b2c421852c3e7501d00cc9bfa66b1c_FORMATO.png,Dúvida
622,"{'CA': 1, 'DS': 10, 'FC': 6, 'FF': 2, 'FS': 2, 'FT': 1, 'PI': 33, 'SG': 2}",72491,9,314,3,6,0.0,7.11,0.0,3.07,7,,bressan,Bressan,Bressan,Matheus Simonete Bressanelli,https://s.glbimg.com/es/sde/f/2022/03/08/0759780a94f5359aefe723b749494c0b_FORMATO.png,Nulo
623,"{'CA': 1, 'DS': 3, 'FC': 1, 'GC': 1, 'PI': 6, 'SG': 1}",97448,9,286,3,6,7.4,1.83,1.1,0.93,4,,thalisson-kelven,Thalisson Kelven,T. Kelven,Thalisson Kelven da Silva,https://s.glbimg.com/es/sde/f/2022/03/24/5003d976abc2848d0ded5ed466986ba3_FORMATO.png,Nulo
624,{},117459,9,264,2,6,0.0,1.0,0.0,0.0,0,,leo-mana,Léo Maná,L. Maná,Leonardo Mana Hernandes,https://s.glbimg.com/es/sde/f/2022/05/18/3926c2d0d0b122aa38fb49f5fd9cfca7_FORMATO.png,Nulo
625,"{'DS': 12, 'FC': 9, 'FF': 4, 'FS': 11, 'I': 1, 'PI': 30}",102928,9,293,5,6,0.0,5.33,0.0,2.47,7,,canobbio,Canobbio,Canobbio,Agustín Canobbio Graviz,https://s.glbimg.com/es/sde/f/2022/03/30/ae776027bce5d99b2a19ab81b191f35b_FORMATO.png,Nulo
626,{},87211,9,286,6,7,4.65,7.25,0.25,3.23,9,,eduardo-baptista,Eduardo Baptista,E. Baptista,Eduardo Augusto Baptista Miguel,https://s.glbimg.com/es/sde/f/2022/03/08/7e94aeb464052c259e6a403d822724af_FORMATO.png,Provável
627,"{'CA': 2, 'DS': 2, 'FC': 2, 'FD': 5, 'FS': 4, 'G': 1, 'PI': 27, 'PP': 1, 'PS': 1}",77809,9,314,5,6,1.2,4.0,-0.04,1.68,6,,william-pottker,William Pottker,W. Pottker,William de Oliveira Pottker,https://s.glbimg.com/es/sde/f/2022/04/14/bc751c43e207d9c789fbbabe7cdd337c_FORMATO.png,Nulo
628,{},110465,9,262,4,6,0.0,2.0,0.0,0.0,0,,daniel-cabral,Daniel Cabral,D. Cabral,Daniel Cabral de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/26/a2187a2c57635b43ffbb1a653c278c0c_FORMATO.png,Nulo
629,"{'DS': 5, 'FC': 2, 'I': 1, 'PI': 4}",87262,9,277,4,6,0.0,4.23,0.0,1.23,4,,willian-maranhao,Willian Maranhão,W. Maranhão,Willian Marlon Ferreira Moraes,https://s.glbimg.com/es/sde/f/2022/03/25/593ee3a7e1faac36e8519aa86b2922e9_FORMATO.png,Nulo
630,"{'CA': 1, 'DS': 6, 'FC': 3, 'FF': 2, 'FS': 3, 'PI': 19, 'SG': 2}",72532,9,290,2,7,3.9,4.09,0.57,2.06,8,,maguinho,Maguinho,Maguinho,Magno José da Silva,https://s.glbimg.com/es/sde/f/2022/03/08/b454661126187bdc0ef02a09e84e80ef_FORMATO.png,Provável
631,{},115239,9,262,2,6,0.0,1.0,0.0,0.0,0,,wesley,Wesley,Wesley,Wesley Vinícius França Lima,https://s.glbimg.com/es/sde/f/2021/12/05/8fcf55ad052505872e3e5e1a9a855e72_FORMATO.png,Nulo
632,{},105845,9,264,4,6,0.0,1.0,0.0,0.0,0,,matheus-araujo,Matheus Araújo,M. Araújo,Matheus de Araújo Andrade,https://s.glbimg.com/es/sde/f/2022/04/27/1609ad4f570f05f5c824b78abbb3b610_FORMATO.png,Nulo
633,{},112831,9,314,5,6,0.0,2.0,0.0,0.0,0,,gustavo-santos,Gustavo Santos,G. Santos,Gustavo Santos Simões da Silva,https://s.glbimg.com/es/sde/f/2022/02/24/9a793f8d88106ebaa9639f638c89bc0b_FORMATO.png,Nulo
634,"{'DS': 18, 'FC': 7, 'FD': 1, 'FS': 5, 'PI': 66, 'SG': 3}",93236,9,264,2,6,0.0,7.84,0.0,5.27,6,,rafael-ramos,Rafael Ramos,R. Ramos,Rafael António Figueiredo Ramos,https://s.glbimg.com/es/sde/f/2022/05/18/09bdd01c9f906effed187c29bcc3582f_FORMATO.png,Nulo
635,{},113857,9,314,3,6,0.0,2.0,0.0,0.0,0,,lipe,Lipe,Lipe,Felipe Florencio da Silva,https://s.glbimg.com/es/sde/f/2022/02/21/93072ab058127d5a10ce32d35f85beae_FORMATO.png,Nulo
636,{},116192,9,354,5,6,0.0,2.0,0.0,0.0,0,,pedro-igor,Pedro Igor ,P. Igor,Pedro Igor de Souza Carneiro Martins,https://s.glbimg.com/es/sde/f/2022/04/30/1918ff24fba4db581fc0c8eb04e60090_FORMATO.png,Nulo
637,{},92180,9,290,6,7,4.73,5.32,0.46,3.59,8,,jair-ventura,Jair Ventura,J. Ventura,Jair Ventura,https://s.glbimg.com/es/sde/f/2018/09/06/d1103130500ec84fd8e37f1a20c60e1a_FORMATO.png,Provável
638,"{'CA': 1, 'DS': 4, 'FC': 7, 'FD': 2, 'FF': 3, 'FS': 3, 'G': 1, 'I': 1, 'PI': 30}",100103,9,327,5,5,0.0,5.01,0.0,1.84,7,,pedrinho,Pedrinho,Pedrinho,Pedro Gabriel Pereira Lopes,https://s.glbimg.com/es/sde/f/2022/03/08/309c47dae98681ea166c6c5dfef07f5a_FORMATO.png,Contundido
639,"{'FC': 1, 'PI': 3}",117870,9,285,4,6,0.0,0.7,0.0,-0.6,1,,estevao,Estevão,Estevão,Estevão Barreto de Oliveira,https://s.glbimg.com/es/sde/f/2022/04/19/9dbe5edaeb65550ab441717b0e0e3349_FORMATO.png,Nulo
640,{},111413,9,314,2,6,0.0,2.0,0.0,0.0,0,,igor,Igor,Igor,Igor da Silva Dutra,https://s.glbimg.com/es/sde/f/2022/02/23/e2415bc46c8e600866f7be1d673bee12_FORMATO.png,Nulo
641,{},101725,9,290,5,6,0.0,0.73,-0.27,0.0,1,,matheusinho,Matheusinho,Matheusinho,Matheus Santos Soares,https://s.glbimg.com/es/sde/f/2022/04/30/c4508af01cb1a796f08b6846127c31c0_FORMATO.png,Nulo
642,"{'DS': 4, 'FC': 2, 'FS': 2, 'PI': 10}",74084,9,263,4,6,0.0,3.26,0.0,1.05,4,,lucas-piazon,Lucas Piazon,L. Piazon,Gustavo Lucas Domingues Piazón,https://s.glbimg.com/es/sde/f/2022/03/10/444cdcb13fd4a94042b454cbf58b95fb_FORMATO.png,Nulo
643,{},107044,9,266,5,6,0.0,1.0,0.0,0.0,0,,alexandre-jesus,Alexandre Jesus,A. Jesus,Alexandre de Jesus Jeruzalem Júnior,https://s.glbimg.com/es/sde/f/2021/03/11/2cd0a3080b756150df221b41afd772f0_FORMATO.png,Nulo
644,{},116825,9,266,2,6,0.0,1.0,0.0,0.0,0,,jhonny,Jhonny,Jhonny,Jhonny Cardinoti Pedro,https://s.glbimg.com/es/sde/f/2022/02/24/07c2ee6d264dd5863593c52fdaba42b5_FORMATO.png,Nulo
645,"{'A': 1, 'CA': 1, 'DS': 8, 'FC': 5, 'FD': 1, 'FF': 2, 'FS': 3, 'PI': 35}",94931,9,263,4,6,2.3,3.72,0.21,2.15,6,,lucas-fernandes,Lucas Fernandes,L. Fernandes,Lucas Fernandes da Silva,https://s.glbimg.com/es/sde/f/2022/04/14/78229f97f56ef7eb329c2706eca4f38a_FORMATO.png,Nulo
646,{},111798,9,266,5,6,0.0,1.0,0.0,0.0,0,,marcelinho,Marcelinho,Marcelinho,Marcelo Francine de Castro Feliciano,,Nulo
647,"{'FC': 3, 'FS': 4, 'PI': 9}",116056,9,294,5,6,0.0,1.36,0.0,0.1,2,,hugo,Hugo,Hugo,José Hugo Sousa dos Santos,https://s.glbimg.com/es/sde/f/2022/04/13/1a74e02e1bb55b5af8b1d0a3465e6931_FORMATO.png,Nulo
648,{'FC': 1},110750,9,327,3,6,0.0,1.4,0.0,-0.3,1,,gustavo-marques,Gustavo Marques,G. Marques,Gustavo Marques Alves dos Santos,https://s.glbimg.com/es/sde/f/2022/02/24/cb9dbbfe04ac9d5b15ea2272bc5031c0_FORMATO.png,Nulo
649,{},88037,9,263,6,7,3.1,8.27,0.17,4.02,9,,luis-castro,Luís Castro,L. Castro,Luís Manuel Ribeiro de Castro,https://s.glbimg.com/es/sde/f/2022/02/21/3d4eb55c672851b1407085b09c4dfbb4_FORMATO.png,Provável
650,"{'CA': 3, 'DS': 13, 'FC': 8, 'FF': 5, 'FS': 3, 'PI': 50}",94154,9,264,4,6,0.0,4.96,0.0,1.34,8,,maycon,Maycon,Maycon,Maycon de Andrade Barberan,https://s.glbimg.com/es/sde/f/2022/04/27/93d33456c4171b57f22ba1ac2d386882_FORMATO.png,Nulo
651,"{'FF': 1, 'SG': 1}",114497,9,290,2,5,0.0,2.41,0.0,5.8,1,,juan-pablo,Juan Pablo,J. Pablo,Juan Pablo Vilela Tavares,https://s.glbimg.com/es/sde/f/2022/05/13/d5f393c2bc737b4b3cc94a7710bdeaf9_FORMATO.png,Contundido
652,{},72391,9,266,6,7,0.66,8.01,-0.61,3.48,5,,fernando-diniz,Fernando Diniz,F. Diniz,Fernando Diniz Silva,https://s.glbimg.com/es/sde/f/2021/05/09/62a59a2e7ec6602b8811cb920c3c3dba_FORMATO.png,Provável
653,"{'CA': 1, 'DS': 1, 'FC': 1, 'PI': 8}",113157,9,294,2,6,-0.9,1.28,-0.72,-0.9,1,,nathan,Nathan,Nathan,Nathan Gabriel de Souza Mendes,https://s.glbimg.com/es/sde/f/2022/05/12/de6b8729fcf47b68e0f72bfc25b2423e_FORMATO.png,Nulo
654,"{'CA': 2, 'DS': 3, 'FC': 3, 'FF': 1, 'FS': 4, 'I': 1, 'PI': 15}",87808,9,263,3,5,0.0,2.48,0.0,0.48,4,,philipe-sampaio,Philipe Sampaio,P. Sampaio,Philipe Sampaio Azevedo,https://s.glbimg.com/es/sde/f/2022/03/10/0b9c95c7f9a5612681798da7797e3cec_FORMATO.png,Contundido
655,"{'CA': 1, 'DS': 2, 'FC': 3, 'FF': 1, 'PI': 8}",82634,9,314,4,6,0.0,3.02,0.0,0.5,1,,matheus-galdezani,Matheus Galdezani,M. Galdezani,Matheus Galdezani,https://s.glbimg.com/es/sde/f/2022/04/29/b9fda8f5bfa19e70a34683a735a20171_FORMATO.png,Nulo
656,"{'CA': 5, 'DS': 6, 'FC': 8, 'FD': 1, 'FF': 3, 'FS': 7, 'PI': 23}",72362,9,354,4,7,2.9,3.9,0.57,0.77,6,,rodrigo-lindoso,Rodrigo Lindoso,R. Lindoso,Rodrigo Oliveira Lindoso,https://s.glbimg.com/es/sde/f/2022/03/11/262543ac36f21decccf1617c277630d6_FORMATO.png,Provável
657,"{'CA': 1, 'DS': 16, 'FC': 3, 'FD': 3, 'FF': 4, 'FS': 12, 'G': 1, 'I': 1, 'PI': 52}",108946,9,263,5,7,2.6,9.57,0.39,3.64,9,,victor-sa,Victor Sá,V. Sá,João Victor Santos Sá,https://s.glbimg.com/es/sde/f/2022/03/26/8c102c9688490530dace27161b1abf3e_FORMATO.png,Provável
658,{},115141,9,275,3,6,0.0,1.0,0.0,0.0,0,,lucas-freitas,Lucas Freitas,L. Freitas,Lucas de Freitas Molarinho Chagas,https://s.glbimg.com/es/sde/f/2021/12/06/797727bd3d9bc6b460f6d82cc1125d61_FORMATO.png,Nulo
659,{},110708,9,266,1,6,0.0,1.0,0.0,0.0,0,,pedro-rangel,Pedro Rangel,P. Rangel,Pedro Felipe De Faria Rangel,https://s.glbimg.com/es/sde/f/2022/02/24/42afa9891ec69bb753c76f8d746939a9_FORMATO.png,Nulo
660,{},118131,9,282,2,6,0.0,1.0,0.0,0.0,0,,carlos-daniel,Carlos Daniel,C. Daniel,Carlos Daniel de Medeiros Silva,https://s.glbimg.com/es/sde/f/2022/05/07/8bdcd4fd3838516c933cbda545c50fb0_FORMATO.png,Nulo
661,{},117819,9,276,3,6,0.0,1.0,0.0,0.0,0,,luizao,Luizão,Luizão,Luiz Gustavo Oliveira da Silva,https://s.glbimg.com/es/sde/f/2022/05/15/eae05816cbdd8d3baa72d189ff569c87_FORMATO.png,Nulo
662,"{'CA': 1, 'DS': 2, 'FC': 4, 'PI': 19}",88225,9,1371,2,6,0.0,2.29,0.0,-0.85,2,,daniel-guedes,Daniel Guedes ,D. Guedes,Daniel Guedes da Silva,https://s.glbimg.com/es/sde/f/2022/04/21/eb1d1f53750f2ecb8c48b5caa3985a22_FORMATO.png,Nulo
663,"{'DS': 3, 'FC': 1, 'PI': 4}",118304,9,290,5,6,0.6,1.66,-0.08,1.45,2,,pedro-junqueira,Pedro Junqueira,P. Junqueira,Pedro Junqueira de Oliveira,https://s.glbimg.com/es/sde/f/2022/05/28/daf47e16b7c4b25b2d36116cb68f3383_FORMATO.png,Nulo
664,{},118092,9,276,4,6,0.0,1.0,0.0,0.0,0,,luiz-henrique,Luiz Henrique,L. Henrique,Luiz Henrique Rosa Roque da Paz,https://s.glbimg.com/es/sde/f/2022/05/03/aebadf5f37c2408be749646adf161f9b_FORMATO.png,Nulo
665,{},108752,9,356,5,6,0.0,3.0,0.0,0.0,0,,david,David,David,David da Hora da Conceição,https://s.glbimg.com/es/sde/f/2022/06/05/292f00b87c5a35650e2c174706c990bc_FORMATO.png,Nulo
666,{},37281,9,285,6,7,6.78,8.49,0.78,4.69,7,,mano-menezes,Mano Menezes,M. Menezes,Luis Antônio Venker de Menezes,https://s.glbimg.com/es/sde/f/2022/04/20/e2710d5e2f652b8154c927ba13d68369_FORMATO.png,Provável
667,"{'CA': 3, 'FC': 5, 'FD': 4, 'FF': 4, 'FS': 4, 'G': 2, 'PI': 46}",93478,9,285,5,3,-0.4,3.23,-1.19,2.41,7,,wanderson,Wanderson,Wanderson,Wanderson Maciel Sousa Campos,https://s.glbimg.com/es/sde/f/2022/03/11/60d938ca7b4268f47e35930fb50a834a_FORMATO.png,Suspenso
668,{'DS': 1},50428,9,354,5,5,0.0,4.62,0.0,1.2,1,,dentinho,Dentinho,Dentinho,Bruno Ferreira Bonfim,https://s.glbimg.com/es/sde/f/2022/03/11/e3b360fda749e06fb7f50ec9ccbb74d7_FORMATO.png,Contundido
669,{},115248,9,275,4,6,0.0,1.0,0.0,0.0,0,,jhonatan,Jhonatan,Jhonatan,Jhonatan dos Santos Rosa,https://s.glbimg.com/es/sde/f/2022/02/21/f581287c6b927db9eda0862d313afcf5_FORMATO.png,Nulo
670,"{'DS': 5, 'FC': 1, 'FF': 1, 'FS': 3, 'I': 1, 'PI': 6}",95332,9,314,5,6,0.0,3.74,0.0,2.43,3,,marcinho,Marcinho,Marcinho,Márcio Antônio de Sousa Júnior,https://s.glbimg.com/es/sde/f/2022/04/14/6351c93f1e7d0b3514916390f48db891_FORMATO.png,Nulo
671,{},111837,9,266,1,6,0.0,1.0,0.0,0.0,0,,gustavo-ramalho,Gustavo Ramalho,G. Ramalho,Gustavo Ramalho Bremer Pinto,https://s.glbimg.com/es/sde/f/2021/03/11/93f569dba64ea879ba52b815372f17f4_FORMATO.png,Nulo
672,{},111578,9,1371,6,6,0.0,6.34,0.0,0.0,0,,antonio-oliveira,António Oliveira,A. Oliveira,António José Cardoso de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/27/21a131dcff78d521da3297e98526ce48_FORMATO.png,Nulo
