,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,slug,apelido,apelido_abreviado,nome,foto,status
662,{'FC': 1},110750,15,327,3,6,0.0,1.4,0.0,-0.3,1,,gustavo-marques,Gustavo Marques,G. Marques,Gustavo Marques Alves dos Santos,https://s.glbimg.com/es/sde/f/2022/02/24/cb9dbbfe04ac9d5b15ea2272bc5031c0_FORMATO.png,Nulo
663,{},106831,15,276,5,6,0.0,1.0,0.0,0.0,0,,juan,Juan,Juan,Juan Santos da Silva,https://s.glbimg.com/es/sde/f/2022/03/01/b64f8d56aad317fef852cca695190f34_FORMATO.png,Nulo
664,"{'CA': 3, 'DS': 9, 'FC': 5, 'FD': 3, 'FF': 5, 'FS': 7, 'G': 1, 'I': 2, 'PI': 30, 'PS': 1}",72583,15,285,5,2,0.0,4.17,0.0,2.57,9,,pedro-henrique,Pedro Henrique,P. Henrique,Pedro Henrique Konzen Medina da Silva,https://s.glbimg.com/es/sde/f/2022/04/12/5422d339b6546dc0505e80e10b027269_FORMATO.png,Dúvida
665,"{'FC': 2, 'FS': 1, 'I': 1, 'PI': 2}",109246,15,327,5,6,0.0,0.73,0.0,-0.2,2,,kawe,Kawê,Kawê,Kawê Ferreira Godoy Viana,https://s.glbimg.com/es/sde/f/2022/02/25/efdddc1fdc3efbb2f4b53cd0d9db2f60_FORMATO.png,Nulo
666,"{'DS': 6, 'FC': 7, 'FD': 2, 'FF': 2, 'FS': 9, 'PI': 46, 'SG': 2}",86410,15,354,2,6,1.0,5.15,-1.13,2.11,9,,victor-luis,Victor Luis,V. Luis,Victor Luis Chuab Zamblauskas,https://s.glbimg.com/es/sde/f/2022/02/22/451062f55ce1f1bb899af8a090cd1bb5_FORMATO.png,Nulo
667,{},108787,15,314,3,6,0.0,1.0,0.0,0.0,0,,felipe-camargo,Felipe Camargo,F. Camargo,Felipe Camargo de Souza,https://s.glbimg.com/es/sde/f/2022/02/21/38fe45f041124b759f8d967ad5af48df_FORMATO.png,Nulo
668,"{'CV': 1, 'FC': 2, 'FS': 1, 'PI': 13, 'SG': 2}",104646,15,294,2,2,-0.5,3.94,0.2,1.4,4,,warley,Warley,Warley,Warley Leandro da Silva,https://s.glbimg.com/es/sde/f/2022/03/14/b7d98e233737934792b2f3eb22d9865e_FORMATO.png,Dúvida
669,"{'CA': 3, 'DS': 14, 'FC': 10, 'FD': 2, 'FF': 1, 'FS': 1, 'FT': 1, 'I': 1, 'PI': 27, 'SG': 2}",69165,15,262,3,6,-0.9,6.38,-1.02,3.08,8,,pablo,Pablo,Pablo,Pablo Nascimento Castro,https://s.glbimg.com/es/sde/f/2022/04/25/71280a4dfbfab7898164a7269b1a357e_FORMATO.png,Nulo
670,{},109626,15,293,5,6,0.0,3.0,0.0,0.0,0,,davi-araujo,Davi Araújo,D. Araújo,Davi Machado dos Santos Araújo,https://s.glbimg.com/es/sde/f/2020/08/29/b9c87f70ecb56043ef451bf7071e086e_FORMATO.png,Nulo
671,"{'CA': 1, 'DS': 2, 'FF': 1, 'FS': 1, 'G': 1, 'PI': 19}",98832,15,314,4,6,-0.2,2.56,-1.14,1.47,6,,jean-pyerre,Jean Pyerre,J. Pyerre,Jean Pyerre Casagrande Silveira Correa,https://s.glbimg.com/es/sde/f/2022/04/13/314c25e8b719422ff7df581055839515_FORMATO.png,Nulo
672,{},107191,15,293,2,6,0.0,1.0,0.0,0.0,0,,leonardo-ataide,Leonardo Ataíde,L. Ataíde,Leonardo Ataíde de Oliveira Siqueira,https://s.glbimg.com/es/sde/f/2021/12/08/9440c054d747c490573927d3d0cb770c_FORMATO.png,Nulo
673,"{'CA': 2, 'DS': 15, 'FC': 7, 'FD': 1, 'FF': 1, 'FS': 13, 'PI': 19}",105901,15,373,4,6,0.5,2.84,-0.54,1.71,12,,edson-fernando,Edson Fernando,E. Fernando,Edson Fernando da Silva Gomes,https://s.glbimg.com/es/sde/f/2022/04/12/f57b8667fe8b6260cbb9d4e2f6de8814_FORMATO.png,Nulo
674,{},115998,15,327,5,6,0.0,1.0,0.0,0.0,0,,adyson,Adyson,Adyson,Adyson do Nascimento Soares,https://s.glbimg.com/es/sde/f/2022/02/25/816e31c3a9501bc4cafc2ef28de0e625_FORMATO.png,Nulo
675,"{'A': 1, 'CA': 1, 'DS': 30, 'FC': 13, 'FD': 2, 'FF': 6, 'FS': 5, 'G': 1, 'I': 1, 'PI': 213, 'SG': 3}",91888,15,314,2,7,3.8,6.21,0.03,3.16,15,,kevin,Kevin ,Kevin ,Kevin Peterson dos Santos Silva,https://s.glbimg.com/es/sde/f/2022/04/07/32ffdd8867e2421dccfe5b1574d47bd4_FORMATO.png,Provável
676,"{'DS': 9, 'FC': 6, 'FF': 1, 'FS': 2, 'G': 1, 'PI': 32, 'SG': 1}",97900,15,285,3,7,0.0,4.62,0.0,2.29,9,,vitao,Vitão,Vitão,Vitor Eduardo da Silva Matos,https://s.glbimg.com/es/sde/f/2022/04/07/01775b31d2f7befdabaf91e9ab272edd_FORMATO.png,Provável
677,"{'DS': 5, 'FC': 1, 'FD': 1, 'FF': 1, 'FS': 1, 'PI': 10, 'SG': 1}",106835,15,327,3,7,7.0,2.97,1.13,3.05,4,,luan-patrick,Luan Patrick,L. Patrick,Luan Patrick Wiedthauper,https://s.glbimg.com/es/sde/f/2022/04/12/9c00f6187003445f286a82aab4e21989_FORMATO.png,Provável
678,"{'CV': 1, 'DS': 6, 'FC': 7, 'FS': 3, 'PI': 10}",78580,15,1371,5,6,0.0,2.28,0.0,0.37,7,,jonathan-cafu,Jonathan Cafu,J. Cafu,Jonathan Renato Barbosa,https://s.glbimg.com/es/sde/f/2021/05/28/3c667df8f70bf19082f021fa20403c6c_FORMATO.png,Nulo
679,{},115239,15,262,2,6,0.0,1.0,0.0,0.0,0,,wesley,Wesley,Wesley,Wesley Vinícius França Lima,https://s.glbimg.com/es/sde/f/2021/12/05/8fcf55ad052505872e3e5e1a9a855e72_FORMATO.png,Nulo
680,"{'CA': 2, 'DS': 12, 'FC': 12, 'FD': 4, 'FF': 10, 'FS': 17, 'G': 2, 'I': 2, 'PI': 63}",98289,15,373,5,2,3.5,5.31,0.44,2.63,15,,churin,Churín,Churín,Diego Churín Puyo,https://s.glbimg.com/es/sde/f/2022/04/07/9a194b1a94b42ab9128ae5de58f877b1_FORMATO.png,Dúvida
681,"{'CA': 1, 'FC': 4, 'PI': 2}",115562,15,327,2,6,0.0,0.73,0.0,-1.2,2,,arthur,Arthur,Arthur,Arthur Augusto de Matos Soares,https://s.glbimg.com/es/sde/f/2022/02/25/c6817b08df85a9bc6e6454cad217aaf5_FORMATO.png,Nulo
682,"{'FC': 3, 'FF': 1, 'FS': 2, 'PI': 4}",105337,15,373,4,6,0.0,1.21,0.0,0.13,4,,lucas-lima,Lucas Lima,L. Lima,Lucas Eduardo Lima da Silva,https://s.glbimg.com/es/sde/f/2022/04/12/70eb076758000af45ab12f6fdea8abca_FORMATO.png,Nulo
683,"{'CA': 2, 'DS': 8, 'FC': 9, 'FD': 6, 'FF': 4, 'FS': 17, 'FT': 1, 'G': 2, 'I': 1, 'PI': 15, 'PS': 3}",114802,15,293,5,2,13.2,7.31,2.18,4.43,10,,vitor-roque,Vitor Roque,V. Roque,Vitor Hugo Roque Ferreira,https://s.glbimg.com/es/sde/f/2022/04/13/59faf7245c4ab4b19c4800e95b221dbb_FORMATO.png,Dúvida
684,"{'A': 2, 'CA': 1, 'DS': 8, 'FC': 4, 'FD': 5, 'FF': 2, 'FS': 23, 'G': 2, 'PI': 40}",68685,15,285,4,7,0.0,8.58,0.0,5.38,9,,alan-patrick,Alan Patrick,A. Patrick,Alan Patrick Lourenço,https://s.glbimg.com/es/sde/f/2022/04/12/d0f45ab083d12ecd860e02a9bf048379_FORMATO.png,Provável
685,"{'CA': 1, 'DS': 8, 'FC': 7, 'FS': 4, 'PI': 20, 'SG': 1}",113203,15,280,3,6,0.0,3.03,0.0,1.92,6,,lomonaco,Lomónaco,Lomónaco,Kevin Lomónaco,https://s.glbimg.com/es/sde/f/2022/06/02/269ea7a5ee84f815bccf1916cb6f6b72_FORMATO.png,Nulo
686,"{'CA': 1, 'DS': 4, 'FC': 2, 'FD': 1, 'FF': 1, 'FS': 1, 'PI': 15, 'SG': 1}",72142,15,327,3,6,0.0,2.92,0.0,1.84,5,,danilo-avelar,Danilo Avelar,D. Avelar,Danilo Fernando Avelar,https://s.glbimg.com/es/sde/f/2022/04/12/2a7b85e6015605e0770fe393faf72a9a_FORMATO.png,Nulo
687,{},117866,15,263,5,6,0.0,2.0,0.0,0.0,0,,sebastian-joffre,Sebastian Joffre,S. Joffre,Jhalmar Sebastian Joffre Soliz,https://s.glbimg.com/es/sde/f/2022/04/13/b76a4684338b807e13de0a0f1473653e_FORMATO.png,Nulo
688,"{'CA': 2, 'DS': 5, 'FC': 6, 'FD': 2, 'FF': 1, 'FS': 4, 'PI': 20, 'PS': 1}",106803,15,276,4,6,0.0,2.84,0.0,1.07,6,,andre-anderson,André Anderson,A. Anderson,André Anderson Pomilio Lima,https://s.glbimg.com/es/sde/f/2022/04/12/147e9b9fa6d6b253f5f20e62622066ac_FORMATO.png,Nulo
689,"{'CA': 3, 'DS': 3, 'FC': 10, 'FD': 5, 'FF': 1, 'FS': 2, 'G': 3, 'I': 2, 'PI': 23}",104778,15,294,5,7,0.0,4.05,0.0,2.68,10,,adrian-martinez,Adrián Martínez,A. Martínez,Adrián Emmanuel Martínez,https://s.glbimg.com/es/sde/f/2022/04/13/99374bfd5efaa2edba1ce8eafae97d35_FORMATO.png,Provável
690,"{'DS': 2, 'FC': 4, 'FF': 1, 'FS': 7, 'G': 1, 'PI': 12}",116056,15,294,5,6,11.7,3.41,2.07,3.08,4,,jose-hugo,José Hugo,J. Hugo,José Hugo Sousa dos Santos,https://s.glbimg.com/es/sde/f/2022/04/13/1a74e02e1bb55b5af8b1d0a3465e6931_FORMATO.png,Nulo
691,{},101725,15,290,5,6,0.0,0.73,0.0,0.0,1,,matheusinho,Matheusinho,Matheusinho,Matheus Santos Soares,https://s.glbimg.com/es/sde/f/2022/04/30/c4508af01cb1a796f08b6846127c31c0_FORMATO.png,Nulo
692,"{'A': 1, 'CA': 1, 'DS': 27, 'FC': 12, 'FD': 1, 'FF': 2, 'FS': 7, 'PI': 101, 'SG': 6}",93236,15,264,2,7,0.0,9.0,0.0,5.89,10,,rafael-ramos,Rafael Ramos,R. Ramos,Rafael António Figueiredo Ramos,https://s.glbimg.com/es/sde/f/2022/05/18/09bdd01c9f906effed187c29bcc3582f_FORMATO.png,Provável
693,"{'CA': 2, 'DS': 5, 'FC': 6, 'FF': 1, 'PI': 17}",82634,15,314,4,6,0.0,2.71,0.0,0.43,3,,matheus-galdezani,Matheus Galdezani,M. Galdezani,Matheus Galdezani,https://s.glbimg.com/es/sde/f/2022/04/29/b9fda8f5bfa19e70a34683a735a20171_FORMATO.png,Nulo
694,"{'CA': 1, 'CV': 1, 'DS': 3, 'FC': 3, 'FS': 2, 'PI': 14}",113157,15,294,2,3,-0.8,1.08,-0.23,-0.57,3,,nathan,Nathan,Nathan,Nathan Gabriel de Souza Mendes,https://s.glbimg.com/es/sde/f/2022/05/12/de6b8729fcf47b68e0f72bfc25b2423e_FORMATO.png,Suspenso
695,"{'DS': 4, 'FC': 2, 'FF': 2, 'FS': 4, 'PI': 11, 'SG': 2}",69189,15,290,3,5,0.0,2.84,0.0,3.34,5,,sidimar,Sidimar,Sidimar,Sidimar Fernando Cigolini,https://s.glbimg.com/es/sde/f/2022/04/29/c5cc58a18cf72c8dca55b618306e1483_FORMATO.png,Contundido
696,{},115227,15,276,5,5,0.0,1.0,0.0,0.0,0,,caio,Caio,Caio,Caio Matheus da Silva,https://s.glbimg.com/es/sde/f/2022/04/06/c624743dce9149ef9c0122f7eabd3337_FORMATO.png,Contundido
697,{},105547,15,1371,4,6,0.0,1.0,0.0,0.0,0,,rikelme,Rikelme,Rikelme,Rikelme Hernandes Amorim Rocha,https://s.glbimg.com/es/sde/f/2021/05/28/a067031810b555578d08ab063cd3701e_FORMATO.png,Nulo
698,"{'DS': 1, 'FF': 1, 'FS': 1, 'PI': 4}",116034,15,262,4,6,2.1,1.89,-0.11,2.1,1,,victor-hugo,Victor Hugo,V. Hugo,Victor Hugo Gomes Silva,https://s.glbimg.com/es/sde/f/2022/04/27/fe19307b5221c38cbe407f4f65e38e0b_FORMATO.png,Nulo
699,{},116192,15,354,5,6,0.0,2.0,0.0,0.0,0,,pedro-igor,Pedro Igor ,P. Igor,Pedro Igor de Souza Carneiro Martins,https://s.glbimg.com/es/sde/f/2022/04/30/1918ff24fba4db581fc0c8eb04e60090_FORMATO.png,Nulo
700,{},37281,15,285,6,7,3.48,8.44,0.05,4.5,12,,mano-menezes,Mano Menezes,M. Menezes,Luis Antônio Venker de Menezes,https://s.glbimg.com/es/sde/f/2022/04/20/e2710d5e2f652b8154c927ba13d68369_FORMATO.png,Provável
701,{},111173,15,327,2,6,0.0,1.0,0.0,0.0,0,,carlos-junio,Carlos Junio,C. Junio,Carlos Junio Rodrigues do Carmo,https://s.glbimg.com/es/sde/f/2022/02/25/c4829e0c9e8fc25760e95add75c4a14e_FORMATO.png,Nulo
702,"{'FC': 1, 'PI': 4}",117870,15,285,4,6,-0.1,0.74,0.04,-0.35,2,,estevao,Estevão,Estevão,Estevão Barreto de Oliveira,https://s.glbimg.com/es/sde/f/2022/04/19/9dbe5edaeb65550ab441717b0e0e3349_FORMATO.png,Nulo
703,{},110465,15,262,4,6,0.0,2.0,0.0,0.0,0,,daniel-cabral,Daniel Cabral,D. Cabral,Daniel Cabral de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/26/a2187a2c57635b43ffbb1a653c278c0c_FORMATO.png,Nulo
704,"{'FC': 1, 'FD': 1, 'FF': 1, 'FS': 1, 'PI': 3}",112060,15,354,5,6,1.1,0.89,0.14,0.63,3,,joao-victor,João Victor,J. Victor,João Victor Vieira Ferreira Sousa,https://s.glbimg.com/es/sde/f/2021/05/24/c908392c2c080c709d4f8f7016d8bdbc_FORMATO.png,Nulo
705,"{'DS': 2, 'FS': 2, 'PI': 5}",111491,15,294,4,6,0.0,1.3,0.0,2.9,1,,biel,Biel,Biel,Luiz Gabriel de Oliveira Fonseca,https://s.glbimg.com/es/sde/f/2022/02/23/5b82464e99f850761874b4e2c46b1b14_FORMATO.png,Nulo
706,"{'A': 1, 'CA': 2, 'DS': 9, 'FC': 8, 'FD': 3, 'FF': 5, 'FS': 5, 'PI': 46}",94931,15,263,4,7,1.0,3.52,-0.39,2.11,8,,lucas-fernandes,Lucas Fernandes,L. Fernandes,Lucas Fernandes da Silva,https://s.glbimg.com/es/sde/f/2022/04/14/78229f97f56ef7eb329c2706eca4f38a_FORMATO.png,Provável
707,"{'A': 1, 'CA': 3, 'DS': 5, 'FC': 5, 'FD': 6, 'FF': 2, 'FS': 14, 'G': 1, 'I': 3, 'PI': 53, 'PP': 1, 'PS': 3}",77809,15,314,5,7,0.0,4.18,0.0,2.15,11,,william-pottker,William Pottker,W. Pottker,William de Oliveira Pottker,https://s.glbimg.com/es/sde/f/2022/04/14/bc751c43e207d9c789fbbabe7cdd337c_FORMATO.png,Provável
708,{},117966,15,293,3,6,0.0,1.0,0.0,0.0,0,,leo-dourado,Léo Dourado,L. Dourado,Leonardo Estigarribia Ferreira,https://s.glbimg.com/es/sde/f/2022/04/20/65e5a2ee973bf4eab96f17afb6454113_FORMATO.png,Nulo
709,{},86757,15,262,5,6,0.0,15.0,0.0,0.0,0,,everton,Everton,Everton,Everton Sousa Soares,https://s.glbimg.com/es/sde/f/2022/06/20/179610715e9ff4c770d1d29da026cfaf_FORMATO.png,Nulo
710,{'PI': 1},111402,15,314,4,6,0.0,1.42,0.0,-0.1,1,,vitinho,Vitinho,Vitinho,Victor Júlio Alves de Paula,https://s.glbimg.com/es/sde/f/2022/04/14/a3b3acd682ad4df74865ef90e9e309f1_FORMATO.png,Nulo
711,"{'DS': 5, 'FC': 1, 'FF': 1, 'FS': 3, 'I': 1, 'PI': 6}",95332,15,314,5,6,0.0,3.74,0.0,2.43,3,,marcinho,Marcinho,Marcinho,Márcio Antônio de Sousa Júnior,https://s.glbimg.com/es/sde/f/2022/04/14/6351c93f1e7d0b3514916390f48db891_FORMATO.png,Nulo
712,"{'CA': 1, 'DS': 4, 'FC': 4, 'PI': 24}",88225,15,1371,2,2,1.9,2.39,0.1,0.07,3,,daniel-guedes,Daniel Guedes ,D. Guedes,Daniel Guedes da Silva,https://s.glbimg.com/es/sde/f/2022/04/21/eb1d1f53750f2ecb8c48b5caa3985a22_FORMATO.png,Dúvida
713,{},95657,15,314,4,6,0.0,2.0,0.0,0.0,0,,kazu,Kazu,Kazu,Gabriel Kazu Rossato Yanagu,https://s.glbimg.com/es/sde/f/2022/02/23/9a05ad0ed16ef1ae939f3f919cfcece7_FORMATO.png,Nulo
714,{},105934,15,275,5,6,0.0,5.0,0.0,0.0,0,,merentiel,Merentiel,Merentiel,Miguel Ángel Merentiel Serrano,https://s.glbimg.com/es/sde/f/2022/05/18/bed453587c46cff98d1aabd2c607f70c_FORMATO.png,Nulo
715,{'PI': 1},116834,15,290,5,6,0.0,0.73,0.0,-0.1,1,,vitor-hugo,Vitor Hugo,V. Hugo,Vitor Hugo da Silva Gonçalves,https://s.glbimg.com/es/sde/f/2022/06/15/e9a4232ccc1b1549eab9baa7148aec27_FORMATO.png,Nulo
716,{},115248,15,275,4,6,0.0,1.0,0.0,0.0,0,,jhonatan,Jhonatan,Jhonatan,Jhonatan dos Santos Rosa,https://s.glbimg.com/es/sde/f/2022/02/21/f581287c6b927db9eda0862d313afcf5_FORMATO.png,Nulo
717,"{'FC': 3, 'PI': 1}",115246,15,275,4,6,0.0,0.73,0.0,-0.5,2,,naves,Naves,Naves,Kaiky Marques Naves,https://s.glbimg.com/es/sde/f/2022/04/06/c9e4adc1f61472c24308d45dc3778f10_FORMATO.png,Nulo
718,{'FC': 1},117909,15,264,5,6,0.0,0.73,0.0,-0.3,1,,wesley,Wesley,Wesley,Wesley Gassova Ribeiro Teixeira,https://s.glbimg.com/es/sde/f/2022/04/19/e9c12ff02569765cb5c876412fae8bb8_FORMATO.png,Nulo
719,{},43618,15,293,6,7,7.09,9.47,0.61,4.98,10,,luiz-felipe-scolari,Luiz Felipe Scolari,L. Scolari,Luiz Felipe Scolari,https://s.glbimg.com/es/sde/f/2021/07/09/e29b4de70c7cc0b46eb86661058d026f_FORMATO.png,Provável
720,{},105844,15,264,3,6,0.0,1.0,0.0,0.0,0,,belezi,Belezi,Belezi,Lucas Belezi Barbosa,https://s.glbimg.com/es/sde/f/2022/04/27/1403485e99847596de3480809a06ce45_FORMATO.png,Nulo
721,{},62969,15,266,5,6,0.0,8.0,0.0,0.0,0,,alan,Alan,Alan,Alan Douglas Borges de Carvalho,https://s.glbimg.com/es/sde/f/2022/06/23/187dc58be092ec53908581d6f65fb635_FORMATO.png,Nulo
722,"{'CA': 1, 'DS': 44, 'FC': 23, 'FF': 4, 'FS': 11, 'PI': 39}",78605,15,285,4,7,-0.3,5.76,-1.44,4.15,12,,gabriel,Gabriel,Gabriel,Gabriel Girotto Franco,https://s.glbimg.com/es/sde/f/2022/04/02/f20a9f6c8c6edb72777759bc796aaa64_FORMATO.png,Provável
723,{},117459,15,264,2,6,0.0,1.0,0.0,0.0,0,,leo-mana,Léo Maná,L. Maná,Leonardo Mana Hernandes,https://s.glbimg.com/es/sde/f/2022/07/02/5c3199a34de47846ae66a0560d4e7417_FORMATO.png,Nulo
724,{},86029,15,354,4,6,0.0,3.0,0.0,0.0,0,,diego,Diego,Diego,Diego Rigonato Rodrigues,https://s.glbimg.com/es/sde/f/2022/06/23/a9b4d32f7d6d9e4fc96279399e6ab904_FORMATO.png,Nulo
725,{},111546,15,354,4,6,0.0,2.0,0.0,0.0,0,,david,David,David,Antônio David Souza Araújo,https://s.glbimg.com/es/sde/f/2022/05/05/225815574b0c19408aa5038fe14b8eaa_FORMATO.png,Nulo
726,{},113103,15,275,5,6,0.0,7.0,0.0,0.0,0,,jose-lopez,José López,J. López,José Manuel Alberto López,https://storage.googleapis.com/bkt-gglobo-sde-hdg-prd-sdeadmin_prod/media/person_role/2022/06/22/photo_220x220_qEBaFw5.png,Nulo
727,{},97468,15,263,2,6,0.0,5.0,0.0,0.0,0,,marcal,Marçal,Marçal,Fernando Marçal de Oliveira,https://s.glbimg.com/es/sde/f/2019/03/13/96f8df301c952d293d4d8bff4ce36038_FORMATO.png,Nulo
728,{},112136,15,276,3,7,0.0,2.0,0.0,0.0,0,,lucas-beraldo,Lucas Beraldo,L. Beraldo,Lucas Lopes Beraldo,https://s.glbimg.com/es/sde/f/2022/03/01/589beaa9c1293d090f117d09879e474f_FORMATO.png,Provável
729,"{'CA': 1, 'DS': 2, 'FC': 2, 'PI': 4}",115594,15,262,2,6,0.0,0.9,0.0,0.4,1,,marcos-paulo,Marcos Paulo,M. Paulo,Marcos Paulo Lima Batista Silva,https://s.glbimg.com/es/sde/f/2022/03/04/163bb035161f168ad4246ebed7e88031_FORMATO.png,Nulo
730,{},72391,15,266,6,7,9.6,10.61,0.97,4.95,11,,fernando-diniz,Fernando Diniz,F. Diniz,Fernando Diniz Silva,https://s.glbimg.com/es/sde/f/2021/05/09/62a59a2e7ec6602b8811cb920c3c3dba_FORMATO.png,Provável
731,{},118092,15,276,4,6,0.0,1.0,0.0,0.0,0,,luiz-henrique,Luiz Henrique,L. Henrique,Luiz Henrique Rosa Roque da Paz,https://s.glbimg.com/es/sde/f/2022/05/03/aebadf5f37c2408be749646adf161f9b_FORMATO.png,Nulo
732,{},106219,15,293,4,6,0.0,1.0,0.0,0.0,0,,kawan,Kawan,Kawan,Kawan Gabriel da Silva,https://s.glbimg.com/es/sde/f/2022/02/21/f32be788b285e944b21d286da2e5b28d_FORMATO.png,Nulo
733,{},118093,15,276,4,6,0.0,1.0,0.0,0.0,0,,leo-silva,Léo Silva,L. Silva,Leonardo de Almeida Silva,https://s.glbimg.com/es/sde/f/2022/05/03/dba51c520a148f72bdbcec428b7cb580_FORMATO.png,Nulo
734,"{'CA': 1, 'DS': 7, 'FC': 2, 'FF': 1, 'FS': 3, 'PI': 15}",118304,15,290,5,6,0.0,1.95,0.0,1.27,6,,pedro-junqueira,Pedro Junqueira,P. Junqueira,Pedro Junqueira de Oliveira,https://s.glbimg.com/es/sde/f/2022/05/28/daf47e16b7c4b25b2d36116cb68f3383_FORMATO.png,Nulo
735,{},116025,15,262,5,6,0.0,1.0,0.0,0.0,0,,petterson,Petterson,Petterson,Petterson Novaes Reis,,Nulo
736,{},108274,15,354,3,6,0.0,2.0,0.0,0.0,0,,david-ricardo,David Ricardo,D. Ricardo,David Ricardo Loiola da Silva,https://s.glbimg.com/es/sde/f/2022/05/05/eca803d743d8a10b46ac4b03ccd6b039_FORMATO.png,Nulo
737,{},115141,15,275,3,6,0.0,1.0,0.0,0.0,0,,lucas-freitas,Lucas Freitas,L. Freitas,Lucas de Freitas Molarinho Chagas,https://s.glbimg.com/es/sde/f/2021/12/06/797727bd3d9bc6b460f6d82cc1125d61_FORMATO.png,Nulo
738,{},117818,15,276,1,6,0.0,1.0,0.0,0.0,0,,young,Young,Young,Young Navarro Moraes,https://s.glbimg.com/es/sde/f/2022/06/09/a86b56def70c12bfc279ed57d8082355_FORMATO.jpeg,Nulo
739,{},107265,15,290,4,6,0.0,1.0,0.0,0.0,0,,pedro-bahia,Pedro Bahia,P. Bahia,Pedro Henrique Pereira Viana,https://s.glbimg.com/es/sde/f/2022/03/02/5742a59ec2b94b8742b87e36f832a7d0_FORMATO.png,Nulo
740,{},117819,15,276,3,7,0.0,1.0,0.0,0.0,0,,luizao,Luizão,Luizão,Luiz Gustavo Oliveira da Silva,https://s.glbimg.com/es/sde/f/2022/05/15/eae05816cbdd8d3baa72d189ff569c87_FORMATO.png,Provável
741,"{'A': 1, 'DS': 17, 'FC': 14, 'FD': 5, 'FF': 12, 'FS': 25, 'G': 4, 'GC': 1, 'I': 1, 'PI': 73}",81161,15,277,5,7,5.1,10.43,0.09,5.91,12,,leo-baptistao,Léo Baptistão ,L. Baptistão,Leonardo Carrilho Baptistão ,https://s.glbimg.com/es/sde/f/2022/03/03/720ce11785d74738c66fdb3f797d770b_FORMATO.png,Provável
742,"{'CA': 1, 'FC': 1, 'FS': 1}",118175,15,280,4,6,0.0,0.73,0.0,-0.8,1,,nathan-camargo,Nathan Camargo ,N. Camargo,Nathan Camargo dos Santos,https://s.glbimg.com/es/sde/f/2022/05/13/019181541f21c099abef3f7edd4c4339_FORMATO.png,Nulo
743,{'CA': 1},108752,15,356,5,6,0.0,1.97,0.0,-1.0,0,,david,David,David,David da Hora da Conceição,https://s.glbimg.com/es/sde/f/2022/06/05/292f00b87c5a35650e2c174706c990bc_FORMATO.png,Nulo
744,"{'FC': 1, 'PI': 1}",107170,15,263,5,6,0.0,0.73,0.0,-0.2,2,,jeffinho,Jeffinho,Jeffinho,Jefferson Ruan Pereira dos Santos,https://storage.googleapis.com/bkt-gglobo-sde-hdg-prd-sdeadmin_prod/media/person_role/2022/06/16/01982dd5226684462ec07bec6dffd11b_220x220.png,Nulo
745,{},111689,15,262,1,6,0.0,1.0,0.0,0.0,0,,bruno,Bruno,Bruno,Bruno Guimarães de Souza,https://s.glbimg.com/es/sde/f/2021/04/26/74907e67d0b8f638b82487a83ed9b680_FORMATO.png,Nulo
746,"{'DS': 1, 'PI': 1}",73421,15,314,3,6,0.0,3.39,0.0,1.1,1,,rafael-vaz,Rafael Vaz,R. Vaz,Rafael Vaz dos Santos,https://s.glbimg.com/es/sde/f/2022/06/14/0cf5ee853af9ccb2eedcdd0295d6567a_FORMATO.png,Nulo
747,{},107229,15,282,3,6,0.0,1.0,0.0,0.0,0,,hiago,Hiago,Hiago,Hiago Ribeiro Campelo,https://s.glbimg.com/es/sde/f/2022/06/14/9812f248e6037c1453c223a8eb48ae06_FORMATO.png,Nulo
748,{},111578,15,1371,6,7,3.3,6.24,0.42,2.97,5,,antonio-oliveira,António Oliveira,A. Oliveira,António José Cardoso de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/27/21a131dcff78d521da3297e98526ce48_FORMATO.png,Provável
749,{},92180,15,290,6,7,2.65,5.52,-0.23,3.35,14,,jair-ventura,Jair Ventura,J. Ventura,Jair Ventura,https://s.glbimg.com/es/sde/f/2018/09/06/d1103130500ec84fd8e37f1a20c60e1a_FORMATO.png,Provável
750,{},70323,15,373,6,7,2.87,8.17,0.12,4.15,9,,jorginho,Jorginho,Jorginho,Jorge Amorim de Oliveira Campos,https://s.glbimg.com/es/sde/f/2021/04/27/ed89bb6662d329721f0b34029b57a978_FORMATO.png,Provável
751,{},118411,15,294,4,6,0.0,1.0,0.0,0.0,0,,maicky,Maicky,Maicky,Maicky Henrique Galastri Gomes,https://s.glbimg.com/es/sde/f/2022/06/15/52696ca377b2326db2ebadb47b3e99dc_FORMATO.png,Nulo
752,{},105845,15,264,4,6,0.0,1.0,0.0,0.0,0,,matheus-araujo,Matheus Araújo,M. Araújo,Matheus de Araújo Andrade,https://s.glbimg.com/es/sde/f/2022/04/27/1609ad4f570f05f5c824b78abbb3b610_FORMATO.png,Nulo
753,{},117910,15,264,4,6,0.0,1.0,0.0,0.0,0,,breno-bidon,Breno Bidon,B. Bidon,Breno de Souza Bidon,https://s.glbimg.com/es/sde/f/2022/04/19/5aab366dff88f381cc1af3b3ace6419b_FORMATO.png,Nulo
