,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
197,"{'CA': 5, 'DE': 106, 'DP': 2, 'DS': 1, 'FS': 1, 'GS': 35, 'SG': 5}",81881,35,354,1,7,0.0,6.35,0.0,3.55,30,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",joao-ricardo,João Ricardo,J. Ricardo,João Ricardo Riedi,https://s.glbimg.com/es/sde/f/2022/02/22/adaab64e1f87d21062e8d3820e969b1c_FORMATO.png,Provável
198,"{'CA': 1, 'CV': 2, 'DS': 27, 'FC': 15, 'FD': 3, 'FF': 6, 'FS': 9, 'G': 1, 'PC': 1, 'PI': 51, 'PS': 1}",103295,35,280,4,5,0.0,5.37,0.0,1.59,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",eric-ramires,Eric Ramires,E. Ramires,Eric dos Santos Rodrigues,https://s.glbimg.com/es/sde/f/2022/05/05/68b240d886c54c37133d42e6dd5f8e41_FORMATO.png,Contundido
199,{},105200,35,280,5,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gonzalo,Gonzalo,Gonzalo,Gonzalo Schnorr Fornari,https://s.glbimg.com/es/sde/f/2021/10/08/df7aef94332d05cd281a5628fd21eebc_FORMATO.png,Nulo
200,{'PI': 8},106108,35,280,5,6,0.0,0.92,0.0,-0.27,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",welliton,Welliton,Welliton,Welliton Silva de Azevedo Matheus,https://s.glbimg.com/es/sde/f/2022/03/09/309a2641f2910674fae13000486c5d5d_FORMATO.png,Nulo
201,"{'A': 2, 'CA': 2, 'DS': 16, 'FC': 12, 'FD': 1, 'FF': 3, 'FS': 12, 'I': 2, 'PI': 121, 'PS': 1}",62104,35,294,4,6,3.6,3.36,0.56,1.29,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",robinho,Robinho,Robinho,Róbson Michael Signorini,https://s.glbimg.com/es/sde/f/2022/02/23/252fa0c71255ea5a7be0a2efc493fe21_FORMATO.png,Nulo
202,"{'DS': 1, 'PI': 2}",109426,35,280,2,6,0.0,3.08,0.0,1.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",weverson,Weverson,Weverson,Weverson Moreira da Costa,https://s.glbimg.com/es/sde/f/2022/05/05/73de6346549a47db6b8bf37e5f4f06fa_FORMATO.png,Nulo
203,"{'A': 1, 'CA': 9, 'CV': 1, 'DS': 48, 'FC': 46, 'FD': 6, 'FF': 5, 'FS': 28, 'I': 2, 'PI': 114}",86711,35,354,4,7,0.0,5.04,0.0,2.02,25,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",richard-coelho,Richard Coelho,R. Coelho,Richard Cândido Coelho,https://s.glbimg.com/es/sde/f/2022/02/22/a9032c07d987ecaec7516f2037a7de70_FORMATO.png,Provável
204,"{'CA': 7, 'CV': 1, 'DS': 38, 'FC': 27, 'FF': 7, 'FS': 18, 'G': 2, 'I': 1, 'PI': 154, 'SG': 7}",68942,35,294,3,7,4.1,6.51,-0.27,2.58,30,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luciano-castan,Luciano Castán,L. Castán,Luciano Castán da Silva,https://s.glbimg.com/es/sde/f/2022/02/23/26b6a7aa27f2be0fabc25b57132d892c_FORMATO.png,Provável
205,{'CA': 2},78851,35,354,1,6,0.0,3.41,0.0,-1.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",richard,Richard,Richard,Richard de Oliveira da Costa,https://s.glbimg.com/es/sde/f/2022/02/22/9d468ebf560bb9e0da9699ba4df38391_FORMATO.png,Nulo
206,"{'CA': 1, 'DE': 62, 'DS': 1, 'FS': 4, 'GS': 27, 'SG': 5}",79066,35,294,1,6,0.0,7.34,0.0,3.28,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",alex-muralha,Alex Muralha,A. Muralha,Alex Roberto Santana Rafael,https://s.sde.globo.com/media/person_role/2022/02/23/3f0e981ffc927c2f022666463cdf45ed_FORMATO.png,Nulo
207,"{'A': 2, 'CA': 3, 'DS': 16, 'FC': 13, 'FD': 3, 'FF': 8, 'FS': 19, 'G': 1, 'I': 2, 'PI': 43}",107744,35,280,4,6,0.0,7.37,0.0,3.02,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",praxedes,Praxedes,Praxedes,Bruno Conceição Praxedes,https://s.glbimg.com/es/sde/f/2022/05/05/f8aea5d525d74bdbe77382da13d85ed2_FORMATO.png,Nulo
208,"{'CA': 4, 'DS': 13, 'FC': 21, 'FD': 3, 'FF': 4, 'FS': 7, 'FT': 1, 'PC': 1, 'PI': 78, 'SG': 5}",87402,35,354,3,6,0.0,3.67,0.0,1.51,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",messias,Messias,Messias,Messias Rodrigues da Silva Júnior,https://s.glbimg.com/es/sde/f/2022/02/22/871ec7ac3407b7d4cb4080a3fce62515_FORMATO.png,Nulo
209,{},114888,35,280,4,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luciano,Luciano,Luciano,Luciano Silva Santos,https://s.glbimg.com/es/sde/f/2022/05/05/21a71a480463a1c9c0140cfd2b91c6d8_FORMATO.png,Nulo
210,"{'CA': 1, 'DS': 19, 'FC': 11, 'FD': 5, 'FF': 8, 'FS': 11, 'G': 3, 'PI': 28, 'PS': 1}",93787,35,294,4,5,0.0,17.2,0.0,9.77,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",andrey,Andrey,Andrey,Andrey Ramos do Nascimento,https://s.glbimg.com/es/sde/f/2022/02/23/6343710eb5f742ccc9f90d015c3c6a8b_FORMATO.png,Contundido
211,"{'CA': 1, 'DS': 20, 'FC': 18, 'FD': 3, 'FF': 4, 'FS': 17, 'PI': 96, 'SG': 3}",86410,35,354,2,6,0.0,4.59,0.0,1.83,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",victor-luis,Victor Luis,V. Luis,Victor Luis Chuab Zamblauskas,https://s.glbimg.com/es/sde/f/2022/02/22/451062f55ce1f1bb899af8a090cd1bb5_FORMATO.png,Nulo
212,"{'A': 1, 'CA': 2, 'CV': 1, 'DS': 24, 'FC': 5, 'FD': 4, 'FF': 2, 'FS': 6, 'PI': 65, 'SG': 4}",87238,35,294,3,7,0.0,5.34,0.0,3.58,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",guillermo-santos,Guillermo Santos,G. Santos,Guillermo Gabriel de los Santos Viana - Daniel,https://s.glbimg.com/es/sde/f/2022/02/23/e40fd20b4f4e43234a7d5ac7d2107fc6_FORMATO.png,Provável
213,{},113558,35,280,5,6,0.0,2.26,0.0,0.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bruninho,Bruninho,Bruninho,Bruno Gonçalves de Jesus,https://s.glbimg.com/es/sde/f/2022/05/05/f1f155231d0b75984084fb05c52de0db_FORMATO.png,Nulo
214,"{'CA': 5, 'DS': 35, 'FC': 20, 'FD': 2, 'FF': 7, 'FS': 12, 'PC': 1, 'PI': 62}",89285,35,290,4,6,0.0,3.57,0.0,1.41,27,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheus-sales,Matheus Sales,M. Sales,Matheus de Sales Cabral,https://s.glbimg.com/es/sde/f/2022/04/13/4c8702a05eb20f2e973e719c61d29092_FORMATO.png,Nulo
215,"{'CA': 1, 'CV': 1, 'DS': 39, 'FC': 23, 'FD': 9, 'FF': 17, 'FS': 47, 'G': 3, 'I': 3, 'PI': 120}",96340,35,354,4,6,0.0,10.11,0.0,3.68,26,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lima,Lima,Lima,Vinicius Moreira de Lima,https://s.glbimg.com/es/sde/f/2022/02/22/6d2da25187d0a8f998315ea12828e2a6_FORMATO.png,Nulo
216,"{'CA': 6, 'DS': 42, 'FC': 11, 'FF': 4, 'FS': 22, 'PI': 79}",63058,35,294,4,6,0.0,6.92,0.0,2.63,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",willian-farias,Willian Farias,W. Farias,Willian Roberto Farias,https://s.glbimg.com/es/sde/f/2022/02/23/3b24fb4ac7b26a6349acb31a2578de4c_FORMATO.png,Nulo
217,"{'DE': 31, 'DP': 1, 'FS': 1, 'GS': 16}",69010,35,1371,1,6,0.0,2.9,0.0,2.25,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",joao-carlos,João Carlos,J. Carlos,João Carlos Heidemann,https://s.glbimg.com/es/sde/f/2021/05/28/9d5caf065f11413aa6bf28e1d6b8acf8_FORMATO.png,Nulo
218,"{'CA': 3, 'DS': 33, 'FC': 31, 'FD': 2, 'FF': 4, 'FS': 14, 'PI': 72}",77570,35,290,4,7,4.4,2.49,0.22,1.5,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",auremir,Auremir,Auremir,Auremir Evangelista dos Santos,https://s.glbimg.com/es/sde/f/2022/03/10/fa84d067860cd66ce61c09be22c58e48_FORMATO.png,Provável
219,"{'CA': 11, 'CV': 1, 'DS': 51, 'FC': 51, 'FF': 5, 'FS': 29, 'PC': 1, 'PI': 74}",86536,35,354,4,7,0.0,3.28,0.0,1.68,25,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",richardson,Richardson,Richardson,Richardson Fernandes dos Santos,https://s.glbimg.com/es/sde/f/2022/02/22/6e7e2815732004f3d9c34e0dae8ce6f7_FORMATO.png,Provável
220,"{'CA': 2, 'DS': 19, 'FC': 11, 'FD': 3, 'FF': 5, 'FS': 13, 'FT': 1, 'PI': 52}",84428,35,354,4,7,0.0,6.02,0.0,1.64,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",fernando-sobral,Fernando Sobral,F. Sobral,Fernando Pereira do Nascimento,https://s.glbimg.com/es/sde/f/2022/02/22/d34e2d5762bbaacd3bc3b1940e28f7dd_FORMATO.png,Provável
221,"{'A': 1, 'CA': 2, 'CV': 2, 'DS': 22, 'FC': 17, 'FD': 1, 'FF': 7, 'FS': 14, 'PI': 83}",101484,35,294,4,6,0.0,2.39,0.0,1.4,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",thonny-anderson,Thonny Anderson,T. Anderson,Thonny Anderson da Silva Carvalho,https://s.glbimg.com/es/sde/f/2022/02/23/aeb4c66a481ba3a88847f5c30bbf5d53_FORMATO.png,Nulo
222,"{'CA': 2, 'DS': 17, 'FC': 23, 'FD': 7, 'FF': 9, 'FS': 5, 'G': 2, 'I': 5, 'PI': 49}",104125,35,354,5,3,0.0,3.25,0.0,2.37,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",cleber,Cléber,Cléber,Cléber Bomfim de Jesus,https://s.glbimg.com/es/sde/f/2022/02/22/89740a418c814d6271ac39fa501351e3_FORMATO.png,Suspenso
223,"{'CA': 1, 'DS': 10, 'FC': 13, 'FS': 6, 'PI': 26}",88427,35,286,4,5,-0.1,2.43,-0.4,0.75,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marlon,Marlon,Marlon,Marlon Adriano Prezotti,https://s.glbimg.com/es/sde/f/2022/03/27/52ccdcb0c3400c65e20b83b56e0a5800_FORMATO.png,Contundido
224,"{'CA': 1, 'DS': 9, 'FC': 12, 'FD': 2, 'FF': 4, 'FS': 7, 'G': 1, 'I': 1, 'PI': 46}",82647,35,294,4,7,7.9,4.08,1.11,1.03,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",regis,Régis,Régis,Régis Augusto Salmazzo,https://s.glbimg.com/es/sde/f/2022/02/23/c47fcbc612efa64ebc997eda805f11e5_FORMATO.png,Provável
225,"{'A': 4, 'DS': 41, 'FC': 27, 'FD': 10, 'FF': 5, 'FS': 56, 'FT': 2, 'G': 2, 'I': 1, 'PI': 172}",51772,35,262,4,6,0.1,8.29,-0.79,3.93,28,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",everton-ribeiro,Everton Ribeiro,E. Ribeiro,Everton Augusto de Barros Ribeiro,https://s.sde.globo.com/media/person_role/2022/04/25/e994fa1ddcbf61530f2598311908c471_FORMATO.png,Nulo
226,"{'A': 1, 'CA': 6, 'DS': 21, 'FC': 13, 'FD': 3, 'FF': 5, 'FS': 11, 'PI': 55}",98306,35,294,4,6,0.0,3.56,0.0,2.32,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",val,Val,Val,Valdemir de Oliveira Soares,https://s.glbimg.com/es/sde/f/2022/02/23/55b00d4d936fd275a647c473479fa8d6_FORMATO.png,Nulo
227,{},88544,35,354,2,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",buiu,Buiú,Buiú,Marcos Ytalo Benício da Silva,https://s.glbimg.com/es/sde/f/2022/02/22/ba7e99bec918671e0921368e6c04d2d8_FORMATO.png,Nulo
228,"{'CA': 4, 'DS': 12, 'FC': 23, 'FD': 5, 'FF': 3, 'FS': 4, 'I': 2, 'PI': 61, 'SG': 3}",52827,35,262,3,6,0.0,4.83,0.0,1.41,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",david-luiz,David Luiz,D. Luiz,David Luiz Moreira Marinho,https://s.glbimg.com/es/sde/f/2022/04/25/b04aadac11e76e4bd69df5b191e13d3c_FORMATO.png,Nulo
229,"{'A': 2, 'CA': 2, 'DS': 34, 'FC': 18, 'FF': 1, 'FS': 24, 'PI': 103, 'SG': 5}",107554,35,294,2,7,4.4,5.16,0.63,3.37,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",natanael,Natanael,Natanael,Natanael Moreira Milouski,https://s.glbimg.com/es/sde/f/2022/02/23/d16a948e2d2950b3b56d30d6433483a7_FORMATO.png,Provável
230,"{'CA': 2, 'DS': 1, 'FC': 7, 'FF': 1, 'FS': 5, 'G': 1, 'PI': 25, 'SG': 1}",103088,35,354,3,5,0.0,4.25,0.0,1.22,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucas-ribeiro,Lucas Ribeiro,L. Ribeiro,Lucas Ribeiro dos Santos,https://s.glbimg.com/es/sde/f/2022/02/22/aae12a036ac543be8da51c964dc65831_FORMATO.png,Contundido
231,"{'CA': 3, 'DS': 7, 'FC': 11, 'FD': 8, 'FF': 6, 'FS': 30, 'G': 1, 'I': 4, 'PI': 86}",97810,35,354,5,6,0.0,2.89,0.0,1.61,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",erick,Erick,Erick,Erick de Arruda Serafim,https://s.glbimg.com/es/sde/f/2022/02/22/391609eb9a9349eac73814c39b4be34c_FORMATO.png,Nulo
232,"{'CA': 2, 'DS': 18, 'FC': 11, 'FS': 3, 'I': 1, 'PI': 64, 'SG': 1}",107555,35,294,2,6,0.0,2.62,0.0,1.26,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",guilherme-biro,Guilherme Biro,G. Biro,Guilherme da Trindade Dubas,https://s.glbimg.com/es/sde/f/2022/02/23/7b5275230124120d9a766bb8519cf1c9_FORMATO.png,Nulo
233,"{'A': 1, 'CA': 3, 'DS': 7, 'FC': 10, 'FD': 3, 'FF': 2, 'FS': 20, 'I': 5, 'PI': 27, 'PS': 1}",89695,35,354,5,6,0.0,1.92,0.0,2.14,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",iury-castilho,Iury Castilho,I. Castilho,Iury Lirio Freitas de Castilho,https://s.glbimg.com/es/sde/f/2022/02/22/86c0d4d6ac47c43279f6f3574192781d_FORMATO.png,Nulo
234,"{'DS': 1, 'FC': 2, 'PI': 7}",102464,35,354,2,6,0.0,1.98,0.0,-0.05,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",kelvyn,Kelvyn,Kelvyn,Kelvyn Ramos da Fonseca,https://s.glbimg.com/es/sde/f/2022/02/22/b0ae3ad3abe8dabd95e5f349d5c3b9c7_FORMATO.png,Nulo
235,"{'CA': 4, 'DS': 47, 'FC': 17, 'FS': 5, 'I': 1, 'PI': 67, 'SG': 4}",103347,35,294,2,6,0.0,7.35,0.0,3.32,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheus-alexandre,Matheus Alexandre,M. Alexandre,Matheus Alexandre Anastácio de Souza,https://s.glbimg.com/es/sde/f/2022/02/23/f37a5a9aa16b6e174f7e05e22b7a1b62_FORMATO.png,Nulo
236,"{'A': 1, 'CV': 1, 'DS': 22, 'FC': 4, 'FD': 2, 'FF': 3, 'FS': 6, 'GC': 1, 'PI': 75, 'SG': 3}",73992,35,262,2,6,0.8,4.17,-0.79,3.04,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rodinei,Rodinei,Rodinei,Rodinei Marcelo de Almeida,https://s.glbimg.com/es/sde/f/2022/04/25/bced6ea22dafe56d6176080482dfe8d8_FORMATO.png,Nulo
237,"{'DS': 7, 'FC': 3, 'FD': 1, 'FS': 4, 'PI': 10, 'SG': 1}",73800,35,262,3,5,0.0,5.62,0.0,1.84,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rodrigo-caio,Rodrigo Caio,R. Caio,Rodrigo Caio Coquette Russo,https://s.glbimg.com/es/sde/f/2022/04/25/bdac1c0e302bfdde7669d77948814e95_FORMATO.png,Contundido
238,"{'CA': 3, 'DS': 14, 'FC': 13, 'FD': 1, 'FF': 1, 'FS': 8, 'I': 2, 'PC': 1, 'PI': 61, 'SG': 4}",83528,35,262,3,6,0.0,4.23,0.0,2.6,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",leo-pereira,Léo Pereira,L. Pereira,Leonardo Pereira,https://s.sde.globo.com/media/person_role/2022/04/25/d6d91945af9d1aa1c5aaeb2d846c2243_FORMATO.png,Nulo
239,"{'A': 1, 'DS': 71, 'FC': 18, 'FD': 1, 'FF': 2, 'FS': 26, 'PC': 1, 'PI': 235, 'SG': 12}",78445,35,285,2,7,2.3,8.18,0.01,5.46,25,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rene,Renê,Renê,Renê Rodrigues Martins,https://s.glbimg.com/es/sde/f/2022/04/12/89131124e240b53f50f1fe351ceb880d_FORMATO.png,Provável
240,"{'CA': 4, 'DS': 10, 'FC': 17, 'FF': 2, 'FS': 11, 'PI': 28}",105336,35,354,4,6,0.0,1.14,0.0,0.51,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",geovane,Geovane,Geovane,Geovane da Silva de Souza,https://s.glbimg.com/es/sde/f/2022/02/22/51d0acc60547a33ee6200befb38c5cc6_FORMATO.png,Nulo
241,"{'CA': 4, 'DS': 18, 'FC': 14, 'FF': 8, 'FS': 3, 'PC': 1, 'PI': 89, 'SG': 4}",108176,35,354,3,7,0.0,3.14,0.0,1.36,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gabriel-lacerda,Gabriel Lacerda,G. Lacerda,Gabriel Santos Cordeiro Lacerda,https://s.glbimg.com/es/sde/f/2022/02/22/6e64fcfbd8fd5ae5f3a9f615b801c4bd_FORMATO.png,Provável
242,"{'CA': 5, 'DS': 38, 'FC': 25, 'FD': 3, 'FF': 3, 'FS': 6, 'PI': 61}",89637,35,262,4,6,0.0,4.05,0.0,1.63,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",thiago-maia,Thiago Maia,T. Maia,Thiago Maia Alencar,https://s.glbimg.com/es/sde/f/2022/04/25/5ffefa1d5a1967debcc7f42bdaacdd9e_FORMATO.png,Nulo
243,"{'DE': 88, 'DS': 3, 'FS': 3, 'GS': 21, 'SG': 8}",51413,35,1371,1,7,9.0,12.65,-0.4,4.49,25,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",walter,Walter,Walter,Walter Leandro Capeloza Artune,https://s.glbimg.com/es/sde/f/2021/05/28/50f29a94dff6b578111f33d689953f3c_FORMATO.png,Provável
244,"{'DE': 7, 'GS': 1, 'SG': 1}",106819,35,354,1,6,0.0,2.64,0.0,5.5,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vinicius-machado,Vinicius Machado,V. Machado,Vinicius Réquia Machado,https://s.glbimg.com/es/sde/f/2022/02/22/141e34a4013c3361e1d6514578362558_FORMATO.png,Nulo
245,{},70451,35,294,5,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",william-alves,William Alves,W. Alves,William Alves de Oliveira,https://s.glbimg.com/es/sde/f/2022/02/23/63b80e56373c995fe10a56cb06537c0a_FORMATO.png,Nulo
246,"{'CA': 1, 'DS': 9, 'FC': 4, 'FF': 2, 'FS': 9, 'GC': 1, 'PI': 42, 'SG': 5}",88065,35,275,2,6,0.0,3.61,0.0,4.06,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jorge,Jorge,Jorge,Jorge Marco de Oliveira Moraes,https://s.glbimg.com/es/sde/f/2022/02/21/93adceb828cf61a7789b7674fbd4e929_FORMATO.png,Nulo
247,"{'A': 2, 'DS': 12, 'FC': 15, 'FD': 11, 'FF': 16, 'FS': 23, 'G': 3, 'I': 6, 'PI': 93}",61033,35,1371,4,6,0.0,6.04,0.04,2.31,31,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rodriguinho,Rodriguinho,Rodriguinho,Rodrigo Eduardo Costa Marinho,https://s.glbimg.com/es/sde/f/2022/02/23/da202da4fb23bc636936f60651108982_FORMATO.png,Nulo
