,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
258,"{'DS': 6, 'FC': 2, 'FS': 2, 'G': 1, 'PC': 1, 'PI': 25, 'SG': 1}",87887,22,264,3,7,0.0,9.04,-1.49,4.27,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",balbuena,Balbuena,Balbuena,Fabián Cornelio Balbuena González,https://s.glbimg.com/es/sde/f/2018/03/19/8391694cbff5bcefdd87bc85cc615423_FORMATO.png,Provável
259,"{'CV': 1, 'FC': 2, 'FF': 1, 'FS': 3, 'I': 1, 'PI': 6}",108714,22,286,5,3,-3.7,1.33,-1.49,-1.0,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",vitor-leque,Vitor Leque,V. Leque,Vitor Benedito Leque da Silva,https://s.glbimg.com/es/sde/f/2022/07/28/45de578f32d6b06aa307c7eb0571f784_FORMATO.png,Suspenso
260,"{'DS': 1, 'PI': 5}",106829,22,276,2,6,0.0,1.78,0.0,0.7,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",patryck,Patryck,Patryck,Patryck Lanza dos Reis,https://s.glbimg.com/es/sde/f/2022/03/01/73a6760a1b2c4cc7fc70ee0323e11b73_FORMATO.png,Nulo
261,{},116013,22,262,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",igor-jesus,Igor Jesus,I. Jesus,Igor Jesus Lima,https://s.glbimg.com/es/sde/f/2022/03/04/80531a65a2f26cf1f02f11efccb065e5_FORMATO.png,Nulo
262,{'DS': 1},83004,22,356,4,6,0.0,5.48,0.0,1.2,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",otero,Otero,Otero,Rómulo Otero Vásquez,https://s.glbimg.com/es/sde/f/2022/07/16/c5f5df2eead162d7dc6248c825aa23b0_FORMATO.png,Nulo
263,{},107809,22,285,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",matheus-dias,Matheus Dias,M. Dias,Matheus dos Santos Dias,https://s.glbimg.com/es/sde/f/2022/04/02/4ce62c830e4cb1643464b791f40e084c_FORMATO.png,Nulo
264,{},101077,22,286,6,7,0.8,5.36,-0.18,3.02,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",umberto-louzer,Umberto Louzer,U. Louzer,Umberto Lourenço Louzer Filho,https://s.glbimg.com/es/sde/f/2021/04/15/6b25bcef84ca2ca67c4b19b4e5356ca3_FORMATO.png,Provável
265,{},111694,22,262,5,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",mateusao,Mateusão,Mateusão,Mateus Dias Lima,https://s.glbimg.com/es/sde/f/2022/07/15/3cbccbd4f17ed4b3db0ccbfd0f3940ce_FORMATO.png,Nulo
266,"{'A': 2, 'DS': 3, 'FC': 1, 'FD': 2, 'FF': 2, 'FS': 1, 'PI': 10}",86264,22,314,2,7,0.4,5.87,-0.93,5.6,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",natanael,Natanael,Natanael,Natanael Batista Pimenta,https://s.glbimg.com/es/sde/f/2022/07/18/04d6865853a44f1a0a32d6f5ce32e9fe_FORMATO.png,Provável
267,"{'DS': 1, 'FC': 3, 'FS': 1, 'PI': 11}",105433,22,294,4,6,-0.3,2.39,-0.22,-0.1,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",trindade,Trindade,Trindade,Jesús Emiliano Trindade Flores,https://s.glbimg.com/es/sde/f/2022/07/27/9d5ef6f919571b69114a1355a02763c1_FORMATO.png,Nulo
268,{},110264,22,277,3,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",zabala,Zabala,Zabala,Leonardo Yassir Zabala Ceballos,https://s.glbimg.com/es/sde/f/2022/07/16/98a84acb922f587144fe391c3ad8548d_FORMATO.png,Nulo
269,"{'DS': 1, 'FC': 3, 'FD': 1, 'FF': 1, 'FT': 1, 'G': 2, 'PI': 1}",50347,22,282,5,6,12.8,9.33,2.43,5.3,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",alan-kardec,Alan Kardec,A. Kardec,Alan Kardec de Sousa Pereira Júnior,https://s.glbimg.com/es/sde/f/2022/07/15/7596fc0c82f0af26689bc225bb5d8716_FORMATO.png,Nulo
270,{},115273,22,293,5,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",emersonn,Emersonn,Emersonn,Emersonn Correia da Silva,https://s.glbimg.com/es/sde/f/2021/12/09/ef22051bd5702578dd49c2ea6d4bc4d8_FORMATO.png,Nulo
271,{},86972,22,373,3,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",emerson-santos,Emerson Santos,E. Santos,Emerson Raymundo Santos,https://s.glbimg.com/es/sde/f/2022/07/28/5ddfe529ef61fe54a0aa6410f1a57699_FORMATO.png,Nulo
272,"{'CA': 1, 'DS': 3, 'FC': 1, 'FD': 1, 'FS': 1, 'PI': 4}",111891,22,264,4,6,0.0,2.73,0.0,3.6,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",guilherme-biro,Guilherme Biro,G. Biro,Guilherme Sucigan Mafra Cunha,https://s.glbimg.com/es/sde/f/2021/05/24/866cbcde80dc4cd9acca0a859f191aef_FORMATO.png,Nulo
273,{},118496,22,290,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",danilo-silva,Danilo Silva,D. Silva,Danilo Batista Silva,https://s.glbimg.com/es/sde/f/2022/06/26/a20bfbbacb1463823c6e04394bae689d_FORMATO.png,Nulo
274,"{'A': 1, 'CV': 1, 'DS': 6, 'FC': 2, 'FD': 1, 'FS': 2, 'PI': 32}",95555,22,290,2,3,0.9,3.11,-0.01,2.53,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",savio,Sávio,Sávio,Sávio Antônio Alves,https://s.glbimg.com/es/sde/f/2022/07/19/a8c766d2b3c56186d6ece9309f935cda_FORMATO.png,Suspenso
275,{},93108,22,264,4,6,0.0,6.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",mateus-vital,Mateus Vital,M. Vital,Mateus da Silva Vital Assumpção,https://s.glbimg.com/es/sde/f/2021/08/06/5a489f1bc80f7fb16e0c107dbf7bae03_FORMATO.png,Nulo
276,{},107852,22,276,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",rokenedy,Rokenedy ,Rokenedy ,Rokenedy dos Santos,https://s.glbimg.com/es/sde/f/2022/08/02/204aa3e9b46ac66fbd0d108a400249ce_FORMATO.png,Nulo
277,"{'CA': 2, 'DS': 5, 'FC': 4, 'FD': 4, 'FF': 4, 'FS': 4, 'G': 1, 'I': 4, 'PI': 17}",113103,22,275,5,6,-0.9,5.81,-0.74,3.74,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",jose-lopez,José López,J. López,José Manuel Alberto López,https://s.glbimg.com/es/sde/f/2022/07/29/349a28cc97984c08a33af444427271d7_FORMATO.png,Nulo
278,{},84263,22,282,3,6,0.0,7.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",jemerson,Jemerson,Jemerson,Jemerson de Jesus Nascimento,https://s.glbimg.com/es/sde/f/2022/07/04/27bdac865fa3643b7bb816915def4a64_FORMATO.png,Nulo
279,"{'DS': 1, 'FD': 1, 'FF': 1, 'FS': 1, 'PI': 5}",118563,22,276,4,6,0.0,1.19,0.0,1.07,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",rodriguinho,Rodriguinho,Rodriguinho,Rodrigo Huendra Almeida Mendonça,https://s.glbimg.com/es/sde/f/2022/07/03/2c39fe8401bb55ea80a9a5bf0fde08ef_FORMATO.png,Nulo
280,"{'DS': 2, 'FC': 1, 'FS': 1, 'PI': 7}",84993,22,356,4,7,-0.2,2.78,-0.18,0.47,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",fabricio-baiano,Fabrício Baiano,F. Baiano,Fabrício Santos de Jesus,https://s.glbimg.com/es/sde/f/2022/07/16/89176758f659f2237119a0bced3a49fb_FORMATO.png,Provável
281,"{'DS': 1, 'FC': 2, 'FS': 1, 'PI': 9}",105049,22,263,5,7,1.0,3.97,0.06,0.05,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",luis-henrique,Luis Henrique ,L. Henrique,Luis Henrique Tomaz de Lima,https://s.glbimg.com/es/sde/f/2022/07/21/a116547e047af08cb27f933a861c2bba_FORMATO.png,Provável
282,"{'CA': 1, 'DS': 6, 'FC': 1, 'FD': 2, 'FF': 1, 'FS': 1, 'PI': 36, 'SG': 1}",73421,22,314,3,7,5.5,3.82,1.16,1.83,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",rafael-vaz,Rafael Vaz,R. Vaz,Rafael Vaz dos Santos,https://s.glbimg.com/es/sde/f/2022/06/14/0cf5ee853af9ccb2eedcdd0295d6567a_FORMATO.png,Provável
283,{},99670,22,290,3,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",arthur,Arthur,Arthur,Arthur Henrique Vieira Araújo,https://s.glbimg.com/es/sde/f/2022/06/27/cfeea87e1e558108c5c50dfd084e1f04_FORMATO.png,Nulo
284,{},118411,22,294,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",maicky,Maicky,Maicky,Maicky Henrique Galastri Gomes,https://s.glbimg.com/es/sde/f/2022/06/15/52696ca377b2326db2ebadb47b3e99dc_FORMATO.png,Nulo
285,"{'CA': 1, 'FS': 1, 'PI': 9}",109199,22,263,2,6,0.0,0.74,0.0,-1.4,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",dg,DG,DG,Douglas da Silva Teixeira,https://s.glbimg.com/es/sde/f/2022/07/15/4de72f5f4587ade71270417865e896e9_FORMATO.png,Nulo
286,{},108148,22,1371,4,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",lucas-cardoso,Lucas Cardoso ,L. Cardoso,Lucas Cardoso Moreira,https://s.glbimg.com/es/sde/f/2021/09/04/feab153e5104280ed7ed8cf60b5db070_FORMATO.png,Nulo
287,"{'CA': 1, 'CV': 1, 'DS': 2, 'FC': 1, 'FF': 1, 'FS': 3, 'PI': 6}",101717,22,266,5,6,-0.7,4.11,-0.57,-0.05,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",marrony,Marrony,Marrony,Marrony da Silva Liberato,https://s.glbimg.com/es/sde/f/2022/07/07/cf3959cd704eeabb2140114fefee94eb_FORMATO.png,Nulo
288,"{'DS': 2, 'FS': 1, 'PI': 4}",101666,22,373,4,6,1.4,3.99,0.0,1.25,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",rhaldney,Rhaldney,Rhaldney,Rhaldney Norberto Simião Gomes,https://s.glbimg.com/es/sde/f/2022/07/11/76df69db50a4a1fc1c463bd08cfd5e26_FORMATO.png,Nulo
289,"{'CA': 1, 'FC': 2, 'FD': 1, 'FF': 2, 'FS': 3, 'I': 1, 'PI': 7}",111813,22,373,5,7,0.0,2.2,0.0,0.47,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",ricardinho,Ricardinho,Ricardinho,Ricardo Viana Filho,https://s.glbimg.com/es/sde/f/2022/07/23/f0b2f96e5441cffcc48fdd8bb1a213e5_FORMATO.png,Provável
290,"{'DS': 1, 'FC': 1, 'PI': 2}",78715,22,264,4,6,0.0,4.63,0.0,0.7,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",ramiro,Ramiro,Ramiro,Ramiro Moschen Benetti,https://s.glbimg.com/es/sde/f/2020/07/21/e0a5bdd5ef228e8a11c02f81d9776f1f_FORMATO.png,Nulo
291,"{'DS': 4, 'PI': 3, 'SG': 1}",101600,22,277,3,6,0.0,4.02,0.0,9.5,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",alex,Alex,Alex,Alex de Oliveira Nascimento,https://s.glbimg.com/es/sde/f/2021/05/04/14060d89e54c755512bce4ee1bd0d8fd_FORMATO.png,Nulo
292,{'PI': 1},116834,22,290,5,6,0.0,0.73,0.0,-0.1,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",vitor-hugo,Vitor Hugo,V. Hugo,Vitor Hugo da Silva Gonçalves,https://s.glbimg.com/es/sde/f/2022/06/15/e9a4232ccc1b1549eab9baa7148aec27_FORMATO.png,Nulo
293,{},98005,22,314,5,6,0.0,2.96,0.0,0.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",nathan,Nathan,Nathan,Nathan Palafoz de Sousa,https://s.glbimg.com/es/sde/f/2022/07/18/928d4688872689cf9875b1e26a3d4fd9_FORMATO.png,Nulo
294,{},70449,22,294,1,6,0.0,6.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",gabriel,Gabriel,Gabriel,Gabriel Vasconcelos Ferreira,https://s.glbimg.com/es/sde/f/2022/07/12/3c4ca01b234ad722ed92a5df218fd329_FORMATO.png,Nulo
295,{},118675,22,290,3,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",luis-miguel,Luis Miguel,L. Miguel,Luis Miguel da Silva Lorena,https://s.glbimg.com/es/sde/f/2022/07/09/4d7dea354b7fd2c8315036e86e8c074d_FORMATO.jpeg,Nulo
296,{'SG': 1},79334,22,327,3,6,0.0,4.31,0.0,5.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",ricardo-silva,Ricardo Silva,R. Silva,Ricardo César Dantas da Silva,https://s.glbimg.com/es/sde/f/2021/06/04/a95541b4ee84849f6e060a780b86704d_FORMATO.png,Nulo
297,{},72588,22,277,6,7,3.25,10.24,-0.27,4.42,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",lisca,Lisca,Lisca,Luiz Carlos Cirne Lima de Lorenzi,https://s.glbimg.com/es/sde/f/2021/04/28/035bd47807f8e7c0a6cc5dd78a718cf0_FORMATO.png,Provável
298,"{'DS': 10, 'FC': 5, 'FF': 5, 'FS': 8, 'FT': 1, 'PI': 17}",68708,22,263,4,7,5.7,8.08,0.12,4.95,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",eduardo,Eduardo,Eduardo,Carlos Eduardo de Oliveira Alves,https://s.glbimg.com/es/sde/f/2022/07/12/defe5a5f9596bc80eb9f86efab5f5bcd_FORMATO.png,Provável
299,"{'CA': 1, 'DS': 6, 'FC': 7, 'FD': 2, 'FF': 1, 'FS': 2, 'PI': 39, 'SG': 2}",97468,22,263,2,6,4.2,4.91,0.5,3.6,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",marcal,Marçal,Marçal,Fernando Marçal de Oliveira,https://s.glbimg.com/es/sde/f/2022/07/23/58c55ae1230275963709bd8082f7b2cd_FORMATO.png,Nulo
300,{},118701,22,277,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",kevyson,Kevyson ,Kevyson ,Kevyson Costa e Silva,https://s.glbimg.com/es/sde/f/2022/07/19/0ec86741254c6731ef89d4a9a1c96a83_FORMATO.png,Nulo
301,"{'FC': 3, 'FF': 3, 'FS': 3, 'PI': 3}",75295,22,314,5,6,1.4,4.46,0.08,0.9,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",paolo-guerrero,Paolo Guerrero,P. Guerrero,José Paolo Guerrero Gonzales,https://s.glbimg.com/es/sde/f/2022/07/21/76ea80eaf4be75564889296169c4de4a_FORMATO.png,Nulo
302,{},118736,22,262,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",kaua-santtos,Kauã Santtos,K. Santtos,Kauã Morais Vieira dos Santos,https://s.glbimg.com/es/sde/f/2022/07/19/504df3f714d9ba1f29f1a357fb01ddc8_FORMATO.png,Nulo
303,"{'FC': 1, 'PI': 5, 'SG': 1}",116589,22,373,3,6,4.7,2.55,1.21,2.1,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",lucas-gazal,Lucas Gazal,L. Gazal,Lucas Xavier Gazal,https://s.glbimg.com/es/sde/f/2022/07/22/de95b3fbede3ee5abdf1c4f555c03bb6_FORMATO.png,Nulo
304,"{'DS': 2, 'SG': 1}",91664,22,263,3,7,7.4,5.67,0.67,7.4,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",adryelson,Adryelson,Adryelson,Adryelson Shawann Lima Silva,https://s.glbimg.com/es/sde/f/2022/07/22/14348c2e4c10290cc281ebe6928885ab_FORMATO.png,Provável
305,"{'DS': 1, 'FS': 1, 'PI': 3}",118676,22,277,5,6,0.0,2.61,0.0,1.4,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",weslley-patati,Weslley Patati,W. Patati,Weslley Pinto Batista,https://s.glbimg.com/es/sde/f/2022/07/10/a604fa10e6f654cdd7a69453df88ea07_FORMATO.jpeg,Nulo
306,"{'CA': 1, 'DS': 5, 'FC': 5, 'FF': 3, 'FS': 3, 'G': 1, 'PI': 24}",91908,22,282,5,6,1.8,8.08,-1.35,3.25,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",pavon,Pavón,Pavón,Cristian David Pavón,https://s.glbimg.com/es/sde/f/2022/07/15/dc45dda3afb1f994bcfebc84fa0785de_FORMATO.png,Nulo
307,"{'DS': 1, 'FD': 1, 'FF': 1, 'FS': 1, 'G': 1, 'PI': 3, 'SG': 1}",101155,22,290,3,6,0.0,6.22,0.0,8.2,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",danilo-cardoso,Danilo Cardoso,D. Cardoso,Danilo Cardoso Novais da Silva,https://s.glbimg.com/es/sde/f/2022/07/20/2c532073871128cbd946958a4dfe11a6_FORMATO.png,Nulo
308,"{'DS': 1, 'FF': 1, 'PI': 5}",112136,22,276,3,6,0.0,1.8,0.0,1.5,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",lucas-beraldo,Lucas Beraldo,L. Beraldo,Lucas Lopes Beraldo,https://s.glbimg.com/es/sde/f/2022/06/16/9127f9a89d1824b04b612b5dff37ce7a_FORMATO.png,Nulo
309,"{'A': 1, 'DS': 18, 'FC': 12, 'FD': 1, 'FF': 2, 'FS': 2, 'G': 1, 'PI': 52, 'SG': 4}",101995,22,356,2,7,10.9,10.28,0.31,9.92,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",britez,Brítez,Brítez,Emanuel Fermín Brítez,https://s.glbimg.com/es/sde/f/2022/07/16/933d90afd9fed6c8f8426f4c450f232e_FORMATO.png,Provável
310,{},87258,22,277,5,6,0.0,12.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",soteldo,Soteldo,Soteldo,Yeferson Julio Soteldo Martínez,https://s.glbimg.com/es/sde/f/2020/02/28/1ad66e771f5acc6f55ab13d6cdc8b6f4_FORMATO.png,Nulo
311,{},118747,22,277,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",ed-carlos,Ed Carlos,E. Carlos,Ed Carlos de Arruda Amorim,https://s.glbimg.com/es/sde/f/2022/07/20/949544ef6ebc1bb5ae66d7b470f873de_FORMATO.png,Nulo
312,"{'DS': 2, 'FD': 5, 'FF': 1, 'FS': 1, 'G': 1, 'I': 1, 'PI': 15}",98251,22,373,5,2,4.2,6.23,0.8,4.03,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",kelvin,Kelvin,Kelvin,Kelvin Giacobe Alves dos Santos,https://s.glbimg.com/es/sde/f/2022/07/19/ad9bab22306fa3b866f13c27580c6b6e_FORMATO.png,Dúvida
313,{'FS': 1},110623,22,294,5,6,0.0,0.95,0.0,0.5,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",joao-vitor,João Vitor ,J. Vitor,João Vitor Moreira dos Santos,https://s.glbimg.com/es/sde/f/2022/07/20/7bccf9ad74a80091d1b36d98ea99d7c4_FORMATO.png,Nulo
314,{},115959,22,275,5,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",endrick,Endrick,Endrick,Endrick Felipe Moreira de Sousa,https://s.glbimg.com/es/sde/f/2022/07/22/95c2ad3c4a89548c59eb5176f599e1b4_FORMATO.png,Nulo
315,{},97907,22,294,2,2,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",rafael-santos,Rafael Santos,R. Santos,Rafael Lucas Cardoso Santos,https://s.glbimg.com/es/sde/f/2022/08/05/0c115feb4030c69c06d86bd5b7794be9_FORMATO.png,Dúvida
316,{},112379,22,314,4,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",mateus-sarara,Mateus Sarará,M. Sarará,Mateus Ferreira,https://s.glbimg.com/es/sde/f/2022/08/13/fcbeec943d01634745cbf0c7d6f55ded_FORMATO.png,Nulo
317,{},84816,22,262,2,6,0.0,8.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",varela,Varela,Varela,Guillermo Varela Olivera,https://s.glbimg.com/es/sde/f/2022/08/05/72c41821f15186e555f78bc61651ee27_FORMATO.jpeg,Nulo
318,{},106323,22,356,4,6,0.0,6.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",caio-alexandre,Caio Alexandre,C. Alexandre,Caio Alexandre Souza e Silva,https://s.glbimg.com/es/sde/f/2022/08/15/fcd828beb7b3640fb16b7e49b207e129_FORMATO.png,Nulo
319,{},104385,22,285,3,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",igor-gomes,Igor Gomes,I. Gomes,Igor Gomes Silva,https://s.glbimg.com/es/sde/f/2022/08/06/78873a934a135e9d8c083e6a053a7aee_FORMATO.png,Nulo
320,{},118844,22,294,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",kaio-cesar,Kaio César,K. César,Kaio César Andrade Lima,https://s.glbimg.com/es/sde/f/2022/08/13/3fc4f86b6447195973acfc10a1360a84_FORMATO.png,Nulo
321,"{'CA': 1, 'FC': 1, 'FF': 1, 'FS': 3, 'I': 1, 'PI': 12}",100289,22,286,5,7,-0.1,2.47,-0.41,-0.15,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",felipe-pires,Felipe Pires,F. Pires,Felipe Augusto Rodrigues Pires,https://s.glbimg.com/es/sde/f/2022/08/06/f016d3ea4f1bdceef28512d7bf47fd36_FORMATO.png,Provável
322,{},68827,22,286,3,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",renato-chaves,Renato Chaves,R. Chaves,Renato de Araújo Chaves Júnior,https://s.glbimg.com/es/sde/f/2022/08/04/0bc83ac31c543274a27ef12ac1aae92c_FORMATO.png,Nulo
323,{},106159,22,1371,2,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",alexandre-melo,Alexandre Melo,A. Melo,Alexandre Melo Ribeiro da Silva,https://s.glbimg.com/es/sde/f/2021/05/28/47904876bb82a940b74259ffd4608337_FORMATO.png,Nulo
324,{},86764,22,1371,2,6,0.0,5.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",sidcley,Sidcley,Sidcley,Sidcley Ferreira Pereira,https://s.glbimg.com/es/sde/f/2022/08/04/f1b96cd2e1a5c62c2aec694945991675_FORMATO.png,Nulo
325,{},105300,22,276,3,6,0.0,5.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",ferraresi,Ferraresi,Ferraresi,Nahuel Adolfo Ferraresi Hernández,https://s.glbimg.com/es/sde/f/2022/08/13/a5301263d96806640ddf67cec70f99e7_FORMATO.png,Nulo
326,{},118774,22,266,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",alexsander,Alexsander,Alexsander,Alexsander Christian Gomes da Costa,https://s.glbimg.com/es/sde/f/2022/08/01/1333c379f1cc72c06a03cd6e6a9210be_FORMATO.png,Nulo
327,{},107945,22,276,5,6,0.0,7.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",nahuel-bustos,Nahuel Bustos,N. Bustos,Nahuel Lautaro Bustos,https://s.glbimg.com/es/sde/f/2022/08/05/f56b5671b6f652fa7904dd3111b901fa_FORMATO.png,Nulo
328,{},118758,22,277,3,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",jair-cunha,Jair Cunha,J. Cunha,Jair Paula da Cunha Filho,https://s.glbimg.com/es/sde/f/2022/07/27/c0ca21ce2942942d0bf68a74cc8d121e_FORMATO.png,Nulo
329,{},107676,22,277,2,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",nathan,Nathan,Nathan,Nathan Santos de Araújo,https://s.glbimg.com/es/sde/f/2022/08/05/5d1d89b4939bf6238341024178925d52_FORMATO.png,Nulo
330,{},104086,22,285,3,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",roberto,Roberto,Roberto,Roberto Pinheiro da Rosa,https://s.glbimg.com/es/sde/f/2020/02/28/1ec6450611506323ed42668a0277b699_FORMATO.png,Nulo
331,"{'DE': 6, 'GS': 2}",82540,22,286,1,7,2.0,4.64,0.03,2.0,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",pegorari,Pegorari,Pegorari,José Guilherme Guidolin Pegorari,https://s.glbimg.com/es/sde/f/2022/08/05/519f094ee4ceaabd76b534c7a1728c63_FORMATO.png,Provável
332,{},71898,22,263,4,6,0.0,7.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",gabriel-pires,Gabriel Pires,G. Pires,Gabriel Appelt Pires,https://s.glbimg.com/es/sde/f/2022/08/12/c1753038fcbfe1377f41a56fcb8c3657_FORMATO.png,Nulo
333,{},118800,22,373,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",leo,Léo,Léo,Leonardo Medeiros Guimarães Rosa,https://s.glbimg.com/es/sde/f/2022/08/06/abdc91192f20744b2b9a6198e8afa4bd_FORMATO.png,Nulo
334,{},86777,22,263,4,6,0.0,6.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",danilo-barbosa,Danilo Barbosa,D. Barbosa,Danilo Barbosa da Silva,https://s.glbimg.com/es/sde/f/2022/08/12/7d590ab4c6d70f44e3ca55f066cacbb7_FORMATO.png,Nulo
335,{},98723,22,277,4,6,0.0,6.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",carabajal,Carabajal,Carabajal,Horacio Gabriel Carabajal,https://s.glbimg.com/es/sde/f/2022/08/12/d2fecd5077974281ec2b17a27e7b0dd2_FORMATO.png,Nulo
336,{'DS': 1},115986,22,1371,4,6,0.0,1.28,0.0,1.2,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",denilson,Denilson,Denilson,Denilson Alves Borges,,Nulo
