,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
421,"{'DS': 3, 'FC': 4, 'FS': 3, 'PC': 1, 'PI': 3, 'SG': 1}",116137,23,276,2,6,0.0,2.75,0.0,3.8,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",joao-moreira,João Moreira,J. Moreira,João Moreira Sanmartin Souza,https://s.glbimg.com/es/sde/f/2022/03/01/b2773da8a486428f92cda01d2ab65d9e_FORMATO.png,Nulo
422,"{'CA': 3, 'CV': 1, 'DS': 9, 'FC': 11, 'FS': 13, 'PI': 64, 'SG': 4}",88033,23,1371,3,6,0.0,5.09,0.0,1.53,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",alan-empereur,Alan Empereur,A. Empereur,Alan Pereira Empereur,https://s.glbimg.com/es/sde/f/2022/07/20/5db43ec8756f6951151160f78ec748cb_FORMATO.png,Nulo
423,"{'A': 2, 'CA': 2, 'DS': 21, 'FC': 9, 'FF': 5, 'FS': 4, 'FT': 1, 'PC': 1, 'PI': 97, 'SG': 9}",88312,23,282,3,7,0.1,11.67,-0.91,3.7,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",junior-alonso,Junior Alonso,J. Alonso,Junior Osmar Ignacio Alonso Mujica,https://s.glbimg.com/es/sde/f/2022/07/15/18f148a4c0e6304c4e127291f1935424_FORMATO.png,Provável
424,"{'CA': 1, 'DS': 2, 'FC': 6, 'FD': 1, 'FF': 2, 'FS': 3, 'I': 2, 'PI': 24, 'SG': 3}",84339,23,264,2,6,0.0,4.89,0.0,3.26,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",bruno-melo,Bruno Melo,B. Melo,Bruno Ferreira Melo,https://s.glbimg.com/es/sde/f/2022/04/27/35be6fa24036e64091a63cca0ac892d9_FORMATO.png,Nulo
425,"{'CA': 4, 'CV': 1, 'DS': 26, 'FC': 12, 'FD': 2, 'FF': 6, 'FS': 3, 'FT': 1, 'I': 1, 'PI': 68, 'SG': 4}",115502,23,356,3,6,6.4,4.73,0.89,3.5,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",ceballos,Ceballos,Ceballos,Brayan Andrés Ceballos Jiménez,https://s.glbimg.com/es/sde/f/2022/05/12/74e0c34f6d9685b4e494c70171746de9_FORMATO.png,Nulo
426,"{'A': 1, 'DS': 4, 'FC': 6, 'FD': 4, 'FF': 2, 'FS': 6, 'I': 3, 'PI': 24}",87098,23,354,5,6,1.2,5.48,-0.37,1.47,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",matheus-peixoto,Matheus Peixoto,M. Peixoto,Matheus Vieira Campos Peixoto,https://s.glbimg.com/es/sde/f/2022/03/14/2eb9eaecb0ea8315d3d9f2e457dac7c4_FORMATO.png,Nulo
427,"{'CA': 1, 'DS': 22, 'FC': 9, 'FS': 6, 'G': 3, 'PI': 78, 'SG': 6}",38229,23,264,2,6,0.0,7.32,0.0,5.53,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",fabio-santos,Fábio Santos,F. Santos,Fábio Santos Romeu,https://s.glbimg.com/es/sde/f/2022/04/27/a698af6f4d4843e3d21f96d87aa76ef7_FORMATO.png,Nulo
428,"{'A': 1, 'CA': 2, 'CV': 1, 'DS': 33, 'FC': 32, 'FD': 7, 'FF': 5, 'FS': 38, 'I': 2, 'PI': 155}",82407,23,286,4,7,3.9,6.43,0.57,2.53,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",chico,Chico,Chico,Francisco Hyun Sol Kim,https://s.glbimg.com/es/sde/f/2022/03/03/bf75c9042be591192c025ebc1a87b001_FORMATO.png,Provável
429,"{'A': 1, 'CA': 5, 'DS': 15, 'FC': 24, 'FF': 4, 'FS': 8, 'I': 1, 'PI': 118, 'SG': 4}",84382,23,290,2,6,0.0,2.97,0.0,1.63,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",danilo-barcelos,Danilo Barcelos,D. Barcelos,Danilo Carvalho Barcelos,https://s.glbimg.com/es/sde/f/2022/04/05/07d7f2dc608c0833bf6c29c75cb93a43_FORMATO.png,Nulo
430,"{'DS': 2, 'FC': 1, 'PI': 6}",102909,23,276,4,6,0.0,5.04,0.0,0.75,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",luan,Luan,Luan,Luan Vinícius da Silva Santos ,https://s.glbimg.com/es/sde/f/2022/03/01/6b4e62b423e7b34762e0c7f626ea5ebd_FORMATO.png,Nulo
431,"{'CA': 1, 'DS': 5, 'FC': 7, 'FF': 2, 'FS': 2, 'PC': 2, 'PI': 26, 'SG': 2}",115511,23,290,3,6,0.0,2.48,0.0,1.82,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",yan-souto,Yan Souto,Y. Souto,Yan da Cruz Souto,https://s.glbimg.com/es/sde/f/2022/04/05/9fcc839762fbeec9574032b56e3d8717_FORMATO.png,Nulo
432,"{'DS': 10, 'FC': 8, 'FF': 1, 'PI': 8}",110517,23,276,4,6,0.0,3.09,0.0,1.6,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",andres,Andrés,Andrés,Andrés Felipe Colorado Sánchez,https://s.glbimg.com/es/sde/f/2022/04/06/8155059fe14b7ffca7314dd757501fb1_FORMATO.png,Nulo
433,"{'CA': 1, 'DS': 27, 'FC': 10, 'FD': 4, 'FF': 2, 'FS': 12, 'PI': 111, 'SG': 3}",82764,23,286,3,6,0.0,5.05,0.0,2.79,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",rafael-forster,Rafael Forster,R. Forster,Rafael Forster,https://s.glbimg.com/es/sde/f/2022/03/03/1a3eff81c014dfeadd31543510923abd_FORMATO.png,Nulo
434,"{'CA': 2, 'DS': 6, 'FC': 7, 'FF': 2, 'FS': 3, 'I': 1, 'PI': 11}",71719,23,286,4,6,3.2,3.22,0.79,0.83,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",elton,Elton,Elton,Elton Júnior Melo Ataíde,https://s.glbimg.com/es/sde/f/2021/03/25/4acc17c022e5e1189305c3e76afa3528_FORMATO.png,Nulo
435,"{'CA': 1, 'DS': 12, 'FC': 4, 'FF': 1, 'FS': 7, 'PC': 1, 'PI': 14}",97856,23,314,4,6,0.0,2.32,0.0,1.41,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",lucas-ventura,Lucas Ventura,L. Ventura,Lucas de Souza Ventura,https://s.glbimg.com/es/sde/f/2022/03/11/27b312ffb4595c14c896eece284c7b69_FORMATO.png,Nulo
436,"{'CA': 1, 'DS': 2, 'FC': 4, 'FD': 2, 'FS': 5, 'G': 1, 'I': 1, 'PI': 12}",38138,23,354,5,6,0.0,5.43,0.0,2.95,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",jo,Jô,Jô,João Alves de Assis Silva,https://s.glbimg.com/es/sde/f/2022/08/11/f19c59d4d6626b101ff291f3e852072d_FORMATO.png,Nulo
437,"{'CA': 1, 'DS': 2, 'FC': 3, 'FS': 1, 'PI': 10, 'SG': 1}",117330,23,264,3,6,0.0,0.85,0.08,1.67,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",robert-renan,Robert Renan,R. Renan,Robert Renan Alves Barbosa,https://s.glbimg.com/es/sde/f/2022/03/11/8dd73ea0b46a5ae62fca694e1dc2afa9_FORMATO.png,Nulo
438,"{'A': 2, 'DS': 7, 'FC': 6, 'FD': 3, 'FF': 1, 'FS': 2, 'PI': 24}",97537,23,286,2,6,0.0,7.91,0.0,4.9,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",busanello,Busanello,Busanello,Gabriel Dal Toé Busanello,https://s.glbimg.com/es/sde/f/2022/03/19/9a30d49720fb53d5ad43eef3f82e8dc2_FORMATO.png,Nulo
439,"{'CA': 2, 'DE': 79, 'DP': 1, 'DS': 1, 'GS': 23, 'SG': 8}",105208,23,293,1,7,2.0,8.38,-0.33,4.64,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",bento,Bento,Bento,Bento Matheus Krepski,https://s.glbimg.com/es/sde/f/2022/02/21/40d480db7ba8476ece495c478aa597d4_FORMATO.png,Provável
440,{},77774,23,314,6,7,1.28,7.81,-0.14,3.33,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",eduardo-barroca,Eduardo Barroca,E. Barroca,Eduardo de Souza Barroca,https://s.glbimg.com/es/sde/f/2022/03/08/832e107d799b9425491e065012f3ec3a_FORMATO.png,Provável
441,"{'CA': 6, 'DS': 21, 'FC': 23, 'FD': 1, 'FF': 9, 'FS': 9, 'I': 2, 'PC': 1, 'PI': 88, 'PS': 1, 'SG': 5}",72532,23,290,2,7,4.5,4.43,0.95,2.17,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",maguinho,Maguinho,Maguinho,Magno José da Silva,https://s.glbimg.com/es/sde/f/2022/03/08/b454661126187bdc0ef02a09e84e80ef_FORMATO.png,Provável
442,"{'CA': 3, 'DE': 21, 'DS': 2, 'GS': 10, 'SG': 1}",101574,23,262,1,6,0.0,3.27,0.0,1.72,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",hugo-souza,Hugo Souza,H. Souza,Hugo de Souza Nogueira,https://s.glbimg.com/es/sde/f/2022/03/04/f29cb0d7b60a53cf87b5131d4fcf8d45_FORMATO.png,Nulo
443,"{'A': 2, 'CA': 1, 'DS': 7, 'FC': 11, 'FD': 6, 'FF': 13, 'FS': 10, 'FT': 3, 'G': 7, 'I': 3, 'PI': 35, 'PP': 1, 'PS': 1}",94583,23,262,5,6,0.3,9.29,-1.08,5.27,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",pedro,Pedro,Pedro,Pedro Guilherme Abreu dos Santos,https://s.glbimg.com/es/sde/f/2022/04/25/ee38c717eeb351fd94e1dfdd699c2e26_FORMATO.png,Nulo
444,"{'CA': 2, 'DS': 5, 'FC': 5, 'FF': 1, 'FS': 5, 'PI': 16}",115563,23,327,4,6,0.0,1.01,0.0,1.05,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",rodriguinho,Rodriguinho,Rodriguinho,Rodrigo Henrique Santos de Souza,https://s.glbimg.com/es/sde/f/2022/02/24/cbc12bdc877ddabea0be444ea145a8d6_FORMATO.png,Nulo
445,{},91968,23,286,4,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",bassani,Bassani,Bassani,Rodrigo Bassani da Cruz,https://s.glbimg.com/es/sde/f/2022/03/03/b1eb73f1949ff665ab7120fd00d76d28_FORMATO.png,Nulo
446,"{'CA': 3, 'DS': 17, 'FC': 16, 'FF': 2, 'FS': 6, 'FT': 1, 'PC': 1, 'PI': 80, 'SG': 3}",72491,23,314,3,3,-2.1,5.3,-0.32,1.63,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",bressan,Bressan,Bressan,Matheus Simonete Bressanelli,https://s.glbimg.com/es/sde/f/2022/03/08/0759780a94f5359aefe723b749494c0b_FORMATO.png,Suspenso
447,"{'A': 2, 'CA': 3, 'DS': 13, 'FC': 15, 'FD': 7, 'FF': 9, 'FS': 10, 'FT': 1, 'G': 3, 'I': 4, 'PI': 86}",100103,23,327,5,7,0.9,5.68,-0.97,3.33,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",pedrinho,Pedrinho,Pedrinho,Pedro Gabriel Pereira Lopes,https://s.glbimg.com/es/sde/f/2022/03/08/309c47dae98681ea166c6c5dfef07f5a_FORMATO.png,Provável
448,"{'CA': 1, 'DS': 6, 'FC': 7, 'FD': 3, 'FF': 2, 'FS': 8, 'FT': 1, 'G': 2, 'I': 2, 'PI': 20}",115404,23,277,5,6,0.0,3.3,0.0,3.01,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",rwan,Rwan,Rwan,Rwan Philipe Rodrigues de Souza Cruz,https://s.glbimg.com/es/sde/f/2022/03/03/87ee12224aa1dccc15149c42181e9432_FORMATO.png,Nulo
449,{},116074,23,286,2,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",nicolas,Nicolas,Nicolas,Nicolas Arno Luft,https://s.glbimg.com/es/sde/f/2022/03/03/127b2ef745d8d8ce07263510d07af046_FORMATO.png,Nulo
450,"{'CA': 3, 'DS': 19, 'FC': 13, 'FD': 3, 'FF': 7, 'FS': 22, 'PI': 50}",94894,23,286,5,3,0.7,4.84,-0.39,2.22,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",capixaba,Capixaba,Capixaba,João Victor da Vitória Fernandes,https://s.glbimg.com/es/sde/f/2022/03/03/9bdded7e0046ad8500605256f741994b_FORMATO.png,Suspenso
451,"{'A': 2, 'CA': 7, 'DS': 20, 'FC': 24, 'FD': 2, 'FF': 3, 'FS': 27, 'I': 7, 'PI': 125, 'PS': 1, 'SG': 3}",91856,23,373,2,6,-0.2,4.0,-0.79,2.4,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",hayner,Hayner,Hayner,Hayner Willian Monjardim Cordeiro,https://s.glbimg.com/es/sde/f/2022/04/07/f21175e4f1cb1c9ccf3df6db10da1c56_FORMATO.png,Nulo
452,"{'CA': 1, 'DS': 2, 'FC': 1, 'FD': 1, 'FS': 1, 'PI': 6}",83772,23,294,5,6,0.0,3.68,0.0,0.74,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",neilton,Neilton,Neilton,Neilton Meira Mestzk,https://s.glbimg.com/es/sde/f/2022/03/14/cb2e543c7dc405836f0fe7262ffe1ec4_FORMATO.png,Nulo
453,"{'A': 2, 'CA': 2, 'DS': 42, 'FC': 15, 'FD': 1, 'FF': 5, 'FS': 5, 'PC': 1, 'PI': 98, 'SG': 5}",101727,23,262,2,7,2.7,7.59,-1.16,4.73,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",matheuzinho,Matheuzinho,Matheuzinho,Matheus França Silva,https://s.glbimg.com/es/sde/f/2022/04/25/f8b82a43e5e935dc7a17f7f142575c55_FORMATO.png,Provável
454,"{'A': 1, 'CA': 8, 'DS': 54, 'FC': 32, 'FF': 6, 'FS': 31, 'FT': 1, 'PI': 160, 'SG': 4}",96725,23,263,2,7,1.8,8.21,0.43,4.2,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",saravia,Saravia,Saravia,Renzo Saravia,https://s.glbimg.com/es/sde/f/2022/03/15/fe7e3baf028e564db9023bc25ef5ec34_FORMATO.png,Provável
455,"{'CA': 1, 'PI': 2}",115791,23,286,4,6,0.0,1.04,0.0,-1.2,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",gabriel-tota,Gabriel Tota,G. Tota,Gabriel Ferreira Neris,https://s.glbimg.com/es/sde/f/2022/03/03/092de08c75d428ac15be8a46a64c60f2_FORMATO.png,Nulo
456,"{'CV': 1, 'FC': 2, 'FS': 1, 'PI': 13, 'SG': 2}",104646,23,294,2,6,0.0,3.94,0.0,1.4,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",warley,Warley,Warley,Warley Leandro da Silva,https://s.glbimg.com/es/sde/f/2022/03/14/b7d98e233737934792b2f3eb22d9865e_FORMATO.png,Nulo
457,"{'A': 1, 'CA': 1, 'DS': 3, 'FC': 4, 'FD': 2, 'FF': 3, 'FS': 4, 'I': 1, 'PI': 36}",83438,23,286,5,6,0.0,2.42,0.0,0.95,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",guilherme-parede,Guilherme Parede,G. Parede,Guilherme Parede Pinheiro,https://s.glbimg.com/es/sde/f/2022/03/03/fc970f8486208ea64d2857c89a9ea781_FORMATO.png,Nulo
458,{},107742,23,285,3,5,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",tiago-barbosa,Tiago Barbosa,T. Barbosa,Tiago Barbosa Figueiredo,https://s.glbimg.com/es/sde/f/2022/04/02/667ff043a6b936a649ae70ef63bf8675_FORMATO.png,Contundido
459,"{'CA': 1, 'DS': 6, 'FC': 4, 'FD': 1, 'FS': 1, 'PI': 15, 'SG': 1}",111713,23,263,3,6,0.0,2.82,0.0,3.4,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",mezenga,Mezenga,Mezenga,Lucas de Souza Mombra Rosa,https://s.glbimg.com/es/sde/f/2022/02/21/e36f8b0c42d297654c276a39b86f6e39_FORMATO.png,Nulo
460,"{'CA': 2, 'CV': 2, 'DS': 12, 'FC': 17, 'FF': 1, 'FS': 7, 'I': 1, 'PC': 1, 'PI': 44, 'SG': 3}",87808,23,263,3,7,0.0,2.33,0.0,1.16,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",philipe-sampaio,Philipe Sampaio,P. Sampaio,Philipe Sampaio Azevedo,https://s.glbimg.com/es/sde/f/2022/03/10/0b9c95c7f9a5612681798da7797e3cec_FORMATO.png,Provável
461,{},112367,23,294,3,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",thalisson-gabriel,Thalisson Gabriel,T. Gabriel,Thalisson Gabriel Pereira Moreira,https://s.glbimg.com/es/sde/f/2022/02/23/b20b6fb1092b7873bd98294c5c3c0a7a_FORMATO.png,Nulo
462,{},109195,23,263,2,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",vitor-marinho,Vitor Marinho,V. Marinho,Vitor Marinho de Oliveira,https://s.glbimg.com/es/sde/f/2022/02/21/12dac2a5eae75e37ed96b625c3f97430_FORMATO.png,Nulo
463,"{'DS': 2, 'FC': 2, 'FF': 2, 'FS': 2, 'PI': 16}",110013,23,293,4,6,0.0,2.25,0.0,0.93,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",bryan-garcia,Bryan García,B. García,Bryan Jahir García Realpe,https://s.glbimg.com/es/sde/f/2022/03/03/de27fadbce4a716ee83274374641cf71_FORMATO.png,Nulo
464,"{'A': 1, 'CA': 2, 'DS': 14, 'FC': 7, 'FF': 2, 'FS': 4, 'PI': 58, 'SG': 5}",110995,23,293,2,6,0.0,3.57,0.0,4.04,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",pedrinho,Pedrinho,Pedrinho,Pedro Henrique Azevedo Pereira,https://s.glbimg.com/es/sde/f/2021/10/04/a4618559793af2d381a5aafe03c3616a_FORMATO.png,Nulo
465,{},113159,23,275,3,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",michel,Michel,Michel,Michel Augusto Modesto Rafael dos Santos,https://s.glbimg.com/es/sde/f/2022/04/06/2e58e6fda93f2529e843b6dacea39be3_FORMATO.png,Nulo
466,"{'CA': 2, 'DS': 5, 'FC': 6, 'FF': 1, 'FS': 1, 'PI': 16, 'SG': 1}",88540,23,277,2,6,0.0,3.05,0.0,1.73,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",auro,Auro,Auro,Auro Álvaro da Cruz Júnior,https://s.glbimg.com/es/sde/f/2022/03/14/540966ca01d0e0b65fec115d8e24488b_FORMATO.png,Nulo
467,"{'CA': 1, 'CV': 1, 'DS': 10, 'FC': 6, 'FD': 2, 'FS': 3, 'I': 1, 'PI': 42}",74084,23,263,4,6,0.0,2.65,0.0,0.54,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",lucas-piazon,Lucas Piazon,L. Piazon,Gustavo Lucas Domingues Piazón,https://s.glbimg.com/es/sde/f/2022/03/10/444cdcb13fd4a94042b454cbf58b95fb_FORMATO.png,Nulo
468,"{'CA': 1, 'DS': 12, 'FC': 13, 'FF': 3, 'FS': 10, 'PI': 20}",112368,23,294,4,7,-0.2,1.93,-0.69,1.35,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",bernardo,Bernardo,Bernardo,Bernardo Marcos Pinheiro Lemes,https://s.glbimg.com/es/sde/f/2022/02/23/b2b2c421852c3e7501d00cc9bfa66b1c_FORMATO.png,Provável
469,"{'DS': 3, 'FC': 3, 'I': 1, 'PI': 2}",50428,23,354,5,5,0.0,3.79,0.0,0.6,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",dentinho,Dentinho,Dentinho,Bruno Ferreira Bonfim,https://s.glbimg.com/es/sde/f/2022/03/11/e3b360fda749e06fb7f50ec9ccbb74d7_FORMATO.png,Contundido
470,"{'A': 1, 'DS': 14, 'FC': 10, 'FD': 1, 'FF': 4, 'FS': 7, 'PI': 152, 'SG': 3}",60852,23,1371,2,5,0.0,4.29,0.0,1.76,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",uendel,Uendel,Uendel,Uendel Pereira Gonçalves,https://s.glbimg.com/es/sde/f/2022/02/23/80aa17d4669a6357c0620eb0988e839e_FORMATO.png,Contundido
471,"{'DS': 6, 'FS': 2, 'PI': 3}",115537,23,354,3,6,0.0,2.51,0.0,3.95,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",marcos-victor,Marcos Victor,M. Victor,Marcos Victor Ferreira da Silva,https://s.glbimg.com/es/sde/f/2022/02/22/d59ebbd8a4c8faf0f57568c90cebfab3_FORMATO.png,Nulo
472,"{'A': 2, 'CA': 1, 'DS': 10, 'FC': 28, 'FD': 3, 'FF': 5, 'FS': 29, 'FT': 2, 'G': 4, 'I': 1, 'PI': 50, 'PS': 2}",98219,23,285,5,7,1.6,6.74,-0.89,3.67,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",alemao,Alemão,Alemão,Alexandre Zurawski,https://s.glbimg.com/es/sde/f/2022/04/02/6749aefb841e5462c4bb1cd86b5458e4_FORMATO.png,Provável
473,"{'CA': 4, 'DS': 5, 'FC': 20, 'FD': 9, 'FF': 4, 'FS': 9, 'G': 1, 'I': 3, 'PI': 36}",101596,23,286,5,6,0.1,2.62,0.02,1.25,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",vitor-gabriel,Vitor Gabriel,V. Gabriel,Vitor Gabriel Claudino Rego Ferreira,https://s.glbimg.com/es/sde/f/2022/03/03/0744b4a85cead311d99a4c1d6d279b39_FORMATO.png,Nulo
474,"{'CA': 4, 'DS': 29, 'FC': 22, 'FD': 2, 'FF': 3, 'FS': 3, 'FT': 1, 'I': 1, 'PI': 50, 'SG': 5}",69165,23,262,3,7,0.4,6.98,-0.94,3.81,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",pablo,Pablo,Pablo,Pablo Nascimento Castro,https://s.glbimg.com/es/sde/f/2022/04/25/71280a4dfbfab7898164a7269b1a357e_FORMATO.png,Provável
475,"{'CA': 2, 'DS': 45, 'FC': 26, 'FD': 8, 'FF': 9, 'FS': 30, 'PI': 92}",101573,23,1371,4,7,5.9,7.0,0.08,3.94,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",pepe,Pepê,Pepê,João Pedro Vilardi Pinto,https://s.glbimg.com/es/sde/f/2022/02/23/f7d3a51faa57213871975b0e01258892_FORMATO.png,Provável
476,"{'DS': 1, 'PI': 2}",112734,23,263,5,6,0.0,0.76,0.0,0.5,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",daniel-cruz,Daniel Cruz,D. Cruz,Daniel dos Santos da Cruz,https://s.glbimg.com/es/sde/f/2022/06/16/cdbadf012a6d22cee8d65486394e73c6_FORMATO.png,Nulo
477,"{'CA': 3, 'DS': 14, 'FC': 15, 'FD': 5, 'FF': 8, 'FS': 6, 'FT': 1, 'G': 2, 'PI': 60}",97321,23,1371,5,7,2.0,4.8,0.29,2.52,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",alesson,Alesson,Alesson,Alesson dos Santos Batista,https://s.glbimg.com/es/sde/f/2022/02/23/712ddec1e1d5a64377efd6d330d2a984_FORMATO.png,Provável
478,"{'A': 1, 'CA': 1, 'DE': 20, 'GS': 11, 'PC': 1}",113061,23,294,1,2,-4.0,0.75,-0.98,2.4,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",rafael-william,Rafael William,R. William,Rafael William Dias Pinheiro,https://s.glbimg.com/es/sde/f/2022/02/23/01d937c575c9690929ef3bab4767be65_FORMATO.png,Dúvida
479,{},111413,23,314,2,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",igor,Igor,Igor,Igor da Silva Dutra,https://s.glbimg.com/es/sde/f/2022/02/23/e2415bc46c8e600866f7be1d673bee12_FORMATO.png,Nulo
