,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
58,"{'CA': 4, 'DS': 28, 'FC': 21, 'FD': 1, 'FS': 4, 'PI': 34}",68770,26,277,4,7,0.0,3.49,-0.13,1.55,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",camacho,Camacho,Camacho,Guilherme de Aguiar Camacho,https://s.glbimg.com/es/sde/f/2022/03/03/44a5a0d1669b56e3bc607727595c4751_FORMATO.png,Provável
59,"{'A': 1, 'CA': 8, 'DS': 34, 'FC': 21, 'FF': 3, 'FS': 18, 'G': 1, 'I': 1, 'PI': 185, 'SG': 5}",68808,26,354,2,7,6.9,6.9,0.53,2.73,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",nino-paraiba,Nino Paraíba,N. Paraíba,Severino do Ramo Clementino da Silva,https://s.glbimg.com/es/sde/f/2022/02/22/7fc46375115ce0f0e27a2498bc10c3a2_FORMATO.png,Provável
60,"{'CA': 5, 'DS': 12, 'FC': 22, 'FD': 12, 'FF': 11, 'FS': 7, 'FT': 1, 'G': 4, 'I': 8, 'PI': 52, 'PP': 1}",68773,26,327,5,7,-0.6,3.61,-0.39,2.87,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",henrique-almeida,Henrique Almeida,H. Almeida,Henrique Almeida Caixeta Nascentes,https://s.glbimg.com/es/sde/f/2022/02/25/f952435e80bcd6628e6480a7ad0ed047_FORMATO.png,Provável
61,"{'DS': 1, 'FD': 1, 'FS': 2, 'PI': 11}",50879,26,293,4,6,0.0,4.03,0.0,0.58,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",marlos,Marlos,Marlos,Marlos Romero Bonfim,https://s.glbimg.com/es/sde/f/2022/02/21/5a0a36ab5f18930dc3a619724138d367_FORMATO.png,Nulo
62,"{'CA': 3, 'DS': 20, 'FC': 13, 'FD': 1, 'FF': 2, 'FS': 7, 'PI': 30, 'SG': 4}",38141,26,276,3,3,0.5,6.03,-0.54,3.38,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",miranda,Miranda,Miranda,João Miranda de Souza Filho,https://s.glbimg.com/es/sde/f/2022/03/01/63cdbc67a76c583cd60a4368a8c9441e_FORMATO.png,Suspenso
63,"{'DE': 7, 'GS': 4}",69010,26,1371,1,7,1.0,2.88,0.13,1.0,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",joao-carlos,João Carlos,J. Carlos,João Carlos Heidemann,https://s.glbimg.com/es/sde/f/2021/05/28/9d5caf065f11413aa6bf28e1d6b8acf8_FORMATO.png,Provável
64,"{'CA': 1, 'DS': 36, 'FC': 9, 'FD': 4, 'FF': 3, 'FS': 11, 'PI': 37}",68991,26,356,4,7,9.3,7.06,0.69,5.39,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",lucas-sasha,Lucas Sasha,L. Sasha,Lucas Pacheco Affini,https://s.glbimg.com/es/sde/f/2022/07/16/d91654c9e126e6f3f17fd09b816eedf5_FORMATO.png,Provável
65,"{'A': 1, 'CA': 3, 'DS': 18, 'FC': 15, 'FF': 9, 'FS': 21, 'G': 4, 'PI': 87, 'SG': 7}",69014,26,266,3,7,1.0,7.87,0.03,4.51,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",manoel,Manoel,Manoel,Manoel Messias Silva Carvalho,https://s.glbimg.com/es/sde/f/2022/04/20/2ee72152c5a2da89ec05cb252df58e2b_FORMATO.png,Provável
66,"{'DE': 37, 'FS': 2, 'GS': 7, 'SG': 6}",69012,26,262,1,7,2.0,9.45,0.36,4.7,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",santos,Santos,Santos,Aderbar Melo dos Santos Neto,https://s.glbimg.com/es/sde/f/2022/04/14/cdf250518797f30f9cb6045061ee01ab_FORMATO.png,Provável
67,"{'CA': 1, 'DE': 9, 'FS': 1, 'SG': 2}",68872,26,275,1,6,0.0,6.57,0.0,9.25,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",marcelo-lomba,Marcelo Lomba,M. Lomba,Marcelo Lomba do Nascimento,https://s.glbimg.com/es/sde/f/2022/02/21/bd515cd514deb5197bb2faa8a721c8f7_FORMATO.png,Nulo
68,"{'CA': 2, 'DE': 49, 'DS': 1, 'FS': 2, 'GS': 21, 'SG': 2}",69040,26,314,1,6,0.0,4.93,0.0,2.72,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",vladimir,Vladimir,Vladimir,Vladimir Orlando Cardoso de Araújo Filho,https://s.glbimg.com/es/sde/f/2022/02/21/e22d32eba9a08cd74e7a00236a0e70b1_FORMATO.png,Nulo
69,"{'A': 3, 'CA': 1, 'DS': 18, 'FC': 12, 'FD': 4, 'FF': 9, 'FS': 12, 'I': 5, 'PI': 116}",68917,26,290,5,7,-1.4,4.15,-0.53,2.22,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",vinicius,Vinicius,Vinicius,Vinicius Santos Silva,https://s.glbimg.com/es/sde/f/2022/03/10/4b5dcfbcabc53f525f565f57f8050ed7_FORMATO.png,Provável
70,{},60859,26,354,5,6,0.0,6.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",jael,Jael,Jael,Jael Ferreira Vieira,https://s.glbimg.com/es/sde/f/2022/02/22/7d9b7c475629a1800313155c896a0e49_FORMATO.png,Nulo
71,"{'A': 5, 'CA': 1, 'DS': 18, 'FC': 9, 'FD': 13, 'FF': 16, 'FS': 46, 'FT': 3, 'G': 4, 'I': 4, 'PI': 173}",68920,26,275,5,7,3.5,12.25,0.23,4.7,25,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",dudu,Dudu,Dudu,Eduardo Pereira Rodrigues,https://storage.googleapis.com/bkt-gglobo-sde-hdg-prd-sdeadmin_prod/media/person_role/2022/02/21/f77c90a60a3c8354d3235d1b61be9208_FORMATO.png,Provável
72,"{'A': 1, 'DS': 14, 'FC': 10, 'FD': 1, 'FF': 4, 'FS': 7, 'PI': 152, 'SG': 3}",60852,26,1371,2,5,0.0,4.29,0.0,1.76,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",uendel,Uendel,Uendel,Uendel Pereira Gonçalves,https://s.glbimg.com/es/sde/f/2022/02/23/80aa17d4669a6357c0620eb0988e839e_FORMATO.png,Contundido
73,"{'A': 1, 'CA': 2, 'DS': 26, 'FC': 6, 'FD': 5, 'FF': 1, 'FS': 6, 'I': 2, 'PC': 1, 'PI': 59, 'SG': 7}",68923,26,264,3,7,0.7,7.45,-0.64,4.38,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",gil,Gil,Gil,Carlos Gilberto do Nascimento Silva,https://s.glbimg.com/es/sde/f/2022/04/27/14ec5e5e1aa438191eb6e95781e175fb_FORMATO.png,Provável
74,"{'A': 1, 'CA': 4, 'DS': 12, 'FC': 29, 'FD': 8, 'FF': 9, 'FS': 13, 'FT': 1, 'G': 3, 'I': 10, 'PI': 63}",69138,26,293,5,7,-1.6,4.93,-2.22,3.31,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",pablo,Pablo,Pablo,Pablo Felipe Teixeira,https://s.glbimg.com/es/sde/f/2022/02/21/b4c4b5449cfdf72e5e5d92886e70852f_FORMATO.png,Provável
75,"{'CA': 1, 'CV': 1, 'DS': 2, 'FC': 7, 'FD': 3, 'FF': 2, 'FS': 7, 'G': 2, 'I': 2, 'PI': 17}",38138,26,354,5,3,0.0,5.38,0.0,3.18,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",jo,Jô,Jô,João Alves de Assis Silva,https://s.glbimg.com/es/sde/f/2022/08/11/f19c59d4d6626b101ff291f3e852072d_FORMATO.png,Suspenso
76,"{'CA': 4, 'DS': 30, 'FC': 24, 'FD': 2, 'FF': 3, 'FS': 3, 'FT': 1, 'I': 1, 'PI': 55, 'SG': 6}",69165,26,262,3,6,0.0,7.71,0.0,3.9,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",pablo,Pablo,Pablo,Pablo Nascimento Castro,https://s.glbimg.com/es/sde/f/2022/04/25/71280a4dfbfab7898164a7269b1a357e_FORMATO.png,Nulo
77,{},38133,26,280,1,6,0.0,5.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",julio-cesar,Júlio César,J. César,Júlio César de Souza Santos,https://s.glbimg.com/es/sde/f/2022/05/05/9b1825e6eb8df8afa08e56d3f539fd63_FORMATO.png,Nulo
78,"{'CA': 3, 'DS': 12, 'FC': 11, 'FD': 2, 'FF': 2, 'FS': 5, 'PC': 3, 'PI': 42, 'SG': 1}",68817,26,286,3,6,0.0,2.04,0.0,1.04,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",paulo-miranda,Paulo Miranda,P. Miranda,Jonathan Doin,https://s.glbimg.com/es/sde/f/2022/03/03/84da02cce1e593cb658cfcf2deef669d_FORMATO.png,Nulo
79,"{'A': 4, 'CA': 4, 'DS': 14, 'FC': 15, 'FD': 6, 'FF': 15, 'FS': 40, 'FT': 1, 'G': 2, 'PI': 70, 'PS': 1}",68952,26,262,5,7,4.7,7.89,0.45,5.45,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",marinho,Marinho,Marinho,Mário Sérgio Santos Costa,https://s.glbimg.com/es/sde/f/2022/04/25/b4786e494c8f4852f2ae91d6e0c57b2e_FORMATO.png,Provável
80,"{'A': 1, 'CA': 5, 'DS': 9, 'FC': 6, 'FD': 4, 'FF': 5, 'FS': 14, 'I': 2, 'PI': 31}",62114,26,285,4,6,0.2,3.88,-0.34,1.79,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",taison,Taison,Taison,Taison Barcellos Freda,https://s.glbimg.com/es/sde/f/2021/05/14/e379ea8aa45369444909326de75a3863_FORMATO.png,Nulo
81,"{'CA': 3, 'CV': 1, 'DS': 35, 'FC': 16, 'FF': 6, 'FS': 14, 'G': 1, 'I': 1, 'PI': 127, 'SG': 5}",68942,26,294,3,7,9.5,7.36,1.4,2.75,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",luciano-castan,Luciano Castán,L. Castán,Luciano Castán da Silva,https://s.glbimg.com/es/sde/f/2022/02/23/26b6a7aa27f2be0fabc25b57132d892c_FORMATO.png,Provável
82,"{'CA': 2, 'DS': 8, 'FC': 10, 'FD': 1, 'FF': 1, 'FS': 6, 'PI': 46, 'SG': 3}",83528,26,262,3,7,1.5,3.2,-0.2,2.5,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",leo-pereira,Léo Pereira,L. Pereira,Leonardo Pereira,https://s.glbimg.com/es/sde/f/2022/03/04/f8401115c5ce6574f1f6fb8e8cfccee6_FORMATO.png,Provável
83,"{'CA': 1, 'DS': 7, 'FC': 4, 'FD': 1, 'FF': 3, 'FS': 4, 'I': 5, 'PI': 26, 'PS': 1}",69022,26,293,5,5,0.0,3.42,0.0,0.88,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",marcelo-cirino,Marcelo Cirino,M. Cirino,Marcelo Cirino da Silva,https://s.glbimg.com/es/sde/f/2022/03/11/d66ed90e8284dc651e111fbb2768dd6d_FORMATO.png,Contundido
84,"{'A': 1, 'DS': 5, 'FC': 1, 'FD': 2, 'FS': 6, 'G': 1, 'I': 1, 'PI': 11}",68954,26,290,4,7,3.3,7.91,0.37,7.63,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",marquinhos-gabriel,Marquinhos Gabriel,M. Gabriel,Marcos Gabriel do Nascimento,https://s.glbimg.com/es/sde/f/2022/08/16/2fed32d21211f94e86843a534478ff9b_FORMATO.png,Provável
85,"{'A': 1, 'CA': 2, 'DS': 14, 'FC': 10, 'FF': 4, 'FS': 7, 'G': 2, 'PI': 16}",69375,26,262,4,7,3.3,13.33,-0.37,4.74,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",vidal,Vidal,Vidal,Arturo Erasmo Vidal Pardo,https://s.glbimg.com/es/sde/f/2022/07/16/6f4d9def1a21eebe3b6c5ac66a060ec9_FORMATO.png,Provável
86,"{'DS': 1, 'FC': 2, 'FS': 1, 'G': 1, 'PI': 3}",69034,26,264,4,5,0.0,10.81,0.0,2.93,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",paulinho,Paulinho,Paulinho,José Paulo Bezerra Maciel Júnior,https://s.glbimg.com/es/sde/f/2022/04/27/1d79a755ea006081f316b2fad1097216_FORMATO.png,Contundido
87,"{'A': 1, 'DS': 9, 'FC': 6, 'FD': 10, 'FF': 8, 'FS': 13, 'FT': 1, 'G': 3, 'I': 1, 'PI': 40}",70360,26,282,5,7,0.0,6.83,0.0,3.43,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",eduardo-sasha,Eduardo Sasha,E. Sasha,Eduardo Colcenti Antunes,https://s.glbimg.com/es/sde/f/2022/07/15/3da3eaef7ccc5ccb470a282ab0947902_FORMATO.png,Provável
88,"{'CA': 1, 'DE': 4, 'SG': 1}",70449,26,294,1,7,8.0,6.15,0.15,8.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",gabriel,Gabriel,Gabriel,Gabriel Vasconcelos Ferreira,https://s.glbimg.com/es/sde/f/2022/07/12/3c4ca01b234ad722ed92a5df218fd329_FORMATO.png,Provável
89,"{'DS': 1, 'FC': 1, 'FD': 2, 'PI': 4}",68827,26,286,3,7,-0.2,3.2,-0.6,1.45,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",renato-chaves,Renato Chaves,R. Chaves,Renato de Araújo Chaves Júnior,https://s.glbimg.com/es/sde/f/2022/08/04/0bc83ac31c543274a27ef12ac1aae92c_FORMATO.png,Provável
90,"{'DS': 2, 'FC': 4, 'FD': 4, 'FF': 5, 'FS': 8, 'I': 1, 'PI': 16}",84042,26,263,5,7,5.1,8.01,0.02,6.15,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",tiquinho-soares,Tiquinho Soares,T. Soares,Francisco das Chagas Soares dos Santos Meireles,https://s.glbimg.com/es/sde/f/2022/08/16/f47b785622d8aa181e13a5adc40ecb4b_FORMATO.png,Provável
91,"{'A': 2, 'CA': 1, 'DS': 9, 'FC': 10, 'FD': 7, 'FF': 12, 'FS': 9, 'G': 1, 'I': 3, 'PI': 39}",69102,26,282,5,6,0.0,7.0,0.0,2.88,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",vargas,Vargas,Vargas,Eduardo Jesús Vargas Rojas,https://s.glbimg.com/es/sde/f/2022/07/15/6065a132d7becbd440321ccdabb1a775_FORMATO.png,Nulo
92,"{'A': 1, 'CA': 3, 'CV': 1, 'DS': 8, 'FC': 8, 'FD': 10, 'FF': 21, 'FS': 29, 'FT': 3, 'G': 1, 'I': 5, 'PI': 189, 'PS': 1}",71162,26,354,4,3,0.0,4.16,0.0,2.53,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",vina,Vina,Vina,Vinícius Goes Barbosa de Souza,https://s.glbimg.com/es/sde/f/2022/02/22/7c8dc91a507c2956dc61efbd45bda613_FORMATO.png,Suspenso
93,{},68928,26,282,1,6,0.0,5.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",rafael,Rafael,Rafael,Rafael Pires Monteiro,https://s.glbimg.com/es/sde/f/2022/07/15/5f41e2711750955ef1b92db4d8efe3ae_FORMATO.png,Nulo
94,"{'CA': 2, 'DS': 4, 'FC': 2, 'FD': 2, 'FF': 4, 'FS': 12, 'G': 3, 'I': 3, 'PI': 55}",69705,26,276,4,5,0.0,6.02,0.0,2.91,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",nikao,Nikão,Nikão,Maycon Vinícius Ferreira da Cruz,https://s.glbimg.com/es/sde/f/2022/03/01/6a7ca5b138f4ff481ca19603933a7507_FORMATO.png,Contundido
95,"{'CA': 3, 'DS': 9, 'FC': 12, 'FD': 5, 'FF': 5, 'FS': 24, 'FT': 1, 'G': 1, 'I': 4, 'PI': 46, 'PP': 1, 'PS': 1}",69141,26,286,5,6,0.0,5.41,0.0,1.95,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",ricardo-bueno,Ricardo Bueno,R. Bueno,Ricardo Bueno da Silva,https://s.glbimg.com/es/sde/f/2022/03/03/5a5fd135b7af74db9adec269ad234d5b_FORMATO.png,Nulo
96,"{'DS': 2, 'PI': 3}",70171,26,263,2,5,0.0,4.51,0.0,1.05,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",rafael,Rafael,Rafael,Rafael Pereira da Silva,https://s.glbimg.com/es/sde/f/2022/02/21/505b1bf76a770e85404c4bca2e727eee_FORMATO.png,Contundido
97,"{'A': 1, 'CA': 7, 'DS': 21, 'FC': 17, 'FD': 9, 'FF': 9, 'FS': 12, 'PC': 1, 'PI': 95}",70116,26,290,4,6,0.0,3.32,-0.2,1.67,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",fellipe-bastos,Fellipe Bastos,F. Bastos,Fellipe Ramos Ignez Bastos,https://s.glbimg.com/es/sde/f/2022/03/10/4fc5c3b6693e46bf2e956854bbf5da76_FORMATO.png,Nulo
98,"{'A': 1, 'CA': 1, 'DS': 30, 'FC': 6, 'FD': 4, 'FF': 5, 'FS': 6, 'I': 2, 'PI': 115, 'SG': 6}",71227,26,277,3,7,0.5,11.24,-0.93,3.8,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",maicon,Maicon,Maicon,Maicon Pereira Roque,https://s.glbimg.com/es/sde/f/2022/03/14/d137592918a80391170a5d4fdc021480_FORMATO.png,Provável
99,"{'DE': 13, 'GS': 6}",84338,26,356,1,6,0.0,2.88,0.0,1.4,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",max-walef,Max Walef,M. Walef,Max Walef Araújo da Silva,https://s.glbimg.com/es/sde/f/2022/02/23/0784484c9e35ebc5b014f365b5cbb5cc_FORMATO.png,Nulo
100,"{'CA': 2, 'DE': 38, 'FS': 1, 'GS': 5, 'SG': 7}",71571,26,356,1,7,2.0,7.22,-0.04,7.39,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",fernando-miguel,Fernando Miguel,F. Miguel,Fernando Miguel Kaufmann,https://s.glbimg.com/es/sde/f/2022/02/23/66ea94ea2768ebd6a6cb8f102326d669_FORMATO.png,Provável
101,{},70451,26,294,5,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",william-alves,William Alves,W. Alves,William Alves de Oliveira,https://s.glbimg.com/es/sde/f/2022/02/23/63b80e56373c995fe10a56cb06537c0a_FORMATO.png,Nulo
102,"{'A': 5, 'CA': 6, 'DS': 32, 'FC': 19, 'FD': 12, 'FF': 18, 'FS': 11, 'FT': 1, 'G': 3, 'PI': 250, 'PP': 1}",87242,26,285,5,3,0.0,5.77,0.0,3.82,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",carlos-de-pena,Carlos de Pena,C. Pena,Carlos María de Pena Bonino,https://s.glbimg.com/es/sde/f/2022/04/02/d2010e9182e074fe4a26c1c6d39304dc_FORMATO.png,Suspenso
103,"{'CA': 2, 'DS': 43, 'FC': 20, 'FD': 3, 'FF': 9, 'FS': 13, 'I': 1, 'PC': 1, 'PI': 93, 'SG': 6}",70666,26,1371,3,7,2.1,7.5,-0.07,3.35,24,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",marllon,Marllon,Marllon,Marllon Gonçalves Jerônimo Borges,https://s.glbimg.com/es/sde/f/2022/02/23/8d45db89a011dd77410922983889ff15_FORMATO.png,Provável
104,"{'A': 1, 'CA': 2, 'DS': 15, 'FC': 15, 'FD': 1, 'FF': 5, 'FS': 13, 'G': 1, 'PI': 22}",70986,26,293,4,6,0.0,4.39,0.0,2.0,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",leo-cittadini,Léo Cittadini,L. Cittadini,Leonardo Cittadini,https://s.glbimg.com/es/sde/f/2021/05/02/a520539e5df2a4364ad4c1b0050888cc_FORMATO.png,Nulo
105,"{'A': 1, 'CA': 2, 'CV': 1, 'DS': 10, 'FC': 9, 'FD': 2, 'FF': 12, 'FS': 23, 'G': 2, 'I': 2, 'PI': 63}",84523,26,356,5,6,1.8,3.59,0.11,2.65,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",romarinho,Romarinho,Romarinho,José Romário Silva de Souza,https://s.glbimg.com/es/sde/f/2022/05/12/ccaf4552cbd0363c0a3fceefa2bf00bf_FORMATO.png,Nulo
106,"{'CA': 1, 'DS': 2, 'FC': 1, 'FD': 1, 'FS': 1, 'PI': 6}",83772,26,294,5,6,0.0,3.68,0.0,0.74,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",neilton,Neilton,Neilton,Neilton Meira Mestzk,https://s.glbimg.com/es/sde/f/2022/03/14/cb2e543c7dc405836f0fe7262ffe1ec4_FORMATO.png,Nulo
107,{'SG': 1},84263,26,282,3,6,0.0,6.29,0.0,5.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",jemerson,Jemerson,Jemerson,Jemerson de Jesus Nascimento,https://s.glbimg.com/es/sde/f/2022/07/04/27bdac865fa3643b7bb816915def4a64_FORMATO.png,Nulo
108,"{'DE': 66, 'FS': 2, 'GS': 19, 'SG': 10}",71631,26,275,1,7,-1.0,10.63,-0.04,4.25,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",weverton,Weverton,Weverton,Weverton Pereira da Silva,https://s.glbimg.com/es/sde/f/2022/02/21/b9adc602abc451c8b30c8554a18970f2_FORMATO.png,Provável
109,"{'A': 1, 'CA': 1, 'DS': 30, 'FC': 27, 'FD': 6, 'FF': 16, 'FS': 39, 'FT': 1, 'G': 2, 'I': 2, 'PI': 100, 'PP': 1}",84674,26,280,4,7,0.0,9.57,0.0,3.46,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",lucas-evangelista,Lucas Evangelista,L. Evangelista,Lucas Evangelista Santana de Oliveira,https://s.glbimg.com/es/sde/f/2022/05/05/175c2911cb392a7305aef49766feb459_FORMATO.png,Provável
110,"{'CA': 5, 'DS': 33, 'FC': 19, 'FD': 3, 'FF': 6, 'FS': 15, 'G': 7, 'I': 4, 'PC': 1, 'PI': 72, 'SG': 7}",71684,26,275,3,7,4.3,15.43,-0.06,6.71,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",gustavo-gomez,Gustavo Gómez,G. Gómez,Gustavo Raúl Gómez Portillo,https://s.glbimg.com/es/sde/f/2022/02/21/f210b8623194d0722dd0d76585950fb1_FORMATO.png,Provável
111,"{'A': 2, 'CA': 1, 'DS': 24, 'FC': 14, 'FD': 2, 'FF': 3, 'FS': 2, 'G': 1, 'I': 3, 'PI': 113, 'SG': 8}",71680,26,327,2,7,6.8,6.52,-0.6,4.21,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",raul-caceres,Raúl Cáceres,R. Cáceres,Raúl Alejandro Cáceres Bogado,https://s.glbimg.com/es/sde/f/2022/02/24/641daa2c8e8e5423b42c703eb607615a_FORMATO.png,Provável
112,"{'A': 3, 'CA': 5, 'DS': 14, 'FC': 33, 'FD': 10, 'FF': 13, 'FS': 28, 'FT': 1, 'G': 4, 'I': 14, 'PI': 63, 'PP': 1, 'PS': 1}",84817,26,356,5,7,2.5,7.03,0.82,3.88,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",robson,Robson,Robson,Robson dos Santos Fernandes,https://s.glbimg.com/es/sde/f/2022/05/12/b000ff4ab3334924aefc7d073b85809e_FORMATO.png,Provável
113,"{'CA': 4, 'DE': 94, 'DS': 1, 'FS': 5, 'GS': 23, 'SG': 8}",85425,26,277,1,7,0.0,13.04,-0.19,4.63,24,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",joao-paulo,João Paulo,J. Paulo,João Paulo Silva Martins,https://s.glbimg.com/es/sde/f/2022/03/03/9edc82b201e12a2a0b8dba4d87004195_FORMATO.png,Provável
114,"{'DS': 9, 'FC': 3, 'FD': 1, 'FF': 2, 'PI': 38, 'SG': 1}",71602,26,327,2,6,0.0,3.4,0.0,2.32,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",joao-paulo,João Paulo,J. Paulo,João Paulo Gomes da Costa,https://s.glbimg.com/es/sde/f/2022/04/10/e261c53cb607072efab6bcc6f7bd1836_FORMATO.png,Nulo
