,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,slug,apelido,apelido_abreviado,nome,foto,status
271,"{'A': 2, 'CA': 4, 'DS': 37, 'FC': 28, 'FD': 4, 'FF': 6, 'FS': 25, 'FT': 1, 'PI': 192, 'SG': 5}",94968,20,356,2,7,9.0,7.55,0.02,4.56,16,,juninho-capixaba,Juninho Capixaba,J. Capixaba,Luis Antônio da Rocha Júnior,https://s.glbimg.com/es/sde/f/2022/02/25/404f0a454cb039f59334f747add17f5e_FORMATO.png,Provável
272,"{'DS': 6, 'FC': 2, 'FD': 1, 'FS': 1, 'I': 1, 'PI': 32, 'SG': 1}",107908,20,290,2,6,0.0,2.32,0.0,2.0,5,,hugo,Hugo,Hugo,Hugo Ferreira de Farias,https://s.glbimg.com/es/sde/f/2022/03/10/121d7e4dfd7120daf27329b4d1e02005_FORMATO.png,Nulo
273,"{'A': 1, 'CA': 1, 'DS': 23, 'FC': 10, 'FD': 1, 'FF': 4, 'FS': 15, 'G': 2, 'PC': 1, 'PI': 85, 'SG': 7}",109389,20,264,3,2,0.0,10.0,0.0,5.47,15,,raul-gustavo,Raul Gustavo,R. Gustavo,Raul Gustavo Pereira Bicalho,https://s.glbimg.com/es/sde/f/2022/04/27/2ec2dcd4fbfa5f682f9e2f993c93e57a_FORMATO.png,Dúvida
274,{},107741,20,285,2,6,0.0,3.0,0.0,0.0,0,,mazetti,Mazetti,Mazetti,Lucas Henrique Mazetti,https://s.glbimg.com/es/sde/f/2022/04/02/66e2cc2d91eb5e3405681b6b815e35e8_FORMATO.png,Nulo
275,"{'DE': 9, 'FS': 1, 'SG': 2}",68872,20,275,1,6,0.0,8.61,0.0,9.75,2,,marcelo-lomba,Marcelo Lomba,M. Lomba,Marcelo Lomba do Nascimento,https://s.glbimg.com/es/sde/f/2022/02/21/bd515cd514deb5197bb2faa8a721c8f7_FORMATO.png,Nulo
276,"{'DS': 3, 'FC': 7, 'FF': 3, 'FS': 9, 'I': 1, 'PI': 3}",107745,20,285,5,5,0.0,1.82,0.0,1.33,6,,caio-vidal,Caio Vidal,C. Vidal,Caio Vidal Rocha,https://s.glbimg.com/es/sde/f/2022/04/02/2de9576136ea8acae47822e900c3cc5a_FORMATO.png,Contundido
277,"{'A': 1, 'DS': 11, 'FC': 5, 'FD': 12, 'FF': 10, 'FS': 10, 'G': 3, 'I': 4, 'PI': 81}",104666,20,356,5,7,-0.6,5.57,-0.3,3.15,19,,moises,Moisés,Moisés,Moisés Vieira da Veiga,https://s.glbimg.com/es/sde/f/2022/02/25/d70cbac7a2764d91733f288c09e9f357_FORMATO.png,Provável
278,"{'CA': 1, 'DS': 13, 'FC': 6, 'FD': 2, 'FS': 1, 'FT': 1, 'PI': 54, 'SG': 4}",81150,20,275,2,7,0.8,4.98,-0.76,3.03,11,,mayke,Mayke,Mayke,Mayke Rocha de Oliveira,https://s.glbimg.com/es/sde/f/2022/02/21/7d200ca2902c8ec5643bc8975b770faf_FORMATO.png,Provável
279,"{'CA': 2, 'DE': 3, 'FS': 1, 'GS': 1, 'PC': 1}",93834,20,285,1,6,0.0,1.31,0.0,1.5,1,,keiller,Keiller,Keiller,Keiller da Silva Nunes,https://s.glbimg.com/es/sde/f/2022/02/22/d956425748ab5bc7726c1e8337593d78_FORMATO.png,Nulo
280,"{'A': 2, 'CA': 4, 'DS': 7, 'FC': 9, 'FD': 4, 'FF': 4, 'FS': 11, 'I': 1, 'PI': 38}",110415,20,277,5,6,4.4,5.38,0.82,2.13,10,,angelo,Ângelo,Ângelo,Ângelo Gabriel Borges Damaceno,https://s.glbimg.com/es/sde/f/2022/03/03/e0ca88eb8ab327b605082617a24e69fc_FORMATO.png,Nulo
281,{},115867,20,290,2,6,0.0,2.0,0.0,0.0,0,,gabriel-ruggeri,Gabriel Ruggeri,G. Ruggeri,Gabriel Ruggeri Silva,https://s.glbimg.com/es/sde/f/2022/03/10/46af53a0646102ee53d5d4a76af63dfb_FORMATO.png,Nulo
282,"{'DS': 7, 'FC': 6, 'FF': 4, 'PC': 1, 'PI': 53, 'SG': 3}",108176,20,354,3,6,-0.9,3.2,-0.54,1.54,12,,gabriel-lacerda,Gabriel Lacerda,G. Lacerda,Gabriel Santos Cordeiro Lacerda,https://s.glbimg.com/es/sde/f/2022/02/22/6e64fcfbd8fd5ae5f3a9f615b801c4bd_FORMATO.png,Nulo
283,{},108712,20,285,5,6,0.0,2.0,0.0,0.0,0,,gustavo-maia,Gustavo Maia,G. Maia,Gustavo Maia da Silva,https://s.glbimg.com/es/sde/f/2022/04/02/339994547fbada1232b54167a62f60c3_FORMATO.png,Nulo
284,"{'CA': 1, 'DS': 20, 'FC': 5, 'FD': 3, 'FF': 1, 'FS': 5, 'I': 2, 'PI': 41, 'SG': 6}",68923,20,264,3,7,0.0,7.38,0.0,4.51,12,,gil,Gil,Gil,Carlos Gilberto do Nascimento Silva,https://s.glbimg.com/es/sde/f/2022/04/27/14ec5e5e1aa438191eb6e95781e175fb_FORMATO.png,Provável
285,"{'CA': 1, 'DS': 21, 'FC': 9, 'FS': 6, 'G': 3, 'PI': 75, 'SG': 6}",38229,20,264,2,7,7.0,8.24,-1.52,5.92,12,,fabio-santos,Fábio Santos,F. Santos,Fábio Santos Romeu,https://s.glbimg.com/es/sde/f/2022/04/27/a698af6f4d4843e3d21f96d87aa76ef7_FORMATO.png,Provável
286,"{'A': 1, 'DS': 11, 'FC': 5, 'FD': 3, 'FF': 8, 'FS': 11, 'I': 4, 'PI': 99}",68917,20,290,5,7,-0.9,3.96,-0.55,1.82,12,,vinicius,Vinicius,Vinicius,Vinicius Santos Silva,https://s.glbimg.com/es/sde/f/2022/03/10/4b5dcfbcabc53f525f565f57f8050ed7_FORMATO.png,Provável
287,"{'A': 1, 'CA': 5, 'DS': 23, 'FC': 12, 'FD': 1, 'FF': 3, 'FS': 10, 'I': 1, 'PI': 105, 'SG': 6}",78077,20,277,2,7,-0.1,7.29,-0.82,3.47,15,,madson,Madson,Madson,Madson Ferreira dos Santos,https://s.glbimg.com/es/sde/f/2022/03/03/e89e5811b9812fca6a75789451815b9e_FORMATO.png,Provável
288,"{'CA': 2, 'DS': 4, 'FC': 8, 'FD': 2, 'FF': 7, 'FS': 10, 'I': 2, 'PI': 37}",87929,20,356,4,6,0.9,3.47,-0.23,1.19,8,,matheus-vargas,Matheus Vargas,M. Vargas,Matheus de Vargas,https://s.glbimg.com/es/sde/f/2022/05/12/8d527aee11a3ca28fe1dab544e70733d_FORMATO.png,Nulo
289,"{'A': 1, 'CA': 1, 'DS': 7, 'FC': 2, 'FF': 1, 'FS': 1, 'G': 1, 'PI': 12, 'SG': 1}",79035,20,277,3,7,15.5,6.01,1.37,8.3,3,,luiz-felipe,Luiz Felipe,L. Felipe,Luiz Felipe do Nascimento dos Santos,https://s.glbimg.com/es/sde/f/2022/03/03/d93506f46370622558870dd37ada6bb5_FORMATO.png,Provável
290,"{'A': 1, 'CA': 2, 'DS': 23, 'FC': 14, 'FF': 3, 'FS': 13, 'PI': 60}",91733,20,356,4,6,0.0,5.42,0.0,2.66,11,,felipe,Felipe,Felipe,Luiz Antonio Ferreira Rodrigues,https://s.glbimg.com/es/sde/f/2022/02/25/a8b962d2aca19bf9d892471bebd26383_FORMATO.png,Nulo
291,"{'A': 1, 'CA': 1, 'DS': 21, 'FC': 16, 'FD': 7, 'FF': 15, 'FS': 33, 'G': 5, 'GC': 1, 'I': 1, 'PI': 95}",81161,20,277,5,7,0.2,9.74,-0.06,5.22,17,,leo-baptistao,Léo Baptistão ,L. Baptistão,Leonardo Carrilho Baptistão ,https://s.glbimg.com/es/sde/f/2022/03/03/720ce11785d74738c66fdb3f797d770b_FORMATO.png,Provável
292,"{'CA': 1, 'DS': 9, 'FC': 4, 'FF': 2, 'FS': 9, 'GC': 1, 'PI': 42, 'SG': 4}",88065,20,275,2,6,0.0,3.46,0.0,3.93,7,,jorge,Jorge,Jorge,Jorge Marco de Oliveira Moraes,https://s.glbimg.com/es/sde/f/2022/02/21/93adceb828cf61a7789b7674fbd4e929_FORMATO.png,Nulo
293,"{'CA': 1, 'DS': 2, 'FC': 2, 'FF': 1, 'FS': 4, 'I': 1, 'PI': 32}",81677,20,277,4,7,2.3,4.45,0.35,0.06,5,,carlos-sanchez,Carlos Sánchez,C. Sánchez,Carlos Andrés Sánchez Arcosa,https://s.glbimg.com/es/sde/f/2022/03/03/63b472302f16e36f871bc271d9d355d1_FORMATO.png,Provável
294,"{'A': 1, 'CA': 1, 'DS': 3, 'FC': 3, 'FF': 1, 'FS': 2, 'PI': 9}",86841,20,285,4,6,0.0,3.96,0.0,1.9,4,,boschilia,Boschilia,Boschilia,Gabriel Boschilia,https://s.glbimg.com/es/sde/f/2022/04/02/c206be82adb058c6ba1e3bc51d58712d_FORMATO.png,Nulo
295,"{'DS': 4, 'FC': 1, 'FD': 1, 'FS': 1, 'I': 1, 'PI': 7}",83266,20,276,5,6,1.4,4.45,0.05,1.35,4,,marcos-guilherme,Marcos Guilherme,M. Guilherme,Marcos Guilherme de Almeida Santos Matos,https://s.glbimg.com/es/sde/f/2022/06/28/beaa874f9953e86894fb3ff1e44fd934_FORMATO.png,Nulo
296,"{'DS': 4, 'FC': 5, 'FD': 1, 'FF': 1, 'FS': 2, 'PI': 21}",114138,20,356,5,6,0.0,2.16,0.0,0.42,10,,depietri,Depietri,Depietri,Valentín Depietri,https://s.glbimg.com/es/sde/f/2022/02/24/8b54d582e43cf79302c2577ad53d6e26_FORMATO.png,Nulo
297,"{'A': 1, 'CA': 3, 'DS': 17, 'FC': 6, 'FF': 4, 'FS': 10, 'FT': 1, 'I': 1, 'PI': 50, 'PS': 1, 'SG': 7}",86970,20,277,3,7,0.0,9.69,0.0,3.93,16,,eduardo-bauermann,Eduardo Bauermann,E. Bauermann,Eduardo Gabriel dos Santos Bauermann,https://s.glbimg.com/es/sde/f/2022/03/03/c89e866fa7fb43aaf3b818e5578644d5_FORMATO.png,Provável
298,"{'DE': 2, 'FS': 2, 'SG': 1}",94044,20,277,1,6,0.0,5.92,0.0,8.0,1,,john-victor,John Victor,J. Victor,John Victor Maciel Furtado,https://s.glbimg.com/es/sde/f/2022/03/03/858342355243a12a346b0ad88639269d_FORMATO.png,Nulo
299,"{'DS': 13, 'FC': 8, 'FD': 6, 'FF': 7, 'FS': 27, 'G': 1, 'I': 2, 'PI': 47}",99119,20,277,5,7,1.7,5.05,-0.14,2.51,17,,lucas-braga,Lucas Braga,L. Braga,Lucas Braga Ribeiro,https://s.glbimg.com/es/sde/f/2022/03/03/a3607db4d71e6018951bfe51c702fb1a_FORMATO.png,Provável
300,"{'CA': 3, 'DS': 24, 'FC': 16, 'FD': 1, 'FS': 4, 'PI': 29}",68770,20,277,4,3,1.2,3.79,-0.58,1.94,11,,camacho,Camacho,Camacho,Guilherme de Aguiar Camacho,https://s.glbimg.com/es/sde/f/2022/03/03/44a5a0d1669b56e3bc607727595c4751_FORMATO.png,Suspenso
301,"{'A': 1, 'DS': 11, 'FC': 14, 'FD': 2, 'FF': 3, 'FS': 13, 'G': 1, 'I': 1, 'PI': 26, 'PS': 1}",51042,20,290,4,6,0.0,6.62,0.0,3.51,9,,apodi,Apodi,Apodi,Luiz Diallison de Souza Alves,https://s.glbimg.com/es/sde/f/2022/03/02/2c74555af9089b55a230b00443763cf4_FORMATO.jpeg,Nulo
302,{},85083,20,275,1,6,0.0,4.0,0.0,0.0,0,,vinicius-silvestre,Vinicius Silvestre,V. Silvestre,Vinicius Silvestre da Costa,https://s.glbimg.com/es/sde/f/2022/02/21/6b18b6e2028293647615790cb3edf11f_FORMATO.png,Nulo
303,"{'A': 1, 'CA': 6, 'DS': 19, 'FC': 16, 'FD': 8, 'FF': 8, 'FS': 12, 'PC': 1, 'PI': 81}",70116,20,290,4,6,0.0,3.93,0.0,1.87,16,,fellipe-bastos,Fellipe Bastos,F. Bastos,Fellipe Ramos Ignez Bastos,https://s.glbimg.com/es/sde/f/2022/03/10/4fc5c3b6693e46bf2e956854bbf5da76_FORMATO.png,Nulo
304,"{'DS': 1, 'FC': 1, 'FS': 1, 'PI': 2}",110605,20,277,4,6,0.0,3.05,0.0,0.6,2,,vinicius-balieiro,Vinícius Balieiro,V. Balieiro,Vinícius Balieiro Lourenço de Carvalho,https://s.glbimg.com/es/sde/f/2022/03/03/d8455afbc745b2638a289c64ff3b1231_FORMATO.png,Nulo
305,"{'A': 2, 'CA': 4, 'DS': 13, 'FC': 11, 'FD': 5, 'FF': 3, 'FS': 10, 'PI': 34}",81845,20,276,4,6,0.0,9.04,0.0,3.54,8,,alisson,Alisson,Alisson,Alisson Euler de Freitas Castro,https://s.glbimg.com/es/sde/f/2022/03/01/14ebdbca4e280cd9dfdb9b7e2148afe0_FORMATO.png,Nulo
306,"{'CA': 2, 'DS': 21, 'FC': 19, 'FD': 1, 'FF': 2, 'FS': 7, 'G': 1, 'I': 3, 'PI': 77, 'SG': 4}",93716,20,286,2,7,2.6,5.02,-0.58,2.92,15,,paulo-henrique,Paulo Henrique,P. Henrique,Paulo Henrique de Oliveira Alves,https://s.glbimg.com/es/sde/f/2022/03/03/8240fae5ce98e7a47c5fe5b7e18c773b_FORMATO.png,Provável
307,"{'CA': 3, 'DS': 11, 'FC': 14, 'FF': 3, 'FS': 8, 'PI': 71, 'SG': 3}",85626,20,276,3,7,-0.4,4.4,-0.43,1.35,15,,leo,Léo,Léo,Leonardo Pinheiro da Conceição,https://s.glbimg.com/es/sde/f/2022/03/01/7be60e39236cf34421178ed1ea9b2145_FORMATO.png,Provável
308,"{'DS': 6, 'FC': 2, 'GC': 1, 'PI': 10, 'SG': 2}",109963,20,280,3,6,0.0,4.28,0.0,4.2,3,,renan,Renan,Renan,Renan Victor da Silva,https://s.glbimg.com/es/sde/f/2022/04/14/eea7da20dcaeb02fd4b5170a3d9f472b_FORMATO.png,Nulo
309,"{'CA': 4, 'DS': 12, 'FC': 9, 'PI': 19}",98976,20,276,4,6,0.0,3.26,0.0,0.83,7,,gabriel,Gabriel,Gabriel,Gabriel Neves Perdomo,https://s.glbimg.com/es/sde/f/2022/03/01/adf4c737eb27b74c772b8985d18c9044_FORMATO.png,Nulo
310,"{'A': 1, 'CA': 3, 'DS': 30, 'FC': 16, 'FD': 1, 'FF': 6, 'FS': 17, 'G': 4, 'I': 2, 'PI': 67}",83433,20,276,4,6,0.0,10.26,0.0,5.2,14,,patrick,Patrick,Patrick,Patrick Bezerra do Nascimento,https://s.glbimg.com/es/sde/f/2022/03/01/6ebefc2dde70dd404af0145a962b55d4_FORMATO.png,Nulo
311,"{'DE': 44, 'FS': 3, 'GS': 17, 'SG': 4}",86508,20,276,1,5,0.0,6.86,0.0,2.85,17,,jandrei,Jandrei,Jandrei,Jandrei Chitolina Carniel,https://s.glbimg.com/es/sde/f/2022/03/01/aea40f3f23e91096dde97a5b7a877640_FORMATO.png,Contundido
312,"{'CA': 1, 'CV': 1, 'DS': 28, 'FC': 12, 'FD': 4, 'FF': 7, 'FS': 8, 'FT': 2, 'I': 1, 'PI': 196, 'SG': 4}",114374,20,277,2,5,0.0,9.13,0.0,3.33,14,,lucas-pires,Lucas Pires,L. Pires,Lucas Pires Silva,https://s.glbimg.com/es/sde/f/2022/03/03/c7764ba0e1e296d7a8c36021c67a9107_FORMATO.png,Contundido
313,"{'DS': 1, 'FC': 1, 'PI': 3}",71937,20,327,4,6,0.0,3.77,0.0,0.6,1,,juninho-valoura,Juninho Valoura,J. Valoura,Paulo Roberto Valoura Júnior,https://s.glbimg.com/es/sde/f/2022/02/24/fd30c25ed61ca17e8b341cfc63c2e74e_FORMATO.png,Nulo
314,"{'A': 2, 'CA': 3, 'CV': 1, 'DS': 23, 'FC': 27, 'FD': 4, 'FF': 6, 'FS': 20, 'I': 1, 'PI': 114}",100084,20,276,4,7,0.4,5.44,-0.84,1.75,18,,igor-gomes,Igor Gomes,I. Gomes,Igor Silveira Gomes,https://s.glbimg.com/es/sde/f/2022/03/01/b6d68ea91db4955b888e119a851704eb_FORMATO.png,Provável
315,{},90290,20,275,4,5,0.0,4.77,0.0,0.0,1,,jailson,Jailson,Jailson,Jaílson Marques Siqueira,https://s.glbimg.com/es/sde/f/2022/02/21/959fdcde3ba551592e0b385a5bf68f88_FORMATO.png,Contundido
316,"{'DS': 1, 'FC': 4, 'FD': 1, 'FF': 2, 'FS': 3, 'G': 1, 'PI': 11}",110607,20,1371,4,2,1.1,2.42,0.07,1.87,6,,gabriel-pirani,Gabriel Pirani,G. Pirani,Gabriel Cordeiro Pirani,https://s.glbimg.com/es/sde/f/2022/06/14/d526d926c095a507d46bffb0eb46a9a2_FORMATO.png,Dúvida
317,"{'CA': 1, 'DS': 2, 'FC': 1, 'FS': 2, 'PI': 7}",104593,20,286,4,6,0.0,1.98,0.0,0.35,4,,darlan,Darlan,Darlan,Darlan Pereira Mendes,https://s.glbimg.com/es/sde/f/2022/03/03/adc98792c2a04fd60c00d1c13a950544_FORMATO.png,Nulo
318,"{'CA': 7, 'DS': 33, 'FC': 27, 'FF': 2, 'FS': 4, 'PC': 1, 'PI': 77, 'SG': 2}",101728,20,276,3,7,0.0,6.04,0.0,1.84,16,,diego,Diego,Diego,Diego Henrique Costa Barbosa,https://s.glbimg.com/es/sde/f/2022/03/01/996cbc8d639a3e640cf55d5326393d6d_FORMATO.png,Provável
319,"{'A': 1, 'DS': 1, 'FC': 1, 'FF': 2, 'FS': 1, 'PI': 1}",101885,20,276,5,6,0.0,7.2,0.0,7.9,1,,toro,Toró,Toró,Jonas Gabriel da Silva Nunes,https://s.glbimg.com/es/sde/f/2022/03/01/5ae4b338eccde28dc4397a8e37cce503_FORMATO.png,Nulo
320,"{'A': 1, 'DS': 8, 'FC': 5, 'FD': 1, 'FS': 2, 'PI': 15, 'SG': 3}",107236,20,275,2,7,1.9,3.61,-1.44,5.76,5,,vanderlan,Vanderlan,Vanderlan,Vanderlan Barbosa da Silva,https://s.glbimg.com/es/sde/f/2022/04/06/ecb07c206acce03d5e8b80df86207461_FORMATO.png,Provável
321,"{'CA': 3, 'DS': 25, 'FC': 23, 'FD': 7, 'FF': 15, 'FS': 10, 'FT': 1, 'G': 2, 'I': 1, 'PI': 90}",106822,20,276,4,7,-0.3,6.65,-1.37,3.45,16,,rodrigo-nestor,Rodrigo Nestor,R. Nestor,Rodrigo Nestor Bertalia,https://s.glbimg.com/es/sde/f/2022/03/01/70f9ba85a01525e2d77c787e7efb42f7_FORMATO.png,Provável
322,"{'CA': 2, 'DS': 20, 'FC': 14, 'FD': 3, 'FF': 7, 'FS': 6, 'G': 1, 'I': 1, 'PI': 35, 'SG': 9}",97653,20,275,3,3,-0.5,8.59,-1.0,4.66,17,,murilo,Murilo,Murilo,Murilo Cerqueira Paim,https://s.glbimg.com/es/sde/f/2022/02/21/934e2aaafb55c35f6f83b91333b4f5b8_FORMATO.png,Suspenso
323,"{'CA': 1, 'DS': 15, 'FC': 8, 'FF': 2, 'FS': 4, 'PI': 19, 'SG': 3}",38141,20,276,3,7,0.8,6.07,-1.21,3.92,8,,miranda,Miranda,Miranda,João Miranda de Souza Filho,https://s.glbimg.com/es/sde/f/2022/03/01/63cdbc67a76c583cd60a4368a8c9441e_FORMATO.png,Provável
324,"{'CA': 2, 'DS': 7, 'FC': 8, 'FD': 1, 'FF': 4, 'FS': 9, 'FT': 1, 'G': 1, 'I': 8, 'PI': 25}",91521,20,276,5,6,0.0,5.79,0.0,1.21,17,,eder,Eder,Eder,Eder Citadin Martins,https://s.glbimg.com/es/sde/f/2022/03/01/c24a898d664db265bfa4ba037836c0ab_FORMATO.png,Nulo
325,"{'DS': 2, 'FC': 2, 'FD': 3, 'FS': 8, 'FT': 1, 'I': 3, 'PI': 26, 'PS': 1}",93988,20,275,5,6,-0.1,3.2,-0.06,0.8,13,,breno-lopes,Breno Lopes,B. Lopes,Breno Henrique Vasconcelos Lopes,https://s.glbimg.com/es/sde/f/2022/02/21/f3177c4beb3de9d57baca6e7e2771a8f_FORMATO.png,Nulo
326,"{'CA': 1, 'DS': 3, 'FC': 5, 'FD': 1, 'FF': 3, 'FS': 2, 'I': 2, 'PI': 27}",96754,20,275,4,6,0.0,1.53,0.0,0.22,13,,atuesta,Atuesta ,Atuesta ,Eduard Andrés Atuesta Velasco,https://s.glbimg.com/es/sde/f/2022/02/21/840f0d507e448cff241ff4ed4c7f9b31_FORMATO.png,Nulo
327,"{'A': 2, 'CA': 2, 'DS': 20, 'FC': 9, 'FD': 1, 'FF': 2, 'FS': 8, 'PI': 67, 'SG': 3}",95466,20,276,2,7,0.0,3.78,0.0,3.17,14,,igor-vinicius,Igor Vinícius,I. Vinícius,Igor Vinícius de Souza,https://s.glbimg.com/es/sde/f/2022/03/01/1896fe9a90e6307ac1586be9aafcb04e_FORMATO.png,Provável
328,"{'A': 4, 'CA': 1, 'DS': 25, 'FC': 10, 'FD': 4, 'FF': 3, 'FS': 14, 'PI': 122, 'SG': 4}",106824,20,276,2,7,0.0,11.31,0.0,4.0,17,,welington,Welington ,Welington ,Welington Damascena Santos,https://s.glbimg.com/es/sde/f/2022/03/01/81ffdaa86a436b3f695649fc411cf06b_FORMATO.png,Provável
329,{},86759,20,264,4,6,0.0,6.0,0.0,0.0,0,,luan,Luan,Luan,Luan Guilherme de Jesus Vieira,https://s.glbimg.com/es/sde/f/2022/04/27/8fa8c0762fab2d871b554ca9eb802b65_FORMATO.png,Nulo
330,"{'DS': 2, 'FC': 1, 'PI': 6}",102909,20,276,4,5,0.0,5.04,0.0,0.75,2,,luan,Luan,Luan,Luan Vinícius da Silva Santos ,https://s.glbimg.com/es/sde/f/2022/03/01/6b4e62b423e7b34762e0c7f626ea5ebd_FORMATO.png,Contundido
331,"{'CA': 1, 'DS': 9, 'FC': 16, 'FD': 1, 'FS': 5, 'PI': 44, 'PS': 1, 'SG': 1}",94787,20,356,2,6,0.0,2.51,0.0,1.47,7,,landazuri,Landázuri,Landázuri,Anthony Rigoberto Landázuri Estacio,https://s.glbimg.com/es/sde/f/2022/02/25/99227769c8cf1b0aba013765d0f00f85_FORMATO.png,Nulo
332,"{'A': 1, 'DS': 16, 'FC': 4, 'FF': 2, 'FS': 5, 'PC': 1, 'PI': 38}",104580,20,277,4,6,-0.4,2.81,-0.41,2.03,11,,sandry,Sandry,Sandry,Sandry Roberto Santos Goes,https://s.glbimg.com/es/sde/f/2022/03/03/2b65aba4173c2f016fab56b5a734187e_FORMATO.png,Nulo
333,"{'CA': 3, 'DS': 20, 'FC': 11, 'FD': 6, 'FF': 8, 'FS': 17, 'FT': 1, 'G': 1, 'PI': 76}",107172,20,263,4,6,3.7,6.83,0.48,3.32,13,,patrick-de-paula,Patrick de Paula,P. Paula,Patrick de Paula Carreiro,https://s.glbimg.com/es/sde/f/2022/04/05/8c35d4213e4e54056fa8d79421ac1e23_FORMATO.png,Nulo
334,"{'DS': 3, 'FC': 4, 'FS': 3, 'PC': 1, 'PI': 3, 'SG': 1}",116137,20,276,2,6,1.7,2.75,-0.53,3.8,2,,joao-moreira,João Moreira,J. Moreira,João Moreira Sanmartin Souza,https://s.glbimg.com/es/sde/f/2022/03/01/b2773da8a486428f92cda01d2ab65d9e_FORMATO.png,Nulo
335,"{'CA': 4, 'DS': 30, 'FC': 19, 'FD': 3, 'FF': 11, 'FS': 11, 'G': 1, 'I': 1, 'PC': 1, 'PI': 79}",107231,20,275,4,7,0.5,6.1,-0.01,2.7,16,,danilo,Danilo,Danilo,Danilo dos Santos de Oliveira,https://s.glbimg.com/es/sde/f/2022/02/21/db630d6c2cb9309ad6f0f77ad6f1d408_FORMATO.png,Provável
336,"{'A': 1, 'CA': 6, 'DS': 15, 'FC': 9, 'FD': 10, 'FF': 13, 'FS': 14, 'G': 7, 'I': 4, 'PI': 54, 'PP': 1, 'PS': 1}",80287,20,276,5,3,-1.2,11.69,-0.02,5.68,16,,luciano,Luciano,Luciano,Luciano da Rocha Neves,https://s.glbimg.com/es/sde/f/2022/03/01/aeb1926a6ddb270206f4ceffcf701d4b_FORMATO.png,Suspenso
337,"{'CA': 1, 'DE': 58, 'DP': 1, 'FS': 3, 'GS': 31, 'SG': 3}",91422,20,286,1,7,2.0,4.38,-0.1,2.74,18,,cesar,César,César,César Augusto Soares dos Reis Ribela,https://s.glbimg.com/es/sde/f/2022/03/03/d97731002381ac352b29527a634d6783_FORMATO.png,Provável
338,"{'A': 1, 'CA': 1, 'DS': 12, 'FC': 4, 'FD': 2, 'FF': 6, 'FS': 6, 'I': 1, 'PI': 42}",51548,20,264,4,6,3.5,5.33,0.4,1.44,16,,giuliano,Giuliano,Giuliano,Giuliano Victor de Paula,https://s.glbimg.com/es/sde/f/2022/04/27/9ac23014ff9196c4c2a10d652798dcfa_FORMATO.png,Nulo
339,"{'A': 1, 'DS': 8, 'FC': 5, 'FD': 4, 'FF': 1, 'FS': 8, 'G': 1, 'I': 1, 'PI': 30}",107197,20,293,5,6,-0.2,3.56,-0.63,2.76,10,,romulo,Rômulo,Rômulo,Rômulo José Cardoso da Cruz,https://s.glbimg.com/es/sde/f/2021/09/01/8c5b70b92e37e05439b2ec0a4c9a1f5f_FORMATO.png,Nulo
340,"{'A': 1, 'DS': 19, 'FC': 9, 'FD': 2, 'FF': 3, 'FS': 12, 'PI': 60, 'SG': 3}",80664,20,354,2,6,5.5,5.92,0.66,3.74,12,,michel,Michel,Michel,Michel Macedo Rocha Machado,https://s.glbimg.com/es/sde/f/2022/02/22/11f3d7c7d8032d9b2141440fc46e9620_FORMATO.png,Nulo
341,"{'A': 1, 'DS': 3, 'PI': 4, 'SG': 2}",98619,20,275,3,6,0.0,6.49,0.0,9.1,2,,kuscevic,Kuscevic,Kuscevic,Benjamín Kuscevic Jaramillo,https://s.glbimg.com/es/sde/f/2022/02/21/5e5dc615bd88e2dcf4171cb2082f612d_FORMATO.png,Nulo
342,{},104080,20,354,1,6,0.0,1.0,0.0,0.0,0,,andre,André,André,André Luiz Ribeiro da Silva,https://s.glbimg.com/es/sde/f/2022/02/22/644fa239329c76f58f7001e88850b21c_FORMATO.png,Nulo
343,"{'A': 1, 'CA': 2, 'DS': 3, 'FC': 10, 'FD': 1, 'FF': 5, 'FS': 5, 'G': 1, 'PI': 110, 'SG': 2}",78850,20,276,2,5,0.0,4.79,0.0,1.54,12,,reinaldo,Reinaldo,Reinaldo,Reinaldo Manoel da Silva,https://s.glbimg.com/es/sde/f/2022/03/01/779ff87d6723d6c70d7caac56df86d5f_FORMATO.png,Contundido
344,"{'DS': 2, 'PI': 6, 'SG': 2}",107225,20,275,2,6,0.0,3.07,0.0,3.93,3,,gustavo-garcia,Gustavo Garcia,G. Garcia,Gustavo Garcia dos Santos,https://s.glbimg.com/es/sde/f/2021/05/08/3565dc4679be59b81c08a110e09a57fa_FORMATO.png,Nulo
345,"{'CA': 1, 'DS': 2, 'FC': 6, 'FD': 1, 'FF': 2, 'FS': 3, 'I': 2, 'PI': 24, 'SG': 3}",84339,20,264,2,6,0.0,4.89,0.0,3.26,5,,bruno-melo,Bruno Melo,B. Melo,Bruno Ferreira Melo,https://s.glbimg.com/es/sde/f/2022/04/27/35be6fa24036e64091a63cca0ac892d9_FORMATO.png,Nulo
346,{},109195,20,263,2,6,0.0,2.0,0.0,0.0,0,,vitor-marinho,Vitor Marinho,V. Marinho,Vitor Marinho de Oliveira,https://s.glbimg.com/es/sde/f/2022/02/21/12dac2a5eae75e37ed96b625c3f97430_FORMATO.png,Nulo
