,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
661,{},104625,30,285,2,6,0.0,5.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",weverton,Weverton,Weverton,Weverton Guilherme da Silva Souza,https://s.glbimg.com/es/sde/f/2022/08/05/493b9f83c42d9d2242ddfa8ce518d07d_FORMATO.png,Nulo
662,"{'DS': 8, 'FC': 10, 'FD': 2, 'FF': 8, 'FS': 5, 'FT': 2, 'G': 1, 'I': 1, 'PC': 1, 'PI': 29}",101002,30,263,5,7,-1.8,7.29,-0.66,3.99,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",junior-santos,Júnior Santos,J. Santos,José Antonio dos Santos Júnior,https://s.glbimg.com/es/sde/f/2022/08/16/b90d064488716f8526c5c2519944eceb_FORMATO.png,Provável
663,"{'CA': 1, 'CV': 1, 'DS': 7, 'FC': 5, 'FF': 2, 'FS': 2, 'PC': 1, 'PI': 23, 'SG': 1}",107676,30,277,2,3,-3.9,2.6,-1.76,1.44,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",nathan,Nathan,Nathan,Nathan Santos de Araújo,https://s.sde.globo.com/media/person_role/2022/09/30/photo_FORMATO.png,Suspenso
664,"{'DS': 4, 'FC': 5, 'FD': 1, 'FF': 3, 'FS': 6, 'G': 1, 'I': 1, 'PI': 13}",107945,30,276,5,6,0.0,7.59,0.0,4.12,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",nahuel-bustos,Nahuel Bustos,N. Bustos,Nahuel Lautaro Bustos,https://s.sde.globo.com/media/person_role/2022/09/16/photo_FORMATO_cpV2OBA.png,Nulo
665,"{'DS': 1, 'FC': 1, 'FD': 2, 'PI': 4}",68827,30,286,3,5,0.0,3.2,0.0,1.45,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",renato-chaves,Renato Chaves,R. Chaves,Renato de Araújo Chaves Júnior,https://s.glbimg.com/es/sde/f/2022/08/04/0bc83ac31c543274a27ef12ac1aae92c_FORMATO.png,Contundido
666,"{'DS': 9, 'FC': 3, 'FD': 1, 'FF': 2, 'PI': 38, 'SG': 1}",71602,30,327,2,6,0.0,3.4,0.0,2.32,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",joao-paulo,João Paulo,J. Paulo,João Paulo Gomes da Costa,https://s.glbimg.com/es/sde/f/2022/04/10/e261c53cb607072efab6bcc6f7bd1836_FORMATO.png,Nulo
667,"{'DS': 10, 'FC': 10, 'FF': 1, 'FS': 5, 'G': 1, 'PI': 25}",106323,30,356,4,7,2.7,5.97,-0.14,3.56,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",caio-alexandre,Caio Alexandre,C. Alexandre,Caio Alexandre Souza e Silva,https://s.sde.globo.com/media/person_role/2022/09/22/photo_FORMATO_V96pF1l.png,Provável
668,"{'FS': 3, 'PI': 6}",98515,30,314,5,6,0.0,2.07,0.0,0.45,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucas-silva,Lucas Silva,L. Silva,Lucas da Silva de Jesus,https://s.glbimg.com/es/sde/f/2022/08/16/b8125d34db304bc8fafb40a16b0c01f7_FORMATO.png,Nulo
669,"{'A': 1, 'CA': 2, 'CV': 1, 'DS': 20, 'FC': 17, 'FD': 7, 'FF': 7, 'FS': 17, 'FT': 1, 'I': 3, 'PI': 175}",78867,30,1371,4,6,0.0,3.07,0.0,1.32,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rafael-gava,Rafael Gava,R. Gava,Rafael Gustavo Meneghel Gava,https://s.glbimg.com/es/sde/f/2022/02/23/16687c4ddc3ae72291f2729ad61ed092_FORMATO.png,Nulo
670,"{'A': 2, 'CA': 1, 'DS': 25, 'FC': 16, 'FD': 2, 'FF': 4, 'FS': 3, 'G': 1, 'I': 3, 'PI': 130, 'SG': 9}",71680,30,327,2,5,0.0,5.51,0.0,4.05,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",raul-caceres,Raúl Cáceres,R. Cáceres,Raúl Alejandro Cáceres Bogado,https://s.glbimg.com/es/sde/f/2022/02/24/641daa2c8e8e5423b42c703eb607615a_FORMATO.png,Contundido
671,{},105003,30,314,3,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",raphael,Raphael ,Raphael ,Raphael Rodrigues Borges,https://s.glbimg.com/es/sde/f/2022/08/16/354b858ff50b697342ada49b2c1cb405_FORMATO.png,Nulo
672,"{'CA': 4, 'CV': 1, 'DS': 15, 'FC': 15, 'FS': 20, 'I': 1, 'PI': 97, 'SG': 4}",88033,30,1371,3,7,0.4,4.62,-0.26,1.33,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",alan-empereur,Alan Empereur,A. Empereur,Alan Pereira Empereur,https://s.glbimg.com/es/sde/f/2022/07/20/5db43ec8756f6951151160f78ec748cb_FORMATO.png,Provável
673,"{'DS': 1, 'FC': 2, 'FS': 2, 'PI': 3}",86444,30,314,5,6,0.0,2.77,0.0,0.65,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pablo-dyego,Pablo Dyego,P. Dyego,Pablo Dyego da Silva Rosa,https://s.sde.globo.com/media/person_role/2022/08/16/aa71716a1e7b6d5f4f466762f82871f8_FORMATO.png,Nulo
674,"{'A': 1, 'CA': 1, 'DS': 9, 'FC': 4, 'FD': 3, 'FF': 1, 'FS': 10, 'G': 1, 'I': 2, 'PI': 22}",68954,30,290,4,6,-0.4,7.1,-0.6,4.08,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marquinhos-gabriel,Marquinhos Gabriel,M. Gabriel,Marcos Gabriel do Nascimento,https://s.glbimg.com/es/sde/f/2022/08/16/2fed32d21211f94e86843a534478ff9b_FORMATO.png,Nulo
675,"{'CA': 3, 'DS': 17, 'FC': 18, 'FF': 4, 'FS': 9, 'PI': 106, 'SG': 5}",85626,30,276,3,7,-1.1,4.43,-0.85,1.69,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",leo,Léo,Léo,Leonardo Pinheiro da Conceição,https://s.glbimg.com/es/sde/f/2022/03/01/7be60e39236cf34421178ed1ea9b2145_FORMATO.png,Provável
676,"{'CA': 3, 'DS': 21, 'FC': 15, 'FD': 10, 'FF': 13, 'FS': 26, 'FT': 1, 'G': 2, 'I': 2, 'PI': 116}",85423,30,1371,4,6,3.7,6.04,0.32,2.42,25,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",valdivia,Valdívia,Valdívia,Wanderson Ferreira de Oliveira,https://s.glbimg.com/es/sde/f/2022/02/23/ec8d7f67b026fc679f8ac3b10514eefd_FORMATO.png,Nulo
677,"{'DS': 2, 'FS': 1, 'PI': 3}",84816,30,262,2,7,0.0,5.8,0.0,1.3,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",varela,Varela,Varela,Guillermo Varela Olivera,https://s.sde.globo.com/media/person_role/2022/09/16/photo_FORMATO_NRQp1lu.png,Provável
678,"{'CA': 3, 'DS': 21, 'FC': 17, 'FD': 7, 'FF': 9, 'FS': 6, 'FT': 1, 'G': 2, 'PI': 71}",97321,30,1371,5,6,0.0,5.27,0.0,2.51,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",alesson,Alesson,Alesson,Alesson dos Santos Batista,https://s.glbimg.com/es/sde/f/2022/02/23/712ddec1e1d5a64377efd6d330d2a984_FORMATO.png,Nulo
679,"{'CA': 1, 'DS': 9, 'FC': 10, 'FD': 2, 'FF': 4, 'FS': 12, 'I': 3, 'PI': 54, 'PS': 1}",101054,30,1371,5,6,0.0,2.69,0.0,0.81,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",felipe-marques,Felipe Marques,F. Marques,Felipe Marques da Silva,https://s.glbimg.com/es/sde/f/2022/02/23/a6d728d21e5ecaec684045ba4d68975c_FORMATO.png,Nulo
680,{},120420,30,293,3,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",joao-reginaldo,João Reginaldo,J. Reginaldo,João Pedro Reginaldo,https://storage.googleapis.com/bkt-gglobo-sde-hdg-prd-sdeadmin_prod/media/person_role/2022/08/25/photo_FORMATO_6ETEZVG.png,Nulo
681,"{'CA': 3, 'DS': 17, 'FC': 22, 'FD': 6, 'FF': 7, 'FS': 41, 'FT': 1, 'G': 2, 'I': 1, 'PI': 48, 'PS': 2}",92146,30,1371,5,7,2.3,4.43,0.03,2.5,24,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",andre-luis,André Luís,A. Luís,Andre Luis da Costa Alfredo,https://s.glbimg.com/es/sde/f/2022/02/23/4ba86feb09facb90b3a01b1712c3c8f5_FORMATO.png,Provável
682,"{'DE': 7, 'GS': 1}",80079,30,327,1,6,0.0,2.61,0.0,6.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",airton,Airton,Airton,Airton Moraes Michellon,https://s.glbimg.com/es/sde/f/2021/06/04/81208059e023912c79130d05f5ec68f0_FORMATO.png,Nulo
683,"{'CA': 1, 'DS': 11, 'FC': 2, 'FD': 2, 'FS': 3, 'PI': 75, 'SG': 3}",97907,30,294,2,7,0.6,4.34,-0.77,3.83,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rafael-santos,Rafael Santos,R. Santos,Rafael Lucas Cardoso Santos,https://s.glbimg.com/es/sde/f/2022/08/05/0c115feb4030c69c06d86bd5b7794be9_FORMATO.png,Provável
684,"{'CA': 4, 'DS': 54, 'FC': 32, 'FD': 8, 'FF': 11, 'FS': 36, 'PI': 141}",101573,30,1371,4,7,5.5,6.78,0.95,3.21,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pepe,Pepê,Pepê,João Pedro Vilardi Pinto,https://s.glbimg.com/es/sde/f/2022/02/23/f7d3a51faa57213871975b0e01258892_FORMATO.png,Provável
685,"{'PI': 7, 'SG': 1}",104385,30,285,3,6,0.0,3.14,0.0,4.3,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",igor-gomes,Igor Gomes,I. Gomes,Igor Gomes Silva,https://s.glbimg.com/es/sde/f/2022/08/06/78873a934a135e9d8c083e6a053a7aee_FORMATO.png,Nulo
686,"{'A': 1, 'CA': 4, 'DS': 3, 'FC': 12, 'FD': 3, 'FF': 3, 'FS': 11, 'I': 3, 'PI': 25}",100289,30,286,5,6,0.0,3.07,0.0,1.21,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",felipe-pires,Felipe Pires,F. Pires,Felipe Augusto Rodrigues Pires,https://s.glbimg.com/es/sde/f/2022/08/06/f016d3ea4f1bdceef28512d7bf47fd36_FORMATO.png,Nulo
687,{},120419,30,293,3,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",joao-vitor,João Vitor,J. Vitor,João Vitor Tavares da Mota,https://storage.googleapis.com/bkt-gglobo-sde-hdg-prd-sdeadmin_prod/media/person_role/2022/08/25/photo_FORMATO_6EgqdSn.png,Nulo
688,{},109102,30,293,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",daniel-martins,Daniel Martins,D. Martins,Daniel Sergio Martins,https://storage.googleapis.com/bkt-gglobo-sde-hdg-prd-sdeadmin_prod/media/person_role/2022/08/25/photo_220x220_VUIS7Pm.png,Nulo
689,{},118800,30,373,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",leo,Léo,Léo,Leonardo Medeiros Guimarães Rosa,https://storage.googleapis.com/bkt-gglobo-sde-hdg-prd-sdeadmin_prod/media/person_role/2022/08/06/abdc91192f20744b2b9a6198e8afa4bd_FORMATO.png,Nulo
690,{},95040,30,373,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pedro-paulo,Pedro Paulo,P. Paulo,Pedro Paulo Ferreira Barbosa da Costa,https://s.glbimg.com/es/sde/f/2022/08/16/8beefb8ae634fb2fdb7172c3f8f39633_FORMATO.png,Nulo
691,"{'DE': 1, 'SG': 1}",91260,30,263,1,6,0.0,4.36,0.0,6.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucas-perri,Lucas Perri,L. Perri,Lucas Estella Perri,https://s.glbimg.com/es/sde/f/2022/08/17/48fb8d037293092aeada232c3cac8c4e_FORMATO.png,Nulo
692,{},114311,30,280,3,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",douglas-mendes,Douglas Mendes,D. Mendes,Douglas Mendes Moreira,https://s.sde.globo.com/media/person_role/2022/08/08/13c02821040d26f757e8894f3d0aabb7_FORMATO.png,Nulo
693,"{'DS': 2, 'FC': 4, 'FF': 2, 'PI': 3}",120445,30,286,4,7,0.0,1.12,0.0,0.83,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rafinha,Rafinha,Rafinha,Rafael Pasquali Rech,https://storage.googleapis.com/bkt-gglobo-sde-hdg-prd-sdeadmin_prod/media/person_role/2022/08/29/photo_220x220_7oZ7Rod.png,Provável
694,{},120433,30,293,2,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",derik,Derik,Derik,Leonardo Derik Dias Gonçalves,https://storage.googleapis.com/bkt-gglobo-sde-hdg-prd-sdeadmin_prod/media/person_role/2022/08/27/photo_FORMATO.png,Nulo
695,"{'FC': 1, 'PI': 2}",120443,30,286,4,6,0.0,0.75,0.0,-0.5,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",para,Pará,Pará,Luis Felipe Rabelo Costa,https://storage.googleapis.com/bkt-gglobo-sde-hdg-prd-sdeadmin_prod/media/person_role/2022/08/29/photo_FORMATO.png,Nulo
696,"{'CA': 1, 'DS': 8, 'FC': 5, 'FF': 3, 'FS': 7, 'PI': 15}",115986,30,1371,4,6,2.4,2.09,0.39,2.3,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",denilson,Denilson,Denilson,Denilson Alves Borges,,Nulo
697,"{'A': 1, 'DS': 2, 'FC': 6, 'FF': 3, 'FS': 6, 'PI': 33}",107174,30,275,4,6,4.8,4.98,0.89,0.96,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bruno-tabata,Bruno Tabata,B. Tabata,Bruno Vinícius Souza Ramos,https://s.glbimg.com/es/sde/f/2022/08/08/fca9b6e87a835b66552d1f0f5ff5df26_FORMATO.png,Nulo
698,{},37245,30,294,6,7,2.35,10.49,-0.58,4.35,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",guto-ferreira,Guto Ferreira,G. Ferreira,Augusto Sérgio Ferreira,https://s.glbimg.com/es/sde/f/2021/04/27/7b5d614f3eafc2e2e12922930cd3590e_FORMATO.png,Provável
699,{},120483,30,294,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",geovane-meurer,Geovane Meurer,G. Meurer,Geovane Santana Meurer,https://storage.googleapis.com/bkt-gglobo-sde-hdg-prd-sdeadmin_prod/media/person_role/2022/09/06/photo_220x220_NbX2cUS.png,Nulo
700,"{'A': 1, 'CA': 1, 'DS': 2, 'FC': 6, 'FD': 2, 'FF': 1, 'FS': 4, 'G': 1, 'I': 1, 'PI': 10}",102561,30,327,5,6,2.5,5.54,0.04,2.78,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mastriani,Mastriani,Mastriani,Gonzalo Mathías Mastriani Borges,https://s.glbimg.com/es/sde/f/2022/08/10/2c133460f6f214aed522ba40302a5c33_FORMATO.png,Nulo
701,{},120612,30,277,6,7,1.46,9.0,-0.29,3.01,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",orlando-ribeiro,Orlando Ribeiro,O. Ribeiro,Orlando Ribeiro de Oliveira,https://s.sde.globo.com/media/person_role/2022/09/29/photo_FORMATO.png,Provável
702,"{'CA': 1, 'DS': 4, 'FC': 2, 'FF': 3, 'FS': 5, 'PI': 29}",98723,30,277,4,6,0.0,4.68,0.0,1.3,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",carabajal,Carabajal,Carabajal,Horacio Gabriel Carabajal,https://s.glbimg.com/es/sde/f/2022/08/12/d2fecd5077974281ec2b17a27e7b0dd2_FORMATO.png,Nulo
703,"{'A': 1, 'CA': 1, 'DS': 2, 'FC': 4, 'FD': 6, 'FF': 13, 'FS': 8, 'I': 12, 'PI': 47}",79188,30,356,5,6,0.0,3.51,0.0,0.9,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",silvio-romero,Silvio Romero,S. Romero,Silvio Ezequiel Romero,https://s.glbimg.com/es/sde/f/2022/05/12/c5b6ac96aea31d2271156591230c8f4c_FORMATO.png,Nulo
704,{},120684,30,1371,5,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vinicius-boff,Vinícius Boff,V. Boff,Vinícius Gonçalves Boff,https://s.sde.globo.com/media/person_role/2022/09/18/photo_FORMATO_gyZwVPH.png,Nulo
705,{},112984,30,262,5,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",werton,Werton,Werton,Werton de Almeida Rêgo,https://s.glbimg.com/es/sde/f/2021/06/19/ef0c62669467b83c39e54ee5c4e1bb43_FORMATO.png,Nulo
706,"{'CA': 1, 'DS': 5, 'FC': 4, 'FF': 3, 'I': 1, 'PI': 16, 'SG': 2}",93166,30,294,3,7,3.2,5.07,0.04,2.9,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",chancellor,Chancellor,Chancellor,Jhon Carlos Chancellor Cedeño,https://s.glbimg.com/es/sde/f/2022/08/12/e5c1ae862264c94a04b306f543783236_FORMATO.png,Provável
707,{},108211,30,290,5,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",breno,Breno,Breno,Breno Herculano Almeida,https://s.sde.globo.com/media/person_role/2022/09/18/photo_FORMATO_aTUZBiS.png,Nulo
708,{},107731,30,356,2,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheus-marques,Matheus Marques,M. Marques,Matheus de Oliveira Marques,https://s.glbimg.com/es/sde/f/2022/02/25/07f99d137d6e689e898fcc3d77b8db6c_FORMATO.png,Nulo
709,{},88406,30,373,6,7,4.96,7.29,0.9,4.22,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",eduardo-souza,Eduardo Souza,E. Souza,Eduardo do Nascimento Souza,https://s.sde.globo.com/media/person_role/2021/05/18/3eff8b36039d819b6583407b9c2b8823_FORMATO.png,Provável
710,{},120895,30,286,6,7,0.0,5.64,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucas-zanella,Lucas Zanella,L. Zanella,Lucas Palavro Zanella,https://s.sde.globo.com/media/person_role/2022/10/04/photo_220x220_Uu44maB.png,Provável
711,{},107374,30,266,2,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",wisney,Wisney,Wisney,Wisney Junio Dias Carvalho,https://s.glbimg.com/es/sde/f/2022/04/05/785b278a337155b388ca7b39b92895d6_FORMATO.png,Nulo
712,{},111840,30,266,2,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marcos-pedro,Marcos Pedro,M. Pedro,Marcos Pedro Braga Maciel,https://s.sde.globo.com/media/person_role/2021/03/15/cb04114b1d5bc74ee6571199d27144a8_220x220.png,Nulo
713,{},107039,30,1371,3,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ricardo-cerqueira,Ricardo Cerqueira,R. Cerqueira,José Ricardo Batista Cerqueira,https://s.sde.globo.com/media/person_role/2022/09/28/photo_FORMATO.png,Nulo
714,"{'CA': 1, 'DS': 2, 'FC': 4, 'FD': 1, 'FS': 2, 'PI': 9}",86777,30,263,4,6,0.0,3.64,-0.34,0.38,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",danilo-barbosa,Danilo Barbosa,D. Barbosa,Danilo Barbosa da Silva,https://s.glbimg.com/es/sde/f/2022/08/12/7d590ab4c6d70f44e3ca55f066cacbb7_FORMATO.png,Nulo
715,{'DS': 1},120856,30,264,5,6,0.0,1.29,0.0,1.2,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",arthur-sousa,Arthur Sousa,A. Sousa,Arthur Sousa Araújo,,Nulo
716,{},118843,30,263,4,6,0.0,1.51,-0.49,0.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jacob-montes,Jacob Montes,J. Montes,Jacob Christian Montes,https://s.glbimg.com/es/sde/f/2022/08/12/5660e88bc55c91f366203216a54dea66_FORMATO.png,Nulo
