,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
211,"{'A': 1, 'CA': 2, 'DS': 18, 'FC': 16, 'FD': 5, 'FF': 4, 'FS': 16, 'G': 2, 'PI': 93}",111333,29,280,5,6,-0.1,4.88,0.02,2.0,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",sorriso,Sorriso,Sorriso,Marcos Vinicios Moura,https://s.glbimg.com/es/sde/f/2022/05/05/7924434ef39a0546d8ad7fa23ca14168_FORMATO.png,Nulo
212,"{'CA': 1, 'DS': 15, 'FC': 18, 'FD': 4, 'FF': 3, 'FS': 1, 'PI': 20}",78856,29,1371,4,7,0.0,2.24,0.0,0.96,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marcao-silva,Marcão Silva,M. Silva,Marcos Antônio Almeida Silva,https://s.glbimg.com/es/sde/f/2022/02/23/1137efd5de0473f1c88c49348353a899_FORMATO.png,Provável
213,"{'DS': 1, 'PI': 2}",109426,29,280,2,6,0.0,3.08,0.0,1.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",weverson,Weverson,Weverson,Weverson Moreira da Costa,https://s.glbimg.com/es/sde/f/2022/05/05/73de6346549a47db6b8bf37e5f4f06fa_FORMATO.png,Nulo
214,"{'CA': 7, 'DS': 39, 'FC': 19, 'FD': 2, 'FF': 2, 'FS': 23, 'I': 1, 'PI': 210, 'SG': 5}",72079,29,314,2,2,0.0,7.32,0.0,2.14,25,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bruno-cortez,Bruno Cortez,B. Cortez,Bruno Cortês Barbosa,https://s.glbimg.com/es/sde/f/2022/02/23/da8da8af4eaf5969bda304828d27ac27_FORMATO.png,Dúvida
215,"{'CA': 2, 'DE': 3, 'FS': 2, 'GS': 1, 'SG': 1}",73533,29,314,1,6,0.0,2.95,0.0,3.5,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gledson,Glédson,Glédson,Glédson Ribeiro dos Santos,https://s.glbimg.com/es/sde/f/2022/02/21/bc56106b0fb8c7ecaadd679cfb316662_FORMATO.png,Nulo
216,"{'A': 2, 'CA': 1, 'DS': 8, 'FC': 5, 'FD': 1, 'FF': 1, 'FS': 4, 'I': 1, 'PC': 1, 'PI': 53, 'SG': 2}",110715,29,280,2,5,0.9,3.64,0.01,1.76,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",andres-hurtado,Andrés Hurtado,A. Hurtado,José Andrés Hurtado Cheme,https://s.glbimg.com/es/sde/f/2022/05/05/495e0cd517eacede744f14fefa06d6d5_FORMATO.png,Contundido
217,"{'A': 1, 'CA': 5, 'DS': 21, 'FC': 37, 'FD': 6, 'FF': 12, 'FS': 28, 'G': 1, 'I': 1, 'PI': 89}",91688,29,314,4,6,0.0,4.4,0.0,1.83,24,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",eduardo,Eduardo,Eduardo,Eduardo Jacinto de Biasi,https://s.glbimg.com/es/sde/f/2022/02/23/858c6708a8a4e0b1858d4429bdf68d77_FORMATO.png,Nulo
218,"{'A': 1, 'CA': 2, 'CV': 1, 'DS': 20, 'FC': 17, 'FD': 7, 'FF': 7, 'FS': 17, 'FT': 1, 'I': 3, 'PI': 175}",78867,29,1371,4,6,-0.3,3.07,-0.31,1.32,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rafael-gava,Rafael Gava,R. Gava,Rafael Gustavo Meneghel Gava,https://s.glbimg.com/es/sde/f/2022/02/23/16687c4ddc3ae72291f2729ad61ed092_FORMATO.png,Nulo
219,{},113558,29,280,5,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bruninho,Bruninho,Bruninho,Bruno Gonçalves de Jesus,https://s.glbimg.com/es/sde/f/2022/05/05/f1f155231d0b75984084fb05c52de0db_FORMATO.png,Nulo
220,{},114888,29,280,4,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luciano,Luciano,Luciano,Luciano Silva Santos,https://s.glbimg.com/es/sde/f/2022/05/05/21a71a480463a1c9c0140cfd2b91c6d8_FORMATO.png,Nulo
221,{'CA': 1},78851,29,354,1,6,0.0,3.61,0.0,-1.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",richard,Richard,Richard,Richard de Oliveira da Costa,https://s.glbimg.com/es/sde/f/2022/02/22/9d468ebf560bb9e0da9699ba4df38391_FORMATO.png,Nulo
222,"{'CA': 2, 'DS': 14, 'FC': 11, 'FF': 5, 'FS': 7, 'PI': 50}",73858,29,314,4,6,0.0,2.07,0.0,0.87,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jean-cleber,Jean Cléber,J. Cléber,Jean Cléber Santos da Silva,https://s.glbimg.com/es/sde/f/2022/02/23/30faa9be7f17fe35cfe84852c646b4c0_FORMATO.png,Nulo
223,"{'CA': 9, 'DS': 51, 'FC': 34, 'FD': 6, 'FF': 10, 'FS': 63, 'FT': 1, 'G': 1, 'PI': 168, 'PS': 3}",95556,29,314,4,7,0.0,8.75,-0.59,3.31,26,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",raniele,Raniele,Raniele,Raniele Almeida Melo,https://s.glbimg.com/es/sde/f/2022/02/24/141b440d404a99f92d79a5e2f9d83c83_FORMATO.png,Provável
224,"{'CA': 4, 'CV': 1, 'DS': 23, 'FC': 10, 'FD': 1, 'FF': 3, 'FS': 7, 'G': 1, 'I': 1, 'PC': 2, 'PI': 36, 'SG': 3}",72359,29,354,3,6,0.7,3.46,-0.12,3.0,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luiz-otavio,Luiz Otávio,L. Otávio,Luiz Otávio Anacleto Leandro,https://s.glbimg.com/es/sde/f/2022/02/22/18d80f2c9d7f3c212842019dab63bd77_FORMATO.png,Nulo
225,"{'CV': 1, 'DS': 2, 'FC': 2, 'PI': 13}",101036,29,314,2,2,-0.2,1.52,-0.2,-1.25,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",diego-matos,Diego Matos,D. Matos,Diego Daniel Rodrigues de Matos,https://s.glbimg.com/es/sde/f/2022/02/23/f8cc329ae5ae96be77c98caf774621fd_FORMATO.png,Dúvida
226,"{'DS': 3, 'FC': 2, 'FD': 2, 'FF': 2, 'FS': 4, 'PI': 15}",89696,29,314,5,6,0.0,2.75,0.0,1.07,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",romulo,Rômulo ,Rômulo ,Rômulo dos Santos de Souza,https://s.glbimg.com/es/sde/f/2022/02/24/474334d9aac64c11c2e9ba0bfa9b0931_FORMATO.png,Nulo
227,"{'A': 1, 'CA': 3, 'DS': 3, 'FC': 2, 'FF': 2, 'FS': 1, 'PI': 16, 'SG': 1}",93414,29,263,3,6,0.0,4.11,0.0,2.63,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",joel-carli,Joel Carli,J. Carli,Mauro Joel Carli,https://s.glbimg.com/es/sde/f/2022/02/21/58080d39478afd3809fb90b0aa3d3f8e_FORMATO.png,Nulo
228,"{'CA': 1, 'DS': 19, 'FC': 15, 'FD': 1, 'FF': 6, 'FS': 4, 'I': 2, 'PI': 88}",113010,29,1371,4,2,2.5,2.17,0.05,1.16,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",osorio,Osorio,Osorio,Kelvin David Osorio Antury,https://s.glbimg.com/es/sde/f/2022/02/23/e978cacf512124a39a2efe2b6b5d8164_FORMATO.png,Dúvida
229,{},91929,29,290,3,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",everson,Everson,Everson,Everson Bispo Pereira,https://s.glbimg.com/es/sde/f/2022/03/10/9a2f8ef8baac13e66233efd7b0cdec11_FORMATO.png,Nulo
230,"{'A': 1, 'CA': 4, 'CV': 1, 'DS': 5, 'FC': 19, 'FD': 3, 'FF': 5, 'FS': 20, 'G': 2, 'I': 3, 'PI': 23, 'PS': 1}",80076,29,354,5,6,1.1,4.34,0.61,1.89,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ze-roberto,Zé Roberto,Z. Roberto,José Roberto Assunção de Araújo Filho,https://s.glbimg.com/es/sde/f/2022/02/22/d2d6e5f9f0b8f9299ec51823ad4791c8_FORMATO.png,Nulo
231,"{'A': 1, 'CA': 7, 'CV': 1, 'DS': 57, 'FC': 26, 'FD': 6, 'FF': 11, 'FS': 40, 'G': 1, 'PC': 1, 'PI': 111}",107498,29,266,4,7,1.6,7.26,-0.03,3.49,25,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",andre,André,André,André Trindade da Costa Neto,https://s.glbimg.com/es/sde/f/2022/04/20/ab46ac470d67b794ba585f6150123037_FORMATO.png,Provável
232,"{'CA': 4, 'DS': 12, 'FC': 18, 'FD': 3, 'FF': 4, 'FS': 7, 'FT': 1, 'PC': 1, 'PI': 75, 'SG': 5}",87402,29,354,3,6,0.0,3.9,0.0,1.58,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",messias,Messias,Messias,Messias Rodrigues da Silva Júnior,https://s.glbimg.com/es/sde/f/2022/02/22/871ec7ac3407b7d4cb4080a3fce62515_FORMATO.png,Nulo
233,{},88544,29,354,2,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",buiu,Buiú,Buiú,Marcos Ytalo Benício da Silva,https://s.glbimg.com/es/sde/f/2022/02/22/ba7e99bec918671e0921368e6c04d2d8_FORMATO.png,Nulo
234,"{'CA': 5, 'DE': 91, 'DP': 2, 'DS': 1, 'FS': 1, 'GS': 30, 'SG': 4}",81881,29,354,1,7,0.0,5.98,-0.41,3.67,25,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",joao-ricardo,João Ricardo,J. Ricardo,João Ricardo Riedi,https://s.glbimg.com/es/sde/f/2022/02/22/adaab64e1f87d21062e8d3820e969b1c_FORMATO.png,Provável
235,"{'CA': 1, 'DS': 10, 'FC': 13, 'FS': 6, 'PI': 25}",88427,29,286,4,5,0.0,2.83,0.0,0.84,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marlon,Marlon,Marlon,Marlon Adriano Prezotti,https://s.glbimg.com/es/sde/f/2022/03/27/52ccdcb0c3400c65e20b83b56e0a5800_FORMATO.png,Contundido
236,"{'CV': 1, 'DS': 38, 'FC': 21, 'FD': 8, 'FF': 15, 'FS': 39, 'G': 2, 'I': 2, 'PI': 99}",96340,29,354,4,7,0.9,9.06,0.08,3.97,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lima,Lima,Lima,Vinicius Moreira de Lima,https://s.glbimg.com/es/sde/f/2022/02/22/6d2da25187d0a8f998315ea12828e2a6_FORMATO.png,Provável
237,"{'CA': 1, 'DE': 4, 'GS': 2}",99430,29,373,1,6,0.0,2.06,0.0,0.5,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",diego-loureiro,Diego Loureiro,D. Loureiro,Diego Terra Loureiro,https://s.glbimg.com/es/sde/f/2022/08/16/0d6ff68525592d2d97d4cedb5317c66b_FORMATO.png,Nulo
238,"{'A': 1, 'CV': 1, 'DS': 21, 'FC': 2, 'FD': 2, 'FF': 2, 'FS': 5, 'GC': 1, 'PI': 71, 'SG': 2}",73992,29,262,2,7,2.7,4.39,0.43,3.01,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rodinei,Rodinei,Rodinei,Rodinei Marcelo de Almeida,https://s.glbimg.com/es/sde/f/2022/04/25/bced6ea22dafe56d6176080482dfe8d8_FORMATO.png,Provável
239,"{'A': 3, 'CA': 3, 'CV': 1, 'DS': 26, 'FC': 10, 'FD': 8, 'FF': 12, 'FS': 22, 'FT': 2, 'G': 1, 'I': 2, 'PI': 124}",102318,29,266,5,7,2.1,5.02,0.39,2.76,25,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",caio-paulista,Caio Paulista,C. Paulista,Caio Fernando de Oliveira,https://s.glbimg.com/es/sde/f/2022/04/20/3ad79908bf278d43f6fb870ec7af5f46_FORMATO.png,Provável
240,"{'DE': 3, 'GS': 5, 'SG': 1}",38509,29,262,1,6,0.0,6.31,0.0,1.0,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",diego-alves,Diego Alves,D. Alves,Diego Alves Carreira,https://s.glbimg.com/es/sde/f/2022/03/03/ebf5983aad74aded51b2bdca5bed278f_FORMATO.png,Nulo
241,"{'A': 1, 'CA': 3, 'DS': 7, 'FC': 10, 'FD': 3, 'FF': 1, 'FS': 20, 'I': 5, 'PI': 25, 'PS': 1}",89695,29,354,5,6,0.0,2.05,0.0,2.31,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",iury-castilho,Iury Castilho,I. Castilho,Iury Lirio Freitas de Castilho,https://s.glbimg.com/es/sde/f/2022/02/22/86c0d4d6ac47c43279f6f3574192781d_FORMATO.png,Nulo
242,"{'DE': 1, 'GS': 1}",78893,29,263,1,6,0.0,2.21,0.0,0.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",douglas-borges,Douglas Borges,D. Borges,Douglas Borges,https://s.glbimg.com/es/sde/f/2022/02/21/837aacbeb34486f2c8bdc9348c44ba72_FORMATO.png,Nulo
243,"{'DS': 1, 'FC': 1, 'PI': 3}",102597,29,263,2,6,0.0,2.38,0.0,0.6,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jonathan-silva,Jonathan Silva,J. Silva,Jonathan Silva Vieira,https://s.glbimg.com/es/sde/f/2022/02/21/6e4a3c5ef09ca42e9212c2aabf9392ed_FORMATO.png,Nulo
244,"{'CA': 2, 'DS': 34, 'FC': 34, 'FF': 2, 'FS': 18, 'I': 2, 'PI': 105, 'SG': 11}",50353,29,356,3,6,5.7,6.55,0.76,3.33,25,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",titi,Titi,Titi,Christian Chagas Tarouco,https://s.glbimg.com/es/sde/f/2022/05/12/534ed4edd303b71622c53c102254193d_FORMATO.png,Nulo
245,"{'CA': 1, 'DS': 5, 'FC': 8, 'FD': 3, 'FF': 3, 'FS': 5, 'G': 2, 'I': 2, 'PI': 51}",90540,29,263,5,6,0.0,7.91,0.0,2.42,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",diego-goncalves,Diego Gonçalves,D. Gonçalves,Diego Gonçalves,https://s.glbimg.com/es/sde/f/2022/02/21/9f275ce14e02c8b8be4c38953dda7e07_FORMATO.png,Nulo
246,"{'CA': 2, 'DS': 9, 'FC': 7, 'FD': 3, 'FF': 4, 'FS': 10, 'FT': 1, 'PI': 41}",84428,29,354,4,6,-2.1,5.02,-0.81,1.25,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",fernando-sobral,Fernando Sobral,F. Sobral,Fernando Pereira do Nascimento,https://s.glbimg.com/es/sde/f/2022/02/22/d34e2d5762bbaacd3bc3b1940e28f7dd_FORMATO.png,Nulo
247,{},106083,29,263,4,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",breno,Breno,Breno,Breno Washington Rodrigues da Silva,https://s.glbimg.com/es/sde/f/2022/02/21/596fd08d478ed48cf966b741b09f289e_FORMATO.png,Nulo
248,"{'CA': 1, 'DS': 8, 'FC': 11, 'FD': 5, 'FF': 4, 'FS': 9, 'I': 1, 'PI': 27, 'PS': 1}",109114,29,263,5,6,1.6,3.81,-0.13,0.96,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheus-nascimento,Matheus Nascimento,M. Nascimento,Matheus Nascimento de Paula,https://s.sde.globo.com/media/person_role/2022/02/21/e418df52ba2f53e2edcd3d07b685533c_FORMATO.png,Nulo
249,"{'CA': 2, 'DS': 16, 'FC': 13, 'FD': 1, 'FF': 2, 'FS': 14, 'G': 1, 'PI': 43}",38909,29,262,4,6,0.0,3.22,0.0,1.78,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",diego,Diego,Diego,Diego Ribas da Cunha,https://s.glbimg.com/es/sde/f/2022/04/25/a4a5d6ac853b270c7af13df3bcc44ee5_FORMATO.png,Nulo
250,"{'CA': 3, 'DS': 20, 'FC': 15, 'FD': 9, 'FF': 11, 'FS': 26, 'FT': 1, 'G': 2, 'I': 2, 'PI': 113}",85423,29,1371,4,6,2.1,5.72,0.2,2.37,24,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",valdivia,Valdívia,Valdívia,Wanderson Ferreira de Oliveira,https://s.glbimg.com/es/sde/f/2022/02/23/ec8d7f67b026fc679f8ac3b10514eefd_FORMATO.png,Nulo
251,"{'DS': 2, 'FC': 4, 'FF': 1, 'FS': 7, 'PI': 28}",80193,29,286,5,5,0.0,1.61,0.0,0.26,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",edinho,Edinho,Edinho,Francisco Edson Moreira da Silva,https://s.glbimg.com/es/sde/f/2022/04/04/7be5a82aee84c2e49f3f8260766fd19d_FORMATO.png,Contundido
252,"{'A': 4, 'DS': 38, 'FC': 24, 'FD': 9, 'FF': 5, 'FS': 51, 'FT': 2, 'G': 2, 'I': 1, 'PI': 144}",51772,29,262,4,7,4.8,9.2,-0.17,4.09,26,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",everton-ribeiro,Everton Ribeiro,E. Ribeiro,Everton Augusto de Barros Ribeiro,https://s.sde.globo.com/media/person_role/2022/04/25/e994fa1ddcbf61530f2598311908c471_FORMATO.png,Provável
253,"{'A': 4, 'CA': 4, 'CV': 1, 'DS': 22, 'FC': 14, 'FD': 7, 'FF': 13, 'FS': 28, 'FT': 2, 'I': 6, 'PI': 63}",90715,29,373,5,7,7.2,5.66,0.18,3.22,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luiz-fernando,Luiz Fernando,L. Fernando,Luiz Fernando Moraes dos Santos,https://s.sde.globo.com/media/person_role/2022/04/30/1d40d4deebb60cfac62aee9763f8e18f_FORMATO.png,Provável
254,"{'CA': 1, 'DS': 22, 'FC': 14, 'FD': 11, 'FF': 10, 'FS': 49, 'G': 2, 'I': 2, 'PI': 91}",99119,29,277,5,6,0.0,5.32,-0.27,2.84,26,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucas-braga,Lucas Braga,L. Braga,Lucas Braga Ribeiro,https://s.glbimg.com/es/sde/f/2022/03/03/a3607db4d71e6018951bfe51c702fb1a_FORMATO.png,Nulo
255,"{'A': 1, 'DS': 54, 'FC': 13, 'FF': 1, 'FS': 18, 'PC': 1, 'PI': 171, 'SG': 10}",78445,29,285,2,7,11.5,9.22,0.74,5.67,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rene,Renê,Renê,Renê Rodrigues Martins,https://s.glbimg.com/es/sde/f/2022/04/12/89131124e240b53f50f1fe351ceb880d_FORMATO.png,Provável
256,"{'DS': 7, 'FC': 3, 'FD': 1, 'FS': 4, 'PI': 10, 'SG': 1}",73800,29,262,3,5,0.0,5.62,0.0,1.84,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rodrigo-caio,Rodrigo Caio,R. Caio,Rodrigo Caio Coquette Russo,https://s.glbimg.com/es/sde/f/2022/04/25/bdac1c0e302bfdde7669d77948814e95_FORMATO.png,Contundido
257,"{'CA': 1, 'DS': 3, 'FC': 6, 'FF': 4, 'FS': 2, 'I': 1, 'PI': 23}",90846,29,373,3,6,0.0,2.5,0.04,0.28,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",klaus,Klaus,Klaus,Willian Klaus,https://s.glbimg.com/es/sde/f/2022/07/28/2e6810da83e32c74e1f49b68ac61260d_FORMATO.png,Nulo
258,"{'CA': 4, 'DS': 30, 'FC': 28, 'FD': 2, 'FF': 4, 'FS': 7, 'PI': 66, 'SG': 4}",97768,29,290,3,7,1.8,4.29,0.34,1.92,24,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",reynaldo,Reynaldo,Reynaldo,Reynaldo César Moraes,https://s.glbimg.com/es/sde/f/2022/05/03/de1fca34e51b21b4624ba9bfd83a4b51_FORMATO.png,Provável
259,"{'DE': 13, 'GS': 6}",84338,29,356,1,6,0.0,2.88,0.0,1.4,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",max-walef,Max Walef,M. Walef,Max Walef Araújo da Silva,https://s.sde.globo.com/media/person_role/2022/02/23/0784484c9e35ebc5b014f365b5cbb5cc_FORMATO.png,Nulo
260,"{'A': 3, 'DS': 11, 'FC': 14, 'FD': 4, 'FF': 2, 'FS': 4, 'PI': 79}",109573,29,266,4,7,4.0,4.28,-0.18,1.29,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",martinelli,Martinelli,Martinelli,Matheus Martinelli Lima,https://s.glbimg.com/es/sde/f/2022/04/20/d62bf91da00804290e9991da9ebe56a2_FORMATO.png,Provável
261,"{'CA': 3, 'DS': 1, 'FC': 5, 'FD': 3, 'FF': 4, 'FS': 1, 'PI': 7}",110759,29,266,5,6,0.0,2.57,0.0,0.55,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",john-kennedy,John Kennedy,J. Kennedy,John Kennedy Batista de Souza,https://s.glbimg.com/es/sde/f/2021/08/19/b1b9b8fc3e7ba9cdea447bad10b25ded_FORMATO.png,Nulo
