,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
598,{},113671,8,280,5,6,0.0,1.0,0.0,0.0,0,ramires,Ramires,Ramires,Reginaldo Ramires de Oliveira Albertino,https://s.glbimg.com/es/sde/f/2021/06/12/e77ba668f136c2183d9f81a88905f761_FORMATO.png,Nulo
599,{},111650,8,327,4,6,0.0,1.0,0.0,0.0,0,lucas-gabriel,Lucas Gabriel,L. Gabriel,Lucas Gabriel de Araujo Cunha,https://s.glbimg.com/es/sde/f/2021/06/04/1bba16d04cedb2fae340ffac6d347e4e_FORMATO.png,Nulo
600,{},111638,8,277,3,6,0.0,1.0,0.0,0.0,0,robson,Robson,Robson,Robson Alves Reis,https://s.glbimg.com/es/sde/f/2021/06/12/5daebdd6123f99e39d6c84bafe66209c_FORMATO.png,Nulo
601,{},110708,8,266,1,6,0.0,1.0,0.0,0.0,0,pedro-rangel,Pedro Rangel,P. Rangel,Pedro Felipe De Faria Rangel,https://s.glbimg.com/es/sde/f/2021/03/15/c6a50dd60d02aef2d777eae59ef28c14_FORMATO.png,Nulo
602,{},109563,8,1371,3,6,0.0,2.0,0.0,0.0,0,joaquim,Joaquim,Joaquim,Joaquim Henrique Pereira Silva,https://s.glbimg.com/es/sde/f/2021/06/04/9af680e828bdcbc3a28ff0dbfc34f2e5_FORMATO.png,Nulo
603,"{'FC': 1, 'I': 2}",106704,8,327,5,6,0.0,1.12,0.0,-0.75,2,carlos-alberto,Carlos Alberto,C. Alberto,Carlos Alberto Gomes da Silva Filho,https://s.glbimg.com/es/sde/f/2021/06/04/363520c570c6baea82ed36547ca233cf_FORMATO.png,Nulo
604,{},98224,8,293,4,6,0.0,2.0,0.0,0.0,0,jaderson,Jaderson,Jaderson,Jaderson Flores dos Reis,https://s.glbimg.com/es/sde/f/2019/03/30/832c92b15aa34fdde7be9738ca86c863_FORMATO.png,Nulo
605,"{'DS': 1, 'FC': 1, 'FD': 1, 'FF': 4, 'FS': 3, 'PI': 4}",110687,8,285,5,6,1.2,2.09,-0.02,1.2,5,vinicius-mello,Vinícius Mello,V. Mello,Vinícius Silveira de Mello,https://s.glbimg.com/es/sde/f/2020/11/24/3bff6c9ad26c04233fd3a10fff1e149e_FORMATO.png,Nulo
606,"{'DE': 9, 'GS': 3, 'SG': 1}",97453,8,327,1,6,0.0,5.45,0.0,3.67,3,jori,Jori,Jori,Joriwinnyson Santos dos Anjos Rodrigues,https://s.glbimg.com/es/sde/f/2021/06/04/4b0b72b2d30e52cae1f658dbea101b5c_FORMATO.png,Nulo
607,{},95820,8,264,3,6,0.0,2.0,0.0,0.0,0,leo-santos,Léo Santos,L. Santos,Leonardo Rodrigues dos Santos,https://s.glbimg.com/es/sde/f/2020/07/21/c10deb3a4469411c9e7ee2bee05fbeea_FORMATO.png,Nulo
608,{},107225,8,275,2,6,0.0,1.0,0.0,0.0,0,gustavo-garcia,Gustavo Garcia,G. Garcia,Gustavo Garcia dos Santos,https://s.glbimg.com/es/sde/f/2021/05/08/3565dc4679be59b81c08a110e09a57fa_FORMATO.png,Nulo
609,"{'FC': 2, 'FS': 1, 'PI': 4}",101051,8,354,5,6,0.0,0.75,0.0,-0.45,2,helio,Hélio,Hélio,Hélio Cunha Borges,https://s.glbimg.com/es/sde/f/2021/06/18/7dd6c44464c1743c200ac85bafc00879_FORMATO.png,Nulo
610,{},73766,8,285,6,7,2.3,6.84,-0.1,3.29,3,diego-aguirre,Diego Aguirre,D. Aguirre,Diego Vicente Aguirre Camblor,https://s.glbimg.com/es/sde/f/2021/06/22/8dda652710652f38baa7da9b6edf0c9e_FORMATO.png,Provável
611,{},107236,8,275,2,6,0.0,1.0,0.0,0.0,0,vanderlan,Vanderlan,Vanderlan,Vanderlan Barbosa da Silva,https://s.glbimg.com/es/sde/f/2021/05/08/832b61437afe0f623b06eb97d190efba_FORMATO.png,Nulo
612,{},107238,8,275,5,6,0.0,1.0,0.0,0.0,0,marcelinho,Marcelinho,Marcelinho,Marcelo José de Lima Filho,https://s.glbimg.com/es/sde/f/2021/05/08/f01d58ebd3e71dda3cb9db476030bb07_FORMATO.png,Nulo
613,{},110603,8,275,5,6,0.0,1.0,0.0,0.0,0,pedro-acacio,Pedro Acácio,P. Acácio,Pedro Acácio Monteiro da Silva,https://s.glbimg.com/es/sde/f/2021/05/08/21625fc7d209255d0d90d37d9b92d770_FORMATO.png,Nulo
614,{},111760,8,275,4,6,0.0,1.0,0.0,0.0,0,fabinho,Fabinho,Fabinho,Fábio Silva de Freitas,https://s.glbimg.com/es/sde/f/2021/05/08/2ef9b9ce1e0f6cdb6db5c4e19367f01f_FORMATO.png,Nulo
615,{},72391,8,277,6,7,5.3,7.84,0.02,4.18,8,fernando-diniz,Fernando Diniz,F. Diniz,Fernando Diniz Silva,https://s.glbimg.com/es/sde/f/2021/05/09/62a59a2e7ec6602b8811cb920c3c3dba_FORMATO.png,Provável
616,{},107374,8,266,2,6,0.0,1.0,0.0,0.0,0,wisney,Wisney,Wisney,Wisney Junio Dias Carvalho,https://s.glbimg.com/es/sde/f/2020/10/26/5cb1e6fbf9b5ce0e0a160755d7befca2_FORMATO.png,Nulo
617,{},110909,8,280,2,6,0.0,1.0,0.0,0.0,0,guilherme,Guilherme,Guilherme,Guilherme Lopes de Almeida,https://s.glbimg.com/es/sde/f/2021/06/19/601c24332680136e1dca6135a4b26dc5_FORMATO.png,Nulo
618,{},110725,8,275,4,6,0.0,1.0,0.0,0.0,0,ramon-cesar,Ramon César,R. César,Ramon César Cirino,https://s.glbimg.com/es/sde/f/2021/05/08/b5cb03d8eed709ac878f085cb2e67ddb_FORMATO.png,Nulo
619,{},112984,8,262,5,6,0.0,0.75,-0.25,0.0,1,werton,Werton,Werton,Werton de Almeida Rêgo,https://s.glbimg.com/es/sde/f/2021/06/19/ef0c62669467b83c39e54ee5c4e1bb43_FORMATO.png,Nulo
620,{},113159,8,275,3,6,0.0,1.0,0.0,0.0,0,michel,Michel,Michel,Michel Augusto Modesto Rafael dos Santos,https://s.glbimg.com/es/sde/f/2021/04/25/a09fe6be724e8cb20e7f57bf7ec0c7b5_FORMATO.jpeg,Nulo
621,"{'DS': 1, 'FC': 2, 'FS': 2, 'PI': 7}",108201,8,327,4,6,0.0,1.4,0.0,0.07,4,gustavo,Gustavo,Gustavo,Gustavo César Mendonça Gravino,https://s.glbimg.com/es/sde/f/2021/06/04/78ed638ea6613055fda2acd535f9e4f0_FORMATO.png,Nulo
622,{},110640,8,282,1,6,0.0,1.0,0.0,0.0,0,jean,Jean,Jean,Jean Carlos Batista,https://s.glbimg.com/es/sde/f/2020/11/22/ca40715bc97a6033fd8420acae2dee00_FORMATO.png,Nulo
623,{},101681,8,327,1,6,0.0,1.0,0.0,0.0,0,leo-lang,Léo Lang,L. Lang,Leonardo Lang Lopes,https://s.glbimg.com/es/sde/f/2021/06/04/f77600b1c11dfe99c8df6168681f05d7_FORMATO.png,Nulo
624,{},111407,8,264,4,6,0.0,2.0,0.0,0.0,0,luis-mandaca,Luis Mandaca,L. Mandaca,Luis Gustavo da Silva Machado Duarte,https://s.glbimg.com/es/sde/f/2021/02/22/9cee7f3e748fe234ee2ae2a206ca68c9_FORMATO.png,Nulo
625,{},104500,8,280,5,6,0.0,2.0,0.0,0.0,0,luis-phelipe,Luis Phelipe,L. Phelipe,Luis Phelipe de Souza Figueiredo,https://s.glbimg.com/es/sde/f/2020/08/28/603f9c40a4384779d4bf795d27336987_FORMATO.png,Nulo
626,"{'FD': 2, 'FS': 1}",109246,8,327,5,5,0.0,1.45,0.0,2.9,1,kawe,Kawê,Kawê,Kawê Ferreira Godoy Viana,https://s.glbimg.com/es/sde/f/2021/06/04/b049c6f91fccdfaa2f97aeba36f621d2_FORMATO.png,Contundido
627,{},108355,8,286,4,6,0.0,3.0,0.0,0.0,0,edwin-mosquera,Edwin Mosquera,E. Mosquera,Edwin Stiven Mosquera Palacios,https://s.glbimg.com/es/sde/f/2021/05/17/cb44e64182680e161f47b8c966725902_FORMATO.png,Nulo
628,{},104084,8,285,1,6,0.0,1.0,0.0,0.0,0,carlos-miguel,Carlos Miguel,C. Miguel,Carlos Miguel dos Santos Pereira,https://s.glbimg.com/es/sde/f/2019/04/26/d8ee304d012b001ba32d480ec6788ead_FORMATO.png,Nulo
629,{},103773,8,327,2,6,0.0,1.0,0.0,0.0,0,lucas-luan,Lucas Luan,L. Luan,Lucas Luan Martins Pinto,https://s.glbimg.com/es/sde/f/2021/06/04/0c0e6b1c1607efafd2509b43dfa74a37_FORMATO.png,Nulo
630,{},113683,8,282,4,6,0.0,1.0,0.0,0.0,0,alexandre,Alexandre,Alexandre,Alexandre Lopes Gomes,https://s.glbimg.com/es/sde/f/2021/06/24/9142e959182330abc4a170c05a8a07fb_FORMATO.png,Nulo
631,"{'FC': 1, 'FS': 1}",111408,8,264,5,6,0.0,0.76,0.0,0.0,1,felipe-augusto,Felipe Augusto,F. Augusto,Felipe Augusto da Silva,https://s.glbimg.com/es/sde/f/2021/02/22/3511b6eed788f029addeaf6c8a9fff5f_FORMATO.png,Nulo
632,"{'CA': 2, 'DS': 5, 'FC': 11, 'FF': 3, 'FS': 9, 'G': 1, 'I': 3, 'PI': 30}",68690,8,292,5,7,-2.3,6.52,-0.98,0.74,8,andre,André,André,André Felipe Ribeiro de Souza,https://s.glbimg.com/es/sde/f/2021/06/14/9a2fb6d2655ae4ab71bd93334258e234_FORMATO.png,Provável
633,"{'CA': 1, 'DS': 10, 'FC': 3, 'FS': 7, 'I': 1, 'PI': 21}",63110,8,327,2,6,0.9,2.6,0.13,1.23,6,alan-ruschel,Alan Ruschel,A. Ruschel,Alan Luciano Ruschel,https://s.glbimg.com/es/sde/f/2021/06/04/b1a9bf96a9a0bd03a16ca150462a0e1a_FORMATO.png,Nulo
634,{},111697,8,1371,3,6,0.0,1.0,0.0,0.0,0,vitor-hugo,Vitor Hugo,V. Hugo,Vitor Hugo Paes do Santo,https://s.glbimg.com/es/sde/f/2021/05/13/c643f7dc0402bf55669d7b265dd569bd_FORMATO.png,Nulo
635,"{'FC': 5, 'FS': 4, 'PI': 1}",110632,8,282,5,6,0.0,0.76,0.0,-0.3,2,luiz-filipe,Luiz Filipe,L. Filipe,Luiz Filipe dos Reis Silva,https://s.glbimg.com/es/sde/f/2020/11/18/a895ebab07255b916c4b4d3a9cb185eb_FORMATO.png,Nulo
636,{},112708,8,327,3,6,0.0,1.0,0.0,0.0,0,ze-vitor,Zé Vitor,Z. Vitor,José Vitor Lima Cardoso,https://s.glbimg.com/es/sde/f/2021/06/04/c78b1e6c612373b1007c9b6c1d69fc24_FORMATO.png,Nulo
637,{},107795,8,284,5,6,0.0,2.0,0.0,0.0,0,elias,Elias,Elias,Elias Manoel Alves de Paula,https://s.glbimg.com/es/sde/f/2021/04/29/f79772d425649c62f06cb7449950ed8d_FORMATO.png,Nulo
638,{},101820,8,265,2,6,0.0,2.0,0.0,0.0,0,mayk,Mayk,Mayk,Mayksilvan da Silva Ferreira,https://s.glbimg.com/es/sde/f/2020/06/17/a8484e851ddec58f93407676874794be_FORMATO.png,Nulo
639,{},91251,8,284,3,6,0.0,4.0,0.0,0.0,0,rodrigues,Rodrigues,Rodrigues,Antônio Josenildo Rodrigues de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/29/b9b7a7e6fefbf4f984d80f0701c51587_FORMATO.png,Nulo
640,"{'DS': 8, 'FC': 8, 'FF': 1, 'FS': 1, 'PI': 14}",104519,8,1371,4,6,0.3,3.64,-0.04,0.78,5,camilo,Camilo,Camilo,Camilo Reijers de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/28/4ad0954b5a81b91d89a5948beccd32ca_FORMATO.png,Nulo
641,"{'G': 2, 'PI': 17}",38315,8,293,4,6,0.0,6.65,0.0,2.86,5,jadson,Jadson,Jadson,Jadson Rodrigues da Silva,https://s.glbimg.com/es/sde/f/2020/10/09/a19dcb4146524e5dd0aae98743c0b8f3_FORMATO.png,Nulo
642,{},110465,8,262,4,6,0.0,1.0,0.0,0.0,0,daniel-cabral,Daniel Cabral,D. Cabral,Daniel Cabral de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/26/a2187a2c57635b43ffbb1a653c278c0c_FORMATO.png,Nulo
643,"{'CA': 1, 'DS': 15, 'FC': 8, 'FS': 3, 'I': 1, 'PI': 65, 'SG': 4}",80664,8,286,2,7,4.2,4.16,-0.01,2.94,8,michel,Michel,Michel,Michel Macedo Rocha Machado,https://s.glbimg.com/es/sde/f/2021/04/26/65493238a6cee32ba0f360e316e9e826_FORMATO.png,Provável
644,"{'DS': 2, 'FD': 2, 'FF': 1, 'PI': 4}",72007,8,1371,4,6,0.9,3.37,0.08,1.2,4,uillian-correia,Uillian Correia,U. Correia,Uillian Correia Granemann,https://s.glbimg.com/es/sde/f/2021/05/28/bd9ad4b54fe731050d8e59e9991611f5_FORMATO.png,Nulo
645,"{'FD': 1, 'FS': 2, 'PI': 3}",107898,8,282,5,6,0.0,1.29,-0.09,0.63,3,felipe-felicio,Felipe Felício,F. Felício,Felipe Felício Silva Reis,https://s.glbimg.com/es/sde/f/2021/06/24/599a35e892fc577a5db37c4a598747a0_FORMATO.png,Nulo
646,"{'CA': 1, 'DS': 2, 'FC': 2, 'PI': 4}",91689,8,356,4,5,0.0,1.36,0.0,-0.7,2,matheus-jussa,Matheus Jussa,M. Jussa,Matheus Isaías dos Santos,https://s.glbimg.com/es/sde/f/2021/05/05/de68e08322cc614fe3de91d0bea1cc88_FORMATO.png,Contundido
647,"{'A': 1, 'CA': 2, 'DS': 10, 'FC': 11, 'FD': 1, 'FF': 3, 'FS': 11, 'G': 1, 'PI': 35}",100742,8,284,4,7,1.2,8.31,-0.39,3.18,6,matheus-henrique,Matheus Henrique,M. Henrique,Matheus Henrique de Souza,https://s.glbimg.com/es/sde/f/2021/04/29/c26326afde9038c135e96a000711b87d_FORMATO.png,Provável
648,{},111694,8,262,5,6,0.0,1.0,0.0,0.0,0,mateus-lima,Mateus Lima,M. Lima,Mateus Dias Lima,https://s.glbimg.com/es/sde/f/2021/04/26/dd8735c5814013c897df63a4ebbe4386_FORMATO.png,Nulo
649,"{'CA': 1, 'DS': 16, 'FC': 8, 'FD': 2, 'FF': 2, 'FS': 8, 'PI': 28}",91733,8,356,4,7,5.6,5.35,1.06,1.9,8,felipe,Felipe,Felipe,Luiz Antonio Ferreira Rodrigues,https://s.glbimg.com/es/sde/f/2021/05/05/6fab7bc66c57f467f24eefce3bb019b7_FORMATO.png,Provável
650,"{'CA': 1, 'DS': 14, 'FC': 7, 'FS': 4, 'I': 1, 'PI': 48, 'SG': 1}",70916,8,284,2,2,0.3,4.73,-1.23,2.04,5,diogo-barbosa,Diogo Barbosa,D. Barbosa,Diogo Barbosa Mendanha,https://s.glbimg.com/es/sde/f/2021/04/29/4c99f41521a3781b877427b250ae0542_FORMATO.png,Dúvida
651,"{'DS': 2, 'FF': 3, 'FS': 3, 'PI': 21}",98832,8,284,4,2,0.2,4.61,-0.4,0.76,5,jean-pyerre,Jean Pyerre,J. Pyerre,Jean Pyerre Casagrande Silveira Correa,https://s.glbimg.com/es/sde/f/2021/04/29/63f18a30bf5df5e733309a9fa44d66ca_FORMATO.png,Dúvida
652,"{'DS': 4, 'FC': 3, 'FF': 1, 'FS': 1, 'PI': 12}",72079,8,284,2,6,0.0,4.27,0.0,0.87,3,bruno-cortez,Bruno Cortez,B. Cortez,Bruno Cortês Barbosa,https://s.glbimg.com/es/sde/f/2021/04/29/46f862f564594a01cf0f361caf68338f_FORMATO.png,Nulo
653,{},91201,8,284,5,6,0.0,10.0,0.0,0.0,0,pepe,Pepê,Pepê,Eduardo Gabriel Aquino Cossa,https://s.glbimg.com/es/sde/f/2018/07/31/21dbd08feda4a4caf00ffc5fe75ec14b_FORMATO.png,Nulo
654,"{'CA': 1, 'DS': 14, 'FC': 10, 'FF': 1, 'FS': 4, 'PI': 30, 'SG': 3}",95638,8,356,3,7,-1.6,5.59,-1.54,2.73,8,marcelo-benevenuto,Marcelo Benevenuto,M. Benevenuto,Marcelo da Conceição Benevenuto Malaquias,https://s.glbimg.com/es/sde/f/2021/04/26/f131f07530304a42ed2d813ebd77cd94_FORMATO.png,Provável
655,"{'DE': 6, 'GS': 4}",100830,8,284,1,7,0.0,4.81,0.0,1.0,2,brenno,Brenno,Brenno,Brenno Oliveira Fraga Costa,https://s.glbimg.com/es/sde/f/2021/04/29/e16b539c57cf5806702320f87765515e_FORMATO.png,Provável
656,"{'CV': 1, 'DS': 3, 'FC': 3, 'FF': 1, 'FS': 1, 'PI': 6}",96382,8,356,3,3,-2.8,3.11,-1.89,-2.8,1,quintero,Quintero,Quintero,Juan Sebastián Quintero Fletcher,https://s.glbimg.com/es/sde/f/2021/05/05/d490a43c0cccd7865ac70d7f0dc99cf2_FORMATO.png,Suspenso
657,{'PI': 2},100842,8,284,3,6,0.0,1.95,0.0,-0.2,1,ruan,Ruan,Ruan,Ruan Tressoldi Netto,https://s.glbimg.com/es/sde/f/2021/04/29/17ef55c98486bbcffb7926f375d147f7_FORMATO.png,Nulo
658,{},111652,8,264,5,6,0.0,3.0,0.0,0.0,0,rodrigo-varanda,Rodrigo Varanda,R. Varanda,Rodrigo Santos Varanda,https://s.glbimg.com/es/sde/f/2021/04/26/1b8cb7412c033da385e6599247a09447_FORMATO.png,Nulo
659,{},110189,8,262,3,6,0.0,2.0,0.0,0.0,0,otavio,Otávio,Otávio,Otávio Ataide da Silva,https://s.glbimg.com/es/sde/f/2021/06/01/7b9dd10ce77fff4ea117a8cc032b9ceb_FORMATO.png,Nulo
660,"{'DS': 1, 'FC': 1, 'I': 1, 'PI': 5}",81898,8,1371,5,6,0.0,1.51,0.0,-0.17,3,osman,Osman,Osman,Osman de Menezes Venâncio Junior,https://s.glbimg.com/es/sde/f/2021/05/28/519f7073689cec3d799a6b1e5412dd49_FORMATO.png,Nulo
661,"{'DE': 3, 'GS': 1}",68873,8,284,1,6,0.0,3.54,0.0,2.0,1,paulo-victor,Paulo Victor,P. Victor,Paulo Victor Mileo Vidotti,https://s.glbimg.com/es/sde/f/2021/04/29/6c063d62ada9bfaad29b01cc4087ac6c_FORMATO.png,Nulo
662,"{'DS': 3, 'FC': 3, 'FS': 2, 'PI': 9}",77570,8,1371,4,6,0.0,2.87,0.0,0.53,3,auremir,Auremir,Auremir,Auremir Evangelista dos Santos,https://s.glbimg.com/es/sde/f/2021/05/28/7305ce7fdd100036bfa450d0d4ccea64_FORMATO.png,Nulo
663,{},103261,8,276,3,6,0.0,3.0,0.0,0.0,0,rodrigo-freitas,Rodrigo Freitas,R. Freitas,Rodrigo dos Santos de Freitas,https://s.glbimg.com/es/sde/f/2021/05/01/cdb5525f773cba5125a9c905f71f8178_FORMATO.png,Nulo
664,{},81845,8,284,4,6,0.0,7.0,0.0,0.0,0,alisson,Alisson,Alisson,Alisson Euler de Freitas Castro,https://s.glbimg.com/es/sde/f/2018/05/18/eeeced6e37969b2b8161eb83c56d069e_FORMATO.png,Nulo
665,{'FS': 1},100290,8,277,5,6,0.5,1.6,-0.4,0.5,1,lucas-venuto,Lucas Venuto,L. Venuto,Lucas Henrique Ferreira Venuto,https://s.glbimg.com/es/sde/f/2021/04/23/ceb825305dc75b1da9f6dfda49e09a09_FORMATO.png,Nulo
666,"{'A': 1, 'DS': 8, 'FC': 7, 'FF': 3, 'FS': 2, 'G': 1, 'PI': 36}",78867,8,1371,4,7,1.5,4.07,-0.33,2.88,6,rafael-gava,Rafael Gava,R. Gava,Rafael Gustavo Meneghel Gava,https://s.glbimg.com/es/sde/f/2021/06/04/f72cddb3281dafb7f79f72bd5e40ef01_FORMATO.png,Provável
667,{},72595,8,373,1,6,0.0,3.0,0.0,0.0,0,mauricio-kozlinski,Maurício Kozlinski,M. Kozlinski,Maurício Kozlinski,https://s.glbimg.com/es/sde/f/2021/04/20/230dbf35b17920f0a6248d77daf4d27c_FORMATO.png,Nulo
668,{},102038,8,293,4,6,0.0,1.0,0.0,0.0,0,denner,Denner,Denner,Denner Fernando Melz,https://s.glbimg.com/es/sde/f/2020/02/28/92ebda77d3201de77a6a35fb01e5f3da_FORMATO.png,Nulo
669,{},101440,8,282,2,6,0.0,1.0,0.0,0.0,0,matheus-lima,Matheus Lima,M. Lima,Matheus Henrique da Silva Lima,https://s.glbimg.com/es/sde/f/2021/06/28/75433a8bad54a10a4850579322883b42_FORMATO.png,Nulo
670,{},102906,8,293,1,6,0.0,2.0,0.0,0.0,0,anderson,Anderson,Anderson,Anderson Silva da Paixão,https://s.glbimg.com/es/sde/f/2019/09/25/83402cd7511dec123de5ec04e0677a53_FORMATO.png,Nulo
671,{},106219,8,293,4,6,0.0,1.0,0.0,0.0,0,kawan,Kawan,Kawan,Kawan Gabriel da Silva,https://s.glbimg.com/es/sde/f/2019/09/08/a8fc75a1bedde47f33857a4a2b460b64_FORMATO.png,Nulo
672,"{'DS': 2, 'FC': 6, 'FF': 2, 'FS': 7, 'G': 1, 'I': 3, 'PI': 28}",90917,8,293,5,6,-0.3,6.02,-0.54,1.11,7,carlos-eduardo,Carlos Eduardo,C. Eduardo,Carlos Eduardo Ferreira de Souza,https://s.glbimg.com/es/sde/f/2021/05/02/6db14c9db9bbaef0322a9c236e70c5ea_FORMATO.png,Nulo
673,"{'CA': 1, 'DS': 10, 'FC': 7, 'FF': 1, 'FS': 6, 'G': 1, 'PI': 26, 'SG': 2}",91866,8,293,3,2,8.6,7.08,1.89,3.95,6,ze-ivaldo,Zé Ivaldo,Z. Ivaldo,José Ivaldo Almeida Silva,https://s.glbimg.com/es/sde/f/2021/05/02/08540895ccd662f502ed02a60a7d8172_FORMATO.png,Dúvida
674,"{'DS': 13, 'FC': 8, 'FD': 4, 'FF': 4, 'FS': 11, 'FT': 1, 'G': 2, 'I': 1, 'PI': 33}",96340,8,354,4,7,3.3,10.68,-0.12,6.28,6,lima,Lima,Lima,Vinicius Moreira de Lima,https://s.glbimg.com/es/sde/f/2020/08/31/9ee2c327a2b00392ebb233a1d11a401a_FORMATO.png,Provável
675,"{'A': 1, 'CA': 3, 'DS': 8, 'FC': 16, 'FD': 2, 'FF': 5, 'FS': 11, 'G': 2, 'I': 3, 'PI': 27}",94444,8,293,5,7,0.0,7.14,-0.75,3.78,6,matheus-babi,Matheus Babi,M. Babi,Matheus Barcelos da Silva,https://s.glbimg.com/es/sde/f/2021/04/13/e9ee464f547f7e719b4c1eab498a8478_FORMATO.png,Provável
676,{},107195,8,293,5,6,0.0,1.0,0.0,0.0,0,jaja,Jajá,Jajá,Jair Diego Alves de Brito,https://s.glbimg.com/es/sde/f/2020/02/28/d7b228fb1f0473cd8f5e68c71f5f2a95_FORMATO.png,Nulo
677,"{'A': 4, 'CV': 1, 'DS': 7, 'FC': 6, 'FF': 5, 'FS': 2, 'PI': 37, 'SG': 3}",93797,8,293,2,7,4.7,12.72,0.7,5.88,6,marcinho,Marcinho,Marcinho,Márcio Almeida de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/02/e56071aa0e10e7ca50ed8c72d4a1d25a_FORMATO.png,Provável
678,"{'DS': 2, 'FC': 3, 'FD': 1, 'FS': 2, 'PI': 9, 'SG': 1}",95127,8,293,2,6,0.0,6.49,0.0,6.8,1,nicolas,Nicolas,Nicolas,Nicolas Vichiatto da Silva,https://s.glbimg.com/es/sde/f/2021/04/14/c7da941d57a57d90f0d67fe262aac03e_FORMATO.png,Nulo
679,{},97879,8,293,4,6,0.0,2.0,0.0,0.0,0,matheus-anjos,Matheus Anjos,M. Anjos,Matheus Aleksander dos Anjos,https://s.glbimg.com/es/sde/f/2021/04/14/dcef5a4b50a68015ff5617a0cb582b06_FORMATO.png,Nulo
680,"{'DS': 5, 'FC': 7, 'FD': 1, 'FF': 4, 'FS': 12, 'G': 1, 'PI': 33}",101960,8,293,5,7,8.6,6.48,1.65,2.37,7,vitinho,Vitinho,Vitinho,Vitor Hugo Naum dos Santos,https://s.glbimg.com/es/sde/f/2021/05/02/6f194f584e7ed2293b58deb814cde16c_FORMATO.png,Provável
681,{},102253,8,293,3,5,0.0,4.0,0.0,0.0,0,lucas-halter,Lucas Halter,L. Halter,Lucas Halter,https://s.glbimg.com/es/sde/f/2019/05/18/8451dd8fd1ce139e8f57e002de068475_FORMATO.png,Contundido
682,{},107741,8,285,2,6,0.0,1.0,0.0,0.0,0,mazetti,Mazetti,Mazetti,Lucas Henrique Mazetti,https://s.glbimg.com/es/sde/f/2021/05/02/3f3238afe2fa0847d2ea5dc5a501f27d_FORMATO.png,Nulo
683,{},113666,8,280,5,6,0.0,1.0,0.0,0.0,0,iago-telles,Iago Telles,I. Telles,Iago Telles da Silva,https://s.glbimg.com/es/sde/f/2021/06/30/f1bbf038c0f23c1d70bf072684082c6c_FORMATO.png,Nulo
684,{},95058,8,277,2,6,0.0,3.0,0.0,0.0,0,moraes,Moraes,Moraes,Onitlasi Júnior de Moraes Rodrigues,https://s.glbimg.com/es/sde/f/2021/05/27/ec9030b675aeeef45514c92fd70d9ccc_FORMATO.png,Nulo
685,"{'CA': 1, 'DS': 1, 'PI': 2}",110948,8,354,5,6,0.0,0.76,0.0,-0.4,3,wendson,Wendson,Wendson,Wendson dos Santos Lopes,https://s.glbimg.com/es/sde/f/2021/06/08/6964cea9af2d9dbb8672ead44ca7f152_FORMATO.png,Nulo
686,{},102295,8,275,5,6,0.0,2.0,0.0,0.0,0,luan-silva,Luan Silva,L. Silva,Luan Silva dos Santos,https://s.glbimg.com/es/sde/f/2021/04/30/8acce70021c6576bffbf1f75b9e06568_FORMATO.png,Nulo
687,{},110624,8,275,1,6,0.0,1.0,0.0,0.0,0,mateus,Mateus,Mateus,Mateus Oliveira Mendes,https://s.glbimg.com/es/sde/f/2020/11/17/cad91db445a56f21c99b495b2b88f8c9_FORMATO.jpeg,Nulo
688,"{'DS': 1, 'FS': 1, 'PI': 9}",111682,8,264,4,6,0.0,1.26,0.0,0.2,3,adson,Adson,Adson,Adson Ferreira Soares,https://s.glbimg.com/es/sde/f/2021/04/20/f3ce1b7870ea069d18bd9065997d739f_FORMATO.png,Nulo
689,{},111690,8,262,1,6,0.0,1.0,0.0,0.0,0,matheus-cunha,Matheus Cunha,M. Cunha,Matheus Cunha Queiroz,https://s.glbimg.com/es/sde/f/2021/04/26/d0e3888751082fa84f5111d165a7bbec_FORMATO.png,Nulo
690,"{'A': 1, 'CA': 1, 'DS': 12, 'FC': 7, 'FD': 1, 'FF': 3, 'FS': 5, 'G': 1, 'PI': 14, 'SG': 1}",103523,8,315,3,6,8.7,6.12,0.67,4.87,6,ignacio,Ignácio,Ignácio,Ignácio da Silva Oliveira,https://s.glbimg.com/es/sde/f/2021/06/14/26e2c0ca115eb7da28a6b27a476bac2b_FORMATO.png,Nulo
691,"{'CA': 2, 'DS': 11, 'FC': 13, 'FD': 1, 'FF': 2, 'FS': 13, 'FT': 2, 'G': 1, 'PI': 17}",104502,8,293,4,7,-2.0,7.69,-1.14,3.68,6,christian,Christian,Christian,Christian Roberto Alves Cardoso,https://s.glbimg.com/es/sde/f/2021/05/02/6a1bc3f98b5ff453ba48dffaa44386ab_FORMATO.png,Provável
692,"{'A': 1, 'DS': 9, 'FC': 5, 'FF': 1, 'FS': 4, 'PI': 20}",107501,8,284,4,7,1.5,2.31,0.17,3.07,4,victor-bobsin,Victor Bobsin,V. Bobsin,Victor Bobsin Pereira,https://s.glbimg.com/es/sde/f/2021/04/29/cb761bb74a0803211ed8bd3292672d12_FORMATO.png,Provável
