,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
256,"{'CA': 1, 'DS': 13, 'FC': 4, 'FF': 1, 'FS': 2, 'PC': 1, 'PI': 43, 'SG': 3}",81150,17,275,2,6,0.0,4.83,0.0,2.28,9,mayke,Mayke,Mayke,Mayke Rocha de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/30/0bb97144a877893056fe3cb9c520f374_FORMATO.png,Nulo
257,"{'CA': 1, 'DS': 15, 'FC': 13, 'FF': 1, 'FS': 3, 'PI': 22}",78991,17,315,4,6,-0.1,1.67,-0.13,0.83,8,moises-ribeiro,Moisés Ribeiro,M. Ribeiro,Moisés Ribeiro Santos,https://s.glbimg.com/es/sde/f/2021/03/23/336ab3ecead2eef2fe084d8103889c7b_FORMATO.png,Nulo
258,"{'DS': 10, 'FC': 11, 'FD': 4, 'FF': 8, 'FS': 16, 'G': 4, 'PI': 36}",104459,17,354,5,7,1.2,10.25,-0.99,4.34,12,rick,Rick,Rick,Rick Jhonatan Lima Morais,https://s.glbimg.com/es/sde/f/2020/08/31/66182e36104ff865242a7b388c3a2d6b_FORMATO.png,Provável
259,"{'CA': 1, 'CV': 1, 'DS': 1, 'FC': 4, 'FD': 5, 'FF': 2, 'FS': 3, 'I': 3, 'PI': 10, 'PS': 1}",101422,17,315,5,7,1.7,0.96,-0.46,-0.05,8,bruno-silva,Bruno Silva,B. Silva,Bruno da Silva Costa,https://s.glbimg.com/es/sde/f/2021/03/23/7e9d88330a65f05d8e62683026654295_FORMATO.png,Provável
260,"{'CA': 1, 'CV': 1, 'DS': 3, 'FC': 7, 'FS': 1, 'PI': 7}",50427,17,315,3,7,0.0,0.92,0.0,-2.57,3,kadu,Kadu,Kadu,Ricardo Martins de Araújo,https://s.glbimg.com/es/sde/f/2021/03/23/66f0f6dd4ca24d8dfd598de22768fef8_FORMATO.png,Provável
261,{},104080,17,354,1,6,0.0,1.0,0.0,0.0,0,andre,André,André,André Luiz Ribeiro da Silva,https://s.glbimg.com/es/sde/f/2021/01/07/11322c8a868b34a2756cc78de4edff18_FORMATO.png,Nulo
262,"{'DS': 7, 'FC': 2, 'PI': 6, 'SG': 1}",99151,17,315,3,2,3.9,1.99,0.48,2.6,4,jordan,Jordan,Jordan,Anderson Jordan da Silva Cordeiro,https://s.glbimg.com/es/sde/f/2021/08/13/95ce9ddc83e6d977e5025ab452d53d94_FORMATO.png,Dúvida
263,{},97535,17,315,3,6,0.0,2.0,0.0,0.0,0,hiago,Hiago,Hiago,Hiago Corrêa Silveira Cena,https://s.glbimg.com/es/sde/f/2021/03/23/d02a61d458bab280e0097d07aa8a7344_FORMATO.png,Nulo
264,"{'CA': 5, 'DS': 13, 'FC': 13, 'FD': 3, 'FF': 2, 'FS': 8, 'G': 1, 'PC': 1, 'PI': 61, 'SG': 1}",98945,17,315,3,6,0.0,1.59,0.0,0.89,13,derlan,Derlan,Derlan,Derlan de Oliveira Bento,https://s.glbimg.com/es/sde/f/2021/03/23/c4befdb0fc38a2544958ac6129154d98_FORMATO.png,Nulo
265,"{'A': 1, 'CA': 3, 'DS': 7, 'FC': 4, 'FF': 1, 'FS': 1, 'FT': 1, 'G': 2, 'I': 1, 'PI': 55, 'SG': 5}",108176,17,354,3,6,0.0,4.82,0.0,3.6,12,gabriel-lacerda,Gabriel Lacerda,G. Lacerda,Gabriel Santos Cordeiro Lacerda,https://s.glbimg.com/es/sde/f/2020/07/21/3dc2061d37b1f85d9dd8d9dd72cb35de_FORMATO.png,Nulo
266,"{'CA': 1, 'DS': 47, 'FC': 19, 'FD': 3, 'FF': 7, 'FS': 9, 'PI': 187, 'SG': 1}",82943,17,315,2,7,0.2,4.59,-0.77,2.08,17,matheus-ribeiro,Matheus Ribeiro,M. Ribeiro,Matheus Antunes Ribeiro,https://s.glbimg.com/es/sde/f/2021/03/23/8b21833f19a055532803a0be7066b652_FORMATO.png,Provável
267,"{'DS': 9, 'FC': 6, 'FF': 3, 'FS': 2, 'PI': 7}",70132,17,315,4,7,1.2,2.71,-0.39,2.17,4,alan-santos,Alan Santos,A. Santos,Alan Santos da Silva,https://s.glbimg.com/es/sde/f/2021/03/23/b23c8da68d1d3170adc45a116e33f944_FORMATO.png,Provável
268,{},105503,17,354,2,6,0.0,1.0,0.0,0.0,0,alessandro,Alessandro,Alessandro,Alessandro Rodrigues Furtado,https://s.glbimg.com/es/sde/f/2021/04/20/52e78a6e3e0585f15783381490a8b658_FORMATO.png,Nulo
269,{},101709,17,354,3,6,0.0,2.0,0.0,0.0,0,alan,Alan,Alan,Alan Rodrigues Uchoa,https://s.glbimg.com/es/sde/f/2021/04/20/3c98d95dae7d77bc09fd6f8dcb412520_FORMATO.png,Nulo
270,"{'CA': 1, 'DS': 23, 'FC': 11, 'FD': 1, 'FS': 10, 'I': 2, 'PI': 37, 'SG': 4}",38141,17,276,3,7,7.3,10.31,1.09,3.7,10,miranda,Miranda,Miranda,João Miranda de Souza Filho,https://s.glbimg.com/es/sde/f/2021/04/20/ed3dfc5f0c145f26c1c98760ea324d6b_FORMATO.png,Provável
271,"{'DS': 7, 'FC': 3, 'FD': 5, 'FF': 3, 'FS': 5, 'PI': 22}",101729,17,315,5,6,0.0,3.19,0.0,2.03,7,fabinho,Fabinho,Fabinho,Fabio Augusto Luciano da Silva,https://s.glbimg.com/es/sde/f/2021/03/23/dd05d5ab531fc21ec2180dcb70814ce1_FORMATO.png,Nulo
272,"{'CA': 1, 'DE': 8, 'GS': 5, 'PC': 1}",106819,17,354,1,6,0.0,1.15,0.0,0.0,4,vinicius-machado,Vinicius Machado,V. Machado,Vinicius Réquia Machado,https://s.glbimg.com/es/sde/f/2021/03/11/7565c02cea47207cfe4c2334b4616658_FORMATO.png,Nulo
273,"{'DS': 2, 'FC': 1, 'FD': 2, 'FF': 1, 'FS': 2, 'PI': 6}",108329,17,315,4,6,0.0,2.37,0.0,0.85,6,foguinho,Foguinho,Foguinho,Vinicius Xavier da Purificação Moutinho,https://s.glbimg.com/es/sde/f/2021/03/23/b5823b4b9da464d490c9c4347727fdad_FORMATO.png,Nulo
274,{},101421,17,315,1,6,0.0,1.0,0.0,0.0,0,igor-campos,Igor Campos,I. Campos,Igor Henrique Pereira de Campos,https://s.glbimg.com/es/sde/f/2021/03/23/22ede4bfb79cebd9c73b546adb733092_FORMATO.png,Nulo
275,{},105336,17,354,4,6,0.0,1.0,0.0,0.0,0,geovane,Geovane,Geovane,Geovane da Silva de Souza,https://s.glbimg.com/es/sde/f/2021/05/02/207fa00a767ee44d609d847926635f56_FORMATO.png,Nulo
276,"{'CA': 1, 'DS': 52, 'FC': 23, 'FD': 1, 'FF': 4, 'FS': 6, 'G': 1, 'PI': 79}",87691,17,315,4,7,2.2,4.45,-1.27,3.83,12,anderson-leite,Anderson Leite,A. Leite,Anderson Leite Moraes,https://s.glbimg.com/es/sde/f/2021/03/23/034bc5ad6cacf747ba8db513e5ca079d_FORMATO.png,Provável
277,"{'CA': 1, 'DS': 4, 'FC': 2, 'PI': 16}",80318,17,315,2,6,0.0,1.68,0.0,-0.15,4,ezequiel,Ezequiel ,Ezequiel ,Ezequiel Jacinto de Biasi,https://s.glbimg.com/es/sde/f/2021/03/23/0245be21c496ff9ef4a1a4db9a032348_FORMATO.png,Nulo
278,"{'A': 1, 'DS': 9, 'FC': 3, 'FD': 3, 'FF': 2, 'FS': 8, 'G': 1, 'PI': 21}",102563,17,315,5,6,0.0,3.81,0.0,3.94,7,kaio-nunes,Kaio Nunes,K. Nunes,Kaio Nunes Ferreira,https://s.glbimg.com/es/sde/f/2021/03/23/e59d424b92a8511bff047f2ebf616964_FORMATO.png,Nulo
279,"{'A': 1, 'CA': 1, 'DS': 24, 'FC': 5, 'FD': 5, 'FF': 2, 'FS': 10, 'G': 1, 'PC': 1, 'PI': 83, 'SG': 1}",97537,17,315,2,7,2.5,7.05,-0.12,4.08,10,busanello,Busanello,Busanello,Gabriel Dal Toé Busanello,https://s.glbimg.com/es/sde/f/2021/03/23/4dd8a89e28c34645ef9fe86a523911ac_FORMATO.png,Provável
280,"{'DS': 11, 'FC': 7, 'FD': 1, 'FF': 9, 'FS': 9, 'I': 5, 'PI': 35, 'SG': 1}",42140,17,315,3,5,0.0,4.84,0.0,1.94,10,felipe-santana,Felipe Santana,F. Santana,Felipe Augusto Santana,https://s.glbimg.com/es/sde/f/2021/03/23/d0be8a6b7e534319a88bfa94162a2abc_FORMATO.png,Contundido
281,"{'CA': 2, 'CV': 1, 'DE': 6, 'GS': 2}",93834,17,315,1,7,-2.0,3.11,-1.02,1.0,2,keiller,Keiller,Keiller,Keiller da Silva Nunes,https://s.glbimg.com/es/sde/f/2021/03/23/f33fc959108b645adf207108aea79497_FORMATO.png,Provável
282,{},102997,17,315,4,6,0.0,2.0,0.0,0.0,0,tharlis,Tharlis,Tharlis,Tharlis Sartori,https://s.glbimg.com/es/sde/f/2021/03/23/8b95b772b79c39db705a982ab1caa9b5_FORMATO.png,Nulo
283,{},112108,17,315,3,6,0.0,1.0,0.0,0.0,0,joao-cesco,João Cesco,J. Cesco,João Victor e Costa Cesco,https://s.glbimg.com/es/sde/f/2021/03/23/b722f81d2eceb81359a7629be80035c1_FORMATO.png,Nulo
284,"{'DS': 3, 'FC': 2, 'FS': 3, 'I': 1, 'PI': 19}",111279,17,315,2,6,0.0,0.99,0.0,0.37,3,mancha,Mancha,Mancha,Gianluca Piola Minozzo,https://s.glbimg.com/es/sde/f/2021/03/23/957cce3bfe2e575bb7442f138733b05e_FORMATO.png,Nulo
285,"{'FC': 1, 'PC': 1}",80779,17,315,3,2,-1.5,2.02,-0.31,-0.75,2,joilson,Joílson,Joílson,Joílson de Jesus Demétrio Cardoso,https://s.glbimg.com/es/sde/f/2021/03/23/7f132527ed4949217bcfd391e5426414_FORMATO.png,Dúvida
286,"{'CA': 1, 'DS': 7, 'FC': 7, 'FD': 3, 'FF': 1, 'FS': 2, 'PI': 16, 'SG': 2}",83528,17,262,3,6,-0.7,3.54,-1.51,2.55,6,leo-pereira,Léo Pereira,L. Pereira,Leonardo Pereira,https://s.glbimg.com/es/sde/f/2021/05/01/24712a2c490bdfccccacef591c363f05_FORMATO.png,Nulo
287,"{'CA': 2, 'DS': 6, 'FC': 9, 'FF': 3, 'FS': 10, 'FT': 1, 'G': 2, 'I': 1, 'PI': 25}",73896,17,315,5,6,-3.1,3.16,-1.14,1.61,13,geuvanio,Geuvânio,Geuvânio,Geuvânio Santos da Silva Lima,https://s.glbimg.com/es/sde/f/2021/03/23/bfe46b1fae2cfee22ef1982e9c9c19a7_FORMATO.png,Nulo
288,"{'A': 1, 'CA': 5, 'DS': 7, 'FC': 17, 'FD': 4, 'FF': 8, 'FS': 35, 'G': 3, 'I': 3, 'PI': 96}",69214,17,315,5,7,6.6,5.21,1.08,2.19,16,anselmo-ramon,Anselmo Ramon,A. Ramon,Anselmo Ramon Alves Erculano,https://s.glbimg.com/es/sde/f/2021/03/23/5b4fefd32953112d45c1a3fffa6fbfdd_FORMATO.png,Provável
289,"{'CA': 3, 'DS': 30, 'FC': 15, 'FD': 2, 'FF': 5, 'FS': 11, 'G': 1, 'PI': 80, 'SG': 5}",78478,17,262,3,7,0.0,11.08,0.0,3.82,14,willian-arao,Willian Arão,W. Arão,Willian Souza Arão da Silva,https://s.glbimg.com/es/sde/f/2021/05/01/5696091eeba19b79c51d753792490f14_FORMATO.png,Provável
290,"{'A': 1, 'DS': 7, 'FC': 8, 'FS': 8, 'I': 1, 'PI': 27}",72389,17,315,5,7,2.0,1.63,-0.48,0.88,10,mike,Mike,Mike,Mike dos Santos Nenatarvicius,https://s.glbimg.com/es/sde/f/2021/03/23/37b715a26faf266068223fd157a93d83_FORMATO.png,Provável
291,"{'FC': 1, 'PI': 1}",109127,17,315,3,6,0.0,0.76,0.0,-0.6,1,tiago-coser,Tiago Coser,T. Coser,Tiago Cóser,https://s.glbimg.com/es/sde/f/2021/03/23/92f26a1631b1f5fce5291b21274e274b_FORMATO.png,Nulo
292,"{'A': 2, 'DS': 8, 'FC': 9, 'FD': 9, 'FF': 8, 'FS': 16, 'G': 3, 'I': 1, 'PI': 33}",94583,17,262,5,6,0.9,12.04,-0.76,4.53,13,pedro,Pedro,Pedro,Pedro Guilherme Abreu dos Santos,https://s.glbimg.com/es/sde/f/2021/05/01/20b99c4e035a4e82f9278d0931b0528e_FORMATO.png,Nulo
293,"{'DE': 51, 'DS': 1, 'FS': 2, 'GS': 21, 'SG': 1}",111281,17,315,1,6,0.0,4.08,0.0,2.85,13,joao-paulo,João Paulo,J. Paulo,João Paulo Ribeiro Sovinski,https://s.glbimg.com/es/sde/f/2021/03/23/951fe70d53c6a0fa05f16cbd05b14a3a_FORMATO.png,Nulo
294,"{'A': 1, 'CA': 3, 'DS': 23, 'FC': 18, 'FD': 6, 'FF': 6, 'FS': 9, 'G': 1, 'PI': 100}",92193,17,315,4,6,0.0,5.38,0.0,2.3,12,ravanelli,Ravanelli,Ravanelli,Ravanelli Ferreira dos Santos,https://s.glbimg.com/es/sde/f/2021/03/25/32c4a3b817e7805868a9a21b9560fc15_FORMATO.png,Nulo
295,"{'CA': 5, 'DS': 20, 'FC': 28, 'FD': 1, 'FF': 4, 'FS': 12, 'FT': 1, 'G': 1, 'I': 3, 'PI': 72}",82640,17,292,5,3,-2.5,2.37,-0.85,0.58,15,paulinho-moccelin,Paulinho Moccelin,P. Moccelin,Paulo Roberto Moccelin,https://s.glbimg.com/es/sde/f/2021/06/01/f4baa1886dee98ffcaad8f778b752119_FORMATO.png,Suspenso
296,"{'DS': 4, 'FC': 7, 'FD': 1, 'FF': 7, 'FS': 3, 'FT': 1, 'G': 2, 'PI': 34, 'SG': 1}",78248,17,262,3,7,-0.6,4.91,-0.06,3.68,8,gustavo-henrique,Gustavo Henrique,G. Henrique,Gustavo Henrique Vernes,https://s.glbimg.com/es/sde/f/2021/05/01/9c1022d20482e5cabe3a992aa329aba0_FORMATO.png,Provável
297,"{'DS': 5, 'FC': 3, 'FD': 1, 'FF': 1, 'PI': 13, 'SG': 1}",92291,17,262,3,7,1.8,4.15,-0.72,2.3,4,bruno-viana,Bruno Viana,B. Viana,Bruno Viana Willemen da Silva,https://s.glbimg.com/es/sde/f/2021/04/26/5c83878d6be60422e2793ff587c22aab_FORMATO.png,Provável
298,{},78151,17,315,1,6,0.0,3.0,0.0,0.0,0,vagner,Vagner,Vagner,Vagner Antônio Brandalise,https://s.glbimg.com/es/sde/f/2021/03/23/460f7383fac63014fd1c1e9ed8cbe009_FORMATO.png,Nulo
299,"{'DE': 10, 'FS': 1, 'GS': 6, 'SG': 1}",98412,17,315,1,5,0.0,5.83,0.0,3.17,3,tiepo,Tiepo,Tiepo,Giovanni Silva Tiepo,https://s.glbimg.com/es/sde/f/2021/03/23/6aae2d04061a9d7ad1514a5dfe2654ee_FORMATO.png,Contundido
300,"{'A': 1, 'CA': 5, 'DS': 21, 'FC': 17, 'FD': 2, 'FF': 3, 'FS': 5, 'G': 3, 'I': 2, 'PI': 64}",105585,17,264,4,2,9.6,5.94,0.82,1.96,16,roni,Roni,Roni,Roni Medeiros de Moura,https://s.glbimg.com/es/sde/f/2021/08/06/0267c10fd96d1aac8514b2b79ce44840_FORMATO.png,Dúvida
301,{},102457,17,373,4,6,0.0,2.0,0.0,0.0,0,victor-paraiba,Victor Paraíba,V. Paraíba,Victor Wesley dos Santos da Silva,https://s.glbimg.com/es/sde/f/2021/03/11/c17129869e493ce5841b5c6952e02468_FORMATO.png,Nulo
302,"{'A': 1, 'DS': 24, 'FC': 11, 'FD': 9, 'FF': 9, 'FS': 6, 'G': 1, 'I': 5, 'PI': 95}",99392,17,262,5,2,3.2,5.4,0.61,2.7,15,michael,Michael,Michael,Michael Richard Delgado de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/01/49409a4549559a7199ee8010f2ba6730_FORMATO.png,Dúvida
303,"{'DS': 7, 'FC': 2, 'FD': 1, 'FF': 1, 'FS': 4, 'PI': 26, 'SG': 1}",105584,17,264,2,6,0.0,6.62,0.0,4.13,3,lucas-piton,Lucas Piton,L. Piton,Lucas Piton Crivellaro,https://s.glbimg.com/es/sde/f/2021/08/06/3f01d0177895810aef5d3bedd7a25128_FORMATO.png,Nulo
304,"{'CA': 2, 'DS': 18, 'FC': 16, 'FD': 1, 'FF': 3, 'FS': 10, 'FT': 1, 'PI': 89}",94288,17,315,4,6,0.0,2.48,0.0,0.68,13,lima,Lima,Lima,Guilherme Natan de Lima,https://s.glbimg.com/es/sde/f/2021/03/23/7d2a030bbbc6b21eef837c4b2c3ad60f_FORMATO.png,Nulo
305,"{'CA': 1, 'DS': 4, 'FC': 2, 'FF': 2, 'FS': 3, 'I': 1, 'PI': 7}",98419,17,315,4,6,0.0,3.14,0.0,0.72,4,ronei,Ronei,Ronei,Ronei Gebing,https://s.glbimg.com/es/sde/f/2021/03/23/8d1c4be170f8f16329e3c6501dbcd51f_FORMATO.png,Nulo
306,"{'A': 1, 'CA': 2, 'DS': 34, 'FC': 12, 'FD': 3, 'FF': 4, 'FS': 7, 'PI': 92, 'SG': 3}",101727,17,262,2,6,4.5,7.41,0.3,3.76,12,matheuzinho,Matheuzinho,Matheuzinho,Matheus França Silva,https://s.glbimg.com/es/sde/f/2021/04/26/7cb890c662126fec1387f731a4c66071_FORMATO.png,Nulo
307,"{'DS': 5, 'FC': 7, 'FD': 1, 'FF': 3, 'G': 1, 'PI': 6}",89637,17,262,4,6,0.0,5.36,0.0,2.08,6,thiago-maia,Thiago Maia,T. Maia,Thiago Maia Alencar,https://s.glbimg.com/es/sde/f/2021/05/01/bccf00f54178b33fc62166bf2de1be12_FORMATO.png,Nulo
308,{'PI': 1},104664,17,264,5,6,0.0,1.48,0.0,-0.1,1,caue,Cauê,Cauê,Cauê Vinicius dos Santos,https://s.glbimg.com/es/sde/f/2021/08/06/13eef8ee4338bd4435337d492ad87969_FORMATO.png,Nulo
309,{},38632,17,266,3,6,0.0,5.0,0.0,0.0,0,matheus-ferraz,Matheus Ferraz,M. Ferraz,Matheus Ferraz Pereira,https://s.glbimg.com/es/sde/f/2021/08/19/5d9330133e81e583c73fec9279080e03_FORMATO.png,Nulo
310,{},101574,17,262,1,6,0.0,6.0,0.0,0.0,0,hugo-souza,Hugo Souza,H. Souza,Hugo de Souza Nogueira,https://s.glbimg.com/es/sde/f/2021/05/01/30437164b2d82944a790c5527eb67407_FORMATO.png,Nulo
311,"{'DS': 23, 'FC': 12, 'FD': 1, 'FF': 2, 'FS': 14, 'PC': 1, 'PI': 40, 'SG': 1}",104276,17,266,2,6,0.0,9.06,0.0,3.34,8,calegari,Calegari,Calegari,Lucas Felipe Calegari,https://s.glbimg.com/es/sde/f/2021/08/19/b663d44a41eb348f73ebd477e907a8bc_FORMATO.png,Nulo
312,"{'DE': 2, 'SG': 1}",98333,17,262,1,6,0.0,3.06,0.0,7.0,1,gabriel-batista,Gabriel Batista,G. Batista,Gabriel Batista de Souza,https://s.glbimg.com/es/sde/f/2021/05/01/8d0d5c1b8c8dd1484b2428105d0cadd4_FORMATO.png,Nulo
313,"{'CA': 2, 'DS': 24, 'FC': 22, 'FD': 6, 'FF': 7, 'FS': 29, 'I': 8, 'PI': 58, 'PS': 2}",91130,17,315,5,6,-0.3,3.49,-0.4,1.9,15,fernandinho,Fernandinho,Fernandinho,Fernando José Marques Maciel,https://s.glbimg.com/es/sde/f/2021/03/23/7b9e5b76666a6a7847bb7cc2e1671540_FORMATO.png,Nulo
314,"{'DS': 5, 'FC': 3, 'FD': 3, 'FF': 3, 'FS': 11, 'FT': 1, 'PI': 37}",62977,17,266,4,5,0.0,4.19,0.0,1.43,10,ganso,Ganso,Ganso,Paulo Henrique Chagas de Lima,https://s.glbimg.com/es/sde/f/2021/08/19/92dc3120a13d6091a3fe968b69b9f3ad_FORMATO.png,Contundido
315,{},104282,17,262,5,6,0.0,2.0,0.0,0.0,0,thiaguinho,Thiaguinho,Thiaguinho,Thiago Fernandes Rodrigues,https://s.glbimg.com/es/sde/f/2021/04/26/576ec6985dc8be062dd708cca6cd39a7_FORMATO.png,Nulo
316,"{'DS': 2, 'FS': 1, 'PC': 1, 'PI': 12}",50317,17,266,3,6,0.0,2.99,0.0,0.1,3,david-braz,David Braz,D. Braz,David Braz de Oliveira Filho,https://s.glbimg.com/es/sde/f/2021/08/19/32341d7b86eabffdedca59aeb3f823ba_FORMATO.png,Nulo
317,{},50324,17,266,4,5,0.0,5.0,0.0,0.0,0,hudson,Hudson,Hudson,Hudson Rodrigues dos Santos,https://s.glbimg.com/es/sde/f/2021/05/06/f82ce3f82d8cb45175cd4d496de04fe8_FORMATO.png,Contundido
318,"{'A': 5, 'CA': 4, 'DS': 19, 'FC': 14, 'FD': 8, 'FF': 9, 'FS': 23, 'G': 8, 'I': 1, 'PI': 133, 'PS': 1}",63289,17,285,4,7,6.2,19.89,-1.25,6.79,16,edenilson,Edenílson,Edenílson,Edenílson Andrade Dos Santos,https://s.glbimg.com/es/sde/f/2021/05/02/8daa1326a66c19d8a48d6375d87a9515_FORMATO.png,Provável
319,"{'CA': 3, 'DS': 7, 'FC': 14, 'FD': 7, 'FF': 1, 'FS': 9, 'G': 2, 'I': 2, 'PI': 17}",61149,17,266,5,7,4.5,4.33,1.3,3.0,7,lucca,Lucca,Lucca,Lucca Borges Brito,https://s.glbimg.com/es/sde/f/2021/08/19/d5bcb481c3017ff81e1e24e49360a203_FORMATO.png,Provável
320,"{'CA': 1, 'DS': 8, 'FC': 4, 'FF': 1, 'FS': 3, 'GC': 1, 'PI': 17, 'SG': 2}",69014,17,266,3,6,0.0,5.34,0.0,1.37,7,manoel,Manoel,Manoel,Manoel Messias Silva Carvalho,https://s.glbimg.com/es/sde/f/2021/08/19/3df58560f1422aea6abb6f0864a5c69d_FORMATO.png,Nulo
321,"{'DS': 5, 'FC': 8, 'FS': 1, 'PI': 8}",101594,17,262,4,6,0.0,2.25,0.0,0.14,5,hugo-moura,Hugo Moura,H. Moura,Hugo Moura Arruda da Silva,https://s.glbimg.com/es/sde/f/2021/05/01/02ec69bc95cef2aa6c88f61b99f4a71b_FORMATO.png,Nulo
322,"{'A': 1, 'CA': 4, 'DS': 17, 'FC': 11, 'FF': 2, 'FS': 19, 'PI': 38}",107109,17,262,4,6,2.7,3.95,0.06,1.76,9,gomes,Gomes,Gomes,João Victor Gomes da Silva,https://s.glbimg.com/es/sde/f/2021/04/26/92434b890e6ff88f3c4a449112f984f4_FORMATO.png,Nulo
323,"{'CA': 1, 'DS': 7, 'FC': 8, 'FF': 2, 'FS': 3, 'PI': 14}",62129,17,266,4,6,0.0,1.4,0.0,0.3,9,wellington,Wellington,Wellington,Wellington Aparecido Martins,https://s.glbimg.com/es/sde/f/2021/08/19/40de7052f9c8eab98bb9d829f3a7890c_FORMATO.png,Nulo
324,"{'A': 2, 'CA': 3, 'DS': 19, 'FC': 11, 'FD': 4, 'FF': 5, 'FS': 9, 'I': 1, 'PI': 77, 'SG': 4}",87228,17,282,2,7,5.8,8.94,-1.53,4.26,10,guilherme-arana,Guilherme Arana,G. Arana,Guilherme Antonio Arana Lopes,https://s.glbimg.com/es/sde/f/2021/05/02/282a160d63e94aaad12311a7c3bbf3f0_FORMATO.png,Provável
325,{},68929,17,315,5,6,0.0,4.0,0.0,0.0,0,thiago-ribeiro,Thiago Ribeiro,T. Ribeiro,Thiago Ribeiro Cardoso,https://s.glbimg.com/es/sde/f/2021/03/23/f23a122e597cf54c180caa949ba497dd_FORMATO.png,Nulo
326,{},101597,17,262,2,6,0.0,3.0,0.0,0.0,0,ramon,Ramon,Ramon,Ramon Ramos Lima,https://s.glbimg.com/es/sde/f/2021/04/26/ab26df0f0291b20f09dcc8c47fc7d279_FORMATO.png,Nulo
327,{},104079,17,262,1,6,0.0,1.0,0.0,0.0,0,joao-fernando,João Fernando,J. Fernando,João Fernando Monteiro Siqueira,https://s.glbimg.com/es/sde/f/2020/09/01/7263507a2ac5cfecff6f8e555a1932dc_FORMATO.png,Nulo
328,"{'CA': 2, 'DS': 4, 'FC': 2, 'PI': 10}",107203,17,262,4,6,-0.1,0.98,0.2,-0.33,6,max,Max,Max,Max Alves da Silva,https://s.glbimg.com/es/sde/f/2021/04/27/f30a72c903a0694ab60d75eddadaa7f2_FORMATO.png,Nulo
329,"{'DS': 1, 'FC': 5, 'FF': 4, 'FS': 1, 'G': 1, 'PI': 4}",75295,17,285,5,6,1.9,10.41,-0.84,2.45,4,paolo-guerrero,Paolo Guerrero,P. Guerrero,José Paolo Guerrero Gonzales,https://s.glbimg.com/es/sde/f/2020/02/27/0b1fa1ff46564d7ca161a86233bf84de_FORMATO.png,Nulo
330,"{'CA': 1, 'CV': 1, 'DE': 2, 'GS': 1}",69051,17,265,1,5,0.0,1.38,0.0,1.0,1,danilo-fernandes,Danilo Fernandes,D. Fernandes,Danilo Fernandes Batista,https://s.glbimg.com/es/sde/f/2021/07/09/20fc957ba7814a77a6504973b2c7849f_FORMATO.png,Contundido
331,"{'DS': 18, 'FC': 13, 'FD': 1, 'FF': 1, 'FS': 13, 'PI': 71, 'SG': 4}",73384,17,266,2,7,-0.7,8.02,-0.9,3.29,10,samuel-xavier,Samuel Xavier,S. Xavier,Samuel Xavier Brito,https://s.glbimg.com/es/sde/f/2021/08/19/9a7d9e6cdec4404f9c27ca38ffaf4f19_FORMATO.png,Provável
332,"{'A': 1, 'CA': 2, 'DS': 51, 'FC': 26, 'FD': 3, 'FF': 5, 'FS': 22, 'G': 1, 'I': 2, 'PI': 85}",78605,17,264,4,7,1.1,8.58,-0.29,3.74,15,gabriel,Gabriel,Gabriel,Gabriel Girotto Franco,https://s.glbimg.com/es/sde/f/2021/08/06/e881a48a1349d2f83ad0c37f3f46db3c_FORMATO.png,Provável
333,"{'A': 2, 'DS': 15, 'FC': 16, 'FD': 4, 'FF': 9, 'FS': 22, 'FT': 1, 'G': 1, 'I': 2, 'PI': 89, 'PS': 3}",97450,17,264,5,7,1.1,7.59,0.2,2.76,16,gustavo-mosquito,Gustavo Mosquito,G. Mosquito,Gustavo Henric da Silva,https://s.glbimg.com/es/sde/f/2021/08/06/3fd9ca2e9488e4973c5694dc7e48d5d4_FORMATO.png,Provável
334,"{'CA': 3, 'CV': 1, 'DS': 5, 'FC': 13, 'FD': 4, 'FF': 7, 'FS': 4, 'G': 1, 'I': 1, 'PI': 32, 'PS': 1}",74159,17,266,5,3,-0.1,3.36,-0.12,0.43,12,abel-hernandez,Abel Hernández,A. Hernández,Abel Mathías Hernández Platero,https://s.glbimg.com/es/sde/f/2021/08/19/4184f9276c8eff28af3c00d8627b8327_FORMATO.png,Suspenso
335,"{'A': 1, 'CA': 4, 'DS': 33, 'FC': 18, 'FD': 1, 'FF': 3, 'FS': 4, 'PI': 68}",68770,17,277,4,7,2.6,3.54,0.31,1.41,14,camacho,Camacho,Camacho,Guilherme de Aguiar Camacho,https://s.glbimg.com/es/sde/f/2021/06/15/14ddd8b299d247df1d401f6b25f160b5_FORMATO.png,Provável
336,"{'A': 1, 'CA': 3, 'DS': 9, 'FC': 14, 'FD': 5, 'FF': 11, 'FS': 7, 'G': 3, 'I': 2, 'PI': 59}",83266,17,277,5,7,0.0,6.09,0.0,2.43,15,marcos-guilherme,Marcos Guilherme ,M. Guilherme,Marcos Guilherme de Almeida Santos Matos,https://s.glbimg.com/es/sde/f/2021/06/11/416a0fe6ef327dd1de2a4f6278d97e14_FORMATO.png,Provável
