,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
268,"{'CA': 1, 'DS': 8, 'FC': 4, 'FF': 1, 'FS': 3, 'GC': 1, 'PI': 19, 'SG': 3}",69014,20,266,3,6,0.0,6.26,0.0,1.8,8,manoel,Manoel,Manoel,Manoel Messias Silva Carvalho,https://s.glbimg.com/es/sde/f/2021/08/19/3df58560f1422aea6abb6f0864a5c69d_FORMATO.png,Nulo
269,"{'CA': 1, 'DS': 9, 'FC': 9, 'FF': 2, 'FS': 4, 'PI': 15}",62129,20,266,4,2,0.5,1.5,-0.1,0.42,11,wellington,Wellington,Wellington,Wellington Aparecido Martins,https://s.glbimg.com/es/sde/f/2021/08/19/40de7052f9c8eab98bb9d829f3a7890c_FORMATO.png,Dúvida
270,"{'DS': 2, 'FS': 1, 'PC': 1, 'PI': 12}",50317,20,266,3,6,0.0,2.65,-0.34,0.08,4,david-braz,David Braz,D. Braz,David Braz de Oliveira Filho,https://s.glbimg.com/es/sde/f/2021/08/19/32341d7b86eabffdedca59aeb3f823ba_FORMATO.png,Nulo
271,{'PI': 1},104664,20,264,5,6,0.0,1.48,0.0,-0.1,1,caue,Cauê,Cauê,Cauê Vinicius dos Santos,https://s.glbimg.com/es/sde/f/2021/08/06/13eef8ee4338bd4435337d492ad87969_FORMATO.png,Nulo
272,"{'CA': 1, 'DS': 30, 'FC': 8, 'FF': 1, 'FS': 3, 'I': 1, 'PI': 53, 'SG': 6}",103700,20,285,3,7,8.0,6.94,0.67,5.05,10,bruno-mendez,Bruno Méndez,B. Méndez,Bruno Méndez Cittadini,https://s.glbimg.com/es/sde/f/2021/07/01/42a72d33d8b102ab995ffcfad4b4deb4_FORMATO.png,Provável
273,"{'CA': 1, 'DS': 4, 'FC': 2, 'PI': 16}",80318,20,315,2,6,0.0,1.68,0.0,-0.15,4,ezequiel,Ezequiel ,Ezequiel ,Ezequiel Jacinto de Biasi,https://s.glbimg.com/es/sde/f/2021/03/23/0245be21c496ff9ef4a1a4db9a032348_FORMATO.png,Nulo
274,"{'DS': 8, 'FC': 6, 'FF': 1, 'FS': 6, 'PI': 16}",101585,20,315,4,6,0.0,2.51,0.0,1.44,5,leo-gomes,Léo Gomes,L. Gomes,Leonardo Silva Gomes,https://s.glbimg.com/es/sde/f/2021/04/21/2385927752ec3186568ac680d9d82d04_FORMATO.png,Nulo
275,"{'CA': 5, 'DS': 21, 'FC': 33, 'FD': 1, 'FF': 5, 'FS': 12, 'FT': 1, 'G': 1, 'I': 4, 'PI': 86}",82640,20,292,5,7,-2.3,2.19,-0.37,0.35,17,paulinho-moccelin,Paulinho Moccelin,P. Moccelin,Paulo Roberto Moccelin,https://s.glbimg.com/es/sde/f/2021/06/01/f4baa1886dee98ffcaad8f778b752119_FORMATO.png,Provável
276,{},50324,20,266,4,5,0.0,5.0,0.0,0.0,0,hudson,Hudson,Hudson,Hudson Rodrigues dos Santos,https://s.glbimg.com/es/sde/f/2021/05/06/f82ce3f82d8cb45175cd4d496de04fe8_FORMATO.png,Contundido
277,"{'DE': 10, 'FS': 1, 'GS': 6, 'SG': 1}",98412,20,315,1,5,0.0,5.83,0.0,3.17,3,tiepo,Tiepo,Tiepo,Giovanni Silva Tiepo,https://s.glbimg.com/es/sde/f/2021/03/23/6aae2d04061a9d7ad1514a5dfe2654ee_FORMATO.png,Contundido
278,"{'A': 1, 'CA': 5, 'DS': 24, 'FC': 18, 'FD': 2, 'FF': 3, 'FS': 6, 'G': 3, 'I': 2, 'PI': 70}",105585,20,264,4,6,1.8,4.73,0.18,1.88,18,roni,Roni,Roni,Roni Medeiros de Moura,https://s.glbimg.com/es/sde/f/2021/08/06/0267c10fd96d1aac8514b2b79ce44840_FORMATO.png,Nulo
279,"{'A': 3, 'CA': 1, 'DS': 8, 'FC': 6, 'FD': 2, 'FF': 1, 'FS': 5, 'PI': 58, 'SG': 1}",84382,20,266,2,7,3.3,5.43,-0.26,4.58,5,danilo-barcelos,Danilo Barcelos,D. Barcelos,Danilo Carvalho Barcelos,https://s.glbimg.com/es/sde/f/2021/08/19/835cfefaec1bfcd6567b88ca234cb6b5_FORMATO.png,Provável
280,"{'A': 1, 'CA': 5, 'DS': 26, 'FC': 11, 'FS': 20, 'G': 2, 'PC': 2, 'PI': 31, 'SG': 4}",91708,20,266,3,7,6.5,10.98,0.96,4.34,13,nino,Nino,Nino,Marcílio Florêncio Mota Filho,https://s.glbimg.com/es/sde/f/2021/08/19/015b905d655d90af1c6161f318175dee_FORMATO.png,Provável
281,"{'CA': 1, 'DS': 51, 'FC': 21, 'FD': 4, 'FF': 8, 'FS': 11, 'PI': 223, 'SG': 2}",82943,20,315,2,7,0.7,4.81,0.21,2.13,20,matheus-ribeiro,Matheus Ribeiro,M. Ribeiro,Matheus Antunes Ribeiro,https://s.glbimg.com/es/sde/f/2021/03/23/8b21833f19a055532803a0be7066b652_FORMATO.png,Provável
282,{},101201,20,354,5,5,0.0,3.0,0.0,0.0,0,victor-jacare,Victor Jacaré,V. Jacaré,Francisco Vítor Silva Costa,https://s.glbimg.com/es/sde/f/2020/08/25/682aea868615c09c3571352b835cc394_FORMATO.png,Contundido
283,"{'CA': 1, 'DS': 17, 'FC': 19, 'FD': 4, 'FF': 6, 'FS': 13, 'FT': 1, 'G': 2, 'I': 2, 'PI': 72}",102318,20,266,5,7,-0.7,8.83,-0.48,3.23,10,caio-paulista,Caio Paulista,C. Paulista,Caio Fernando de Oliveira,https://s.glbimg.com/es/sde/f/2021/08/19/bcdec5cab4aff5088fd9720cb28734b2_FORMATO.png,Provável
284,"{'CA': 3, 'DS': 9, 'FC': 15, 'FD': 7, 'FF': 1, 'FS': 11, 'G': 3, 'I': 3, 'PI': 25}",61149,20,266,5,5,0.0,3.92,0.0,3.36,9,lucca,Lucca,Lucca,Lucca Borges Brito,https://s.glbimg.com/es/sde/f/2021/08/19/d5bcb481c3017ff81e1e24e49360a203_FORMATO.png,Contundido
285,"{'CA': 1, 'DS': 4, 'FC': 2, 'FF': 2, 'FS': 3, 'I': 1, 'PI': 7}",98419,20,315,4,6,0.0,3.14,0.0,0.72,4,ronei,Ronei,Ronei,Ronei Gebing,https://s.glbimg.com/es/sde/f/2021/03/23/8d1c4be170f8f16329e3c6501dbcd51f_FORMATO.png,Nulo
286,"{'A': 1, 'CA': 1, 'DS': 14, 'FC': 8, 'FD': 1, 'FF': 6, 'FS': 7, 'FT': 1, 'G': 1, 'I': 1, 'PI': 64, 'PS': 1, 'SG': 6}",78077,20,277,2,6,0.0,6.39,0.0,3.38,17,madson,Madson,Madson,Madson Ferreira dos Santos,https://s.glbimg.com/es/sde/f/2021/05/04/14b7fb6f10d3a4c9fed57c92fdc861d2_FORMATO.png,Nulo
287,{},97535,20,315,3,6,0.0,2.0,0.0,0.0,0,hiago,Hiago,Hiago,Hiago Corrêa Silveira Cena,https://s.glbimg.com/es/sde/f/2021/03/23/d02a61d458bab280e0097d07aa8a7344_FORMATO.png,Nulo
288,"{'DS': 18, 'FC': 10, 'FD': 1, 'FF': 2, 'FS': 9, 'GC': 1, 'PC': 1, 'PI': 37, 'SG': 1}",88368,20,354,2,7,5.2,5.13,0.58,2.23,7,gabriel-dias,Gabriel Dias,G. Dias,Gabriel Dias de Oliveira,https://s.glbimg.com/es/sde/f/2021/03/15/57666f886eaedbc404c6e25572149161_FORMATO.png,Provável
289,"{'A': 2, 'CA': 1, 'DS': 8, 'FC': 11, 'FD': 9, 'FF': 9, 'FS': 16, 'G': 4, 'I': 2, 'PI': 38}",94583,20,262,5,2,4.0,12.29,0.42,4.24,15,pedro,Pedro,Pedro,Pedro Guilherme Abreu dos Santos,https://s.glbimg.com/es/sde/f/2021/05/01/20b99c4e035a4e82f9278d0931b0528e_FORMATO.png,Dúvida
290,"{'CA': 5, 'DS': 13, 'FC': 13, 'FD': 3, 'FF': 2, 'FS': 8, 'G': 1, 'PC': 1, 'PI': 61, 'SG': 1}",98945,20,315,3,6,0.0,1.59,0.0,0.89,13,derlan,Derlan,Derlan,Derlan de Oliveira Bento,https://s.glbimg.com/es/sde/f/2021/03/23/c4befdb0fc38a2544958ac6129154d98_FORMATO.png,Nulo
291,"{'CA': 2, 'DS': 43, 'FC': 16, 'FD': 2, 'FF': 7, 'FS': 10, 'PI': 89}",109573,20,266,4,7,0.0,5.03,0.0,2.06,17,martinelli,Martinelli,Martinelli,Matheus Martinelli Lima,https://s.glbimg.com/es/sde/f/2021/08/19/8c1b030de971d4108fc7d7c18e736df5_FORMATO.png,Provável
292,"{'DS': 7, 'FC': 3, 'FD': 6, 'FF': 3, 'FS': 5, 'PI': 23}",101729,20,315,5,6,1.2,3.0,0.19,1.7,9,fabinho,Fabinho,Fabinho,Fabio Augusto Luciano da Silva,https://s.glbimg.com/es/sde/f/2021/03/23/dd05d5ab531fc21ec2180dcb70814ce1_FORMATO.png,Nulo
293,"{'CA': 1, 'DS': 56, 'FC': 26, 'FD': 1, 'FF': 5, 'FS': 8, 'G': 1, 'PI': 86}",87691,20,315,4,7,2.3,4.48,0.27,3.54,14,anderson-leite,Anderson Leite,A. Leite,Anderson Leite Moraes,https://s.glbimg.com/es/sde/f/2021/03/23/034bc5ad6cacf747ba8db513e5ca079d_FORMATO.png,Provável
294,"{'A': 5, 'CA': 4, 'DS': 19, 'FC': 16, 'FD': 8, 'FF': 9, 'FS': 23, 'G': 8, 'I': 2, 'PI': 149, 'PS': 1}",63289,20,285,4,7,-1.1,18.03,-0.26,5.86,18,edenilson,Edenílson,Edenílson,Edenílson Andrade Dos Santos,https://s.glbimg.com/es/sde/f/2021/05/02/8daa1326a66c19d8a48d6375d87a9515_FORMATO.png,Provável
295,"{'DS': 5, 'FC': 3, 'FD': 3, 'FF': 3, 'FS': 11, 'FT': 1, 'PI': 37}",62977,20,266,4,5,0.0,4.19,0.0,1.43,10,ganso,Ganso,Ganso,Paulo Henrique Chagas de Lima,https://s.glbimg.com/es/sde/f/2021/08/19/92dc3120a13d6091a3fe968b69b9f3ad_FORMATO.png,Contundido
296,"{'CA': 3, 'CV': 1, 'DS': 5, 'FC': 13, 'FD': 4, 'FF': 7, 'FS': 4, 'G': 1, 'I': 1, 'PI': 33, 'PS': 1}",74159,20,266,5,2,0.0,3.21,0.0,0.39,13,abel-hernandez,Abel Hernández,A. Hernández,Abel Mathías Hernández Platero,https://s.glbimg.com/es/sde/f/2021/08/19/4184f9276c8eff28af3c00d8627b8327_FORMATO.png,Dúvida
297,"{'DS': 30, 'FC': 13, 'FD': 1, 'FF': 2, 'FS': 16, 'PC': 1, 'PI': 46, 'SG': 1}",104276,20,266,2,7,6.9,9.56,0.5,3.74,9,calegari,Calegari,Calegari,Lucas Felipe Calegari,https://s.glbimg.com/es/sde/f/2021/08/19/b663d44a41eb348f73ebd477e907a8bc_FORMATO.png,Provável
298,"{'CA': 5, 'DS': 27, 'FC': 23, 'FD': 4, 'FF': 4, 'FS': 12, 'PI': 42}",88427,20,354,4,6,4.0,3.57,0.51,1.1,14,marlon,Marlon,Marlon,Marlon Adriano Prezotti,https://s.glbimg.com/es/sde/f/2021/03/11/82de0720af26e6af3785bc1d141c4343_FORMATO.png,Nulo
299,"{'A': 2, 'CA': 2, 'CV': 1, 'DS': 22, 'FC': 28, 'FD': 1, 'FF': 4, 'FS': 10, 'I': 1, 'PI': 109, 'SG': 5}",90444,20,285,2,7,7.8,5.46,0.35,2.91,11,moises,Moisés,Moisés,Moisés Roberto Barbosa,https://s.glbimg.com/es/sde/f/2021/05/02/d752c08eebb57e9730779ab04f72451c_FORMATO.png,Provável
300,"{'A': 1, 'DS': 10, 'FC': 12, 'FD': 1, 'FF': 2, 'FS': 14, 'G': 1, 'I': 2, 'PI': 37}",72389,20,315,5,7,9.9,3.28,1.98,1.69,13,mike,Mike,Mike,Mike dos Santos Nenatarvicius,https://s.glbimg.com/es/sde/f/2021/03/23/37b715a26faf266068223fd157a93d83_FORMATO.png,Provável
301,"{'A': 1, 'CA': 4, 'DS': 11, 'FC': 18, 'FD': 5, 'FF': 12, 'FS': 8, 'G': 3, 'I': 2, 'PI': 64}",83266,20,277,5,7,1.2,5.81,0.53,1.96,18,marcos-guilherme,Marcos Guilherme ,M. Guilherme,Marcos Guilherme de Almeida Santos Matos,https://s.glbimg.com/es/sde/f/2021/06/11/416a0fe6ef327dd1de2a4f6278d97e14_FORMATO.png,Provável
302,"{'DS': 1, 'FS': 1, 'PI': 2}",110759,20,266,5,6,0.0,3.11,0.0,0.43,3,john-kennedy,John Kennedy,J. Kennedy,John Kennedy Batista de Souza,https://s.glbimg.com/es/sde/f/2021/08/19/b1b9b8fc3e7ba9cdea447bad10b25ded_FORMATO.png,Nulo
303,"{'DS': 40, 'FC': 17, 'FD': 1, 'FF': 2, 'FS': 17, 'PI': 67, 'SG': 4}",96725,20,285,2,7,13.6,9.11,1.91,5.1,11,saravia,Saravia,Saravia,Renzo Saravia,https://s.glbimg.com/es/sde/f/2021/05/02/1c4270c79b47cd97355b8ebd40e359d1_FORMATO.png,Provável
304,"{'CA': 1, 'CV': 1, 'DE': 2, 'GS': 1}",69051,20,265,1,6,0.0,1.38,0.0,1.0,1,danilo-fernandes,Danilo Fernandes,D. Fernandes,Danilo Fernandes Batista,https://s.glbimg.com/es/sde/f/2021/07/09/20fc957ba7814a77a6504973b2c7849f_FORMATO.png,Nulo
305,"{'CA': 1, 'DE': 2, 'GS': 2}",69041,20,266,1,6,0.0,2.71,0.0,-1.0,2,muriel,Muriel,Muriel,Muriel Gustavo Becker,https://s.glbimg.com/es/sde/f/2021/08/19/b89e70804aa497ff4c74e01eadf14b11_FORMATO.png,Nulo
306,"{'CA': 1, 'DS': 17, 'FC': 13, 'FD': 5, 'FF': 5, 'FS': 11, 'G': 1, 'PI': 56}",62114,20,285,5,5,0.0,7.0,0.0,2.65,10,taison,Taison,Taison,Taison Barcellos Freda,https://s.glbimg.com/es/sde/f/2021/05/14/e379ea8aa45369444909326de75a3863_FORMATO.png,Contundido
307,"{'DS': 1, 'FC': 8, 'FD': 1, 'FF': 5, 'FS': 3, 'G': 1, 'PI': 13}",75295,20,285,5,6,1.3,9.98,0.16,1.73,6,paolo-guerrero,Paolo Guerrero,P. Guerrero,José Paolo Guerrero Gonzales,https://s.glbimg.com/es/sde/f/2020/02/27/0b1fa1ff46564d7ca161a86233bf84de_FORMATO.png,Nulo
308,"{'CA': 2, 'DS': 9, 'FC': 10, 'FF': 3, 'FS': 12, 'FT': 1, 'G': 2, 'I': 1, 'PI': 33}",73896,20,315,5,6,3.0,4.05,0.66,1.48,16,geuvanio,Geuvânio,Geuvânio,Geuvânio Santos da Silva Lima,https://s.glbimg.com/es/sde/f/2021/03/23/bfe46b1fae2cfee22ef1982e9c9c19a7_FORMATO.png,Nulo
309,"{'CA': 1, 'DS': 1, 'FC': 1, 'I': 1, 'PI': 6, 'SG': 1}",73992,20,262,2,6,0.0,3.82,-0.14,0.6,4,rodinei,Rodinei,Rodinei,Rodinei Marcelo de Almeida,https://s.glbimg.com/es/sde/f/2021/06/02/24237034af5644fa8e97f8663935c393_FORMATO.png,Nulo
310,"{'CA': 1, 'DE': 8, 'GS': 5, 'PC': 1}",106819,20,354,1,6,0.0,1.15,0.0,0.0,4,vinicius-machado,Vinicius Machado,V. Machado,Vinicius Réquia Machado,https://s.glbimg.com/es/sde/f/2021/03/11/7565c02cea47207cfe4c2334b4616658_FORMATO.png,Nulo
311,"{'A': 1, 'CA': 6, 'DS': 8, 'FC': 20, 'FD': 4, 'FF': 9, 'FS': 38, 'FT': 1, 'G': 4, 'I': 4, 'PI': 112}",69214,20,315,5,3,8.4,5.67,1.81,2.3,19,anselmo-ramon,Anselmo Ramon,A. Ramon,Anselmo Ramon Alves Erculano,https://s.glbimg.com/es/sde/f/2021/03/23/5b4fefd32953112d45c1a3fffa6fbfdd_FORMATO.png,Suspenso
312,"{'DS': 16, 'FC': 13, 'FD': 1, 'FF': 3, 'FS': 3, 'PI': 17}",70132,20,315,4,7,3.6,3.14,0.29,1.84,7,alan-santos,Alan Santos,A. Santos,Alan Santos da Silva,https://s.glbimg.com/es/sde/f/2021/03/23/b23c8da68d1d3170adc45a116e33f944_FORMATO.png,Provável
313,"{'CA': 1, 'DS': 13, 'FC': 9, 'FD': 1, 'FF': 5, 'FS': 2, 'FT': 1, 'PI': 37}",86841,20,285,4,6,0.0,6.16,0.0,1.34,9,boschilia,Boschilia,Boschilia,Gabriel Boschilia,https://s.glbimg.com/es/sde/f/2021/05/02/2e40c5adf20b1878f5565a6bcc24ffdb_FORMATO.png,Nulo
314,"{'A': 2, 'CA': 2, 'DS': 16, 'FC': 10, 'FD': 1, 'FF': 1, 'FS': 4, 'I': 1, 'PI': 57, 'SG': 1}",93716,20,286,2,7,1.4,1.85,-0.28,2.48,8,paulo-henrique,Paulo Henrique,P. Henrique,Paulo Henrique de Oliveira Alves,https://s.glbimg.com/es/sde/f/2021/03/25/25ceb27b1cc22df7735a0f7aba20ee37_FORMATO.png,Provável
315,{},68929,20,315,5,6,0.0,4.0,0.0,0.0,0,thiago-ribeiro,Thiago Ribeiro,T. Ribeiro,Thiago Ribeiro Cardoso,https://s.glbimg.com/es/sde/f/2021/03/23/f23a122e597cf54c180caa949ba497dd_FORMATO.png,Nulo
316,{},78151,20,315,1,6,0.0,3.0,0.0,0.0,0,vagner,Vagner,Vagner,Vagner Antônio Brandalise,https://s.glbimg.com/es/sde/f/2021/03/23/460f7383fac63014fd1c1e9ed8cbe009_FORMATO.png,Nulo
317,"{'CA': 3, 'DS': 18, 'FC': 10, 'FD': 1, 'FS': 9, 'G': 1, 'I': 1, 'PI': 55}",72362,20,285,4,7,0.9,7.21,-0.05,1.22,12,rodrigo-lindoso,Rodrigo Lindoso,R. Lindoso,Rodrigo Oliveira Lindoso,https://s.glbimg.com/es/sde/f/2021/05/02/1d7f501e1adee5a1e84f6617b60014aa_FORMATO.png,Provável
318,"{'A': 1, 'CA': 2, 'DS': 17, 'FC': 15, 'FF': 4, 'FS': 10, 'PI': 61, 'SG': 6}",70666,20,1371,3,7,-0.5,4.68,-0.04,2.49,17,marllon,Marllon,Marllon,Marllon Gonçalves Jerônimo Borges,https://s.glbimg.com/es/sde/f/2021/05/28/2d93fd8949b5653c5d92e6f1abda3615_FORMATO.png,Provável
319,"{'A': 1, 'CA': 3, 'DS': 39, 'FC': 24, 'FD': 2, 'FF': 2, 'FS': 22, 'G': 1, 'I': 1, 'PI': 47}",78865,20,285,4,7,0.0,6.52,0.0,3.37,13,rodrigo-dourado,Rodrigo Dourado,R. Dourado,Rodrigo Dourado Cunha,https://s.glbimg.com/es/sde/f/2021/05/02/45e3fc5324aa8219d576ef0f86714dc2_FORMATO.png,Provável
320,"{'CA': 2, 'DS': 20, 'FC': 18, 'FF': 1, 'FS': 6, 'PI': 31}",78991,20,315,4,6,-0.7,1.57,-0.47,0.7,11,moises-ribeiro,Moisés Ribeiro,M. Ribeiro,Moisés Ribeiro Santos,https://s.glbimg.com/es/sde/f/2021/03/23/336ab3ecead2eef2fe084d8103889c7b_FORMATO.png,Nulo
321,"{'A': 1, 'CA': 3, 'DS': 2, 'FC': 2, 'FD': 1, 'FF': 3, 'FS': 4, 'PI': 19}",110568,20,285,5,6,0.0,2.01,0.0,0.41,9,palacios,Palacios,Palacios,Carlos Alonso Enrique Palacios Núñez,https://s.glbimg.com/es/sde/f/2021/05/02/16df5c295bcc48e5f656f03b28f57edd_FORMATO.png,Nulo
322,"{'DS': 11, 'FC': 7, 'FD': 1, 'FF': 9, 'FS': 9, 'I': 5, 'PI': 35, 'SG': 1}",42140,20,315,3,5,0.0,4.84,0.0,1.94,10,felipe-santana,Felipe Santana,F. Santana,Felipe Augusto Santana,https://s.glbimg.com/es/sde/f/2021/03/23/d0be8a6b7e534319a88bfa94162a2abc_FORMATO.png,Contundido
323,"{'CA': 1, 'DS': 15, 'FC': 11, 'FD': 1, 'FF': 4, 'FS': 11, 'I': 1, 'PI': 117, 'SG': 6}",60852,20,1371,2,7,0.4,4.39,0.02,2.21,16,uendel,Uendel,Uendel,Uendel Pereira Gonçalves,https://s.glbimg.com/es/sde/f/2021/06/04/1b7d1763b2701bd5d6271c5b38370efa_FORMATO.png,Provável
324,"{'DS': 4, 'FC': 10, 'FD': 3, 'FF': 7, 'FS': 6, 'G': 1, 'I': 10, 'PI': 36}",91607,20,275,5,7,-0.2,5.31,-1.24,0.96,11,rony,Rony,Rony,Ronielson da Silva Barbosa,https://s.glbimg.com/es/sde/f/2021/04/30/49202510d5680ae1072f3ffc8ce082a5_FORMATO.png,Provável
325,"{'A': 1, 'CA': 5, 'DS': 15, 'FC': 37, 'FD': 17, 'FF': 14, 'FS': 21, 'G': 6, 'I': 6, 'PI': 91, 'PS': 1}",100652,20,285,5,7,4.1,5.86,0.64,3.91,18,yuri-alberto,Yuri Alberto,Y. Alberto,Yuri Alberto Monteiro da Silva,https://s.glbimg.com/es/sde/f/2021/05/02/5f32e267e9f165ded86da7fbe95003c6_FORMATO.png,Provável
326,{},63354,20,285,3,5,0.0,7.0,0.0,0.0,0,rodrigo-moledo,Rodrigo Moledo,R. Moledo,Rodrigo Modesto da Silva Moledo,https://s.glbimg.com/es/sde/f/2021/05/02/027efe4f7e8a019383e1a7a782d9c12d_FORMATO.png,Contundido
327,"{'A': 1, 'CA': 1, 'DS': 28, 'FC': 12, 'FD': 4, 'FF': 3, 'FS': 10, 'FT': 1, 'PI': 93, 'SG': 5}",104649,20,285,2,6,5.5,7.2,-0.49,4.3,13,heitor,Heitor,Heitor,Heitor Rodrigues da Fonseca,https://s.glbimg.com/es/sde/f/2021/05/02/5d9c07e5253c5c548f86e0caad3171fd_FORMATO.png,Nulo
328,"{'CV': 1, 'DS': 9, 'FC': 7, 'FF': 1, 'I': 1, 'PI': 22, 'SG': 1}",71618,20,1371,3,5,1.0,1.94,-0.69,0.51,7,anderson-conceicao,Anderson Conceição,A. Conceição,Anderson Conceição Benedito,https://s.glbimg.com/es/sde/f/2021/06/04/203d0ce3520d2d235b8d5710688c0cbc_FORMATO.png,Contundido
329,"{'DE': 9, 'FS': 1, 'GS': 6}",69010,20,1371,1,6,0.0,2.16,0.0,1.17,3,joao-carlos,João Carlos,J. Carlos,João Carlos Heidemann,https://s.glbimg.com/es/sde/f/2021/05/28/9d5caf065f11413aa6bf28e1d6b8acf8_FORMATO.png,Nulo
330,"{'A': 1, 'CA': 1, 'DS': 13, 'FC': 5, 'FD': 5, 'FF': 3, 'FS': 8, 'FT': 1, 'PC': 1, 'PI': 43}",105647,20,285,4,6,1.6,4.28,0.24,1.81,13,mauricio,Maurício,Maurício,Maurício Magalhães Prado,https://s.glbimg.com/es/sde/f/2021/05/02/9b1360971d21b29ea6d3fcc3806ad12e_FORMATO.png,Nulo
331,"{'A': 1, 'CA': 3, 'DS': 8, 'FC': 15, 'FD': 4, 'FF': 6, 'FS': 9, 'G': 5, 'I': 6, 'PI': 33}",93988,20,275,5,6,-0.4,6.72,-0.09,3.64,13,breno-lopes,Breno Lopes,B. Lopes,Breno Henrique Vasconcelos Lopes,https://s.glbimg.com/es/sde/f/2021/04/30/0921b999972fa5369e6030a6e780057a_FORMATO.png,Nulo
332,{},110689,20,285,5,6,0.0,2.0,0.0,0.0,0,maxi-zalazar,Maxi Zalazar,M. Zalazar,Maximiliano Ezequiel Zalazar,https://s.glbimg.com/es/sde/f/2020/11/24/dd71a83fb1643a92885b65d1a63f4131_FORMATO.png,Nulo
333,"{'CA': 3, 'DS': 43, 'FC': 10, 'FF': 1, 'FS': 7, 'PC': 1, 'PI': 141, 'SG': 4}",63013,20,275,2,7,3.4,8.21,0.06,3.17,13,marcos-rocha,Marcos Rocha,M. Rocha,Marcos Luis Rocha Aquino,https://s.glbimg.com/es/sde/f/2021/04/30/67984937ce1e71d6928c558d77652b21_FORMATO.png,Provável
334,"{'DE': 60, 'FS': 3, 'GS': 15, 'SG': 7}",96468,20,285,1,7,8.0,8.48,0.38,4.79,17,daniel,Daniel,Daniel,Daniel de Sousa Brito,https://s.glbimg.com/es/sde/f/2020/02/27/222ec98ac489a4b1ce5063bdde3d208e_FORMATO.png,Provável
335,"{'DS': 8, 'FC': 5, 'FD': 1, 'FF': 5, 'FS': 12, 'G': 4, 'I': 4, 'PI': 28}",42116,20,275,5,6,-0.1,7.54,-0.29,2.92,15,willian,Willian,Willian,Willian Gomes de Siqueira,https://s.glbimg.com/es/sde/f/2021/04/30/599b39ebb17f74ee3999fda05a6f4d06_FORMATO.png,Nulo
336,"{'A': 1, 'CA': 1, 'DS': 12, 'FC': 12, 'FD': 2, 'FF': 1, 'FS': 11, 'PI': 23}",79701,20,284,4,7,5.0,3.99,-0.08,2.2,7,lucas-silva,Lucas Silva,L. Silva,Lucas Silva Borges,https://s.glbimg.com/es/sde/f/2021/04/29/0e97c3da119d325b318c25b91e48e5e6_FORMATO.png,Provável
337,"{'A': 1, 'DS': 7, 'FC': 12, 'FD': 4, 'FF': 11, 'FS': 21, 'FT': 1, 'G': 1, 'I': 2, 'PI': 78, 'PS': 1}",81845,20,284,4,7,5.3,6.82,0.73,3.03,11,alisson,Alisson,Alisson,Alisson Euler de Freitas Castro,https://s.glbimg.com/es/sde/f/2018/05/18/eeeced6e37969b2b8161eb83c56d069e_FORMATO.png,Provável
338,"{'DS': 2, 'FC': 5, 'FF': 1, 'FS': 3, 'PI': 14}",100987,20,266,4,2,-0.2,0.93,-0.03,0.06,7,nonato,Nonato,Nonato,Gustavo Nonato Santana,https://s.glbimg.com/es/sde/f/2021/07/30/7536d1f5782d6ce621dfd8aa405d0e28_FORMATO.png,Dúvida
339,"{'CA': 3, 'DS': 18, 'FC': 24, 'FD': 1, 'FF': 3, 'FS': 13, 'I': 3, 'PI': 88, 'SG': 4}",82764,20,286,3,2,0.0,3.28,0.0,1.23,16,rafael-forster,Rafael Forster,R. Forster,Rafael Forster,https://s.glbimg.com/es/sde/f/2021/04/20/cb82fc3d6887ba82e60f76ad78569045_FORMATO.png,Dúvida
340,"{'CA': 1, 'DS': 13, 'FC': 4, 'FF': 1, 'FS': 2, 'PC': 1, 'PI': 43, 'SG': 3}",81150,20,275,2,6,0.0,4.83,0.0,2.28,9,mayke,Mayke,Mayke,Mayke Rocha de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/30/0bb97144a877893056fe3cb9c520f374_FORMATO.png,Nulo
341,"{'CA': 3, 'DE': 28, 'DP': 1, 'FS': 3, 'GS': 8, 'SG': 3}",72290,20,275,1,6,0.0,6.27,0.0,3.75,10,jailson,Jailson,Jailson,Jailson Marcelino dos Santos,https://s.glbimg.com/es/sde/f/2021/04/30/94db6452b351c75eb6cdede0dfc63718_FORMATO.png,Nulo
342,"{'DS': 9, 'FC': 4, 'FD': 1, 'FS': 4, 'PI': 11}",106000,20,285,4,5,0.0,2.17,0.0,4.55,2,lucas-ramos,Lucas Ramos,L. Ramos,Lucas de Ramos Silveira,https://s.glbimg.com/es/sde/f/2021/05/02/ab91417c91ae0852faebb245de4601ee_FORMATO.png,Contundido
343,"{'A': 1, 'CV': 1, 'DS': 19, 'FC': 11, 'FD': 1, 'FF': 4, 'FS': 7, 'PI': 51, 'SG': 4}",86410,20,275,2,6,0.0,5.87,0.0,3.02,12,victor-luis,Victor Luis,V. Luis,Victor Luis Chuab Zamblauskas,https://s.glbimg.com/es/sde/f/2021/03/04/64c9033e0685a9f6d0a2c85b15f89242_FORMATO.png,Nulo
