,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
76,"{'CA': 3, 'CV': 1, 'DS': 8, 'FC': 7, 'FD': 3, 'FF': 5, 'FS': 25, 'G': 1, 'I': 1, 'PI': 71}",93550,18,276,4,6,2.8,6.74,0.21,1.4,10,benitez,Benítez,Benítez,Martín Nicolás Benítez,https://s.glbimg.com/es/sde/f/2021/04/07/7dffa59290f8151614a6d7e9a86db08c_FORMATO.png,Nulo
77,{'CA': 1},88916,18,373,1,6,0.0,4.04,0.0,-2.0,0,luan-polli,Luan Polli ,L. Polli,Luan Polli Gomes,https://s.glbimg.com/es/sde/f/2021/07/30/33d9f849e9622bac6ecc7877b3c64c3b_FORMATO.png,Nulo
78,"{'DE': 50, 'FS': 3, 'GS': 16, 'SG': 6}",85004,18,266,1,7,8.0,14.6,0.56,4.37,15,marcos-felipe,Marcos Felipe ,M. Felipe,Marcos Felipe de Freitas Monteiro,https://s.glbimg.com/es/sde/f/2021/08/19/35c8568b7efec2aed4607723d255050e_FORMATO.png,Provável
79,"{'CV': 1, 'DS': 7, 'FC': 7, 'FD': 6, 'FF': 6, 'FS': 13, 'G': 1, 'I': 1, 'PI': 55}",38277,18,292,4,3,-2.1,8.81,-0.54,1.72,11,thiago-neves,Thiago Neves,T. Neves,Thiago Neves Augusto,https://s.glbimg.com/es/sde/f/2021/04/27/5774f300d0560c7ea0d91ad7c34a9c26_FORMATO.png,Suspenso
80,"{'CV': 1, 'DS': 26, 'FC': 12, 'FD': 1, 'FS': 10, 'I': 2, 'PC': 1, 'PI': 32, 'SG': 2}",79334,18,327,3,6,7.2,3.54,1.32,2.6,10,ricardo-silva,Ricardo Silva,R. Silva,Ricardo César Dantas da Silva,https://s.glbimg.com/es/sde/f/2021/06/04/a95541b4ee84849f6e060a780b86704d_FORMATO.png,Nulo
81,"{'CA': 2, 'DS': 32, 'FC': 17, 'FD': 9, 'FF': 10, 'FS': 13, 'FT': 1, 'G': 2, 'I': 1, 'PI': 80}",60825,18,327,5,6,5.2,7.71,0.18,3.08,18,felipe-azevedo,Felipe Azevedo,F. Azevedo,Felipe Azevedo dos Santos,https://s.glbimg.com/es/sde/f/2021/06/04/557077cf6503ff0f7a4a40b3431e8813_FORMATO.png,Nulo
82,"{'A': 3, 'DS': 24, 'FC': 22, 'FD': 3, 'FF': 5, 'FS': 29, 'G': 2, 'I': 1, 'PI': 107}",71937,18,327,4,6,0.8,8.29,-0.08,4.22,13,juninho-valoura,Juninho Valoura,J. Valoura,Paulo Roberto Valoura Júnior,https://s.glbimg.com/es/sde/f/2021/06/04/bb9cdcd56ed46128268cac5bb14b941c_FORMATO.png,Nulo
83,"{'CA': 1, 'DS': 3, 'FC': 6, 'FF': 6, 'FS': 2, 'I': 1, 'PI': 35}",82276,18,327,5,6,-0.8,2.25,0.17,-0.02,11,marcelo-toscano,Marcelo Toscano,M. Toscano,Marcelo Aparecido Toscano,https://s.glbimg.com/es/sde/f/2021/06/04/7a82108b77c8b85df37292b41d42048e_FORMATO.png,Nulo
84,"{'DS': 37, 'FC': 18, 'FF': 4, 'FS': 11, 'G': 1, 'PI': 79, 'PS': 1}",82381,18,327,4,6,-0.3,5.35,-0.07,2.23,17,juninho,Juninho,Juninho,Adilson dos Anjos Oliveira,https://s.glbimg.com/es/sde/f/2021/06/04/c35f04fcd28f7a59dc606a15d28b10c8_FORMATO.png,Nulo
85,"{'CA': 2, 'DS': 8, 'FC': 9, 'FD': 1, 'FF': 3, 'FS': 7, 'I': 1, 'PI': 35}",81776,18,327,4,6,0.0,3.44,0.0,0.32,8,bruno-nazario,Bruno Nazário,B. Nazário,Bruno dos Santos Nazário,https://s.glbimg.com/es/sde/f/2021/06/04/100b1cb716e1a10a9fab2940745cfa5e_FORMATO.png,Nulo
86,"{'CA': 2, 'DS': 2, 'FC': 22, 'FD': 7, 'FF': 7, 'FS': 15, 'G': 2, 'I': 11, 'PI': 44}",38162,18,266,5,7,-1.0,6.04,-1.57,1.33,11,fred,Fred,Fred,Frederico Chaves Guedes,https://s.glbimg.com/es/sde/f/2021/08/19/c945ae80ae611c6862eef1fc338ddba6_FORMATO.png,Provável
87,"{'CA': 2, 'DS': 22, 'FC': 11, 'FD': 1, 'FF': 1, 'FS': 7, 'PI': 113, 'SG': 1}",50645,18,327,2,5,0.0,3.38,0.0,1.17,10,eduardo,Eduardo,Eduardo,Carlos Eduardo Santos Oliveira,https://s.glbimg.com/es/sde/f/2021/06/04/fae6b4ad0681f06837155acdee995c83_FORMATO.png,Contundido
88,{},101681,18,327,1,6,0.0,1.0,0.0,0.0,0,leo-lang,Léo Lang,L. Lang,Leonardo Lang Lopes,https://s.glbimg.com/es/sde/f/2021/06/04/f77600b1c11dfe99c8df6168681f05d7_FORMATO.png,Nulo
89,"{'DS': 2, 'FC': 2, 'FF': 1, 'FS': 2, 'PI': 9}",108201,18,327,4,6,0.0,1.53,0.0,0.38,5,gustavo,Gustavo,Gustavo,Gustavo César Mendonça Gravino,https://s.glbimg.com/es/sde/f/2021/06/04/78ed638ea6613055fda2acd535f9e4f0_FORMATO.png,Nulo
90,"{'A': 1, 'CA': 1, 'DS': 23, 'FC': 11, 'FD': 4, 'FS': 4, 'I': 1, 'PI': 56, 'SG': 3}",86970,18,327,3,6,0.0,3.83,0.0,2.26,16,eduardo-bauermann,Eduardo Bauermann,E. Bauermann,Eduardo Gabriel dos Santos Bauermann,https://s.glbimg.com/es/sde/f/2021/06/04/5330493982418596b1d0c0c44cff10eb_FORMATO.png,Nulo
91,"{'FD': 2, 'FS': 1}",109246,18,327,5,5,0.0,1.45,0.0,2.9,1,kawe,Kawê,Kawê,Kawê Ferreira Godoy Viana,https://s.glbimg.com/es/sde/f/2021/06/04/b049c6f91fccdfaa2f97aeba36f621d2_FORMATO.png,Contundido
92,"{'CA': 1, 'DS': 19, 'FC': 11, 'FD': 3, 'FF': 5, 'FS': 17, 'I': 1, 'PI': 39}",86388,18,327,4,6,0.0,4.67,0.0,2.32,10,ale,Alê,Alê,Alexandre Egea,https://s.glbimg.com/es/sde/f/2021/06/04/fb4e69d36e6a93b5e9f5c927e3d29f8c_FORMATO.png,Nulo
93,"{'A': 1, 'DS': 14, 'FC': 12, 'FD': 5, 'FF': 10, 'FS': 14, 'G': 1, 'I': 8, 'PI': 56, 'PS': 1}",90264,18,327,5,6,0.0,6.56,0.0,2.39,14,rodolfo,Rodolfo,Rodolfo,Rodolfo José da Silva Bardella,https://s.glbimg.com/es/sde/f/2021/06/04/7a6c7a20ebefb1d7e3fc2038c8e83e0c_FORMATO.png,Nulo
94,"{'DS': 9, 'FC': 8, 'FD': 1, 'FS': 10, 'I': 1, 'PI': 64, 'SG': 1}",91783,18,327,2,6,0.0,2.71,0.0,1.55,6,diego-ferreira,Diego Ferreira,D. Ferreira,Diego Ferreira Matheus,https://s.glbimg.com/es/sde/f/2021/06/04/93022ab5537f0f34a288fac64fde4663_FORMATO.png,Nulo
95,"{'A': 1, 'CA': 2, 'DS': 13, 'FC': 8, 'FD': 7, 'FF': 8, 'FS': 19, 'FT': 1, 'G': 3, 'I': 1, 'PI': 50}",69705,18,293,4,7,0.0,9.33,0.0,5.07,11,nikao,Nikão,Nikão,Maycon Vinícius Ferreira da Cruz,https://s.glbimg.com/es/sde/f/2021/05/02/b8d275707afc60101f0ad5eda7383e46_FORMATO.png,Provável
96,"{'CA': 2, 'DS': 13, 'FC': 29, 'FD': 2, 'FF': 5, 'FS': 10, 'G': 1, 'PI': 45}",86686,18,282,4,6,-2.3,4.5,-0.5,0.54,17,tche-tche,Tchê Tchê,T. Tchê,Danilo das Neves Pinheiro,https://s.glbimg.com/es/sde/f/2021/04/23/fdf9016ea02dcddd98741a756237dd61_FORMATO.png,Nulo
97,"{'A': 1, 'CA': 2, 'DS': 25, 'FC': 18, 'FD': 3, 'FF': 2, 'FS': 24, 'PI': 29, 'PS': 1}",70986,18,293,4,7,1.1,5.84,-0.03,2.03,16,leo-cittadini,Léo Cittadini,L. Cittadini,Leonardo Cittadini,https://s.glbimg.com/es/sde/f/2021/05/02/a520539e5df2a4364ad4c1b0050888cc_FORMATO.png,Provável
98,"{'DS': 1, 'FC': 2, 'FF': 2, 'PI': 1}",96055,18,327,4,5,0.0,2.15,0.0,0.75,2,yan-sasse,Yan Sasse,Y. Sasse,Yan Medeiros Sasse,https://s.glbimg.com/es/sde/f/2021/06/04/6a5f96a328eb75cf85505f4da203ea98_FORMATO.png,Contundido
99,"{'DS': 3, 'FC': 1, 'FS': 3, 'PI': 9}",42491,18,293,2,6,0.0,4.2,0.0,1.03,3,marcio-azevedo,Márcio Azevedo,M. Azevedo,Márcio Gonzaga de Azevedo,https://s.glbimg.com/es/sde/f/2021/05/02/c354345cb22c5612cfc7ca6c6954f1fd_FORMATO.png,Nulo
100,"{'DE': 31, 'DS': 1, 'FS': 2, 'GS': 11, 'SG': 3}",69012,18,293,1,6,1.0,12.33,-0.16,3.36,11,santos,Santos,Santos,Aderbar Melo dos Santos Neto,https://s.glbimg.com/es/sde/f/2021/05/02/0da784064b44e8f3c1d73240bbf20b57_FORMATO.png,Nulo
101,"{'CA': 2, 'DS': 1, 'FC': 13, 'FD': 8, 'FF': 9, 'FS': 12, 'G': 2, 'I': 5, 'PI': 32, 'PP': 1, 'PS': 1}",94068,18,327,5,6,-5.4,2.53,-1.33,2.06,10,ribamar,Ribamar,Ribamar,Lucas Ribamar Lopes dos Santos Bibiano,https://s.glbimg.com/es/sde/f/2021/06/04/c61b119bf7978933536442523ce2a0e2_FORMATO.png,Nulo
102,"{'CA': 3, 'CV': 1, 'DS': 31, 'FC': 20, 'FD': 1, 'FF': 8, 'FS': 11, 'G': 1, 'PC': 1, 'PI': 59}",86711,18,293,4,7,2.8,2.95,0.23,2.2,11,richard,Richard,Richard,Richard Cândido Coelho,https://s.glbimg.com/es/sde/f/2021/05/02/446647489f7e792de6ebac7290e136ec_FORMATO.png,Provável
103,"{'A': 4, 'CV': 1, 'DS': 11, 'FC': 15, 'FF': 7, 'FS': 5, 'PI': 95, 'SG': 3}",93797,18,293,2,7,-1.6,10.04,-0.4,2.47,13,marcinho,Marcinho,Marcinho,Márcio Almeida de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/02/e56071aa0e10e7ca50ed8c72d4a1d25a_FORMATO.png,Provável
104,"{'CA': 2, 'DS': 18, 'FC': 9, 'FF': 3, 'FS': 2, 'PI': 26}",97317,18,327,4,6,0.0,2.63,0.0,1.29,8,ze-ricardo,Zé Ricardo,Z. Ricardo,José Ricardo Barbosa Ribeiro Drumond,https://s.glbimg.com/es/sde/f/2021/06/04/00cff7e7d76aaaf0b61c9d2b21d7d9e9_FORMATO.png,Nulo
105,"{'DS': 7, 'FC': 5, 'FF': 1, 'FS': 2, 'I': 1, 'PI': 21}",81585,18,293,4,6,0.0,2.4,0.0,0.62,6,fernando-canesin,Fernando Canesin,F. Canesin,Fernando Canesin Matos,https://s.glbimg.com/es/sde/f/2021/05/02/dcadd2752d8f1713beea9e08ce28c630_FORMATO.png,Nulo
106,"{'CA': 2, 'DS': 5, 'FC': 14, 'FF': 1, 'FS': 4, 'G': 1, 'GC': 1, 'PI': 75, 'SG': 6}",91203,18,373,3,6,5.0,8.34,0.78,1.59,14,eder,Éder,Éder,Éder Ferreira Graminho,https://s.glbimg.com/es/sde/f/2021/05/02/0302eafbbfe7b451db5ddf34a1c4bfaf_FORMATO.png,Nulo
107,"{'CA': 1, 'DS': 5, 'FC': 6, 'FF': 1, 'FS': 2, 'PI': 12}",102905,18,327,4,6,0.0,1.69,0.0,0.12,5,sabino,Sabino,Sabino,Mateus William Sabino Silva,https://s.glbimg.com/es/sde/f/2021/06/04/1a29b0e0a5d46bfd368cb29ccd65ec3f_FORMATO.png,Nulo
108,"{'DS': 1, 'FC': 3, 'FD': 1, 'FF': 1, 'G': 1, 'PI': 3}",100762,18,293,5,7,9.3,6.36,1.7,4.6,2,bissoli,Bissoli,Bissoli,Guilherme Bissoli Campos,https://s.glbimg.com/es/sde/f/2021/08/31/4fbfa4ee85c4c10a6a17846aff0e0e59_FORMATO.png,Provável
109,{},99878,18,327,5,6,0.0,4.0,0.0,0.0,0,leo-passos,Léo Passos,L. Passos,Leonardo da Silva Passos,https://s.glbimg.com/es/sde/f/2021/06/04/82d858358a606b9c2acfa4fead4b349c_FORMATO.png,Nulo
110,"{'CA': 1, 'DS': 8, 'FC': 17, 'FD': 1, 'FF': 6, 'FS': 19, 'G': 1, 'I': 3, 'PI': 59}",90917,18,293,5,6,0.3,5.53,0.16,0.92,15,carlos-eduardo,Carlos Eduardo,C. Eduardo,Carlos Eduardo Ferreira de Souza,https://s.glbimg.com/es/sde/f/2021/05/02/6db14c9db9bbaef0322a9c236e70c5ea_FORMATO.png,Nulo
111,"{'A': 1, 'CA': 2, 'DS': 17, 'FC': 14, 'FD': 2, 'FF': 6, 'FS': 19, 'G': 3, 'I': 5, 'PI': 69}",86770,18,373,4,6,3.6,9.03,-0.72,4.23,10,joao-paulo,João Paulo,J. Paulo,João Paulo da Silva Alves,https://s.glbimg.com/es/sde/f/2021/03/25/59b7c245e7c4a105eb30a26db415cc12_FORMATO.png,Nulo
112,"{'CA': 1, 'DS': 19, 'FC': 12, 'FD': 2, 'FF': 1, 'FS': 10, 'G': 1, 'I': 1, 'PI': 55, 'SG': 2}",91866,18,293,3,6,3.7,6.01,0.34,2.22,14,ze-ivaldo,Zé Ivaldo,Z. Ivaldo,José Ivaldo Almeida Silva,https://s.glbimg.com/es/sde/f/2021/05/02/08540895ccd662f502ed02a60a7d8172_FORMATO.png,Nulo
113,{},111650,18,327,4,6,0.0,1.0,0.0,0.0,0,lucas-gabriel,Lucas Gabriel,L. Gabriel,Lucas Gabriel de Araujo Cunha,https://s.glbimg.com/es/sde/f/2021/06/04/1bba16d04cedb2fae340ffac6d347e4e_FORMATO.png,Nulo
114,"{'CA': 1, 'DS': 20, 'FC': 13, 'FD': 2, 'FF': 2, 'FS': 11, 'PI': 50, 'SG': 3}",90700,18,327,3,6,7.7,5.0,1.04,2.58,12,anderson-jesus,Anderson Jesus,A. Jesus,Anderson de Jesus Santos,https://s.glbimg.com/es/sde/f/2021/06/04/a25fb76810f21e3c7c622fee9eb28d5f_FORMATO.png,Nulo
115,"{'DS': 11, 'FC': 8, 'FD': 1, 'FF': 1, 'FS': 4, 'PC': 1, 'PI': 57, 'SG': 1}",95127,18,293,2,6,0.0,5.13,0.0,1.55,6,nicolas,Nicolas,Nicolas,Nicolas Vichiatto da Silva,https://s.glbimg.com/es/sde/f/2021/04/14/c7da941d57a57d90f0d67fe262aac03e_FORMATO.png,Nulo
116,"{'FC': 1, 'FS': 2}",68835,18,286,5,6,0.5,3.82,-0.03,0.25,2,roberson,Roberson,Roberson,Roberson de Arruda Alves,https://s.glbimg.com/es/sde/f/2021/06/01/f2c3d4eff86a3b9276a39fff5b1f0368_FORMATO.png,Nulo
117,"{'A': 1, 'CA': 5, 'DS': 11, 'FC': 25, 'FD': 5, 'FF': 8, 'FS': 17, 'G': 3, 'I': 6, 'PI': 33}",94444,18,293,5,5,0.0,6.98,0.0,3.21,10,matheus-babi,Matheus Babi,M. Babi,Matheus Barcelos da Silva,https://s.glbimg.com/es/sde/f/2021/04/13/e9ee464f547f7e719b4c1eab498a8478_FORMATO.png,Contundido
118,"{'CA': 3, 'DS': 20, 'FC': 30, 'FD': 1, 'FF': 4, 'FS': 21, 'FT': 3, 'G': 1, 'I': 1, 'PI': 56}",104502,18,293,4,7,0.1,7.03,-0.78,1.77,14,christian,Christian,Christian,Christian Roberto Alves Cardoso,https://s.glbimg.com/es/sde/f/2021/05/02/6a1bc3f98b5ff453ba48dffaa44386ab_FORMATO.png,Provável
119,"{'CA': 1, 'DE': 11, 'FS': 1, 'GS': 8}",105208,18,293,1,7,0.0,2.24,0.0,0.3,5,bento,Bento,Bento,Bento Matheus Krepski,https://s.glbimg.com/es/sde/f/2020/01/21/ab6dea8e1671b6a86c1c7321be69d347_FORMATO.png,Provável
120,"{'A': 2, 'CA': 1, 'DS': 15, 'FC': 11, 'FS': 1, 'PI': 106, 'SG': 2}",104513,18,293,2,7,0.4,7.54,-0.29,1.74,10,abner-vinicius,Abner Vinícius,A. Vinícius,Abner Vinícius da Silva Santos,https://s.glbimg.com/es/sde/f/2021/05/02/f1aa04d210bcbf610dc5f4c169e0dbb8_FORMATO.png,Provável
121,"{'A': 1, 'CA': 1, 'DS': 24, 'FC': 9, 'FD': 1, 'FF': 2, 'FS': 7, 'I': 1, 'PI': 38, 'SG': 5}",78497,18,373,2,6,9.2,8.44,1.11,4.5,11,arnaldo,Arnaldo,Arnaldo,Arnaldo Manoel de Almeida,https://s.glbimg.com/es/sde/f/2021/04/20/68583d9f6526dc5e16f83f4594490532_FORMATO.png,Nulo
122,{},111578,18,293,6,7,2.54,9.71,0.04,3.21,16,antonio-oliveira,António Oliveira,A. Oliveira,António José Cardoso de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/27/21a131dcff78d521da3297e98526ce48_FORMATO.png,Provável
123,{},97879,18,293,4,6,0.0,2.0,0.0,0.0,0,matheus-anjos,Matheus Anjos,M. Anjos,Matheus Aleksander dos Anjos,https://s.glbimg.com/es/sde/f/2021/04/14/dcef5a4b50a68015ff5617a0cb582b06_FORMATO.png,Nulo
124,"{'DE': 4, 'GS': 1}",72595,18,373,1,6,0.0,2.88,0.0,3.0,1,mauricio-kozlinski,Maurício Kozlinski,M. Kozlinski,Maurício Kozlinski,https://s.glbimg.com/es/sde/f/2021/04/20/230dbf35b17920f0a6248d77daf4d27c_FORMATO.png,Nulo
125,"{'CA': 4, 'DS': 21, 'FC': 29, 'FD': 2, 'FF': 2, 'FS': 8, 'G': 2, 'GC': 1, 'PI': 44, 'SG': 8}",95794,18,282,3,6,-4.3,6.79,-0.67,3.54,15,nathan-silva,Nathan Silva,N. Silva,Nathanael Ananias da Silva,https://s.glbimg.com/es/sde/f/2021/07/09/f485b236f55b942d9ffa6588b0d47e8f_FORMATO.png,Nulo
126,{},102253,18,293,3,5,0.0,4.0,0.0,0.0,0,lucas-halter,Lucas Halter,L. Halter,Lucas Halter,https://s.glbimg.com/es/sde/f/2019/05/18/8451dd8fd1ce139e8f57e002de068475_FORMATO.png,Contundido
127,"{'CA': 3, 'DS': 15, 'FC': 14, 'FD': 1, 'FF': 8, 'FS': 42, 'I': 2, 'PI': 63}",97245,18,373,5,6,0.4,3.75,-0.21,1.55,15,janderson,Janderson,Janderson,Janderson Santos de Souza,https://s.glbimg.com/es/sde/f/2020/08/25/c027250715c7203ea603c6335609af2d_FORMATO.png,Nulo
128,"{'CA': 4, 'DS': 47, 'FC': 27, 'FD': 1, 'FF': 4, 'FS': 15, 'PI': 50}",87262,18,373,4,6,7.3,5.12,1.22,2.16,15,willian-maranhao,Willian Maranhão,W. Maranhão,Willian Marlon Ferreira Moraes,https://s.glbimg.com/es/sde/f/2021/04/20/7802b9a67210b6a080f55e10ecd1ece2_FORMATO.png,Nulo
129,{'PI': 5},106835,18,293,3,6,0.0,1.46,0.0,-0.5,1,luan-patrick,Luan Patrick,L. Patrick,Luan Patrick Wiedthauper,https://s.glbimg.com/es/sde/f/2020/02/28/28c6a5315c325c2abe37899978a526e9_FORMATO.png,Nulo
130,{'PI': 1},105909,18,293,5,6,0.0,2.29,0.0,-0.1,1,vinicius-mingotti,Vinicius Mingotti,V. Mingotti,Vinicius Alessandro Mingotti,https://s.glbimg.com/es/sde/f/2019/07/19/72e2c4c729775230ecaf6dc50d64db45_FORMATO.png,Nulo
131,"{'CA': 2, 'DS': 14, 'FC': 7, 'FD': 1, 'FF': 3, 'FS': 1, 'PI': 12}",98022,18,293,2,6,0.4,3.33,-0.93,1.04,9,erick,Erick,Erick,Erick Luis Conrado de Carvalho,https://s.glbimg.com/es/sde/f/2021/05/02/f7ba547da42ad1121a2eba90fd53c8d1_FORMATO.png,Nulo
132,"{'CA': 1, 'DS': 30, 'FC': 5, 'FF': 3, 'FS': 13, 'I': 2, 'PI': 104, 'SG': 6}",91639,18,373,2,6,7.5,12.2,0.42,4.82,11,igor-carius,Igor Cariús,I. Cariús,Igor Aquino da Silva,https://s.glbimg.com/es/sde/f/2021/03/11/e8078fb6e85f647acc4496fbee1d8b18_FORMATO.png,Nulo
133,"{'DS': 12, 'FC': 5, 'FF': 1, 'PI': 61, 'SG': 3}",94514,18,373,3,6,0.0,3.84,0.0,2.14,9,oliveira,Oliveira,Oliveira,Lucas da Cruz Oliveira,https://s.glbimg.com/es/sde/f/2021/05/02/135684d8f54e04f107c4dbee2fe3eecf_FORMATO.png,Nulo
134,"{'A': 1, 'CA': 3, 'DS': 13, 'FC': 17, 'FD': 1, 'FF': 11, 'FS': 35, 'FT': 1, 'I': 1, 'PI': 50}",92146,18,373,5,6,3.7,4.27,0.39,2.04,14,andre-luis,André Luís,A. Luís,Andre Luis da Costa Alfredo,https://s.glbimg.com/es/sde/f/2021/04/20/b1168ff44cb31c134ea539b2308cd837_FORMATO.png,Nulo
135,"{'A': 1, 'CA': 1, 'CV': 1, 'DS': 27, 'FC': 16, 'FS': 9, 'PI': 138, 'SG': 7}",97133,18,373,2,6,0.0,9.99,0.0,2.84,15,dudu,Dudu,Dudu,Luís Eduardo Marques dos Santos,https://s.glbimg.com/es/sde/f/2021/05/02/50a832ba3c7d7359fc0d3676881a664d_FORMATO.png,Nulo
136,"{'A': 1, 'DS': 7, 'FC': 8, 'FD': 6, 'FF': 4, 'FS': 23, 'G': 1, 'I': 1, 'PI': 64}",96966,18,373,5,6,0.0,5.09,0.0,2.82,11,arthur-gomes,Arthur Gomes,A. Gomes,Arthur Gomes Lourenço,https://s.glbimg.com/es/sde/f/2021/04/20/1ea7011a81f4cde6c3b73ea44d8d3d54_FORMATO.png,Nulo
137,"{'CA': 1, 'DS': 25, 'FC': 14, 'FD': 2, 'FF': 4, 'FS': 9, 'G': 2, 'PC': 1, 'PI': 40, 'PS': 1}",99440,18,373,4,6,2.6,4.15,0.34,2.54,15,baralhas,Baralhas,Baralhas,Gabriel Baralhas dos Santos,https://s.glbimg.com/es/sde/f/2020/10/20/d1b6cda28d3190a8ba17446d082ac2ab_FORMATO.png,Nulo
138,{},102457,18,373,4,6,0.0,2.0,0.0,0.0,0,victor-paraiba,Victor Paraíba,V. Paraíba,Victor Wesley dos Santos da Silva,https://s.glbimg.com/es/sde/f/2021/03/11/c17129869e493ce5841b5c6952e02468_FORMATO.png,Nulo
139,{},105809,18,373,3,6,0.0,1.0,0.0,0.0,0,michel,Michel,Michel,Michel Custódio Gonçalves de Sousa,https://s.glbimg.com/es/sde/f/2020/10/26/059f2158e6b54d1f4629ebbda8f9570f_FORMATO.png,Nulo
140,"{'A': 1, 'DS': 5, 'FC': 18, 'FD': 4, 'FF': 12, 'FS': 23, 'FT': 2, 'G': 5, 'I': 5, 'PC': 1, 'PI': 70}",38138,18,264,5,7,7.4,8.84,0.9,4.16,15,jo,Jô,Jô,João Alves de Assis Silva,https://s.glbimg.com/es/sde/f/2021/08/06/dab8965273d992c5a42e474aeed7ef37_FORMATO.png,Provável
141,"{'CA': 2, 'DS': 10, 'FC': 6, 'FF': 1, 'FS': 4, 'I': 2, 'PI': 32, 'SG': 4}",68727,18,282,2,6,0.0,6.1,0.0,3.6,6,dodo,Dodô,Dodô,José Rodolfo Pires Ribeiro,https://s.glbimg.com/es/sde/f/2021/04/23/e76071f6487eb601bf29be36a09f8cd9_FORMATO.png,Nulo
142,"{'CA': 1, 'DS': 14, 'FC': 11, 'FD': 3, 'FF': 2, 'FS': 2, 'FT': 1, 'PI': 51, 'SG': 4}",88312,18,282,3,6,2.2,7.89,-0.22,3.39,9,junior-alonso,Júnior Alonso,J. Alonso,Júnior Osmar Ignacio Alonso Mujica,https://s.glbimg.com/es/sde/f/2021/05/02/032f0f12e9d3ede51e80e7fe49b836da_FORMATO.png,Nulo
143,"{'CA': 1, 'DS': 16, 'FC': 5, 'FD': 2, 'FF': 5, 'FS': 17, 'I': 3, 'PI': 34}",106826,18,1371,5,6,0.0,4.25,0.0,2.15,10,danilo-gomes,Danilo Gomes,D. Gomes,Danilo Gomes Magalhães,https://s.glbimg.com/es/sde/f/2021/06/09/03333c0f9eb3639c4abf5c20817a1aa4_FORMATO.png,Nulo
144,"{'CA': 2, 'DS': 33, 'FC': 17, 'FF': 3, 'FS': 16, 'G': 1, 'PI': 30}",81091,18,282,4,5,0.0,7.89,0.0,2.77,13,jair,Jair,Jair,Jair Rodrigues Júnior,https://s.glbimg.com/es/sde/f/2021/05/02/9f45c3d8021bc336ee9149455cd40768_FORMATO.png,Contundido
145,"{'DS': 10, 'FC': 4, 'FD': 3, 'FF': 6, 'FS': 8, 'I': 1, 'PI': 41}",86485,18,282,5,6,0.6,10.28,0.0,1.97,8,keno,Keno,Keno,Marcos da Silva França,https://s.glbimg.com/es/sde/f/2021/05/02/cc190959ce99d1236ff0a230132fb245_FORMATO.png,Nulo
146,"{'A': 2, 'CA': 1, 'DS': 18, 'FC': 11, 'FD': 1, 'FF': 5, 'FS': 12, 'FT': 1, 'I': 2, 'PI': 51}",85931,18,282,4,6,0.0,6.54,0.0,2.2,13,hyoran,Hyoran,Hyoran,Hyoran Kaue Dalmoro,https://s.glbimg.com/es/sde/f/2021/05/02/e2c30f1b805361db449b22bb503103ff_FORMATO.png,Nulo
147,{},68928,18,282,1,5,0.0,5.0,0.0,0.0,0,rafael,Rafael,Rafael,Rafael Pires Monteiro,https://s.glbimg.com/es/sde/f/2021/05/02/7acdbbf5d8b2e088001e85a8071c3249_FORMATO.png,Contundido
148,"{'DS': 10, 'FC': 12, 'FF': 1, 'FS': 5, 'I': 1, 'PI': 74, 'SG': 3}",38939,18,276,2,6,0.0,8.71,0.0,2.4,6,daniel-alves,Daniel Alves,D. Alves,Daniel Alves da Silva,https://s.glbimg.com/es/sde/f/2021/05/01/29ed2b8c1cb3f590f5fd1179df107021_FORMATO.png,Nulo
149,"{'DS': 5, 'FC': 1, 'PI': 5}",107854,18,373,4,6,0.0,1.13,0.0,2.0,2,andre-lima,André Lima,A. Lima,André da Silva Lima,https://s.glbimg.com/es/sde/f/2021/04/20/36e70c3b44ff5978fb059f936ce23d07_FORMATO.png,Nulo
150,"{'A': 1, 'CA': 1, 'DS': 3, 'FC': 7, 'FD': 2, 'FF': 3, 'FS': 2, 'G': 2, 'PI': 14}",87009,18,282,4,6,-2.5,4.2,-1.19,1.91,12,nathan,Nathan,Nathan,Nathan Allan de Souza,https://s.glbimg.com/es/sde/f/2021/05/02/affd8ea42033d4735002d53b6c46b80a_FORMATO.png,Nulo
151,"{'DS': 29, 'FC': 9, 'FS': 18, 'PI': 84, 'SG': 3}",101319,18,282,2,6,0.8,8.43,-0.79,4.01,10,guga,Guga,Guga,Cláudio Rodrigues Gomes,https://s.glbimg.com/es/sde/f/2021/05/02/55272cc689e229f13d6488aa7b33406f_FORMATO.png,Nulo
152,"{'A': 2, 'DS': 4, 'FC': 4, 'FD': 3, 'FF': 11, 'FS': 9, 'G': 4, 'I': 1, 'PI': 80}",98672,18,282,5,6,0.7,7.68,-0.1,5.25,10,savarino,Savarino,Savarino,Jefferson David Savarino Quintero,https://s.glbimg.com/es/sde/f/2021/05/02/d3e7e7202b89ee25b82020db1b85b35e_FORMATO.png,Nulo
