,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
466,"{'A': 1, 'CA': 2, 'DS': 17, 'FC': 10, 'FD': 1, 'FF': 6, 'FS': 12, 'FT': 1, 'G': 1, 'I': 1, 'PI': 71, 'PS': 1, 'SG': 8}",78077,28,277,2,7,0.3,5.8,-0.9,3.3,21,madson,Madson,Madson,Madson Ferreira dos Santos,https://s.glbimg.com/es/sde/f/2021/05/04/14b7fb6f10d3a4c9fed57c92fdc861d2_FORMATO.png,Provável
467,"{'CA': 3, 'DE': 69, 'DP': 2, 'DS': 2, 'FS': 3, 'GS': 31, 'PC': 1, 'SG': 7}",85425,28,277,1,7,0.0,5.64,-0.91,3.97,21,joao-paulo,João Paulo,J. Paulo,João Paulo Silva Martins,https://s.glbimg.com/es/sde/f/2021/05/04/e9d3dc6f19ff09461dc2f3f5d0a5bd61_FORMATO.png,Provável
468,{},111721,28,286,2,6,0.0,2.0,0.0,0.0,0,dudu,Dudu,Dudu,Eduardo Kempf Schwade,https://s.glbimg.com/es/sde/f/2021/03/25/73fd441498408589d97bc8124ee5a53c_FORMATO.png,Nulo
469,"{'CA': 1, 'DS': 4, 'FC': 11, 'FD': 1, 'FS': 2, 'G': 1, 'PC': 1, 'PI': 5}",86797,28,277,5,6,0.0,3.52,0.0,0.74,7,raniel,Raniel,Raniel,Raniel Santana de Vasconcelos,https://s.glbimg.com/es/sde/f/2021/05/04/b55b953ed82abefc102c9b0ed0691eed_FORMATO.png,Nulo
470,"{'A': 1, 'CA': 6, 'DS': 51, 'FC': 49, 'FD': 3, 'FF': 4, 'FS': 19, 'G': 1, 'I': 2, 'PI': 84}",78856,28,292,4,7,-1.0,3.83,-0.59,1.38,25,marcao-silva,Marcão Silva,M. Silva,Marcos Antônio Almeida Silva,https://s.glbimg.com/es/sde/f/2021/04/27/15e157218589614469b909e98d1bd54c_FORMATO.png,Provável
471,"{'A': 2, 'CA': 4, 'DS': 25, 'FC': 20, 'FD': 6, 'FF': 7, 'FS': 43, 'FT': 1, 'I': 7, 'PC': 1, 'PI': 104}",99119,28,277,5,7,4.6,3.74,-0.12,1.78,22,lucas-braga,Lucas Braga,L. Braga,Lucas Braga Ribeiro,https://s.glbimg.com/es/sde/f/2020/12/14/090143e69449bf205b8538d02b7a7981_FORMATO.png,Provável
472,"{'CA': 1, 'DS': 2, 'FC': 8, 'FS': 1, 'PC': 1, 'PI': 15}",110605,28,277,4,6,0.0,2.0,0.0,-1.0,6,vinicius-balieiro,Vinícius Balieiro,V. Balieiro,Vinícius Balieiro Lourenço de Carvalho,https://s.glbimg.com/es/sde/f/2021/05/04/588e7739c6fa6bfb80bdf0946d9a37e4_FORMATO.png,Nulo
473,{},111332,28,286,4,6,0.0,1.0,0.0,0.0,0,kelvi,Kelvi,Kelvi,Kelvi Chiesa Gomes,https://s.glbimg.com/es/sde/f/2021/03/25/88ac473248daf090b2ea6445169400fd_FORMATO.png,Nulo
474,"{'CA': 4, 'DS': 13, 'FC': 12, 'FD': 4, 'FF': 13, 'FS': 33, 'FT': 1, 'G': 4, 'I': 5, 'PI': 207, 'PS': 1}",81677,28,277,4,7,3.5,7.73,0.76,2.3,19,carlos-sanchez,Carlos Sánchez,C. Sánchez,Carlos Andrés Sánchez Arcosa,https://s.glbimg.com/es/sde/f/2021/05/04/0114554943a088276966824a3ae8496b_FORMATO.png,Provável
475,"{'CA': 3, 'DS': 24, 'FC': 15, 'FD': 1, 'FF': 2, 'FS': 7, 'I': 2, 'PC': 1, 'PI': 98, 'SG': 8}",83048,28,292,3,7,-0.3,4.07,-0.8,2.16,21,rafael-thyere,Rafael Thyere,R. Thyere,Rafael Thyere de Albuquerque Marques,https://s.glbimg.com/es/sde/f/2021/04/27/c813ab391a9622ef75a4af9e5e34ce6c_FORMATO.png,Provável
476,"{'A': 1, 'CA': 4, 'DS': 20, 'FC': 22, 'FD': 1, 'FF': 4, 'FS': 9, 'PI': 63, 'SG': 6}",79035,28,277,3,6,0.0,5.83,0.0,2.76,14,luiz-felipe,Luiz Felipe,L. Felipe,Luiz Felipe do Nascimento dos Santos,https://s.glbimg.com/es/sde/f/2021/05/04/366dc640a3169c956de4dd3e43472be2_FORMATO.png,Nulo
477,"{'A': 2, 'CA': 6, 'CV': 1, 'DS': 49, 'FC': 20, 'FD': 8, 'FF': 18, 'FS': 39, 'G': 2, 'I': 1, 'PC': 1, 'PI': 219}",78548,28,277,4,7,-6.0,8.92,-1.25,3.09,22,jean-mota,Jean Mota,J. Mota,Jean Mota Oliveira de Sousa,https://s.glbimg.com/es/sde/f/2021/05/04/50a4232a794bf2d25337a3c7072c062d_FORMATO.png,Provável
478,"{'FC': 1, 'PI': 2}",93377,28,277,4,5,0.0,4.52,0.0,-0.7,1,jobson,Jobson,Jobson,Jobson Souza Santos,https://s.glbimg.com/es/sde/f/2021/05/04/7ed703eba13ecbfd441472bb5a9594f9_FORMATO.png,Contundido
479,"{'DE': 6, 'FS': 2, 'GS': 2, 'SG': 2}",94044,28,277,1,5,0.0,7.04,0.0,3.75,4,john-victor,John Victor,J. Victor,John Victor Maciel Furtado,https://s.glbimg.com/es/sde/f/2021/05/04/7d407c230bff9a04101f0a79add4d78c_FORMATO.png,Contundido
480,{},104580,28,277,4,6,0.0,5.0,0.0,0.0,0,sandry,Sandry,Sandry,Sandry Roberto Santos Goes,https://s.glbimg.com/es/sde/f/2021/05/04/d935f139420f87f8abe8ee8d9486e32c_FORMATO.png,Nulo
481,"{'FC': 4, 'PI': 3}",105111,28,277,5,6,0.0,2.68,0.0,-1.15,2,bruno-marques,Bruno Marques,B. Marques,Bruno Henrique Marques Torres,https://s.glbimg.com/es/sde/f/2020/03/09/00d433696e95850a16f0592920caea21_FORMATO.png,Nulo
482,{},101600,28,277,3,6,0.0,3.0,0.0,0.0,0,alex,Alex,Alex,Alex de Oliveira Nascimento,https://s.glbimg.com/es/sde/f/2021/05/04/14060d89e54c755512bce4ee1bd0d8fd_FORMATO.png,Nulo
483,"{'DS': 3, 'FD': 1, 'FF': 1, 'FS': 2, 'PI': 12}",105899,28,277,4,6,0.0,2.33,0.0,0.96,5,ivonei,Ivonei,Ivonei,Ivonei Júnior da Silva Rabelo,https://s.glbimg.com/es/sde/f/2021/05/04/73ab4c6877772b828502acdd866da2d5_FORMATO.png,Nulo
484,{},106629,28,277,3,6,0.0,2.0,0.0,0.0,0,wellington,Wellington,Wellington,Wellington Gonzaga de Assis Filho - Tim,https://s.glbimg.com/es/sde/f/2021/01/21/bdc7c8b13d5a2998d9fe2ae7b9a9aeac_FORMATO.png,Nulo
485,{},107954,28,277,5,6,0.0,2.0,0.0,0.0,0,renyer,Renyer,Renyer,Renyer Luan de Oliveira Damasceno,https://s.glbimg.com/es/sde/f/2021/05/04/7642ddeff2670fb8724d53adce812c21_FORMATO.png,Nulo
486,"{'CA': 1, 'DS': 3, 'FC': 10, 'FD': 2, 'FF': 4, 'FS': 18, 'G': 1, 'I': 5, 'PI': 11}",109497,28,277,5,6,0.0,2.6,0.0,1.25,12,marcos-leonardo,Marcos Leonardo,M. Leonardo,Marcos Leonardo Santos Almeida,https://s.glbimg.com/es/sde/f/2021/05/04/275f9bcd36a4288b4c06dea63b9470e9_FORMATO.png,Nulo
487,{},109830,28,277,3,6,0.0,2.0,0.0,0.0,0,derick,Derick ,Derick ,Derick Fernando da Silva,https://s.glbimg.com/es/sde/f/2020/09/08/24438480d9271c4a4a3cf8954098d02b_FORMATO.png,Nulo
488,"{'CA': 3, 'DS': 39, 'FC': 17, 'FD': 3, 'FF': 15, 'FS': 10, 'PI': 148, 'SG': 10}",104075,28,292,3,7,-1.9,6.06,-1.32,2.97,27,sabino,Sabino,Sabino,José Sabino Chagas Monteiro,https://s.glbimg.com/es/sde/f/2021/04/27/f7fe6ef7fc62a86cf9d0379825a53faf_FORMATO.png,Provável
489,"{'FC': 1, 'FF': 1, 'FS': 2, 'PI': 6}",110415,28,277,5,6,-0.1,0.99,-0.11,0.1,7,angelo,Ângelo,Ângelo,Ângelo Gabriel Borges Damaceno,https://s.glbimg.com/es/sde/f/2020/10/27/cdac724fefd8631ee759121d235c0362_FORMATO.png,Nulo
490,"{'A': 1, 'DS': 14, 'FC': 19, 'FD': 7, 'FF': 10, 'FS': 24, 'FT': 2, 'G': 3, 'I': 3, 'PI': 117}",110607,28,277,4,6,0.0,6.51,0.0,2.38,23,gabriel-pirani,Gabriel Pirani,G. Pirani,Gabriel Cordeiro Pirani,https://s.glbimg.com/es/sde/f/2021/05/04/4239f814d991af2edb0c9c5dcae2c505_FORMATO.png,Nulo
491,{},111636,28,277,2,6,0.0,1.0,0.0,0.0,0,sandro,Sandro,Sandro,Sandro Martins Perpétuo Júnior,https://s.glbimg.com/es/sde/f/2021/04/23/75ef66021bb5cbbfc7ff0c48b4a9be56_FORMATO.png,Nulo
492,"{'A': 2, 'CA': 2, 'DS': 21, 'FC': 23, 'FD': 4, 'FF': 8, 'FS': 28, 'I': 5, 'PI': 55}",91151,28,292,5,5,0.0,4.19,0.0,2.04,16,everaldo,Everaldo ,Everaldo ,Everaldo Silva do Nascimento,https://s.glbimg.com/es/sde/f/2021/04/28/a73a9365f7d1a8c9081be670cb629b25_FORMATO.png,Contundido
493,"{'CA': 1, 'DS': 8, 'FC': 4, 'FS': 1, 'PI': 12}",85149,28,292,4,6,0.0,3.02,0.0,0.82,4,ronaldo-henrique,Ronaldo Henrique,R. Henrique,Ronaldo Henrique Ferreira da Silva,https://s.glbimg.com/es/sde/f/2021/04/27/3b916d2296169fcd1b7f6a0d2b870b42_FORMATO.png,Nulo
494,{},105547,28,1371,4,6,0.0,2.0,0.0,0.0,0,rikelme,Rikelme,Rikelme,Rikelme Hernandes Amorim Rocha,https://s.glbimg.com/es/sde/f/2021/05/28/a067031810b555578d08ab063cd3701e_FORMATO.png,Nulo
495,"{'CA': 1, 'DS': 8, 'FC': 15, 'FD': 8, 'FF': 15, 'FS': 20, 'FT': 1, 'G': 3, 'I': 5, 'PI': 60}",102299,28,292,5,7,-1.1,3.33,-0.43,2.11,23,mikael,Mikael,Mikael,Mikael Filipe Viana,https://s.glbimg.com/es/sde/f/2021/04/27/d61e13a0ec4adf3e61fc73744959385d_FORMATO.png,Provável
496,"{'CA': 1, 'DS': 7, 'FC': 7, 'FD': 2, 'FS': 3, 'PI': 21}",83772,28,292,5,5,0.0,3.94,0.0,0.55,6,neilton,Neilton,Neilton,Neilton Meira Mestzk,https://s.glbimg.com/es/sde/f/2021/04/27/e40afc1efa52fbd0f009509046cd8b64_FORMATO.png,Contundido
497,"{'CA': 2, 'DS': 12, 'FC': 15, 'FD': 2, 'FF': 3, 'FS': 20, 'FT': 1, 'PI': 40}",102292,28,264,5,6,0.0,3.38,0.0,0.95,15,marquinhos,Marquinhos,Marquinhos,Marcos Vinícius Sousa Natividade,https://s.glbimg.com/es/sde/f/2021/07/22/815a03251be37e81ddc4237c75cbcdcd_FORMATO.png,Nulo
498,{},99034,28,292,2,6,0.0,1.0,0.0,0.0,0,elias-lira,Elias Lira,E. Lira,Elias Lira Nogueira Júnior ,https://s.glbimg.com/es/sde/f/2020/07/20/8d3ed365f45f18bd46f6f1219bc5b1c5_FORMATO.png,Nulo
499,"{'A': 1, 'CA': 4, 'DS': 54, 'FC': 26, 'FD': 6, 'FF': 16, 'FS': 16, 'FT': 2, 'G': 1, 'I': 3, 'PI': 122}",86859,28,292,4,7,-0.5,3.85,-1.11,3.16,21,jose-welison,José Welison,J. Welison,José Welison da Silva,https://s.glbimg.com/es/sde/f/2021/04/27/0ab10fb04348ef67b026eb80bd0fd4a0_FORMATO.png,Provável
500,"{'A': 1, 'CA': 3, 'DS': 37, 'FC': 23, 'FD': 2, 'FF': 5, 'FS': 27, 'FT': 1, 'G': 1, 'I': 1, 'PC': 2, 'PI': 152, 'SG': 5}",86391,28,292,2,7,0.0,5.98,0.0,3.91,16,sander,Sander,Sander,Sander Henrique Bortolotto,https://s.glbimg.com/es/sde/f/2021/04/27/f1717ab1d0bb38886b3aa2617e67ff26_FORMATO.png,Provável
501,"{'DS': 1, 'FC': 2, 'FD': 1, 'FF': 1, 'FS': 1, 'G': 1, 'PI': 8}",91242,28,292,5,2,8.9,4.42,1.53,1.94,5,leandro-barcia,Leandro Barcia,L. Barcia,Leandro Barcia Montero,https://s.glbimg.com/es/sde/f/2021/04/27/f9e0d9d2533b2079b6f3fc4485fdcbc2_FORMATO.png,Dúvida
502,"{'CA': 4, 'DS': 12, 'FC': 17, 'FD': 4, 'FF': 5, 'FS': 4, 'FT': 1, 'G': 1, 'PI': 24}",87679,28,292,5,6,-0.8,2.1,-0.16,0.63,23,trellez,Tréllez,Tréllez,Santiago Tréllez Vivero,https://s.glbimg.com/es/sde/f/2021/04/27/6b9ad6328d21b9b29245897b11e1c1a9_FORMATO.png,Nulo
503,"{'DS': 21, 'FC': 10, 'FF': 1, 'FS': 3, 'G': 1, 'PC': 1, 'PI': 70, 'SG': 5}",99253,28,292,3,6,1.4,3.26,-0.24,3.61,12,chico,Chico,Chico,Francisco Alves da Silva Melo,https://s.glbimg.com/es/sde/f/2021/04/27/b6534f9b896d041ea4100107a16cda5e_FORMATO.png,Nulo
504,"{'DS': 15, 'FC': 4, 'FF': 2, 'FS': 3, 'PI': 48, 'SG': 3}",106082,28,292,2,7,-0.9,2.87,-1.17,3.29,8,ewerthon,Ewerthon,Ewerthon,Ewerthon Diógenes Da Silva,https://s.glbimg.com/es/sde/f/2021/04/27/c451a20bdaf419f55beb69dc07fe6e7b_FORMATO.png,Provável
505,"{'CA': 1, 'DS': 7, 'FC': 4, 'FF': 5, 'FS': 13, 'PI': 26}",92225,28,292,4,5,0.0,3.29,0.0,0.84,13,thiago-lopes,Thiago Lopes,T. Lopes,Thiago Ferreira Lopes,https://s.glbimg.com/es/sde/f/2021/04/27/7ec08bd26ce4f3f09db459ed40418ae7_FORMATO.png,Contundido
506,{},104217,28,292,4,5,0.0,2.0,0.0,0.0,0,joao-igor,João Igor,J. Igor,João Igor Oliveira de Santana,https://s.glbimg.com/es/sde/f/2020/02/27/e7e17a777e58973a249cd30a2e3df0f0_FORMATO.png,Contundido
507,{},90416,28,292,1,6,0.0,2.0,0.0,0.0,0,carlos-eduardo,Carlos Eduardo,C. Eduardo,Carlos Eduardo Soares Mota,https://s.glbimg.com/es/sde/f/2021/04/27/784153c7c4f09b634a43f4078f0bf6cb_FORMATO.png,Nulo
508,"{'CA': 1, 'DS': 4, 'FC': 2, 'FF': 1, 'PI': 10}",101885,28,373,5,6,1.0,3.44,-0.27,0.13,6,toro,Toró,Toró,Jonas Gabriel da Silva Nunes,https://s.glbimg.com/es/sde/f/2021/07/16/cf86261898ec97493116a5aa03c3ca20_FORMATO.png,Nulo
509,"{'A': 1, 'CA': 1, 'DS': 11, 'FC': 6, 'FS': 5, 'I': 1, 'PI': 46, 'SG': 2}",82775,28,1371,2,6,0.0,3.43,0.0,2.63,7,lucas-ramon,Lucas Ramon ,L. Ramon,Lucas Ramon Batista da Silva,https://s.glbimg.com/es/sde/f/2021/05/28/b7fd8da5f7bd08a633e656de868edd31_FORMATO.png,Nulo
510,{},96633,28,292,4,6,0.0,2.0,0.0,0.0,0,pablo-pardal,Pablo Pardal,P. Pardal,Pablo Silva de Lara,https://s.glbimg.com/es/sde/f/2020/02/27/9ed3f87de963ab5eb2ef0e6f4f75c02c_FORMATO.png,Nulo
511,{},102669,28,1371,4,6,0.0,2.0,0.0,0.0,0,pierini,Pierini,Pierini,Gabriel Henrique Pierini,https://s.glbimg.com/es/sde/f/2021/03/23/926f4398e21c6d450aea9c1b0ebf4418_FORMATO.png,Nulo
512,{},91191,28,356,4,6,0.0,4.0,0.0,0.0,0,gustavo-blanco,Gustavo Blanco,G. Blanco,Gustavo Blanco Petersen Macedo,https://s.glbimg.com/es/sde/f/2021/05/05/f2c798854eeb263fef4ed20ae01516ef_FORMATO.png,Nulo
513,"{'CA': 3, 'DS': 3, 'FC': 4, 'FD': 1, 'FS': 5, 'FT': 1, 'I': 1, 'PI': 7}",90715,28,284,5,3,-1.3,2.25,-0.59,0.06,8,luiz-fernando,Luiz Fernando ,L. Fernando,Luiz Fernando Moraes dos Santos,https://s.glbimg.com/es/sde/f/2021/04/29/929806c61457c1de33b76a499dd230a1_FORMATO.png,Suspenso
514,{},111112,28,1371,3,6,0.0,2.0,0.0,0.0,0,luis-otavio,Luís Otávio,L. Otávio,Luís Otávio Fernandes Vieira,https://s.glbimg.com/es/sde/f/2021/02/05/f03417a3e8147888b4880f19f96f71c9_FORMATO.png,Nulo
515,{},108779,28,1371,5,6,0.0,2.0,0.0,0.0,0,raul,Raul,Raul,Raul di Orlando Barbosa Mendes,https://s.glbimg.com/es/sde/f/2021/05/28/415c510aa18720305e5923e12a66c45e_FORMATO.png,Nulo
516,"{'CA': 3, 'DS': 40, 'FC': 26, 'FD': 3, 'FF': 7, 'FS': 11, 'FT': 2, 'PC': 1, 'PI': 95, 'SG': 7}",109963,28,275,3,6,0.0,6.53,0.0,3.91,17,renan,Renan,Renan,Renan Victor da Silva,https://s.glbimg.com/es/sde/f/2021/04/30/92b66aba04ea5083353534256f6eaf76_FORMATO.png,Nulo
517,"{'A': 1, 'CA': 4, 'DS': 40, 'FC': 19, 'FD': 3, 'FF': 5, 'FS': 24, 'G': 1, 'PI': 43}",107498,28,266,4,7,3.7,4.41,-0.25,3.18,16,andre,André,André,André Trindade da Costa Neto,https://s.glbimg.com/es/sde/f/2021/08/19/45ced472c62a51b673eafd922270bbc5_FORMATO.png,Provável
518,"{'A': 2, 'CA': 8, 'DS': 69, 'FC': 33, 'FD': 3, 'FF': 9, 'FS': 36, 'I': 1, 'PI': 206, 'SG': 7}",104257,28,1371,2,7,2.9,5.88,-1.12,4.06,22,joao-lucas,João Lucas,J. Lucas,João Lucas de Almeida Carvalho,https://s.glbimg.com/es/sde/f/2021/06/04/85502b444f0e5c0ac5f7674e77182f71_FORMATO.png,Provável
519,"{'CA': 3, 'DS': 56, 'FC': 13, 'FD': 1, 'FF': 7, 'FS': 22, 'I': 1, 'PI': 120, 'SG': 8}",104250,28,264,3,7,0.0,7.78,0.0,3.53,25,joao-victor,João Victor,J. Victor,João Victor da Silva Marcelino,https://s.glbimg.com/es/sde/f/2021/08/06/2ad4f10146673233d9d0dcb117cd81b9_FORMATO.png,Provável
520,"{'A': 1, 'DS': 12, 'FC': 6, 'FD': 1, 'FF': 3, 'FS': 18, 'G': 2, 'I': 2, 'PI': 60}",109588,28,264,4,7,10.0,4.67,1.51,3.56,10,gabriel-pereira,Gabriel Pereira,G. Pereira,Gabriel Pereira dos Santos,https://s.glbimg.com/es/sde/f/2021/08/06/ce3b05d4b17909aee62a997d20bc7edc_FORMATO.png,Provável
521,"{'A': 1, 'CA': 5, 'DS': 38, 'FC': 40, 'FD': 3, 'FF': 6, 'FS': 41, 'G': 2, 'GC': 1, 'I': 4, 'PC': 1, 'PI': 125, 'SG': 11}",50353,28,356,3,7,8.1,10.05,0.01,3.69,25,titi,Titi,Titi,Christian Chagas Tarouco,https://s.glbimg.com/es/sde/f/2021/04/27/f556d6eae390e4f92eed5cf6ec49c085_FORMATO.png,Provável
522,"{'CA': 2, 'CV': 1, 'DS': 33, 'FC': 21, 'FD': 3, 'FF': 1, 'FS': 8, 'PI': 29}",100969,28,356,4,6,3.8,2.78,0.63,1.26,15,ronald,Ronald,Ronald,Ronald dos Santos Lopes,https://s.glbimg.com/es/sde/f/2021/05/05/af1112aec252450db517f7c0920093fa_FORMATO.png,Nulo
523,"{'CA': 1, 'DS': 8, 'FC': 12, 'FF': 3, 'FS': 4, 'PI': 19}",100844,28,265,4,6,0.0,0.85,0.0,0.23,11,lucas-araujo,Lucas Araújo,L. Araújo,Lucas Araújo de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/13/cf0bd9d2676672246deec6cf1b9f1eba_FORMATO.png,Nulo
524,{},102301,28,293,4,6,0.0,3.0,0.0,0.0,0,bruno-leite,Bruno Leite,B. Leite,Bruno da Silva Costa Leite,https://s.glbimg.com/es/sde/f/2021/05/02/ec03227352d407507044b7dc5b7ab340_FORMATO.png,Nulo
525,"{'A': 2, 'CA': 3, 'DS': 2, 'FC': 12, 'FD': 1, 'FF': 4, 'FS': 8, 'G': 1, 'PI': 10}",109639,28,280,5,6,-0.5,2.5,0.09,1.53,10,gabriel-novaes,Gabriel Novaes,G. Novaes,Gabriel Novaes Fernandes,https://s.glbimg.com/es/sde/f/2021/05/03/cbefab221eb8374ef857a0cd85e08e62_FORMATO.png,Nulo
526,{},113253,28,293,5,6,0.0,3.0,0.0,0.0,0,thiago-moraes,Thiago Moraes ,T. Moraes,Thiago Moraes de Barros,https://s.glbimg.com/es/sde/f/2021/04/30/826d300db39f0ecaa3b26ea2d0efbd6f_FORMATO.png,Nulo
527,"{'CA': 1, 'DS': 5, 'FC': 2, 'FS': 2, 'PI': 12}",109389,28,264,3,6,2.2,2.52,0.43,0.6,3,raul-gustavo,Raul Gustavo,R. Gustavo,Raul Gustavo Pereira Bicalho,https://s.glbimg.com/es/sde/f/2021/08/06/55cc334567f77756cdcb3eb74493cf3f_FORMATO.png,Nulo
528,{},105807,28,266,3,6,0.0,1.0,0.0,0.0,0,luan,Luan,Luan,Luan de Freitas Molarinho Chagas,https://s.glbimg.com/es/sde/f/2021/08/19/6754fbd8abbc942fd55c39ac7376295c_FORMATO.png,Nulo
529,{},107044,28,266,5,6,0.0,1.0,0.0,0.0,0,alexandre-jesus,Alexandre Jesus,A. Jesus,Alexandre de Jesus Jeruzalem Júnior,https://s.glbimg.com/es/sde/f/2021/03/11/2cd0a3080b756150df221b41afd772f0_FORMATO.png,Nulo
530,"{'A': 1, 'CA': 3, 'DS': 27, 'FC': 32, 'FD': 3, 'FF': 3, 'FS': 62, 'I': 1, 'PI': 169, 'SG': 8}",91856,28,292,2,6,1.9,6.55,0.32,3.31,21,hayner,Hayner,Hayner,Hayner Willian Monjardim Cordeiro,https://s.glbimg.com/es/sde/f/2021/06/01/ca8bde6da04f65bf951df0eac96cc52f_FORMATO.png,Nulo
531,"{'A': 1, 'DS': 4, 'FC': 6, 'FS': 1, 'PI': 12, 'SG': 2}",88225,28,356,2,7,5.7,3.61,0.71,3.83,4,daniel-guedes,Daniel Guedes ,D. Guedes,Daniel Guedes da Silva,https://s.glbimg.com/es/sde/f/2021/04/20/71c2b4ac96cff9a3bd12547d557780c9_FORMATO.png,Provável
532,{},84338,28,356,1,5,0.0,2.0,0.0,0.0,0,max-walef,Max Walef,M. Walef,Max Walef Araújo da Silva,https://s.glbimg.com/es/sde/f/2021/05/05/7fa0e11b65139e71892d27be64022941_FORMATO.png,Contundido
533,"{'CA': 6, 'DS': 38, 'FC': 41, 'FD': 1, 'FF': 1, 'FS': 24, 'PI': 122, 'SG': 8}",85626,28,276,2,6,0.0,8.5,0.0,2.14,22,leo,Léo,Léo,Leonardo Pinheiro da Conceição,https://s.glbimg.com/es/sde/f/2021/05/01/7b1caba9f8c3e2cbee52048387388e05_FORMATO.png,Nulo
534,"{'CA': 3, 'DE': 49, 'FS': 6, 'GS': 28, 'PC': 2, 'SG': 3}",102907,28,265,1,5,0.0,3.71,0.0,1.93,16,matheus-teixeira,Matheus Teixeira,M. Teixeira,Matheus Henrique Teixeira,https://s.glbimg.com/es/sde/f/2021/04/19/7806f980c395c15222e3a79eb06b41e1_FORMATO.png,Contundido
535,"{'CA': 1, 'DS': 22, 'FC': 14, 'FD': 2, 'FF': 8, 'FS': 21, 'FT': 1, 'G': 1, 'PI': 51}",110760,28,266,4,6,0.0,7.01,0.0,2.72,14,gabriel-teixeira,Gabriel Teixeira,G. Teixeira,Gabriel Teixeira Aragão,https://s.glbimg.com/es/sde/f/2021/08/19/7f7b888c54ceeb4adcc4e914d74846ed_FORMATO.png,Nulo
536,"{'A': 1, 'CA': 2, 'DS': 35, 'FC': 21, 'FF': 10, 'FS': 19, 'G': 1, 'PC': 1, 'PI': 98, 'SG': 6}",86864,28,327,2,7,2.9,5.98,0.19,5.4,13,marlon,Marlon ,Marlon ,Marlon Matheus Lopes do Nascimento,https://s.glbimg.com/es/sde/f/2021/06/04/403c500dd4c6525c2dd61f474e56305c_FORMATO.png,Provável
537,{},107179,28,264,1,7,0.0,2.0,0.0,0.0,0,matheus-donelli,Matheus Donelli,M. Donelli,Matheus Planelles Donelli,https://s.glbimg.com/es/sde/f/2021/08/06/5f0497e2a6a72c5f31004cca95599832_FORMATO.png,Provável
538,{},91808,28,264,1,6,0.0,2.0,0.0,0.0,0,caique-franca,Caíque França,C. França,Caíque França Godoy,https://s.glbimg.com/es/sde/f/2021/08/06/82e4c1b10802f2269b6f5a42ce966158_FORMATO.png,Nulo
539,"{'DS': 6, 'FC': 2, 'FS': 1, 'G': 1, 'PI': 19}",100741,28,284,2,6,0.0,1.86,0.0,2.9,4,guilherme-guedes,Guilherme Guedes,G. Guedes,Guilherme Alecsander Guedes,https://s.glbimg.com/es/sde/f/2021/04/29/3181994ebd462201fad22888b27879a3_FORMATO.png,Nulo
540,{},98760,28,356,4,6,0.0,3.0,0.0,0.0,0,mariano-vazquez,Mariano Vázquez,M. Vázquez,Mariano Vázquez,https://s.glbimg.com/es/sde/f/2021/04/26/6507a0a27f67279a56a1b73ee9460c36_FORMATO.png,Nulo
541,"{'CA': 1, 'DS': 11, 'FC': 11, 'FS': 7, 'PI': 43, 'SG': 3}",104127,28,265,2,6,0.0,5.82,0.0,2.95,6,renan-guedes,Renan Guedes,R. Guedes,Renan Guedes Borges,https://s.glbimg.com/es/sde/f/2021/05/17/7b8f9a7c877335256edb33fa8255274c_FORMATO.png,Nulo
542,{},105411,28,265,5,6,0.0,2.0,0.0,0.0,0,marcelo-ryan,Marcelo Ryan ,M. Ryan,Marcelo Ryan Silvestre dos Santos,https://s.glbimg.com/es/sde/f/2021/05/17/ac1269d0d29acff7ea8c4407b1a14c5a_FORMATO.png,Nulo
543,{},108539,28,264,1,6,0.0,1.0,0.0,0.0,0,guilherme,Guilherme,Guilherme,Guilherme Vicentini Castellani,https://s.glbimg.com/es/sde/f/2021/08/06/618e525ee4a100f2eca4fb54ed6229a2_FORMATO.png,Nulo
544,{},109618,28,373,1,6,0.0,2.0,0.0,0.0,0,gabriel-bernard,Gabriel Bernard,G. Bernard,Gabriel Bernard Conceição da Silva,https://s.glbimg.com/es/sde/f/2021/01/29/5e7308881105b5ad75412f80f390a317_FORMATO.png,Nulo
545,{},113250,28,327,1,6,0.0,1.0,0.0,0.0,0,cassio,Cássio,Cássio,José Cássio Meneses da Costa ,https://s.glbimg.com/es/sde/f/2021/04/30/654d03002d98b0dabf6606ac306a2158_FORMATO.png,Nulo
546,{},111176,28,327,5,6,0.0,1.0,0.0,0.0,0,vitinho,Vitinho,Vitinho,Victor Alves de Macedo,https://s.glbimg.com/es/sde/f/2021/04/30/367bbdb75bce0b0934c0c50a34e04d2e_FORMATO.png,Nulo
547,"{'A': 5, 'CA': 4, 'DS': 43, 'FC': 24, 'FD': 10, 'FF': 19, 'FS': 41, 'FT': 3, 'G': 8, 'I': 8, 'PI': 164, 'PP': 1}",80196,28,356,4,2,9.4,18.64,0.36,5.35,27,yago-pikachu,Yago Pikachu,Y. Pikachu,Glaybson Yago Souza Lisboa,https://s.glbimg.com/es/sde/f/2021/05/05/9a4375bdf79838ec083ac6bd13e2be84_FORMATO.png,Dúvida
