,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
263,"{'A': 3, 'CA': 1, 'DS': 13, 'FC': 20, 'FD': 12, 'FF': 13, 'FS': 18, 'G': 7, 'I': 4, 'PI': 50}",94583,26,262,5,6,12.7,14.1,1.42,4.7,21,pedro,Pedro,Pedro,Pedro Guilherme Abreu dos Santos,https://s.glbimg.com/es/sde/f/2021/05/01/20b99c4e035a4e82f9278d0931b0528e_FORMATO.png,Nulo
264,"{'DS': 1, 'FS': 1, 'PI': 10}",108385,26,280,3,6,0.0,1.65,0.0,0.5,1,haydar,Haydar,Haydar,César Rafael Haydar Villarreal,https://s.glbimg.com/es/sde/f/2020/08/28/ba3142fb0b8e45fc8ea4206aff5b19ea_FORMATO.png,Nulo
265,"{'DS': 4, 'FF': 2, 'FS': 2, 'PI': 12}",101597,26,262,2,6,0.0,3.35,0.0,5.4,1,ramon,Ramon,Ramon,Ramon Ramos Lima,https://s.glbimg.com/es/sde/f/2021/04/26/ab26df0f0291b20f09dcc8c47fc7d279_FORMATO.png,Nulo
266,"{'A': 4, 'CA': 1, 'DS': 44, 'FC': 24, 'FD': 10, 'FF': 19, 'FS': 47, 'FT': 1, 'G': 2, 'I': 5, 'PI': 112}",96340,26,354,4,2,0.0,12.21,0.0,5.05,21,lima,Lima,Lima,Vinicius Moreira de Lima,https://s.glbimg.com/es/sde/f/2020/08/31/9ee2c327a2b00392ebb233a1d11a401a_FORMATO.png,Dúvida
267,"{'A': 1, 'DS': 17, 'FC': 19, 'FD': 3, 'FF': 6, 'FS': 25, 'G': 5, 'I': 3, 'PI': 56}",72389,26,315,5,7,3.4,3.6,-1.81,3.49,19,mike,Mike,Mike,Mike dos Santos Nenatarvicius,https://s.glbimg.com/es/sde/f/2021/03/23/37b715a26faf266068223fd157a93d83_FORMATO.png,Provável
268,"{'DS': 1, 'FC': 2, 'FS': 1, 'PC': 1, 'PI': 7, 'SG': 1}",80779,26,315,3,6,0.6,2.52,-0.58,0.95,4,joilson,Joílson,Joílson,Joílson de Jesus Demétrio Cardoso,https://s.glbimg.com/es/sde/f/2021/03/23/7f132527ed4949217bcfd391e5426414_FORMATO.png,Nulo
269,"{'FC': 1, 'PI': 1}",109127,26,315,3,6,0.0,0.76,0.0,-0.6,1,tiago-coser,Tiago Coser,T. Coser,Tiago Cóser,https://s.glbimg.com/es/sde/f/2021/03/23/92f26a1631b1f5fce5291b21274e274b_FORMATO.png,Nulo
270,"{'CA': 1, 'DS': 11, 'FC': 7, 'FF': 1, 'FS': 9, 'PI': 7}",94297,26,354,4,6,-0.7,2.47,-0.39,2.02,5,william-oliveira,William Oliveira,W. Oliveira,William Oliveira dos Santos,https://s.glbimg.com/es/sde/f/2020/03/02/39d250a4d190bffff7e9fbf0111d822b_FORMATO.png,Nulo
271,"{'A': 1, 'CA': 5, 'DS': 24, 'FC': 18, 'FD': 2, 'FF': 3, 'FS': 6, 'G': 3, 'I': 2, 'PI': 70}",105585,26,264,4,5,0.0,4.73,0.0,1.88,18,roni,Roni,Roni,Roni Medeiros de Moura,https://s.glbimg.com/es/sde/f/2021/08/06/0267c10fd96d1aac8514b2b79ce44840_FORMATO.png,Contundido
272,"{'CA': 1, 'DS': 3, 'FC': 5, 'FS': 1, 'PI': 3, 'SG': 1}",106299,26,280,3,6,0.0,2.13,0.0,0.62,6,realpe,Realpe,Realpe,Leonardo Javier Realpe Montaño,https://s.glbimg.com/es/sde/f/2020/07/28/b2e83687d1e3ee5357f4fde25603a389_FORMATO.png,Nulo
273,"{'A': 1, 'CA': 2, 'DS': 11, 'FC': 14, 'FF': 4, 'FS': 22, 'FT': 1, 'G': 3, 'I': 2, 'PI': 52}",73896,26,315,5,7,0.0,4.84,0.0,2.01,20,geuvanio,Geuvânio,Geuvânio,Geuvânio Santos da Silva Lima,https://s.glbimg.com/es/sde/f/2021/03/23/bfe46b1fae2cfee22ef1982e9c9c19a7_FORMATO.png,Provável
274,"{'DS': 5, 'FC': 7, 'FD': 1, 'FS': 5, 'PI': 53}",80583,26,356,4,2,0.0,3.92,0.0,-0.01,7,lucas-lima,Lucas Lima,L. Lima,Lucas Rafael Araújo Lima,https://s.glbimg.com/es/sde/f/2021/08/30/940ccef3e9a32ebab051e4e097fc4ec3_FORMATO.png,Dúvida
275,{},104282,26,262,5,6,0.0,2.0,0.0,0.0,0,thiaguinho,Thiaguinho,Thiaguinho,Thiago Fernandes Rodrigues,https://s.glbimg.com/es/sde/f/2021/04/26/576ec6985dc8be062dd708cca6cd39a7_FORMATO.png,Nulo
276,"{'CA': 3, 'CV': 1, 'DE': 41, 'FS': 1, 'GS': 12, 'SG': 1}",93834,26,315,1,7,1.0,4.27,0.13,3.05,10,keiller,Keiller,Keiller,Keiller da Silva Nunes,https://s.glbimg.com/es/sde/f/2021/03/23/f33fc959108b645adf207108aea79497_FORMATO.png,Provável
277,"{'CA': 4, 'DS': 31, 'FC': 29, 'FF': 1, 'FS': 11, 'PI': 53}",78991,26,315,4,7,2.0,1.92,0.14,0.59,16,moises-ribeiro,Moisés Ribeiro,M. Ribeiro,Moisés Ribeiro Santos,https://s.glbimg.com/es/sde/f/2021/03/23/336ab3ecead2eef2fe084d8103889c7b_FORMATO.png,Provável
278,{'PI': 1},104664,26,264,5,6,0.0,1.48,0.0,-0.1,1,caue,Cauê,Cauê,Cauê Vinicius dos Santos,https://s.glbimg.com/es/sde/f/2021/08/06/13eef8ee4338bd4435337d492ad87969_FORMATO.png,Nulo
279,"{'DS': 1, 'FS': 1, 'PI': 4}",98952,26,264,5,6,0.0,3.11,0.0,0.37,3,leo-natel,Léo Natel,L. Natel,Leonardo Natel Vieira,https://s.glbimg.com/es/sde/f/2021/08/06/e4aed4995aed17496402a02b73e1c614_FORMATO.png,Nulo
280,"{'A': 2, 'CA': 3, 'DS': 23, 'FC': 14, 'FD': 3, 'FF': 3, 'FS': 26, 'G': 2, 'I': 1, 'PI': 115}",77544,26,354,4,6,0.0,9.96,0.0,2.86,15,jorginho,Jorginho,Jorginho,Jorge de Moura Xavier,https://s.glbimg.com/es/sde/f/2021/03/11/b0a44cfda989f6570f0bb7c60fccd9d2_FORMATO.png,Nulo
281,"{'CA': 3, 'DS': 10, 'FC': 10, 'FD': 1, 'FF': 1, 'FS': 5, 'PI': 20}",102352,26,264,4,6,0.0,0.78,0.0,0.14,11,araos,Araos,Araos,Ángelo Giovanni Araos Llanos,https://s.glbimg.com/es/sde/f/2021/08/06/b3458d999a278e1e1bd0cb13265202ca_FORMATO.png,Nulo
282,"{'DE': 8, 'GS': 2, 'SG': 2}",98333,26,262,1,6,0.0,3.55,0.0,4.0,4,gabriel-batista,Gabriel Batista,G. Batista,Gabriel Batista de Souza,https://s.glbimg.com/es/sde/f/2021/05/01/8d0d5c1b8c8dd1484b2428105d0cadd4_FORMATO.png,Nulo
283,"{'DS': 5, 'FC': 6, 'FF': 1, 'FS': 2, 'PI': 14}",102067,26,264,4,6,0.0,1.53,0.0,0.22,11,xavier,Xavier,Xavier,João Vitor Xavier de Almeida,https://s.glbimg.com/es/sde/f/2021/08/06/3bdc2581557fa4a70372464e63afb8d5_FORMATO.png,Nulo
284,"{'A': 1, 'CA': 5, 'DS': 1, 'FC': 8, 'FD': 2, 'FF': 6, 'FS': 2, 'G': 2, 'I': 1, 'PC': 1, 'PI': 38}",60859,26,354,5,6,-0.9,3.97,-0.21,0.91,12,jael,Jael,Jael,Jael Ferreira Vieira,https://s.glbimg.com/es/sde/f/2021/03/11/232d16735562c6225715ef2a8f5802d9_FORMATO.png,Nulo
285,"{'A': 4, 'CA': 4, 'DS': 29, 'FC': 20, 'FD': 7, 'FF': 8, 'FS': 22, 'FT': 1, 'I': 3, 'PI': 133, 'SG': 8}",87228,26,282,2,7,0.0,9.72,0.0,5.66,15,guilherme-arana,Guilherme Arana,G. Arana,Guilherme Antonio Arana Lopes,https://s.glbimg.com/es/sde/f/2021/05/02/282a160d63e94aaad12311a7c3bbf3f0_FORMATO.png,Provável
286,"{'DS': 36, 'FC': 15, 'FD': 1, 'FF': 2, 'FS': 18, 'PC': 1, 'PI': 64, 'SG': 1}",104276,26,266,2,6,0.0,8.89,0.0,3.45,11,calegari,Calegari,Calegari,Lucas Felipe Calegari,https://s.glbimg.com/es/sde/f/2021/08/19/b663d44a41eb348f73ebd477e907a8bc_FORMATO.png,Nulo
287,{},78151,26,315,1,6,0.0,3.0,0.0,0.0,0,vagner,Vagner,Vagner,Vagner Antônio Brandalise,https://s.glbimg.com/es/sde/f/2021/03/23/460f7383fac63014fd1c1e9ed8cbe009_FORMATO.png,Nulo
288,"{'A': 1, 'CA': 1, 'CV': 1, 'DS': 22, 'FC': 10, 'FF': 2, 'FS': 3, 'PI': 22, 'SG': 2}",99151,26,315,3,7,-0.1,1.82,0.03,2.16,12,jordan,Jordan,Jordan,Anderson Jordan da Silva Cordeiro,https://s.glbimg.com/es/sde/f/2021/08/13/95ce9ddc83e6d977e5025ab452d53d94_FORMATO.png,Provável
289,"{'CA': 3, 'DS': 47, 'FC': 21, 'FD': 2, 'FF': 6, 'FS': 16, 'G': 1, 'PI': 119, 'SG': 8}",78478,26,262,3,7,1.6,10.71,-0.46,3.72,22,willian-arao,Willian Arão,W. Arão,Willian Souza Arão da Silva,https://s.glbimg.com/es/sde/f/2021/05/01/5696091eeba19b79c51d753792490f14_FORMATO.png,Provável
290,"{'DE': 10, 'FS': 1, 'GS': 6, 'SG': 1}",98412,26,315,1,5,0.0,5.83,0.0,3.17,3,tiepo,Tiepo,Tiepo,Giovanni Silva Tiepo,https://s.glbimg.com/es/sde/f/2021/03/23/6aae2d04061a9d7ad1514a5dfe2654ee_FORMATO.png,Contundido
291,"{'A': 1, 'CA': 5, 'DS': 51, 'FC': 32, 'FD': 1, 'FF': 5, 'FS': 7, 'PI': 112}",68770,26,277,4,7,-1.2,3.0,-0.4,1.25,22,camacho,Camacho,Camacho,Guilherme de Aguiar Camacho,https://s.glbimg.com/es/sde/f/2021/06/15/14ddd8b299d247df1d401f6b25f160b5_FORMATO.png,Provável
292,"{'A': 3, 'DS': 31, 'FC': 14, 'FD': 12, 'FF': 11, 'FS': 17, 'G': 6, 'I': 6, 'PI': 127, 'PS': 1}",99392,26,262,5,7,9.1,8.04,-1.14,4.52,23,michael,Michael,Michael,Michael Richard Delgado de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/01/49409a4549559a7199ee8010f2ba6730_FORMATO.png,Provável
293,"{'DS': 5, 'FC': 8, 'FS': 1, 'PI': 8}",101594,26,262,4,6,0.0,2.25,0.0,0.14,5,hugo-moura,Hugo Moura,H. Moura,Hugo Moura Arruda da Silva,https://s.glbimg.com/es/sde/f/2021/05/01/02ec69bc95cef2aa6c88f61b99f4a71b_FORMATO.png,Nulo
294,"{'CA': 1, 'DS': 14, 'FC': 15, 'FD': 6, 'FF': 2, 'FS': 6, 'PC': 1, 'PI': 44, 'SG': 4}",83528,26,262,3,7,-1.5,3.6,-1.34,2.58,12,leo-pereira,Léo Pereira,L. Pereira,Leonardo Pereira,https://s.glbimg.com/es/sde/f/2021/05/01/24712a2c490bdfccccacef591c363f05_FORMATO.png,Provável
295,"{'DS': 3, 'FC': 3, 'FD': 1, 'FS': 3, 'I': 1, 'PI': 25}",111279,26,315,2,7,0.3,0.82,0.05,0.24,5,mancha,Mancha,Mancha,Gianluca Piola Minozzo,https://s.glbimg.com/es/sde/f/2021/03/23/957cce3bfe2e575bb7442f138733b05e_FORMATO.png,Provável
296,"{'DS': 19, 'FC': 19, 'FD': 1, 'FF': 3, 'FS': 5, 'PI': 31}",70132,26,315,4,7,0.0,2.53,0.0,1.15,11,alan-santos,Alan Santos,A. Santos,Alan Santos da Silva,https://s.glbimg.com/es/sde/f/2021/03/23/b23c8da68d1d3170adc45a116e33f944_FORMATO.png,Provável
297,{},102997,26,315,4,6,0.0,2.0,0.0,0.0,0,tharlis,Tharlis,Tharlis,Tharlis Sartori,https://s.glbimg.com/es/sde/f/2021/03/23/8b95b772b79c39db705a982ab1caa9b5_FORMATO.png,Nulo
298,"{'A': 1, 'CA': 2, 'DS': 17, 'FC': 11, 'FD': 1, 'FF': 2, 'FS': 4, 'PI': 8}",98529,26,354,4,6,0.0,5.15,0.0,1.65,10,pedro-naressi,Pedro Naressi,P. Naressi,Pedro Henrique Naressi Machado,https://s.glbimg.com/es/sde/f/2021/05/02/f68ac278006272d99fb98319c4cbba73_FORMATO.png,Nulo
299,"{'DE': 57, 'DS': 1, 'FS': 2, 'GS': 26, 'SG': 1}",111281,26,315,1,6,0.0,4.0,0.0,2.72,14,joao-paulo,João Paulo,J. Paulo,João Paulo Ribeiro Sovinski,https://s.glbimg.com/es/sde/f/2021/03/23/951fe70d53c6a0fa05f16cbd05b14a3a_FORMATO.png,Nulo
300,"{'A': 1, 'CA': 1, 'DS': 84, 'FC': 37, 'FD': 6, 'FF': 9, 'FS': 35, 'PI': 164}",84428,26,354,4,2,0.4,11.94,-0.01,3.65,23,fernando-sobral,Fernando Sobral,F. Sobral,Fernando Pereira do Nascimento,https://s.glbimg.com/es/sde/f/2020/08/31/e0f18a0e8a5144558982a72313a13ef5_FORMATO.png,Dúvida
301,"{'DS': 11, 'FC': 7, 'FD': 1, 'FF': 9, 'FS': 9, 'I': 5, 'PI': 35, 'SG': 1}",42140,26,315,3,5,0.0,4.84,0.0,1.94,10,felipe-santana,Felipe Santana,F. Santana,Felipe Augusto Santana,https://s.glbimg.com/es/sde/f/2021/03/23/d0be8a6b7e534319a88bfa94162a2abc_FORMATO.png,Contundido
302,"{'CA': 7, 'DS': 23, 'FC': 37, 'FD': 1, 'FF': 6, 'FS': 14, 'FT': 1, 'G': 2, 'I': 4, 'PI': 104}",82640,26,292,5,6,0.7,2.63,-0.58,0.45,22,paulinho-moccelin,Paulinho Moccelin,P. Moccelin,Paulo Roberto Moccelin,https://s.glbimg.com/es/sde/f/2021/06/01/f4baa1886dee98ffcaad8f778b752119_FORMATO.png,Nulo
303,{},112108,26,315,3,6,0.0,1.0,0.0,0.0,0,joao-cesco,João Cesco,J. Cesco,João Victor e Costa Cesco,https://s.glbimg.com/es/sde/f/2021/03/23/b722f81d2eceb81359a7629be80035c1_FORMATO.png,Nulo
304,"{'A': 2, 'CA': 3, 'DS': 43, 'FC': 13, 'FD': 9, 'FF': 2, 'FS': 15, 'G': 1, 'PC': 3, 'PI': 175, 'SG': 2}",97537,26,315,2,3,0.2,6.77,-0.01,3.05,19,busanello,Busanello,Busanello,Gabriel Dal Toé Busanello,https://s.glbimg.com/es/sde/f/2021/03/23/4dd8a89e28c34645ef9fe86a523911ac_FORMATO.png,Suspenso
305,"{'A': 1, 'CA': 3, 'DS': 60, 'FC': 30, 'FD': 1, 'FF': 7, 'FS': 10, 'G': 1, 'PI': 97}",87691,26,315,4,3,5.0,4.84,0.97,3.18,17,anderson-leite,Anderson Leite,A. Leite,Anderson Leite Moraes,https://s.glbimg.com/es/sde/f/2021/03/23/034bc5ad6cacf747ba8db513e5ca079d_FORMATO.png,Suspenso
306,"{'CA': 1, 'CV': 1, 'DS': 5, 'FC': 12, 'FF': 1, 'FS': 3, 'PI': 20, 'SG': 1}",50427,26,315,3,5,0.0,1.89,0.0,-0.3,9,kadu,Kadu,Kadu,Ricardo Martins de Araújo,https://s.glbimg.com/es/sde/f/2021/03/23/66f0f6dd4ca24d8dfd598de22768fef8_FORMATO.png,Contundido
307,"{'CA': 1, 'DS': 6, 'FC': 11, 'FD': 1, 'FF': 7, 'FS': 4, 'FT': 1, 'G': 2, 'PI': 43, 'SG': 2}",78248,26,262,3,6,0.0,4.77,0.0,2.92,11,gustavo-henrique,Gustavo Henrique,G. Henrique,Gustavo Henrique Vernes,https://s.glbimg.com/es/sde/f/2021/05/01/9c1022d20482e5cabe3a992aa329aba0_FORMATO.png,Nulo
308,"{'A': 1, 'CA': 3, 'CV': 1, 'DS': 65, 'FC': 31, 'FD': 3, 'FF': 5, 'FS': 25, 'FT': 1, 'G': 1, 'I': 2, 'PI': 103}",78605,26,264,4,6,0.9,8.11,0.24,3.16,20,gabriel,Gabriel,Gabriel,Gabriel Girotto Franco,https://s.glbimg.com/es/sde/f/2021/08/06/e881a48a1349d2f83ad0c37f3f46db3c_FORMATO.png,Nulo
309,{},101709,26,354,3,6,0.0,2.0,0.0,0.0,0,alan,Alan,Alan,Alan Rodrigues Uchoa,https://s.glbimg.com/es/sde/f/2021/04/20/3c98d95dae7d77bc09fd6f8dcb412520_FORMATO.png,Nulo
310,"{'CA': 1, 'DS': 6, 'FC': 2, 'PI': 18}",80318,26,315,2,6,0.0,1.85,0.0,0.24,5,ezequiel,Ezequiel ,Ezequiel ,Ezequiel Jacinto de Biasi,https://s.glbimg.com/es/sde/f/2021/03/23/0245be21c496ff9ef4a1a4db9a032348_FORMATO.png,Nulo
311,"{'CA': 2, 'DS': 40, 'FC': 10, 'FF': 1, 'FS': 6, 'I': 1, 'PI': 74, 'SG': 9}",103700,26,285,3,6,0.0,6.38,0.0,4.8,15,bruno-mendez,Bruno Méndez,B. Méndez,Bruno Méndez Cittadini,https://s.glbimg.com/es/sde/f/2021/07/01/42a72d33d8b102ab995ffcfad4b4deb4_FORMATO.png,Nulo
312,"{'DS': 4, 'FC': 1, 'FD': 1, 'FS': 1, 'PC': 1, 'PI': 17}",50317,26,266,3,6,2.2,2.92,0.33,0.42,6,david-braz,David Braz,D. Braz,David Braz de Oliveira Filho,https://s.glbimg.com/es/sde/f/2021/08/19/32341d7b86eabffdedca59aeb3f823ba_FORMATO.png,Nulo
313,"{'CA': 1, 'DS': 4, 'FC': 3, 'FF': 2, 'FS': 3, 'I': 1, 'PI': 8}",98419,26,315,4,6,0.0,2.6,0.04,0.33,7,ronei,Ronei,Ronei,Ronei Gebing,https://s.glbimg.com/es/sde/f/2021/03/23/8d1c4be170f8f16329e3c6501dbcd51f_FORMATO.png,Nulo
314,{},50324,26,266,4,5,0.0,5.0,0.0,0.0,0,hudson,Hudson,Hudson,Hudson Rodrigues dos Santos,https://s.glbimg.com/es/sde/f/2021/05/06/f82ce3f82d8cb45175cd4d496de04fe8_FORMATO.png,Contundido
315,{},72142,26,264,3,5,0.0,5.0,0.0,0.0,0,danilo-avelar,Danilo Avelar,D. Avelar,Danilo Fernando Avelar,https://s.glbimg.com/es/sde/f/2021/08/06/8d71bef6dc33ebc2b17108534867bdef_FORMATO.png,Contundido
316,"{'CA': 4, 'DS': 7, 'FC': 6, 'FD': 1, 'FF': 2, 'G': 1, 'PI': 32}",107203,26,1371,4,6,-1.7,0.87,-1.64,0.4,9,max,Max,Max,Max Alves da Silva,https://s.glbimg.com/es/sde/f/2021/09/20/e9ea9eafcf5e0490dd2a353b432ee867_FORMATO.png,Nulo
317,"{'CA': 1, 'DS': 9, 'FC': 5, 'FD': 2, 'FF': 1, 'PI': 24, 'SG': 3}",92291,26,262,3,6,-0.1,3.98,-0.9,2.53,8,bruno-viana,Bruno Viana,B. Viana,Bruno Viana Willemen da Silva,https://s.glbimg.com/es/sde/f/2021/04/26/5c83878d6be60422e2793ff587c22aab_FORMATO.png,Nulo
318,"{'A': 1, 'CA': 2, 'DS': 37, 'FC': 17, 'FF': 3, 'FS': 34, 'PI': 78}",85315,26,264,4,7,2.9,5.53,0.09,2.28,18,cantillo,Cantillo,Cantillo,Víctor Danilo Cantillo Jiménez,https://s.glbimg.com/es/sde/f/2021/08/06/97f29ba828e0abf2b68c3c1347d7daa5_FORMATO.png,Provável
319,"{'DS': 5, 'FC': 3, 'FD': 3, 'FF': 3, 'FS': 11, 'FT': 1, 'PI': 37}",62977,26,266,4,5,0.0,4.19,0.0,1.43,10,ganso,Ganso,Ganso,Paulo Henrique Chagas de Lima,https://s.glbimg.com/es/sde/f/2021/08/19/92dc3120a13d6091a3fe968b69b9f3ad_FORMATO.png,Contundido
320,"{'DS': 27, 'FC': 16, 'FD': 1, 'FF': 1, 'FS': 20, 'I': 1, 'PC': 1, 'PI': 108, 'SG': 6}",73384,26,266,2,7,2.4,8.34,-0.51,2.87,17,samuel-xavier,Samuel Xavier,S. Xavier,Samuel Xavier Brito,https://s.glbimg.com/es/sde/f/2021/08/19/9a7d9e6cdec4404f9c27ca38ffaf4f19_FORMATO.png,Provável
321,{},107107,26,262,3,6,0.0,2.0,0.0,0.0,0,gabriel-noga,Gabriel Noga,G. Noga,Gabriel Rodrigues Noga,https://s.glbimg.com/es/sde/f/2021/05/06/0305d4666c4089299a317a6baf3a83bc_FORMATO.png,Nulo
322,{},38632,26,266,3,6,0.0,5.0,0.0,0.0,0,matheus-ferraz,Matheus Ferraz,M. Ferraz,Matheus Ferraz Pereira,https://s.glbimg.com/es/sde/f/2021/08/19/5d9330133e81e583c73fec9279080e03_FORMATO.png,Nulo
323,{},101574,26,262,1,6,0.0,6.0,0.0,0.0,0,hugo-souza,Hugo Souza,H. Souza,Hugo de Souza Nogueira,https://s.glbimg.com/es/sde/f/2021/05/01/30437164b2d82944a790c5527eb67407_FORMATO.png,Nulo
324,"{'DS': 21, 'FC': 14, 'FD': 1, 'FF': 6, 'FS': 4, 'G': 1, 'I': 1, 'PI': 32}",89637,26,262,4,6,5.0,6.1,0.13,2.02,13,thiago-maia,Thiago Maia,T. Maia,Thiago Maia Alencar,https://s.glbimg.com/es/sde/f/2021/05/01/bccf00f54178b33fc62166bf2de1be12_FORMATO.png,Nulo
325,"{'A': 1, 'CA': 4, 'DS': 18, 'FC': 12, 'FF': 2, 'FS': 20, 'PI': 40}",107109,26,262,4,6,0.0,3.31,0.0,1.51,11,gomes,Gomes,Gomes,João Victor Gomes da Silva,https://s.glbimg.com/es/sde/f/2021/04/26/92434b890e6ff88f3c4a449112f984f4_FORMATO.png,Nulo
326,"{'A': 4, 'CA': 2, 'DS': 28, 'FC': 14, 'FD': 2, 'FF': 1, 'FS': 8, 'FT': 2, 'PI': 131, 'SG': 2}",84382,26,266,2,7,4.5,6.12,-0.54,4.71,10,danilo-barcelos,Danilo Barcelos,D. Barcelos,Danilo Carvalho Barcelos,https://s.glbimg.com/es/sde/f/2021/08/19/835cfefaec1bfcd6567b88ca234cb6b5_FORMATO.png,Provável
327,"{'A': 1, 'CA': 2, 'CV': 1, 'DS': 15, 'FC': 13, 'FD': 10, 'FF': 10, 'FS': 12, 'I': 6, 'PI': 49, 'PS': 1}",101422,26,315,5,7,0.0,2.15,0.0,1.47,16,bruno-silva,Bruno Silva,B. Silva,Bruno da Silva Costa,https://s.glbimg.com/es/sde/f/2021/03/23/7e9d88330a65f05d8e62683026654295_FORMATO.png,Provável
328,"{'A': 2, 'CA': 3, 'DS': 45, 'FC': 19, 'FD': 4, 'FF': 4, 'FS': 13, 'FT': 1, 'PI': 123, 'SG': 5}",101727,26,262,2,6,4.3,7.72,-0.55,3.67,19,matheuzinho,Matheuzinho,Matheuzinho,Matheus França Silva,https://s.glbimg.com/es/sde/f/2021/04/26/7cb890c662126fec1387f731a4c66071_FORMATO.png,Nulo
329,"{'CA': 1, 'DS': 2, 'FC': 2, 'FF': 4, 'FS': 2, 'PI': 4}",110759,26,266,5,6,1.0,2.95,0.36,0.47,6,john-kennedy,John Kennedy,J. Kennedy,John Kennedy Batista de Souza,https://s.glbimg.com/es/sde/f/2021/08/19/b1b9b8fc3e7ba9cdea447bad10b25ded_FORMATO.png,Nulo
330,"{'CA': 1, 'DS': 8, 'FC': 4, 'FF': 1, 'FS': 3, 'GC': 1, 'PI': 19, 'SG': 3}",69014,26,266,3,6,0.0,6.26,0.0,1.8,8,manoel,Manoel,Manoel,Manoel Messias Silva Carvalho,https://s.glbimg.com/es/sde/f/2021/08/19/3df58560f1422aea6abb6f0864a5c69d_FORMATO.png,Nulo
331,"{'A': 2, 'CA': 4, 'DS': 47, 'FC': 24, 'FD': 5, 'FF': 9, 'FS': 30, 'G': 1, 'I': 1, 'PI': 116}",87747,26,266,4,7,2.2,6.95,0.14,2.64,23,yago-felipe,Yago Felipe,Y. Felipe,Yago Felipe da Costa Rocha,https://s.glbimg.com/es/sde/f/2021/08/19/2b441a5ae5e2c5a70dff58e79500c7ab_FORMATO.png,Provável
332,"{'CA': 3, 'CV': 1, 'DS': 5, 'FC': 13, 'FD': 4, 'FF': 7, 'FS': 4, 'G': 1, 'I': 1, 'PI': 33, 'PS': 1}",74159,26,266,5,6,0.0,3.09,-0.12,0.36,14,abel-hernandez,Abel Hernández,A. Hernández,Abel Mathías Hernández Platero,https://s.glbimg.com/es/sde/f/2021/08/19/4184f9276c8eff28af3c00d8627b8327_FORMATO.png,Nulo
333,{},104079,26,262,1,6,0.0,1.0,0.0,0.0,0,joao-fernando,João Fernando,J. Fernando,João Fernando Monteiro Siqueira,https://s.glbimg.com/es/sde/f/2020/09/01/7263507a2ac5cfecff6f8e555a1932dc_FORMATO.png,Nulo
334,"{'CA': 2, 'CV': 1, 'DE': 10, 'GS': 1, 'SG': 2}",69051,26,265,1,7,8.0,2.85,0.25,5.67,3,danilo-fernandes,Danilo Fernandes,D. Fernandes,Danilo Fernandes Batista,https://s.glbimg.com/es/sde/f/2021/07/09/20fc957ba7814a77a6504973b2c7849f_FORMATO.png,Provável
335,"{'A': 1, 'CA': 1, 'DS': 20, 'FC': 16, 'FD': 7, 'FF': 7, 'FS': 18, 'G': 2, 'PI': 81}",62114,26,285,5,7,2.3,7.59,-1.51,3.28,14,taison,Taison,Taison,Taison Barcellos Freda,https://s.glbimg.com/es/sde/f/2021/05/14/e379ea8aa45369444909326de75a3863_FORMATO.png,Provável
336,"{'CA': 1, 'DS': 11, 'FC': 7, 'FF': 2, 'FS': 7, 'PI': 20}",101585,26,315,4,6,0.0,2.16,0.0,1.23,7,leo-gomes,Léo Gomes,L. Gomes,Leonardo Silva Gomes,https://s.glbimg.com/es/sde/f/2021/04/21/2385927752ec3186568ac680d9d82d04_FORMATO.png,Nulo
337,"{'CA': 3, 'DS': 46, 'FC': 18, 'FD': 2, 'FF': 7, 'FS': 10, 'PI': 101}",109573,26,266,4,6,0.4,4.52,0.14,1.61,21,martinelli,Martinelli,Martinelli,Matheus Martinelli Lima,https://s.glbimg.com/es/sde/f/2021/08/19/8c1b030de971d4108fc7d7c18e736df5_FORMATO.png,Nulo
338,{},97535,26,315,3,6,0.0,2.0,0.0,0.0,0,hiago,Hiago,Hiago,Hiago Corrêa Silveira Cena,https://s.glbimg.com/es/sde/f/2021/03/23/d02a61d458bab280e0097d07aa8a7344_FORMATO.png,Nulo
339,"{'CA': 4, 'DS': 11, 'FC': 17, 'FD': 7, 'FF': 3, 'FS': 12, 'G': 3, 'I': 3, 'PI': 34}",61149,26,266,5,6,0.0,3.91,0.0,2.54,12,lucca,Lucca,Lucca,Lucca Borges Brito,https://s.glbimg.com/es/sde/f/2021/08/19/d5bcb481c3017ff81e1e24e49360a203_FORMATO.png,Nulo
340,"{'CA': 1, 'DS': 9, 'FC': 9, 'FF': 2, 'FS': 4, 'PI': 15}",62129,26,266,4,6,0.0,1.5,0.0,0.42,11,wellington,Wellington,Wellington,Wellington Aparecido Martins,https://s.glbimg.com/es/sde/f/2021/08/19/40de7052f9c8eab98bb9d829f3a7890c_FORMATO.png,Nulo
341,"{'CA': 5, 'DS': 14, 'FC': 15, 'FD': 3, 'FF': 2, 'FS': 9, 'G': 1, 'PC': 1, 'PI': 65, 'SG': 1}",98945,26,315,3,6,0.0,1.73,0.0,0.77,15,derlan,Derlan,Derlan,Derlan de Oliveira Bento,https://s.glbimg.com/es/sde/f/2021/03/23/c4befdb0fc38a2544958ac6129154d98_FORMATO.png,Nulo
