,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
258,"{'DS': 4, 'FC': 3, 'FD': 3, 'FF': 2, 'FS': 5, 'PI': 44}",71113,37,315,4,6,0.0,2.16,0.0,0.58,10,felipe-baxola,Felipe Baxola,F. Baxola,Felipe de Oliveira Silva,https://s.glbimg.com/es/sde/f/2021/06/18/72f8933e3eb1aa16897b379a071744d9_FORMATO.png,Nulo
259,"{'DS': 4, 'FC': 11, 'FD': 1, 'FF': 2, 'FS': 4, 'PI': 19}",81952,37,354,4,6,0.0,1.14,0.0,0.23,6,oliveira,Oliveira,Oliveira,Willian Osmar de Oliveira Silva,https://s.glbimg.com/es/sde/f/2021/03/11/3a55695d943adfc6211bc86ebed46497_FORMATO.png,Nulo
260,"{'A': 1, 'CA': 2, 'CV': 1, 'DS': 121, 'FC': 56, 'FD': 8, 'FF': 13, 'FS': 48, 'PI': 219}",84428,37,354,4,7,6.5,12.63,0.12,3.37,33,fernando-sobral,Fernando Sobral,F. Sobral,Fernando Pereira do Nascimento,https://s.glbimg.com/es/sde/f/2020/08/31/e0f18a0e8a5144558982a72313a13ef5_FORMATO.png,Provável
261,"{'DS': 11, 'FC': 7, 'FD': 1, 'FF': 9, 'FS': 9, 'I': 5, 'PI': 35, 'SG': 1}",42140,37,315,3,5,0.0,4.84,0.0,1.94,10,felipe-santana,Felipe Santana,F. Santana,Felipe Augusto Santana,https://s.glbimg.com/es/sde/f/2021/03/23/d0be8a6b7e534319a88bfa94162a2abc_FORMATO.png,Contundido
262,"{'CA': 1, 'DS': 20, 'FC': 25, 'FD': 1, 'FF': 5, 'FS': 5, 'PI': 40}",70132,37,315,4,6,0.0,2.2,0.0,0.62,15,alan-santos,Alan Santos,A. Santos,Alan Santos da Silva,https://s.glbimg.com/es/sde/f/2021/03/23/b23c8da68d1d3170adc45a116e33f944_FORMATO.png,Nulo
263,"{'DS': 3, 'FC': 3, 'FS': 1, 'I': 1, 'PI': 10, 'SG': 1}",90846,37,354,3,6,0.0,3.22,0.0,1.83,3,klaus,Klaus,Klaus,Willian Klaus,https://s.glbimg.com/es/sde/f/2020/03/02/48f74d37e908c5f5cf68c0ccaf907aca_FORMATO.png,Nulo
264,"{'CA': 2, 'DS': 11, 'FC': 7, 'FS': 3, 'PI': 53}",80318,37,315,2,7,0.0,1.36,0.0,-0.04,11,ezequiel,Ezequiel ,Ezequiel ,Ezequiel Jacinto de Biasi,https://s.glbimg.com/es/sde/f/2021/03/23/0245be21c496ff9ef4a1a4db9a032348_FORMATO.png,Provável
265,"{'CA': 2, 'DS': 14, 'FC': 12, 'FF': 3, 'FS': 15, 'I': 1, 'PI': 10}",94297,37,354,4,6,0.0,2.59,0.0,1.03,12,william-oliveira,William Oliveira,W. Oliveira,William Oliveira dos Santos,https://s.glbimg.com/es/sde/f/2020/03/02/39d250a4d190bffff7e9fbf0111d822b_FORMATO.png,Nulo
266,"{'A': 1, 'CA': 7, 'DS': 38, 'FC': 48, 'FD': 3, 'FF': 10, 'FS': 20, 'FT': 1, 'G': 3, 'I': 4, 'PI': 142}",82640,37,292,5,6,0.0,3.05,0.0,1.23,30,paulinho-moccelin,Paulinho Moccelin,P. Moccelin,Paulo Roberto Moccelin,https://s.glbimg.com/es/sde/f/2021/06/01/f4baa1886dee98ffcaad8f778b752119_FORMATO.png,Nulo
267,"{'CA': 3, 'CV': 1, 'DS': 75, 'FC': 32, 'FD': 2, 'FF': 3, 'FS': 40, 'I': 2, 'PI': 155, 'SG': 7}",96725,37,285,2,7,1.6,7.42,0.14,3.64,25,saravia,Saravia,Saravia,Renzo Saravia,https://s.glbimg.com/es/sde/f/2021/05/02/1c4270c79b47cd97355b8ebd40e359d1_FORMATO.png,Provável
268,"{'CA': 1, 'CV': 1, 'DS': 33, 'FC': 16, 'FD': 3, 'FF': 4, 'FS': 12, 'GC': 1, 'I': 1, 'PC': 1, 'PI': 77, 'SG': 6}",88368,37,354,2,6,0.0,4.95,0.0,3.11,15,gabriel-dias,Gabriel Dias,G. Dias,Gabriel Dias de Oliveira,https://s.glbimg.com/es/sde/f/2021/03/15/57666f886eaedbc404c6e25572149161_FORMATO.png,Nulo
269,"{'DE': 67, 'DS': 1, 'FS': 2, 'GS': 32, 'SG': 1}",111281,37,315,1,7,4.0,4.33,0.54,2.48,17,joao-paulo,João Paulo,J. Paulo,João Paulo Ribeiro Sovinski,https://s.glbimg.com/es/sde/f/2021/03/23/951fe70d53c6a0fa05f16cbd05b14a3a_FORMATO.png,Provável
270,"{'A': 2, 'CA': 3, 'DS': 26, 'FC': 23, 'FD': 7, 'FF': 9, 'FS': 10, 'G': 1, 'PI': 119}",92193,37,315,4,6,0.0,5.22,0.0,2.36,15,ravanelli,Ravanelli,Ravanelli,Ravanelli Ferreira dos Santos,https://s.glbimg.com/es/sde/f/2021/03/25/32c4a3b817e7805868a9a21b9560fc15_FORMATO.png,Nulo
271,"{'CA': 6, 'DS': 47, 'FC': 31, 'FD': 5, 'FF': 6, 'FS': 16, 'G': 1, 'I': 1, 'PI': 81}",88427,37,354,4,6,0.4,3.23,0.08,1.46,26,marlon,Marlon,Marlon,Marlon Adriano Prezotti,https://s.glbimg.com/es/sde/f/2021/03/11/82de0720af26e6af3785bc1d141c4343_FORMATO.png,Nulo
272,"{'CA': 1, 'CV': 1, 'DS': 5, 'FC': 12, 'FF': 1, 'FS': 3, 'PI': 20, 'SG': 1}",50427,37,315,3,6,0.0,1.89,0.0,-0.3,9,kadu,Kadu,Kadu,Ricardo Martins de Araújo,https://s.glbimg.com/es/sde/f/2021/03/23/66f0f6dd4ca24d8dfd598de22768fef8_FORMATO.png,Nulo
273,"{'A': 1, 'CA': 3, 'DS': 24, 'FC': 28, 'FD': 12, 'FF': 12, 'FS': 29, 'G': 4, 'I': 1, 'PI': 125}",62114,37,285,5,3,-2.9,6.83,-0.85,3.17,21,taison,Taison,Taison,Taison Barcellos Freda,https://s.glbimg.com/es/sde/f/2021/05/14/e379ea8aa45369444909326de75a3863_FORMATO.png,Suspenso
274,"{'A': 3, 'CA': 3, 'DS': 9, 'FC': 8, 'FF': 2, 'FS': 4, 'FT': 1, 'I': 1, 'PI': 35, 'SG': 7}",73992,37,262,2,3,-3.6,4.13,-0.78,3.69,14,rodinei,Rodinei,Rodinei,Rodinei Marcelo de Almeida,https://s.glbimg.com/es/sde/f/2021/11/11/7d0be5ee9dd2ef2474fa545c7e8cd00e_FORMATO.png,Suspenso
275,"{'A': 1, 'CA': 3, 'DS': 22, 'FC': 21, 'FD': 4, 'FF': 4, 'FS': 15, 'FT': 1, 'PI': 124}",94288,37,315,4,6,0.0,2.25,0.0,0.8,21,lima,Lima,Lima,Guilherme Natan de Lima,https://s.glbimg.com/es/sde/f/2021/03/23/7d2a030bbbc6b21eef837c4b2c3ad60f_FORMATO.png,Nulo
276,"{'CA': 2, 'DS': 77, 'FC': 30, 'FD': 6, 'FF': 12, 'FS': 14, 'G': 1, 'I': 1, 'PI': 341, 'SG': 2}",82943,37,315,2,6,0.0,4.54,0.0,2.08,31,matheus-ribeiro,Matheus Ribeiro,M. Ribeiro,Matheus Antunes Ribeiro,https://s.glbimg.com/es/sde/f/2021/03/23/8b21833f19a055532803a0be7066b652_FORMATO.png,Nulo
277,"{'CA': 1, 'DS': 4, 'FC': 3, 'FD': 3, 'FF': 4, 'FS': 7, 'GC': 1, 'PI': 19, 'SG': 1}",105902,37,285,3,6,0.0,2.55,0.0,1.11,8,ze-gabriel,Zé Gabriel,Z. Gabriel,José Gabriel dos Santos Silva,https://s.glbimg.com/es/sde/f/2021/05/02/b9353ab3b32147797fd7d24522f7eb78_FORMATO.png,Nulo
278,"{'DE': 10, 'FS': 1, 'GS': 6, 'SG': 1}",98412,37,315,1,5,0.0,5.83,0.0,3.17,3,tiepo,Tiepo,Tiepo,Giovanni Silva Tiepo,https://s.glbimg.com/es/sde/f/2021/03/23/6aae2d04061a9d7ad1514a5dfe2654ee_FORMATO.png,Contundido
279,{},101421,37,315,1,6,0.0,1.0,0.0,0.0,0,igor-campos,Igor Campos,I. Campos,Igor Henrique Pereira de Campos,https://s.glbimg.com/es/sde/f/2021/03/23/22ede4bfb79cebd9c73b546adb733092_FORMATO.png,Nulo
280,"{'A': 1, 'CA': 3, 'CV': 1, 'DS': 30, 'FC': 12, 'FF': 3, 'FS': 4, 'PC': 1, 'PI': 43, 'SG': 2}",99151,37,315,3,6,0.0,1.49,0.0,1.7,16,jordan,Jordan,Jordan,Anderson Jordan da Silva Cordeiro,https://s.glbimg.com/es/sde/f/2021/08/13/95ce9ddc83e6d977e5025ab452d53d94_FORMATO.png,Nulo
281,"{'A': 1, 'CA': 2, 'DS': 17, 'FC': 11, 'FD': 1, 'FF': 2, 'FS': 4, 'PI': 8}",98529,37,354,4,6,0.0,5.15,0.0,1.65,10,pedro-naressi,Pedro Naressi,P. Naressi,Pedro Henrique Naressi Machado,https://s.glbimg.com/es/sde/f/2021/05/02/f68ac278006272d99fb98319c4cbba73_FORMATO.png,Nulo
282,"{'CA': 3, 'CV': 1, 'DS': 10, 'FC': 13, 'FD': 1, 'FF': 1, 'FS': 7, 'PI': 34, 'SG': 2}",105840,37,292,3,6,0.0,0.82,0.0,0.46,10,pedro-henrique,Pedro Henrique,P. Henrique,Pedro Henrique Alves Santana,https://s.glbimg.com/es/sde/f/2021/08/22/c5805c48b3c46f25685358c21ca80b66_FORMATO.png,Nulo
283,"{'A': 7, 'CA': 5, 'CV': 1, 'DS': 27, 'FC': 29, 'FD': 15, 'FF': 18, 'FS': 41, 'G': 11, 'I': 2, 'PI': 250, 'PS': 1}",63289,37,285,4,7,-0.1,17.08,-0.78,4.63,32,edenilson,Edenílson,Edenílson,Edenílson Andrade Dos Santos,https://s.glbimg.com/es/sde/f/2021/05/02/8daa1326a66c19d8a48d6375d87a9515_FORMATO.png,Provável
284,"{'CA': 1, 'DE': 77, 'FS': 4, 'GS': 19, 'SG': 10}",96468,37,285,1,5,0.0,7.8,0.0,4.68,23,daniel,Daniel,Daniel,Daniel de Sousa Brito,https://s.glbimg.com/es/sde/f/2020/02/27/222ec98ac489a4b1ce5063bdde3d208e_FORMATO.png,Contundido
285,"{'CA': 1, 'DS': 16, 'FC': 6, 'FF': 1, 'FS': 4, 'PC': 1, 'PI': 50, 'SG': 4}",81150,37,275,2,6,0.0,4.51,0.0,2.32,12,mayke,Mayke,Mayke,Mayke Rocha de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/30/0bb97144a877893056fe3cb9c520f374_FORMATO.png,Nulo
286,{},112108,37,315,3,6,0.0,1.0,0.0,0.0,0,joao-cesco,João Cesco,J. Cesco,João Victor e Costa Cesco,https://s.glbimg.com/es/sde/f/2021/03/23/b722f81d2eceb81359a7629be80035c1_FORMATO.png,Nulo
287,"{'A': 2, 'CA': 7, 'CV': 1, 'DS': 52, 'FC': 59, 'FD': 1, 'FF': 13, 'FS': 20, 'I': 4, 'PI': 242, 'SG': 8}",90444,37,285,2,7,0.1,4.27,-0.39,2.05,24,moises,Moisés,Moisés,Moisés Roberto Barbosa,https://s.glbimg.com/es/sde/f/2021/05/02/d752c08eebb57e9730779ab04f72451c_FORMATO.png,Provável
288,{},101709,37,354,3,6,0.0,2.0,0.0,0.0,0,alan,Alan,Alan,Alan Rodrigues Uchoa,https://s.glbimg.com/es/sde/f/2021/04/20/3c98d95dae7d77bc09fd6f8dcb412520_FORMATO.png,Nulo
289,"{'CA': 2, 'CV': 1, 'DE': 31, 'FS': 2, 'GS': 5, 'SG': 8}",69051,37,265,1,7,6.5,3.69,0.39,5.91,11,danilo-fernandes,Danilo Fernandes,D. Fernandes,Danilo Fernandes Batista,https://s.glbimg.com/es/sde/f/2021/07/09/20fc957ba7814a77a6504973b2c7849f_FORMATO.png,Provável
290,"{'CA': 2, 'DS': 17, 'FC': 13, 'FD': 5, 'FF': 3, 'FS': 6, 'G': 1, 'I': 1, 'PI': 71, 'SG': 9}",102464,37,354,2,6,12.6,5.59,2.14,3.33,19,kelvyn,Kelvyn,Kelvyn,Kelvyn Ramos da Fonseca,https://s.glbimg.com/es/sde/f/2020/08/07/02c22a8c5d9e06f0f869d0ea30ebb496_FORMATO.png,Nulo
291,"{'FC': 1, 'PI': 1}",109127,37,315,3,6,0.0,0.76,0.0,-0.6,1,tiago-coser,Tiago Coser,T. Coser,Tiago Cóser,https://s.glbimg.com/es/sde/f/2021/03/23/92f26a1631b1f5fce5291b21274e274b_FORMATO.png,Nulo
292,{},102997,37,315,4,6,0.0,2.0,0.0,0.0,0,tharlis,Tharlis,Tharlis,Tharlis Sartori,https://s.glbimg.com/es/sde/f/2021/03/23/8b95b772b79c39db705a982ab1caa9b5_FORMATO.png,Nulo
293,"{'CA': 1, 'DS': 17, 'FC': 12, 'FD': 2, 'FF': 9, 'FS': 5, 'FT': 1, 'PI': 51}",86841,37,285,4,6,0.0,5.75,0.0,1.37,14,boschilia,Boschilia,Boschilia,Gabriel Boschilia,https://s.glbimg.com/es/sde/f/2021/05/02/2e40c5adf20b1878f5565a6bcc24ffdb_FORMATO.png,Nulo
294,"{'A': 3, 'CA': 2, 'DS': 14, 'FC': 20, 'FD': 13, 'FF': 13, 'FS': 19, 'G': 7, 'I': 4, 'PI': 51}",94583,37,262,5,3,0.6,11.91,-2.19,4.51,22,pedro,Pedro,Pedro,Pedro Guilherme Abreu dos Santos,https://s.glbimg.com/es/sde/f/2021/05/01/20b99c4e035a4e82f9278d0931b0528e_FORMATO.png,Suspenso
295,"{'CA': 1, 'DS': 11, 'FC': 4, 'FF': 3, 'FS': 6, 'I': 1, 'PI': 29}",98419,37,315,4,7,4.1,3.2,0.66,0.75,12,ronei,Ronei,Ronei,Ronei Gebing,https://s.glbimg.com/es/sde/f/2021/03/23/8d1c4be170f8f16329e3c6501dbcd51f_FORMATO.png,Provável
296,"{'DS': 6, 'FC': 6, 'FD': 1, 'FS': 4, 'I': 1, 'PI': 34}",111279,37,315,2,6,0.2,0.8,-0.12,0.33,7,mancha,Mancha,Mancha,Gianluca Piola Minozzo,https://s.glbimg.com/es/sde/f/2021/03/23/957cce3bfe2e575bb7442f138733b05e_FORMATO.png,Nulo
297,"{'CA': 1, 'DS': 29, 'FC': 17, 'FD': 1, 'FF': 2, 'FS': 10, 'PC': 2, 'PI': 53}",106002,37,285,4,6,0.0,2.04,0.0,0.76,25,johnny,Johnny,Johnny,João Lucas Souza Cardoso,https://s.glbimg.com/es/sde/f/2021/05/02/e291215bc1ef22558f71ebdfc86fd7e6_FORMATO.png,Nulo
298,"{'A': 2, 'CA': 4, 'DS': 56, 'FC': 16, 'FD': 12, 'FF': 2, 'FS': 21, 'G': 1, 'PC': 3, 'PI': 233, 'SG': 2}",97537,37,315,2,7,2.7,6.91,0.06,2.62,26,busanello,Busanello,Busanello,Gabriel Dal Toé Busanello,https://s.glbimg.com/es/sde/f/2021/03/23/4dd8a89e28c34645ef9fe86a523911ac_FORMATO.png,Provável
299,"{'A': 1, 'CA': 2, 'CV': 1, 'DS': 21, 'FC': 17, 'FD': 12, 'FF': 11, 'FS': 16, 'FT': 1, 'I': 8, 'PI': 59, 'PS': 1}",101422,37,315,5,7,0.0,1.9,0.0,1.69,20,bruno-silva,Bruno Silva,B. Silva,Bruno da Silva Costa,https://s.glbimg.com/es/sde/f/2021/03/23/7e9d88330a65f05d8e62683026654295_FORMATO.png,Provável
300,"{'A': 3, 'CA': 5, 'DS': 19, 'FC': 32, 'FD': 3, 'FF': 9, 'FS': 40, 'FT': 1, 'G': 3, 'I': 1, 'PI': 77, 'PP': 1}",107744,37,280,4,2,0.1,6.05,-0.82,2.81,19,praxedes,Praxedes,Praxedes,Bruno Conceição Praxedes,https://s.glbimg.com/es/sde/f/2021/06/25/ce50d0a975d88376e003c6245cf5d8d4_FORMATO.png,Dúvida
301,"{'A': 1, 'DS': 16, 'FC': 21, 'FD': 7, 'FF': 9, 'FS': 34, 'G': 6, 'I': 5, 'PI': 76}",104459,37,354,5,6,-0.9,9.17,-1.75,3.11,26,rick,Rick,Rick,Rick Jhonatan Lima Morais,https://s.glbimg.com/es/sde/f/2020/08/31/66182e36104ff865242a7b388c3a2d6b_FORMATO.png,Nulo
302,"{'CA': 2, 'CV': 1, 'DS': 32, 'FC': 54, 'FD': 11, 'FF': 17, 'FS': 15, 'FT': 3, 'G': 2, 'I': 3, 'PI': 80, 'PP': 1, 'PS': 1}",104125,37,354,5,6,0.6,7.98,-0.18,1.72,25,cleber,Cléber,Cléber,Cléber Bomfim de Jesus,https://s.glbimg.com/es/sde/f/2021/06/02/52429f4264063836216a37c0c127573f_FORMATO.png,Nulo
303,"{'CA': 3, 'DS': 61, 'FC': 25, 'FD': 3, 'FF': 6, 'FS': 19, 'G': 1, 'PI': 136, 'SG': 11}",78478,37,262,3,5,0.0,10.7,0.0,3.92,28,willian-arao,Willian Arão,W. Arão,Willian Souza Arão da Silva,https://s.glbimg.com/es/sde/f/2021/05/01/5696091eeba19b79c51d753792490f14_FORMATO.png,Contundido
304,"{'A': 1, 'CA': 6, 'DS': 69, 'FC': 36, 'FD': 1, 'FF': 6, 'FS': 8, 'PI': 132}",68770,37,277,4,7,0.6,3.36,-0.08,1.37,30,camacho,Camacho,Camacho,Guilherme de Aguiar Camacho,https://s.glbimg.com/es/sde/f/2021/06/15/14ddd8b299d247df1d401f6b25f160b5_FORMATO.png,Provável
305,"{'CA': 1, 'DS': 5, 'FS': 5, 'PI': 20}",105336,37,354,4,6,0.0,0.77,0.0,1.17,3,geovane,Geovane,Geovane,Geovane da Silva de Souza,https://s.glbimg.com/es/sde/f/2021/05/02/207fa00a767ee44d609d847926635f56_FORMATO.png,Nulo
306,{},97535,37,315,3,6,0.0,2.0,0.0,0.0,0,hiago,Hiago,Hiago,Hiago Corrêa Silveira Cena,https://s.glbimg.com/es/sde/f/2021/03/23/d02a61d458bab280e0097d07aa8a7344_FORMATO.png,Nulo
307,"{'CA': 3, 'CV': 1, 'DS': 14, 'FC': 16, 'FF': 1, 'FS': 3, 'PI': 26, 'SG': 1}",103088,37,285,3,6,0.0,0.75,0.0,-0.05,7,lucas-ribeiro,Lucas Ribeiro,L. Ribeiro,Lucas Ribeiro dos Santos,https://s.glbimg.com/es/sde/f/2021/05/02/71fa8472e2a7bf196c18bf4ec36ab886_FORMATO.png,Nulo
308,"{'A': 1, 'CA': 4, 'DS': 12, 'FC': 14, 'FF': 1, 'FS': 2, 'FT': 1, 'G': 4, 'I': 3, 'PI': 91, 'SG': 8}",108176,37,354,3,6,0.0,4.69,0.0,3.1,22,gabriel-lacerda,Gabriel Lacerda,G. Lacerda,Gabriel Santos Cordeiro Lacerda,https://s.glbimg.com/es/sde/f/2020/07/21/3dc2061d37b1f85d9dd8d9dd72cb35de_FORMATO.png,Nulo
309,"{'CA': 5, 'DS': 14, 'FC': 15, 'FD': 3, 'FF': 2, 'FS': 9, 'G': 1, 'PC': 1, 'PI': 65, 'SG': 1}",98945,37,315,3,6,0.0,1.73,0.0,0.77,15,derlan,Derlan,Derlan,Derlan de Oliveira Bento,https://s.glbimg.com/es/sde/f/2021/03/23/c4befdb0fc38a2544958ac6129154d98_FORMATO.png,Nulo
310,"{'A': 1, 'CA': 3, 'DS': 9, 'FC': 20, 'FD': 4, 'FF': 6, 'FS': 12, 'G': 7, 'I': 7, 'PI': 56}",93988,37,275,5,6,0.0,6.41,0.0,2.88,21,breno-lopes,Breno Lopes,B. Lopes,Breno Henrique Vasconcelos Lopes,https://s.glbimg.com/es/sde/f/2021/04/30/0921b999972fa5369e6030a6e780057a_FORMATO.png,Nulo
311,"{'A': 2, 'CA': 6, 'DS': 70, 'FC': 30, 'FD': 5, 'FF': 6, 'FS': 16, 'FT': 2, 'G': 2, 'I': 2, 'PI': 189, 'SG': 8}",101727,37,262,2,3,-2.1,7.3,-2.32,4.22,27,matheuzinho,Matheuzinho,Matheuzinho,Matheus França Silva,https://s.glbimg.com/es/sde/f/2021/04/26/7cb890c662126fec1387f731a4c66071_FORMATO.png,Suspenso
312,"{'A': 2, 'CA': 4, 'DS': 38, 'FC': 21, 'FD': 5, 'FF': 3, 'FS': 14, 'FT': 1, 'PI': 121, 'SG': 7}",104649,37,285,2,6,0.0,6.35,0.0,3.07,23,heitor,Heitor,Heitor,Heitor Rodrigues da Fonseca,https://s.glbimg.com/es/sde/f/2021/05/02/5d9c07e5253c5c548f86e0caad3171fd_FORMATO.png,Nulo
313,"{'A': 1, 'CA': 1, 'CV': 1, 'DS': 18, 'FC': 13, 'FD': 3, 'FF': 3, 'FS': 17, 'G': 3, 'PI': 44}",102563,37,315,5,6,0.0,3.7,0.04,2.72,16,kaio-nunes,Kaio Nunes,K. Nunes,Kaio Nunes Ferreira,https://s.glbimg.com/es/sde/f/2021/03/23/e59d424b92a8511bff047f2ebf616964_FORMATO.png,Nulo
314,"{'A': 3, 'CA': 6, 'DS': 23, 'FC': 24, 'FD': 8, 'FF': 14, 'FS': 12, 'FT': 2, 'G': 4, 'I': 3, 'PI': 114}",83266,37,277,5,7,5.9,6.58,1.04,2.06,32,marcos-guilherme,Marcos Guilherme,M. Guilherme,Marcos Guilherme de Almeida Santos Matos,https://s.glbimg.com/es/sde/f/2021/06/11/416a0fe6ef327dd1de2a4f6278d97e14_FORMATO.png,Provável
315,{},104080,37,354,1,6,0.0,1.0,0.0,0.0,0,andre,André,André,André Luiz Ribeiro da Silva,https://s.glbimg.com/es/sde/f/2021/01/07/11322c8a868b34a2756cc78de4edff18_FORMATO.png,Nulo
316,"{'CA': 1, 'DS': 17, 'FC': 4, 'FF': 3, 'FS': 5, 'I': 1, 'PI': 54, 'SG': 3}",101597,37,262,2,6,0.0,2.67,0.0,3.37,8,ramon,Ramon,Ramon,Ramon Ramos Lima,https://s.glbimg.com/es/sde/f/2021/04/26/ab26df0f0291b20f09dcc8c47fc7d279_FORMATO.png,Nulo
317,"{'CA': 2, 'DS': 7, 'FC': 10, 'FD': 3, 'FF': 7, 'FS': 9, 'FT': 1, 'G': 2, 'I': 3, 'PI': 23}",110759,37,266,5,5,0.0,3.18,0.0,2.45,11,john-kennedy,John Kennedy,J. Kennedy,John Kennedy Batista de Souza,https://s.glbimg.com/es/sde/f/2021/08/19/b1b9b8fc3e7ba9cdea447bad10b25ded_FORMATO.png,Contundido
318,"{'CA': 2, 'CV': 1, 'DS': 28, 'FC': 18, 'FD': 1, 'FF': 1, 'FS': 9, 'GC': 1, 'PC': 1, 'PI': 87, 'SG': 6}",72079,37,284,2,6,0.0,3.2,0.0,1.86,17,bruno-cortez,Bruno Cortez,B. Cortez,Bruno Cortês Barbosa,https://s.glbimg.com/es/sde/f/2021/04/29/46f862f564594a01cf0f361caf68338f_FORMATO.png,Nulo
319,"{'DE': 11, 'GS': 4, 'SG': 2}",98333,37,262,1,7,0.0,2.69,0.0,3.4,5,gabriel-batista,Gabriel Batista,G. Batista,Gabriel Batista de Souza,https://s.glbimg.com/es/sde/f/2021/05/01/8d0d5c1b8c8dd1484b2428105d0cadd4_FORMATO.png,Provável
320,"{'A': 4, 'DS': 38, 'FC': 16, 'FD': 20, 'FF': 21, 'FS': 29, 'G': 11, 'I': 8, 'PI': 183, 'PS': 1}",99392,37,262,5,6,0.0,8.18,0.0,5.39,32,michael,Michael,Michael,Michael Richard Delgado de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/01/49409a4549559a7199ee8010f2ba6730_FORMATO.png,Nulo
321,"{'CA': 4, 'CV': 1, 'DS': 11, 'FC': 15, 'FD': 5, 'FF': 12, 'FS': 37, 'FT': 1, 'G': 1, 'I': 2, 'PI': 51, 'PS': 2}",107745,37,285,5,6,0.0,4.05,0.0,1.66,19,caio-vidal,Caio Vidal,C. Vidal,Caio Vidal Rocha,https://s.glbimg.com/es/sde/f/2021/05/02/e80137cdde32619c52474dd3a841cf8c_FORMATO.png,Nulo
322,"{'A': 1, 'CA': 4, 'DS': 26, 'FC': 21, 'FD': 1, 'FF': 4, 'FS': 24, 'FT': 1, 'PI': 60}",107109,37,262,4,7,1.8,3.65,-0.56,1.85,14,gomes,Gomes,Gomes,João Victor Gomes da Silva,https://s.glbimg.com/es/sde/f/2021/04/26/92434b890e6ff88f3c4a449112f984f4_FORMATO.png,Provável
323,"{'A': 1, 'DS': 13, 'FC': 6, 'FD': 2, 'FF': 6, 'FS': 16, 'G': 4, 'I': 5, 'PI': 32}",42116,37,275,5,6,0.0,7.18,0.0,2.83,20,willian,Willian,Willian,Willian Gomes de Siqueira,https://s.glbimg.com/es/sde/f/2021/04/30/599b39ebb17f74ee3999fda05a6f4d06_FORMATO.png,Nulo
324,"{'A': 2, 'CA': 2, 'DS': 16, 'FC': 14, 'FD': 1, 'FF': 1, 'FS': 13, 'PI': 41}",100987,37,266,4,2,0.0,1.43,0.0,1.22,16,nonato,Nonato,Nonato,Gustavo Nonato Santana,https://s.glbimg.com/es/sde/f/2021/07/30/7536d1f5782d6ce621dfd8aa405d0e28_FORMATO.png,Dúvida
325,{'PI': 1},104282,37,262,5,7,-0.1,1.55,-0.45,-0.1,1,thiaguinho,Thiaguinho,Thiaguinho,Thiago Fernandes Rodrigues,https://s.glbimg.com/es/sde/f/2021/04/26/576ec6985dc8be062dd708cca6cd39a7_FORMATO.png,Provável
326,"{'A': 1, 'CA': 3, 'CV': 1, 'DS': 22, 'FC': 19, 'FF': 4, 'FS': 15, 'G': 1, 'PI': 77, 'SG': 9}",70666,37,1371,3,6,4.8,5.51,0.43,2.61,24,marllon,Marllon,Marllon,Marllon Gonçalves Jerônimo Borges,https://s.glbimg.com/es/sde/f/2021/05/28/2d93fd8949b5653c5d92e6f1abda3615_FORMATO.png,Nulo
327,"{'A': 5, 'CA': 6, 'DS': 47, 'FC': 36, 'FD': 11, 'FF': 13, 'FS': 36, 'FT': 2, 'G': 1, 'I': 4, 'PI': 204, 'SG': 11}",87228,37,282,2,6,2.7,9.82,0.34,5.42,24,guilherme-arana,Guilherme Arana,G. Arana,Guilherme Antonio Arana Lopes,https://s.glbimg.com/es/sde/f/2021/05/02/282a160d63e94aaad12311a7c3bbf3f0_FORMATO.png,Nulo
328,"{'DE': 9, 'FS': 1, 'GS': 6}",69010,37,1371,1,6,0.0,2.16,0.0,1.17,3,joao-carlos,João Carlos,J. Carlos,João Carlos Heidemann,https://s.glbimg.com/es/sde/f/2021/05/28/9d5caf065f11413aa6bf28e1d6b8acf8_FORMATO.png,Nulo
329,"{'DS': 5, 'FC': 8, 'FS': 1, 'PI': 8}",101594,37,262,4,6,0.0,2.25,0.0,0.14,5,hugo-moura,Hugo Moura,H. Moura,Hugo Moura Arruda da Silva,https://s.glbimg.com/es/sde/f/2021/05/01/02ec69bc95cef2aa6c88f61b99f4a71b_FORMATO.png,Nulo
330,"{'CA': 4, 'DS': 67, 'FC': 20, 'FF': 3, 'FS': 17, 'FT': 1, 'PC': 1, 'PI': 210, 'PS': 1, 'SG': 8}",63013,37,275,2,6,0.0,7.9,0.0,3.9,21,marcos-rocha,Marcos Rocha,M. Rocha,Marcos Luis Rocha Aquino,https://s.glbimg.com/es/sde/f/2021/04/30/67984937ce1e71d6928c558d77652b21_FORMATO.png,Nulo
331,"{'A': 2, 'CA': 2, 'DS': 22, 'FC': 14, 'FD': 10, 'FF': 10, 'FS': 15, 'FT': 3, 'I': 2, 'PC': 1, 'PI': 94}",105647,37,285,4,2,2.4,4.48,-0.36,1.65,28,mauricio,Maurício,Maurício,Maurício Magalhães Prado,https://s.glbimg.com/es/sde/f/2021/05/02/9b1360971d21b29ea6d3fcc3806ad12e_FORMATO.png,Dúvida
