,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
494,Khellven Douglas Silva Oliveira,khellven,Khellven ,105175,12,293,2,6,0.3,5.55,-1.52,4.43,4,Athlético-PR,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.07,2021,0,354,0.0,1.0,270357,Ceará,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,1.6666666666666667,100.0,34.375,28.766330655036224,14.285714285714285,13.552994745199046,0.0,0.0,0.04243281471004243,0.3287706286533801,0.769,3.5999755933858086
495,Pedro Henrique Perotti,perottichape,Perotti,94286,1,315,5,6,2.9,6.2,0.2,2.9,1,Chapecoense,ATA,Nulo,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2021,1,280,0.0,3.0,270158,Bragantino,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,50.0,27.500000000000004,27.500000000000004,25.71428571428571,25.71428571428571,0.0,0.0,0.48333333333333334,0.48333333333333334,7.659166666666665,5.124818385946375
496,Pedro Henrique Perotti,perottichape,Perotti,94286,2,315,5,6,0.0,6.2,0.0,2.9,1,Chapecoense,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,2021,0,275,1.0,3.0,270164,Palmeiras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,30.991379310344833,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.24166666666666667,7.659166666666665,5.124818385946375
497,Pedro Henrique Perotti,perottichape,Perotti,94286,3,315,5,6,2.5,6.02,-0.18,2.7,2,Chapecoense,ATA,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.1999999999999975,2021,1,354,0.0,0.0,270179,Ceará,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,100.0,42.42424242424242,34.80233368164403,0.0,16.147186147186147,0.0,0.0,0.40322580645161293,0.2955197132616488,7.659166666666665,5.124818385946375
498,Pedro Henrique Perotti,perottichape,Perotti,94286,4,315,5,6,0.8,5.57,-0.45,2.07,3,Chapecoense,ATA,Nulo,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0200000000000005,2021,0,276,1.0,1.0,270184,São Paulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,30.357069410169192,5.714285714285714,13.53896103896104,0.0,0.0,0.132890365448505,0.25486237630836284,7.659166666666665,5.124818385946375
499,Pedro Henrique Perotti,perottichape,Perotti,94286,5,315,5,6,-0.7,5.08,-0.49,1.38,4,Chapecoense,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.57,2021,0,282,1.0,1.0,270194,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,28.03565552813535,18.51851851851852,14.534872534872534,0.0,0.0,-0.12567324955116696,0.17875525113645688,7.659166666666665,5.124818385946375
500,Pedro Henrique Perotti,perottichape,Perotti,94286,6,315,5,6,-0.7,4.79,-0.29,0.96,5,Chapecoense,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.08,2021,1,285,1.0,2.0,270209,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.181818181818183,26.393349303749158,5.555555555555555,13.038319704986371,0.0,0.0,-0.13779527559055116,0.12599683001528886,7.659166666666665,5.124818385946375
501,Pedro Henrique Perotti,perottichape,Perotti,94286,7,315,5,6,-0.6,4.55,-0.24,0.7,6,Chapecoense,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.79,2021,0,293,2.0,2.0,270239,Athlético-PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,26.006329478401533,0.0,11.175702604274033,0.0,0.0,-0.12526096033402923,0.09010285996538628,7.659166666666665,5.124818385946375
502,Pedro Henrique Perotti,perottichape,Perotti,94286,8,315,5,6,8.3,6.27,1.72,1.79,7,Chapecoense,ATA,Nulo,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.55,2021,0,356,2.0,3.0,270257,Fortaleza,8.0,0.0,8.0,100.0,12.5,1.0,25.0,3.125,33.33333333333333,29.72972972972973,26.471754509817558,25.806451612903224,13.00454623035268,0.0,0.0,1.8241758241758244,0.30686198049169106,7.659166666666665,5.124818385946375
503,Pedro Henrique Perotti,perottichape,Perotti,94286,9,315,5,6,-2.5,4.53,-1.74,1.25,8,Chapecoense,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.2700000000000005,2021,1,265,0.0,2.0,270280,Bahia,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,2.7777777777777777,0.0,12.121212121212121,24.87724979997251,7.5,12.392929982535716,0.0,0.0,-0.3987240829346092,0.22846352899987993,7.659166666666665,5.124818385946375
504,Pedro Henrique Perotti,perottichape,Perotti,94286,10,315,5,7,2.3,5.21,0.68,1.37,9,Chapecoense,ATA,Provável,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.53,2021,1,264,0.0,1.0,270289,Corinthians,0.0,2.4000000000000004,2.4000000000000004,0.0,10.0,3.0,0.0,2.5,0.0,23.809523809523807,24.770477200927637,24.242424242424242,13.57787940852457,0.0,0.0,0.5077262693156732,0.25638980303145925,7.659166666666665,5.124818385946375
505,Pedro Henrique Perotti,perottichape,Perotti,94286,11,315,5,6,7.2,6.27,1.06,1.95,10,Chapecoense,ATA,Nulo,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.209999999999999,2021,0,262,1.0,2.0,270331,Flamengo,8.0,0.0,8.0,100.0,18.181818181818183,1.0,20.0,4.090909090909091,0.0,14.285714285714285,23.81731693590824,5.714285714285714,12.863007254502856,0.0,0.0,1.3819577735124764,0.35871416398427897,7.659166666666665,5.124818385946375
506,Pedro Henrique Perotti,perottichape,Perotti,94286,12,315,5,7,-0.1,5.18,-1.09,1.76,11,Chapecoense,ATA,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.27,2021,1,1371,2.0,3.0,270360,Cuiabá,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,3.75,0.0,25.0,23.915873857915887,14.285714285714285,12.981566173770474,0.0,0.0,-0.015948963317384372,0.32749223670914035,7.659166666666665,5.124818385946375
507,Felipe Aguilar Mendoza,felipeaguilar,Aguilar,95494,1,293,3,6,0.0,4.0,0.0,0.0,0,Athlético-PR,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2021,1,327,1.0,0.0,270159,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0
508,Felipe Aguilar Mendoza,felipeaguilar,Aguilar,95494,2,293,3,6,0.0,4.0,0.0,0.0,0,Athlético-PR,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2021,0,286,3.0,0.0,270170,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,0.0,0.0
509,Felipe Aguilar Mendoza,felipeaguilar,Aguilar,95494,3,293,3,6,0.0,4.0,0.0,0.0,0,Athlético-PR,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2021,0,284,1.0,0.0,270175,Grêmio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,0.0,0.0
510,Felipe Aguilar Mendoza,felipeaguilar,Aguilar,95494,4,293,3,6,0.0,4.0,0.0,0.0,0,Athlético-PR,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2021,1,262,,,270181,Flamengo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.0,0.0,0.0
511,Felipe Aguilar Mendoza,felipeaguilar,Aguilar,95494,5,293,3,6,0.0,4.0,0.0,0.0,0,Athlético-PR,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2021,1,373,2.0,1.0,270198,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.0,0.0,0.0
512,António José Cardoso de Oliveira,antonio-coliveira,António Oliveira,111578,1,293,6,7,4.97,6.94,1.94,4.97,1,Athlético-PR,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2021,1,327,1.0,0.0,270159,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.994,0.994,0.0,8.332824862204326
513,António José Cardoso de Oliveira,antonio-coliveira,António Oliveira,111578,2,293,6,7,6.03,8.96,2.02,5.5,2,Athlético-PR,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.940000000000001,2021,0,286,3.0,0.0,270170,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.8688760806916426,0.9314380403458213,0.0,8.332824862204326
514,António José Cardoso de Oliveira,antonio-coliveira,António Oliveira,111578,3,293,6,6,6.39,10.25,1.29,5.8,3,Athlético-PR,TEC,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96,2021,0,284,1.0,0.0,270175,Grêmio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.7131696428571428,0.8586819078495952,0.0,8.332824862204326
515,António José Cardoso de Oliveira,antonio-coliveira,António Oliveira,111578,4,293,6,7,0.0,10.25,0.0,5.8,3,Athlético-PR,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,2021,1,262,,,270181,Flamengo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.6440114308871964,0.0,8.332824862204326
516,António José Cardoso de Oliveira,antonio-coliveira,António Oliveira,111578,5,293,6,7,3.72,9.96,-0.29,5.28,4,Athlético-PR,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,2021,1,373,2.0,1.0,270198,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.3629268292682927,0.5877945105634156,0.0,8.332824862204326
517,António José Cardoso de Oliveira,antonio-coliveira,António Oliveira,111578,6,293,6,7,2.1,9.7,-0.26,4.64,5,Athlético-PR,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96,2021,0,265,1.0,2.0,270208,Bahia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.008248293648148,5.555555555555555,13.038319704986371,0.0,0.0,0.21084337349397594,0.5249693210518424,0.0,8.332824862204326
518,António José Cardoso de Oliveira,antonio-coliveira,António Oliveira,111578,7,293,6,7,4.28,10.1,0.4,4.58,6,Athlético-PR,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,2021,1,315,2.0,2.0,270239,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,25.67624289831495,0.0,11.175702604274033,0.0,0.0,0.4412371134020619,0.5130075771018737,0.0,8.332824862204326
519,António José Cardoso de Oliveira,antonio-coliveira,António Oliveira,111578,8,293,6,7,5.47,10.33,0.23,4.71,7,Athlético-PR,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,2021,0,266,4.0,1.0,270252,Fluminense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.432432432432435,26.52076659007964,25.806451612903224,13.00454623035268,0.0,0.0,0.5415841584158416,0.5165796497661197,0.0,8.332824862204326
520,António José Cardoso de Oliveira,antonio-coliveira,António Oliveira,111578,9,293,6,6,3.52,10.23,-0.1,4.56,8,Athlético-PR,TEC,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33,2021,1,356,2.0,1.0,270278,Fortaleza,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.26761744034015,7.5,12.392929982535716,0.0,0.0,0.34075508228460794,0.4970435867126184,0.0,8.332824862204326
521,António José Cardoso de Oliveira,antonio-coliveira,António Oliveira,111578,10,293,6,6,0.0,10.23,0.0,4.56,8,Athlético-PR,TEC,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23,2021,0,277,1.0,2.0,270284,Santos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,26.021808077258516,24.242424242424242,13.57787940852457,0.0,0.0,0.0,0.44733922804135656,0.0,8.332824862204326
522,António José Cardoso de Oliveira,antonio-coliveira,António Oliveira,111578,11,293,6,7,4.23,10.21,-0.02,4.52,9,Athlético-PR,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23,2021,1,280,2.0,2.0,270338,Bragantino,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.448979591836736,25.69700548767472,5.714285714285714,12.863007254502856,0.0,0.0,0.41348973607038125,0.4442620014985406,0.0,8.332824862204326
523,António José Cardoso de Oliveira,antonio-coliveira,António Oliveira,111578,12,293,6,7,0.26,9.55,-0.66,4.09,10,Athlético-PR,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21,2021,0,354,0.0,1.0,270357,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.63892169703516,14.285714285714285,12.981566173770474,0.0,0.0,0.025465230166503428,0.40936227055420416,0.0,8.332824862204326
524,Pedro Henrique Ribeiro Gonçalves,pedrohenrique-corinthians,Pedro Henrique,87225,1,293,3,7,5.7,8.84,1.84,5.7,1,Athlético-PR,ZAG,Provável,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,2021,1,327,1.0,0.0,270159,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,32.5,32.5,28.57142857142857,28.57142857142857,0.0,0.0,0.8142857142857143,0.8142857142857143,0.0,4.006752496593244
525,Pedro Henrique Ribeiro Gonçalves,pedrohenrique-corinthians,Pedro Henrique,87225,2,293,3,7,0.0,8.84,0.0,5.7,1,Athlético-PR,ZAG,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.84,2021,0,286,3.0,0.0,270170,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,33.491379310344826,22.727272727272727,25.649350649350648,0.0,0.0,0.0,0.40714285714285714,0.0,4.006752496593244
526,Pedro Henrique Ribeiro Gonçalves,pedrohenrique-corinthians,Pedro Henrique,87225,3,293,3,6,6.1,9.77,0.93,5.9,2,Athlético-PR,ZAG,Nulo,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.84,2021,0,284,1.0,0.0,270175,Grêmio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,45.45454545454545,37.479101358411704,4.0,18.432900432900432,0.0,0.0,0.6900452488687783,0.5014436543848309,0.0,4.006752496593244
527,Pedro Henrique Ribeiro Gonçalves,pedrohenrique-corinthians,Pedro Henrique,87225,4,293,3,7,0.0,9.77,0.0,5.9,2,Athlético-PR,ZAG,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,2021,1,262,,,270181,Flamengo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,32.364645167744946,5.714285714285714,15.253246753246753,0.0,0.0,0.0,0.37608274078862314,0.0,4.006752496593244
528,Pedro Henrique Ribeiro Gonçalves,pedrohenrique-corinthians,Pedro Henrique,87225,5,293,3,7,-0.3,8.35,-1.42,3.83,3,Athlético-PR,ZAG,Provável,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,9.77,2021,1,373,2.0,1.0,270198,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,29.641716134195956,18.51851851851852,15.906301106301106,0.0,0.0,-0.030706243602865915,0.29472494391032533,0.0,4.006752496593244
529,Pedro Henrique Ribeiro Gonçalves,pedrohenrique-corinthians,Pedro Henrique,87225,6,293,3,7,0.2,8.12,-0.23,2.92,4,Athlético-PR,ZAG,Provável,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.35,2021,0,265,1.0,2.0,270208,Bahia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,33.33333333333333,30.25698566738552,5.555555555555555,14.181176847843515,0.0,0.0,0.023952095808383235,0.24959613589333496,0.0,4.006752496593244
530,Pedro Henrique Ribeiro Gonçalves,pedrohenrique-corinthians,Pedro Henrique,87225,7,293,3,7,5.9,9.19,1.07,3.52,5,Athlético-PR,ZAG,Provável,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,8.12,2021,1,315,2.0,2.0,270239,Chapecoense,5.0,0.0,5.0,100.0,14.285714285714286,0.0,0.0,0.0,100.0,39.473684210526315,31.573656887834204,0.0,12.155294441008726,0.0,0.0,0.726600985221675,0.3177396857973835,0.0,4.006752496593244
531,Pedro Henrique Ribeiro Gonçalves,pedrohenrique-corinthians,Pedro Henrique,87225,8,293,3,6,-0.1,8.0,-1.19,2.92,6,Athlético-PR,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.19,2021,0,266,4.0,1.0,270252,Fluminense,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,32.432432432432435,31.681003830908985,25.806451612903224,13.861689087495538,0.0,0.0,-0.010881392818280742,0.27666205097042545,0.0,4.006752496593244
532,Pedro Henrique Ribeiro Gonçalves,pedrohenrique-corinthians,Pedro Henrique,87225,9,293,3,6,1.7,8.26,0.26,2.75,7,Athlético-PR,ZAG,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,2021,1,356,2.0,1.0,270278,Fortaleza,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,66.66666666666666,36.36363636363637,32.20129633454536,7.5,13.154834744440478,0.0,0.0,0.2125,0.2695329341959337,0.0,4.006752496593244
533,Pedro Henrique Ribeiro Gonçalves,pedrohenrique-corinthians,Pedro Henrique,87225,10,293,3,6,0.0,8.26,0.0,2.75,7,Athlético-PR,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26,2021,0,277,1.0,2.0,270284,Santos,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,23.809523809523807,31.362119082043204,24.242424242424242,14.263593694238855,0.0,0.0,0.0,0.24257964077634037,0.0,4.006752496593244
534,Pedro Henrique Ribeiro Gonçalves,pedrohenrique-corinthians,Pedro Henrique,87225,11,293,3,6,0.0,8.26,0.0,2.75,7,Athlético-PR,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26,2021,1,280,2.0,2.0,270338,Bragantino,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,22.448979591836736,30.55183367384262,5.714285714285714,13.48638387787948,0.0,0.0,0.0,0.2205269461603094,0.0,4.006752496593244
535,Pedro Henrique Ribeiro Gonçalves,pedrohenrique-corinthians,Pedro Henrique,87225,12,293,3,7,0.5,7.71,-0.55,2.47,8,Athlético-PR,ZAG,Provável,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.26,2021,0,354,0.0,1.0,270357,Ceará,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,50.0,28.125,30.349597534355734,14.285714285714285,13.552994745199046,0.0,0.0,0.06053268765133172,0.20719409128456126,0.0,4.006752496593244
536,Luis Antônio da Rocha Júnior,juninhocapixaba,Juninho Capixaba,94968,1,265,2,6,0.0,5.0,0.0,0.0,0,Bahia,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2021,1,277,3.0,0.0,270157,Santos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,1.5666666666666667,0.2674952159509455
537,Luis Antônio da Rocha Júnior,juninhocapixaba,Juninho Capixaba,94968,2,265,2,6,0.0,5.0,0.0,0.0,0,Bahia,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2021,0,280,3.0,3.0,270168,Bragantino,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,1.5666666666666667,0.2674952159509455
538,Luis Antônio da Rocha Júnior,juninhocapixaba,Juninho Capixaba,94968,3,265,2,6,0.1,3.73,-1.27,0.1,1,Bahia,LAT,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,2021,1,285,0.0,1.0,270176,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.02,0.006666666666666667,1.5666666666666667,0.2674952159509455
539,Luis Antônio da Rocha Júnior,juninhocapixaba,Juninho Capixaba,94968,4,265,2,6,0.0,3.73,0.0,0.1,1,Bahia,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,2021,0,354,2.0,1.0,270188,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.005,1.5666666666666667,0.2674952159509455
