,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
6987,Carlos Emiliano Pereira,carlinhos101,Carlinhos,63194,9,356,2,6,0.0,6.91,0.0,5.35,2,Fortaleza,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91,2021,0,293,1.0,2.0,270278,Athlético-PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,25.96673628839517,7.5,13.154834744440478,0.0,0.0,0.0,0.19777285591239077,2.727,2.857090862768648
6988,Carlos Emiliano Pereira,carlinhos101,Carlinhos,63194,10,356,2,6,5.0,6.68,-0.23,5.23,3,Fortaleza,LAT,Nulo,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91,2021,1,327,4.0,0.0,270286,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.190476190476193,25.98911027860327,27.27272727272727,14.566623997269158,0.0,0.0,0.723589001447178,0.25035447046586945,2.727,2.857090862768648
6989,Bruno Ferreira Melo,brunomelo,Bruno Melo,84339,1,356,2,6,-0.6,3.76,-2.24,-0.6,1,Fortaleza,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2021,0,282,2.0,1.0,270154,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,25.71428571428571,25.71428571428571,0.0,0.0,-0.09999999999999999,-0.09999999999999999,0.0,0.7825153318410949
6990,Bruno Ferreira Melo,brunomelo,Bruno Melo,84339,2,356,2,6,0.0,3.76,0.0,-0.6,1,Fortaleza,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,2021,1,285,5.0,1.0,270166,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,27.24137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,-0.049999999999999996,0.0,0.7825153318410949
6991,Bruno Ferreira Melo,brunomelo,Bruno Melo,84339,3,356,2,6,5.0,4.39,0.63,2.2,2,Fortaleza,LAT,Nulo,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,2021,1,292,1.0,0.0,270177,Sport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,29.272030651340998,4.0,17.48051948051948,0.0,0.0,1.3297872340425532,0.4099290780141844,0.0,0.7825153318410949
6992,Bruno Ferreira Melo,brunomelo,Bruno Melo,84339,4,356,2,6,0.0,4.39,0.0,2.2,2,Fortaleza,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,2021,0,373,0.0,0.0,270190,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.20934213744192,5.714285714285714,14.53896103896104,0.0,0.0,0.0,0.30744680851063827,0.0,0.7825153318410949
6993,Bruno Ferreira Melo,brunomelo,Bruno Melo,84339,5,356,2,6,0.0,4.39,0.0,2.2,2,Fortaleza,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,2021,1,266,1.0,1.0,270196,Fluminense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.967473709953538,18.51851851851852,15.334872534872535,0.0,0.0,0.0,0.24595744680851062,0.0,0.7825153318410949
6994,Bruno Ferreira Melo,brunomelo,Bruno Melo,84339,6,356,2,6,0.0,4.39,0.0,2.2,2,Fortaleza,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,2021,0,262,1.0,2.0,270201,Flamengo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,25.679965465365324,5.555555555555555,13.704986371653037,0.0,0.0,0.0,0.2049645390070922,0.0,0.7825153318410949
6995,Bruno Ferreira Melo,brunomelo,Bruno Melo,84339,7,356,2,6,0.0,4.39,0.0,2.2,2,Fortaleza,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,2021,0,284,0.0,0.0,270235,Grêmio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,25.394857616929674,0.0,11.747131175702604,0.0,0.0,0.0,0.17568389057750758,0.0,0.7825153318410949
6996,Bruno Ferreira Melo,brunomelo,Bruno Melo,84339,8,356,2,6,-0.1,3.45,-0.94,1.43,3,Fortaleza,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.3900000000000015,2021,1,315,3.0,2.0,270257,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.432432432432435,26.27455446886752,25.806451612903224,13.50454623035268,0.0,0.0,-0.02277904328018223,0.15087602384529636,0.0,0.7825153318410949
6997,Bruno Ferreira Melo,brunomelo,Bruno Melo,84339,9,356,2,6,0.0,3.45,0.0,1.43,3,Fortaleza,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,2021,0,293,1.0,2.0,270278,Athlético-PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.048762221484935,7.5,12.83737442698016,0.0,0.0,0.0,0.134112021195819,0.0,0.7825153318410949
6998,Bruno Ferreira Melo,brunomelo,Bruno Melo,84339,10,356,2,6,0.0,3.45,0.0,1.43,3,Fortaleza,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,2021,1,327,4.0,0.0,270286,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,25.82483838028882,24.242424242424242,13.977879408524569,0.0,0.0,0.0,0.12070081907623709,0.0,0.7825153318410949
6999,Felipe Alves Raymundo,felipealves,Felipe Alves,72372,1,356,1,7,0.0,6.27,-2.73,0.0,1,Fortaleza,GOL,Provável,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2021,0,282,2.0,1.0,270154,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,51.42857142857142,51.42857142857142,1.0,3.0,0.0,0.0,0.0,8.007133628141435
7000,Felipe Alves Raymundo,felipealves,Felipe Alves,72372,2,356,1,7,2.0,5.34,-0.93,1.0,2,Fortaleza,GOL,Provável,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.27,2021,1,285,5.0,1.0,270166,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,63.63636363636363,57.53246753246753,1.0,3.0,0.3189792663476874,0.1594896331738437,0.0,8.007133628141435
7001,Felipe Alves Raymundo,felipealves,Felipe Alves,72372,3,356,1,7,5.5,6.58,1.24,2.5,3,Fortaleza,GOL,Provável,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34,2021,1,292,1.0,0.0,270177,Sport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,30.938697318007666,4.0,39.688311688311686,0.0,0.0,1.0299625468164795,0.4496472710547223,0.0,8.007133628141435
7002,Felipe Alves Raymundo,felipealves,Felipe Alves,72372,4,356,1,7,6.5,7.5,0.92,3.5,4,Fortaleza,GOL,Provável,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58,2021,0,373,0.0,0.0,270190,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.148936170212767,27.99125703105894,20.0,34.76623376623377,0.0,1.0,0.9878419452887538,0.5841959396132301,0.0,8.007133628141435
7003,Felipe Alves Raymundo,felipealves,Felipe Alves,72372,5,356,1,7,1.0,6.8,-0.7,3.0,5,Fortaleza,GOL,Provável,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,2021,1,266,1.0,1.0,270196,Fluminense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,27.39300562484715,37.03703703703704,35.22039442039442,1.0,2.0,0.13333333333333333,0.4940234183572508,0.0,8.007133628141435
7004,Felipe Alves Raymundo,felipealves,Felipe Alves,72372,6,356,1,7,2.0,6.95,0.15,2.83,6,Fortaleza,GOL,Provável,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,2021,0,262,1.0,2.0,270201,Flamengo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.867908727776666,33.33333333333333,34.90588423921758,2.0,4.0,0.29411764705882354,0.46070578980751287,0.0,8.007133628141435
7005,Felipe Alves Raymundo,felipealves,Felipe Alves,72372,7,356,1,7,16.0,10.26,3.31,4.71,7,Fortaleza,GOL,Provável,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9499999999999975,2021,0,284,0.0,0.0,270235,Grêmio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,26.789034548620602,84.61538461538461,42.007241435812865,0.0,4.0,2.3021582733812953,0.7237704303180532,0.0,8.007133628141435
7006,Felipe Alves Raymundo,felipealves,Felipe Alves,72372,8,356,1,7,-1.0,7.54,-2.72,4.0,8,Fortaleza,GOL,Provável,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.26,2021,1,315,3.0,2.0,270257,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.432432432432435,27.494459284097083,45.16129032258064,42.40149754665883,2.0,3.0,-0.09746588693957116,0.6211158906608502,0.0,8.007133628141435
7007,Felipe Alves Raymundo,felipealves,Felipe Alves,72372,9,356,1,7,4.0,8.45,0.91,4.0,9,Fortaleza,GOL,Provável,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.539999999999999,2021,0,293,1.0,2.0,270278,Athlético-PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,27.133122057244545,52.5,43.52355337480785,2.0,6.0,0.5305039787798409,0.6110479004518491,0.0,8.007133628141435
7008,Felipe Alves Raymundo,felipealves,Felipe Alves,72372,10,356,1,7,8.0,9.36,0.91,4.4,10,Fortaleza,GOL,Provável,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45,2021,1,327,4.0,0.0,270286,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.190476190476193,27.038857470567713,63.63636363636363,45.534834400963426,0.0,3.0,0.9467455621301776,0.644617666619682,0.0,8.007133628141435
7009,Guilherme de Jesus da Silva,tinga03,Tinga,82628,1,356,2,7,-0.9,4.25,-2.75,-0.9,1,Fortaleza,LAT,Provável,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,7.0,2021,0,282,2.0,1.0,270154,Atlético-MG,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,0.0,20.0,20.0,25.71428571428571,25.71428571428571,0.0,0.0,-0.1285714285714286,-0.1285714285714286,6.5760000000000005,6.223726592782662
7010,Guilherme de Jesus da Silva,tinga03,Tinga,82628,2,356,2,7,5.6,5.18,0.93,2.35,2,Fortaleza,LAT,Provável,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.25,2021,1,285,5.0,1.0,270166,Internacional,5.0,0.0,5.0,100.0,50.0,0.0,0.0,0.0,100.0,55.172413793103445,37.58620689655172,22.727272727272727,24.22077922077922,0.0,0.0,1.3176470588235294,0.5945378151260504,6.5760000000000005,6.223726592782662
7011,Guilherme de Jesus da Silva,tinga03,Tinga,82628,3,356,2,7,6.6,6.69,1.51,3.77,3,Fortaleza,LAT,Provável,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.1800000000000015,2021,1,292,1.0,0.0,270177,Sport,0.0,0.8,0.8,0.0,33.333333333333336,1.0,0.0,0.0,100.0,57.57575757575758,44.24939045628701,4.0,17.48051948051948,0.0,0.0,1.2741312741312738,0.8210689681277916,6.5760000000000005,6.223726592782662
7012,Guilherme de Jesus da Silva,tinga03,Tinga,82628,4,356,2,7,6.3,7.49,0.8,4.4,4,Fortaleza,LAT,Provável,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.69,2021,0,373,0.0,0.0,270190,Atlético-GO,0.0,2.0,2.0,0.0,25.0,2.0,0.0,0.0,33.33333333333333,19.148936170212767,37.97427688476845,8.571428571428571,15.253246753246753,0.0,0.0,0.9417040358744394,0.8512277350644536,6.5760000000000005,6.223726592782662
7013,Guilherme de Jesus da Silva,tinga03,Tinga,82628,5,356,2,7,0.0,6.57,-0.92,3.52,5,Fortaleza,LAT,Provável,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,7.49,2021,1,266,1.0,1.0,270196,Fluminense,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,75.0,46.875,39.75442150781476,18.51851851851852,15.906301106301106,0.0,0.0,0.0,0.6809821880515629,6.5760000000000005,6.223726592782662
7014,Guilherme de Jesus da Silva,tinga03,Tinga,82628,6,356,2,7,-0.2,6.31,-0.26,2.9,6,Fortaleza,LAT,Provável,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.5699999999999985,2021,0,262,1.0,2.0,270201,Flamengo,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,24.242424242424242,37.169088630249675,5.555555555555555,14.181176847843515,0.0,0.0,-0.03044140030441401,0.5624115899922334,6.5760000000000005,6.223726592782662
7015,Guilherme de Jesus da Silva,tinga03,Tinga,82628,7,356,2,7,8.7,8.18,1.87,3.73,7,Fortaleza,LAT,Provável,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,6.31,2021,0,284,0.0,0.0,270235,Grêmio,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,100.0,78.94736842105263,43.137414314650094,3.8461538461538463,12.704744990459275,0.0,0.0,1.3787638668779714,0.6790333438330531,6.5760000000000005,6.223726592782662
7016,Guilherme de Jesus da Silva,tinga03,Tinga,82628,8,356,2,7,0.1,6.73,-1.45,3.28,8,Fortaleza,LAT,Provável,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.18,2021,1,315,3.0,2.0,270257,Chapecoense,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,32.432432432432435,41.79929157937289,25.806451612903224,14.342458318264768,0.0,0.0,0.012224938875305624,0.5956822932133347,6.5760000000000005,6.223726592782662
7017,Guilherme de Jesus da Silva,tinga03,Tinga,82628,9,356,2,7,2.0,7.07,0.34,3.14,9,Fortaleza,LAT,Provável,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,6.73,2021,0,293,1.0,2.0,270278,Athlético-PR,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,80.0,54.54545454545454,43.21553190893752,7.5,13.582185171790904,0.0,0.0,0.2971768202080238,0.5625150184349668,6.5760000000000005,6.223726592782662
7018,Guilherme de Jesus da Silva,tinga03,Tinga,82628,10,356,2,7,6.0,7.86,0.79,3.43,10,Fortaleza,LAT,Provável,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.07,2021,1,327,4.0,0.0,270286,América-MG,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,50.0,40.476190476190474,42.94159776566282,27.27272727272727,14.951239381884543,0.0,0.0,0.8486562942008486,0.591129146011555,6.5760000000000005,6.223726592782662
7019,Osvaldo Lourenço Filho,osvaldo6,Osvaldo,42222,1,356,5,6,0.0,6.0,0.0,0.0,0,Fortaleza,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2021,0,282,2.0,1.0,270154,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.769,-0.054594092919146193
7020,Osvaldo Lourenço Filho,osvaldo6,Osvaldo,42222,2,356,5,6,0.0,6.0,0.0,0.0,0,Fortaleza,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2021,1,285,5.0,1.0,270166,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,0.769,-0.054594092919146193
7021,Osvaldo Lourenço Filho,osvaldo6,Osvaldo,42222,3,356,5,6,0.0,6.0,0.0,0.0,0,Fortaleza,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2021,1,292,1.0,0.0,270177,Sport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,0.769,-0.054594092919146193
7022,Osvaldo Lourenço Filho,osvaldo6,Osvaldo,42222,4,356,5,6,0.0,6.0,0.0,0.0,0,Fortaleza,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2021,0,373,0.0,0.0,270190,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.0,0.769,-0.054594092919146193
7023,Osvaldo Lourenço Filho,osvaldo6,Osvaldo,42222,5,356,5,6,-0.2,4.47,-1.53,-0.2,1,Fortaleza,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,2021,1,266,1.0,1.0,270196,Fluminense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,-0.03333333333333333,-0.006666666666666666,0.769,-0.054594092919146193
7024,Osvaldo Lourenço Filho,osvaldo6,Osvaldo,42222,6,356,5,6,0.0,4.3,-0.17,-0.1,2,Fortaleza,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47,2021,0,262,1.0,2.0,270201,Flamengo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.008248293648148,5.555555555555555,13.038319704986371,0.0,0.0,0.0,-0.005555555555555556,0.769,-0.054594092919146193
7025,Osvaldo Lourenço Filho,osvaldo6,Osvaldo,42222,7,356,5,6,-2.5,3.52,-0.78,-0.9,3,Fortaleza,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.3,2021,0,284,0.0,0.0,270235,Grêmio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,18.421052631578945,24.924363199066836,0.0,11.175702604274033,0.0,0.0,-0.5813953488372093,-0.08781838316722038,0.769,-0.054594092919146193
7026,Osvaldo Lourenço Filho,osvaldo6,Osvaldo,42222,8,356,5,6,0.0,3.52,0.0,-0.9,3,Fortaleza,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,2021,1,315,3.0,2.0,270257,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.432432432432435,25.862871853237536,25.806451612903224,13.00454623035268,0.0,0.0,0.0,-0.07684108527131783,0.769,-0.054594092919146193
7027,Osvaldo Lourenço Filho,osvaldo6,Osvaldo,42222,9,356,5,7,2.4,4.11,0.59,-0.07,4,Fortaleza,ATA,Provável,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.5200000000000005,2021,0,293,1.0,2.0,270278,Athlético-PR,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,50.0,27.27272727272727,26.019522455403063,7.5,12.392929982535716,0.0,0.0,0.6818181818181817,0.007454388849737666,0.769,-0.054594092919146193
7028,Osvaldo Lourenço Filho,osvaldo6,Osvaldo,42222,10,356,5,6,0.0,4.11,0.0,-0.07,4,Fortaleza,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11,2021,1,327,4.0,0.0,270286,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,25.79852259081514,24.242424242424242,13.57787940852457,0.0,0.0,0.0,0.0067089499647638995,0.769,-0.054594092919146193
7029,Marcelo Boeck,marcelo-boeck,Marcelo Boeck,37788,1,356,1,6,0.0,3.0,0.0,0.0,0,Fortaleza,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,0,282,2.0,1.0,270154,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0
7030,Marcelo Boeck,marcelo-boeck,Marcelo Boeck,37788,2,356,1,6,0.0,3.0,0.0,0.0,0,Fortaleza,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,1,285,5.0,1.0,270166,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,0.0,0.0
7031,Marcelo Boeck,marcelo-boeck,Marcelo Boeck,37788,3,356,1,6,0.0,3.0,0.0,0.0,0,Fortaleza,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,1,292,1.0,0.0,270177,Sport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,0.0,0.0
7032,Marcelo Boeck,marcelo-boeck,Marcelo Boeck,37788,4,356,1,6,0.0,3.0,0.0,0.0,0,Fortaleza,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,0,373,0.0,0.0,270190,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.0,0.0,0.0
7033,Marcelo Boeck,marcelo-boeck,Marcelo Boeck,37788,5,356,1,6,0.0,3.0,0.0,0.0,0,Fortaleza,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,1,266,1.0,1.0,270196,Fluminense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.0,0.0,0.0
