,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
46,João Alves de Assis Silva,jo,Jô,38138,8,264,5,7,0.1,6.21,-1.42,4.1,5,Corinthians,ATA,Provável,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.63,2021,1,276,0.0,0.0,270253,São Paulo,0.0,0.8,0.8,0.0,18.475,1.0,0.0,15.0,0.0,27.027027027027028,21.295898330671903,25.806451612903224,13.00454623035268,0.0,0.0,0.013106159895150722,0.46318041000177923,11.0,6.754307930545946
47,Guilherme de Aguiar Camacho,camacho2,Camacho,68770,1,264,4,7,0.7,3.97,-1.03,0.7,1,Corinthians,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,2021,1,373,0.0,1.0,270152,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,47.5,47.5,25.71428571428571,25.71428571428571,0.0,0.0,0.13999999999999999,0.13999999999999999,0.0,3.9481105470953177
48,Guilherme de Aguiar Camacho,camacho2,Camacho,68770,2,264,4,2,-1.5,2.39,-1.58,-0.4,2,Corinthians,MEI,Dúvida,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,2021,0,327,1.0,0.0,270162,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,41.37931034482759,44.439655172413794,22.727272727272727,24.22077922077922,0.0,0.0,-0.3778337531486146,-0.11891687657430731,0.0,3.9481105470953177
49,Guilherme de Aguiar Camacho,camacho2,Camacho,68770,3,277,4,6,0.0,2.39,0.0,-0.4,2,Santos,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,2021,1,286,0.0,0.0,270173,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,39.7274468826193,0.0,16.147186147186147,0.0,0.0,0.0,-0.07927791771620488,0.0,3.9481105470953177
50,Guilherme de Aguiar Camacho,camacho2,Camacho,68770,4,277,4,6,1.7,2.54,0.15,0.3,3,Santos,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.39,2021,0,266,0.0,1.0,270182,Fluminense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,29.78723404255319,37.24239367260277,5.714285714285714,13.53896103896104,0.0,0.0,0.7112970711297071,0.1183658294952731,0.0,3.9481105470953177
51,Guilherme de Aguiar Camacho,camacho2,Camacho,68770,5,277,4,2,0.6,2.4,-0.14,0.38,4,Santos,MEI,Dúvida,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.54,2021,1,276,2.0,0.0,270193,São Paulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,37.5,37.29391493808222,18.51851851851852,14.534872534872534,0.0,0.0,0.23622047244094488,0.14193675808440748,0.0,3.9481105470953177
52,Guilherme de Aguiar Camacho,camacho2,Camacho,68770,6,277,4,3,5.2,3.54,1.14,1.34,5,Santos,MEI,Suspenso,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.4000000000000004,2021,0,284,2.0,2.0,270205,Grêmio,5.0,0.0,5.0,100.0,16.666666666666668,0.0,0.0,0.0,75.0,45.45454545454545,38.65402002415942,5.555555555555555,13.038319704986371,0.0,0.0,2.1666666666666665,0.4793917428481173,0.0,3.9481105470953177
53,Guilherme de Aguiar Camacho,camacho2,Camacho,68770,7,277,4,7,0.0,3.54,0.0,1.34,5,Santos,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,2021,1,282,2.0,0.0,270233,Atlético-MG,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,23.684210526315788,36.51547581018176,0.0,11.175702604274033,0.0,0.0,0.0,0.4109072081555291,0.0,3.9481105470953177
54,Guilherme de Aguiar Camacho,camacho2,Camacho,68770,8,277,4,7,4.4,3.7,0.16,1.85,6,Santos,MEI,Provável,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.54,2021,1,292,0.0,0.0,270254,Sport,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,100.0,75.67567567567568,41.4105007933685,25.806451612903224,13.00454623035268,0.0,0.0,1.2429378531073447,0.5149110387745061,0.0,3.9481105470953177
55,Gabriel Girotto Franco,gabriel41,Gabriel,78605,1,264,4,7,0.0,6.0,0.0,0.0,0,Corinthians,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2021,1,373,0.0,1.0,270152,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,10.80625,10.411518566109846
56,Gabriel Girotto Franco,gabriel41,Gabriel,78605,2,264,4,7,1.7,5.02,-0.98,1.7,1,Corinthians,MEI,Provável,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,2021,0,327,1.0,0.0,270162,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,82.75862068965517,53.87931034482759,22.727272727272727,24.22077922077922,0.0,0.0,0.2833333333333333,0.14166666666666666,10.80625,10.411518566109846
57,Gabriel Girotto Franco,gabriel41,Gabriel,78605,3,264,4,7,9.6,7.72,2.7,5.65,2,Corinthians,MEI,Provável,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.02,2021,0,275,1.0,1.0,270172,Palmeiras,8.0,1.2,9.2,86.96,28.986666666666665,2.0,66.66666666666666,22.222222222222218,33.33333333333333,24.242424242424242,44.00034831069314,0.0,16.147186147186147,0.0,0.0,1.9123505976095618,0.7318946436476317,10.80625,10.411518566109846
58,Gabriel Girotto Franco,gabriel41,Gabriel,78605,4,264,4,7,7.3,8.43,0.71,6.2,3,Corinthians,MEI,Provável,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,7.72,2021,1,280,1.0,2.0,270183,Bragantino,0.0,1.2,1.2,0.0,21.74,1.0,0.0,16.666666666666664,87.5,57.446808510638306,47.36196336067943,5.714285714285714,13.53896103896104,0.0,0.0,0.9455958549222798,0.7853199464662937,10.80625,10.411518566109846
59,Gabriel Girotto Franco,gabriel41,Gabriel,78605,5,264,4,7,1.4,7.74,-0.69,5.0,4,Corinthians,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.43,2021,0,265,0.0,0.0,270197,Bahia,0.0,1.2,1.2,0.0,17.392,1.0,0.0,13.333333333333332,66.66666666666666,62.5,50.38957068854354,18.51851851851852,14.534872534872534,0.0,0.0,0.166073546856465,0.661470666544328,10.80625,10.411518566109846
60,Gabriel Girotto Franco,gabriel41,Gabriel,78605,6,264,4,7,7.2,9.14,1.4,5.44,5,Corinthians,MEI,Provável,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.74,2021,1,292,2.0,1.0,270202,Sport,0.0,1.6,1.6,0.0,14.493333333333332,2.0,0.0,11.111111111111109,100.0,78.78787878787878,55.12262203843275,5.555555555555555,13.038319704986371,0.0,0.0,0.9302325581395349,0.706264315143529,10.80625,10.411518566109846
61,Gabriel Girotto Franco,gabriel41,Gabriel,78605,7,264,4,7,0.2,7.96,-1.18,4.57,6,Corinthians,MEI,Provável,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.14,2021,0,266,1.0,1.0,270231,Fluminense,0.0,0.0,0.0,0.0,12.422857142857142,0.0,0.0,9.523809523809522,33.33333333333333,21.052631578947366,50.25548054422055,0.0,11.175702604274033,0.0,0.0,0.02188183807439825,0.6084953898479389,10.80625,10.411518566109846
62,Gabriel Girotto Franco,gabriel41,Gabriel,78605,8,264,4,7,4.2,8.53,0.57,4.52,7,Corinthians,MEI,Provável,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.959999999999999,2021,1,276,0.0,0.0,270253,São Paulo,0.0,0.8,0.8,0.0,10.87,1.0,0.0,8.333333333333332,57.14285714285714,59.45945945945946,51.40597790862542,25.806451612903224,13.00454623035268,0.0,0.0,0.5276381909547739,0.5983882399862933,10.80625,10.411518566109846
63,Rodrigo Eduardo Costa Marinho,rodriguinho7,Rodriguinho,61033,1,265,4,7,-1.5,5.92,-4.08,-1.5,1,Bahia,MEI,Provável,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,10.0,2021,1,277,3.0,0.0,270157,Santos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,25.71428571428571,25.71428571428571,0.0,0.0,-0.15,-0.15,9.5825,6.601152961557992
64,Rodrigo Eduardo Costa Marinho,rodriguinho7,Rodriguinho,61033,2,265,4,7,1.8,4.57,-1.35,0.15,2,Bahia,MEI,Provável,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.92,2021,0,280,3.0,3.0,270168,Bragantino,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,48.275862068965516,31.637931034482758,22.727272727272727,24.22077922077922,0.0,0.0,0.30405405405405406,0.07702702702702703,9.5825,6.601152961557992
65,Rodrigo Eduardo Costa Marinho,rodriguinho7,Rodriguinho,61033,3,265,4,7,-0.1,3.9,-0.67,0.07,3,Bahia,MEI,Provável,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.57,2021,1,285,0.0,1.0,270176,Internacional,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,0.0,18.181818181818183,27.152560083594565,0.0,16.147186147186147,0.0,0.0,-0.02188183807439825,0.04405740532655194,9.5825,6.601152961557992
66,Rodrigo Eduardo Costa Marinho,rodriguinho7,Rodriguinho,61033,4,265,4,6,0.0,3.9,0.0,0.07,3,Bahia,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,2021,0,354,2.0,1.0,270188,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,24.619739211632094,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.03304305399491395,9.5825,6.601152961557992
67,Rodrigo Eduardo Costa Marinho,rodriguinho7,Rodriguinho,61033,5,265,4,7,2.6,4.18,0.28,0.7,4,Bahia,MEI,Provável,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.9,2021,1,264,0.0,0.0,270197,Corinthians,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,50.0,31.25,25.945791369305674,18.51851851851852,14.534872534872534,0.0,0.0,0.6666666666666667,0.1597677765292645,9.5825,6.601152961557992
68,Rodrigo Eduardo Costa Marinho,rodriguinho7,Rodriguinho,61033,6,265,4,7,2.5,4.32,0.14,1.06,5,Bahia,MEI,Provável,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.1800000000000015,2021,1,293,2.0,1.0,270208,Athlético-PR,0.0,2.8,2.8,0.0,0.0,3.0,0.0,0.0,0.0,24.242424242424242,25.661896848158772,5.555555555555555,13.038319704986371,0.0,0.0,0.5980861244019138,0.23282083450803936,9.5825,6.601152961557992
69,Rodrigo Eduardo Costa Marinho,rodriguinho7,Rodriguinho,61033,7,265,4,7,7.8,5.7,1.38,2.18,6,Bahia,MEI,Provável,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.32,2021,0,275,2.0,3.0,270232,Palmeiras,5.0,2.4,7.4,67.57,9.652857142857142,2.0,0.0,0.0,50.0,26.31578947368421,25.75531008037669,0.0,11.175702604274033,0.0,0.0,1.8055555555555554,0.45749722322911307,9.5825,6.601152961557992
70,Rodrigo Eduardo Costa Marinho,rodriguinho7,Rodriguinho,61033,8,265,4,7,9.0,6.46,0.76,3.15,7,Bahia,MEI,Provável,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,5.7,2021,1,327,3.0,4.0,270259,América-MG,8.0,3.0,11.0,72.73,17.5375,2.0,50.0,6.25,100.0,40.54054054054054,27.603463887897174,25.806451612903224,13.00454623035268,0.0,0.0,1.5789473684210527,0.5976784913781055,9.5825,6.601152961557992
71,Leonardo Natel Vieira,leonatel,Léo Natel,98952,1,264,5,6,0.0,5.0,0.0,0.0,0,Corinthians,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2021,1,373,0.0,1.0,270152,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.36242627920002635
72,Leonardo Natel Vieira,leonatel,Léo Natel,98952,2,264,5,2,-0.3,3.44,-1.56,-0.3,1,Corinthians,ATA,Dúvida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,2021,0,327,1.0,0.0,270162,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,-0.06,-0.03,0.0,0.36242627920002635
73,Leonardo Natel Vieira,leonatel,Léo Natel,98952,3,264,5,6,1.4,3.54,0.1,0.55,2,Corinthians,ATA,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.44,2021,0,275,1.0,1.0,270172,Palmeiras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,39.39393939393939,32.95889933820968,0.0,16.147186147186147,0.0,0.0,0.4069767441860465,0.11565891472868217,0.0,0.36242627920002635
74,Leonardo Natel Vieira,leonatel,Léo Natel,98952,4,264,5,6,0.0,3.11,-0.43,0.37,3,Corinthians,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,2021,1,280,1.0,2.0,270183,Bragantino,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,28.974493652593434,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.08674418604651163,0.0,0.36242627920002635
75,Leonardo Natel Vieira,leonatel,Léo Natel,98952,5,264,5,6,0.0,3.11,0.0,0.37,3,Corinthians,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,2021,0,265,0.0,0.0,270197,Bahia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.17959492207475,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.0693953488372093,0.0,0.36242627920002635
76,Leonardo Natel Vieira,leonatel,Léo Natel,98952,6,264,5,6,0.0,3.11,0.0,0.37,3,Corinthians,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,2021,1,292,2.0,1.0,270202,Sport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,27.523399808799667,5.555555555555555,13.038319704986371,0.0,0.0,0.0,0.057829457364341086,0.0,0.36242627920002635
77,Leonardo Natel Vieira,leonatel,Léo Natel,98952,7,264,5,6,0.0,3.11,0.0,0.37,3,Corinthians,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,2021,0,266,1.0,1.0,270231,Fluminense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,26.974944197016253,0.0,11.175702604274033,0.0,0.0,0.0,0.04956810631229236,0.0,0.36242627920002635
78,Leonardo Natel Vieira,leonatel,Léo Natel,98952,8,264,5,6,0.0,3.11,0.0,0.37,3,Corinthians,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,2021,1,276,0.0,0.0,270253,São Paulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.432432432432435,27.65713022644328,25.806451612903224,13.00454623035268,0.0,0.0,0.0,0.043372093023255814,0.0,0.36242627920002635
79,Pedro Henrique Perotti,perottichape,Perotti,94286,1,315,5,6,2.9,6.2,0.2,2.9,1,Chapecoense,ATA,Nulo,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2021,1,280,0.0,3.0,270158,Bragantino,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,50.0,27.500000000000004,27.500000000000004,25.71428571428571,25.71428571428571,0.0,0.0,0.48333333333333334,0.48333333333333334,6.35,4.879953152449737
80,Pedro Henrique Perotti,perottichape,Perotti,94286,2,315,5,6,0.0,6.2,0.0,2.9,1,Chapecoense,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,2021,0,275,1.0,3.0,270164,Palmeiras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,30.991379310344833,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.24166666666666667,6.35,4.879953152449737
81,Pedro Henrique Perotti,perottichape,Perotti,94286,3,315,5,6,2.5,6.02,-0.18,2.7,2,Chapecoense,ATA,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.1999999999999975,2021,1,354,0.0,0.0,270179,Ceará,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,100.0,42.42424242424242,34.80233368164403,0.0,16.147186147186147,0.0,0.0,0.40322580645161293,0.2955197132616488,6.35,4.879953152449737
82,Pedro Henrique Perotti,perottichape,Perotti,94286,4,315,5,6,0.8,5.57,-0.45,2.07,3,Chapecoense,ATA,Nulo,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0200000000000005,2021,0,276,1.0,1.0,270184,São Paulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,30.357069410169192,5.714285714285714,13.53896103896104,0.0,0.0,0.132890365448505,0.25486237630836284,6.35,4.879953152449737
83,Pedro Henrique Perotti,perottichape,Perotti,94286,5,315,5,6,-0.7,5.08,-0.49,1.38,4,Chapecoense,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.57,2021,0,282,1.0,1.0,270194,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,28.03565552813535,18.51851851851852,14.534872534872534,0.0,0.0,-0.12567324955116696,0.17875525113645688,6.35,4.879953152449737
84,Pedro Henrique Perotti,perottichape,Perotti,94286,6,315,5,6,-0.7,4.79,-0.29,0.96,5,Chapecoense,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.08,2021,1,285,1.0,2.0,270209,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.181818181818183,26.393349303749158,5.555555555555555,13.038319704986371,0.0,0.0,-0.13779527559055116,0.12599683001528886,6.35,4.879953152449737
85,Pedro Henrique Perotti,perottichape,Perotti,94286,7,315,5,6,-0.6,4.55,-0.24,0.7,6,Chapecoense,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.79,2021,0,293,2.0,2.0,270239,Athlético-PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,26.006329478401533,0.0,11.175702604274033,0.0,0.0,-0.12526096033402923,0.09010285996538628,6.35,4.879953152449737
86,Pedro Henrique Perotti,perottichape,Perotti,94286,8,315,5,6,8.3,6.27,1.72,1.79,7,Chapecoense,ATA,Nulo,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.55,2021,0,356,2.0,3.0,270257,Fortaleza,8.0,0.0,8.0,100.0,12.5,1.0,25.0,3.125,33.33333333333333,29.72972972972973,26.471754509817558,25.806451612903224,13.00454623035268,0.0,0.0,1.8241758241758244,0.30686198049169106,6.35,4.879953152449737
87,João Vitor Xavier de Almeida,xavierjoaovitor,Xavier,102067,1,264,4,5,0.0,3.0,0.0,0.0,0,Corinthians,MEI,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,1,373,0.0,1.0,270152,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,-0.06589568712727752
88,João Vitor Xavier de Almeida,xavierjoaovitor,Xavier,102067,2,264,4,6,0.0,3.0,0.0,0.0,0,Corinthians,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,0,327,1.0,0.0,270162,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,0.0,-0.06589568712727752
89,João Vitor Xavier de Almeida,xavierjoaovitor,Xavier,102067,3,264,4,6,0.0,2.22,-0.78,0.0,1,Corinthians,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,0,275,1.0,1.0,270172,Palmeiras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,0.0,-0.06589568712727752
90,João Vitor Xavier de Almeida,xavierjoaovitor,Xavier,102067,4,264,4,6,0.0,2.22,0.0,0.0,1,Corinthians,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,2021,1,280,1.0,2.0,270183,Bragantino,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.0,0.0,-0.06589568712727752
91,João Vitor Xavier de Almeida,xavierjoaovitor,Xavier,102067,5,264,4,6,0.0,2.22,0.0,0.0,1,Corinthians,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,2021,0,265,0.0,0.0,270197,Bahia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.0,0.0,-0.06589568712727752
92,João Vitor Xavier de Almeida,xavierjoaovitor,Xavier,102067,6,264,4,6,-0.1,1.89,-0.33,-0.05,2,Corinthians,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.22,2021,1,292,2.0,1.0,270202,Sport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.008248293648148,5.555555555555555,13.038319704986371,0.0,0.0,-0.04504504504504505,-0.007507507507507508,0.0,-0.06589568712727752
