,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
508,"{'CA': 3, 'DS': 10, 'FC': 10, 'FD': 3, 'FF': 4, 'FS': 16, 'I': 1, 'PI': 39}",101798,7,286,4,7,1.2,4.65,0.0,1.57,6,guilherme-castilho,Guilherme Castilho,G. Castilho,Guilherme Castilho Carvalho,https://s.glbimg.com/es/sde/f/2021/03/25/5cb9fd0ab82ff52f3ca9c2fd4fa67512_FORMATO.png,Provável
509,"{'A': 1, 'CA': 1, 'DS': 1, 'FC': 1, 'PI': 8, 'SG': 3}",78077,7,277,2,6,10.0,5.88,2.33,2.53,7,madson,Madson,Madson,Madson Ferreira dos Santos,https://s.glbimg.com/es/sde/f/2021/05/04/14b7fb6f10d3a4c9fed57c92fdc861d2_FORMATO.png,Nulo
510,"{'CA': 1, 'DS': 7, 'FC': 6, 'FD': 1, 'FS': 2, 'PI': 32, 'SG': 1}",102330,7,286,2,6,0.0,2.15,0.0,1.5,4,alyson,Alyson,Alyson,Alyson Vinícius Almeida Neves,https://s.glbimg.com/es/sde/f/2021/03/25/d57462eeb4f46ed98d7e5a7442067cd5_FORMATO.png,Nulo
511,{},104096,7,286,1,6,0.0,1.0,0.0,0.0,0,william,William,William,William Arthur Assmann,https://s.glbimg.com/es/sde/f/2021/03/25/150e5ab8d4d01935154407d99d9d226b_FORMATO.png,Nulo
512,"{'CA': 1, 'DE': 8, 'GS': 5, 'SG': 1}",85425,7,277,1,2,7.0,4.13,1.29,2.0,3,joao-paulo,João Paulo,J. Paulo,João Paulo Silva Martins,https://s.glbimg.com/es/sde/f/2021/05/04/e9d3dc6f19ff09461dc2f3f5d0a5bd61_FORMATO.png,Dúvida
513,"{'CA': 1, 'DS': 2, 'FC': 2, 'PI': 4}",91689,7,356,4,5,0.0,1.36,0.0,-0.7,2,matheus-jussa,Matheus Jussa,M. Jussa,Matheus Isaías dos Santos,https://s.glbimg.com/es/sde/f/2021/05/05/de68e08322cc614fe3de91d0bea1cc88_FORMATO.png,Contundido
514,"{'DE': 6, 'FS': 2, 'GS': 2, 'SG': 2}",94044,7,277,1,2,0.0,7.04,0.0,3.75,4,john-victor,John Victor,J. Victor,John Victor Maciel Furtado,https://s.glbimg.com/es/sde/f/2021/05/04/7d407c230bff9a04101f0a79add4d78c_FORMATO.png,Dúvida
515,"{'DS': 13, 'FC': 10, 'FF': 1, 'FS': 4, 'PI': 24, 'SG': 3}",95638,7,356,3,7,6.8,7.13,1.01,3.35,7,marcelo-benevenuto,Marcelo Benevenuto,M. Benevenuto,Marcelo da Conceição Benevenuto Malaquias,https://s.glbimg.com/es/sde/f/2021/04/26/f131f07530304a42ed2d813ebd77cd94_FORMATO.png,Provável
516,"{'FS': 5, 'PI': 6}",81677,7,277,4,2,0.9,7.6,-0.24,0.95,2,carlos-sanchez,Carlos Sánchez,C. Sánchez,Carlos Andrés Sánchez Arcosa,https://s.glbimg.com/es/sde/f/2021/05/04/0114554943a088276966824a3ae8496b_FORMATO.png,Dúvida
517,"{'CA': 2, 'DS': 9, 'FC': 8, 'FF': 1, 'FS': 4, 'PI': 31, 'SG': 3}",104401,7,286,3,7,3.8,3.98,0.9,2.24,7,vitor-mendes,Vitor Mendes,V. Mendes,Vitor Mendes Alves,https://s.glbimg.com/es/sde/f/2021/03/25/a1ed1f919847e4b4c83bc8d31a887ca9_FORMATO.png,Provável
518,{},96382,7,356,3,6,0.0,5.0,0.0,0.0,0,quintero,Quintero,Quintero,Juan Sebastián Quintero Fletcher,https://s.glbimg.com/es/sde/f/2021/05/05/d490a43c0cccd7865ac70d7f0dc99cf2_FORMATO.png,Nulo
519,{},106940,7,286,5,6,0.0,1.0,0.0,0.0,0,nicolas,Nicolas,Nicolas,Nicolas Nunes Ferri,https://s.glbimg.com/es/sde/f/2021/03/25/d32c589f0a08c92de0b8def72aa07a94_FORMATO.png,Nulo
520,"{'A': 1, 'CA': 1, 'DS': 3, 'FC': 4, 'PI': 11}",101595,7,356,4,6,0.0,2.9,0.0,0.73,4,luiz-henrique,Luiz Henrique,L. Henrique,Luiz Henrique Araújo Silva,https://s.glbimg.com/es/sde/f/2021/04/26/ec0e7c4ced38fd97340c025fcefdabce_FORMATO.png,Nulo
521,{},101483,7,356,5,5,0.0,5.0,0.0,0.0,0,isaque,Isaque,Isaque,Isaque Elias Brito,https://s.glbimg.com/es/sde/f/2021/04/20/ee971b747ab5c3fb0277fceba6acc4b5_FORMATO.png,Contundido
522,{},90566,7,277,4,6,0.0,2.0,0.0,0.0,0,rafael-longuine,Rafael Longuine,R. Longuine,Rafael Vinicius Carvalho Longuine,https://s.glbimg.com/es/sde/f/2021/04/26/95838a7c056b59dd76678b4666613a15_FORMATO.png,Nulo
523,{},93377,7,277,4,6,0.0,6.0,0.0,0.0,0,jobson,Jobson,Jobson,Jobson Souza Santos,https://s.glbimg.com/es/sde/f/2021/05/04/7ed703eba13ecbfd441472bb5a9594f9_FORMATO.png,Nulo
524,{},101580,7,277,4,6,0.0,2.0,0.0,0.0,0,lucas-lourenco,Lucas Lourenço,L. Lourenço,Lucas Lourenço Andrade,https://s.glbimg.com/es/sde/f/2021/05/04/bf82e6600c46c6fa39fb9480aa3f64e0_FORMATO.png,Nulo
525,{},107658,7,286,1,6,0.0,1.0,0.0,0.0,0,simonetto,Simonetto,Simonetto,João Pedro Simonetto,https://s.glbimg.com/es/sde/f/2021/03/25/3c9468eff6ebc6da840a6786b87b17b8_FORMATO.png,Nulo
526,{},86797,7,277,5,5,0.0,5.0,0.0,0.0,0,raniel,Raniel,Raniel,Raniel Santana de Vasconcelos,https://s.glbimg.com/es/sde/f/2021/05/04/b55b953ed82abefc102c9b0ed0691eed_FORMATO.png,Contundido
527,{},108799,7,286,1,6,0.0,1.0,0.0,0.0,0,samuel-deuner,Samuel Deuner,S. Deuner,Samuel Deuner,https://s.glbimg.com/es/sde/f/2021/03/25/94c19c0cc3e20c32690f6b53eaaeedc6_FORMATO.png,Nulo
528,{},109703,7,286,3,6,0.0,2.0,0.0,0.0,0,kelvin,Kelvin,Kelvin,Kelvin Moreira Sandim,https://s.glbimg.com/es/sde/f/2021/03/25/48e49a90c7081ee71cb547c1b12e5013_FORMATO.png,Nulo
529,"{'A': 2, 'CA': 1, 'DS': 1, 'FC': 9, 'FD': 4, 'FF': 7, 'FS': 12, 'G': 1, 'I': 1, 'PI': 28}",103445,7,277,5,7,5.4,8.85,1.06,3.66,7,kaio-jorge,Kaio Jorge,K. Jorge,Kaio Jorge Pinto Ramos,https://s.glbimg.com/es/sde/f/2021/06/29/2a6eac8e69a8ede20acdfec2dd717280_FORMATO.png,Provável
530,{},101600,7,277,3,6,0.0,3.0,0.0,0.0,0,alex,Alex,Alex,Alex de Oliveira Nascimento,https://s.glbimg.com/es/sde/f/2021/05/04/14060d89e54c755512bce4ee1bd0d8fd_FORMATO.png,Nulo
531,{},111721,7,286,2,6,0.0,2.0,0.0,0.0,0,dudu,Dudu,Dudu,Eduardo Kempf Schwade,https://s.glbimg.com/es/sde/f/2021/03/25/73fd441498408589d97bc8124ee5a53c_FORMATO.png,Nulo
532,"{'CA': 1, 'DS': 8, 'FC': 5, 'FD': 2, 'FF': 5, 'FS': 18, 'I': 1, 'PI': 17}",111333,7,286,5,6,3.2,3.78,-0.19,2.39,7,marcos-vinicios,Marcos Vinicios,M. Vinicios,Marcos Vinicios Moura,https://s.glbimg.com/es/sde/f/2021/03/25/5f6996b15f5e77bade868f8e343a077f_FORMATO.png,Nulo
533,{},104580,7,277,4,5,0.0,5.0,0.0,0.0,0,sandry,Sandry,Sandry,Sandry Roberto Santos Goes,https://s.glbimg.com/es/sde/f/2021/05/04/d935f139420f87f8abe8ee8d9486e32c_FORMATO.png,Contundido
534,{},111332,7,286,4,6,0.0,1.0,0.0,0.0,0,kelvi,Kelvi,Kelvi,Kelvi Chiesa Gomes,https://s.glbimg.com/es/sde/f/2021/03/25/88ac473248daf090b2ea6445169400fd_FORMATO.png,Nulo
535,{},105111,7,277,5,6,0.0,4.0,0.0,0.0,0,bruno-marques,Bruno Marques,B. Marques,Bruno Henrique Marques Torres,https://s.glbimg.com/es/sde/f/2020/03/09/00d433696e95850a16f0592920caea21_FORMATO.png,Nulo
536,"{'CA': 2, 'DS': 7, 'FC': 11, 'FD': 1, 'FS': 3, 'PI': 45, 'SG': 3}",62086,7,277,2,7,3.2,4.09,0.64,1.53,7,para,Pará,Pará,Marcos Rogério Ricci Lopes,https://s.glbimg.com/es/sde/f/2021/05/04/29ac5a8c7ff17c022aaf2b85f973cc5f_FORMATO.png,Provável
537,{},106629,7,277,3,6,0.0,2.0,0.0,0.0,0,wellington,Wellington,Wellington,Wellington Gonzaga de Assis Filho - Tim,https://s.glbimg.com/es/sde/f/2021/01/21/bdc7c8b13d5a2998d9fe2ae7b9a9aeac_FORMATO.png,Nulo
538,"{'DS': 1, 'FC': 3, 'FF': 2, 'FS': 4, 'PI': 3}",109497,7,277,5,6,0.0,2.74,0.0,0.7,4,marcos-leonardo,Marcos Leonardo,M. Leonardo,Marcos Leonardo Santos Almeida,https://s.glbimg.com/es/sde/f/2021/05/04/275f9bcd36a4288b4c06dea63b9470e9_FORMATO.png,Nulo
539,"{'FC': 2, 'FS': 1, 'PI': 4}",101051,7,354,5,6,0.0,0.75,0.0,-0.45,2,helio,Hélio,Hélio,Hélio Cunha Borges,https://s.glbimg.com/es/sde/f/2021/06/18/7dd6c44464c1743c200ac85bafc00879_FORMATO.png,Nulo
540,{},107954,7,277,5,6,0.0,2.0,0.0,0.0,0,renyer,Renyer,Renyer,Renyer Luan de Oliveira Damasceno,https://s.glbimg.com/es/sde/f/2021/05/04/7642ddeff2670fb8724d53adce812c21_FORMATO.png,Nulo
541,"{'DS': 3, 'PI': 6}",105899,7,277,4,6,2.4,2.84,-0.16,2.4,1,ivonei,Ivonei,Ivonei,Ivonei Júnior da Silva Rabelo,https://s.glbimg.com/es/sde/f/2021/05/04/73ab4c6877772b828502acdd866da2d5_FORMATO.png,Nulo
542,{},107228,7,275,3,6,0.0,1.0,0.0,0.0,0,henri,Henri,Henri,Henri Marinho dos Santos,https://s.glbimg.com/es/sde/f/2021/04/30/66d51b73002178f853deecbbd98ecee4_FORMATO.png,Nulo
543,"{'DS': 1, 'PI': 2}",101716,7,286,4,6,0.0,2.68,0.0,0.27,3,bruninho,Bruninho,Bruninho,Bruno Roberto Pereira da Silva,https://s.glbimg.com/es/sde/f/2021/05/25/5ad46c343438a9c2415654fd832ec68a_FORMATO.png,Nulo
544,"{'FS': 1, 'PI': 3}",110415,7,277,5,6,0.0,1.51,0.0,0.1,2,angelo,Ângelo,Ângelo,Ângelo Gabriel Borges Damaceno,https://s.glbimg.com/es/sde/f/2020/10/27/cdac724fefd8631ee759121d235c0362_FORMATO.png,Nulo
545,{},107374,7,266,2,6,0.0,1.0,0.0,0.0,0,wisney,Wisney,Wisney,Wisney Junio Dias Carvalho,https://s.glbimg.com/es/sde/f/2020/10/26/5cb1e6fbf9b5ce0e0a160755d7befca2_FORMATO.png,Nulo
546,{},109830,7,277,3,6,0.0,2.0,0.0,0.0,0,derick,Derick ,Derick ,Derick Fernando da Silva,https://s.glbimg.com/es/sde/f/2020/09/08/24438480d9271c4a4a3cf8954098d02b_FORMATO.png,Nulo
547,{},98760,7,356,4,6,0.0,3.0,0.0,0.0,0,mariano-vazquez,Mariano Vázquez,M. Vázquez,Mariano Vázquez,https://s.glbimg.com/es/sde/f/2021/04/26/6507a0a27f67279a56a1b73ee9460c36_FORMATO.png,Nulo
548,{},110885,7,275,4,6,0.0,1.0,0.0,0.0,0,caio-cunha,Caio Cunha,C. Cunha,Caio Santos Cunha,https://s.glbimg.com/es/sde/f/2021/01/08/8cc2e4b16e19e4c5502dde94dce5bb57_FORMATO.jpeg,Nulo
549,{},100840,7,284,3,6,0.0,2.0,0.0,0.0,0,emanuel,Emanuel,Emanuel,Emanuel Leone Moura,https://s.glbimg.com/es/sde/f/2021/04/29/e2fcffa98412ca736e59bd43944ae7db_FORMATO.png,Nulo
550,"{'FC': 1, 'PI': 1}",110605,7,277,4,6,0.0,2.69,-0.16,-0.3,2,vinicius-balieiro,Vinícius Balieiro,V. Balieiro,Vinícius Balieiro Lourenço de Carvalho,https://s.glbimg.com/es/sde/f/2021/05/04/588e7739c6fa6bfb80bdf0946d9a37e4_FORMATO.png,Nulo
551,{},73332,7,1371,3,5,0.0,3.0,0.0,0.0,0,everton-sena,Everton Sena,E. Sena,Antônio Everton Sena Barbosa,https://s.glbimg.com/es/sde/f/2021/05/25/405941c61df4eef1f46751f58dabe235_FORMATO.png,Contundido
552,{},111534,7,292,3,6,0.0,1.0,0.0,0.0,0,pedro-victor,Pedro Victor,P. Victor,Pedro Victor Martins Silva Costa,https://s.glbimg.com/es/sde/f/2021/04/27/19977000d62431ba54ac1b20d6b0479b_FORMATO.png,Nulo
553,"{'A': 1, 'DS': 8, 'FC': 10, 'FD': 5, 'FF': 3, 'FS': 10, 'G': 1, 'I': 1, 'PI': 52}",110607,7,277,4,2,-0.2,6.66,-0.63,3.38,7,gabriel-pirani,Gabriel Pirani,G. Pirani,Gabriel Cordeiro Pirani,https://s.glbimg.com/es/sde/f/2021/05/04/4239f814d991af2edb0c9c5dcae2c505_FORMATO.png,Dúvida
554,{},109588,7,264,4,6,0.0,3.0,0.0,0.0,0,gabriel-pereira,Gabriel Pereira,G. Pereira,Gabriel Pereira dos Santos,https://s.glbimg.com/es/sde/f/2021/04/26/1b2598c868023528c32c8fe42338470b_FORMATO.png,Nulo
555,{},110947,7,266,4,6,0.0,1.0,0.0,0.0,0,gustavo-apis,Gustavo Apis,G. Apis,Gustavo Apis Pascoal de Farias,https://s.glbimg.com/es/sde/f/2021/03/15/0ca8a844532b86eaee817b799770ed68_FORMATO.png,Nulo
556,"{'DS': 2, 'FC': 1, 'FS': 1, 'PI': 6}",109389,7,264,3,6,0.0,3.06,0.0,1.4,1,raul-gustavo,Raul Gustavo,R. Gustavo,Raul Gustavo Pereira Bicalho,https://s.glbimg.com/es/sde/f/2021/04/26/a3b44f47e926362916da908ff4250f01_FORMATO.png,Nulo
557,{},110909,7,280,2,6,0.0,1.0,0.0,0.0,0,guilherme,Guilherme,Guilherme,Guilherme Lopes de Almeida,https://s.glbimg.com/es/sde/f/2021/06/19/601c24332680136e1dca6135a4b26dc5_FORMATO.png,Nulo
558,{},100741,7,284,2,6,0.0,2.0,0.0,0.0,0,guilherme-guedes,Guilherme Guedes,G. Guedes,Guilherme Alecsander Guedes,https://s.glbimg.com/es/sde/f/2021/04/29/3181994ebd462201fad22888b27879a3_FORMATO.png,Nulo
559,{},111636,7,277,2,6,0.0,1.0,0.0,0.0,0,sandro,Sandro,Sandro,Sandro Martins Perpétuo Júnior,https://s.glbimg.com/es/sde/f/2021/04/23/75ef66021bb5cbbfc7ff0c48b4a9be56_FORMATO.png,Nulo
560,{},113671,7,280,5,6,0.0,1.0,0.0,0.0,0,ramires,Ramires,Ramires,Reginaldo Ramires de Oliveira Albertino,https://s.glbimg.com/es/sde/f/2021/06/12/e77ba668f136c2183d9f81a88905f761_FORMATO.png,Nulo
561,{'PI': 1},95662,7,327,3,6,0.0,1.49,0.0,-0.1,1,lucas-kal,Lucas Kal,L. Kal,Lucas Kal Schenfeld Progioli,https://s.glbimg.com/es/sde/f/2021/06/12/f91ab657cf26bec02c555b438a728330_FORMATO.png,Nulo
562,{},111831,7,266,5,6,0.0,1.0,0.0,0.0,0,matheus-martins,Matheus Martins,M. Martins,Matheus Martins Silva dos Santos,https://s.glbimg.com/es/sde/f/2021/05/25/a5edfbb89600b8f558c8e2e0b23d4400_FORMATO.png,Nulo
563,{},112984,7,262,5,6,0.0,1.0,0.0,0.0,0,werton,Werton,Werton,Werton de Almeida Rêgo,https://s.glbimg.com/es/sde/f/2021/06/19/ef0c62669467b83c39e54ee5c4e1bb43_FORMATO.png,Nulo
564,"{'CA': 1, 'DS': 6, 'FC': 2, 'FF': 1, 'FS': 3, 'PI': 7}",68832,7,292,4,6,0.0,3.5,0.0,1.15,4,ricardinho,Ricardinho,Ricardinho,Ricardo Ribeiro de Lima,https://s.glbimg.com/es/sde/f/2021/04/27/0a8f1b09ecc1dc37c7b376fcd5ac63b8_FORMATO.png,Nulo
565,"{'DS': 1, 'PI': 4, 'SG': 1}",101431,7,277,3,6,0.0,3.24,0.0,1.87,3,danilo-boza,Danilo Boza,D. Boza,Danilo Boza Júnior,https://s.glbimg.com/es/sde/f/2021/06/02/4df279fecf1aae5097fbc463a9941fae_FORMATO.png,Nulo
566,{},109639,7,280,5,5,0.0,2.78,0.0,0.0,1,gabriel-novaes,Gabriel Novaes,G. Novaes,Gabriel Novaes Fernandes,https://s.glbimg.com/es/sde/f/2021/05/03/cbefab221eb8374ef857a0cd85e08e62_FORMATO.png,Contundido
567,"{'CA': 1, 'DS': 15, 'FC': 18, 'FF': 1, 'FS': 6, 'PI': 31}",78856,7,292,4,7,3.6,3.89,1.2,0.67,7,marcao-silva,Marcão Silva,M. Silva,Marcos Antônio Almeida Silva,https://s.glbimg.com/es/sde/f/2021/04/27/15e157218589614469b909e98d1bd54c_FORMATO.png,Provável
568,{},111638,7,277,3,6,0.0,1.0,0.0,0.0,0,robson,Robson,Robson,Robson Alves Reis,https://s.glbimg.com/es/sde/f/2021/06/12/5daebdd6123f99e39d6c84bafe66209c_FORMATO.png,Nulo
569,{},111834,7,266,5,6,0.0,1.0,0.0,0.0,0,joao-neto,João Neto,J. Neto,João Batista da Cruz Santos Neto,https://s.glbimg.com/es/sde/f/2021/05/25/a9db2e90e26dea89a11831882777480c_FORMATO.png,Nulo
570,{},110640,7,282,1,6,0.0,1.0,0.0,0.0,0,jean,Jean,Jean,Jean Carlos Batista,https://s.glbimg.com/es/sde/f/2020/11/22/ca40715bc97a6033fd8420acae2dee00_FORMATO.png,Nulo
571,"{'DS': 5, 'FC': 1, 'FD': 1, 'FF': 1, 'FS': 1, 'PI': 17}",82876,7,292,4,7,1.6,4.45,-0.28,2.65,2,betinho,Betinho,Betinho,Roberto Pimenta Vinagre Filho,https://s.glbimg.com/es/sde/f/2021/04/27/8fc3d8d1a75806aeae6c80ac93131bf7_FORMATO.png,Provável
572,{},86629,7,373,2,6,0.0,2.0,0.0,0.0,0,arthur-henrique,Arthur Henrique,A. Henrique,Arthur Henrique Peixoto Santos,https://s.glbimg.com/es/sde/f/2021/06/02/04056523a4929a076f27e7750e60f6d1_FORMATO.png,Nulo
573,"{'DS': 5, 'FC': 2, 'FD': 1, 'FF': 1, 'FS': 9, 'G': 1, 'I': 1, 'PC': 1, 'PI': 41, 'SG': 1}",86391,7,292,2,6,0.0,5.27,0.0,4.47,4,sander,Sander,Sander,Sander Henrique Bortolotto,https://s.glbimg.com/es/sde/f/2021/04/27/f1717ab1d0bb38886b3aa2617e67ff26_FORMATO.png,Nulo
574,"{'DS': 4, 'FC': 1, 'FD': 2, 'FS': 1, 'PI': 12}",83772,7,292,5,6,2.6,4.97,0.37,1.73,3,neilton,Neilton,Neilton,Neilton Meira Mestzk,https://s.glbimg.com/es/sde/f/2021/04/27/e40afc1efa52fbd0f009509046cd8b64_FORMATO.png,Nulo
575,{},107792,7,284,3,6,0.0,1.0,0.0,0.0,0,heitor,Heitor,Heitor,Heitor Marinho dos Santos,https://s.glbimg.com/es/sde/f/2021/04/29/8796492832bdb0b61c57edd2f6d9c760_FORMATO.png,Nulo
576,"{'DE': 9, 'GS': 3, 'SG': 1}",97453,7,327,1,6,0.0,5.45,0.0,3.67,3,jori,Jori,Jori,Joriwinnyson Santos dos Anjos Rodrigues,https://s.glbimg.com/es/sde/f/2021/06/04/4b0b72b2d30e52cae1f658dbea101b5c_FORMATO.png,Nulo
577,{},107800,7,284,4,6,0.0,1.0,0.0,0.0,0,fernando-henrique,Fernando Henrique,F. Henrique,Fernando Henrique do Nascimento Pereira,https://s.glbimg.com/es/sde/f/2021/04/29/259a73c4b94a58c953ab4019e6f78aae_FORMATO.png,Nulo
578,"{'CA': 1, 'DS': 2, 'FC': 1, 'FF': 1, 'FS': 1, 'PI': 1}",100844,7,265,4,6,0.0,1.04,0.0,0.23,3,lucas-araujo,Lucas Araújo,L. Araújo,Lucas Araújo de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/13/cf0bd9d2676672246deec6cf1b9f1eba_FORMATO.png,Nulo
579,{},102301,7,293,4,6,0.0,3.0,0.0,0.0,0,bruno-leite,Bruno Leite,B. Leite,Bruno da Silva Costa Leite,https://s.glbimg.com/es/sde/f/2021/05/02/ec03227352d407507044b7dc5b7ab340_FORMATO.png,Nulo
580,{},85149,7,292,4,6,0.0,4.0,0.0,0.0,0,ronaldo-henrique,Ronaldo Henrique,R. Henrique,Ronaldo Henrique Ferreira da Silva,https://s.glbimg.com/es/sde/f/2021/04/27/3b916d2296169fcd1b7f6a0d2b870b42_FORMATO.png,Nulo
581,{},110832,7,356,4,6,0.0,2.0,0.0,0.0,0,pablo,Pablo,Pablo,Pablo Gabriel Sousa Alves,https://s.glbimg.com/es/sde/f/2021/05/05/5438898bbf928318ae72084ee36a6cfd_FORMATO.png,Nulo
582,"{'CA': 2, 'DS': 9, 'FC': 5, 'FD': 1, 'FF': 2, 'FS': 3, 'PI': 33, 'SG': 2}",83048,7,292,3,7,6.0,4.19,1.38,1.93,7,rafael-thyere,Rafael Thyere,R. Thyere,Rafael Thyere de Albuquerque Marques,https://s.glbimg.com/es/sde/f/2021/04/27/c813ab391a9622ef75a4af9e5e34ce6c_FORMATO.png,Provável
583,"{'DS': 3, 'FC': 2, 'I': 1, 'PI': 1}",86859,7,292,4,6,-0.6,2.08,-0.56,0.47,3,jose-welison,José Welison,J. Welison,José Welison da Silva,https://s.glbimg.com/es/sde/f/2021/04/27/0ab10fb04348ef67b026eb80bd0fd4a0_FORMATO.png,Nulo
584,{},110598,7,275,5,6,0.0,1.0,0.0,0.0,0,marino,Marino,Marino,Marino Hinestroza Angulo,https://s.glbimg.com/es/sde/f/2020/11/11/7f4b5ee056975411b2a2ad4cf74693f2_FORMATO.png,Nulo
585,"{'DS': 9, 'FC': 2, 'FD': 1, 'FF': 1, 'FS': 2, 'PI': 26, 'SG': 2}",104250,7,264,3,7,3.3,6.48,0.28,3.07,6,joao-victor,João Victor,J. Victor,João Victor da Silva Marcelino,https://s.glbimg.com/es/sde/f/2021/04/24/1c87a54bc1be0aef40ceacce15a5d748_FORMATO.png,Provável
586,"{'CA': 2, 'DS': 2, 'FC': 4, 'FS': 1, 'GC': 1, 'PC': 1, 'PI': 3, 'SG': 1}",89226,7,292,3,6,0.0,2.89,0.0,-1.2,4,iago-maidana,Iago Maidana,I. Maidana,Iago Justen Maidana Martins,https://s.glbimg.com/es/sde/f/2021/04/27/fba9a833551533897c06279f68346988_FORMATO.png,Nulo
587,"{'A': 1, 'CA': 2, 'DS': 7, 'FC': 3, 'FF': 2, 'FS': 6, 'PI': 16}",110633,7,292,4,6,0.0,5.87,0.0,1.9,5,gustavo-oliveira,Gustavo Oliveira,G. Oliveira,Gustavo Silva de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/27/77114f7d871513d4d72a94f3d649224b_FORMATO.png,Nulo
588,"{'CA': 1, 'FC': 2, 'FF': 1, 'G': 1, 'PI': 4}",87679,7,292,5,6,0.0,2.6,-1.06,1.08,5,trellez,Tréllez,Tréllez,Santiago Tréllez Vivero,https://s.glbimg.com/es/sde/f/2021/04/27/6b9ad6328d21b9b29245897b11e1c1a9_FORMATO.png,Nulo
589,{},90416,7,292,1,6,0.0,2.0,0.0,0.0,0,carlos-eduardo,Carlos Eduardo,C. Eduardo,Carlos Eduardo Soares Mota,https://s.glbimg.com/es/sde/f/2021/04/27/784153c7c4f09b634a43f4078f0bf6cb_FORMATO.png,Nulo
590,"{'DS': 1, 'FC': 1, 'FD': 1, 'FF': 3, 'FS': 2, 'PI': 3}",110687,7,285,5,6,1.7,2.11,0.39,1.2,4,vinicius-mello,Vinícius Mello,V. Mello,Vinícius Silveira de Mello,https://s.glbimg.com/es/sde/f/2020/11/24/3bff6c9ad26c04233fd3a10fff1e149e_FORMATO.png,Nulo
591,"{'CA': 1, 'DS': 4, 'FC': 3, 'FD': 2, 'FF': 1, 'FS': 12, 'PI': 30, 'SG': 1}",89343,7,292,2,7,5.4,6.57,0.21,3.9,3,junior-tavares,Júnior Tavares,J. Tavares,Carlos Eugenio Júnior Tavares dos Santos,https://s.glbimg.com/es/sde/f/2021/04/27/ac1c77becb9dc94af0f40547de9d8248_FORMATO.png,Provável
592,"{'CA': 1, 'DS': 6, 'FC': 4, 'FS': 3, 'PI': 3}",100969,7,356,4,7,1.4,2.11,-0.05,1.07,3,ronald,Ronald,Ronald,Ronald dos Santos Lopes,https://s.glbimg.com/es/sde/f/2021/05/05/af1112aec252450db517f7c0920093fa_FORMATO.png,Provável
593,"{'CV': 1, 'FC': 2, 'FD': 2, 'FF': 1, 'FS': 2, 'I': 1, 'PI': 5}",90901,7,292,5,6,0.0,1.16,0.0,-0.7,4,maxwell,Maxwell,Maxwell,Emaxwell Souza de Lima,https://s.glbimg.com/es/sde/f/2021/04/27/7dd46382d144b7c21911e484b0a7778b_FORMATO.png,Nulo
594,{},91242,7,292,5,5,0.0,4.0,0.0,0.0,0,leandro-barcia,Leandro Barcia,L. Barcia,Leandro Barcia Montero,https://s.glbimg.com/es/sde/f/2021/04/27/f9e0d9d2533b2079b6f3fc4485fdcbc2_FORMATO.png,Contundido
595,"{'DE': 6, 'GS': 4}",100830,7,284,1,6,0.0,4.81,0.0,1.0,2,brenno,Brenno,Brenno,Brenno Oliveira Fraga Costa,https://s.glbimg.com/es/sde/f/2021/04/29/e16b539c57cf5806702320f87765515e_FORMATO.png,Nulo
596,"{'DS': 1, 'FS': 1, 'PI': 13}",82775,7,1371,2,7,0.0,2.23,0.0,0.2,1,lucas-ramon,Lucas Ramon ,L. Ramon,Lucas Ramon Batista da Silva,https://s.glbimg.com/es/sde/f/2021/05/28/b7fd8da5f7bd08a633e656de868edd31_FORMATO.png,Provável
597,{},97543,7,1371,1,6,0.0,1.0,0.0,0.0,0,fernando,Fernando,Fernando,Fernando Rodrigues Caixeta Barbosa,https://s.glbimg.com/es/sde/f/2021/03/23/a9173ea528c29585fe865aef7b74c30e_FORMATO.png,Nulo
598,"{'FF': 1, 'FS': 5, 'I': 2, 'PI': 7}",91151,7,292,5,7,1.0,3.81,-0.12,0.8,2,everaldo,Everaldo ,Everaldo ,Everaldo Silva do Nascimento,https://s.glbimg.com/es/sde/f/2021/04/28/a73a9365f7d1a8c9081be670cb629b25_FORMATO.png,Provável
599,{},101885,7,292,5,6,0.0,5.0,0.0,0.0,0,toro,Toró,Toró,Jonas Gabriel da Silva Nunes,https://s.glbimg.com/es/sde/f/2021/03/18/8cff95bd47c0e23e2498ad05a4bce002_FORMATO.png,Nulo
600,{},105547,7,1371,4,6,0.0,2.0,0.0,0.0,0,rikelme,Rikelme,Rikelme,Rikelme Hernandes Amorim Rocha,https://s.glbimg.com/es/sde/f/2021/05/28/a067031810b555578d08ab063cd3701e_FORMATO.png,Nulo
601,"{'DS': 2, 'FC': 2, 'FF': 2, 'FS': 4, 'PI': 13}",92225,7,292,4,6,-0.6,3.35,-0.29,0.66,5,thiago-lopes,Thiago Lopes,T. Lopes,Thiago Ferreira Lopes,https://s.glbimg.com/es/sde/f/2021/04/27/7ec08bd26ce4f3f09db459ed40418ae7_FORMATO.png,Nulo
