,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
258,"{'CA': 1, 'CV': 1, 'DS': 1, 'FC': 3, 'FD': 4, 'FF': 2, 'FS': 2, 'I': 2, 'PI': 10}",101422,16,315,5,2,5.3,1.42,0.66,-0.3,7,bruno-silva,Bruno Silva,B. Silva,Bruno da Silva Costa,https://s.glbimg.com/es/sde/f/2021/03/23/7e9d88330a65f05d8e62683026654295_FORMATO.png,Dúvida
259,{},104080,16,354,1,6,0.0,1.0,0.0,0.0,0,andre,André,André,André Luiz Ribeiro da Silva,https://s.glbimg.com/es/sde/f/2021/01/07/11322c8a868b34a2756cc78de4edff18_FORMATO.png,Nulo
260,"{'CA': 1, 'DS': 4, 'FC': 2, 'PI': 16}",80318,16,315,2,6,0.0,1.68,0.0,-0.15,4,ezequiel,Ezequiel ,Ezequiel ,Ezequiel Jacinto de Biasi,https://s.glbimg.com/es/sde/f/2021/03/23/0245be21c496ff9ef4a1a4db9a032348_FORMATO.png,Nulo
261,"{'CA': 1, 'CV': 1, 'DE': 5, 'GS': 1}",93834,16,315,1,7,4.0,4.13,1.68,4.0,1,keiller,Keiller,Keiller,Keiller da Silva Nunes,https://s.glbimg.com/es/sde/f/2021/03/23/f33fc959108b645adf207108aea79497_FORMATO.png,Provável
262,{},78151,16,315,1,6,0.0,3.0,0.0,0.0,0,vagner,Vagner,Vagner,Vagner Antônio Brandalise,https://s.glbimg.com/es/sde/f/2021/03/23/460f7383fac63014fd1c1e9ed8cbe009_FORMATO.png,Nulo
263,"{'CA': 1, 'DS': 4, 'FC': 2, 'FF': 2, 'FS': 3, 'I': 1, 'PI': 7}",98419,16,315,4,6,0.0,3.14,0.0,0.72,4,ronei,Ronei,Ronei,Ronei Gebing,https://s.glbimg.com/es/sde/f/2021/03/23/8d1c4be170f8f16329e3c6501dbcd51f_FORMATO.png,Nulo
264,"{'CA': 2, 'CV': 1, 'DS': 13, 'FC': 24, 'FD': 6, 'FF': 6, 'FS': 7, 'FT': 1, 'G': 2, 'I': 2, 'PI': 32}",104125,16,354,5,7,3.9,9.26,0.34,2.23,10,cleber,Cléber,Cléber,Cléber Bomfim de Jesus,https://s.glbimg.com/es/sde/f/2021/06/02/52429f4264063836216a37c0c127573f_FORMATO.png,Provável
265,"{'CA': 2, 'DS': 21, 'FC': 12, 'FD': 2, 'FS': 4, 'PI': 11}",100969,16,356,4,6,0.0,2.52,0.0,1.59,9,ronald,Ronald,Ronald,Ronald dos Santos Lopes,https://s.glbimg.com/es/sde/f/2021/05/05/af1112aec252450db517f7c0920093fa_FORMATO.png,Nulo
266,"{'CA': 5, 'DS': 13, 'FC': 13, 'FD': 3, 'FF': 2, 'FS': 8, 'G': 1, 'PC': 1, 'PI': 61, 'SG': 1}",98945,16,315,3,6,0.0,1.59,0.0,0.89,13,derlan,Derlan,Derlan,Derlan de Oliveira Bento,https://s.glbimg.com/es/sde/f/2021/03/23/c4befdb0fc38a2544958ac6129154d98_FORMATO.png,Nulo
267,"{'CA': 1, 'DS': 15, 'FC': 13, 'FF': 1, 'FS': 3, 'PI': 21}",78991,16,315,4,6,0.6,1.8,-0.01,0.96,7,moises-ribeiro,Moisés Ribeiro,M. Ribeiro,Moisés Ribeiro Santos,https://s.glbimg.com/es/sde/f/2021/03/23/336ab3ecead2eef2fe084d8103889c7b_FORMATO.png,Nulo
268,{},101421,16,315,1,6,0.0,1.0,0.0,0.0,0,igor-campos,Igor Campos,I. Campos,Igor Henrique Pereira de Campos,https://s.glbimg.com/es/sde/f/2021/03/23/22ede4bfb79cebd9c73b546adb733092_FORMATO.png,Nulo
269,"{'CA': 2, 'DS': 24, 'FC': 21, 'FD': 6, 'FF': 7, 'FS': 27, 'I': 7, 'PI': 55, 'PS': 2}",91130,16,315,5,6,2.1,3.89,0.02,2.06,14,fernandinho,Fernandinho,Fernandinho,Fernando José Marques Maciel,https://s.glbimg.com/es/sde/f/2021/03/23/7b9e5b76666a6a7847bb7cc2e1671540_FORMATO.png,Nulo
270,"{'A': 1, 'CA': 3, 'DS': 23, 'FC': 18, 'FD': 6, 'FF': 6, 'FS': 9, 'G': 1, 'PI': 100}",92193,16,315,4,6,0.0,5.38,0.0,2.3,12,ravanelli,Ravanelli,Ravanelli,Ravanelli Ferreira dos Santos,https://s.glbimg.com/es/sde/f/2021/03/25/32c4a3b817e7805868a9a21b9560fc15_FORMATO.png,Nulo
271,"{'CA': 1, 'DS': 32, 'FC': 7, 'FD': 1, 'FF': 2, 'FS': 13, 'PI': 70, 'SG': 5}",104250,16,264,3,7,1.8,7.59,-0.93,3.58,15,joao-victor,João Victor,J. Victor,João Victor da Silva Marcelino,https://s.glbimg.com/es/sde/f/2021/08/06/2ad4f10146673233d9d0dcb117cd81b9_FORMATO.png,Provável
272,"{'CA': 1, 'DS': 48, 'FC': 20, 'FD': 1, 'FF': 4, 'FS': 6, 'G': 1, 'PI': 76}",87691,16,315,4,7,11.2,5.72,1.79,3.98,11,anderson-leite,Anderson Leite,A. Leite,Anderson Leite Moraes,https://s.glbimg.com/es/sde/f/2021/03/23/034bc5ad6cacf747ba8db513e5ca079d_FORMATO.png,Provável
273,"{'DS': 7, 'FC': 3, 'FD': 5, 'FF': 3, 'FS': 5, 'PI': 22}",101729,16,315,5,6,0.0,3.19,0.0,2.03,7,fabinho,Fabinho,Fabinho,Fabio Augusto Luciano da Silva,https://s.glbimg.com/es/sde/f/2021/03/23/dd05d5ab531fc21ec2180dcb70814ce1_FORMATO.png,Nulo
274,{},97535,16,315,3,6,0.0,2.0,0.0,0.0,0,hiago,Hiago,Hiago,Hiago Corrêa Silveira Cena,https://s.glbimg.com/es/sde/f/2021/03/23/d02a61d458bab280e0097d07aa8a7344_FORMATO.png,Nulo
275,"{'CA': 4, 'DS': 18, 'FC': 24, 'FD': 1, 'FF': 4, 'FS': 11, 'FT': 1, 'G': 1, 'I': 3, 'PI': 62}",82640,16,292,5,7,2.3,3.22,0.42,0.8,14,paulinho-moccelin,Paulinho Moccelin,P. Moccelin,Paulo Roberto Moccelin,https://s.glbimg.com/es/sde/f/2021/06/01/f4baa1886dee98ffcaad8f778b752119_FORMATO.png,Provável
276,"{'CA': 3, 'DS': 30, 'FC': 17, 'FD': 3, 'FF': 4, 'FS': 10, 'FT': 1, 'PC': 1, 'PI': 76, 'SG': 5}",109963,16,275,3,2,0.0,5.58,0.0,4.25,11,renan,Renan,Renan,Renan Victor da Silva,https://s.glbimg.com/es/sde/f/2021/04/30/92b66aba04ea5083353534256f6eaf76_FORMATO.png,Dúvida
277,{},102301,16,293,4,6,0.0,3.0,0.0,0.0,0,bruno-leite,Bruno Leite,B. Leite,Bruno da Silva Costa Leite,https://s.glbimg.com/es/sde/f/2021/05/02/ec03227352d407507044b7dc5b7ab340_FORMATO.png,Nulo
278,"{'A': 1, 'DS': 9, 'FC': 3, 'FD': 3, 'FF': 2, 'FS': 8, 'G': 1, 'PI': 21}",102563,16,315,5,6,0.0,3.81,0.0,3.94,7,kaio-nunes,Kaio Nunes,K. Nunes,Kaio Nunes Ferreira,https://s.glbimg.com/es/sde/f/2021/03/23/e59d424b92a8511bff047f2ebf616964_FORMATO.png,Nulo
279,"{'CA': 1, 'DS': 12, 'FC': 18, 'FD': 2, 'FF': 2, 'FS': 1, 'PI': 36, 'SG': 2}",111637,16,277,3,7,0.2,3.15,-0.81,1.49,8,kaiky,Kaiky,Kaiky,Kaiky Fernandes Melo,https://s.glbimg.com/es/sde/f/2021/05/04/a8ec0dae93f4c20b26830213ef3ccc02_FORMATO.png,Provável
280,"{'DS': 10, 'FC': 10, 'FD': 3, 'FF': 8, 'FS': 14, 'G': 4, 'PI': 31}",104459,16,354,5,6,7.6,11.24,1.11,4.63,11,rick,Rick,Rick,Rick Jhonatan Lima Morais,https://s.glbimg.com/es/sde/f/2020/08/31/66182e36104ff865242a7b388c3a2d6b_FORMATO.png,Nulo
281,{},105336,16,354,4,6,0.0,1.0,0.0,0.0,0,geovane,Geovane,Geovane,Geovane da Silva de Souza,https://s.glbimg.com/es/sde/f/2021/05/02/207fa00a767ee44d609d847926635f56_FORMATO.png,Nulo
282,"{'A': 5, 'CA': 3, 'DS': 25, 'FC': 18, 'FD': 4, 'FF': 11, 'FS': 26, 'FT': 2, 'G': 4, 'I': 5, 'PI': 104, 'PP': 1}",80196,16,356,4,3,-0.4,17.33,-1.28,5.18,16,yago-pikachu,Yago Pikachu,Y. Pikachu,Glaybson Yago Souza Lisboa,https://s.glbimg.com/es/sde/f/2021/05/05/9a4375bdf79838ec083ac6bd13e2be84_FORMATO.png,Suspenso
283,{},109588,16,264,4,6,0.0,3.0,0.0,0.0,0,gabriel-pereira,Gabriel Pereira,G. Pereira,Gabriel Pereira dos Santos,https://s.glbimg.com/es/sde/f/2021/08/06/ce3b05d4b17909aee62a997d20bc7edc_FORMATO.png,Nulo
284,"{'DS': 2, 'FC': 1, 'FS': 1, 'PI': 6}",109389,16,264,3,6,0.0,3.06,0.0,1.4,1,raul-gustavo,Raul Gustavo,R. Gustavo,Raul Gustavo Pereira Bicalho,https://s.glbimg.com/es/sde/f/2021/08/06/55cc334567f77756cdcb3eb74493cf3f_FORMATO.png,Nulo
285,"{'FS': 2, 'PI': 1}",109639,16,280,5,6,0.9,2.33,-0.45,0.45,2,gabriel-novaes,Gabriel Novaes,G. Novaes,Gabriel Novaes Fernandes,https://s.glbimg.com/es/sde/f/2021/05/03/cbefab221eb8374ef857a0cd85e08e62_FORMATO.png,Nulo
286,"{'CA': 1, 'DS': 20, 'FC': 14, 'FD': 2, 'FF': 7, 'FS': 19, 'FT': 1, 'G': 1, 'PI': 46}",110760,16,266,4,5,0.0,8.01,0.0,3.17,11,gabriel-teixeira,Gabriel Teixeira,G. Teixeira,Gabriel Teixeira Aragão,https://s.glbimg.com/es/sde/f/2021/05/06/87e5dd5ecf37efda6d5645427c28aca8_FORMATO.png,Contundido
287,"{'CA': 2, 'DS': 18, 'FC': 16, 'FD': 1, 'FF': 3, 'FS': 10, 'FT': 1, 'PI': 89}",94288,16,315,4,6,0.0,2.48,0.0,0.68,13,lima,Lima,Lima,Guilherme Natan de Lima,https://s.glbimg.com/es/sde/f/2021/03/23/7d2a030bbbc6b21eef837c4b2c3ad60f_FORMATO.png,Nulo
288,"{'A': 2, 'DS': 8, 'FC': 9, 'FD': 9, 'FF': 8, 'FS': 14, 'G': 3, 'I': 1, 'PI': 32}",94583,16,262,5,6,5.5,12.8,0.61,4.83,12,pedro,Pedro,Pedro,Pedro Guilherme Abreu dos Santos,https://s.glbimg.com/es/sde/f/2021/05/01/20b99c4e035a4e82f9278d0931b0528e_FORMATO.png,Nulo
289,{'FS': 1},100290,16,277,5,6,0.0,1.6,0.0,0.5,1,lucas-venuto,Lucas Venuto,L. Venuto,Lucas Henrique Ferreira Venuto,https://s.glbimg.com/es/sde/f/2021/04/23/ceb825305dc75b1da9f6dfda49e09a09_FORMATO.png,Nulo
290,"{'A': 1, 'CA': 3, 'DS': 7, 'FC': 4, 'FF': 1, 'FS': 1, 'FT': 1, 'G': 2, 'I': 1, 'PI': 55, 'SG': 5}",108176,16,354,3,6,0.0,4.82,0.0,3.6,12,gabriel-lacerda,Gabriel Lacerda,G. Lacerda,Gabriel Santos Cordeiro Lacerda,https://s.glbimg.com/es/sde/f/2020/07/21/3dc2061d37b1f85d9dd8d9dd72cb35de_FORMATO.png,Nulo
291,"{'CA': 3, 'DS': 30, 'FC': 15, 'FD': 2, 'FF': 5, 'FS': 11, 'G': 1, 'PI': 80, 'SG': 5}",78478,16,262,3,3,4.7,11.08,0.51,3.82,14,willian-arao,Willian Arão,W. Arão,Willian Souza Arão da Silva,https://s.glbimg.com/es/sde/f/2021/05/01/5696091eeba19b79c51d753792490f14_FORMATO.png,Suspenso
292,{},105503,16,354,2,6,0.0,1.0,0.0,0.0,0,alessandro,Alessandro,Alessandro,Alessandro Rodrigues Furtado,https://s.glbimg.com/es/sde/f/2021/04/20/52e78a6e3e0585f15783381490a8b658_FORMATO.png,Nulo
293,"{'CA': 1, 'DS': 7, 'FC': 6, 'FD': 3, 'FF': 1, 'FS': 2, 'PI': 14, 'SG': 2}",83528,16,262,3,7,9.1,5.05,1.47,3.2,5,leo-pereira,Léo Pereira,L. Pereira,Leonardo Pereira,https://s.glbimg.com/es/sde/f/2021/05/01/24712a2c490bdfccccacef591c363f05_FORMATO.png,Provável
294,"{'CA': 1, 'DE': 8, 'GS': 5, 'PC': 1}",106819,16,354,1,6,0.0,1.15,0.0,0.0,4,vinicius-machado,Vinicius Machado,V. Machado,Vinicius Réquia Machado,https://s.glbimg.com/es/sde/f/2021/03/11/7565c02cea47207cfe4c2334b4616658_FORMATO.png,Nulo
295,{},104079,16,262,1,6,0.0,1.0,0.0,0.0,0,joao-fernando,João Fernando,J. Fernando,João Fernando Monteiro Siqueira,https://s.glbimg.com/es/sde/f/2020/09/01/7263507a2ac5cfecff6f8e555a1932dc_FORMATO.png,Nulo
296,"{'A': 1, 'CA': 1, 'DS': 22, 'FC': 3, 'FD': 4, 'FF': 2, 'FS': 9, 'G': 1, 'PC': 1, 'PI': 81, 'SG': 1}",97537,16,315,2,7,3.6,7.17,-0.7,4.26,9,busanello,Busanello,Busanello,Gabriel Dal Toé Busanello,https://s.glbimg.com/es/sde/f/2021/03/23/4dd8a89e28c34645ef9fe86a523911ac_FORMATO.png,Provável
297,{},103261,16,276,3,6,0.0,3.0,0.0,0.0,0,rodrigo-freitas,Rodrigo Freitas,R. Freitas,Rodrigo dos Santos de Freitas,https://s.glbimg.com/es/sde/f/2021/05/01/cdb5525f773cba5125a9c905f71f8178_FORMATO.png,Nulo
298,"{'DE': 10, 'FS': 1, 'GS': 6, 'SG': 1}",98412,16,315,1,5,0.0,5.83,0.0,3.17,3,tiepo,Tiepo,Tiepo,Giovanni Silva Tiepo,https://s.glbimg.com/es/sde/f/2021/03/23/6aae2d04061a9d7ad1514a5dfe2654ee_FORMATO.png,Contundido
299,"{'CA': 2, 'DS': 4, 'FC': 2, 'PI': 9}",107203,16,262,4,6,-2.2,0.78,-0.43,-0.38,5,max,Max,Max,Max Alves da Silva,https://s.glbimg.com/es/sde/f/2021/04/27/f30a72c903a0694ab60d75eddadaa7f2_FORMATO.png,Nulo
300,"{'DE': 51, 'DS': 1, 'FS': 2, 'GS': 21, 'SG': 1}",111281,16,315,1,6,0.0,4.08,0.0,2.85,13,joao-paulo,João Paulo,J. Paulo,João Paulo Ribeiro Sovinski,https://s.glbimg.com/es/sde/f/2021/03/23/951fe70d53c6a0fa05f16cbd05b14a3a_FORMATO.png,Nulo
301,"{'DS': 2, 'FC': 1, 'FD': 2, 'FF': 1, 'FS': 2, 'PI': 6}",108329,16,315,4,6,0.0,2.37,0.0,0.85,6,foguinho,Foguinho,Foguinho,Vinicius Xavier da Purificação Moutinho,https://s.glbimg.com/es/sde/f/2021/03/23/b5823b4b9da464d490c9c4347727fdad_FORMATO.png,Nulo
302,"{'DS': 4, 'FC': 6, 'FD': 1, 'FF': 7, 'FS': 3, 'FT': 1, 'G': 2, 'PI': 33, 'SG': 1}",78248,16,262,3,6,0.0,4.97,0.0,4.29,7,gustavo-henrique,Gustavo Henrique,G. Henrique,Gustavo Henrique Vernes,https://s.glbimg.com/es/sde/f/2021/05/01/9c1022d20482e5cabe3a992aa329aba0_FORMATO.png,Nulo
303,{},102997,16,315,4,6,0.0,2.0,0.0,0.0,0,tharlis,Tharlis,Tharlis,Tharlis Sartori,https://s.glbimg.com/es/sde/f/2021/03/23/8b95b772b79c39db705a982ab1caa9b5_FORMATO.png,Nulo
304,"{'A': 1, 'CA': 4, 'DS': 29, 'FC': 16, 'FD': 1, 'FF': 3, 'FS': 4, 'PI': 64}",68770,16,277,4,7,1.1,3.23,0.26,1.32,13,camacho,Camacho,Camacho,Guilherme de Aguiar Camacho,https://s.glbimg.com/es/sde/f/2021/06/15/14ddd8b299d247df1d401f6b25f160b5_FORMATO.png,Provável
305,"{'A': 2, 'CA': 3, 'DS': 16, 'FC': 11, 'FD': 3, 'FF': 4, 'FS': 6, 'I': 1, 'PI': 70, 'SG': 4}",87228,16,282,2,7,17.4,10.47,2.81,4.09,9,guilherme-arana,Guilherme Arana,G. Arana,Guilherme Antonio Arana Lopes,https://s.glbimg.com/es/sde/f/2021/05/02/282a160d63e94aaad12311a7c3bbf3f0_FORMATO.png,Provável
306,"{'DS': 4, 'FC': 3, 'FF': 1, 'PI': 9, 'SG': 1}",92291,16,262,3,7,6.9,4.87,1.3,2.47,3,bruno-viana,Bruno Viana,B. Viana,Bruno Viana Willemen da Silva,https://s.glbimg.com/es/sde/f/2021/04/26/5c83878d6be60422e2793ff587c22aab_FORMATO.png,Provável
307,"{'DS': 3, 'FC': 2, 'FS': 3, 'I': 1, 'PI': 19}",111279,16,315,2,6,0.0,0.99,0.0,0.37,3,mancha,Mancha,Mancha,Gianluca Piola Minozzo,https://s.glbimg.com/es/sde/f/2021/03/23/957cce3bfe2e575bb7442f138733b05e_FORMATO.png,Nulo
308,"{'A': 1, 'DS': 22, 'FC': 11, 'FD': 8, 'FF': 8, 'FS': 6, 'G': 1, 'I': 5, 'PI': 87}",99392,16,262,5,7,-0.3,4.79,-0.33,2.66,14,michael,Michael,Michael,Michael Richard Delgado de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/01/49409a4549559a7199ee8010f2ba6730_FORMATO.png,Provável
309,"{'A': 1, 'CA': 2, 'DS': 49, 'FC': 24, 'FD': 3, 'FF': 5, 'FS': 20, 'G': 1, 'I': 1, 'PI': 81}",78605,16,264,4,7,2.8,8.87,-0.12,3.93,14,gabriel,Gabriel,Gabriel,Gabriel Girotto Franco,https://s.glbimg.com/es/sde/f/2021/08/06/e881a48a1349d2f83ad0c37f3f46db3c_FORMATO.png,Provável
310,{},72142,16,264,3,5,0.0,5.0,0.0,0.0,0,danilo-avelar,Danilo Avelar,D. Avelar,Danilo Fernando Avelar,https://s.glbimg.com/es/sde/f/2021/08/06/8d71bef6dc33ebc2b17108534867bdef_FORMATO.png,Contundido
311,"{'A': 1, 'CA': 2, 'DS': 28, 'FC': 11, 'FD': 3, 'FF': 4, 'FS': 7, 'PI': 82, 'SG': 3}",101727,16,262,2,6,3.4,7.11,0.5,3.69,11,matheuzinho,Matheuzinho,Matheuzinho,Matheus França Silva,https://s.glbimg.com/es/sde/f/2021/04/26/7cb890c662126fec1387f731a4c66071_FORMATO.png,Nulo
312,{},112108,16,315,3,6,0.0,1.0,0.0,0.0,0,joao-cesco,João Cesco,J. Cesco,João Victor e Costa Cesco,https://s.glbimg.com/es/sde/f/2021/03/23/b722f81d2eceb81359a7629be80035c1_FORMATO.png,Nulo
313,"{'DS': 5, 'FC': 7, 'FD': 1, 'FF': 3, 'G': 1, 'PI': 6}",89637,16,262,4,6,0.0,5.36,0.0,2.08,6,thiago-maia,Thiago Maia,T. Maia,Thiago Maia Alencar,https://s.glbimg.com/es/sde/f/2021/05/01/bccf00f54178b33fc62166bf2de1be12_FORMATO.png,Nulo
314,{},101574,16,262,1,6,0.0,6.0,0.0,0.0,0,hugo-souza,Hugo Souza,H. Souza,Hugo de Souza Nogueira,https://s.glbimg.com/es/sde/f/2021/05/01/30437164b2d82944a790c5527eb67407_FORMATO.png,Nulo
315,"{'DE': 2, 'SG': 1}",98333,16,262,1,6,0.0,3.06,0.0,7.0,1,gabriel-batista,Gabriel Batista,G. Batista,Gabriel Batista de Souza,https://s.glbimg.com/es/sde/f/2021/05/01/8d0d5c1b8c8dd1484b2428105d0cadd4_FORMATO.png,Nulo
316,"{'FC': 1, 'PI': 1}",109127,16,315,3,6,0.0,0.76,0.0,-0.6,1,tiago-coser,Tiago Coser,T. Coser,Tiago Cóser,https://s.glbimg.com/es/sde/f/2021/03/23/92f26a1631b1f5fce5291b21274e274b_FORMATO.png,Nulo
317,"{'DS': 5, 'FC': 8, 'FS': 1, 'PI': 8}",101594,16,262,4,6,0.0,2.25,0.0,0.14,5,hugo-moura,Hugo Moura,H. Moura,Hugo Moura Arruda da Silva,https://s.glbimg.com/es/sde/f/2021/05/01/02ec69bc95cef2aa6c88f61b99f4a71b_FORMATO.png,Nulo
318,{},104282,16,262,5,6,0.0,2.0,0.0,0.0,0,thiaguinho,Thiaguinho,Thiaguinho,Thiago Fernandes Rodrigues,https://s.glbimg.com/es/sde/f/2021/04/26/576ec6985dc8be062dd708cca6cd39a7_FORMATO.png,Nulo
319,"{'CA': 1, 'DS': 2, 'FC': 2, 'FS': 5, 'PI': 20, 'SG': 2}",86143,16,373,3,7,-0.1,2.7,-0.58,2.38,4,wanderson,Wanderson,Wanderson,Wanderson Santos Pereira,https://s.glbimg.com/es/sde/f/2021/07/09/bc01d57ef6a6265332e638ba940f078f_FORMATO.png,Provável
320,{},104383,16,282,1,6,0.0,2.0,0.0,0.0,0,matheus-mendes,Matheus Mendes,M. Mendes,Matheus Mendes Werneck de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/02/24843908658b0208dc43cc60069fcbb6_FORMATO.png,Nulo
321,{},101597,16,262,2,6,0.0,3.0,0.0,0.0,0,ramon,Ramon,Ramon,Ramon Ramos Lima,https://s.glbimg.com/es/sde/f/2021/04/26/ab26df0f0291b20f09dcc8c47fc7d279_FORMATO.png,Nulo
322,"{'CA': 1, 'DS': 1, 'FC': 3, 'FD': 3, 'FS': 2, 'I': 1, 'PI': 9, 'SG': 3}",63194,16,356,2,6,0.0,6.68,0.0,5.23,3,carlinhos,Carlinhos,Carlinhos,Carlos Emiliano Pereira,https://s.glbimg.com/es/sde/f/2021/05/05/fb9651fdaa9f40b1cc273c7053eecefd_FORMATO.png,Nulo
323,"{'A': 1, 'CA': 3, 'DS': 12, 'FC': 8, 'FF': 2, 'FS': 15, 'PI': 30}",107109,16,262,4,7,2.9,3.89,0.21,1.64,8,gomes,Gomes,Gomes,João Victor Gomes da Silva,https://s.glbimg.com/es/sde/f/2021/04/26/92434b890e6ff88f3c4a449112f984f4_FORMATO.png,Provável
324,"{'DS': 1, 'FC': 6, 'FS': 4, 'I': 1, 'PI': 19}",106830,16,276,4,6,0.1,0.97,0.0,-0.35,7,talles,Talles,Talles,Talles Macedo Toledo Costa,https://s.glbimg.com/es/sde/f/2019/12/07/880fe0262c09be6ddcfbe1710c1a37ab_FORMATO.png,Nulo
325,"{'A': 1, 'CA': 5, 'DS': 20, 'FC': 17, 'FD': 2, 'FF': 2, 'FS': 5, 'G': 2, 'I': 2, 'PI': 62}",105585,16,264,4,7,6.7,5.12,1.7,1.45,15,roni,Roni,Roni,Roni Medeiros de Moura,https://s.glbimg.com/es/sde/f/2021/08/06/0267c10fd96d1aac8514b2b79ce44840_FORMATO.png,Provável
326,"{'DS': 26, 'FC': 11, 'FF': 1, 'FS': 3, 'PI': 49, 'SG': 3}",80692,16,275,3,6,0.5,5.92,-0.21,3.3,10,luan,Luan,Luan,Luan Garcia Teixeira,https://s.glbimg.com/es/sde/f/2021/04/30/41f2ec069d7eed9a1c9e92684a8b8d8e_FORMATO.png,Nulo
327,{},107107,16,262,3,6,0.0,2.0,0.0,0.0,0,gabriel-noga,Gabriel Noga,G. Noga,Gabriel Rodrigues Noga,https://s.glbimg.com/es/sde/f/2021/05/06/0305d4666c4089299a317a6baf3a83bc_FORMATO.png,Nulo
328,"{'DS': 2, 'FC': 1, 'PI': 10, 'SG': 3}",84339,16,356,2,6,0.0,3.77,0.0,2.58,6,bruno-melo,Bruno Melo,B. Melo,Bruno Ferreira Melo,https://s.glbimg.com/es/sde/f/2021/05/05/d58e426f875aa237687c786f9615d18b_FORMATO.png,Nulo
329,"{'CA': 1, 'CV': 1, 'DS': 4, 'FC': 2, 'FF': 1, 'PC': 1, 'PI': 5}",98619,16,275,3,6,0.0,2.43,0.0,-2.35,2,kuscevic,Kuscevic,Kuscevic,Benjamín Kuscevic Jaramillo,https://s.glbimg.com/es/sde/f/2021/04/30/5182d778096accb742e3859623669c50_FORMATO.png,Nulo
330,"{'DS': 1, 'FS': 1, 'PI': 4}",98952,16,264,5,6,0.0,3.11,0.0,0.37,3,leo-natel,Léo Natel,L. Natel,Leonardo Natel Vieira,https://s.glbimg.com/es/sde/f/2021/08/06/e4aed4995aed17496402a02b73e1c614_FORMATO.png,Nulo
331,"{'CA': 2, 'DS': 35, 'FC': 15, 'FD': 1, 'FF': 5, 'FS': 9, 'PI': 69}",109573,16,266,4,7,-0.4,4.51,-0.77,1.87,14,martinelli,Martinelli,Martinelli,Matheus Martinelli Lima,https://s.glbimg.com/es/sde/f/2020/09/18/d91238c5e040d15b0c5835c7ca195014_FORMATO.png,Provável
332,"{'DS': 7, 'FC': 2, 'FD': 1, 'FF': 1, 'FS': 4, 'PI': 26, 'SG': 1}",105584,16,264,2,6,0.0,6.62,0.0,4.13,3,lucas-piton,Lucas Piton,L. Piton,Lucas Piton Crivellaro,https://s.glbimg.com/es/sde/f/2021/08/06/3f01d0177895810aef5d3bedd7a25128_FORMATO.png,Nulo
333,"{'A': 1, 'CA': 2, 'DS': 19, 'FC': 31, 'FD': 7, 'FF': 10, 'FS': 27, 'G': 7, 'I': 9, 'PI': 64, 'PS': 1}",84817,16,356,5,7,-2.3,12.17,-2.04,5.02,16,robson,Robson,Robson,Robson dos Santos Fernandes,https://s.glbimg.com/es/sde/f/2021/04/26/f4951cba691fbcb073821e4b42f2497d_FORMATO.png,Provável
334,"{'CA': 1, 'DS': 18, 'FC': 5, 'FF': 1, 'FS': 1, 'I': 1, 'PI': 36, 'SG': 4}",103700,16,285,3,7,2.9,5.57,-0.9,4.38,7,bruno-mendez,Bruno Méndez,B. Méndez,Bruno Méndez Cittadini,https://s.glbimg.com/es/sde/f/2021/07/01/42a72d33d8b102ab995ffcfad4b4deb4_FORMATO.png,Provável
335,"{'CA': 3, 'DS': 10, 'FC': 10, 'FD': 1, 'FF': 1, 'FS': 5, 'PI': 19}",102352,16,264,4,6,0.0,0.76,0.0,0.16,10,araos,Araos,Araos,Ángelo Giovanni Araos Llanos,https://s.glbimg.com/es/sde/f/2021/08/06/b3458d999a278e1e1bd0cb13265202ca_FORMATO.png,Nulo
336,"{'A': 1, 'CA': 3, 'DS': 19, 'FC': 8, 'FS': 16, 'G': 1, 'PC': 1, 'PI': 19, 'SG': 3}",91708,16,266,3,7,10.5,11.45,0.9,4.68,9,nino,Nino,Nino,Marcílio Florêncio Mota Filho,https://s.glbimg.com/es/sde/f/2020/08/11/672deb726c86fbc4b3c7a16153f7ec70_FORMATO.png,Provável
337,"{'DE': 3, 'GS': 3}",85083,16,275,1,6,0.0,2.27,0.0,0.0,1,vinicius-silvestre,Vinicius Silvestre,V. Silvestre,Vinicius Silvestre da Costa,https://s.glbimg.com/es/sde/f/2021/04/30/ca4b7564a9c444f9eb0043a3f31ff4cf_FORMATO.png,Nulo
338,"{'CA': 1, 'DS': 1, 'PI': 1, 'SG': 1}",70934,16,356,3,6,0.0,4.0,0.0,5.9,1,jackson,Jackson,Jackson,Jackson de Souza,https://s.glbimg.com/es/sde/f/2021/05/05/d3fba7683e85f42572514618c15970cd_FORMATO.png,Nulo
339,"{'CA': 1, 'DS': 2, 'FC': 8, 'FD': 1, 'FF': 1, 'FS': 4, 'G': 1, 'PI': 10}",102302,16,1371,5,6,0.0,1.17,0.0,1.0,7,rafael-elias,Rafael Elias,R. Elias,Rafael Elias da Silva,https://s.glbimg.com/es/sde/f/2021/05/27/2175c3934fbffb81937e4edbcc67792c_FORMATO.png,Nulo
