,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
270,"{'A': 4, 'CA': 4, 'DS': 29, 'FC': 20, 'FD': 7, 'FF': 8, 'FS': 22, 'FT': 1, 'I': 3, 'PI': 133, 'SG': 8}",87228,23,282,2,6,4.1,9.72,-0.74,5.66,15,guilherme-arana,Guilherme Arana,G. Arana,Guilherme Antonio Arana Lopes,https://s.glbimg.com/es/sde/f/2021/05/02/282a160d63e94aaad12311a7c3bbf3f0_FORMATO.png,Nulo
271,"{'DE': 10, 'FS': 1, 'GS': 6, 'SG': 1}",98412,23,315,1,5,0.0,5.83,0.0,3.17,3,tiepo,Tiepo,Tiepo,Giovanni Silva Tiepo,https://s.glbimg.com/es/sde/f/2021/03/23/6aae2d04061a9d7ad1514a5dfe2654ee_FORMATO.png,Contundido
272,"{'FC': 1, 'PC': 1, 'PI': 3, 'SG': 1}",80779,23,315,3,5,0.0,3.1,0.0,1.07,3,joilson,Joílson,Joílson,Joílson de Jesus Demétrio Cardoso,https://s.glbimg.com/es/sde/f/2021/03/23/7f132527ed4949217bcfd391e5426414_FORMATO.png,Contundido
273,"{'A': 2, 'CA': 5, 'DS': 17, 'FC': 43, 'FD': 23, 'FF': 15, 'FS': 26, 'G': 7, 'I': 7, 'PI': 113, 'PS': 1}",100652,23,285,5,7,0.9,5.93,-1.03,4.29,21,yuri-alberto,Yuri Alberto,Y. Alberto,Yuri Alberto Monteiro da Silva,https://s.glbimg.com/es/sde/f/2021/05/02/5f32e267e9f165ded86da7fbe95003c6_FORMATO.png,Provável
274,"{'A': 1, 'CA': 5, 'DS': 28, 'FC': 13, 'FS': 25, 'G': 2, 'PC': 2, 'PI': 39, 'SG': 4}",91708,23,266,3,7,0.0,10.11,0.0,3.94,15,nino,Nino,Nino,Marcílio Florêncio Mota Filho,https://s.glbimg.com/es/sde/f/2021/08/19/015b905d655d90af1c6161f318175dee_FORMATO.png,Provável
275,"{'A': 4, 'CA': 1, 'DS': 12, 'FC': 8, 'FD': 2, 'FF': 1, 'FS': 7, 'PI': 97, 'SG': 1}",84382,23,266,2,7,0.0,4.93,0.0,4.0,7,danilo-barcelos,Danilo Barcelos,D. Barcelos,Danilo Carvalho Barcelos,https://s.glbimg.com/es/sde/f/2021/08/19/835cfefaec1bfcd6567b88ca234cb6b5_FORMATO.png,Provável
276,"{'DE': 3, 'GS': 1, 'SG': 1}",98333,23,262,1,6,0.0,2.3,0.0,3.5,2,gabriel-batista,Gabriel Batista,G. Batista,Gabriel Batista de Souza,https://s.glbimg.com/es/sde/f/2021/05/01/8d0d5c1b8c8dd1484b2428105d0cadd4_FORMATO.png,Nulo
277,{},104079,23,262,1,6,0.0,1.0,0.0,0.0,0,joao-fernando,João Fernando,J. Fernando,João Fernando Monteiro Siqueira,https://s.glbimg.com/es/sde/f/2020/09/01/7263507a2ac5cfecff6f8e555a1932dc_FORMATO.png,Nulo
278,"{'CA': 3, 'CV': 1, 'DS': 5, 'FC': 13, 'FD': 4, 'FF': 7, 'FS': 4, 'G': 1, 'I': 1, 'PI': 33, 'PS': 1}",74159,23,266,5,6,0.0,3.21,0.0,0.39,13,abel-hernandez,Abel Hernández,A. Hernández,Abel Mathías Hernández Platero,https://s.glbimg.com/es/sde/f/2021/08/19/4184f9276c8eff28af3c00d8627b8327_FORMATO.png,Nulo
279,"{'A': 1, 'CA': 3, 'CV': 1, 'DS': 64, 'FC': 31, 'FD': 3, 'FF': 5, 'FS': 25, 'FT': 1, 'G': 1, 'I': 2, 'PI': 102}",78605,23,264,4,6,0.0,7.87,0.0,3.28,19,gabriel,Gabriel,Gabriel,Gabriel Girotto Franco,https://s.glbimg.com/es/sde/f/2021/08/06/e881a48a1349d2f83ad0c37f3f46db3c_FORMATO.png,Nulo
280,"{'A': 1, 'CA': 1, 'DS': 21, 'FC': 20, 'FD': 4, 'FF': 7, 'FS': 16, 'FT': 1, 'G': 2, 'I': 3, 'PI': 82}",102318,23,266,5,7,0.0,10.13,0.0,3.47,12,caio-paulista,Caio Paulista,C. Paulista,Caio Fernando de Oliveira,https://s.glbimg.com/es/sde/f/2021/08/19/bcdec5cab4aff5088fd9720cb28734b2_FORMATO.png,Provável
281,"{'A': 1, 'CA': 1, 'DS': 3, 'FC': 12, 'FD': 3, 'FF': 2, 'FS': 6, 'G': 3, 'I': 4, 'PI': 16}",84342,23,266,5,6,0.0,4.6,0.0,2.85,10,bobadilla,Bobadilla,Bobadilla,Raúl Marcelo Bobadilla,https://s.glbimg.com/es/sde/f/2021/08/19/6e98f80b21dc76fda2ef835273b3b772_FORMATO.png,Nulo
282,"{'CA': 3, 'DS': 19, 'FC': 16, 'FD': 1, 'FF': 3, 'FS': 10, 'FT': 1, 'PI': 91}",94288,23,315,4,6,0.0,2.1,0.0,0.55,14,lima,Lima,Lima,Guilherme Natan de Lima,https://s.glbimg.com/es/sde/f/2021/03/23/7d2a030bbbc6b21eef837c4b2c3ad60f_FORMATO.png,Nulo
283,"{'A': 1, 'DS': 9, 'FC': 3, 'FD': 3, 'FF': 2, 'FS': 8, 'G': 1, 'PI': 21}",102563,23,315,5,6,0.0,3.81,0.0,3.94,7,kaio-nunes,Kaio Nunes,K. Nunes,Kaio Nunes Ferreira,https://s.glbimg.com/es/sde/f/2021/03/23/e59d424b92a8511bff047f2ebf616964_FORMATO.png,Nulo
284,"{'CA': 1, 'DS': 4, 'FC': 2, 'FF': 2, 'FS': 3, 'I': 1, 'PI': 8}",98419,23,315,4,6,-0.1,2.67,-0.47,0.56,5,ronei,Ronei,Ronei,Ronei Gebing,https://s.glbimg.com/es/sde/f/2021/03/23/8d1c4be170f8f16329e3c6501dbcd51f_FORMATO.png,Nulo
285,{},101421,23,315,1,6,0.0,1.0,0.0,0.0,0,igor-campos,Igor Campos,I. Campos,Igor Henrique Pereira de Campos,https://s.glbimg.com/es/sde/f/2021/03/23/22ede4bfb79cebd9c73b546adb733092_FORMATO.png,Nulo
286,"{'DS': 4, 'FF': 2, 'FS': 2, 'PI': 12}",101597,23,262,2,6,0.0,3.35,0.0,5.4,1,ramon,Ramon,Ramon,Ramon Ramos Lima,https://s.glbimg.com/es/sde/f/2021/04/26/ab26df0f0291b20f09dcc8c47fc7d279_FORMATO.png,Nulo
287,"{'DS': 1, 'FS': 1, 'PI': 4}",98952,23,264,5,6,0.0,3.11,0.0,0.37,3,leo-natel,Léo Natel,L. Natel,Leonardo Natel Vieira,https://s.glbimg.com/es/sde/f/2021/08/06/e4aed4995aed17496402a02b73e1c614_FORMATO.png,Nulo
288,"{'A': 1, 'CA': 5, 'DS': 47, 'FC': 28, 'FD': 1, 'FF': 5, 'FS': 7, 'PI': 86}",68770,23,277,4,7,0.0,3.68,0.0,1.48,19,camacho,Camacho,Camacho,Guilherme de Aguiar Camacho,https://s.glbimg.com/es/sde/f/2021/06/15/14ddd8b299d247df1d401f6b25f160b5_FORMATO.png,Provável
289,"{'A': 2, 'CA': 4, 'DS': 45, 'FC': 21, 'FD': 5, 'FF': 6, 'FS': 26, 'G': 1, 'I': 1, 'PI': 104}",87747,23,266,4,7,0.0,6.93,0.0,2.86,20,yago-felipe,Yago Felipe,Y. Felipe,Yago Felipe da Costa Rocha,https://s.glbimg.com/es/sde/f/2021/08/19/2b441a5ae5e2c5a70dff58e79500c7ab_FORMATO.png,Provável
290,"{'A': 1, 'CA': 2, 'DS': 31, 'FC': 16, 'FF': 2, 'FS': 33, 'PI': 70}",85315,23,264,4,6,2.4,5.37,-0.22,2.19,16,cantillo,Cantillo,Cantillo,Víctor Danilo Cantillo Jiménez,https://s.glbimg.com/es/sde/f/2021/08/06/97f29ba828e0abf2b68c3c1347d7daa5_FORMATO.png,Nulo
291,{},102997,23,315,4,6,0.0,2.0,0.0,0.0,0,tharlis,Tharlis,Tharlis,Tharlis Sartori,https://s.glbimg.com/es/sde/f/2021/03/23/8b95b772b79c39db705a982ab1caa9b5_FORMATO.png,Nulo
292,"{'CA': 4, 'DS': 10, 'FC': 17, 'FD': 7, 'FF': 2, 'FS': 12, 'G': 3, 'I': 3, 'PI': 30}",61149,23,266,5,6,0.0,3.65,0.0,2.9,10,lucca,Lucca,Lucca,Lucca Borges Brito,https://s.glbimg.com/es/sde/f/2021/08/19/d5bcb481c3017ff81e1e24e49360a203_FORMATO.png,Nulo
293,"{'CA': 3, 'DS': 10, 'FC': 10, 'FD': 1, 'FF': 1, 'FS': 5, 'PI': 20}",102352,23,264,4,6,0.0,0.78,0.0,0.14,11,araos,Araos,Araos,Ángelo Giovanni Araos Llanos,https://s.glbimg.com/es/sde/f/2021/08/06/b3458d999a278e1e1bd0cb13265202ca_FORMATO.png,Nulo
294,{},72142,23,264,3,5,0.0,5.0,0.0,0.0,0,danilo-avelar,Danilo Avelar,D. Avelar,Danilo Fernando Avelar,https://s.glbimg.com/es/sde/f/2021/08/06/8d71bef6dc33ebc2b17108534867bdef_FORMATO.png,Contundido
295,"{'DS': 5, 'FC': 6, 'FF': 1, 'FS': 2, 'PI': 14}",102067,23,264,4,6,0.0,1.53,0.0,0.22,11,xavier,Xavier,Xavier,João Vitor Xavier de Almeida,https://s.glbimg.com/es/sde/f/2021/08/06/3bdc2581557fa4a70372464e63afb8d5_FORMATO.png,Nulo
296,{},105612,23,280,4,6,0.0,3.0,0.0,0.0,0,miguel,Miguel,Miguel,Miguel Silveira dos Santos,https://s.glbimg.com/es/sde/f/2021/09/24/b3ed4fe6b0e8b90d1ba194e06abfa74c_FORMATO.png,Nulo
297,{},104282,23,262,5,6,0.0,2.0,0.0,0.0,0,thiaguinho,Thiaguinho,Thiaguinho,Thiago Fernandes Rodrigues,https://s.glbimg.com/es/sde/f/2021/04/26/576ec6985dc8be062dd708cca6cd39a7_FORMATO.png,Nulo
298,"{'DS': 3, 'FC': 2, 'FS': 3, 'I': 1, 'PI': 19}",111279,23,315,2,6,0.0,0.99,0.0,0.37,3,mancha,Mancha,Mancha,Gianluca Piola Minozzo,https://s.glbimg.com/es/sde/f/2021/03/23/957cce3bfe2e575bb7442f138733b05e_FORMATO.png,Nulo
299,"{'A': 1, 'CA': 2, 'DS': 38, 'FC': 10, 'FD': 9, 'FF': 2, 'FS': 14, 'G': 1, 'PC': 3, 'PI': 153, 'SG': 2}",97537,23,315,2,7,0.0,6.75,0.15,3.32,16,busanello,Busanello,Busanello,Gabriel Dal Toé Busanello,https://s.glbimg.com/es/sde/f/2021/03/23/4dd8a89e28c34645ef9fe86a523911ac_FORMATO.png,Provável
300,"{'A': 1, 'CA': 2, 'CV': 1, 'DS': 12, 'FC': 9, 'FD': 8, 'FF': 7, 'FS': 10, 'I': 6, 'PI': 45, 'PS': 1}",101422,23,315,5,7,1.0,1.46,-0.19,1.22,14,bruno-silva,Bruno Silva,B. Silva,Bruno da Silva Costa,https://s.glbimg.com/es/sde/f/2021/03/23/7e9d88330a65f05d8e62683026654295_FORMATO.png,Provável
301,"{'DS': 1, 'FC': 12, 'FD': 2, 'FF': 5, 'FS': 4, 'G': 1, 'PI': 15}",75295,23,285,5,6,1.7,9.75,0.54,1.1,9,paolo-guerrero,Paolo Guerrero,P. Guerrero,José Paolo Guerrero Gonzales,https://s.glbimg.com/es/sde/f/2020/02/27/0b1fa1ff46564d7ca161a86233bf84de_FORMATO.png,Nulo
302,"{'CA': 3, 'DS': 45, 'FC': 17, 'FD': 2, 'FF': 7, 'FS': 10, 'PI': 97}",109573,23,266,4,3,0.0,4.32,0.0,1.77,19,martinelli,Martinelli,Martinelli,Matheus Martinelli Lima,https://s.glbimg.com/es/sde/f/2021/08/19/8c1b030de971d4108fc7d7c18e736df5_FORMATO.png,Suspenso
303,"{'DS': 5, 'FC': 8, 'FS': 1, 'PI': 8}",101594,23,262,4,6,0.0,2.25,0.0,0.14,5,hugo-moura,Hugo Moura,H. Moura,Hugo Moura Arruda da Silva,https://s.glbimg.com/es/sde/f/2021/05/01/02ec69bc95cef2aa6c88f61b99f4a71b_FORMATO.png,Nulo
304,"{'CA': 1, 'CV': 1, 'DE': 2, 'GS': 1}",69051,23,265,1,6,0.0,1.38,0.0,1.0,1,danilo-fernandes,Danilo Fernandes,D. Fernandes,Danilo Fernandes Batista,https://s.glbimg.com/es/sde/f/2021/07/09/20fc957ba7814a77a6504973b2c7849f_FORMATO.png,Nulo
305,"{'A': 1, 'CA': 4, 'DS': 12, 'FC': 18, 'FD': 5, 'FF': 12, 'FS': 9, 'G': 3, 'I': 2, 'PI': 66}",83266,23,277,5,6,0.0,5.83,0.0,1.93,19,marcos-guilherme,Marcos Guilherme ,M. Guilherme,Marcos Guilherme de Almeida Santos Matos,https://s.glbimg.com/es/sde/f/2021/06/11/416a0fe6ef327dd1de2a4f6278d97e14_FORMATO.png,Nulo
306,"{'A': 2, 'CA': 1, 'DS': 15, 'FC': 20, 'FD': 4, 'FF': 10, 'FS': 27, 'FT': 2, 'G': 2, 'I': 2, 'PI': 115, 'PS': 3}",97450,23,264,5,6,7.3,8.32,0.89,2.37,22,gustavo-mosquito,Gustavo Mosquito,G. Mosquito,Gustavo Henric da Silva,https://s.glbimg.com/es/sde/f/2021/08/06/3fd9ca2e9488e4973c5694dc7e48d5d4_FORMATO.png,Nulo
307,"{'A': 1, 'CA': 2, 'CV': 1, 'DS': 20, 'FC': 18, 'FF': 4, 'FS': 12, 'PI': 68, 'SG': 6}",70666,23,1371,3,7,1.3,4.69,0.81,2.06,19,marllon,Marllon,Marllon,Marllon Gonçalves Jerônimo Borges,https://s.glbimg.com/es/sde/f/2021/05/28/2d93fd8949b5653c5d92e6f1abda3615_FORMATO.png,Provável
308,"{'CA': 3, 'DS': 8, 'FC': 9, 'FS': 8, 'PI': 20}",90569,23,1371,4,6,0.0,1.88,0.0,-0.04,11,yuri-lima,Yuri Lima,Y. Lima,Yuri Oliveira Lima,https://s.glbimg.com/es/sde/f/2021/05/26/3b4378c23a1323aa8dc9b623fd14a930_FORMATO.png,Nulo
309,"{'CV': 1, 'DS': 9, 'FC': 7, 'FF': 1, 'I': 1, 'PI': 22, 'SG': 1}",71618,23,1371,3,6,0.0,1.94,0.0,0.51,7,anderson-conceicao,Anderson Conceição,A. Conceição,Anderson Conceição Benedito,https://s.glbimg.com/es/sde/f/2021/06/04/203d0ce3520d2d235b8d5710688c0cbc_FORMATO.png,Nulo
310,"{'CA': 1, 'DE': 2, 'GS': 2}",69041,23,266,1,6,0.0,2.71,0.0,-1.0,2,muriel,Muriel,Muriel,Muriel Gustavo Becker,https://s.glbimg.com/es/sde/f/2021/08/19/b89e70804aa497ff4c74e01eadf14b11_FORMATO.png,Nulo
311,"{'A': 1, 'CA': 3, 'DS': 3, 'FC': 2, 'FD': 1, 'FF': 3, 'FS': 4, 'PI': 19}",110568,23,285,5,6,0.0,2.29,0.0,0.47,10,palacios,Palacios,Palacios,Carlos Alonso Enrique Palacios Núñez,https://s.glbimg.com/es/sde/f/2021/05/02/16df5c295bcc48e5f656f03b28f57edd_FORMATO.png,Nulo
312,"{'CA': 1, 'DS': 19, 'FC': 14, 'FD': 7, 'FF': 6, 'FS': 13, 'G': 1, 'PI': 71}",62114,23,285,5,7,1.3,7.14,-0.22,2.56,12,taison,Taison,Taison,Taison Barcellos Freda,https://s.glbimg.com/es/sde/f/2021/05/14/e379ea8aa45369444909326de75a3863_FORMATO.png,Provável
313,"{'CV': 1, 'DS': 44, 'FC': 21, 'FD': 1, 'FF': 3, 'FS': 22, 'I': 1, 'PI': 76, 'SG': 5}",96725,23,285,2,7,0.2,7.07,-0.64,4.61,13,saravia,Saravia,Saravia,Renzo Saravia,https://s.glbimg.com/es/sde/f/2021/05/02/1c4270c79b47cd97355b8ebd40e359d1_FORMATO.png,Provável
314,"{'CA': 1, 'DS': 11, 'FC': 7, 'FF': 2, 'FS': 7, 'PI': 20}",101585,23,315,4,6,-1.9,2.16,-0.88,1.23,7,leo-gomes,Léo Gomes,L. Gomes,Leonardo Silva Gomes,https://s.glbimg.com/es/sde/f/2021/04/21/2385927752ec3186568ac680d9d82d04_FORMATO.png,Nulo
315,"{'DS': 1, 'FF': 2, 'FS': 1, 'PI': 2}",110759,23,266,5,6,0.0,3.14,0.0,0.72,4,john-kennedy,John Kennedy,J. Kennedy,John Kennedy Batista de Souza,https://s.glbimg.com/es/sde/f/2021/08/19/b1b9b8fc3e7ba9cdea447bad10b25ded_FORMATO.png,Nulo
316,"{'DE': 9, 'FS': 1, 'GS': 6}",69010,23,1371,1,6,0.0,2.16,0.0,1.17,3,joao-carlos,João Carlos,J. Carlos,João Carlos Heidemann,https://s.glbimg.com/es/sde/f/2021/05/28/9d5caf065f11413aa6bf28e1d6b8acf8_FORMATO.png,Nulo
317,{},110689,23,285,5,6,0.0,2.0,0.0,0.0,0,maxi-zalazar,Maxi Zalazar,M. Zalazar,Maximiliano Ezequiel Zalazar,https://s.glbimg.com/es/sde/f/2020/11/24/dd71a83fb1643a92885b65d1a63f4131_FORMATO.png,Nulo
318,{},107107,23,262,3,6,0.0,2.0,0.0,0.0,0,gabriel-noga,Gabriel Noga,G. Noga,Gabriel Rodrigues Noga,https://s.glbimg.com/es/sde/f/2021/05/06/0305d4666c4089299a317a6baf3a83bc_FORMATO.png,Nulo
319,"{'CA': 5, 'DS': 14, 'FC': 15, 'FD': 3, 'FF': 2, 'FS': 9, 'G': 1, 'PC': 1, 'PI': 65, 'SG': 1}",98945,23,315,3,6,-0.7,1.73,-0.25,0.77,15,derlan,Derlan,Derlan,Derlan de Oliveira Bento,https://s.glbimg.com/es/sde/f/2021/03/23/c4befdb0fc38a2544958ac6129154d98_FORMATO.png,Nulo
320,{},97535,23,315,3,6,0.0,2.0,0.0,0.0,0,hiago,Hiago,Hiago,Hiago Corrêa Silveira Cena,https://s.glbimg.com/es/sde/f/2021/03/23/d02a61d458bab280e0097d07aa8a7344_FORMATO.png,Nulo
321,"{'A': 1, 'CA': 1, 'DS': 3, 'FC': 1, 'FS': 1, 'I': 1, 'PI': 6, 'SG': 2}",73992,23,262,2,6,6.5,5.11,0.28,2.48,6,rodinei,Rodinei,Rodinei,Rodinei Marcelo de Almeida,https://s.glbimg.com/es/sde/f/2021/06/02/24237034af5644fa8e97f8663935c393_FORMATO.png,Nulo
322,"{'A': 2, 'CA': 3, 'CV': 1, 'DS': 24, 'FC': 31, 'FD': 1, 'FF': 4, 'FS': 10, 'I': 2, 'PI': 134, 'SG': 6}",90444,23,285,2,7,-2.0,3.91,-0.82,2.5,13,moises,Moisés,Moisés,Moisés Roberto Barbosa,https://s.glbimg.com/es/sde/f/2021/05/02/d752c08eebb57e9730779ab04f72451c_FORMATO.png,Provável
323,"{'A': 1, 'CA': 3, 'DS': 8, 'FC': 15, 'FD': 4, 'FF': 6, 'FS': 9, 'G': 5, 'I': 6, 'PI': 33}",93988,23,275,5,6,0.0,6.72,0.0,3.64,13,breno-lopes,Breno Lopes,B. Lopes,Breno Henrique Vasconcelos Lopes,https://s.glbimg.com/es/sde/f/2021/04/30/0921b999972fa5369e6030a6e780057a_FORMATO.png,Nulo
324,"{'CA': 3, 'DE': 28, 'DP': 1, 'FS': 3, 'GS': 8, 'SG': 3}",72290,23,275,1,7,0.0,6.27,0.0,3.75,10,jailson,Jailson,Jailson,Jailson Marcelino dos Santos,https://s.glbimg.com/es/sde/f/2021/04/30/94db6452b351c75eb6cdede0dfc63718_FORMATO.png,Provável
325,"{'DS': 22, 'FC': 16, 'FD': 1, 'FF': 1, 'FS': 17, 'PC': 1, 'PI': 95, 'SG': 5}",73384,23,266,2,6,0.0,8.01,0.0,2.79,14,samuel-xavier,Samuel Xavier,S. Xavier,Samuel Xavier Brito,https://s.glbimg.com/es/sde/f/2021/08/19/9a7d9e6cdec4404f9c27ca38ffaf4f19_FORMATO.png,Nulo
326,"{'A': 1, 'CA': 4, 'DS': 18, 'FC': 12, 'FF': 2, 'FS': 20, 'PI': 38}",107109,23,262,4,6,0.0,3.65,0.0,1.68,10,gomes,Gomes,Gomes,João Victor Gomes da Silva,https://s.glbimg.com/es/sde/f/2021/04/26/92434b890e6ff88f3c4a449112f984f4_FORMATO.png,Nulo
327,"{'CA': 1, 'DS': 17, 'FC': 11, 'FD': 1, 'FF': 4, 'FS': 14, 'I': 1, 'PI': 136, 'SG': 7}",60852,23,1371,2,7,1.1,4.6,-0.66,2.21,19,uendel,Uendel,Uendel,Uendel Pereira Gonçalves,https://s.glbimg.com/es/sde/f/2021/06/04/1b7d1763b2701bd5d6271c5b38370efa_FORMATO.png,Provável
328,"{'CA': 2, 'DS': 21, 'FC': 12, 'FD': 2, 'FS': 4, 'PI': 13}",100969,23,356,4,6,0.0,2.19,0.0,1.28,11,ronald,Ronald,Ronald,Ronald dos Santos Lopes,https://s.glbimg.com/es/sde/f/2021/05/05/af1112aec252450db517f7c0920093fa_FORMATO.png,Nulo
329,"{'CA': 1, 'DS': 14, 'FC': 11, 'FD': 2, 'FF': 6, 'FS': 3, 'FT': 1, 'PI': 40}",86841,23,285,4,6,0.0,5.94,0.0,1.43,10,boschilia,Boschilia,Boschilia,Gabriel Boschilia,https://s.glbimg.com/es/sde/f/2021/05/02/2e40c5adf20b1878f5565a6bcc24ffdb_FORMATO.png,Nulo
330,"{'A': 1, 'CA': 5, 'DS': 55, 'FC': 28, 'FD': 2, 'FF': 4, 'FS': 25, 'G': 2, 'I': 1, 'PI': 62}",78865,23,285,4,7,6.3,8.0,-0.23,3.97,16,rodrigo-dourado,Rodrigo Dourado,R. Dourado,Rodrigo Dourado Cunha,https://s.glbimg.com/es/sde/f/2021/05/02/45e3fc5324aa8219d576ef0f86714dc2_FORMATO.png,Provável
331,"{'DS': 9, 'FC': 7, 'FD': 1, 'FS': 3, 'FT': 1, 'I': 1, 'PI': 14}",103764,23,275,5,6,-1.0,3.74,-1.04,1.33,7,gabriel-veron,Gabriel Veron,G. Veron,Gabriel Veron Fonseca de Souza,https://s.glbimg.com/es/sde/f/2021/04/30/dda9b2f30342cbc9ae6d5987888c5229_FORMATO.png,Nulo
332,{},63354,23,285,3,5,0.0,7.0,0.0,0.0,0,rodrigo-moledo,Rodrigo Moledo,R. Moledo,Rodrigo Modesto da Silva Moledo,https://s.glbimg.com/es/sde/f/2021/05/02/027efe4f7e8a019383e1a7a782d9c12d_FORMATO.png,Contundido
333,"{'A': 6, 'CA': 4, 'DS': 21, 'FC': 20, 'FD': 8, 'FF': 9, 'FS': 29, 'G': 9, 'I': 2, 'PI': 175, 'PS': 1}",63289,23,285,4,6,-0.1,18.15,-0.77,5.65,21,edenilson,Edenílson,Edenílson,Edenílson Andrade Dos Santos,https://s.glbimg.com/es/sde/f/2021/05/02/8daa1326a66c19d8a48d6375d87a9515_FORMATO.png,Nulo
334,"{'CA': 3, 'DS': 23, 'FC': 13, 'FD': 2, 'FS': 13, 'G': 1, 'I': 1, 'PI': 68}",72362,23,285,4,7,3.3,7.56,0.38,1.34,15,rodrigo-lindoso,Rodrigo Lindoso,R. Lindoso,Rodrigo Oliveira Lindoso,https://s.glbimg.com/es/sde/f/2021/05/02/1d7f501e1adee5a1e84f6617b60014aa_FORMATO.png,Provável
335,"{'CA': 3, 'DS': 5, 'FC': 3, 'PI': 12}",107203,23,1371,4,6,0.0,0.78,0.0,-0.53,7,max,Max,Max,Max Alves da Silva,https://s.glbimg.com/es/sde/f/2021/09/20/e9ea9eafcf5e0490dd2a353b432ee867_FORMATO.png,Nulo
336,"{'DS': 8, 'FC': 5, 'FD': 2, 'FF': 5, 'FS': 12, 'G': 4, 'I': 5, 'PI': 28}",42116,23,275,5,6,0.0,7.5,0.0,2.78,16,willian,Willian,Willian,Willian Gomes de Siqueira,https://s.glbimg.com/es/sde/f/2021/04/30/599b39ebb17f74ee3999fda05a6f4d06_FORMATO.png,Nulo
337,"{'CA': 3, 'DS': 43, 'FC': 10, 'FF': 1, 'FS': 7, 'PC': 1, 'PI': 145, 'SG': 5}",63013,23,275,2,5,0.0,8.5,0.0,3.27,14,marcos-rocha,Marcos Rocha,M. Rocha,Marcos Luis Rocha Aquino,https://s.glbimg.com/es/sde/f/2021/04/30/67984937ce1e71d6928c558d77652b21_FORMATO.png,Contundido
338,"{'A': 2, 'CA': 4, 'DS': 17, 'FC': 24, 'FD': 4, 'FF': 7, 'FS': 22, 'G': 3, 'I': 2, 'PI': 54}",105811,23,275,5,6,0.9,7.14,-0.26,2.88,16,wesley,Wesley,Wesley,Wesley Ribeiro Silva,https://s.glbimg.com/es/sde/f/2021/04/30/3d0d6e0e57a9ac033254b46c3743454b_FORMATO.png,Nulo
339,"{'DS': 7, 'FC': 11, 'FD': 4, 'FF': 7, 'FS': 9, 'G': 1, 'I': 11, 'PI': 40}",91607,23,275,5,7,2.8,5.77,0.19,1.14,13,rony,Rony,Rony,Ronielson da Silva Barbosa,https://s.glbimg.com/es/sde/f/2021/04/30/49202510d5680ae1072f3ffc8ce082a5_FORMATO.png,Provável
340,"{'A': 1, 'CA': 2, 'DS': 32, 'FC': 15, 'FD': 4, 'FF': 3, 'FS': 11, 'FT': 1, 'PI': 101, 'SG': 7}",104649,23,285,2,6,0.0,7.34,0.0,4.41,15,heitor,Heitor,Heitor,Heitor Rodrigues da Fonseca,https://s.glbimg.com/es/sde/f/2021/05/02/5d9c07e5253c5c548f86e0caad3171fd_FORMATO.png,Nulo
341,"{'CA': 1, 'DS': 23, 'FC': 10, 'FD': 1, 'FF': 3, 'FS': 17, 'I': 1, 'PI': 43}",77570,23,1371,4,7,2.4,3.48,0.91,1.45,16,auremir,Auremir,Auremir,Auremir Evangelista dos Santos,https://s.glbimg.com/es/sde/f/2021/05/28/7305ce7fdd100036bfa450d0d4ccea64_FORMATO.png,Provável
342,"{'DE': 68, 'FS': 3, 'GS': 16, 'SG': 9}",96468,23,285,1,7,1.0,7.83,-0.88,4.91,20,daniel,Daniel,Daniel,Daniel de Sousa Brito,https://s.glbimg.com/es/sde/f/2020/02/27/222ec98ac489a4b1ce5063bdde3d208e_FORMATO.png,Provável
343,"{'DS': 3, 'FC': 7, 'FD': 1, 'FS': 4, 'PI': 51}",80583,23,356,4,7,-1.9,3.33,-0.37,-0.4,6,lucas-lima,Lucas Lima,L. Lima,Lucas Rafael Araújo Lima,https://s.glbimg.com/es/sde/f/2021/08/30/940ccef3e9a32ebab051e4e097fc4ec3_FORMATO.png,Provável
344,"{'CA': 4, 'CV': 1, 'DS': 9, 'FC': 12, 'FD': 5, 'FF': 10, 'FS': 27, 'G': 1, 'I': 2, 'PI': 44, 'PS': 2}",107745,23,285,5,2,0.0,4.66,0.0,1.47,15,caio-vidal,Caio Vidal,C. Vidal,Caio Vidal Rocha,https://s.glbimg.com/es/sde/f/2021/05/02/e80137cdde32619c52474dd3a841cf8c_FORMATO.png,Dúvida
345,"{'CA': 2, 'DS': 27, 'FC': 36, 'FD': 11, 'FF': 15, 'FS': 35, 'G': 1, 'I': 1, 'PI': 80}",87929,23,356,4,6,0.5,7.06,-0.36,2.35,20,matheus-vargas,Matheus Vargas,M. Vargas,Matheus de Vargas,https://s.glbimg.com/es/sde/f/2021/05/05/1a9f8320b5fbcce47ac1873b98ff85e6_FORMATO.png,Nulo
346,{},103766,23,275,5,6,0.0,2.0,0.0,0.0,0,gabriel-silva,Gabriel Silva,G. Silva,Gabriel Silva Vieira,https://s.glbimg.com/es/sde/f/2021/04/30/89c3f9a0c359529df91f2489bdd05f2c_FORMATO.png,Nulo
