,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
250,"{'CA': 1, 'CV': 1, 'DS': 5, 'FC': 12, 'FF': 1, 'FS': 3, 'PI': 20, 'SG': 1}",50427,24,315,3,5,0.0,1.89,0.0,-0.3,9,kadu,Kadu,Kadu,Ricardo Martins de Araújo,https://s.glbimg.com/es/sde/f/2021/03/23/66f0f6dd4ca24d8dfd598de22768fef8_FORMATO.png,Contundido
251,"{'CA': 1, 'DE': 14, 'FS': 1, 'GS': 8, 'SG': 1}",105208,24,293,1,6,0.0,3.6,0.0,1.58,6,bento,Bento,Bento,Bento Matheus Krepski,https://s.glbimg.com/es/sde/f/2020/01/21/ab6dea8e1671b6a86c1c7321be69d347_FORMATO.png,Nulo
252,"{'A': 1, 'CA': 2, 'DS': 31, 'FC': 16, 'FF': 2, 'FS': 33, 'PI': 70}",85315,24,264,4,7,0.0,5.37,0.0,2.19,16,cantillo,Cantillo,Cantillo,Víctor Danilo Cantillo Jiménez,https://s.glbimg.com/es/sde/f/2021/08/06/97f29ba828e0abf2b68c3c1347d7daa5_FORMATO.png,Provável
253,"{'CA': 3, 'DS': 24, 'FC': 24, 'FF': 1, 'FS': 7, 'PI': 43}",78991,24,315,4,7,1.1,1.7,0.6,0.43,14,moises-ribeiro,Moisés Ribeiro,M. Ribeiro,Moisés Ribeiro Santos,https://s.glbimg.com/es/sde/f/2021/03/23/336ab3ecead2eef2fe084d8103889c7b_FORMATO.png,Provável
254,"{'CA': 6, 'DS': 22, 'FC': 35, 'FD': 1, 'FF': 6, 'FS': 14, 'FT': 1, 'G': 1, 'I': 4, 'PI': 99}",82640,24,292,5,7,0.0,2.39,-0.25,0.22,20,paulinho-moccelin,Paulinho Moccelin,P. Moccelin,Paulo Roberto Moccelin,https://s.glbimg.com/es/sde/f/2021/06/01/f4baa1886dee98ffcaad8f778b752119_FORMATO.png,Provável
255,{},102253,24,293,3,5,0.0,4.0,0.0,0.0,0,lucas-halter,Lucas Halter,L. Halter,Lucas Halter,https://s.glbimg.com/es/sde/f/2019/05/18/8451dd8fd1ce139e8f57e002de068475_FORMATO.png,Contundido
256,{'PI': 5},106835,24,293,3,6,0.0,1.46,0.0,-0.5,1,luan-patrick,Luan Patrick,L. Patrick,Luan Patrick Wiedthauper,https://s.glbimg.com/es/sde/f/2020/02/28/28c6a5315c325c2abe37899978a526e9_FORMATO.png,Nulo
257,"{'CA': 1, 'DS': 62, 'FC': 22, 'FD': 5, 'FF': 10, 'FS': 11, 'PI': 274, 'SG': 2}",82943,24,315,2,7,0.6,4.89,-0.22,2.11,24,matheus-ribeiro,Matheus Ribeiro,M. Ribeiro,Matheus Antunes Ribeiro,https://s.glbimg.com/es/sde/f/2021/03/23/8b21833f19a055532803a0be7066b652_FORMATO.png,Provável
258,"{'DS': 1, 'FC': 1, 'FS': 1, 'PI': 3}",105909,24,293,5,6,0.0,2.29,0.0,0.35,2,vinicius-mingotti,Vinicius Mingotti,V. Mingotti,Vinicius Alessandro Mingotti,https://s.glbimg.com/es/sde/f/2019/07/19/72e2c4c729775230ecaf6dc50d64db45_FORMATO.png,Nulo
259,"{'DS': 11, 'FC': 7, 'FD': 1, 'FF': 9, 'FS': 9, 'I': 5, 'PI': 35, 'SG': 1}",42140,24,315,3,5,0.0,4.84,0.0,1.94,10,felipe-santana,Felipe Santana,F. Santana,Felipe Augusto Santana,https://s.glbimg.com/es/sde/f/2021/03/23/d0be8a6b7e534319a88bfa94162a2abc_FORMATO.png,Contundido
260,{},78151,24,315,1,6,0.0,3.0,0.0,0.0,0,vagner,Vagner,Vagner,Vagner Antônio Brandalise,https://s.glbimg.com/es/sde/f/2021/03/23/460f7383fac63014fd1c1e9ed8cbe009_FORMATO.png,Nulo
261,"{'DS': 5, 'FC': 6, 'FF': 1, 'FS': 2, 'PI': 14}",102067,24,264,4,6,0.0,1.53,0.0,0.22,11,xavier,Xavier,Xavier,João Vitor Xavier de Almeida,https://s.glbimg.com/es/sde/f/2021/08/06/3bdc2581557fa4a70372464e63afb8d5_FORMATO.png,Nulo
262,"{'DS': 5, 'FS': 3, 'PI': 18}",105336,24,354,4,7,0.0,1.2,0.0,2.35,2,geovane,Geovane,Geovane,Geovane da Silva de Souza,https://s.glbimg.com/es/sde/f/2021/05/02/207fa00a767ee44d609d847926635f56_FORMATO.png,Provável
263,"{'CA': 3, 'DS': 27, 'FC': 36, 'FD': 2, 'FF': 5, 'FS': 25, 'FT': 3, 'G': 1, 'I': 2, 'PI': 66}",104502,24,293,4,6,0.0,7.03,0.0,1.65,19,christian,Christian,Christian,Christian Roberto Alves Cardoso,https://s.glbimg.com/es/sde/f/2021/05/02/6a1bc3f98b5ff453ba48dffaa44386ab_FORMATO.png,Nulo
264,"{'DE': 10, 'FS': 1, 'GS': 6, 'SG': 1}",98412,24,315,1,5,0.0,5.83,0.0,3.17,3,tiepo,Tiepo,Tiepo,Giovanni Silva Tiepo,https://s.glbimg.com/es/sde/f/2021/03/23/6aae2d04061a9d7ad1514a5dfe2654ee_FORMATO.png,Contundido
265,"{'CA': 1, 'DS': 4, 'FC': 3, 'FF': 2, 'FS': 3, 'I': 1, 'PI': 8}",98419,24,315,4,6,-0.5,2.56,-0.11,0.38,6,ronei,Ronei,Ronei,Ronei Gebing,https://s.glbimg.com/es/sde/f/2021/03/23/8d1c4be170f8f16329e3c6501dbcd51f_FORMATO.png,Nulo
266,"{'CA': 2, 'DS': 59, 'FC': 28, 'FD': 1, 'FF': 5, 'FS': 8, 'G': 1, 'PI': 88}",87691,24,315,4,2,0.0,4.07,0.0,3.29,15,anderson-leite,Anderson Leite,A. Leite,Anderson Leite Moraes,https://s.glbimg.com/es/sde/f/2021/03/23/034bc5ad6cacf747ba8db513e5ca079d_FORMATO.png,Dúvida
267,"{'A': 1, 'CA': 3, 'DS': 8, 'FC': 5, 'FF': 1, 'FS': 2, 'FT': 1, 'G': 2, 'I': 1, 'PI': 65, 'SG': 6}",108176,24,354,3,6,0.0,5.13,0.0,3.71,13,gabriel-lacerda,Gabriel Lacerda,G. Lacerda,Gabriel Santos Cordeiro Lacerda,https://s.glbimg.com/es/sde/f/2020/07/21/3dc2061d37b1f85d9dd8d9dd72cb35de_FORMATO.png,Nulo
268,"{'A': 2, 'CA': 3, 'DS': 26, 'FC': 23, 'FD': 7, 'FF': 9, 'FS': 10, 'G': 1, 'PI': 119}",92193,24,315,4,6,0.0,5.22,0.0,2.36,15,ravanelli,Ravanelli,Ravanelli,Ravanelli Ferreira dos Santos,https://s.glbimg.com/es/sde/f/2021/03/25/32c4a3b817e7805868a9a21b9560fc15_FORMATO.png,Nulo
269,"{'DS': 13, 'FC': 15, 'FD': 5, 'FF': 9, 'FS': 24, 'G': 4, 'I': 2, 'PI': 56}",104459,24,354,5,6,0.0,9.7,0.0,3.5,16,rick,Rick,Rick,Rick Jhonatan Lima Morais,https://s.glbimg.com/es/sde/f/2020/08/31/66182e36104ff865242a7b388c3a2d6b_FORMATO.png,Nulo
270,"{'CA': 5, 'DS': 14, 'FC': 15, 'FD': 3, 'FF': 2, 'FS': 9, 'G': 1, 'PC': 1, 'PI': 65, 'SG': 1}",98945,24,315,3,6,0.0,1.73,0.0,0.77,15,derlan,Derlan,Derlan,Derlan de Oliveira Bento,https://s.glbimg.com/es/sde/f/2021/03/23/c4befdb0fc38a2544958ac6129154d98_FORMATO.png,Nulo
271,"{'FC': 1, 'PC': 1, 'PI': 3, 'SG': 1}",80779,24,315,3,5,0.0,3.1,0.0,1.07,3,joilson,Joílson,Joílson,Joílson de Jesus Demétrio Cardoso,https://s.glbimg.com/es/sde/f/2021/03/23/7f132527ed4949217bcfd391e5426414_FORMATO.png,Contundido
272,{},97535,24,315,3,6,0.0,2.0,0.0,0.0,0,hiago,Hiago,Hiago,Hiago Corrêa Silveira Cena,https://s.glbimg.com/es/sde/f/2021/03/23/d02a61d458bab280e0097d07aa8a7344_FORMATO.png,Nulo
273,"{'CA': 3, 'DS': 45, 'FC': 20, 'FD': 2, 'FF': 5, 'FS': 15, 'G': 1, 'PI': 110, 'SG': 7}",78478,24,262,3,7,1.3,10.58,-0.57,3.75,20,willian-arao,Willian Arão,W. Arão,Willian Souza Arão da Silva,https://s.glbimg.com/es/sde/f/2021/05/01/5696091eeba19b79c51d753792490f14_FORMATO.png,Provável
274,"{'A': 1, 'CA': 3, 'DS': 43, 'FC': 15, 'FD': 4, 'FF': 4, 'FS': 10, 'PI': 112, 'SG': 4}",101727,24,262,2,7,1.3,6.94,0.1,3.31,17,matheuzinho,Matheuzinho,Matheuzinho,Matheus França Silva,https://s.glbimg.com/es/sde/f/2021/04/26/7cb890c662126fec1387f731a4c66071_FORMATO.png,Provável
275,"{'A': 1, 'DS': 9, 'FC': 3, 'FD': 3, 'FF': 2, 'FS': 8, 'G': 1, 'PI': 21}",102563,24,315,5,6,0.0,3.81,0.0,3.94,7,kaio-nunes,Kaio Nunes,K. Nunes,Kaio Nunes Ferreira,https://s.glbimg.com/es/sde/f/2021/03/23/e59d424b92a8511bff047f2ebf616964_FORMATO.png,Nulo
276,"{'CA': 3, 'DS': 19, 'FC': 16, 'FD': 2, 'FF': 3, 'FS': 10, 'FT': 1, 'PI': 91}",94288,24,315,4,6,1.2,2.46,0.36,0.59,15,lima,Lima,Lima,Guilherme Natan de Lima,https://s.glbimg.com/es/sde/f/2021/03/23/7d2a030bbbc6b21eef837c4b2c3ad60f_FORMATO.png,Nulo
277,"{'DE': 51, 'DS': 1, 'FS': 2, 'GS': 21, 'SG': 1}",111281,24,315,1,7,0.0,4.08,0.0,2.85,13,joao-paulo,João Paulo,J. Paulo,João Paulo Ribeiro Sovinski,https://s.glbimg.com/es/sde/f/2021/03/23/951fe70d53c6a0fa05f16cbd05b14a3a_FORMATO.png,Provável
278,{},101421,24,315,1,6,0.0,1.0,0.0,0.0,0,igor-campos,Igor Campos,I. Campos,Igor Henrique Pereira de Campos,https://s.glbimg.com/es/sde/f/2021/03/23/22ede4bfb79cebd9c73b546adb733092_FORMATO.png,Nulo
279,"{'DS': 3, 'FC': 2, 'FS': 3, 'I': 1, 'PI': 19}",111279,24,315,2,6,0.0,0.99,0.0,0.37,3,mancha,Mancha,Mancha,Gianluca Piola Minozzo,https://s.glbimg.com/es/sde/f/2021/03/23/957cce3bfe2e575bb7442f138733b05e_FORMATO.png,Nulo
280,"{'A': 2, 'CA': 2, 'DS': 39, 'FC': 12, 'FD': 9, 'FF': 2, 'FS': 14, 'G': 1, 'PC': 3, 'PI': 162, 'SG': 2}",97537,24,315,2,7,4.1,7.42,0.67,3.37,17,busanello,Busanello,Busanello,Gabriel Dal Toé Busanello,https://s.glbimg.com/es/sde/f/2021/03/23/4dd8a89e28c34645ef9fe86a523911ac_FORMATO.png,Provável
281,{},102997,24,315,4,6,0.0,2.0,0.0,0.0,0,tharlis,Tharlis,Tharlis,Tharlis Sartori,https://s.glbimg.com/es/sde/f/2021/03/23/8b95b772b79c39db705a982ab1caa9b5_FORMATO.png,Nulo
282,"{'A': 2, 'CA': 1, 'DS': 13, 'FC': 15, 'FD': 12, 'FF': 12, 'FS': 18, 'G': 5, 'I': 4, 'PI': 46}",94583,24,262,5,7,11.4,13.48,1.81,4.2,19,pedro,Pedro,Pedro,Pedro Guilherme Abreu dos Santos,https://s.glbimg.com/es/sde/f/2021/05/01/20b99c4e035a4e82f9278d0931b0528e_FORMATO.png,Provável
283,{},105503,24,354,2,6,0.0,1.0,0.0,0.0,0,alessandro,Alessandro,Alessandro,Alessandro Rodrigues Furtado,https://s.glbimg.com/es/sde/f/2021/04/20/52e78a6e3e0585f15783381490a8b658_FORMATO.png,Nulo
284,"{'A': 1, 'CA': 2, 'CV': 1, 'DS': 14, 'FC': 11, 'FD': 8, 'FF': 7, 'FS': 12, 'I': 6, 'PI': 47, 'PS': 1}",101422,24,315,5,7,1.8,1.62,0.16,1.26,15,bruno-silva,Bruno Silva,B. Silva,Bruno da Silva Costa,https://s.glbimg.com/es/sde/f/2021/03/23/7e9d88330a65f05d8e62683026654295_FORMATO.png,Provável
285,{},112108,24,315,3,6,0.0,1.0,0.0,0.0,0,joao-cesco,João Cesco,J. Cesco,João Victor e Costa Cesco,https://s.glbimg.com/es/sde/f/2021/03/23/b722f81d2eceb81359a7629be80035c1_FORMATO.png,Nulo
286,"{'DS': 12, 'FC': 11, 'FD': 1, 'FF': 3, 'FS': 1, 'G': 1, 'I': 1, 'PI': 21}",89637,24,262,4,2,1.4,5.31,0.11,1.45,11,thiago-maia,Thiago Maia,T. Maia,Thiago Maia Alencar,https://s.glbimg.com/es/sde/f/2021/05/01/bccf00f54178b33fc62166bf2de1be12_FORMATO.png,Dúvida
287,"{'FC': 1, 'PI': 1}",109127,24,315,3,6,0.0,0.76,0.0,-0.6,1,tiago-coser,Tiago Coser,T. Coser,Tiago Cóser,https://s.glbimg.com/es/sde/f/2021/03/23/92f26a1631b1f5fce5291b21274e274b_FORMATO.png,Nulo
288,"{'DS': 4, 'FF': 2, 'FS': 2, 'PI': 12}",101597,24,262,2,6,0.0,3.35,0.0,5.4,1,ramon,Ramon,Ramon,Ramon Ramos Lima,https://s.glbimg.com/es/sde/f/2021/04/26/ab26df0f0291b20f09dcc8c47fc7d279_FORMATO.png,Nulo
289,"{'CA': 1, 'DS': 14, 'FC': 12, 'FD': 4, 'FF': 2, 'FS': 6, 'PC': 1, 'PI': 42, 'SG': 3}",83528,24,262,3,7,0.1,3.72,-1.11,2.52,10,leo-pereira,Léo Pereira,L. Pereira,Leonardo Pereira,https://s.glbimg.com/es/sde/f/2021/05/01/24712a2c490bdfccccacef591c363f05_FORMATO.png,Provável
290,"{'CA': 1, 'DS': 6, 'FC': 11, 'FD': 1, 'FF': 7, 'FS': 4, 'FT': 1, 'G': 2, 'PI': 43, 'SG': 2}",78248,24,262,3,6,0.0,4.77,0.0,2.92,11,gustavo-henrique,Gustavo Henrique,G. Henrique,Gustavo Henrique Vernes,https://s.glbimg.com/es/sde/f/2021/05/01/9c1022d20482e5cabe3a992aa329aba0_FORMATO.png,Nulo
291,"{'CA': 1, 'DS': 11, 'FC': 7, 'FF': 2, 'FS': 7, 'PI': 20}",101585,24,315,4,6,0.0,2.16,0.0,1.23,7,leo-gomes,Léo Gomes,L. Gomes,Leonardo Silva Gomes,https://s.glbimg.com/es/sde/f/2021/04/21/2385927752ec3186568ac680d9d82d04_FORMATO.png,Nulo
292,{},104282,24,262,5,6,0.0,2.0,0.0,0.0,0,thiaguinho,Thiaguinho,Thiaguinho,Thiago Fernandes Rodrigues,https://s.glbimg.com/es/sde/f/2021/04/26/576ec6985dc8be062dd708cca6cd39a7_FORMATO.png,Nulo
293,"{'A': 2, 'DS': 28, 'FC': 14, 'FD': 11, 'FF': 10, 'FS': 11, 'G': 4, 'I': 6, 'PI': 116, 'PS': 1}",99392,24,262,5,2,-0.7,5.79,-0.34,3.62,21,michael,Michael,Michael,Michael Richard Delgado de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/01/49409a4549559a7199ee8010f2ba6730_FORMATO.png,Dúvida
294,"{'DS': 5, 'FC': 8, 'FS': 1, 'PI': 8}",101594,24,262,4,6,0.0,2.25,0.0,0.14,5,hugo-moura,Hugo Moura,H. Moura,Hugo Moura Arruda da Silva,https://s.glbimg.com/es/sde/f/2021/05/01/02ec69bc95cef2aa6c88f61b99f4a71b_FORMATO.png,Nulo
295,"{'DS': 4, 'FC': 5, 'FD': 3, 'FF': 6, 'FS': 4, 'G': 1, 'I': 2, 'PI': 21}",111813,24,284,5,6,0.0,6.9,0.0,1.4,12,ricardinho,Ricardinho,Ricardinho,Ricardo Viana Filho,https://s.glbimg.com/es/sde/f/2021/04/29/5e395ce3ae5e1be4b03d8f81a172d26b_FORMATO.png,Nulo
296,"{'A': 1, 'CA': 5, 'DS': 1, 'FC': 7, 'FD': 2, 'FF': 6, 'FS': 2, 'G': 2, 'I': 1, 'PC': 1, 'PI': 34}",60859,24,354,5,6,0.0,4.18,-1.26,1.07,11,jael,Jael,Jael,Jael Ferreira Vieira,https://s.glbimg.com/es/sde/f/2021/03/11/232d16735562c6225715ef2a8f5802d9_FORMATO.png,Nulo
297,"{'CA': 1, 'DS': 15, 'FC': 7, 'FS': 6, 'PI': 37, 'SG': 4}",107110,24,280,3,2,0.0,5.26,-0.15,1.79,16,natan,Natan,Natan,Natan Bernardo de Souza,https://s.glbimg.com/es/sde/f/2021/04/20/e89bd50dc5429e8da6e18e1d5582817e_FORMATO.png,Dúvida
298,"{'CA': 1, 'DS': 8, 'FC': 5, 'FD': 2, 'FF': 1, 'PI': 23, 'SG': 2}",92291,24,262,3,6,0.0,4.14,0.0,2.4,6,bruno-viana,Bruno Viana,B. Viana,Bruno Viana Willemen da Silva,https://s.glbimg.com/es/sde/f/2021/04/26/5c83878d6be60422e2793ff587c22aab_FORMATO.png,Nulo
299,"{'DE': 6, 'GS': 2, 'SG': 1}",98333,24,262,1,6,2.0,2.63,0.33,3.0,3,gabriel-batista,Gabriel Batista,G. Batista,Gabriel Batista de Souza,https://s.glbimg.com/es/sde/f/2021/05/01/8d0d5c1b8c8dd1484b2428105d0cadd4_FORMATO.png,Nulo
300,"{'CA': 1, 'FC': 4, 'FD': 1, 'FF': 2, 'FS': 1, 'G': 1, 'PI': 7}",105301,24,280,5,6,0.0,4.46,0.0,1.32,5,hurtado,Hurtado,Hurtado,Jan Carlos Hurtado Anchico,https://s.glbimg.com/es/sde/f/2020/08/28/46b9f37333e23a02a705e65db3c9aeb3_FORMATO.png,Nulo
301,"{'DS': 1, 'FS': 1, 'PI': 10}",108385,24,280,3,6,0.0,1.65,0.0,0.5,1,haydar,Haydar,Haydar,César Rafael Haydar Villarreal,https://s.glbimg.com/es/sde/f/2020/08/28/ba3142fb0b8e45fc8ea4206aff5b19ea_FORMATO.png,Nulo
302,"{'A': 4, 'CA': 4, 'DS': 29, 'FC': 20, 'FD': 7, 'FF': 8, 'FS': 22, 'FT': 1, 'I': 3, 'PI': 133, 'SG': 8}",87228,24,282,2,6,0.0,9.72,0.0,5.66,15,guilherme-arana,Guilherme Arana,G. Arana,Guilherme Antonio Arana Lopes,https://s.glbimg.com/es/sde/f/2021/05/02/282a160d63e94aaad12311a7c3bbf3f0_FORMATO.png,Nulo
303,"{'A': 1, 'CA': 5, 'DS': 48, 'FC': 29, 'FD': 1, 'FF': 5, 'FS': 7, 'PI': 98}",68770,24,277,4,6,-0.7,3.11,-0.57,1.37,20,camacho,Camacho,Camacho,Guilherme de Aguiar Camacho,https://s.glbimg.com/es/sde/f/2021/06/15/14ddd8b299d247df1d401f6b25f160b5_FORMATO.png,Nulo
304,"{'CA': 4, 'DS': 7, 'FC': 6, 'FD': 1, 'FF': 1, 'FS': 4, 'G': 1, 'PI': 56, 'SG': 1}",104625,24,280,2,6,0.0,2.7,0.0,0.92,8,weverton,Weverton,Weverton,Weverton Guilherme da Silva Souza,https://s.glbimg.com/es/sde/f/2020/07/28/98ed816e6bc98070a63fcc74d25eca77_FORMATO.png,Nulo
305,"{'A': 7, 'CA': 1, 'DS': 18, 'FC': 15, 'FD': 15, 'FF': 19, 'FS': 21, 'FT': 2, 'G': 3, 'I': 2, 'PI': 200}",87999,24,275,4,6,0.8,13.13,-0.61,4.58,21,gustavo-scarpa,Gustavo Scarpa,G. Scarpa,Gustavo Henrique Furtado Scarpa,https://s.glbimg.com/es/sde/f/2021/04/30/e594285e6781941b0f08b58d66d6669e_FORMATO.png,Nulo
306,{},104079,24,262,1,6,0.0,1.0,0.0,0.0,0,joao-fernando,João Fernando,J. Fernando,João Fernando Monteiro Siqueira,https://s.glbimg.com/es/sde/f/2020/09/01/7263507a2ac5cfecff6f8e555a1932dc_FORMATO.png,Nulo
307,"{'CA': 1, 'DS': 18, 'FC': 16, 'FF': 5, 'FS': 8, 'G': 1, 'I': 4, 'PI': 52, 'SG': 5}",71684,24,275,3,6,0.0,10.24,0.0,2.99,14,gustavo-gomez,Gustavo Gómez,G. Gómez,Gustavo Raúl Gómez Portillo,https://s.glbimg.com/es/sde/f/2021/04/30/6f48baaa83f44d6a1be5ee2b4f24d2d9_FORMATO.png,Nulo
308,"{'CA': 1, 'DS': 3, 'FC': 5, 'FS': 1, 'PI': 3, 'SG': 1}",106299,24,280,3,6,0.0,2.09,0.0,0.74,5,realpe,Realpe,Realpe,Leonardo Javier Realpe Montaño,https://s.glbimg.com/es/sde/f/2020/07/28/b2e83687d1e3ee5357f4fde25603a389_FORMATO.png,Nulo
309,"{'DS': 10, 'FC': 1, 'FS': 2, 'PI': 21, 'SG': 1}",107543,24,280,2,6,0.0,3.68,0.0,3.35,4,rafael-luiz,Rafael Luiz,R. Luiz,Rafael Luiz Santos da Costa,https://s.glbimg.com/es/sde/f/2021/03/12/48b8806d31b9daf274f357279b2bfe92_FORMATO.png,Nulo
310,"{'CA': 1, 'DS': 16, 'FC': 10, 'FD': 2, 'FF': 1, 'FS': 2, 'I': 1, 'PI': 71}",109426,24,280,2,6,0.0,2.45,0.0,0.51,11,weverson,Weverson,Weverson,Weverson Moreira da Costa,https://s.glbimg.com/es/sde/f/2020/08/07/b2b35810b693ede75833b9de607b5ffd_FORMATO.png,Nulo
311,"{'A': 1, 'CA': 3, 'CV': 1, 'DS': 64, 'FC': 31, 'FD': 3, 'FF': 5, 'FS': 25, 'FT': 1, 'G': 1, 'I': 2, 'PI': 102}",78605,24,264,4,6,0.0,7.87,0.0,3.28,19,gabriel,Gabriel,Gabriel,Gabriel Girotto Franco,https://s.glbimg.com/es/sde/f/2021/08/06/e881a48a1349d2f83ad0c37f3f46db3c_FORMATO.png,Nulo
312,"{'CA': 7, 'DS': 22, 'FC': 32, 'FD': 12, 'FF': 20, 'FS': 66, 'FT': 2, 'G': 4, 'I': 6, 'PI': 81, 'PP': 2, 'PS': 1}",68952,24,277,5,7,4.6,16.97,0.16,5.02,15,marinho,Marinho,Marinho,Mário Sérgio Santos Costa,https://s.glbimg.com/es/sde/f/2021/05/04/ed157c234599d01c370049565c5fa3a8_FORMATO.png,Provável
313,"{'A': 1, 'CA': 6, 'DS': 22, 'FC': 27, 'FD': 9, 'FF': 7, 'FS': 23, 'FT': 1, 'G': 2, 'PI': 214, 'SG': 5}",78850,24,276,2,6,0.0,10.71,0.0,3.06,17,reinaldo,Reinaldo,Reinaldo,Reinaldo Manoel da Silva,https://s.glbimg.com/es/sde/f/2021/05/01/c9612f3f19ae82c35496efdd0780b6fd_FORMATO.png,Nulo
314,"{'CA': 2, 'DS': 9, 'FC': 9, 'FD': 4, 'FF': 7, 'FS': 27, 'G': 1, 'I': 2, 'PI': 32, 'PS': 1}",80287,24,276,5,6,2.4,7.72,-0.72,2.43,12,luciano,Luciano,Luciano,Luciano da Rocha Neves,https://s.glbimg.com/es/sde/f/2021/05/01/960732cf5147a9053097293f6972b1d6_FORMATO.png,Nulo
315,"{'CA': 1, 'DS': 9, 'FC': 3, 'FD': 3, 'FF': 9, 'FS': 10, 'PI': 84}",98832,24,284,4,6,0.6,4.4,-0.51,0.92,14,jean-pyerre,Jean Pyerre,J. Pyerre,Jean Pyerre Casagrande Silveira Correa,https://s.glbimg.com/es/sde/f/2021/04/29/63f18a30bf5df5e733309a9fa44d66ca_FORMATO.png,Nulo
316,"{'CA': 2, 'DS': 40, 'FC': 18, 'FD': 5, 'FF': 12, 'FS': 15, 'FT': 1, 'I': 1, 'PI': 203, 'SG': 8}",101708,24,277,2,7,3.8,9.81,0.3,3.45,21,felipe-jonatan,Felipe Jonatan,F. Jonatan,Felipe Jonatan Rocha Andrade,https://s.glbimg.com/es/sde/f/2021/05/04/4798cebd9fdb63bb8aafec616e2b9786_FORMATO.png,Provável
317,"{'A': 1, 'CA': 4, 'DS': 18, 'FC': 12, 'FF': 2, 'FS': 20, 'PI': 38}",107109,24,262,4,6,0.0,3.65,0.0,1.68,10,gomes,Gomes,Gomes,João Victor Gomes da Silva,https://s.glbimg.com/es/sde/f/2021/04/26/92434b890e6ff88f3c4a449112f984f4_FORMATO.png,Nulo
318,"{'CA': 2, 'DS': 38, 'FC': 10, 'FF': 1, 'FS': 6, 'I': 1, 'PI': 71, 'SG': 9}",103700,24,285,3,7,7.2,7.26,0.7,5.02,14,bruno-mendez,Bruno Méndez,B. Méndez,Bruno Méndez Cittadini,https://s.glbimg.com/es/sde/f/2021/07/01/42a72d33d8b102ab995ffcfad4b4deb4_FORMATO.png,Provável
319,"{'CA': 3, 'DS': 6, 'FC': 4, 'FF': 2, 'G': 1, 'PI': 23}",107203,24,1371,4,6,9.0,2.51,1.73,0.66,8,max,Max,Max,Max Alves da Silva,https://s.glbimg.com/es/sde/f/2021/09/20/e9ea9eafcf5e0490dd2a353b432ee867_FORMATO.png,Nulo
320,"{'DS': 1, 'FS': 2, 'PI': 8}",95352,24,276,2,6,0.0,6.07,0.0,0.6,2,orejuela,Orejuela,Orejuela,Luis Manuel Orejuela García,https://s.glbimg.com/es/sde/f/2021/05/01/98db4f148382ed26fb0df803e0881f05_FORMATO.png,Nulo
321,"{'CA': 4, 'CV': 1, 'DS': 9, 'FC': 7, 'FD': 4, 'FF': 5, 'FS': 26, 'G': 1, 'I': 1, 'PI': 82}",93550,24,276,4,6,-1.4,5.79,-0.62,1.13,12,benitez,Benítez,Benítez,Martín Nicolás Benítez,https://s.glbimg.com/es/sde/f/2021/04/07/7dffa59290f8151614a6d7e9a86db08c_FORMATO.png,Nulo
322,"{'DS': 36, 'FC': 15, 'FD': 1, 'FF': 2, 'FS': 18, 'PC': 1, 'PI': 64, 'SG': 1}",104276,24,266,2,7,3.4,8.89,0.39,3.45,11,calegari,Calegari,Calegari,Lucas Felipe Calegari,https://s.glbimg.com/es/sde/f/2021/08/19/b663d44a41eb348f73ebd477e907a8bc_FORMATO.png,Provável
323,"{'A': 2, 'CA': 1, 'DS': 15, 'FC': 20, 'FD': 4, 'FF': 10, 'FS': 27, 'FT': 2, 'G': 2, 'I': 2, 'PI': 115, 'PS': 3}",97450,24,264,5,6,0.0,8.32,0.0,2.37,22,gustavo-mosquito,Gustavo Mosquito,G. Mosquito,Gustavo Henric da Silva,https://s.glbimg.com/es/sde/f/2021/08/06/3fd9ca2e9488e4973c5694dc7e48d5d4_FORMATO.png,Nulo
324,"{'DS': 7, 'FC': 2, 'FD': 1, 'FF': 1, 'FS': 4, 'PI': 26, 'SG': 1}",105584,24,264,2,6,0.0,6.62,0.0,4.13,3,lucas-piton,Lucas Piton,L. Piton,Lucas Piton Crivellaro,https://s.glbimg.com/es/sde/f/2021/08/06/3f01d0177895810aef5d3bedd7a25128_FORMATO.png,Nulo
325,"{'DS': 1, 'FS': 1, 'PI': 4}",98952,24,264,5,6,0.0,3.11,0.0,0.37,3,leo-natel,Léo Natel,L. Natel,Leonardo Natel Vieira,https://s.glbimg.com/es/sde/f/2021/08/06/e4aed4995aed17496402a02b73e1c614_FORMATO.png,Nulo
326,"{'CA': 3, 'DS': 10, 'FC': 10, 'FD': 1, 'FF': 1, 'FS': 5, 'PI': 20}",102352,24,264,4,6,0.0,0.78,0.0,0.14,11,araos,Araos,Araos,Ángelo Giovanni Araos Llanos,https://s.glbimg.com/es/sde/f/2021/08/06/b3458d999a278e1e1bd0cb13265202ca_FORMATO.png,Nulo
327,{},72142,24,264,3,5,0.0,5.0,0.0,0.0,0,danilo-avelar,Danilo Avelar,D. Avelar,Danilo Fernando Avelar,https://s.glbimg.com/es/sde/f/2021/08/06/8d71bef6dc33ebc2b17108534867bdef_FORMATO.png,Contundido
