,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
276,"{'CA': 1, 'DS': 7, 'FC': 4, 'FF': 5, 'FS': 13, 'PI': 26}",92225,30,292,4,5,0.0,3.29,0.0,0.84,13,thiago-lopes,Thiago Lopes,T. Lopes,Thiago Ferreira Lopes,https://s.glbimg.com/es/sde/f/2021/04/27/7ec08bd26ce4f3f09db459ed40418ae7_FORMATO.png,Contundido
277,"{'DS': 1, 'FC': 1, 'PI': 2}",101483,30,327,5,6,0.0,3.76,0.0,0.1,3,isaque,Isaque,Isaque,Isaque Elias Brito,https://s.glbimg.com/es/sde/f/2021/08/16/86f4e0c1d2c16d9ee32ec07968722a10_FORMATO.png,Nulo
278,"{'CA': 1, 'DS': 4, 'FC': 2, 'FD': 1, 'FF': 2, 'FS': 1, 'PI': 13}",101885,30,373,5,6,0.0,3.64,0.0,0.43,7,toro,Toró,Toró,Jonas Gabriel da Silva Nunes,https://s.glbimg.com/es/sde/f/2021/07/16/cf86261898ec97493116a5aa03c3ca20_FORMATO.png,Nulo
279,"{'A': 2, 'CA': 5, 'DS': 34, 'FC': 33, 'FD': 18, 'FF': 22, 'FS': 58, 'G': 1, 'I': 4, 'PI': 94}",111333,30,286,5,7,0.0,5.54,0.0,3.05,27,sorriso,Sorriso,Sorriso,Marcos Vinicios Moura,https://s.glbimg.com/es/sde/f/2021/03/25/5f6996b15f5e77bade868f8e343a077f_FORMATO.png,Provável
280,"{'CA': 2, 'DS': 7, 'FC': 4, 'FD': 2, 'FF': 3, 'FS': 6, 'FT': 1, 'G': 3, 'I': 1, 'PI': 23}",110303,30,356,5,6,-0.6,3.42,-0.44,2.36,14,igor-torres,Igor Torres,I. Torres,Igor Torres da Silva,https://s.glbimg.com/es/sde/f/2021/05/05/d3aebc36691b01242c9c79676d13eb45_FORMATO.png,Nulo
281,{},111332,30,286,4,6,0.0,1.0,0.0,0.0,0,kelvi,Kelvi,Kelvi,Kelvi Chiesa Gomes,https://s.glbimg.com/es/sde/f/2021/03/25/88ac473248daf090b2ea6445169400fd_FORMATO.png,Nulo
282,"{'A': 2, 'CA': 6, 'CV': 1, 'DS': 49, 'FC': 20, 'FD': 8, 'FF': 18, 'FS': 39, 'G': 2, 'I': 1, 'PC': 1, 'PI': 219}",78548,30,277,4,6,0.0,8.92,0.0,3.09,22,jean-mota,Jean Mota,J. Mota,Jean Mota Oliveira de Sousa,https://s.glbimg.com/es/sde/f/2021/05/04/50a4232a794bf2d25337a3c7072c062d_FORMATO.png,Nulo
283,"{'CA': 1, 'CV': 1, 'DS': 19, 'FC': 15, 'FD': 1, 'FF': 1, 'FS': 8, 'PI': 68, 'SG': 5}",72079,30,284,2,6,-3.9,3.59,-1.3,2.04,14,bruno-cortez,Bruno Cortez,B. Cortez,Bruno Cortês Barbosa,https://s.glbimg.com/es/sde/f/2021/04/29/46f862f564594a01cf0f361caf68338f_FORMATO.png,Nulo
284,"{'CA': 1, 'DS': 19, 'FC': 12, 'FF': 1, 'FS': 4, 'I': 1, 'PI': 62, 'SG': 2}",70916,30,284,2,6,0.0,5.0,0.0,1.55,11,diogo-barbosa,Diogo Barbosa,D. Barbosa,Diogo Barbosa Mendanha,https://s.glbimg.com/es/sde/f/2021/04/29/4c99f41521a3781b877427b250ae0542_FORMATO.png,Nulo
285,"{'CA': 2, 'DS': 12, 'FC': 15, 'FD': 2, 'FF': 3, 'FS': 20, 'FT': 1, 'PI': 40}",102292,30,264,5,6,0.0,3.38,0.0,0.95,15,marquinhos,Marquinhos,Marquinhos,Marcos Vinícius Sousa Natividade,https://s.glbimg.com/es/sde/f/2021/07/22/815a03251be37e81ddc4237c75cbcdcd_FORMATO.png,Nulo
286,"{'A': 1, 'CA': 3, 'DS': 19, 'FC': 12, 'FD': 1, 'FF': 7, 'FS': 14, 'FT': 1, 'G': 2, 'I': 1, 'PI': 81, 'PS': 1, 'SG': 9}",78077,30,277,2,3,0.1,6.03,-1.9,3.57,23,madson,Madson,Madson,Madson Ferreira dos Santos,https://s.glbimg.com/es/sde/f/2021/05/04/14b7fb6f10d3a4c9fed57c92fdc861d2_FORMATO.png,Suspenso
287,"{'CA': 4, 'DS': 13, 'FC': 14, 'FD': 4, 'FF': 13, 'FS': 33, 'FT': 1, 'G': 4, 'I': 5, 'PI': 222, 'PS': 1}",81677,30,277,4,6,-2.1,6.73,-0.33,1.96,21,carlos-sanchez,Carlos Sánchez,C. Sánchez,Carlos Andrés Sánchez Arcosa,https://s.glbimg.com/es/sde/f/2021/05/04/0114554943a088276966824a3ae8496b_FORMATO.png,Nulo
288,"{'CA': 3, 'DS': 39, 'FC': 19, 'FD': 4, 'FF': 15, 'FS': 10, 'PI': 161, 'SG': 11}",104075,30,292,3,7,0.1,6.38,-0.57,2.9,29,sabino,Sabino,Sabino,José Sabino Chagas Monteiro,https://s.glbimg.com/es/sde/f/2021/04/27/f7fe6ef7fc62a86cf9d0379825a53faf_FORMATO.png,Provável
289,"{'DS': 22, 'FC': 10, 'FF': 1, 'FS': 3, 'G': 1, 'PC': 1, 'PI': 71, 'SG': 6}",99253,30,292,3,6,0.0,4.05,0.0,3.79,13,chico,Chico,Chico,Francisco Alves da Silva Melo,https://s.glbimg.com/es/sde/f/2021/04/27/b6534f9b896d041ea4100107a16cda5e_FORMATO.png,Nulo
290,{},70046,30,284,2,6,0.0,6.0,0.0,0.0,0,victor-ferraz,Victor Ferraz,V. Ferraz,Victor Ferraz Macedo,https://s.glbimg.com/es/sde/f/2021/04/29/a3d63dc71334e8644229c92c8bac3dfd_FORMATO.png,Nulo
291,"{'CA': 1, 'DS': 22, 'FC': 14, 'FD': 2, 'FF': 8, 'FS': 21, 'FT': 1, 'G': 1, 'PI': 51}",110760,30,266,4,6,0.0,7.01,0.0,2.72,14,gabriel-teixeira,Gabriel Teixeira,G. Teixeira,Gabriel Teixeira Aragão,https://s.glbimg.com/es/sde/f/2021/08/19/7f7b888c54ceeb4adcc4e914d74846ed_FORMATO.png,Nulo
292,{},104217,30,292,4,5,0.0,2.0,0.0,0.0,0,joao-igor,João Igor,J. Igor,João Igor Oliveira de Santana,https://s.glbimg.com/es/sde/f/2020/02/27/e7e17a777e58973a249cd30a2e3df0f0_FORMATO.png,Contundido
293,"{'CA': 1, 'DS': 1, 'FC': 2, 'FF': 1, 'I': 1, 'PI': 4}",50301,30,284,4,6,0.0,3.42,0.0,-0.52,4,everton,Everton,Everton,Everton Cardoso da Silva,https://s.glbimg.com/es/sde/f/2021/04/29/70cc7f056540ae2cb3abb66169e5696e_FORMATO.png,Nulo
294,"{'A': 1, 'CA': 1, 'DS': 12, 'FC': 20, 'FD': 10, 'FF': 18, 'FS': 33, 'FT': 2, 'G': 3, 'I': 3, 'PI': 142, 'PS': 1}",81845,30,284,4,6,-0.2,6.32,0.34,3.02,21,alisson,Alisson,Alisson,Alisson Euler de Freitas Castro,https://s.glbimg.com/es/sde/f/2018/05/18/eeeced6e37969b2b8161eb83c56d069e_FORMATO.png,Nulo
295,"{'FC': 1, 'PI': 2}",93377,30,277,4,5,0.0,4.52,0.0,-0.7,1,jobson,Jobson,Jobson,Jobson Souza Santos,https://s.glbimg.com/es/sde/f/2021/05/04/7ed703eba13ecbfd441472bb5a9594f9_FORMATO.png,Contundido
296,"{'A': 1, 'CA': 4, 'DS': 20, 'FC': 22, 'FD': 1, 'FF': 4, 'FS': 9, 'PI': 63, 'SG': 6}",79035,30,277,3,6,0.0,5.83,0.0,2.76,14,luiz-felipe,Luiz Felipe,L. Felipe,Luiz Felipe do Nascimento dos Santos,https://s.glbimg.com/es/sde/f/2021/05/04/366dc640a3169c956de4dd3e43472be2_FORMATO.png,Nulo
297,"{'DS': 19, 'FC': 6, 'FF': 3, 'FS': 3, 'PI': 63, 'SG': 4}",106082,30,292,2,7,-0.5,3.08,-1.27,3.36,10,ewerthon,Ewerthon,Ewerthon,Ewerthon Diógenes Da Silva,https://s.glbimg.com/es/sde/f/2021/04/27/c451a20bdaf419f55beb69dc07fe6e7b_FORMATO.png,Provável
298,"{'A': 2, 'CA': 4, 'DS': 25, 'FC': 23, 'FD': 8, 'FF': 8, 'FS': 50, 'FT': 2, 'I': 7, 'PC': 1, 'PI': 111}",99119,30,277,5,7,7.0,4.25,1.14,1.94,24,lucas-braga,Lucas Braga,L. Braga,Lucas Braga Ribeiro,https://s.glbimg.com/es/sde/f/2020/12/14/090143e69449bf205b8538d02b7a7981_FORMATO.png,Provável
299,"{'CA': 4, 'DE': 79, 'DP': 2, 'DS': 2, 'FS': 3, 'GS': 33, 'PC': 1, 'SG': 8}",85425,30,277,1,7,2.0,6.15,-1.02,4.1,23,joao-paulo,João Paulo,J. Paulo,João Paulo Silva Martins,https://s.glbimg.com/es/sde/f/2021/05/04/e9d3dc6f19ff09461dc2f3f5d0a5bd61_FORMATO.png,Provável
300,"{'CA': 8, 'DS': 55, 'FC': 59, 'FF': 4, 'FS': 16, 'G': 1, 'I': 1, 'PC': 1, 'PI': 69}",78855,30,284,4,6,-2.5,1.22,-0.38,1.14,18,thiago-santos,Thiago Santos,T. Santos,Thiago dos Santos,https://s.glbimg.com/es/sde/f/2021/04/29/78a3913eadf71b266b9cde467311d370_FORMATO.png,Nulo
301,{},104580,30,277,4,6,0.0,5.0,0.0,0.0,0,sandry,Sandry,Sandry,Sandry Roberto Santos Goes,https://s.glbimg.com/es/sde/f/2021/05/04/d935f139420f87f8abe8ee8d9486e32c_FORMATO.png,Nulo
302,"{'CA': 1, 'CV': 1, 'DS': 5, 'FC': 9, 'FF': 1, 'FS': 1, 'PC': 1, 'PI': 19, 'SG': 1}",68817,30,284,3,6,0.0,1.23,0.0,-0.62,5,paulo-miranda,Paulo Miranda,P. Miranda,Jonathan Doin,https://s.glbimg.com/es/sde/f/2021/04/29/b41129f72fa19de7a7857f42b35e3749_FORMATO.png,Nulo
303,"{'A': 1, 'CA': 1, 'DS': 11, 'FC': 6, 'FS': 5, 'I': 1, 'PI': 46, 'SG': 2}",82775,30,1371,2,6,0.0,3.43,0.0,2.63,7,lucas-ramon,Lucas Ramon ,L. Ramon,Lucas Ramon Batista da Silva,https://s.glbimg.com/es/sde/f/2021/05/28/b7fd8da5f7bd08a633e656de868edd31_FORMATO.png,Nulo
304,{},99034,30,292,2,6,0.0,1.0,0.0,0.0,0,elias-lira,Elias Lira,E. Lira,Elias Lira Nogueira Júnior ,https://s.glbimg.com/es/sde/f/2020/07/20/8d3ed365f45f18bd46f6f1219bc5b1c5_FORMATO.png,Nulo
305,"{'DE': 6, 'FS': 2, 'GS': 2, 'SG': 2}",94044,30,277,1,5,0.0,7.04,0.0,3.75,4,john-victor,John Victor,J. Victor,John Victor Maciel Furtado,https://s.glbimg.com/es/sde/f/2021/05/04/7d407c230bff9a04101f0a79add4d78c_FORMATO.png,Contundido
306,{},102669,30,1371,4,6,0.0,2.0,0.0,0.0,0,pierini,Pierini,Pierini,Gabriel Henrique Pierini,https://s.glbimg.com/es/sde/f/2021/03/23/926f4398e21c6d450aea9c1b0ebf4418_FORMATO.png,Nulo
307,"{'CA': 2, 'DS': 10, 'FC': 5, 'FD': 7, 'FF': 11, 'FS': 13, 'PI': 110}",98832,30,284,4,6,-0.1,4.15,0.14,0.81,20,jean-pyerre,Jean Pyerre,J. Pyerre,Jean Pyerre Casagrande Silveira Correa,https://s.glbimg.com/es/sde/f/2021/04/29/63f18a30bf5df5e733309a9fa44d66ca_FORMATO.png,Nulo
308,"{'CA': 2, 'DS': 12, 'FC': 5, 'FD': 1, 'FF': 2, 'FS': 4, 'PI': 42, 'SG': 3}",91251,30,284,3,6,0.0,3.32,0.0,2.11,10,rodrigues,Rodrigues,Rodrigues,Antônio Josenildo Rodrigues de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/29/b9b7a7e6fefbf4f984d80f0701c51587_FORMATO.png,Nulo
309,"{'A': 1, 'CA': 3, 'DS': 19, 'FC': 17, 'FD': 4, 'FF': 3, 'FS': 16, 'FT': 1, 'PI': 48}",79701,30,284,4,6,5.8,4.01,0.92,1.53,15,lucas-silva,Lucas Silva,L. Silva,Lucas Silva Borges,https://s.glbimg.com/es/sde/f/2021/04/29/0e97c3da119d325b318c25b91e48e5e6_FORMATO.png,Nulo
310,{},86973,30,284,2,6,0.0,5.0,0.0,0.0,0,leonardo,Leonardo,Leonardo,Leonardo Gomes da Conceição Silva,https://s.glbimg.com/es/sde/f/2021/04/29/72eed49b32b9a1e2b1bea0f90182e048_FORMATO.png,Nulo
311,"{'CA': 2, 'DS': 36, 'FC': 16, 'FF': 2, 'FS': 15, 'FT': 1, 'PI': 77, 'SG': 4}",100842,30,284,3,6,0.0,3.32,0.0,2.85,17,ruan,Ruan,Ruan,Ruan Tressoldi Netto,https://s.glbimg.com/es/sde/f/2021/04/29/17ef55c98486bbcffb7926f375d147f7_FORMATO.png,Nulo
312,"{'CA': 2, 'DS': 6, 'FC': 12, 'FD': 1, 'FF': 1, 'FS': 7, 'G': 1, 'PC': 1, 'PI': 5}",86797,30,277,5,6,1.3,3.46,-0.01,0.89,9,raniel,Raniel,Raniel,Raniel Santana de Vasconcelos,https://s.glbimg.com/es/sde/f/2021/05/04/b55b953ed82abefc102c9b0ed0691eed_FORMATO.png,Nulo
313,{},105547,30,1371,4,6,0.0,2.0,0.0,0.0,0,rikelme,Rikelme,Rikelme,Rikelme Hernandes Amorim Rocha,https://s.glbimg.com/es/sde/f/2021/05/28/a067031810b555578d08ab063cd3701e_FORMATO.png,Nulo
314,{},101600,30,277,3,6,0.0,3.0,0.0,0.0,0,alex,Alex,Alex,Alex de Oliveira Nascimento,https://s.glbimg.com/es/sde/f/2021/05/04/14060d89e54c755512bce4ee1bd0d8fd_FORMATO.png,Nulo
315,{},96633,30,292,4,6,0.0,2.0,0.0,0.0,0,pablo-pardal,Pablo Pardal,P. Pardal,Pablo Silva de Lara,https://s.glbimg.com/es/sde/f/2020/02/27/9ed3f87de963ab5eb2ef0e6f4f75c02c_FORMATO.png,Nulo
316,"{'G': 1, 'PI': 2}",100107,30,284,4,6,0.0,4.19,0.0,3.9,2,pinares,Pinares,Pinares,César Ignacio Pinares Tamayo,https://s.glbimg.com/es/sde/f/2021/04/29/6a2b59691eaaf1f5bd2a7b642c6717db_FORMATO.png,Nulo
317,"{'DE': 33, 'FS': 1, 'GS': 18, 'SG': 1}",100830,30,284,1,6,0.0,3.85,0.0,1.85,11,brenno,Brenno,Brenno,Brenno Oliveira Fraga Costa,https://s.glbimg.com/es/sde/f/2021/04/29/e16b539c57cf5806702320f87765515e_FORMATO.png,Nulo
318,"{'CA': 6, 'DS': 42, 'FC': 46, 'FD': 2, 'FF': 1, 'FS': 24, 'PI': 131, 'SG': 9}",85626,30,276,2,7,-0.3,7.67,-1.14,2.25,24,leo,Léo,Léo,Leonardo Pinheiro da Conceição,https://s.glbimg.com/es/sde/f/2021/05/01/7b1caba9f8c3e2cbee52048387388e05_FORMATO.png,Provável
319,{},107797,30,284,4,6,0.0,2.0,0.0,0.0,0,pedro-lucas,Pedro Lucas,P. Lucas,Pedro Lucas Tapias Obermuller,https://s.glbimg.com/es/sde/f/2021/04/29/1062520c67eb0ebc7a0407cbaa1aaba2_FORMATO.png,Nulo
320,{},108779,30,1371,5,6,0.0,2.0,0.0,0.0,0,raul,Raul,Raul,Raul di Orlando Barbosa Mendes,https://s.glbimg.com/es/sde/f/2021/05/28/415c510aa18720305e5923e12a66c45e_FORMATO.png,Nulo
321,"{'DS': 3, 'FD': 1, 'FF': 1, 'FS': 2, 'PI': 12}",105899,30,277,4,6,0.0,2.33,0.0,0.96,5,ivonei,Ivonei,Ivonei,Ivonei Júnior da Silva Rabelo,https://s.glbimg.com/es/sde/f/2021/05/04/73ab4c6877772b828502acdd866da2d5_FORMATO.png,Nulo
322,"{'FC': 4, 'PI': 3}",105111,30,277,5,6,0.0,2.68,0.0,-1.15,2,bruno-marques,Bruno Marques,B. Marques,Bruno Henrique Marques Torres,https://s.glbimg.com/es/sde/f/2020/03/09/00d433696e95850a16f0592920caea21_FORMATO.png,Nulo
323,"{'DE': 46, 'DP': 1, 'DS': 1, 'FS': 1, 'GS': 17, 'SG': 6}",112616,30,284,1,6,1.0,4.43,-0.33,4.23,16,gabriel-chapeco,Gabriel Chapecó,G. Chapecó,Gabriel Hamester Grando,https://s.glbimg.com/es/sde/f/2021/04/29/1f3c1460d9bceaad66575c71ad22859f_FORMATO.png,Nulo
324,{},106629,30,277,3,6,0.0,2.0,0.0,0.0,0,wellington,Wellington,Wellington,Wellington Gonzaga de Assis Filho - Tim,https://s.glbimg.com/es/sde/f/2021/01/21/bdc7c8b13d5a2998d9fe2ae7b9a9aeac_FORMATO.png,Nulo
325,"{'A': 5, 'CA': 2, 'DS': 23, 'FC': 10, 'FD': 4, 'FF': 12, 'FS': 35, 'FT': 1, 'G': 5, 'I': 2, 'PI': 197, 'PP': 1, 'PS': 1}",94916,30,282,4,7,0.0,11.74,0.0,4.3,21,nacho-fernandez,Nacho Fernández,N. Fernández,Ignacio Martín Fernández,https://s.glbimg.com/es/sde/f/2021/04/23/021bc265ea84999199e1b2449e23766c_FORMATO.png,Provável
326,"{'DS': 4, 'FC': 5, 'FD': 3, 'FF': 6, 'FS': 4, 'G': 1, 'I': 2, 'PI': 21}",111813,30,284,5,6,0.0,6.9,0.0,1.4,12,ricardinho,Ricardinho,Ricardinho,Ricardo Viana Filho,https://s.glbimg.com/es/sde/f/2021/04/29/5e395ce3ae5e1be4b03d8f81a172d26b_FORMATO.png,Nulo
327,{},111112,30,1371,3,6,0.0,2.0,0.0,0.0,0,luis-otavio,Luís Otávio,L. Otávio,Luís Otávio Fernandes Vieira,https://s.glbimg.com/es/sde/f/2021/02/05/f03417a3e8147888b4880f19f96f71c9_FORMATO.png,Nulo
328,"{'CA': 2, 'DS': 4, 'FC': 10, 'FS': 1, 'PC': 1, 'PI': 16}",110605,30,277,4,2,0.0,1.73,0.0,-1.01,7,vinicius-balieiro,Vinícius Balieiro,V. Balieiro,Vinícius Balieiro Lourenço de Carvalho,https://s.glbimg.com/es/sde/f/2021/05/04/588e7739c6fa6bfb80bdf0946d9a37e4_FORMATO.png,Dúvida
329,"{'CA': 3, 'DE': 49, 'FS': 6, 'GS': 28, 'PC': 2, 'SG': 3}",102907,30,265,1,5,0.0,3.71,0.0,1.93,16,matheus-teixeira,Matheus Teixeira,M. Teixeira,Matheus Henrique Teixeira,https://s.glbimg.com/es/sde/f/2021/04/19/7806f980c395c15222e3a79eb06b41e1_FORMATO.png,Contundido
330,"{'CA': 1, 'DS': 1, 'FC': 2, 'FF': 2, 'FS': 1, 'PI': 4}",98289,30,284,5,6,0.0,3.69,0.0,-0.1,3,churin,Churín,Churín,Diego Churín Puyo,https://s.glbimg.com/es/sde/f/2021/04/29/3ca604f4f106be8f172a2fd5bb45fb49_FORMATO.png,Nulo
331,"{'A': 1, 'DS': 14, 'FC': 20, 'FD': 7, 'FF': 11, 'FS': 24, 'FT': 2, 'G': 3, 'I': 3, 'PI': 119}",110607,30,277,4,6,0.1,6.17,-0.34,2.29,24,gabriel-pirani,Gabriel Pirani,G. Pirani,Gabriel Cordeiro Pirani,https://s.glbimg.com/es/sde/f/2021/05/04/4239f814d991af2edb0c9c5dcae2c505_FORMATO.png,Nulo
332,"{'A': 3, 'CA': 4, 'DS': 58, 'FC': 33, 'FD': 4, 'FF': 9, 'FS': 19, 'FT': 1, 'G': 3, 'PI': 218, 'SG': 4}",107750,30,284,2,6,0.8,9.61,-0.05,4.14,23,vanderson,Vanderson,Vanderson,Vanderson de Oliveira Campos,https://s.glbimg.com/es/sde/f/2021/04/29/7e1be4b535a30128fdd5980f0137732a_FORMATO.png,Nulo
333,{},91191,30,356,4,6,0.0,4.0,0.0,0.0,0,gustavo-blanco,Gustavo Blanco,G. Blanco,Gustavo Blanco Petersen Macedo,https://s.glbimg.com/es/sde/f/2021/05/05/f2c798854eeb263fef4ed20ae01516ef_FORMATO.png,Nulo
334,{},84338,30,356,1,5,0.0,2.0,0.0,0.0,0,max-walef,Max Walef,M. Walef,Max Walef Araújo da Silva,https://s.glbimg.com/es/sde/f/2021/05/05/7fa0e11b65139e71892d27be64022941_FORMATO.png,Contundido
335,"{'CA': 1, 'DS': 3, 'FC': 10, 'FD': 2, 'FF': 4, 'FS': 18, 'G': 1, 'I': 5, 'PI': 11}",109497,30,277,5,6,0.0,2.6,0.0,1.25,12,marcos-leonardo,Marcos Leonardo,M. Leonardo,Marcos Leonardo Santos Almeida,https://s.glbimg.com/es/sde/f/2021/05/04/275f9bcd36a4288b4c06dea63b9470e9_FORMATO.png,Nulo
336,"{'A': 1, 'CA': 2, 'DS': 5, 'FC': 6, 'FD': 1, 'FF': 1, 'FS': 2, 'PI': 35}",104593,30,284,4,6,0.0,2.49,0.0,0.32,8,darlan,Darlan,Darlan,Darlan Pereira Mendes,https://s.glbimg.com/es/sde/f/2021/04/29/99dc7623a187ad536c23a27377d6e761_FORMATO.png,Nulo
337,{},107954,30,277,5,6,0.0,2.0,0.0,0.0,0,renyer,Renyer,Renyer,Renyer Luan de Oliveira Damasceno,https://s.glbimg.com/es/sde/f/2021/05/04/7642ddeff2670fb8724d53adce812c21_FORMATO.png,Nulo
338,"{'A': 6, 'CA': 3, 'DS': 19, 'FC': 10, 'FD': 12, 'FF': 8, 'FS': 27, 'G': 1, 'I': 2, 'PI': 121, 'PS': 1}",87863,30,262,4,6,0.0,13.34,0.0,6.2,11,arrascaeta,Arrascaeta,Arrascaeta,Giorgian Daniel de Arrascaeta Benedetti,https://s.glbimg.com/es/sde/f/2021/05/01/15a55c1a5d27950ee36cbb6c8aba3046_FORMATO.png,Nulo
339,{'FC': 1},111534,30,292,3,6,0.0,0.78,0.0,-0.5,1,pedro-victor,Pedro Victor,P. Victor,Pedro Victor Martins Silva Costa,https://s.glbimg.com/es/sde/f/2021/04/27/19977000d62431ba54ac1b20d6b0479b_FORMATO.png,Nulo
340,"{'DS': 15, 'FC': 11, 'FD': 2, 'FF': 5, 'FS': 13, 'I': 2, 'PI': 49}",106681,30,284,5,6,0.0,1.73,0.0,1.11,15,leo-pereira,Léo Pereira,L. Pereira,Leonardo Augusto dos Santos Pereira,https://s.glbimg.com/es/sde/f/2021/04/29/e154642facb37bf432812b79073d04dc_FORMATO.png,Nulo
341,"{'A': 1, 'DS': 4, 'FC': 6, 'FS': 1, 'PI': 12, 'SG': 2}",88225,30,356,2,7,0.0,3.61,0.0,3.83,4,daniel-guedes,Daniel Guedes ,D. Guedes,Daniel Guedes da Silva,https://s.glbimg.com/es/sde/f/2021/04/20/71c2b4ac96cff9a3bd12547d557780c9_FORMATO.png,Provável
342,{},78086,30,262,1,6,0.0,3.0,0.0,0.0,0,cesar,César,César,César Bernardo Dutra,https://s.glbimg.com/es/sde/f/2021/05/01/889506a2d88d6dfffd3dc980a3513ac2_FORMATO.png,Nulo
343,"{'DS': 1, 'FC': 1, 'FF': 1, 'FS': 2, 'PI': 11}",110415,30,277,5,6,-0.4,0.94,-0.21,0.13,9,angelo,Ângelo,Ângelo,Ângelo Gabriel Borges Damaceno,https://s.glbimg.com/es/sde/f/2020/10/27/cdac724fefd8631ee759121d235c0362_FORMATO.png,Nulo
344,"{'A': 1, 'CA': 3, 'DS': 32, 'FC': 21, 'FD': 4, 'FF': 9, 'FS': 16, 'G': 1, 'I': 8, 'PI': 179, 'SG': 7}",60969,30,327,2,7,-2.6,5.17,-0.67,3.08,20,patric,Patric,Patric,Patric Cabral Lalau,https://s.glbimg.com/es/sde/f/2021/07/29/5d4acbd006ff336bde7eb2308a4fc6db_FORMATO.png,Provável
345,{},98760,30,356,4,6,0.0,3.0,0.0,0.0,0,mariano-vazquez,Mariano Vázquez,M. Vázquez,Mariano Vázquez,https://s.glbimg.com/es/sde/f/2021/04/26/6507a0a27f67279a56a1b73ee9460c36_FORMATO.png,Nulo
346,"{'CA': 1, 'DS': 12, 'FC': 18, 'FD': 2, 'FF': 2, 'FS': 1, 'PI': 36, 'SG': 2}",111637,30,277,3,6,0.0,3.15,0.0,1.49,8,kaiky,Kaiky,Kaiky,Kaiky Fernandes Melo,https://s.glbimg.com/es/sde/f/2021/05/04/a8ec0dae93f4c20b26830213ef3ccc02_FORMATO.png,Nulo
347,"{'A': 1, 'CA': 3, 'DS': 41, 'FC': 26, 'FD': 4, 'FF': 5, 'FS': 34, 'FT': 1, 'G': 1, 'I': 1, 'PC': 2, 'PI': 165, 'SG': 6}",86391,30,292,2,7,4.2,6.34,-0.47,4.14,18,sander,Sander,Sander,Sander Henrique Bortolotto,https://s.glbimg.com/es/sde/f/2021/04/27/f1717ab1d0bb38886b3aa2617e67ff26_FORMATO.png,Provável
348,"{'DS': 6, 'FC': 2, 'FS': 1, 'G': 1, 'PI': 19}",100741,30,284,2,6,0.0,1.86,0.0,2.9,4,guilherme-guedes,Guilherme Guedes,G. Guedes,Guilherme Alecsander Guedes,https://s.glbimg.com/es/sde/f/2021/04/29/3181994ebd462201fad22888b27879a3_FORMATO.png,Nulo
349,"{'A': 1, 'CA': 1, 'CV': 1, 'DS': 18, 'FC': 10, 'FD': 3, 'FF': 2, 'FS': 13, 'G': 3, 'PI': 38}",102563,30,315,5,6,13.6,5.76,1.81,3.3,13,kaio-nunes,Kaio Nunes,K. Nunes,Kaio Nunes Ferreira,https://s.glbimg.com/es/sde/f/2021/03/23/e59d424b92a8511bff047f2ebf616964_FORMATO.png,Nulo
350,{},109830,30,277,3,6,0.0,2.0,0.0,0.0,0,derick,Derick ,Derick ,Derick Fernando da Silva,https://s.glbimg.com/es/sde/f/2020/09/08/24438480d9271c4a4a3cf8954098d02b_FORMATO.png,Nulo
351,"{'CA': 2, 'DE': 45, 'DS': 2, 'FS': 5, 'GS': 22, 'PC': 1, 'SG': 6}",69054,30,286,1,6,0.0,5.55,0.0,2.63,20,marcelo-carne,Marcelo Carné,M. Carné,Marcelo Henrique Passos Carné,https://s.glbimg.com/es/sde/f/2021/03/25/63c324ee3d206ed84f33ed1e7a5faa16_FORMATO.png,Nulo
352,{},111636,30,277,2,6,0.0,1.0,0.0,0.0,0,sandro,Sandro,Sandro,Sandro Martins Perpétuo Júnior,https://s.glbimg.com/es/sde/f/2021/04/23/75ef66021bb5cbbfc7ff0c48b4a9be56_FORMATO.png,Nulo
353,"{'CA': 3, 'DS': 59, 'FC': 14, 'FD': 2, 'FF': 8, 'FS': 27, 'I': 1, 'PI': 129, 'SG': 10}",104250,30,264,3,7,7.7,9.11,0.07,3.87,27,joao-victor,João Victor,J. Victor,João Victor da Silva Marcelino,https://s.glbimg.com/es/sde/f/2021/08/06/2ad4f10146673233d9d0dcb117cd81b9_FORMATO.png,Provável
354,"{'CA': 1, 'DS': 8, 'FC': 12, 'FF': 3, 'FS': 4, 'PI': 19}",100844,30,265,4,6,0.0,0.85,0.0,0.23,11,lucas-araujo,Lucas Araújo,L. Araújo,Lucas Araújo de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/13/cf0bd9d2676672246deec6cf1b9f1eba_FORMATO.png,Nulo
355,"{'CA': 3, 'DS': 27, 'FC': 15, 'FD': 1, 'FF': 2, 'FS': 7, 'I': 2, 'PC': 1, 'PI': 100, 'SG': 9}",83048,30,292,3,2,2.0,4.56,-0.54,2.32,23,rafael-thyere,Rafael Thyere,R. Thyere,Rafael Thyere de Albuquerque Marques,https://s.glbimg.com/es/sde/f/2021/04/27/c813ab391a9622ef75a4af9e5e34ce6c_FORMATO.png,Dúvida
