,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
262,"{'CA': 1, 'DE': 14, 'FS': 1, 'GS': 8, 'SG': 1}",105208,25,293,1,6,0.0,3.6,0.0,1.58,6,bento,Bento,Bento,Bento Matheus Krepski,https://s.glbimg.com/es/sde/f/2020/01/21/ab6dea8e1671b6a86c1c7321be69d347_FORMATO.png,Nulo
263,{},104282,25,262,5,6,0.0,2.0,0.0,0.0,0,thiaguinho,Thiaguinho,Thiaguinho,Thiago Fernandes Rodrigues,https://s.glbimg.com/es/sde/f/2021/04/26/576ec6985dc8be062dd708cca6cd39a7_FORMATO.png,Nulo
264,"{'DS': 7, 'FC': 2, 'FD': 1, 'FF': 1, 'FS': 4, 'PI': 26, 'SG': 1}",105584,25,264,2,6,0.0,6.62,0.0,4.13,3,lucas-piton,Lucas Piton,L. Piton,Lucas Piton Crivellaro,https://s.glbimg.com/es/sde/f/2021/08/06/3f01d0177895810aef5d3bedd7a25128_FORMATO.png,Nulo
265,"{'A': 2, 'CA': 1, 'DS': 8, 'FC': 5, 'FD': 1, 'FF': 5, 'FS': 4, 'I': 2, 'PI': 21}",100103,25,280,5,6,0.0,4.01,0.0,1.96,9,pedrinho,Pedrinho,Pedrinho,Pedro Gabriel Pereira Lopes,https://s.glbimg.com/es/sde/f/2021/03/15/ce2c90d5b0d1c4b032cd64f7fb5beb61_FORMATO.png,Nulo
266,"{'CA': 3, 'DS': 6, 'FC': 4, 'FF': 2, 'G': 1, 'PI': 23}",107203,25,1371,4,7,0.0,2.51,0.0,0.66,8,max,Max,Max,Max Alves da Silva,https://s.glbimg.com/es/sde/f/2021/09/20/e9ea9eafcf5e0490dd2a353b432ee867_FORMATO.png,Provável
267,"{'A': 1, 'CA': 2, 'DS': 35, 'FC': 17, 'FF': 2, 'FS': 33, 'PI': 74}",85315,25,264,4,7,3.1,5.44,0.07,2.24,17,cantillo,Cantillo,Cantillo,Víctor Danilo Cantillo Jiménez,https://s.glbimg.com/es/sde/f/2021/08/06/97f29ba828e0abf2b68c3c1347d7daa5_FORMATO.png,Provável
268,{},72142,25,264,3,5,0.0,5.0,0.0,0.0,0,danilo-avelar,Danilo Avelar,D. Avelar,Danilo Fernando Avelar,https://s.glbimg.com/es/sde/f/2021/08/06/8d71bef6dc33ebc2b17108534867bdef_FORMATO.png,Contundido
269,"{'DS': 5, 'FC': 8, 'FS': 1, 'PI': 8}",101594,25,262,4,6,0.0,2.25,0.0,0.14,5,hugo-moura,Hugo Moura,H. Moura,Hugo Moura Arruda da Silva,https://s.glbimg.com/es/sde/f/2021/05/01/02ec69bc95cef2aa6c88f61b99f4a71b_FORMATO.png,Nulo
270,"{'DS': 19, 'FC': 16, 'FD': 2, 'FF': 7, 'FS': 6, 'G': 2, 'I': 2, 'PI': 85, 'SG': 2}",100848,25,280,2,7,1.8,9.96,-0.64,3.84,10,luan-candido,Luan Cândido,L. Cândido,Luan Cândido de Almeida,https://s.glbimg.com/es/sde/f/2020/07/28/6e72b464ec47e25ee0d33c043677901a_FORMATO.png,Provável
271,{},101709,25,354,3,6,0.0,2.0,0.0,0.0,0,alan,Alan,Alan,Alan Rodrigues Uchoa,https://s.glbimg.com/es/sde/f/2021/04/20/3c98d95dae7d77bc09fd6f8dcb412520_FORMATO.png,Nulo
272,"{'CA': 1, 'DS': 1, 'FC': 1, 'FD': 1, 'FS': 1, 'PI': 7}",91702,25,280,5,6,0.0,1.94,0.0,-0.25,2,leandrinho,Leandrinho,Leandrinho,Leandro Henrique do Nascimento,https://s.glbimg.com/es/sde/f/2021/04/06/f8093343b4d470badeec91b92c4e8b32_FORMATO.png,Nulo
273,"{'DS': 5, 'FC': 6, 'FF': 1, 'FS': 2, 'PI': 14}",102067,25,264,4,6,0.0,1.53,0.0,0.22,11,xavier,Xavier,Xavier,João Vitor Xavier de Almeida,https://s.glbimg.com/es/sde/f/2021/08/06/3bdc2581557fa4a70372464e63afb8d5_FORMATO.png,Nulo
274,"{'CA': 2, 'DS': 12, 'FC': 7, 'FD': 1, 'FS': 11, 'PI': 31}",103515,25,327,4,6,0.0,1.93,0.0,0.81,10,ramon,Ramon,Ramon,Ramon Rodrigo de Carvalho,https://s.glbimg.com/es/sde/f/2021/06/04/a312faa8b278b9a67f3539def2fe6ac2_FORMATO.png,Nulo
275,"{'DS': 5, 'FC': 3, 'FD': 3, 'FF': 3, 'FS': 11, 'FT': 1, 'PI': 37}",62977,25,266,4,5,0.0,4.19,0.0,1.43,10,ganso,Ganso,Ganso,Paulo Henrique Chagas de Lima,https://s.glbimg.com/es/sde/f/2021/08/19/92dc3120a13d6091a3fe968b69b9f3ad_FORMATO.png,Contundido
276,{},38632,25,266,3,6,0.0,5.0,0.0,0.0,0,matheus-ferraz,Matheus Ferraz,M. Ferraz,Matheus Ferraz Pereira,https://s.glbimg.com/es/sde/f/2021/08/19/5d9330133e81e583c73fec9279080e03_FORMATO.png,Nulo
277,"{'DS': 13, 'FC': 15, 'FD': 5, 'FF': 9, 'FS': 26, 'G': 4, 'I': 2, 'PI': 57}",104459,25,354,5,2,0.9,9.52,-0.18,3.35,17,rick,Rick,Rick,Rick Jhonatan Lima Morais,https://s.glbimg.com/es/sde/f/2020/08/31/66182e36104ff865242a7b388c3a2d6b_FORMATO.png,Dúvida
278,{},104080,25,354,1,6,0.0,1.0,0.0,0.0,0,andre,André,André,André Luiz Ribeiro da Silva,https://s.glbimg.com/es/sde/f/2021/01/07/11322c8a868b34a2756cc78de4edff18_FORMATO.png,Nulo
279,"{'CA': 3, 'DS': 26, 'FC': 26, 'FF': 1, 'FS': 9, 'PI': 48}",78991,25,315,4,7,1.5,1.78,0.08,0.5,15,moises-ribeiro,Moisés Ribeiro,M. Ribeiro,Moisés Ribeiro Santos,https://s.glbimg.com/es/sde/f/2021/03/23/336ab3ecead2eef2fe084d8103889c7b_FORMATO.png,Provável
280,"{'CA': 3, 'DS': 8, 'FC': 9, 'FS': 8, 'PI': 20}",90569,25,1371,4,6,0.0,1.88,0.0,-0.04,11,yuri-lima,Yuri Lima,Y. Lima,Yuri Oliveira Lima,https://s.glbimg.com/es/sde/f/2021/05/26/3b4378c23a1323aa8dc9b623fd14a930_FORMATO.png,Nulo
281,{},50324,25,266,4,5,0.0,5.0,0.0,0.0,0,hudson,Hudson,Hudson,Hudson Rodrigues dos Santos,https://s.glbimg.com/es/sde/f/2021/05/06/f82ce3f82d8cb45175cd4d496de04fe8_FORMATO.png,Contundido
282,"{'CA': 1, 'DS': 6, 'FC': 2, 'PI': 18}",80318,25,315,2,6,0.0,1.85,0.0,0.24,5,ezequiel,Ezequiel ,Ezequiel ,Ezequiel Jacinto de Biasi,https://s.glbimg.com/es/sde/f/2021/03/23/0245be21c496ff9ef4a1a4db9a032348_FORMATO.png,Nulo
283,"{'DS': 2, 'FS': 1, 'PC': 1, 'PI': 12}",50317,25,266,3,2,0.0,2.59,0.0,0.06,5,david-braz,David Braz,D. Braz,David Braz de Oliveira Filho,https://s.glbimg.com/es/sde/f/2021/08/19/32341d7b86eabffdedca59aeb3f823ba_FORMATO.png,Dúvida
284,{},78151,25,315,1,6,0.0,3.0,0.0,0.0,0,vagner,Vagner,Vagner,Vagner Antônio Brandalise,https://s.glbimg.com/es/sde/f/2021/03/23/460f7383fac63014fd1c1e9ed8cbe009_FORMATO.png,Nulo
285,"{'DS': 1, 'FS': 1, 'PI': 4}",98952,25,264,5,6,0.0,3.11,0.0,0.37,3,leo-natel,Léo Natel,L. Natel,Leonardo Natel Vieira,https://s.glbimg.com/es/sde/f/2021/08/06/e4aed4995aed17496402a02b73e1c614_FORMATO.png,Nulo
286,"{'A': 1, 'CA': 5, 'DS': 34, 'FC': 13, 'FS': 29, 'G': 2, 'PC': 2, 'PI': 49, 'SG': 5}",91708,25,266,3,7,7.6,11.07,0.54,4.18,17,nino,Nino,Nino,Marcílio Florêncio Mota Filho,https://s.glbimg.com/es/sde/f/2021/08/19/015b905d655d90af1c6161f318175dee_FORMATO.png,Provável
287,"{'CA': 1, 'DS': 8, 'FC': 4, 'FF': 1, 'FS': 3, 'GC': 1, 'PI': 19, 'SG': 3}",69014,25,266,3,2,0.0,6.26,0.0,1.8,8,manoel,Manoel,Manoel,Manoel Messias Silva Carvalho,https://s.glbimg.com/es/sde/f/2021/08/19/3df58560f1422aea6abb6f0864a5c69d_FORMATO.png,Dúvida
288,"{'CA': 3, 'DS': 31, 'FC': 18, 'FD': 4, 'FF': 7, 'FS': 22, 'G': 2, 'I': 2, 'PI': 86}",103767,25,275,4,7,0.0,9.67,0.0,3.14,14,gabriel-menino,Gabriel Menino,G. Menino,Gabriel Vinícius Menino,https://s.glbimg.com/es/sde/f/2021/04/30/d1b610642b53ca46a4bcec570d9dc0d3_FORMATO.png,Provável
289,"{'CA': 2, 'DS': 4, 'FC': 5, 'FD': 2, 'FS': 4, 'G': 1, 'I': 7, 'PI': 3}",106704,25,327,5,6,0.0,1.5,0.0,0.87,7,carlos-alberto,Carlos Alberto,C. Alberto,Carlos Alberto Gomes da Silva Filho,https://s.glbimg.com/es/sde/f/2021/06/04/363520c570c6baea82ed36547ca233cf_FORMATO.png,Nulo
290,"{'CA': 4, 'DS': 11, 'FC': 17, 'FD': 7, 'FF': 3, 'FS': 12, 'G': 3, 'I': 3, 'PI': 34}",61149,25,266,5,6,1.5,3.91,0.22,2.54,12,lucca,Lucca,Lucca,Lucca Borges Brito,https://s.glbimg.com/es/sde/f/2021/08/19/d5bcb481c3017ff81e1e24e49360a203_FORMATO.png,Nulo
291,"{'CA': 1, 'DS': 9, 'FC': 9, 'FF': 2, 'FS': 4, 'PI': 15}",62129,25,266,4,6,0.0,1.5,0.0,0.42,11,wellington,Wellington,Wellington,Wellington Aparecido Martins,https://s.glbimg.com/es/sde/f/2021/08/19/40de7052f9c8eab98bb9d829f3a7890c_FORMATO.png,Nulo
292,{},104095,25,327,2,6,0.0,1.0,0.0,0.0,0,vitor-hugo,Vitor Hugo,V. Hugo,Vitor Hugo de Andrade Oliveira,https://s.glbimg.com/es/sde/f/2021/06/04/e9cf2ae071e26c5218c971210de0a112_FORMATO.png,Nulo
293,"{'CA': 3, 'DS': 10, 'FC': 10, 'FD': 1, 'FF': 1, 'FS': 5, 'PI': 20}",102352,25,264,4,6,0.0,0.78,0.0,0.14,11,araos,Araos,Araos,Ángelo Giovanni Araos Llanos,https://s.glbimg.com/es/sde/f/2021/08/06/b3458d999a278e1e1bd0cb13265202ca_FORMATO.png,Nulo
294,{},111650,25,327,4,6,0.0,1.0,0.0,0.0,0,lucas-gabriel,Lucas Gabriel,L. Gabriel,Lucas Gabriel de Araujo Cunha,https://s.glbimg.com/es/sde/f/2021/06/04/1bba16d04cedb2fae340ffac6d347e4e_FORMATO.png,Nulo
295,"{'CA': 3, 'CV': 1, 'DS': 5, 'FC': 13, 'FD': 4, 'FF': 7, 'FS': 4, 'G': 1, 'I': 1, 'PI': 33, 'PS': 1}",74159,25,266,5,6,0.0,3.21,0.0,0.39,13,abel-hernandez,Abel Hernández,A. Hernández,Abel Mathías Hernández Platero,https://s.glbimg.com/es/sde/f/2021/08/19/4184f9276c8eff28af3c00d8627b8327_FORMATO.png,Nulo
296,"{'A': 1, 'CA': 5, 'DS': 13, 'FC': 19, 'FD': 5, 'FF': 12, 'FS': 9, 'FT': 1, 'G': 3, 'I': 2, 'PI': 78}",83266,25,277,5,7,2.5,5.77,0.69,1.76,21,marcos-guilherme,Marcos Guilherme ,M. Guilherme,Marcos Guilherme de Almeida Santos Matos,https://s.glbimg.com/es/sde/f/2021/06/11/416a0fe6ef327dd1de2a4f6278d97e14_FORMATO.png,Provável
297,"{'DS': 19, 'FC': 19, 'FD': 1, 'FF': 3, 'FS': 5, 'PI': 31}",70132,25,315,4,5,0.0,2.53,0.0,1.15,11,alan-santos,Alan Santos,A. Santos,Alan Santos da Silva,https://s.glbimg.com/es/sde/f/2021/03/23/b23c8da68d1d3170adc45a116e33f944_FORMATO.png,Contundido
298,"{'CA': 1, 'DS': 17, 'FC': 8, 'FS': 6, 'PI': 43, 'SG': 4}",107110,25,280,3,6,0.9,5.33,0.07,1.74,17,natan,Natan,Natan,Natan Bernardo de Souza,https://s.glbimg.com/es/sde/f/2021/04/20/e89bd50dc5429e8da6e18e1d5582817e_FORMATO.png,Nulo
299,{},101681,25,327,1,6,0.0,1.0,0.0,0.0,0,leo-lang,Léo Lang,L. Lang,Leonardo Lang Lopes,https://s.glbimg.com/es/sde/f/2021/06/04/f77600b1c11dfe99c8df6168681f05d7_FORMATO.png,Nulo
300,"{'A': 1, 'CA': 6, 'DS': 11, 'FC': 22, 'FD': 5, 'FF': 13, 'FS': 39, 'FT': 1, 'G': 4, 'I': 4, 'PI': 131}",69214,25,315,5,5,0.0,4.65,0.0,2.22,22,anselmo-ramon,Anselmo Ramon,A. Ramon,Anselmo Ramon Alves Erculano,https://s.glbimg.com/es/sde/f/2021/03/23/5b4fefd32953112d45c1a3fffa6fbfdd_FORMATO.png,Contundido
301,"{'DS': 2, 'FC': 2, 'FF': 1, 'FS': 2, 'PI': 9}",108201,25,327,4,6,0.0,1.53,0.0,0.38,5,gustavo,Gustavo,Gustavo,Gustavo César Mendonça Gravino,https://s.glbimg.com/es/sde/f/2021/06/04/78ed638ea6613055fda2acd535f9e4f0_FORMATO.png,Nulo
302,"{'A': 1, 'CA': 1, 'DS': 23, 'FC': 21, 'FD': 5, 'FF': 7, 'FS': 21, 'FT': 1, 'G': 2, 'I': 4, 'PI': 92}",102318,25,266,5,7,1.0,9.06,-0.37,3.24,14,caio-paulista,Caio Paulista,C. Paulista,Caio Fernando de Oliveira,https://s.glbimg.com/es/sde/f/2021/08/19/bcdec5cab4aff5088fd9720cb28734b2_FORMATO.png,Provável
303,"{'CA': 1, 'CV': 1, 'DS': 50, 'FC': 22, 'FD': 1, 'FF': 3, 'FS': 25, 'I': 1, 'PI': 91, 'SG': 6}",96725,25,285,2,7,3.0,7.56,-0.4,4.56,15,saravia,Saravia,Saravia,Renzo Saravia,https://s.glbimg.com/es/sde/f/2021/05/02/1c4270c79b47cd97355b8ebd40e359d1_FORMATO.png,Provável
304,"{'A': 1, 'CA': 1, 'DS': 3, 'FC': 14, 'FD': 3, 'FF': 2, 'FS': 7, 'G': 3, 'I': 4, 'PI': 20}",84342,25,266,5,6,0.5,4.68,0.23,2.3,12,bobadilla,Bobadilla,Bobadilla,Raúl Marcelo Bobadilla,https://s.glbimg.com/es/sde/f/2021/08/19/6e98f80b21dc76fda2ef835273b3b772_FORMATO.png,Nulo
305,"{'A': 1, 'CA': 1, 'DS': 20, 'FC': 16, 'FD': 7, 'FF': 6, 'FS': 14, 'G': 2, 'PI': 76}",62114,25,285,5,7,13.0,9.1,1.96,3.36,13,taison,Taison,Taison,Taison Barcellos Freda,https://s.glbimg.com/es/sde/f/2021/05/14/e379ea8aa45369444909326de75a3863_FORMATO.png,Provável
306,"{'DS': 10, 'FC': 1, 'FS': 2, 'PI': 21, 'SG': 1}",107543,25,280,2,6,0.0,3.68,0.0,3.35,4,rafael-luiz,Rafael Luiz,R. Luiz,Rafael Luiz Santos da Costa,https://s.glbimg.com/es/sde/f/2021/03/12/48b8806d31b9daf274f357279b2bfe92_FORMATO.png,Nulo
307,"{'DS': 1, 'FC': 7, 'FD': 5, 'FF': 4, 'FS': 4, 'FT': 1, 'G': 1, 'I': 1, 'PI': 10}",101398,25,327,5,6,0.0,2.96,0.0,3.03,6,chrigor,Chrigor,Chrigor,Chrigor Flores Moraes,https://s.glbimg.com/es/sde/f/2021/07/22/6982ee9a9c596cb7fbd35752770728e1_FORMATO.png,Nulo
308,"{'A': 1, 'DS': 16, 'FC': 18, 'FD': 2, 'FF': 5, 'FS': 22, 'G': 5, 'I': 2, 'PI': 55}",72389,25,315,5,7,16.3,5.41,1.59,3.49,18,mike,Mike,Mike,Mike dos Santos Nenatarvicius,https://s.glbimg.com/es/sde/f/2021/03/23/37b715a26faf266068223fd157a93d83_FORMATO.png,Provável
309,"{'A': 6, 'CA': 4, 'DS': 21, 'FC': 20, 'FD': 8, 'FF': 9, 'FS': 29, 'G': 9, 'I': 2, 'PI': 175, 'PS': 1}",63289,25,285,4,6,0.0,18.15,0.0,5.65,21,edenilson,Edenílson,Edenílson,Edenílson Andrade Dos Santos,https://s.glbimg.com/es/sde/f/2021/05/02/8daa1326a66c19d8a48d6375d87a9515_FORMATO.png,Nulo
310,"{'CA': 3, 'DS': 25, 'FC': 18, 'FD': 2, 'FS': 16, 'G': 1, 'I': 2, 'PI': 82}",72362,25,285,4,7,1.6,7.07,0.55,1.13,17,rodrigo-lindoso,Rodrigo Lindoso,R. Lindoso,Rodrigo Oliveira Lindoso,https://s.glbimg.com/es/sde/f/2021/05/02/1d7f501e1adee5a1e84f6617b60014aa_FORMATO.png,Provável
311,"{'FD': 2, 'FS': 1}",109246,25,327,5,5,0.0,1.45,0.0,2.9,1,kawe,Kawê,Kawê,Kawê Ferreira Godoy Viana,https://s.glbimg.com/es/sde/f/2021/06/04/b049c6f91fccdfaa2f97aeba36f621d2_FORMATO.png,Contundido
312,{},105503,25,354,2,6,0.0,1.0,0.0,0.0,0,alessandro,Alessandro,Alessandro,Alessandro Rodrigues Furtado,https://s.glbimg.com/es/sde/f/2021/04/20/52e78a6e3e0585f15783381490a8b658_FORMATO.png,Nulo
313,"{'DS': 3, 'FC': 1, 'FS': 3, 'PI': 11}",42491,25,293,2,6,0.0,3.62,0.0,0.72,4,marcio-azevedo,Márcio Azevedo,M. Azevedo,Márcio Gonzaga de Azevedo,https://s.glbimg.com/es/sde/f/2021/05/02/c354345cb22c5612cfc7ca6c6954f1fd_FORMATO.png,Nulo
314,"{'A': 2, 'CA': 5, 'DS': 20, 'FC': 15, 'FD': 7, 'FF': 14, 'FS': 35, 'FT': 3, 'G': 3, 'I': 1, 'PI': 99}",69705,25,293,4,7,2.8,9.26,-0.05,4.51,16,nikao,Nikão,Nikão,Maycon Vinícius Ferreira da Cruz,https://s.glbimg.com/es/sde/f/2021/05/02/b8d275707afc60101f0ad5eda7383e46_FORMATO.png,Provável
315,{},103773,25,327,2,6,0.0,1.0,0.0,0.0,0,lucas-luan,Lucas Luan,L. Luan,Lucas Luan Martins Pinto,https://s.glbimg.com/es/sde/f/2021/06/04/0c0e6b1c1607efafd2509b43dfa74a37_FORMATO.png,Nulo
316,"{'DE': 48, 'DS': 1, 'FS': 4, 'GS': 21, 'SG': 4}",69012,25,293,1,7,0.0,11.73,-1.63,2.94,17,santos,Santos,Santos,Aderbar Melo dos Santos Neto,https://s.glbimg.com/es/sde/f/2021/05/02/0da784064b44e8f3c1d73240bbf20b57_FORMATO.png,Provável
317,"{'A': 1, 'CA': 2, 'DS': 17, 'FC': 16, 'FD': 3, 'FF': 1, 'FS': 13, 'PI': 38}",79701,25,284,4,7,-1.2,2.94,-0.7,1.56,11,lucas-silva,Lucas Silva,L. Silva,Lucas Silva Borges,https://s.glbimg.com/es/sde/f/2021/04/29/0e97c3da119d325b318c25b91e48e5e6_FORMATO.png,Provável
318,"{'CA': 1, 'DE': 2, 'GS': 2}",69041,25,266,1,5,0.0,2.71,0.0,-1.0,2,muriel,Muriel,Muriel,Muriel Gustavo Becker,https://s.glbimg.com/es/sde/f/2021/08/19/b89e70804aa497ff4c74e01eadf14b11_FORMATO.png,Contundido
319,"{'CA': 1, 'DE': 8, 'GS': 5, 'PC': 1}",106819,25,354,1,6,0.0,1.15,0.0,0.0,4,vinicius-machado,Vinicius Machado,V. Machado,Vinicius Réquia Machado,https://s.glbimg.com/es/sde/f/2021/03/11/7565c02cea47207cfe4c2334b4616658_FORMATO.png,Nulo
320,"{'A': 2, 'CA': 5, 'CV': 1, 'DS': 27, 'FC': 37, 'FD': 1, 'FF': 5, 'FS': 13, 'I': 2, 'PI': 149, 'SG': 7}",90444,25,285,2,7,-4.5,3.48,-1.84,2.29,15,moises,Moisés,Moisés,Moisés Roberto Barbosa,https://s.glbimg.com/es/sde/f/2021/05/02/d752c08eebb57e9730779ab04f72451c_FORMATO.png,Provável
321,"{'A': 4, 'CA': 1, 'DS': 20, 'FC': 13, 'FD': 2, 'FF': 1, 'FS': 8, 'FT': 2, 'PI': 121, 'SG': 2}",84382,25,266,2,7,9.2,6.66,0.76,4.73,9,danilo-barcelos,Danilo Barcelos,D. Barcelos,Danilo Carvalho Barcelos,https://s.glbimg.com/es/sde/f/2021/08/19/835cfefaec1bfcd6567b88ca234cb6b5_FORMATO.png,Provável
322,"{'CA': 1, 'DS': 1, 'FC': 2, 'FF': 4, 'FS': 2, 'PI': 4}",110759,25,266,5,6,-1.1,2.59,-0.55,0.36,5,john-kennedy,John Kennedy,J. Kennedy,John Kennedy Batista de Souza,https://s.glbimg.com/es/sde/f/2021/08/19/b1b9b8fc3e7ba9cdea447bad10b25ded_FORMATO.png,Nulo
323,"{'A': 1, 'CA': 1, 'DS': 3, 'FC': 1, 'FS': 1, 'I': 1, 'PI': 8, 'SG': 3}",73992,25,262,2,6,4.8,4.91,-0.2,2.81,7,rodinei,Rodinei,Rodinei,Rodinei Marcelo de Almeida,https://s.glbimg.com/es/sde/f/2021/06/02/24237034af5644fa8e97f8663935c393_FORMATO.png,Nulo
324,"{'DS': 1, 'FC': 12, 'FD': 2, 'FF': 5, 'FS': 4, 'G': 1, 'PI': 15}",75295,25,285,5,6,0.0,9.75,0.0,1.1,9,paolo-guerrero,Paolo Guerrero,P. Guerrero,José Paolo Guerrero Gonzales,https://s.glbimg.com/es/sde/f/2020/02/27/0b1fa1ff46564d7ca161a86233bf84de_FORMATO.png,Nulo
325,"{'A': 1, 'CA': 2, 'DS': 11, 'FC': 14, 'FF': 4, 'FS': 22, 'FT': 1, 'G': 3, 'I': 2, 'PI': 52}",73896,25,315,5,7,6.1,4.84,-0.34,2.01,20,geuvanio,Geuvânio,Geuvânio,Geuvânio Santos da Silva Lima,https://s.glbimg.com/es/sde/f/2021/03/23/bfe46b1fae2cfee22ef1982e9c9c19a7_FORMATO.png,Provável
326,"{'CA': 2, 'CV': 1, 'DE': 7, 'GS': 1, 'SG': 1}",69051,25,265,1,7,8.0,2.6,1.22,4.5,2,danilo-fernandes,Danilo Fernandes,D. Fernandes,Danilo Fernandes Batista,https://s.glbimg.com/es/sde/f/2021/07/09/20fc957ba7814a77a6504973b2c7849f_FORMATO.png,Provável
327,"{'A': 1, 'CA': 2, 'DS': 33, 'FC': 23, 'FD': 4, 'FF': 3, 'FS': 28, 'PI': 37, 'PS': 1}",70986,25,293,4,6,0.0,5.97,0.0,2.06,20,leo-cittadini,Léo Cittadini,L. Cittadini,Leonardo Cittadini,https://s.glbimg.com/es/sde/f/2021/05/02/a520539e5df2a4364ad4c1b0050888cc_FORMATO.png,Nulo
328,"{'CA': 1, 'DS': 14, 'FC': 11, 'FD': 2, 'FF': 7, 'FS': 5, 'FT': 1, 'PI': 43}",86841,25,285,4,6,1.5,5.65,-0.29,1.44,11,boschilia,Boschilia,Boschilia,Gabriel Boschilia,https://s.glbimg.com/es/sde/f/2021/05/02/2e40c5adf20b1878f5565a6bcc24ffdb_FORMATO.png,Nulo
329,"{'A': 1, 'CA': 5, 'DS': 1, 'FC': 7, 'FD': 2, 'FF': 6, 'FS': 2, 'G': 2, 'I': 1, 'PC': 1, 'PI': 34}",60859,25,354,5,6,0.0,4.18,0.0,1.07,11,jael,Jael,Jael,Jael Ferreira Vieira,https://s.glbimg.com/es/sde/f/2021/03/11/232d16735562c6225715ef2a8f5802d9_FORMATO.png,Nulo
330,{},105612,25,280,4,6,0.0,3.0,0.0,0.0,0,miguel,Miguel,Miguel,Miguel Silveira dos Santos,https://s.glbimg.com/es/sde/f/2021/09/24/b3ed4fe6b0e8b90d1ba194e06abfa74c_FORMATO.png,Nulo
331,"{'DS': 24, 'FC': 16, 'FD': 1, 'FF': 1, 'FS': 20, 'I': 1, 'PC': 1, 'PI': 102, 'SG': 6}",73384,25,266,2,7,6.5,8.85,0.92,2.9,16,samuel-xavier,Samuel Xavier,S. Xavier,Samuel Xavier Brito,https://s.glbimg.com/es/sde/f/2021/08/19/9a7d9e6cdec4404f9c27ca38ffaf4f19_FORMATO.png,Provável
332,"{'A': 1, 'CA': 5, 'DS': 62, 'FC': 28, 'FD': 2, 'FF': 4, 'FS': 27, 'G': 2, 'I': 1, 'PI': 65}",78865,25,285,4,7,6.4,8.04,0.84,3.95,18,rodrigo-dourado,Rodrigo Dourado,R. Dourado,Rodrigo Dourado Cunha,https://s.glbimg.com/es/sde/f/2021/05/02/45e3fc5324aa8219d576ef0f86714dc2_FORMATO.png,Provável
333,"{'A': 2, 'CA': 2, 'DS': 13, 'FC': 12, 'FD': 1, 'FF': 1, 'FS': 8, 'PI': 29}",100987,25,266,4,7,2.6,1.84,0.22,1.46,11,nonato,Nonato,Nonato,Gustavo Nonato Santana,https://s.glbimg.com/es/sde/f/2021/07/30/7536d1f5782d6ce621dfd8aa405d0e28_FORMATO.png,Provável
334,"{'CA': 3, 'DS': 45, 'FC': 17, 'FD': 2, 'FF': 7, 'FS': 10, 'PI': 100}",109573,25,266,4,6,-0.3,4.38,0.06,1.67,20,martinelli,Martinelli,Martinelli,Matheus Martinelli Lima,https://s.glbimg.com/es/sde/f/2021/08/19/8c1b030de971d4108fc7d7c18e736df5_FORMATO.png,Nulo
335,"{'DS': 1, 'FS': 1, 'PI': 10}",108385,25,280,3,6,0.0,1.65,0.0,0.5,1,haydar,Haydar,Haydar,César Rafael Haydar Villarreal,https://s.glbimg.com/es/sde/f/2020/08/28/ba3142fb0b8e45fc8ea4206aff5b19ea_FORMATO.png,Nulo
336,"{'CA': 1, 'DS': 17, 'FC': 11, 'FD': 1, 'FF': 4, 'FS': 14, 'I': 1, 'PI': 136, 'SG': 7}",60852,25,1371,2,2,0.0,4.6,0.0,2.21,19,uendel,Uendel,Uendel,Uendel Pereira Gonçalves,https://s.glbimg.com/es/sde/f/2021/06/04/1b7d1763b2701bd5d6271c5b38370efa_FORMATO.png,Dúvida
337,"{'A': 1, 'CA': 1, 'DS': 18, 'FC': 7, 'FD': 6, 'FF': 6, 'FS': 9, 'FT': 1, 'I': 1, 'PC': 1, 'PI': 59}",105647,25,285,4,7,4.4,4.67,0.74,1.74,17,mauricio,Maurício,Maurício,Maurício Magalhães Prado,https://s.glbimg.com/es/sde/f/2021/05/02/9b1360971d21b29ea6d3fcc3806ad12e_FORMATO.png,Provável
338,"{'CA': 1, 'DS': 16, 'FC': 10, 'FD': 2, 'FF': 1, 'FS': 2, 'I': 1, 'PI': 71}",109426,25,280,2,6,0.0,2.45,0.0,0.51,11,weverson,Weverson,Weverson,Weverson Moreira da Costa,https://s.glbimg.com/es/sde/f/2020/08/07/b2b35810b693ede75833b9de607b5ffd_FORMATO.png,Nulo
339,"{'CA': 1, 'DS': 3, 'FC': 5, 'FS': 1, 'PI': 3, 'SG': 1}",106299,25,280,3,6,0.0,2.13,0.04,0.62,6,realpe,Realpe,Realpe,Leonardo Javier Realpe Montaño,https://s.glbimg.com/es/sde/f/2020/07/28/b2e83687d1e3ee5357f4fde25603a389_FORMATO.png,Nulo
340,"{'A': 2, 'CA': 5, 'DS': 18, 'FC': 45, 'FD': 24, 'FF': 15, 'FS': 31, 'G': 10, 'I': 7, 'PI': 118, 'PS': 1}",100652,25,285,5,7,25.3,10.24,4.17,5.1,23,yuri-alberto,Yuri Alberto,Y. Alberto,Yuri Alberto Monteiro da Silva,https://s.glbimg.com/es/sde/f/2021/05/02/5f32e267e9f165ded86da7fbe95003c6_FORMATO.png,Provável
